s,m,,
Time,xT,x,flag val
 6.9500169E+002, 5.5677994E+000, 5.5677994E+000, 1.0000000E+000
 6.9600056E+002, 5.5965163E+000, 5.5965163E+000, 1.0000000E+000
 6.9700079E+002, 5.6591726E+000, 5.6591726E+000, 1.0000000E+000
 6.9800089E+002, 5.6461916E+000, 5.6461916E+000, 1.0000000E+000
 6.9900538E+002, 5.6235644E+000, 5.6235644E+000, 1.0000000E+000
 7.0000477E+002, 5.5928238E+000, 5.5928238E+000, 1.0000000E+000
 7.0100349E+002, 5.5815462E+000, 5.5815462E+000, 1.0000000E+000
 7.0200532E+002, 5.5773968E+000, 5.5773968E+000, 1.0000000E+000
 7.0300362E+002, 5.5758807E+000, 5.5758807E+000, 1.0000000E+000
 7.0400333E+002, 5.5786306E+000, 5.5786306E+000, 1.0000000E+000
 7.0500189E+002, 5.5875709E+000, 5.5875709E+000, 1.0000000E+000
 7.0600528E+002, 5.6113138E+000, 5.6113138E+000, 1.0000000E+000
 7.0700029E+002, 5.6199532E+000, 5.6199532E+000, 1.0000000E+000
 7.0800489E+002, 5.6331859E+000, 5.6331859E+000, 1.0000000E+000
 7.0900624E+002, 5.6279987E+000, 5.6279987E+000, 1.0000000E+000
 7.1000257E+002, 5.6282007E+000, 5.6282007E+000, 1.0000000E+000
 7.1100087E+002, 5.6772717E+000, 5.6772717E+000, 1.0000000E+000
 7.1200137E+002, 5.6846343E+000, 5.6846343E+000, 1.0000000E+000
 7.1300421E+002, 5.6785257E+000, 5.6785257E+000, 1.0000000E+000
 7.1400012E+002, 5.6762991E+000, 5.6762991E+000, 1.0000000E+000
 7.1500484E+002, 5.6871712E+000, 5.6871712E+000, 1.0000000E+000
 7.1600180E+002, 5.7110780E+000, 5.7110780E+000, 1.0000000E+000
 7.1700402E+002, 5.7228540E+000, 5.7228540E+000, 1.0000000E+000
 7.1800091E+002, 5.7242100E+000, 5.7242100E+000, 1.0000000E+000
 7.1900389E+002, 5.7247110E+000, 5.7247110E+000, 1.0000000E+000
 7.2000218E+002, 5.7486409E+000, 5.7486409E+000, 1.0000000E+000
 7.2100274E+002, 5.8492498E+000, 5.8492498E+000, 1.0000000E+000
 7.2200024E+002, 5.8652207E+000, 5.8652207E+000, 1.0000000E+000
 7.2300074E+002, 5.8464152E+000, 5.8464152E+000, 1.0000000E+000
 7.2400096E+002, 5.8011948E+000, 5.8011948E+000, 1.0000000E+000
 7.2500273E+002, 5.7845938E+000, 5.7845938E+000, 1.0000000E+000
 7.2600006E+002, 5.7785296E+000, 5.7785296E+000, 1.0000000E+000
 7.2700539E+002, 5.7773628E+000, 5.7773628E+000, 1.0000000E+000
 7.2800156E+002, 5.7845400E+000, 5.7845400E+000, 1.0000000E+000
 7.2900374E+002, 5.8559626E+000, 5.8559626E+000, 1.0000000E+000
 7.3000101E+002, 5.8363888E+000, 5.8363888E+000, 1.0000000E+000
 7.3100031E+002, 5.8291820E+000, 5.8291820E+000, 1.0000000E+000
 7.3200392E+002, 5.8265291E+000, 5.8265291E+000, 1.0000000E+000
 7.3300195E+002, 5.8255620E+000, 5.8255620E+000, 1.0000000E+000
 7.3400066E+002, 5.8252064E+000, 5.8252064E+000, 1.0000000E+000
 7.3500189E+002, 5.8462021E+000, 5.8462021E+000, 1.0000000E+000
 7.3600170E+002, 5.8644313E+000, 5.8644313E+000, 1.0000000E+000
 7.3700072E+002, 5.8711193E+000, 5.8711193E+000, 1.0000000E+000
 7.3800302E+002, 5.8735795E+000, 5.8735795E+000, 1.0000000E+000
 7.3900153E+002, 5.8744782E+000, 5.8744782E+000, 1.0000000E+000
 7.4000192E+002, 5.8844983E+000, 5.8844983E+000, 1.0000000E+000
 7.4100187E+002, 5.9035560E+000, 5.9035560E+000, 1.0000000E+000
 7.4200247E+002, 5.9171383E+000, 5.9171383E+000, 1.0000000E+000
 7.4300342E+002, 5.9221185E+000, 5.9221185E+000, 1.0000000E+000
 7.4400296E+002, 5.9239425E+000, 5.9239425E+000, 1.0000000E+000
 7.4500185E+002, 5.9246117E+000, 5.9246117E+000, 1.0000000E+000
 7.4600076E+002, 5.9459905E+000, 5.9459905E+000, 1.0000000E+000
 7.4700520E+002, 5.9644061E+000, 5.9644061E+000, 1.0000000E+000
 7.4800365E+002, 5.9711077E+000, 5.9711077E+000, 1.0000000E+000
 7.4900196E+002, 5.9735695E+000, 5.9735695E+000, 1.0000000E+000
 7.5000266E+002, 6.0153579E+000, 6.0153579E+000, 1.0000000E+000
 7.5100421E+002, 6.0071989E+000, 6.0071989E+000, 1.0000000E+000
 7.5200535E+002, 6.0082465E+000, 6.0082465E+000, 1.0000000E+000
 7.5300392E+002, 6.0188464E+000, 6.0188464E+000, 1.0000000E+000
 7.5400432E+002, 6.0294126E+000, 6.0294126E+000, 1.0000000E+000
 7.5500019E+002, 6.0266253E+000, 6.0266253E+000, 1.0000000E+000
 7.5600070E+002, 6.0255959E+000, 6.0255959E+000, 1.0000000E+000
 7.5700441E+002, 6.0740436E+000, 6.0740436E+000, 1.0000000E+000
 7.5800280E+002, 6.0986126E+000, 6.0986126E+000, 1.0000000E+000
 7.5900422E+002, 6.0877216E+000, 6.0877216E+000, 1.0000000E+000
 7.6000446E+002, 6.0796654E+000, 6.0796654E+000, 1.0000000E+000
 7.6100089E+002, 6.0767173E+000, 6.0767173E+000, 1.0000000E+000
 7.6200030E+002, 6.0756301E+000, 6.0756301E+000, 1.0000000E+000
 7.6300094E+002, 6.1447582E+000, 6.1447582E+000, 1.0000000E+000
 7.6400167E+002, 6.2272496E+000, 6.2272496E+000, 1.0000000E+000
 7.6500187E+002, 6.2261724E+000, 6.2261724E+000, 1.0000000E+000
 7.6600030E+002, 6.1965529E+000, 6.1965529E+000, 1.0000000E+000
 7.6700532E+002, 6.1982417E+000, 6.1982417E+000, 1.0000000E+000
 7.6800093E+002, 6.1625817E+000, 6.1625817E+000, 1.0000000E+000
 7.6900056E+002, 6.2119152E+000, 6.2119152E+000, 1.0000000E+000
 7.7000252E+002, 6.1940808E+000, 6.1940808E+000, 1.0000000E+000
 7.7100358E+002, 6.1657892E+000, 6.1657892E+000, 1.0000000E+000
 7.7200199E+002, 6.1399864E+000, 6.1399864E+000, 1.0000000E+000
 7.7300501E+002, 6.1585152E+000, 6.1585152E+000, 1.0000000E+000
 7.7400245E+002, 6.1698910E+000, 6.1698910E+000, 1.0000000E+000
 7.7500567E+002, 6.1767549E+000, 6.1767549E+000, 1.0000000E+000
 7.7600250E+002, 6.1756459E+000, 6.1756459E+000, 1.0000000E+000
 7.7700279E+002, 6.1752368E+000, 6.1752368E+000, 1.0000000E+000
 7.7800053E+002, 6.1975124E+000, 6.1975124E+000, 1.0000000E+000
 7.7900091E+002, 6.2134422E+000, 6.2134422E+000, 1.0000000E+000
 7.8000152E+002, 6.2247894E+000, 6.2247894E+000, 1.0000000E+000
 7.8100123E+002, 6.2384063E+000, 6.2384063E+000, 1.0000000E+000
 7.8200014E+002, 6.2970539E+000, 6.2970539E+000, 1.0000000E+000
 7.8300074E+002, 6.2595653E+000, 6.2595653E+000, 1.0000000E+000
 7.8400435E+002, 6.3003112E+000, 6.3003112E+000, 1.0000000E+000
 7.8500515E+002, 6.2931052E+000, 6.2931052E+000, 1.0000000E+000
 7.8600309E+002, 6.3392851E+000, 6.3392851E+000, 1.0000000E+000
 7.8700115E+002, 6.3912012E+000, 6.3912012E+000, 1.0000000E+000
 7.8800526E+002, 6.3896954E+000, 6.3896954E+000, 1.0000000E+000
 7.8900262E+002, 6.3830780E+000, 6.3830780E+000, 1.0000000E+000
 7.9000058E+002, 6.3147261E+000, 6.3147261E+000, 1.0000000E+000
 7.9100171E+002, 6.2895591E+000, 6.2895591E+000, 1.0000000E+000
 7.9200193E+002, 6.3032098E+000, 6.3032098E+000, 1.0000000E+000
 7.9300375E+002, 6.3170214E+000, 6.3170214E+000, 1.0000000E+000
 7.9400225E+002, 6.3220680E+000, 6.3220680E+000, 1.0000000E+000
 7.9500490E+002, 6.3239271E+000, 6.3239271E+000, 1.0000000E+000
 7.9600318E+002, 6.3463268E+000, 6.3463268E+000, 1.0000000E+000
 7.9700088E+002, 6.3684372E+000, 6.3684372E+000, 1.0000000E+000
 7.9800086E+002, 6.3763422E+000, 6.3763422E+000, 1.0000000E+000
 7.9900605E+002, 6.3759701E+000, 6.3759701E+000, 1.0000000E+000
 8.0000393E+002, 6.3753566E+000, 6.3753566E+000, 1.0000000E+000
 8.0100248E+002, 6.4017079E+000, 6.4017079E+000, 1.0000000E+000
 8.0200157E+002, 6.4164482E+000, 6.4164482E+000, 1.0000000E+000
 8.0300386E+002, 6.4238579E+000, 6.4238579E+000, 1.0000000E+000
 8.0400135E+002, 6.4245800E+000, 6.4245800E+000, 1.0000000E+000
 8.0500445E+002, 6.4526742E+000, 6.4526742E+000, 1.0000000E+000
 8.0600090E+002, 6.4672564E+000, 6.4672564E+000, 1.0000000E+000
 8.0700212E+002, 6.4721629E+000, 6.4721629E+000, 1.0000000E+000
 8.0800062E+002, 6.4739576E+000, 6.4739576E+000, 1.0000000E+000
 8.0900270E+002, 6.5182985E+000, 6.5182985E+000, 1.0000000E+000
 8.1000362E+002, 6.5434507E+000, 6.5434507E+000, 1.0000000E+000
 8.1100064E+002, 6.5836697E+000, 6.5836697E+000, 1.0000000E+000
 8.1200154E+002, 6.5334450E+000, 6.5334450E+000, 1.0000000E+000
 8.1300468E+002, 6.5219394E+000, 6.5219394E+000, 1.0000000E+000
 8.1400023E+002, 6.5238723E+000, 6.5238723E+000, 1.0000000E+000
 8.1500514E+002, 6.5931737E+000, 6.5931737E+000, 1.0000000E+000
 8.1600071E+002, 6.5617822E+000, 6.5617822E+000, 1.0000000E+000
 8.1700317E+002, 6.5905212E+000, 6.5905212E+000, 1.0000000E+000
 8.1800483E+002, 6.6161007E+000, 6.6161007E+000, 1.0000000E+000
 8.1900533E+002, 6.5583961E+000, 6.5583961E+000, 1.0000000E+000
 8.2000073E+002, 6.5512878E+000, 6.5512878E+000, 1.0000000E+000
 8.2100595E+002, 6.6289213E+000, 6.6289213E+000, 1.0000000E+000
 8.2200017E+002, 6.6612720E+000, 6.6612720E+000, 1.0000000E+000
 8.2300028E+002, 6.6960913E+000, 6.6960913E+000, 1.0000000E+000
 8.2400305E+002, 6.7112596E+000, 6.7112596E+000, 1.0000000E+000
 8.2500057E+002, 6.7199471E+000, 6.7199471E+000, 1.0000000E+000
 8.2600143E+002, 6.6779549E+000, 6.6779549E+000, 1.0000000E+000
 8.2700367E+002, 6.6126848E+000, 6.6126848E+000, 1.0000000E+000
 8.2800156E+002, 6.6199149E+000, 6.6199149E+000, 1.0000000E+000
 8.2900528E+002, 6.6268568E+000, 6.6268568E+000, 1.0000000E+000
 8.3000277E+002, 6.6256828E+000, 6.6256828E+000, 1.0000000E+000
 8.3100043E+002, 6.6252511E+000, 6.6252511E+000, 1.0000000E+000
 8.3200183E+002, 6.6519008E+000, 6.6519008E+000, 1.0000000E+000
 8.3300086E+002, 6.6665186E+000, 6.6665186E+000, 1.0000000E+000
 8.3400196E+002, 6.6718934E+000, 6.6718934E+000, 1.0000000E+000
 8.3500192E+002, 6.6738606E+000, 6.6738606E+000, 1.0000000E+000
 8.3600410E+002, 6.7355519E+000, 6.7355519E+000, 1.0000000E+000
 8.3700597E+002, 6.7491936E+000, 6.7491936E+000, 1.0000000E+000
 8.3800313E+002, 6.7339000E+000, 6.7339000E+000, 1.0000000E+000
 8.3900372E+002, 6.7369772E+000, 6.7369772E+000, 1.0000000E+000
 8.4000374E+002, 6.7293925E+000, 6.7293925E+000, 1.0000000E+000
 8.4100228E+002, 6.7266133E+000, 6.7266133E+000, 1.0000000E+000
 8.4200176E+002, 6.7348659E+000, 6.7348659E+000, 1.0000000E+000
 8.4300325E+002, 6.7499182E+000, 6.7499182E+000, 1.0000000E+000
 8.4400158E+002, 6.7732830E+000, 6.7732830E+000, 1.0000000E+000
 8.4500240E+002, 6.7743708E+000, 6.7743708E+000, 1.0000000E+000
 8.4600506E+002, 6.7747699E+000, 6.7747699E+000, 1.0000000E+000
 8.4700440E+002, 6.8165491E+000, 6.8165491E+000, 1.0000000E+000
 8.4800020E+002, 6.8016322E+000, 6.8016322E+000, 1.0000000E+000
 8.4900037E+002, 6.7870376E+000, 6.7870376E+000, 1.0000000E+000
 8.5000019E+002, 6.7957402E+000, 6.7957402E+000, 1.0000000E+000
 8.5100216E+002, 6.8286512E+000, 6.8286512E+000, 1.0000000E+000
 8.5200392E+002, 6.8812607E+000, 6.8812607E+000, 1.0000000E+000
 8.5300369E+002, 6.8680215E+000, 6.8680215E+000, 1.0000000E+000
 8.5400250E+002, 6.8544804E+000, 6.8544804E+000, 1.0000000E+000
 8.5500287E+002, 6.8827371E+000, 6.8827371E+000, 1.0000000E+000
 8.5600231E+002, 6.8525263E+000, 6.8525263E+000, 1.0000000E+000
 8.5700571E+002, 6.8532648E+000, 6.8532648E+000, 1.0000000E+000
 8.5800475E+002, 6.8831669E+000, 6.8831669E+000, 1.0000000E+000
 8.5900055E+002, 6.8868477E+000, 6.8868477E+000, 1.0000000E+000
 8.6000284E+002, 6.9126006E+000, 6.9126006E+000, 1.0000000E+000
 8.6100460E+002, 6.8910966E+000, 6.8910966E+000, 1.0000000E+000
 8.6200148E+002, 6.9507328E+000, 6.9507328E+000, 1.0000000E+000
 8.6300023E+002, 6.9721447E+000, 6.9721447E+000, 1.0000000E+000
 8.6400561E+002, 6.9255762E+000, 6.9255762E+000, 1.0000000E+000
 8.6500353E+002, 6.9690814E+000, 6.9690814E+000, 1.0000000E+000
 8.6600091E+002, 6.9659638E+000, 6.9659638E+000, 1.0000000E+000
 8.6700347E+002, 6.9230791E+000, 6.9230791E+000, 1.0000000E+000
 8.6800065E+002, 6.9004348E+000, 6.9004348E+000, 1.0000000E+000
 8.6900005E+002, 6.9041372E+000, 6.9041372E+000, 1.0000000E+000
 8.7000053E+002, 6.9484217E+000, 6.9484217E+000, 1.0000000E+000
 8.7100424E+002, 6.9406479E+000, 6.9406479E+000, 1.0000000E+000
 8.7200299E+002, 6.9433081E+000, 6.9433081E+000, 1.0000000E+000
 8.7300367E+002, 6.9464057E+000, 6.9464057E+000, 1.0000000E+000
 8.7400402E+002, 6.9874407E+000, 6.9874407E+000, 1.0000000E+000
 8.7500421E+002, 7.0623124E+000, 7.0623124E+000, 1.0000000E+000
 8.7600359E+002, 7.0303046E+000, 7.0303046E+000, 1.0000000E+000
 8.7700206E+002, 7.0476899E+000, 7.0476899E+000, 1.0000000E+000
 8.7800396E+002, 7.0192019E+000, 7.0192019E+000, 1.0000000E+000
 8.7900072E+002, 6.9969516E+000, 6.9969516E+000, 1.0000000E+000
 8.8000292E+002, 7.1001510E+000, 7.1001510E+000, 1.0000000E+000
 8.8100471E+002, 7.0794550E+000, 7.0794550E+000, 1.0000000E+000
 8.8200276E+002, 7.0524084E+000, 7.0524084E+000, 1.0000000E+000
 8.8300579E+002, 7.0527547E+000, 7.0527547E+000, 1.0000000E+000
 8.8400380E+002, 7.0487476E+000, 7.0487476E+000, 1.0000000E+000
 8.8500650E+002, 7.0614932E+000, 7.0614932E+000, 1.0000000E+000
 8.8600139E+002, 7.0785520E+000, 7.0785520E+000, 1.0000000E+000
 8.8700476E+002, 7.1236441E+000, 7.1236441E+000, 1.0000000E+000
 8.8800212E+002, 7.1116439E+000, 7.1116439E+000, 1.0000000E+000
 8.8900044E+002, 7.0942098E+000, 7.0942098E+000, 1.0000000E+000
 8.9000323E+002, 7.0852474E+000, 7.0852474E+000, 1.0000000E+000
 8.9100331E+002, 7.1104222E+000, 7.1104222E+000, 1.0000000E+000
 8.9200383E+002, 7.1196571E+000, 7.1196571E+000, 1.0000000E+000
 8.9300241E+002, 7.1230377E+000, 7.1230377E+000, 1.0000000E+000
 8.9400337E+002, 7.1242810E+000, 7.1242810E+000, 1.0000000E+000
 8.9500018E+002, 7.1497991E+000, 7.1497991E+000, 1.0000000E+000
 8.9600106E+002, 7.1702049E+000, 7.1702049E+000, 1.0000000E+000
 8.9700440E+002, 7.1837360E+000, 7.1837360E+000, 1.0000000E+000
 8.9800316E+002, 7.1782072E+000, 7.1782072E+000, 1.0000000E+000
 8.9900304E+002, 7.1761760E+000, 7.1761760E+000, 1.0000000E+000
 9.0000439E+002, 7.1754307E+000, 7.1754307E+000, 1.0000000E+000
 9.0100058E+002, 7.2420884E+000, 7.2420884E+000, 1.0000000E+000
 9.0200001E+002, 7.2312708E+000, 7.2312708E+000, 1.0000000E+000
 9.0300648E+002, 7.2382814E+000, 7.2382814E+000, 1.0000000E+000
 9.0400129E+002, 7.2876383E+000, 7.2876383E+000, 1.0000000E+000
 9.0500102E+002, 7.2607350E+000, 7.2607350E+000, 1.0000000E+000
 9.0600134E+002, 7.2381045E+000, 7.2381045E+000, 1.0000000E+000
 9.0700323E+002, 7.2549114E+000, 7.2549114E+000, 1.0000000E+000
 9.0800333E+002, 7.2534721E+000, 7.2534721E+000, 1.0000000E+000
 9.0900644E+002, 7.3006649E+000, 7.3006649E+000, 1.0000000E+000
 9.1000309E+002, 7.3303758E+000, 7.3303758E+000, 1.0000000E+000
 9.1100488E+002, 7.3162556E+000, 7.3162556E+000, 1.0000000E+000
 9.1200407E+002, 7.2989415E+000, 7.2989415E+000, 1.0000000E+000
 9.1300331E+002, 7.3345138E+000, 7.3345138E+000, 1.0000000E+000
 9.1400385E+002, 7.2968228E+000, 7.2968228E+000, 1.0000000E+000
 9.1500107E+002, 7.2830297E+000, 7.2830297E+000, 1.0000000E+000
 9.1600433E+002, 7.2892745E+000, 7.2892745E+000, 1.0000000E+000
 9.1700175E+002, 7.3118621E+000, 7.3118621E+000, 1.0000000E+000
 9.1800511E+002, 7.3201979E+000, 7.3201979E+000, 1.0000000E+000
 9.1900384E+002, 7.3259682E+000, 7.3259682E+000, 1.0000000E+000
 9.2000381E+002, 7.3253551E+000, 7.3253551E+000, 1.0000000E+000
 9.2100065E+002, 7.3477906E+000, 7.3477906E+000, 1.0000000E+000
 9.2200550E+002, 7.3650684E+000, 7.3650684E+000, 1.0000000E+000
 9.2300573E+002, 7.3713596E+000, 7.3713596E+000, 1.0000000E+000
 9.2400230E+002, 7.3769106E+000, 7.3769106E+000, 1.0000000E+000
 9.2500091E+002, 7.3857404E+000, 7.3857404E+000, 1.0000000E+000
 9.2600263E+002, 7.4136224E+000, 7.4136224E+000, 1.0000000E+000
 9.2700323E+002, 7.4375775E+000, 7.4375775E+000, 1.0000000E+000
 9.2800047E+002, 7.4211627E+000, 7.4211627E+000, 1.0000000E+000
 9.2900469E+002, 7.4421230E+000, 7.4421230E+000, 1.0000000E+000
 9.3000309E+002, 7.4312910E+000, 7.4312910E+000, 1.0000000E+000
 9.3100065E+002, 7.4387826E+000, 7.4387826E+000, 1.0000000E+000
 9.3200211E+002, 7.4612256E+000, 7.4612256E+000, 1.0000000E+000
 9.3300281E+002, 7.4612964E+000, 7.4612964E+000, 1.0000000E+000
 9.3400198E+002, 7.5048867E+000, 7.5048867E+000, 1.0000000E+000
 9.3500351E+002, 7.4833912E+000, 7.4833912E+000, 1.0000000E+000
 9.3600333E+002, 7.5156616E+000, 7.5156616E+000, 1.0000000E+000
 9.3700004E+002, 7.5033515E+000, 7.5033515E+000, 1.0000000E+000
 9.3800460E+002, 7.4930141E+000, 7.4930141E+000, 1.0000000E+000
 9.3900157E+002, 7.5472757E+000, 7.5472757E+000, 1.0000000E+000
 9.4000154E+002, 7.5548386E+000, 7.5548386E+000, 1.0000000E+000
 9.4100345E+002, 7.5052185E+000, 7.5052185E+000, 1.0000000E+000
 9.4200148E+002, 7.5746773E+000, 7.5746773E+000, 1.0000000E+000
 9.4300259E+002, 7.5273664E+000, 7.5273664E+000, 1.0000000E+000
 9.4400613E+002, 7.5060827E+000, 7.5060827E+000, 1.0000000E+000
 9.4500663E+002, 7.5404389E+000, 7.5404389E+000, 1.0000000E+000
 9.4600348E+002, 7.5651802E+000, 7.5651802E+000, 1.0000000E+000
 9.4700347E+002, 7.6091322E+000, 7.6091322E+000, 1.0000000E+000
 9.4800575E+002, 7.6344710E+000, 7.6344710E+000, 1.0000000E+000
 9.4900106E+002, 7.6600651E+000, 7.6600651E+000, 1.0000000E+000
 9.5000230E+002, 7.6695290E+000, 7.6695290E+000, 1.0000000E+000
 9.5100337E+002, 7.6142170E+000, 7.6142170E+000, 1.0000000E+000
 9.5200447E+002, 7.6301671E+000, 7.6301671E+000, 1.0000000E+000
 9.5300479E+002, 7.6009384E+000, 7.6009384E+000, 1.0000000E+000
 9.5400204E+002, 7.6695022E+000, 7.6695022E+000, 1.0000000E+000
 9.5500299E+002, 7.6955014E+000, 7.6955014E+000, 1.0000000E+000
 9.5600606E+002, 7.5959685E+000, 7.5959685E+000, 1.0000000E+000
 9.5700422E+002, 7.6202304E+000, 7.6202304E+000, 1.0000000E+000
 9.5800601E+002, 7.6233270E+000, 7.6233270E+000, 1.0000000E+000
 9.5900517E+002, 7.5927439E+000, 7.5927439E+000, 1.0000000E+000
 9.6000346E+002, 7.5815212E+000, 7.5815212E+000, 1.0000000E+000
 9.6100590E+002, 7.6441444E+000, 7.6441444E+000, 1.0000000E+000
 9.6200609E+002, 7.7141835E+000, 7.7141835E+000, 1.0000000E+000
 9.6300242E+002, 7.6713895E+000, 7.6713895E+000, 1.0000000E+000
 9.6400561E+002, 7.6444329E+000, 7.6444329E+000, 1.0000000E+000
 9.6500102E+002, 7.6381608E+000, 7.6381608E+000, 1.0000000E+000
 9.6600475E+002, 7.6549328E+000, 7.6549328E+000, 1.0000000E+000
 9.6700099E+002, 7.6812841E+000, 7.6812841E+000, 1.0000000E+000
 9.6800345E+002, 7.7592982E+000, 7.7592982E+000, 1.0000000E+000
