s,m,,
 3.4900570E+002, 7.5863642E+000, 0.0000000E+000, 0.0000000E+000
 3.5000389E+002, 7.6236453E+000, 0.0000000E+000, 0.0000000E+000
 3.5100637E+002, 7.6549591E+000, 0.0000000E+000, 0.0000000E+000
 3.5200214E+002, 7.6567082E+000, 0.0000000E+000, 0.0000000E+000
 3.5300368E+002, 7.7000462E+000, 0.0000000E+000, 0.0000000E+000
 3.5400518E+002, 7.6852640E+000, 0.0000000E+000, 0.0000000E+000
 3.5500495E+002, 7.7268752E+000, 0.0000000E+000, 0.0000000E+000
 3.5600471E+002, 7.7544147E+000, 0.0000000E+000, 0.0000000E+000
 3.5700448E+002, 7.7435894E+000, 0.0000000E+000, 0.0000000E+000
 3.5800425E+002, 7.7499964E+000, 0.0000000E+000, 0.0000000E+000
 3.5900402E+002, 7.7654733E+000, 0.0000000E+000, 0.0000000E+000
 3.6000583E+002, 7.7805504E+000, 0.0000000E+000, 0.0000000E+000
 3.6100104E+002, 7.7839942E+000, 0.0000000E+000, 0.0000000E+000
