s,m,,
 3.4900500E+002, 6.9230576E+000, 6.9230576E+000, 1.0000000E+000
 3.5000294E+002, 6.9336887E+000, 6.9336887E+000, 1.0000000E+000
 3.5100605E+002, 6.9335713E+000, 6.9335713E+000, 1.0000000E+000
 3.5200108E+002, 6.9395380E+000, 6.9395380E+000, 1.0000000E+000
 3.5300332E+002, 6.9422202E+000, 6.9422202E+000, 1.0000000E+000
 3.5400737E+002, 6.9567178E+000, 6.9567178E+000, 1.0000000E+000
 3.5500630E+002, 6.9562860E+000, 6.9562860E+000, 1.0000000E+000
 3.5600716E+002, 6.9865501E+000, 6.9865501E+000, 1.0000000E+000
 3.5700972E+002, 6.9768510E+000, 6.9768510E+000, 1.0000000E+000
 3.5800667E+002, 6.9309687E+000, 6.9309687E+000, 1.0000000E+000
 3.5900388E+002, 6.9630274E+000, 6.9630274E+000, 1.0000000E+000
 3.6000438E+002, 6.9932220E+000, 6.9932220E+000, 1.0000000E+000
 3.6100791E+002, 7.0032792E+000, 7.0032792E+000, 1.0000000E+000
 3.6200725E+002, 7.0139601E+000, 7.0139601E+000, 1.0000000E+000
 3.6300371E+002, 7.0191776E+000, 7.0191776E+000, 1.0000000E+000
 3.6400830E+002, 7.0219750E+000, 7.0219750E+000, 1.0000000E+000
 3.6500043E+002, 7.0191686E+000, 7.0191686E+000, 1.0000000E+000
 3.6600169E+002, 7.0351302E+000, 7.0351302E+000, 1.0000000E+000
 3.6700383E+002, 7.0348728E+000, 7.0348728E+000, 1.0000000E+000
 3.6800299E+002, 7.0391925E+000, 7.0391925E+000, 1.0000000E+000
 3.6900883E+002, 7.0589177E+000, 7.0589177E+000, 1.0000000E+000
 3.7000161E+002, 7.0727726E+000, 7.0727726E+000, 1.0000000E+000
 3.7100861E+002, 7.0861109E+000, 7.0861109E+000, 1.0000000E+000
 3.7200059E+002, 7.0896424E+000, 7.0896424E+000, 1.0000000E+000
 3.7300707E+002, 7.0924310E+000, 7.0924310E+000, 1.0000000E+000
 3.7400097E+002, 7.1099984E+000, 7.1099984E+000, 1.0000000E+000
 3.7500204E+002, 7.1456735E+000, 7.1456735E+000, 1.0000000E+000
 3.7600429E+002, 7.1611616E+000, 7.1611616E+000, 1.0000000E+000
 3.7700554E+002, 7.1623038E+000, 7.1623038E+000, 1.0000000E+000
 3.7800399E+002, 7.1612136E+000, 7.1612136E+000, 1.0000000E+000
 3.7900043E+002, 7.1920907E+000, 7.1920907E+000, 1.0000000E+000
 3.8000245E+002, 7.2150840E+000, 7.2150840E+000, 1.0000000E+000
 3.8100156E+002, 7.2059462E+000, 7.2059462E+000, 1.0000000E+000
 3.8200611E+002, 7.2219264E+000, 7.2219264E+000, 1.0000000E+000
 3.8300446E+002, 7.2381393E+000, 7.2381393E+000, 1.0000000E+000
 3.8400226E+002, 7.2584689E+000, 7.2584689E+000, 1.0000000E+000
 3.8500287E+002, 7.3041964E+000, 7.3041964E+000, 1.0000000E+000
 3.8600385E+002, 7.3083762E+000, 7.3083762E+000, 1.0000000E+000
 3.8700151E+002, 7.3275515E+000, 7.3275515E+000, 1.0000000E+000
 3.8800013E+002, 7.3403019E+000, 7.3403019E+000, 1.0000000E+000
 3.8900339E+002, 7.3355076E+000, 7.3355076E+000, 1.0000000E+000
 3.9000281E+002, 7.3827283E+000, 7.3827283E+000, 1.0000000E+000
 3.9100091E+002, 7.3860808E+000, 7.3860808E+000, 1.0000000E+000
 3.9200615E+002, 7.4249054E+000, 7.4249054E+000, 1.0000000E+000
 3.9300276E+002, 7.4433597E+000, 7.4433597E+000, 1.0000000E+000
 3.9400129E+002, 7.4388046E+000, 7.4388046E+000, 1.0000000E+000
 3.9500035E+002, 7.4883662E+000, 7.4883662E+000, 1.0000000E+000
 3.9600053E+002, 7.4820148E+000, 7.4820148E+000, 1.0000000E+000
 3.9700209E+002, 7.4797211E+000, 7.4797211E+000, 1.0000000E+000
 3.9800317E+002, 7.5128166E+000, 7.5128166E+000, 1.0000000E+000
 3.9900183E+002, 7.5251726E+000, 7.5251726E+000, 1.0000000E+000
 4.0000467E+002, 7.5108066E+000, 7.5108066E+000, 1.0000000E+000
 4.0100334E+002, 7.5314853E+000, 7.5314853E+000, 1.0000000E+000
 4.0200611E+002, 7.5533839E+000, 7.5533839E+000, 1.0000000E+000
 4.0300543E+002, 7.5500121E+000, 7.5500121E+000, 1.0000000E+000
 4.0400127E+002, 7.5483091E+000, 7.5483091E+000, 1.0000000E+000
 4.0500489E+002, 7.5677613E+000, 7.5677613E+000, 1.0000000E+000
 4.0600065E+002, 7.5723368E+000, 7.5723368E+000, 1.0000000E+000
 4.0700277E+002, 7.5804752E+000, 7.5804752E+000, 1.0000000E+000
 4.0800775E+002, 7.5769948E+000, 7.5769948E+000, 1.0000000E+000
 4.0900345E+002, 7.5852176E+000, 7.5852176E+000, 1.0000000E+000
 4.1000266E+002, 7.5783941E+000, 7.5783941E+000, 1.0000000E+000
 4.1101001E+002, 7.5672438E+000, 7.5672438E+000, 1.0000000E+000
 4.1200951E+002, 7.5742280E+000, 7.5742280E+000, 1.0000000E+000
 4.1300179E+002, 7.5903749E+000, 7.5903749E+000, 1.0000000E+000
 4.1400330E+002, 7.5930917E+000, 7.5930917E+000, 1.0000000E+000
 4.1500709E+002, 7.6021606E+000, 7.6021606E+000, 1.0000000E+000
 4.1600038E+002, 7.5850086E+000, 7.5850086E+000, 1.0000000E+000
 4.1700577E+002, 7.5956559E+000, 7.5956559E+000, 1.0000000E+000
 4.1800302E+002, 7.5087509E+000, 7.5087509E+000, 1.0000000E+000
 4.1900019E+002, 7.4774640E+000, 7.4774640E+000, 1.0000000E+000
 4.2000109E+002, 7.4805634E+000, 7.4805634E+000, 1.0000000E+000
 4.2101211E+002, 7.5027730E+000, 7.5027730E+000, 1.0000000E+000
 4.2201035E+002, 7.5335197E+000, 7.5335197E+000, 1.0000000E+000
 4.2301083E+002, 7.5044303E+000, 7.5044303E+000, 1.0000000E+000
 4.2400923E+002, 7.5093847E+000, 7.5093847E+000, 1.0000000E+000
 4.2500448E+002, 7.5169077E+000, 7.5169077E+000, 1.0000000E+000
 4.2600835E+002, 7.4942360E+000, 7.4942360E+000, 1.0000000E+000
 4.2700620E+002, 7.4849360E+000, 7.4849360E+000, 1.0000000E+000
 4.2800745E+002, 7.4295271E+000, 7.4295271E+000, 1.0000000E+000
 4.2900022E+002, 7.4757137E+000, 7.4757137E+000, 1.0000000E+000
 4.3001441E+002, 7.4898117E+000, 7.4898117E+000, 1.0000000E+000
 4.3101304E+002, 7.5121408E+000, 7.5121408E+000, 1.0000000E+000
 4.3200532E+002, 7.5281607E+000, 7.5281607E+000, 1.0000000E+000
 4.3300345E+002, 7.5260405E+000, 7.5260405E+000, 1.0000000E+000
 4.3400843E+002, 7.5644956E+000, 7.5644956E+000, 1.0000000E+000
 4.3500994E+002, 7.5988522E+000, 7.5988522E+000, 1.0000000E+000
 4.3600042E+002, 7.6176504E+000, 7.6176504E+000, 1.0000000E+000
 4.3700662E+002, 7.6254508E+000, 7.6254508E+000, 1.0000000E+000
 4.3801034E+002, 7.6281701E+000, 7.6281701E+000, 1.0000000E+000
 4.3900752E+002, 7.6082312E+000, 7.6082312E+000, 1.0000000E+000
 4.4001179E+002, 7.5732766E+000, 7.5732766E+000, 1.0000000E+000
 4.4100889E+002, 7.5600738E+000, 7.5600738E+000, 1.0000000E+000
 4.4201033E+002, 7.5695521E+000, 7.5695521E+000, 1.0000000E+000
 4.4300606E+002, 7.5985343E+000, 7.5985343E+000, 1.0000000E+000
 4.4400982E+002, 7.5937304E+000, 7.5937304E+000, 1.0000000E+000
 4.4500899E+002, 7.5852452E+000, 7.5852452E+000, 1.0000000E+000
 4.4600353E+002, 7.5949293E+000, 7.5949293E+000, 1.0000000E+000
 4.4700633E+002, 7.6092204E+000, 7.6092204E+000, 1.0000000E+000
 4.4800268E+002, 7.6089407E+000, 7.6089407E+000, 1.0000000E+000
 4.4900752E+002, 7.6154063E+000, 7.6154063E+000, 1.0000000E+000
 4.5001036E+002, 7.6334081E+000, 7.6334081E+000, 1.0000000E+000
 4.5101527E+002, 7.6343163E+000, 7.6343163E+000, 1.0000000E+000
 4.5201466E+002, 7.6443057E+000, 7.6443057E+000, 1.0000000E+000
 4.5300230E+002, 7.6431200E+000, 7.6431200E+000, 1.0000000E+000
 4.5400067E+002, 7.6503467E+000, 7.6503467E+000, 1.0000000E+000
 4.5501635E+002, 7.6625951E+000, 7.6625951E+000, 1.0000000E+000
 4.5600763E+002, 7.6763518E+000, 7.6763518E+000, 1.0000000E+000
 4.5700960E+002, 7.6778174E+000, 7.6778174E+000, 1.0000000E+000
 4.5801427E+002, 7.6556188E+000, 7.6556188E+000, 1.0000000E+000
 4.5901325E+002, 7.6347562E+000, 7.6347562E+000, 1.0000000E+000
 4.6000109E+002, 7.6400269E+000, 7.6400269E+000, 1.0000000E+000
 4.6100589E+002, 7.6451837E+000, 7.6451837E+000, 1.0000000E+000
 4.6200557E+002, 7.6590261E+000, 0.0000000E+000, 0.0000000E+000
 4.6301750E+002, 7.6493588E+000, 0.0000000E+000, 0.0000000E+000
 4.6400097E+002, 7.6719678E+000, 0.0000000E+000, 0.0000000E+000
 4.6502705E+002, 7.6742779E+000, 0.0000000E+000, 0.0000000E+000
 4.6601464E+002, 7.6608282E+000, 0.0000000E+000, 0.0000000E+000
 4.6702190E+002, 7.6756275E+000, 0.0000000E+000, 0.0000000E+000
 4.6800873E+002, 7.6716574E+000, 0.0000000E+000, 0.0000000E+000
 4.6901035E+002, 7.6419131E+000, 0.0000000E+000, 0.0000000E+000
 4.7001444E+002, 7.6311112E+000, 0.0000000E+000, 0.0000000E+000
 4.7100984E+002, 7.6378044E+000, 0.0000000E+000, 0.0000000E+000
 4.7202604E+002, 7.6460060E+000, 0.0000000E+000, 0.0000000E+000
 4.7300659E+002, 7.6543157E+000, 0.0000000E+000, 0.0000000E+000
 4.7401266E+002, 7.6395093E+000, 0.0000000E+000, 0.0000000E+000
 4.7502417E+002, 7.6364963E+000, 0.0000000E+000, 0.0000000E+000
 4.7601022E+002, 7.6367132E+000, 0.0000000E+000, 0.0000000E+000
 4.7700142E+002, 7.6529137E+000, 0.0000000E+000, 0.0000000E+000
 4.7802094E+002, 7.6349233E+000, 0.0000000E+000, 0.0000000E+000
 4.7902142E+002, 7.6575660E+000, 0.0000000E+000, 0.0000000E+000
 4.8002396E+002, 7.6454710E+000, 0.0000000E+000, 0.0000000E+000
 4.8102651E+002, 7.6598437E+000, 0.0000000E+000, 0.0000000E+000
 4.8201151E+002, 7.6540146E+000, 0.0000000E+000, 0.0000000E+000
 4.8302438E+002, 7.6489451E+000, 0.0000000E+000, 0.0000000E+000
 4.8401809E+002, 7.6570351E+000, 0.0000000E+000, 0.0000000E+000
 4.8500733E+002, 7.6481290E+000, 0.0000000E+000, 0.0000000E+000
 4.8601058E+002, 7.6385296E+000, 0.0000000E+000, 0.0000000E+000
 4.8700383E+002, 7.6526273E+000, 0.0000000E+000, 0.0000000E+000
 4.8802039E+002, 7.6424482E+000, 0.0000000E+000, 0.0000000E+000
 4.8900844E+002, 7.6314156E+000, 0.0000000E+000, 0.0000000E+000
 4.9001449E+002, 7.6312804E+000, 0.0000000E+000, 0.0000000E+000
 4.9100225E+002, 7.6273048E+000, 0.0000000E+000, 0.0000000E+000
 4.9201689E+002, 7.6258227E+000, 0.0000000E+000, 0.0000000E+000
 4.9301185E+002, 7.6341469E+000, 0.0000000E+000, 0.0000000E+000
 4.9402781E+002, 7.6282608E+000, 0.0000000E+000, 0.0000000E+000
 4.9500927E+002, 7.6262045E+000, 0.0000000E+000, 0.0000000E+000
 4.9601486E+002, 7.6296127E+000, 0.0000000E+000, 0.0000000E+000
 4.9702980E+002, 7.6266444E+000, 0.0000000E+000, 0.0000000E+000
 4.9800707E+002, 7.6324603E+000, 0.0000000E+000, 0.0000000E+000
 4.9900230E+002, 7.6532595E+000, 0.0000000E+000, 0.0000000E+000
 5.0001427E+002, 7.6351110E+000, 0.0000000E+000, 0.0000000E+000
 5.0102623E+002, 7.6478553E+000, 0.0000000E+000, 0.0000000E+000
 5.0200753E+002, 7.6407819E+000, 0.0000000E+000, 0.0000000E+000
 5.0302907E+002, 7.6438547E+000, 0.0000000E+000, 0.0000000E+000
 5.0403270E+002, 7.6318006E+000, 0.0000000E+000, 0.0000000E+000
 5.0502256E+002, 7.6387231E+000, 0.0000000E+000, 0.0000000E+000
 5.0603353E+002, 7.6889580E+000, 0.0000000E+000, 0.0000000E+000
 5.0701274E+002, 7.7116761E+000, 0.0000000E+000, 0.0000000E+000
 5.0801715E+002, 7.7117320E+000, 0.0000000E+000, 0.0000000E+000
 5.0903048E+002, 7.6212606E+000, 0.0000000E+000, 0.0000000E+000
 5.1001112E+002, 7.5631981E+000, 0.0000000E+000, 0.0000000E+000
 5.1102444E+002, 7.6844783E+000, 0.0000000E+000, 0.0000000E+000
 5.1201081E+002, 7.4401896E+000, 0.0000000E+000, 0.0000000E+000
 5.1301206E+002, 7.3987009E+000, 0.0000000E+000, 0.0000000E+000
 5.1401332E+002, 7.5053144E+000, 0.0000000E+000, 0.0000000E+000
 5.1500776E+002, 7.6340431E+000, 0.0000000E+000, 0.0000000E+000
 5.1600621E+002, 7.4551382E+000, 0.0000000E+000, 0.0000000E+000
 5.1701302E+002, 7.5300334E+000, 0.0000000E+000, 0.0000000E+000
 5.1801148E+002, 7.5984630E+000, 0.0000000E+000, 0.0000000E+000
 5.1901303E+002, 7.6340243E+000, 0.0000000E+000, 0.0000000E+000
 5.2002099E+002, 7.6596494E+000, 0.0000000E+000, 0.0000000E+000
 5.2101286E+002, 7.6406524E+000, 0.0000000E+000, 0.0000000E+000
 5.2202994E+002, 7.7659339E+000, 0.0000000E+000, 0.0000000E+000
