s,m,,
 3.4900538E+002, 4.8216473E+000, 4.8216473E+000, 1.0000000E+000
 3.5000560E+002, 4.8428398E+000, 4.8428398E+000, 1.0000000E+000
 3.5100514E+002, 4.8585250E+000, 4.8585250E+000, 1.0000000E+000
 3.5200105E+002, 4.8689373E+000, 4.8689373E+000, 1.0000000E+000
 3.5300651E+002, 4.8738189E+000, 4.8738189E+000, 1.0000000E+000
 3.5400035E+002, 4.8880103E+000, 4.8880103E+000, 1.0000000E+000
 3.5500389E+002, 4.9081393E+000, 4.9081393E+000, 1.0000000E+000
 3.5600464E+002, 4.9188247E+000, 4.9188247E+000, 1.0000000E+000
 3.5700041E+002, 4.9297300E+000, 4.9297300E+000, 1.0000000E+000
 3.5800400E+002, 4.9510211E+000, 4.9510211E+000, 1.0000000E+000
 3.5900025E+002, 4.9661761E+000, 4.9661761E+000, 1.0000000E+000
 3.6000351E+002, 4.9717751E+000, 4.9717751E+000, 1.0000000E+000
 3.6100639E+002, 4.9812564E+000, 4.9812564E+000, 1.0000000E+000
 3.6200519E+002, 4.9976731E+000, 4.9976731E+000, 1.0000000E+000
 3.6300488E+002, 5.0051863E+000, 5.0051863E+000, 1.0000000E+000
 3.6400685E+002, 5.0177534E+000, 5.0177534E+000, 1.0000000E+000
 3.6500088E+002, 5.0223283E+000, 5.0223283E+000, 1.0000000E+000
 3.6600670E+002, 5.0387684E+000, 5.0387684E+000, 1.0000000E+000
 3.6700213E+002, 5.0577844E+000, 5.0577844E+000, 1.0000000E+000
 3.6800623E+002, 5.0687165E+000, 5.0687165E+000, 1.0000000E+000
 3.6900436E+002, 5.0726923E+000, 5.0726923E+000, 1.0000000E+000
 3.7000269E+002, 5.0861091E+000, 5.0861091E+000, 1.0000000E+000
 3.7100281E+002, 5.0986358E+000, 5.0986358E+000, 1.0000000E+000
 3.7200483E+002, 5.1153564E+000, 5.1153564E+000, 1.0000000E+000
 3.7300498E+002, 5.1214655E+000, 5.1214655E+000, 1.0000000E+000
 3.7400672E+002, 5.1237069E+000, 5.1237069E+000, 1.0000000E+000
 3.7500627E+002, 5.1341402E+000, 5.1341402E+000, 1.0000000E+000
 3.7600098E+002, 5.1599425E+000, 5.1599425E+000, 1.0000000E+000
 3.7700043E+002, 5.1694775E+000, 5.1694775E+000, 1.0000000E+000
 3.7800240E+002, 5.1729794E+000, 5.1729794E+000, 1.0000000E+000
 3.7900471E+002, 5.1769824E+000, 5.1769824E+000, 1.0000000E+000
 3.8000295E+002, 5.2073711E+000, 5.2073711E+000, 1.0000000E+000
 3.8100630E+002, 5.2185604E+000, 5.2185604E+000, 1.0000000E+000
 3.8200275E+002, 5.2393152E+000, 5.2393152E+000, 1.0000000E+000
 3.8300361E+002, 5.2619333E+000, 5.2619333E+000, 1.0000000E+000
 3.8400171E+002, 5.2702020E+000, 5.2702020E+000, 1.0000000E+000
 3.8500748E+002, 5.2732514E+000, 5.2732514E+000, 1.0000000E+000
 3.8600628E+002, 5.2987499E+000, 5.2987499E+000, 1.0000000E+000
 3.8700785E+002, 5.3153919E+000, 5.3153919E+000, 1.0000000E+000
 3.8800213E+002, 5.3214581E+000, 5.3214581E+000, 1.0000000E+000
 3.8900038E+002, 5.3281507E+000, 5.3281507E+000, 1.0000000E+000
 3.9000429E+002, 5.3440620E+000, 5.3440620E+000, 1.0000000E+000
 3.9100086E+002, 5.3577078E+000, 5.3577078E+000, 1.0000000E+000
 3.9200479E+002, 5.3686858E+000, 5.3686858E+000, 1.0000000E+000
 3.9300416E+002, 5.3726841E+000, 5.3726841E+000, 1.0000000E+000
 3.9400402E+002, 5.3754222E+000, 5.3754222E+000, 1.0000000E+000
 3.9500513E+002, 5.4056489E+000, 5.4056489E+000, 1.0000000E+000
 3.9600242E+002, 5.4178867E+000, 5.4178867E+000, 1.0000000E+000
 3.9700431E+002, 5.4275867E+000, 5.4275867E+000, 1.0000000E+000
 3.9800324E+002, 5.4262237E+000, 5.4262237E+000, 1.0000000E+000
 3.9900024E+002, 5.4542784E+000, 5.4542784E+000, 1.0000000E+000
 4.0000250E+002, 5.4674222E+000, 5.4674222E+000, 1.0000000E+000
 4.0100079E+002, 5.4821712E+000, 5.4821712E+000, 1.0000000E+000
 4.0200113E+002, 5.4998339E+000, 5.4998339E+000, 1.0000000E+000
 4.0300376E+002, 5.5158001E+000, 5.5158001E+000, 1.0000000E+000
 4.0400015E+002, 5.5216155E+000, 5.5216155E+000, 1.0000000E+000
 4.0500670E+002, 5.5260113E+000, 5.5260113E+000, 1.0000000E+000
 4.0600702E+002, 5.5570539E+000, 5.5570539E+000, 1.0000000E+000
 4.0700625E+002, 5.5684157E+000, 5.5684157E+000, 1.0000000E+000
 4.0800132E+002, 5.5725750E+000, 5.5725750E+000, 1.0000000E+000
 4.0900144E+002, 5.5765342E+000, 5.5765342E+000, 1.0000000E+000
 4.1000100E+002, 5.6023128E+000, 5.6023128E+000, 1.0000000E+000
 4.1100348E+002, 5.6167057E+000, 5.6167057E+000, 1.0000000E+000
 4.1200280E+002, 5.6219572E+000, 5.6219572E+000, 1.0000000E+000
 4.1300330E+002, 5.6314095E+000, 5.6314095E+000, 1.0000000E+000
 4.1400386E+002, 5.6548184E+000, 5.6548184E+000, 1.0000000E+000
 4.1500412E+002, 5.6676056E+000, 5.6676056E+000, 1.0000000E+000
 4.1600490E+002, 5.6829012E+000, 5.6829012E+000, 1.0000000E+000
 4.1700631E+002, 5.6794946E+000, 5.6794946E+000, 1.0000000E+000
 4.1800588E+002, 5.6992258E+000, 5.6992258E+000, 1.0000000E+000
 4.1900552E+002, 5.7155479E+000, 5.7155479E+000, 1.0000000E+000
 4.2000000E+002, 5.7215158E+000, 5.7215158E+000, 1.0000000E+000
 4.2100561E+002, 5.7237300E+000, 5.7237300E+000, 1.0000000E+000
 4.2200554E+002, 5.7511942E+000, 5.7511942E+000, 1.0000000E+000
 4.2300049E+002, 5.7662311E+000, 5.7662311E+000, 1.0000000E+000
 4.2400653E+002, 5.7872628E+000, 5.7872628E+000, 1.0000000E+000
 4.2500431E+002, 5.7795046E+000, 5.7795046E+000, 1.0000000E+000
 4.2600058E+002, 5.8072126E+000, 5.8072126E+000, 1.0000000E+000
 4.2700165E+002, 5.8184877E+000, 5.8184877E+000, 1.0000000E+000
 4.2800195E+002, 5.8353294E+000, 5.8353294E+000, 1.0000000E+000
 4.2900019E+002, 5.8395053E+000, 5.8395053E+000, 1.0000000E+000
 4.3000519E+002, 5.8534758E+000, 5.8534758E+000, 1.0000000E+000
 4.3100363E+002, 5.8670971E+000, 5.8670971E+000, 1.0000000E+000
 4.3200121E+002, 5.8720954E+000, 5.8720954E+000, 1.0000000E+000
 4.3300562E+002, 5.8967393E+000, 5.8967393E+000, 1.0000000E+000
 4.3400706E+002, 5.8862916E+000, 5.8862916E+000, 1.0000000E+000
 4.3500096E+002, 5.9082890E+000, 5.9082890E+000, 1.0000000E+000
 4.3600550E+002, 5.9189042E+000, 5.9189042E+000, 1.0000000E+000
 4.3700140E+002, 5.9227573E+000, 5.9227573E+000, 1.0000000E+000
 4.3800521E+002, 5.9543289E+000, 5.9543289E+000, 1.0000000E+000
 4.3900489E+002, 5.9627192E+000, 5.9627192E+000, 1.0000000E+000
 4.4000164E+002, 5.9549957E+000, 5.9549957E+000, 1.0000000E+000
 4.4100765E+002, 5.9677145E+000, 5.9677145E+000, 1.0000000E+000
 4.4200077E+002, 5.9723127E+000, 5.9723127E+000, 1.0000000E+000
 4.4300687E+002, 5.9740218E+000, 5.9740218E+000, 1.0000000E+000
 4.4400709E+002, 5.9780653E+000, 5.9780653E+000, 1.0000000E+000
 4.4500387E+002, 6.0077505E+000, 6.0077505E+000, 1.0000000E+000
 4.4600794E+002, 5.9907261E+000, 5.9907261E+000, 1.0000000E+000
 4.4700404E+002, 6.0060049E+000, 6.0060049E+000, 1.0000000E+000
 4.4800748E+002, 6.0180668E+000, 6.0180668E+000, 1.0000000E+000
 4.4900365E+002, 6.0532248E+000, 6.0532248E+000, 1.0000000E+000
 4.5000915E+002, 6.0670698E+000, 6.0670698E+000, 1.0000000E+000
 4.5100192E+002, 6.0668279E+000, 6.0668279E+000, 1.0000000E+000
 4.5200420E+002, 6.0720161E+000, 6.0720161E+000, 1.0000000E+000
 4.5300172E+002, 6.0739054E+000, 6.0739054E+000, 1.0000000E+000
 4.5400589E+002, 6.0746013E+000, 6.0746013E+000, 1.0000000E+000
 4.5500254E+002, 6.0748537E+000, 6.0748537E+000, 1.0000000E+000
 4.5600645E+002, 6.0749468E+000, 6.0749468E+000, 1.0000000E+000
 4.5700112E+002, 6.0749805E+000, 6.0749805E+000, 1.0000000E+000
 4.5800865E+002, 6.0749929E+000, 6.0749929E+000, 1.0000000E+000
 4.5900043E+002, 6.0749974E+000, 6.0749974E+000, 1.0000000E+000
 4.6000982E+002, 6.0749991E+000, 6.0749991E+000, 1.0000000E+000
 4.6101342E+002, 6.0749997E+000, 0.0000000E+000, 0.0000000E+000
 4.6201796E+002, 6.0749999E+000, 0.0000000E+000, 0.0000000E+000
 4.6300379E+002, 6.0300420E+000, 0.0000000E+000, 0.0000000E+000
 4.6402161E+002, 5.9724823E+000, 0.0000000E+000, 0.0000000E+000
 4.6500594E+002, 5.9342919E+000, 0.0000000E+000, 0.0000000E+000
 4.6600638E+002, 5.9921919E+000, 0.0000000E+000, 0.0000000E+000
 4.6700936E+002, 5.9879470E+000, 0.0000000E+000, 0.0000000E+000
 4.6800154E+002, 5.9509425E+000, 0.0000000E+000, 0.0000000E+000
 4.6902225E+002, 5.8810433E+000, 0.0000000E+000, 0.0000000E+000
 4.7003476E+002, 5.8685734E+000, 0.0000000E+000, 0.0000000E+000
 4.7103728E+002, 5.8996511E+000, 0.0000000E+000, 0.0000000E+000
 4.7200386E+002, 5.8756677E+000, 0.0000000E+000, 0.0000000E+000
 4.7301437E+002, 5.9230274E+000, 0.0000000E+000, 0.0000000E+000
 4.7402488E+002, 5.9242981E+000, 0.0000000E+000, 0.0000000E+000
 4.7503539E+002, 5.9247426E+000, 0.0000000E+000, 0.0000000E+000
 4.7600196E+002, 5.9562966E+000, 0.0000000E+000, 0.0000000E+000
 4.7701247E+002, 5.9517153E+000, 0.0000000E+000, 0.0000000E+000
 4.7802298E+002, 5.9232322E+000, 0.0000000E+000, 0.0000000E+000
 4.7903349E+002, 5.9092745E+000, 0.0000000E+000, 0.0000000E+000
 4.8000849E+002, 5.8676582E+000, 0.0000000E+000, 0.0000000E+000
 4.8101890E+002, 5.9142903E+000, 0.0000000E+000, 0.0000000E+000
 4.8200211E+002, 5.8948703E+000, 0.0000000E+000, 0.0000000E+000
 4.8304041E+002, 5.8972596E+000, 0.0000000E+000, 0.0000000E+000
 4.8402196E+002, 5.9420859E+000, 0.0000000E+000, 0.0000000E+000
 4.8502002E+002, 5.9234296E+000, 0.0000000E+000, 0.0000000E+000
 4.8601778E+002, 5.8670250E+000, 0.0000000E+000, 0.0000000E+000
 4.8702590E+002, 5.9364505E+000, 0.0000000E+000, 0.0000000E+000
 4.8801362E+002, 5.9507072E+000, 0.0000000E+000, 0.0000000E+000
 4.8901210E+002, 5.9237443E+000, 0.0000000E+000, 0.0000000E+000
 4.9003039E+002, 5.8555567E+000, 0.0000000E+000, 0.0000000E+000
 4.9101280E+002, 5.8891390E+000, 0.0000000E+000, 0.0000000E+000
 4.9200339E+002, 5.8839544E+000, 0.0000000E+000, 0.0000000E+000
 4.9300541E+002, 5.9221702E+000, 0.0000000E+000, 0.0000000E+000
 4.9401124E+002, 5.8540187E+000, 0.0000000E+000, 0.0000000E+000
 4.9501707E+002, 5.6824785E+000, 0.0000000E+000, 0.0000000E+000
 4.9603818E+002, 5.8469956E+000, 0.0000000E+000, 0.0000000E+000
 4.9701802E+002, 5.8981068E+000, 0.0000000E+000, 0.0000000E+000
 4.9803203E+002, 5.8708699E+000, 0.0000000E+000, 0.0000000E+000
 4.9904604E+002, 5.7989053E+000, 0.0000000E+000, 0.0000000E+000
 5.0001395E+002, 5.8624686E+000, 0.0000000E+000, 0.0000000E+000
 5.0102796E+002, 5.8582337E+000, 0.0000000E+000, 0.0000000E+000
 5.0204197E+002, 5.6503609E+000, 0.0000000E+000, 0.0000000E+000
 5.0300989E+002, 5.6972639E+000, 0.0000000E+000, 0.0000000E+000
 5.0402390E+002, 5.7703433E+000, 0.0000000E+000, 0.0000000E+000
 5.0503791E+002, 5.7853990E+000, 0.0000000E+000, 0.0000000E+000
 5.0600582E+002, 5.7468966E+000, 0.0000000E+000, 0.0000000E+000
 5.0701983E+002, 5.6831587E+000, 0.0000000E+000, 0.0000000E+000
 5.0803384E+002, 5.5839905E+000, 0.0000000E+000, 0.0000000E+000
 5.0900176E+002, 5.7795690E+000, 0.0000000E+000, 0.0000000E+000
 5.1003899E+002, 5.8249760E+000, 0.0000000E+000, 0.0000000E+000
 5.1100691E+002, 5.7872985E+000, 0.0000000E+000, 0.0000000E+000
 5.1202092E+002, 5.7846124E+000, 0.0000000E+000, 0.0000000E+000
 5.1303493E+002, 5.7784039E+000, 0.0000000E+000, 0.0000000E+000
 5.1400285E+002, 5.8044185E+000, 0.0000000E+000, 0.0000000E+000
 5.1501686E+002, 5.8242126E+000, 0.0000000E+000, 0.0000000E+000
 5.1603086E+002, 5.8247212E+000, 0.0000000E+000, 0.0000000E+000
 5.1704487E+002, 5.7902193E+000, 0.0000000E+000, 0.0000000E+000
 5.1801279E+002, 5.6860314E+000, 0.0000000E+000, 0.0000000E+000
 5.1902680E+002, 5.5690715E+000, 0.0000000E+000, 0.0000000E+000
 5.2004081E+002, 5.4899338E+000, 0.0000000E+000, 0.0000000E+000
 5.2100873E+002, 5.6805682E+000, 0.0000000E+000, 0.0000000E+000
 5.2202273E+002, 5.6790341E+000, 0.0000000E+000, 0.0000000E+000
 5.2303674E+002, 5.4823859E+000, 0.0000000E+000, 0.0000000E+000
 5.2400466E+002, 5.6977240E+000, 0.0000000E+000, 0.0000000E+000
 5.2502411E+002, 5.7477638E+000, 0.0000000E+000, 0.0000000E+000
 5.2603812E+002, 5.8238807E+000, 0.0000000E+000, 0.0000000E+000
 5.2700604E+002, 5.7059524E+000, 0.0000000E+000, 0.0000000E+000
 5.2802005E+002, 5.6462117E+000, 0.0000000E+000, 0.0000000E+000
 5.2903406E+002, 5.7939816E+000, 0.0000000E+000, 0.0000000E+000
 5.3000197E+002, 5.8449236E+000, 0.0000000E+000, 0.0000000E+000
 5.3101598E+002, 5.8817229E+000, 0.0000000E+000, 0.0000000E+000
 5.3202999E+002, 5.8616594E+000, 0.0000000E+000, 0.0000000E+000
 5.3304400E+002, 5.8379818E+000, 0.0000000E+000, 0.0000000E+000
 5.3401192E+002, 5.8403277E+000, 0.0000000E+000, 0.0000000E+000
 5.3502593E+002, 5.8627219E+000, 0.0000000E+000, 0.0000000E+000
 5.3603993E+002, 5.8706521E+000, 0.0000000E+000, 0.0000000E+000
 5.3700785E+002, 5.8733859E+000, 0.0000000E+000, 0.0000000E+000
 5.3802186E+002, 5.8258635E+000, 0.0000000E+000, 0.0000000E+000
 5.3903587E+002, 5.8898938E+000, 0.0000000E+000, 0.0000000E+000
 5.4000379E+002, 5.8673609E+000, 0.0000000E+000, 0.0000000E+000
 5.4101780E+002, 5.8000896E+000, 0.0000000E+000, 0.0000000E+000
 5.4203181E+002, 5.6790670E+000, 0.0000000E+000, 0.0000000E+000
 5.4304581E+002, 5.5942410E+000, 0.0000000E+000, 0.0000000E+000
 5.4401373E+002, 5.7205270E+000, 0.0000000E+000, 0.0000000E+000
 5.4502774E+002, 5.8210843E+000, 0.0000000E+000, 0.0000000E+000
 5.4604175E+002, 5.8882014E+000, 0.0000000E+000, 0.0000000E+000
 5.4700967E+002, 5.8799008E+000, 0.0000000E+000, 0.0000000E+000
 5.4802368E+002, 5.8701355E+000, 0.0000000E+000, 0.0000000E+000
 5.4903768E+002, 5.8252621E+000, 0.0000000E+000, 0.0000000E+000
 5.5000560E+002, 5.7378425E+000, 0.0000000E+000, 0.0000000E+000
 5.5101961E+002, 5.6814856E+000, 0.0000000E+000, 0.0000000E+000
 5.5203362E+002, 5.8265755E+000, 0.0000000E+000, 0.0000000E+000
 5.5300154E+002, 5.8884619E+000, 0.0000000E+000, 0.0000000E+000
 5.5401555E+002, 5.8932528E+000, 0.0000000E+000, 0.0000000E+000
 5.5502955E+002, 5.8709552E+000, 0.0000000E+000, 0.0000000E+000
 5.5604356E+002, 5.8124273E+000, 0.0000000E+000, 0.0000000E+000
 5.5701148E+002, 5.7080689E+000, 0.0000000E+000, 0.0000000E+000
 5.5802549E+002, 5.7813255E+000, 0.0000000E+000, 0.0000000E+000
 5.5903950E+002, 5.8330720E+000, 0.0000000E+000, 0.0000000E+000
 5.6000742E+002, 5.8038230E+000, 0.0000000E+000, 0.0000000E+000
 5.6102142E+002, 5.7484099E+000, 0.0000000E+000, 0.0000000E+000
 5.6203543E+002, 5.7762293E+000, 0.0000000E+000, 0.0000000E+000
 5.6300335E+002, 5.8154078E+000, 0.0000000E+000, 0.0000000E+000
 5.6401736E+002, 5.8150033E+000, 0.0000000E+000, 0.0000000E+000
 5.6503137E+002, 5.7190566E+000, 0.0000000E+000, 0.0000000E+000
 5.6604538E+002, 5.4884180E+000, 0.0000000E+000, 0.0000000E+000
 5.6701329E+002, 5.7285375E+000, 0.0000000E+000, 0.0000000E+000
 5.6802730E+002, 5.7814872E+000, 0.0000000E+000, 0.0000000E+000
 5.6904131E+002, 5.6978352E+000, 0.0000000E+000, 0.0000000E+000
 5.7000923E+002, 5.5783794E+000, 0.0000000E+000, 0.0000000E+000
 5.7102324E+002, 5.6095316E+000, 0.0000000E+000, 0.0000000E+000
 5.7203725E+002, 5.7903609E+000, 0.0000000E+000, 0.0000000E+000
 5.7300516E+002, 5.8435794E+000, 0.0000000E+000, 0.0000000E+000
 5.7401917E+002, 5.8638734E+000, 0.0000000E+000, 0.0000000E+000
 5.7503318E+002, 5.8710598E+000, 0.0000000E+000, 0.0000000E+000
 5.7600110E+002, 5.8449215E+000, 0.0000000E+000, 0.0000000E+000
 5.7701511E+002, 5.7812669E+000, 0.0000000E+000, 0.0000000E+000
 5.7802912E+002, 5.7449252E+000, 0.0000000E+000, 0.0000000E+000
 5.7904313E+002, 5.8207218E+000, 0.0000000E+000, 0.0000000E+000
 5.8001104E+002, 5.8548503E+000, 0.0000000E+000, 0.0000000E+000
 5.8102505E+002, 5.8392488E+000, 0.0000000E+000, 0.0000000E+000
 5.8203906E+002, 5.8300458E+000, 0.0000000E+000, 0.0000000E+000
 5.8300698E+002, 5.8497988E+000, 0.0000000E+000, 0.0000000E+000
 5.8402099E+002, 5.7308264E+000, 0.0000000E+000, 0.0000000E+000
 5.8503500E+002, 5.8631695E+000, 0.0000000E+000, 0.0000000E+000
 5.8600291E+002, 5.8414479E+000, 0.0000000E+000, 0.0000000E+000
 5.8701692E+002, 5.8047775E+000, 0.0000000E+000, 0.0000000E+000
 5.8803093E+002, 5.8501328E+000, 0.0000000E+000, 0.0000000E+000
 5.8901519E+002, 5.8872357E+000, 0.0000000E+000, 0.0000000E+000
 5.9002919E+002, 5.8820255E+000, 0.0000000E+000, 0.0000000E+000
 5.9104320E+002, 5.8499053E+000, 0.0000000E+000, 0.0000000E+000
 5.9201112E+002, 5.8046441E+000, 0.0000000E+000, 0.0000000E+000
 5.9302513E+002, 5.7532035E+000, 0.0000000E+000, 0.0000000E+000
 5.9403914E+002, 5.7096235E+000, 0.0000000E+000, 0.0000000E+000
 5.9500706E+002, 5.6878533E+000, 0.0000000E+000, 0.0000000E+000
 5.9602106E+002, 5.6993514E+000, 0.0000000E+000, 0.0000000E+000
 5.9703507E+002, 5.7276425E+000, 0.0000000E+000, 0.0000000E+000
 5.9800299E+002, 5.6896605E+000, 0.0000000E+000, 0.0000000E+000
 5.9901700E+002, 5.7517803E+000, 0.0000000E+000, 0.0000000E+000
 6.0003101E+002, 5.7494762E+000, 0.0000000E+000, 0.0000000E+000
 6.0104502E+002, 5.7336675E+000, 0.0000000E+000, 0.0000000E+000
 6.0201293E+002, 5.7177092E+000, 0.0000000E+000, 0.0000000E+000
 6.0302694E+002, 5.7354861E+000, 0.0000000E+000, 0.0000000E+000
 6.0404095E+002, 5.7129921E+000, 0.0000000E+000, 0.0000000E+000
 6.0500887E+002, 5.6702954E+000, 0.0000000E+000, 0.0000000E+000
 6.0602288E+002, 5.7003013E+000, 0.0000000E+000, 0.0000000E+000
 6.0700375E+002, 5.8108901E+000, 0.0000000E+000, 0.0000000E+000
 6.0803223E+002, 5.8525709E+000, 0.0000000E+000, 0.0000000E+000
 6.0902369E+002, 5.8668676E+000, 0.0000000E+000, 0.0000000E+000
 6.1003435E+002, 5.8398783E+000, 0.0000000E+000, 0.0000000E+000
 6.1100226E+002, 5.8305233E+000, 0.0000000E+000, 0.0000000E+000
 6.1201627E+002, 5.8113190E+000, 0.0000000E+000, 0.0000000E+000
 6.1303028E+002, 5.8270854E+000, 0.0000000E+000, 0.0000000E+000
 6.1404429E+002, 5.8257385E+000, 0.0000000E+000, 0.0000000E+000
 6.1501221E+002, 5.7745464E+000, 0.0000000E+000, 0.0000000E+000
 6.1602622E+002, 5.7320369E+000, 0.0000000E+000, 0.0000000E+000
 6.1704022E+002, 5.7239389E+000, 0.0000000E+000, 0.0000000E+000
 6.1800814E+002, 5.7515417E+000, 0.0000000E+000, 0.0000000E+000
 6.1902215E+002, 5.7009858E+000, 0.0000000E+000, 0.0000000E+000
 6.2003616E+002, 5.5943107E+000, 0.0000000E+000, 0.0000000E+000
 6.2100408E+002, 5.7941756E+000, 0.0000000E+000, 0.0000000E+000
 6.2201809E+002, 5.8500567E+000, 0.0000000E+000, 0.0000000E+000
 6.2303210E+002, 5.8338731E+000, 0.0000000E+000, 0.0000000E+000
 6.2400001E+002, 5.8305025E+000, 0.0000000E+000, 0.0000000E+000
 6.2501402E+002, 5.8592426E+000, 0.0000000E+000, 0.0000000E+000
 6.2602803E+002, 5.8412026E+000, 0.0000000E+000, 0.0000000E+000
 6.2704204E+002, 5.8097582E+000, 0.0000000E+000, 0.0000000E+000
 6.2800996E+002, 5.7773948E+000, 0.0000000E+000, 0.0000000E+000
 6.2902397E+002, 5.7435540E+000, 0.0000000E+000, 0.0000000E+000
 6.3003797E+002, 5.7407886E+000, 0.0000000E+000, 0.0000000E+000
 6.3100589E+002, 5.8393140E+000, 0.0000000E+000, 0.0000000E+000
 6.3201990E+002, 5.8381894E+000, 0.0000000E+000, 0.0000000E+000
 6.3303391E+002, 5.8080532E+000, 0.0000000E+000, 0.0000000E+000
 6.3400183E+002, 5.7403676E+000, 0.0000000E+000, 0.0000000E+000
 6.3501584E+002, 5.6109237E+000, 0.0000000E+000, 0.0000000E+000
 6.3602984E+002, 5.4277004E+000, 0.0000000E+000, 0.0000000E+000
 6.3704385E+002, 5.5309589E+000, 0.0000000E+000, 0.0000000E+000
 6.3801177E+002, 5.5098026E+000, 0.0000000E+000, 0.0000000E+000
 6.3902578E+002, 5.7073938E+000, 0.0000000E+000, 0.0000000E+000
 6.4003979E+002, 5.7604277E+000, 0.0000000E+000, 0.0000000E+000
 6.4100771E+002, 5.7695903E+000, 0.0000000E+000, 0.0000000E+000
 6.4202171E+002, 5.7017877E+000, 0.0000000E+000, 0.0000000E+000
 6.4303572E+002, 5.7202809E+000, 0.0000000E+000, 0.0000000E+000
 6.4400364E+002, 5.7923034E+000, 0.0000000E+000, 0.0000000E+000
 6.4501765E+002, 5.8457155E+000, 0.0000000E+000, 0.0000000E+000
 6.4603166E+002, 5.8505648E+000, 0.0000000E+000, 0.0000000E+000
 6.4704567E+002, 5.8582265E+000, 0.0000000E+000, 0.0000000E+000
 6.4801358E+002, 5.8458476E+000, 0.0000000E+000, 0.0000000E+000
 6.4902759E+002, 5.7870598E+000, 0.0000000E+000, 0.0000000E+000
 6.5004160E+002, 5.6875180E+000, 0.0000000E+000, 0.0000000E+000
 6.5100952E+002, 5.7658754E+000, 0.0000000E+000, 0.0000000E+000
 6.5202353E+002, 5.7974629E+000, 0.0000000E+000, 0.0000000E+000
 6.5303754E+002, 5.7763546E+000, 0.0000000E+000, 0.0000000E+000
 6.5400545E+002, 5.7545728E+000, 0.0000000E+000, 0.0000000E+000
 6.5501946E+002, 5.7146741E+000, 0.0000000E+000, 0.0000000E+000
 6.5603347E+002, 5.6283054E+000, 0.0000000E+000, 0.0000000E+000
 6.5700139E+002, 5.5947886E+000, 0.0000000E+000, 0.0000000E+000
 6.5801540E+002, 5.4603806E+000, 0.0000000E+000, 0.0000000E+000
 6.5902941E+002, 5.3161017E+000, 0.0000000E+000, 0.0000000E+000
 6.6004342E+002, 5.6647546E+000, 0.0000000E+000, 0.0000000E+000
 6.6101133E+002, 5.7263702E+000, 0.0000000E+000, 0.0000000E+000
 6.6202534E+002, 5.7890293E+000, 0.0000000E+000, 0.0000000E+000
 6.6303935E+002, 5.8399646E+000, 0.0000000E+000, 0.0000000E+000
 6.6400727E+002, 5.8164903E+000, 0.0000000E+000, 0.0000000E+000
 6.6502128E+002, 5.7718447E+000, 0.0000000E+000, 0.0000000E+000
 6.6603529E+002, 5.8056737E+000, 0.0000000E+000, 0.0000000E+000
 6.6700320E+002, 5.8666375E+000, 0.0000000E+000, 0.0000000E+000
 6.6801721E+002, 5.6558644E+000, 0.0000000E+000, 0.0000000E+000
 6.6903122E+002, 5.4935693E+000, 0.0000000E+000, 0.0000000E+000
 6.7004523E+002, 5.6901101E+000, 0.0000000E+000, 0.0000000E+000
 6.7101315E+002, 5.7397091E+000, 0.0000000E+000, 0.0000000E+000
 6.7202716E+002, 5.8027293E+000, 0.0000000E+000, 0.0000000E+000
 6.7304117E+002, 5.8494076E+000, 0.0000000E+000, 0.0000000E+000
 6.7400908E+002, 5.8497780E+000, 0.0000000E+000, 0.0000000E+000
 6.7502309E+002, 5.8553918E+000, 0.0000000E+000, 0.0000000E+000
 6.7603710E+002, 5.8680564E+000, 0.0000000E+000, 0.0000000E+000
 6.7700502E+002, 5.8701177E+000, 0.0000000E+000, 0.0000000E+000
 6.7801903E+002, 5.8221687E+000, 0.0000000E+000, 0.0000000E+000
 6.7903304E+002, 5.7596179E+000, 0.0000000E+000, 0.0000000E+000
 6.8000095E+002, 5.7064127E+000, 0.0000000E+000, 0.0000000E+000
 6.8101496E+002, 5.7412890E+000, 0.0000000E+000, 0.0000000E+000
 6.8202897E+002, 5.7994480E+000, 0.0000000E+000, 0.0000000E+000
 6.8304298E+002, 5.8805396E+000, 0.0000000E+000, 0.0000000E+000
 6.8401090E+002, 5.9084950E+000, 0.0000000E+000, 0.0000000E+000
 6.8502491E+002, 5.8315385E+000, 0.0000000E+000, 0.0000000E+000
 6.8603891E+002, 5.8215626E+000, 0.0000000E+000, 0.0000000E+000
 6.8700683E+002, 5.8333583E+000, 0.0000000E+000, 0.0000000E+000
 6.8802084E+002, 5.7159893E+000, 0.0000000E+000, 0.0000000E+000
 6.8903485E+002, 5.7733197E+000, 0.0000000E+000, 0.0000000E+000
 6.9000277E+002, 5.8411092E+000, 0.0000000E+000, 0.0000000E+000
 6.9101678E+002, 5.8174951E+000, 0.0000000E+000, 0.0000000E+000
 6.9203078E+002, 5.4867615E+000, 0.0000000E+000, 0.0000000E+000
 6.9304479E+002, 5.7289169E+000, 0.0000000E+000, 0.0000000E+000
 6.9401271E+002, 5.1552800E+000, 0.0000000E+000, 0.0000000E+000
 6.9502672E+002, 4.8450765E+000, 0.0000000E+000, 0.0000000E+000
 6.9604073E+002, 5.4996075E+000, 0.0000000E+000, 0.0000000E+000
 6.9700865E+002, 5.7183418E+000, 0.0000000E+000, 0.0000000E+000
