s,m,,
 3.4900425E+002, 2.7700921E+000, 2.7700921E+000, 1.0000000E+000
 3.5000821E+002, 2.7671233E+000, 2.7671233E+000, 1.0000000E+000
 3.5100482E+002, 2.7581866E+000, 2.7581866E+000, 1.0000000E+000
 3.5200516E+002, 2.7936733E+000, 2.7936733E+000, 1.0000000E+000
 3.5300839E+002, 2.8112011E+000, 2.8112011E+000, 1.0000000E+000
 3.5400747E+002, 2.7953966E+000, 2.7953966E+000, 1.0000000E+000
 3.5500748E+002, 2.8141581E+000, 2.8141581E+000, 1.0000000E+000
 3.5600363E+002, 2.8210126E+000, 2.8210126E+000, 1.0000000E+000
 3.5700027E+002, 2.8235344E+000, 2.8235344E+000, 1.0000000E+000
 3.5800562E+002, 2.8244658E+000, 2.8244658E+000, 1.0000000E+000
 3.5900037E+002, 2.8248032E+000, 2.8248032E+000, 1.0000000E+000
 3.6000122E+002, 2.8249279E+000, 2.8249279E+000, 1.0000000E+000
 3.6100159E+002, 2.8249736E+000, 2.8249736E+000, 1.0000000E+000
 3.6200284E+002, 2.8245021E+000, 2.8245021E+000, 1.0000000E+000
 3.6300011E+002, 2.8431819E+000, 2.8431819E+000, 1.0000000E+000
 3.6400027E+002, 2.8428378E+000, 2.8428378E+000, 1.0000000E+000
 3.6500516E+002, 2.8391875E+000, 2.8391875E+000, 1.0000000E+000
 3.6600309E+002, 2.8614679E+000, 2.8614679E+000, 1.0000000E+000
 3.6700527E+002, 2.8700489E+000, 2.8700489E+000, 1.0000000E+000
 3.6800010E+002, 2.8722073E+000, 2.8722073E+000, 1.0000000E+000
 3.6900106E+002, 2.8505276E+000, 2.8505276E+000, 1.0000000E+000
 3.7000639E+002, 2.8639140E+000, 2.8639140E+000, 1.0000000E+000
 3.7100686E+002, 2.8567466E+000, 2.8567466E+000, 1.0000000E+000
 3.7200037E+002, 2.8544272E+000, 2.8544272E+000, 1.0000000E+000
 3.7300356E+002, 2.8623894E+000, 2.8623894E+000, 1.0000000E+000
 3.7400000E+002, 2.8817189E+000, 2.8817189E+000, 1.0000000E+000
 3.7500295E+002, 2.8842871E+000, 2.8842871E+000, 1.0000000E+000
 3.7600644E+002, 2.8843455E+000, 2.8843455E+000, 1.0000000E+000
 3.7700092E+002, 2.9008734E+000, 2.9008734E+000, 1.0000000E+000
 3.7800494E+002, 2.9199571E+000, 2.9199571E+000, 1.0000000E+000
 3.7900124E+002, 2.9324586E+000, 2.9324586E+000, 1.0000000E+000
 3.8000509E+002, 2.9488553E+000, 2.9488553E+000, 1.0000000E+000
 3.8100363E+002, 2.9625352E+000, 2.9625352E+000, 1.0000000E+000
 3.8200023E+002, 2.9411026E+000, 2.9411026E+000, 1.0000000E+000
 3.8300037E+002, 2.9409683E+000, 2.9409683E+000, 1.0000000E+000
 3.8400392E+002, 2.9533525E+000, 2.9533525E+000, 1.0000000E+000
 3.8500418E+002, 2.9752147E+000, 2.9752147E+000, 1.0000000E+000
 3.8600475E+002, 2.9753586E+000, 2.9753586E+000, 1.0000000E+000
 3.8700286E+002, 2.9787228E+000, 2.9787228E+000, 1.0000000E+000
 3.8800425E+002, 2.9768798E+000, 2.9768798E+000, 1.0000000E+000
 3.8900146E+002, 2.9882818E+000, 2.9882818E+000, 1.0000000E+000
 3.9000183E+002, 3.0042503E+000, 3.0042503E+000, 1.0000000E+000
 3.9100864E+002, 2.9969548E+000, 2.9969548E+000, 1.0000000E+000
 3.9200839E+002, 3.0186649E+000, 3.0186649E+000, 1.0000000E+000
 3.9300457E+002, 3.0366988E+000, 3.0366988E+000, 1.0000000E+000
 3.9400465E+002, 3.0258559E+000, 3.0258559E+000, 1.0000000E+000
 3.9500669E+002, 3.0496669E+000, 3.0496669E+000, 1.0000000E+000
 3.9600795E+002, 3.0733200E+000, 3.0733200E+000, 1.0000000E+000
 3.9700548E+002, 3.0637432E+000, 3.0637432E+000, 1.0000000E+000
 3.9800399E+002, 3.0786515E+000, 3.0786515E+000, 1.0000000E+000
 3.9900009E+002, 3.1047205E+000, 3.1047205E+000, 1.0000000E+000
 4.0000852E+002, 3.1063530E+000, 3.1063530E+000, 1.0000000E+000
 4.0100397E+002, 3.1045106E+000, 3.1045106E+000, 1.0000000E+000
 4.0200657E+002, 3.1352363E+000, 3.1352363E+000, 1.0000000E+000
 4.0300731E+002, 3.1290081E+000, 3.1290081E+000, 1.0000000E+000
 4.0400805E+002, 3.1387357E+000, 3.1387357E+000, 1.0000000E+000
 4.0500254E+002, 3.1512662E+000, 3.1512662E+000, 1.0000000E+000
 4.0600440E+002, 3.1656961E+000, 3.1656961E+000, 1.0000000E+000
 4.0700702E+002, 3.1649302E+000, 3.1649302E+000, 1.0000000E+000
 4.0800873E+002, 3.1731826E+000, 3.1731826E+000, 1.0000000E+000
 4.0900571E+002, 3.1770888E+000, 3.1770888E+000, 1.0000000E+000
 4.1000964E+002, 3.1826048E+000, 3.1826048E+000, 1.0000000E+000
 4.1100950E+002, 3.1856663E+000, 3.1856663E+000, 1.0000000E+000
 4.1200613E+002, 3.1941283E+000, 3.1941283E+000, 1.0000000E+000
 4.1300583E+002, 3.1944076E+000, 3.1944076E+000, 1.0000000E+000
 4.1400493E+002, 3.2061027E+000, 3.2061027E+000, 1.0000000E+000
 4.1500421E+002, 3.2199364E+000, 3.2199364E+000, 1.0000000E+000
 4.1600667E+002, 3.2362068E+000, 3.2362068E+000, 1.0000000E+000
 4.1700498E+002, 3.2479000E+000, 3.2479000E+000, 1.0000000E+000
 4.1800645E+002, 3.2478984E+000, 3.2478984E+000, 1.0000000E+000
 4.1900326E+002, 3.2583341E+000, 3.2583341E+000, 1.0000000E+000
 4.2000220E+002, 3.2688836E+000, 3.2688836E+000, 1.0000000E+000
 4.2100363E+002, 3.2727613E+000, 3.2727613E+000, 1.0000000E+000
 4.2200081E+002, 3.2741769E+000, 3.2741769E+000, 1.0000000E+000
 4.2300554E+002, 3.2756253E+000, 3.2756253E+000, 1.0000000E+000
 4.2400725E+002, 3.2983677E+000, 3.2983677E+000, 1.0000000E+000
 4.2500079E+002, 3.3129528E+000, 3.3129528E+000, 1.0000000E+000
 4.2600236E+002, 3.3205881E+000, 3.3205881E+000, 1.0000000E+000
 4.2700058E+002, 3.3233793E+000, 3.3233793E+000, 1.0000000E+000
 4.2800377E+002, 3.3244074E+000, 3.3244074E+000, 1.0000000E+000
 4.2900190E+002, 3.3247822E+000, 3.3247822E+000, 1.0000000E+000
 4.3000057E+002, 3.3264203E+000, 3.3264203E+000, 1.0000000E+000
 4.3100406E+002, 3.3572388E+000, 3.3572388E+000, 1.0000000E+000
 4.3200224E+002, 3.3684711E+000, 3.3684711E+000, 1.0000000E+000
 4.3300180E+002, 3.3726032E+000, 3.3726032E+000, 1.0000000E+000
 4.3400263E+002, 3.3741214E+000, 3.3741214E+000, 1.0000000E+000
 4.3500314E+002, 3.3746779E+000, 3.3746779E+000, 1.0000000E+000
 4.3600101E+002, 3.3748816E+000, 3.3748816E+000, 1.0000000E+000
 4.3700573E+002, 3.4003126E+000, 3.4003126E+000, 1.0000000E+000
 4.3800237E+002, 3.4159159E+000, 3.4159159E+000, 1.0000000E+000
 4.3900206E+002, 3.4216672E+000, 3.4216672E+000, 1.0000000E+000
 4.4000246E+002, 3.4237787E+000, 3.4237787E+000, 1.0000000E+000
 4.4100362E+002, 3.4245529E+000, 3.4245529E+000, 1.0000000E+000
 4.4200689E+002, 3.4248366E+000, 3.4248366E+000, 1.0000000E+000
 4.4300292E+002, 3.4249399E+000, 3.4249399E+000, 1.0000000E+000
 4.4400212E+002, 3.4534727E+000, 3.4534727E+000, 1.0000000E+000
 4.4500251E+002, 3.4671122E+000, 3.4671122E+000, 1.0000000E+000
 4.4600344E+002, 3.4721116E+000, 3.4721116E+000, 1.0000000E+000
 4.4700456E+002, 3.4739425E+000, 3.4739425E+000, 1.0000000E+000
 4.4800527E+002, 3.4746126E+000, 3.4746126E+000, 1.0000000E+000
 4.4900154E+002, 3.4748575E+000, 3.4748575E+000, 1.0000000E+000
 4.5000657E+002, 3.4749480E+000, 3.4749480E+000, 1.0000000E+000
 4.5100725E+002, 3.4789308E+000, 3.4789308E+000, 1.0000000E+000
 4.5200501E+002, 3.4970504E+000, 3.4970504E+000, 1.0000000E+000
 4.5300265E+002, 3.5147333E+000, 3.5147333E+000, 1.0000000E+000
 4.5400316E+002, 3.5180746E+000, 3.5180746E+000, 1.0000000E+000
 4.5500122E+002, 3.5056191E+000, 3.5056191E+000, 1.0000000E+000
 4.5600233E+002, 3.5169806E+000, 3.5169806E+000, 1.0000000E+000
 4.5700007E+002, 3.5220542E+000, 3.5220542E+000, 1.0000000E+000
 4.5800133E+002, 3.5239220E+000, 3.5239220E+000, 1.0000000E+000
 4.5900018E+002, 3.5271113E+000, 3.5271113E+000, 1.0000000E+000
 4.6000574E+002, 3.5501310E+000, 3.5501310E+000, 1.0000000E+000
 4.6100468E+002, 3.5529250E+000, 3.5529250E+000, 1.0000000E+000
 4.6200150E+002, 3.5647071E+000, 3.5647071E+000, 1.0000000E+000
 4.6300454E+002, 3.5712402E+000, 3.5712402E+000, 1.0000000E+000
 4.6400279E+002, 3.5554099E+000, 3.5554099E+000, 1.0000000E+000
 4.6500223E+002, 3.5418923E+000, 3.5418923E+000, 1.0000000E+000
 4.6600539E+002, 3.5534380E+000, 3.5534380E+000, 1.0000000E+000
 4.6700076E+002, 3.5670625E+000, 3.5670625E+000, 1.0000000E+000
 4.6800395E+002, 3.5721010E+000, 3.5721010E+000, 1.0000000E+000
 4.6900321E+002, 3.5887922E+000, 3.5887922E+000, 1.0000000E+000
 4.7000047E+002, 3.6116990E+000, 3.6116990E+000, 1.0000000E+000
 4.7100558E+002, 3.6201520E+000, 3.6201520E+000, 1.0000000E+000
 4.7200116E+002, 3.6227955E+000, 3.6227955E+000, 1.0000000E+000
 4.7300397E+002, 3.6241946E+000, 3.6241946E+000, 1.0000000E+000
 4.7400029E+002, 3.6247039E+000, 3.6247039E+000, 1.0000000E+000
 4.7500393E+002, 3.6248919E+000, 3.6248919E+000, 1.0000000E+000
 4.7600199E+002, 3.6249603E+000, 3.6249603E+000, 1.0000000E+000
 4.7700868E+002, 3.6234921E+000, 3.6234921E+000, 1.0000000E+000
 4.7800250E+002, 3.6244444E+000, 3.6244444E+000, 1.0000000E+000
 4.7900408E+002, 3.6247969E+000, 3.6247969E+000, 1.0000000E+000
 4.8000497E+002, 3.6253459E+000, 3.6253459E+000, 1.0000000E+000
 4.8100820E+002, 3.6496030E+000, 3.6496030E+000, 1.0000000E+000
 4.8200361E+002, 3.6615325E+000, 3.6615325E+000, 1.0000000E+000
 4.8300524E+002, 3.6700735E+000, 3.6700735E+000, 1.0000000E+000
 4.8400202E+002, 3.6731895E+000, 3.6731895E+000, 1.0000000E+000
 4.8500596E+002, 3.6743393E+000, 3.6743393E+000, 1.0000000E+000
 4.8600833E+002, 3.6747585E+000, 3.6747585E+000, 1.0000000E+000
 4.8700477E+002, 3.6749112E+000, 3.6749112E+000, 1.0000000E+000
 4.8800744E+002, 3.6749676E+000, 3.6749676E+000, 1.0000000E+000
 4.8900637E+002, 3.6749881E+000, 3.6749881E+000, 1.0000000E+000
 4.9001132E+002, 3.6749957E+000, 3.6749957E+000, 1.0000000E+000
 4.9100741E+002, 3.6749984E+000, 3.6749984E+000, 1.0000000E+000
 4.9200747E+002, 3.6749994E+000, 3.6749994E+000, 1.0000000E+000
 4.9300027E+002, 3.6905135E+000, 3.6905135E+000, 1.0000000E+000
 4.9400138E+002, 3.7018868E+000, 3.7018868E+000, 1.0000000E+000
 4.9500671E+002, 3.7000648E+000, 3.7000648E+000, 1.0000000E+000
 4.9600535E+002, 3.7158522E+000, 3.7158522E+000, 1.0000000E+000
 4.9700599E+002, 3.7216523E+000, 3.7216523E+000, 1.0000000E+000
 4.9800292E+002, 3.7237702E+000, 3.7237702E+000, 1.0000000E+000
 4.9900947E+002, 3.7245527E+000, 3.7245527E+000, 1.0000000E+000
 5.0000789E+002, 3.7248360E+000, 3.7248360E+000, 1.0000000E+000
 5.0100378E+002, 3.7249397E+000, 3.7249397E+000, 1.0000000E+000
 5.0200036E+002, 3.7373549E+000, 3.7373549E+000, 1.0000000E+000
 5.0300971E+002, 3.7407318E+000, 3.7407318E+000, 1.0000000E+000
 5.0400360E+002, 3.7466312E+000, 3.7466312E+000, 1.0000000E+000
 5.0500376E+002, 3.7646110E+000, 3.7646110E+000, 1.0000000E+000
 5.0600753E+002, 3.7693265E+000, 3.7693265E+000, 1.0000000E+000
 5.0700753E+002, 3.7729223E+000, 3.7729223E+000, 1.0000000E+000
 5.0800506E+002, 3.7708456E+000, 3.7708456E+000, 1.0000000E+000
 5.0900695E+002, 3.7734810E+000, 3.7734810E+000, 1.0000000E+000
 5.1000690E+002, 3.7744435E+000, 3.7744435E+000, 1.0000000E+000
 5.1100848E+002, 3.7747965E+000, 3.7747965E+000, 1.0000000E+000
 5.1200197E+002, 3.8009275E+000, 3.8009275E+000, 1.0000000E+000
 5.1300405E+002, 3.8162009E+000, 3.8162009E+000, 1.0000000E+000
 5.1400597E+002, 3.8217819E+000, 3.8217819E+000, 1.0000000E+000
 5.1500904E+002, 3.8238249E+000, 3.8238249E+000, 1.0000000E+000
 5.1600712E+002, 3.8245689E+000, 3.8245689E+000, 1.0000000E+000
 5.1700620E+002, 3.8235378E+000, 3.8235378E+000, 1.0000000E+000
 5.1800294E+002, 3.8184675E+000, 3.8184675E+000, 1.0000000E+000
 5.1900017E+002, 3.8226001E+000, 3.8226001E+000, 1.0000000E+000
 5.2000032E+002, 3.8241210E+000, 3.8241210E+000, 1.0000000E+000
 5.2100886E+002, 3.8246808E+000, 3.8246808E+000, 1.0000000E+000
 5.2201016E+002, 3.8248833E+000, 3.8248833E+000, 1.0000000E+000
 5.2300076E+002, 3.8254162E+000, 3.8254162E+000, 1.0000000E+000
 5.2400142E+002, 3.8568617E+000, 3.8568617E+000, 1.0000000E+000
 5.2500351E+002, 3.8683711E+000, 3.8683711E+000, 1.0000000E+000
 5.2600630E+002, 3.8725779E+000, 3.8725779E+000, 1.0000000E+000
 5.2700350E+002, 3.8741098E+000, 3.8741098E+000, 1.0000000E+000
 5.2800121E+002, 3.8746729E+000, 3.8746729E+000, 1.0000000E+000
 5.2900172E+002, 3.8748802E+000, 3.8748802E+000, 1.0000000E+000
 5.3000147E+002, 3.8749561E+000, 3.8749561E+000, 1.0000000E+000
 5.3100431E+002, 3.8749839E+000, 3.8749839E+000, 1.0000000E+000
 5.3200348E+002, 3.8749941E+000, 3.8749941E+000, 1.0000000E+000
 5.3300363E+002, 3.8749978E+000, 3.8749978E+000, 1.0000000E+000
 5.3400718E+002, 3.8749992E+000, 3.8749992E+000, 1.0000000E+000
 5.3500478E+002, 3.8749997E+000, 3.8749997E+000, 1.0000000E+000
 5.3600549E+002, 3.8749999E+000, 3.8749999E+000, 1.0000000E+000
 5.3700515E+002, 3.8750000E+000, 3.8750000E+000, 1.0000000E+000
 5.3800461E+002, 3.8750000E+000, 3.8750000E+000, 1.0000000E+000
 5.3900005E+002, 3.8750000E+000, 3.8750000E+000, 1.0000000E+000
 5.4000486E+002, 3.8750000E+000, 3.8750000E+000, 1.0000000E+000
 5.4100615E+002, 3.8913690E+000, 3.8913690E+000, 1.0000000E+000
 5.4200429E+002, 3.9071771E+000, 3.9071771E+000, 1.0000000E+000
 5.4300348E+002, 3.9104732E+000, 3.9104732E+000, 1.0000000E+000
 5.4400787E+002, 3.9197016E+000, 3.9197016E+000, 1.0000000E+000
 5.4500332E+002, 3.9230503E+000, 3.9230503E+000, 1.0000000E+000
 5.4600778E+002, 3.9242889E+000, 3.9242889E+000, 1.0000000E+000
 5.4700196E+002, 3.9247379E+000, 3.9247379E+000, 1.0000000E+000
 5.4800107E+002, 3.9249039E+000, 3.9249039E+000, 1.0000000E+000
 5.4900525E+002, 3.9249650E+000, 3.9249650E+000, 1.0000000E+000
 5.5000769E+002, 3.9249872E+000, 3.9249872E+000, 1.0000000E+000
 5.5100419E+002, 3.9240163E+000, 3.9240163E+000, 1.0000000E+000
 5.5200258E+002, 3.9234776E+000, 3.9234776E+000, 1.0000000E+000
 5.5300207E+002, 3.9244422E+000, 3.9244422E+000, 1.0000000E+000
 5.5400414E+002, 3.9501104E+000, 3.9501104E+000, 1.0000000E+000
 5.5500672E+002, 3.9659042E+000, 3.9659042E+000, 1.0000000E+000
 5.5601022E+002, 3.9716822E+000, 3.9716822E+000, 1.0000000E+000
 5.5700089E+002, 3.9737736E+000, 3.9737736E+000, 1.0000000E+000
 5.5800748E+002, 3.9745541E+000, 3.9745541E+000, 1.0000000E+000
 5.5900515E+002, 3.9748364E+000, 3.9748364E+000, 1.0000000E+000
 5.6000242E+002, 3.9749399E+000, 3.9749399E+000, 1.0000000E+000
 5.6100463E+002, 3.9749780E+000, 3.9749780E+000, 1.0000000E+000
 5.6200539E+002, 3.9749920E+000, 3.9749920E+000, 1.0000000E+000
 5.6300728E+002, 4.0009643E+000, 4.0009643E+000, 1.0000000E+000
 5.6400677E+002, 4.0161890E+000, 4.0161890E+000, 1.0000000E+000
 5.6500097E+002, 4.0217541E+000, 4.0217541E+000, 1.0000000E+000
 5.6600207E+002, 4.0238127E+000, 4.0238127E+000, 1.0000000E+000
 5.6700133E+002, 4.0245650E+000, 4.0245650E+000, 1.0000000E+000
 5.6800166E+002, 4.0248408E+000, 4.0248408E+000, 1.0000000E+000
 5.6900460E+002, 4.0349820E+000, 4.0349820E+000, 1.0000000E+000
 5.7000668E+002, 4.0532040E+000, 4.0532040E+000, 1.0000000E+000
 5.7100486E+002, 4.0490460E+000, 4.0490460E+000, 1.0000000E+000
 5.7200367E+002, 4.0618705E+000, 4.0618705E+000, 1.0000000E+000
 5.7300698E+002, 4.0702056E+000, 4.0702056E+000, 1.0000000E+000
 5.7400502E+002, 4.0732403E+000, 4.0732403E+000, 1.0000000E+000
 5.7500034E+002, 4.0743525E+000, 4.0743525E+000, 1.0000000E+000
 5.7600219E+002, 4.0747633E+000, 4.0747633E+000, 1.0000000E+000
 5.7701029E+002, 4.0749140E+000, 4.0749140E+000, 1.0000000E+000
 5.7800427E+002, 4.0749683E+000, 4.0749683E+000, 1.0000000E+000
 5.7900228E+002, 4.0749884E+000, 4.0749884E+000, 1.0000000E+000
 5.8000291E+002, 4.0968800E+000, 4.0968800E+000, 1.0000000E+000
 5.8100243E+002, 4.1127490E+000, 4.1127490E+000, 1.0000000E+000
 5.8200824E+002, 4.1174988E+000, 4.1174988E+000, 1.0000000E+000
 5.8300329E+002, 4.1222402E+000, 4.1222402E+000, 1.0000000E+000
 5.8400523E+002, 4.1315355E+000, 4.1315355E+000, 1.0000000E+000
 5.8500337E+002, 4.1297615E+000, 4.1297615E+000, 1.0000000E+000
 5.8600734E+002, 4.1300132E+000, 4.1300132E+000, 1.0000000E+000
 5.8700442E+002, 4.1319676E+000, 4.1319676E+000, 1.0000000E+000
 5.8800844E+002, 4.1335886E+000, 4.1335886E+000, 1.0000000E+000
 5.8900386E+002, 4.1590878E+000, 4.1590878E+000, 1.0000000E+000
 5.9000129E+002, 4.1617876E+000, 4.1617876E+000, 1.0000000E+000
 5.9100704E+002, 4.1674999E+000, 4.1674999E+000, 1.0000000E+000
 5.9200323E+002, 4.1945011E+000, 4.1945011E+000, 1.0000000E+000
 5.9300061E+002, 4.2077335E+000, 4.2077335E+000, 1.0000000E+000
 5.9400364E+002, 4.2085026E+000, 4.2085026E+000, 1.0000000E+000
 5.9500686E+002, 4.2021699E+000, 4.2021699E+000, 1.0000000E+000
 5.9600785E+002, 4.2166455E+000, 4.2166455E+000, 1.0000000E+000
 5.9700464E+002, 4.2219304E+000, 4.2219304E+000, 1.0000000E+000
 5.9800256E+002, 4.2238741E+000, 4.2238741E+000, 1.0000000E+000
 5.9900906E+002, 4.2324703E+000, 4.2324703E+000, 1.0000000E+000
 6.0000222E+002, 4.2368713E+000, 4.2368713E+000, 1.0000000E+000
 6.0100899E+002, 4.2293188E+000, 4.2293188E+000, 1.0000000E+000
 6.0200570E+002, 4.2356419E+000, 4.2356419E+000, 1.0000000E+000
 6.0300751E+002, 4.2536562E+000, 4.2536562E+000, 1.0000000E+000
 6.0400151E+002, 4.2376932E+000, 4.2376932E+000, 1.0000000E+000
 6.0500312E+002, 4.2332771E+000, 4.2332771E+000, 1.0000000E+000
 6.0600288E+002, 4.2495288E+000, 4.2495288E+000, 1.0000000E+000
 6.0700780E+002, 4.2654126E+000, 4.2654126E+000, 1.0000000E+000
 6.0800122E+002, 4.2592348E+000, 4.2592348E+000, 1.0000000E+000
 6.0900580E+002, 4.2466085E+000, 4.2466085E+000, 1.0000000E+000
 6.1000189E+002, 4.2628468E+000, 4.2628468E+000, 1.0000000E+000
 6.1100127E+002, 4.2729578E+000, 4.2729578E+000, 1.0000000E+000
 6.1200739E+002, 4.2973466E+000, 4.2973466E+000, 1.0000000E+000
 6.1300531E+002, 4.3148514E+000, 4.3148514E+000, 1.0000000E+000
 6.1400502E+002, 4.3212814E+000, 4.3212814E+000, 1.0000000E+000
 6.1500003E+002, 4.3236312E+000, 4.3236312E+000, 1.0000000E+000
 6.1600816E+002, 4.3181353E+000, 4.3181353E+000, 1.0000000E+000
 6.1700275E+002, 4.3441335E+000, 4.3441335E+000, 1.0000000E+000
 6.1800515E+002, 4.3143668E+000, 4.3143668E+000, 1.0000000E+000
 6.1900394E+002, 4.3137616E+000, 4.3137616E+000, 1.0000000E+000
 6.2000845E+002, 4.3307842E+000, 4.3307842E+000, 1.0000000E+000
 6.2100074E+002, 4.3401661E+000, 4.3401661E+000, 1.0000000E+000
 6.2200619E+002, 4.3296882E+000, 4.3296882E+000, 1.0000000E+000
 6.2300024E+002, 4.3058816E+000, 4.3058816E+000, 1.0000000E+000
 6.2400568E+002, 4.3319160E+000, 4.3319160E+000, 1.0000000E+000
 6.2500178E+002, 4.3310003E+000, 4.3310003E+000, 1.0000000E+000
 6.2600607E+002, 4.3738140E+000, 4.3738140E+000, 1.0000000E+000
 6.2700182E+002, 4.3872876E+000, 4.3872876E+000, 1.0000000E+000
 6.2800279E+002, 4.3450212E+000, 4.3450212E+000, 1.0000000E+000
 6.2900211E+002, 4.3478171E+000, 4.3478171E+000, 1.0000000E+000
 6.3000671E+002, 4.3642221E+000, 4.3642221E+000, 1.0000000E+000
 6.3100142E+002, 4.4002169E+000, 4.4002169E+000, 1.0000000E+000
 6.3200285E+002, 4.4024363E+000, 4.4024363E+000, 1.0000000E+000
 6.3300061E+002, 4.3541597E+000, 4.3541597E+000, 1.0000000E+000
 6.3400494E+002, 4.3852406E+000, 4.3852406E+000, 1.0000000E+000
 6.3500340E+002, 4.3665508E+000, 4.3665508E+000, 1.0000000E+000
 6.3600770E+002, 4.3221486E+000, 4.3221486E+000, 1.0000000E+000
 6.3700220E+002, 4.2844476E+000, 4.2844476E+000, 1.0000000E+000
 6.3800167E+002, 4.3240053E+000, 4.3240053E+000, 1.0000000E+000
 6.3900431E+002, 4.3822148E+000, 4.3822148E+000, 1.0000000E+000
 6.4000238E+002, 4.4268615E+000, 4.4268615E+000, 1.0000000E+000
 6.4100353E+002, 4.4656992E+000, 4.4656992E+000, 1.0000000E+000
 6.4200311E+002, 4.4723379E+000, 4.4723379E+000, 1.0000000E+000
 6.4300460E+002, 4.3797384E+000, 4.3797384E+000, 1.0000000E+000
 6.4400157E+002, 4.4052143E+000, 4.4052143E+000, 1.0000000E+000
 6.4500503E+002, 4.4341794E+000, 4.4341794E+000, 1.0000000E+000
 6.4600353E+002, 4.5057886E+000, 4.5057886E+000, 1.0000000E+000
 6.4700050E+002, 4.4850721E+000, 4.4850721E+000, 1.0000000E+000
 6.4800327E+002, 4.5334732E+000, 4.5334732E+000, 1.0000000E+000
 6.4900190E+002, 4.5604947E+000, 4.5604947E+000, 1.0000000E+000
 6.5000139E+002, 4.5696811E+000, 4.5696811E+000, 1.0000000E+000
 6.5100662E+002, 4.5762089E+000, 4.5762089E+000, 1.0000000E+000
 6.5200385E+002, 4.5803881E+000, 4.5803881E+000, 1.0000000E+000
 6.5300635E+002, 4.5786232E+000, 4.5786232E+000, 1.0000000E+000
 6.5400012E+002, 4.5763372E+000, 4.5763372E+000, 1.0000000E+000
 6.5500302E+002, 4.5938329E+000, 4.5938329E+000, 1.0000000E+000
 6.5600634E+002, 4.6154650E+000, 4.6154650E+000, 1.0000000E+000
 6.5700138E+002, 4.6222895E+000, 4.6222895E+000, 1.0000000E+000
 6.5800618E+002, 4.6240115E+000, 4.6240115E+000, 1.0000000E+000
 6.5900218E+002, 4.6419321E+000, 4.6419321E+000, 1.0000000E+000
 6.6000583E+002, 4.6367337E+000, 4.6367337E+000, 1.0000000E+000
 6.6100461E+002, 4.6606142E+000, 4.6606142E+000, 1.0000000E+000
 6.6200530E+002, 4.6697328E+000, 4.6697328E+000, 1.0000000E+000
 6.6300621E+002, 4.6765050E+000, 4.6765050E+000, 1.0000000E+000
 6.6400042E+002, 4.6783611E+000, 4.6783611E+000, 1.0000000E+000
 6.6500406E+002, 4.6804096E+000, 4.6804096E+000, 1.0000000E+000
 6.6600428E+002, 4.7042425E+000, 4.7042425E+000, 1.0000000E+000
 6.6700583E+002, 4.7174041E+000, 4.7174041E+000, 1.0000000E+000
 6.6800689E+002, 4.7222189E+000, 4.7222189E+000, 1.0000000E+000
 6.6900326E+002, 4.7239769E+000, 4.7239769E+000, 1.0000000E+000
 6.7000209E+002, 4.7246245E+000, 4.7246245E+000, 1.0000000E+000
 6.7100585E+002, 4.7248629E+000, 4.7248629E+000, 1.0000000E+000
 6.7200183E+002, 4.7249495E+000, 4.7249495E+000, 1.0000000E+000
 6.7300274E+002, 4.7391179E+000, 4.7391179E+000, 1.0000000E+000
 6.7400717E+002, 4.7580409E+000, 4.7580409E+000, 1.0000000E+000
 6.7500585E+002, 4.7687760E+000, 4.7687760E+000, 1.0000000E+000
 6.7600550E+002, 4.7727178E+000, 4.7727178E+000, 1.0000000E+000
 6.7700449E+002, 4.7741628E+000, 4.7741628E+000, 1.0000000E+000
 6.7800198E+002, 4.7844227E+000, 4.7844227E+000, 1.0000000E+000
 6.7900358E+002, 4.7981945E+000, 4.7981945E+000, 1.0000000E+000
 6.8000095E+002, 4.8121834E+000, 4.8121834E+000, 1.0000000E+000
 6.8100449E+002, 4.8203199E+000, 4.8203199E+000, 1.0000000E+000
 6.8200115E+002, 4.8232790E+000, 4.8232790E+000, 1.0000000E+000
 6.8300486E+002, 4.8205117E+000, 4.8205117E+000, 1.0000000E+000
 6.8400536E+002, 4.8233561E+000, 4.8233561E+000, 1.0000000E+000
 6.8500197E+002, 4.8253689E+000, 4.8253689E+000, 1.0000000E+000
 6.8600013E+002, 4.8276739E+000, 4.8276739E+000, 1.0000000E+000
 6.8700047E+002, 4.8355615E+000, 4.8355615E+000, 1.0000000E+000
 6.8800275E+002, 4.8594648E+000, 4.8594648E+000, 1.0000000E+000
 6.8900383E+002, 4.8673572E+000, 4.8673572E+000, 1.0000000E+000
 6.9000584E+002, 4.8722054E+000, 4.8722054E+000, 1.0000000E+000
 6.9100630E+002, 4.8739764E+000, 4.8739764E+000, 1.0000000E+000
 6.9200528E+002, 4.8746245E+000, 4.8746245E+000, 1.0000000E+000
 6.9300158E+002, 4.8878730E+000, 4.8878730E+000, 1.0000000E+000
 6.9400485E+002, 4.9057253E+000, 4.9057253E+000, 1.0000000E+000
 6.9500705E+002, 4.9128605E+000, 4.9128605E+000, 1.0000000E+000
 6.9600499E+002, 4.9150924E+000, 4.9150924E+000, 1.0000000E+000
 6.9700396E+002, 4.9213657E+000, 4.9213657E+000, 1.0000000E+000
