s,m,,
 3.4900780E+002, 2.9229992E+000, 2.9229992E+000, 1.0000000E+000
 3.5000814E+002, 2.9300959E+000, 2.9300959E+000, 1.0000000E+000
 3.5100218E+002, 2.9302930E+000, 2.9302930E+000, 1.0000000E+000
 3.5200458E+002, 2.9523408E+000, 2.9523408E+000, 1.0000000E+000
 3.5300339E+002, 2.9550026E+000, 2.9550026E+000, 1.0000000E+000
 3.5400080E+002, 2.9672715E+000, 2.9672715E+000, 1.0000000E+000
 3.5500299E+002, 2.9721729E+000, 2.9721729E+000, 1.0000000E+000
 3.5600362E+002, 2.9892978E+000, 2.9892978E+000, 1.0000000E+000
 3.5700006E+002, 3.0056551E+000, 3.0056551E+000, 1.0000000E+000
 3.5800387E+002, 3.0050885E+000, 3.0050885E+000, 1.0000000E+000
 3.5900707E+002, 3.0129373E+000, 3.0129373E+000, 1.0000000E+000
 3.6000613E+002, 3.0211023E+000, 3.0211023E+000, 1.0000000E+000
 3.6100734E+002, 3.0314616E+000, 3.0314616E+000, 1.0000000E+000
 3.6200149E+002, 3.0273827E+000, 3.0273827E+000, 1.0000000E+000
 3.6300046E+002, 3.0390725E+000, 3.0390725E+000, 1.0000000E+000
 3.6400122E+002, 3.0586888E+000, 3.0586888E+000, 1.0000000E+000
 3.6500280E+002, 3.0645376E+000, 3.0645376E+000, 1.0000000E+000
 3.6600314E+002, 3.0784405E+000, 3.0784405E+000, 1.0000000E+000
 3.6700291E+002, 3.0809477E+000, 3.0809477E+000, 1.0000000E+000
 3.6800582E+002, 3.0838261E+000, 3.0838261E+000, 1.0000000E+000
 3.6900303E+002, 3.0990654E+000, 3.0990654E+000, 1.0000000E+000
 3.7000479E+002, 3.1153895E+000, 3.1153895E+000, 1.0000000E+000
 3.7100642E+002, 3.1214817E+000, 3.1214817E+000, 1.0000000E+000
 3.7200687E+002, 3.1379554E+000, 3.1379554E+000, 1.0000000E+000
 3.7300216E+002, 3.1434233E+000, 3.1434233E+000, 1.0000000E+000
 3.7400554E+002, 3.1613469E+000, 3.1613469E+000, 1.0000000E+000
 3.7500674E+002, 3.1700004E+000, 3.1700004E+000, 1.0000000E+000
 3.7600126E+002, 3.1852047E+000, 3.1852047E+000, 1.0000000E+000
 3.7700563E+002, 3.1787255E+000, 3.1787255E+000, 1.0000000E+000
 3.7800563E+002, 3.1804078E+000, 3.1804078E+000, 1.0000000E+000
 3.7900425E+002, 3.2047533E+000, 3.2047533E+000, 1.0000000E+000
 3.8000079E+002, 3.2150243E+000, 3.2150243E+000, 1.0000000E+000
 3.8100444E+002, 3.2381820E+000, 3.2381820E+000, 1.0000000E+000
 3.8200539E+002, 3.2402858E+000, 3.2402858E+000, 1.0000000E+000
 3.8300718E+002, 3.2465931E+000, 3.2465931E+000, 1.0000000E+000
 3.8400485E+002, 3.2585454E+000, 3.2585454E+000, 1.0000000E+000
 3.8500029E+002, 3.2558824E+000, 3.2558824E+000, 1.0000000E+000
 3.8600540E+002, 3.2680272E+000, 3.2680272E+000, 1.0000000E+000
 3.8700468E+002, 3.2962835E+000, 3.2962835E+000, 1.0000000E+000
 3.8800311E+002, 3.2903719E+000, 3.2903719E+000, 1.0000000E+000
 3.8900457E+002, 3.3041933E+000, 3.3041933E+000, 1.0000000E+000
 3.9000353E+002, 3.3173653E+000, 3.3173653E+000, 1.0000000E+000
 3.9100193E+002, 3.3275693E+000, 3.3275693E+000, 1.0000000E+000
 3.9200539E+002, 3.3277375E+000, 3.3277375E+000, 1.0000000E+000
 3.9300482E+002, 3.3366136E+000, 3.3366136E+000, 1.0000000E+000
 3.9400493E+002, 3.3372804E+000, 3.3372804E+000, 1.0000000E+000
 3.9500035E+002, 3.3586847E+000, 3.3586847E+000, 1.0000000E+000
 3.9600595E+002, 3.3690515E+000, 3.3690515E+000, 1.0000000E+000
 3.9700539E+002, 3.3758042E+000, 3.3758042E+000, 1.0000000E+000
 3.9800003E+002, 3.3892255E+000, 3.3892255E+000, 1.0000000E+000
 3.9900501E+002, 3.4091410E+000, 3.4091410E+000, 1.0000000E+000
 4.0000142E+002, 3.4191663E+000, 3.4191663E+000, 1.0000000E+000
 4.0100451E+002, 3.4228677E+000, 3.4228677E+000, 1.0000000E+000
 4.0200194E+002, 3.4242160E+000, 3.4242160E+000, 1.0000000E+000
 4.0300316E+002, 3.4279273E+000, 3.4279273E+000, 1.0000000E+000
 4.0400190E+002, 3.4492625E+000, 3.4492625E+000, 1.0000000E+000
 4.0500488E+002, 3.4449540E+000, 3.4449540E+000, 1.0000000E+000
 4.0600431E+002, 3.4619044E+000, 3.4619044E+000, 1.0000000E+000
 4.0700143E+002, 3.4701848E+000, 3.4701848E+000, 1.0000000E+000
 4.0800159E+002, 3.4732348E+000, 3.4732348E+000, 1.0000000E+000
 4.0900130E+002, 3.4793400E+000, 3.4793400E+000, 1.0000000E+000
 4.1000402E+002, 3.5003192E+000, 3.5003192E+000, 1.0000000E+000
 4.1100434E+002, 3.5159535E+000, 3.5159535E+000, 1.0000000E+000
 4.1200599E+002, 3.5216893E+000, 3.5216893E+000, 1.0000000E+000
 4.1300321E+002, 3.5237830E+000, 3.5237830E+000, 1.0000000E+000
 4.1400184E+002, 3.5245532E+000, 3.5245532E+000, 1.0000000E+000
 4.1500473E+002, 3.5248367E+000, 3.5248367E+000, 1.0000000E+000
 4.1600067E+002, 3.5249399E+000, 3.5249399E+000, 1.0000000E+000
 4.1700283E+002, 3.5550002E+000, 3.5550002E+000, 1.0000000E+000
 4.1800146E+002, 3.5676574E+000, 3.5676574E+000, 1.0000000E+000
 4.1900637E+002, 3.5723213E+000, 3.5723213E+000, 1.0000000E+000
 4.2000593E+002, 3.5753917E+000, 3.5753917E+000, 1.0000000E+000
 4.2100608E+002, 3.5834469E+000, 3.5834469E+000, 1.0000000E+000
 4.2200487E+002, 3.6009188E+000, 3.6009188E+000, 1.0000000E+000
 4.2300245E+002, 3.6161492E+000, 3.6161492E+000, 1.0000000E+000
 4.2400361E+002, 3.6217592E+000, 3.6217592E+000, 1.0000000E+000
 4.2500549E+002, 3.6238139E+000, 3.6238139E+000, 1.0000000E+000
 4.2600396E+002, 3.6245645E+000, 3.6245645E+000, 1.0000000E+000
 4.2700192E+002, 3.6555774E+000, 3.6555774E+000, 1.0000000E+000
 4.2800542E+002, 3.6679050E+000, 3.6679050E+000, 1.0000000E+000
 4.2900483E+002, 3.6723975E+000, 3.6723975E+000, 1.0000000E+000
 4.3000671E+002, 3.6740477E+000, 3.6740477E+000, 1.0000000E+000
 4.3100471E+002, 3.6746502E+000, 3.6746502E+000, 1.0000000E+000
 4.3200619E+002, 3.6796393E+000, 3.6796393E+000, 1.0000000E+000
 4.3300393E+002, 3.7083343E+000, 3.7083343E+000, 1.0000000E+000
 4.3400688E+002, 3.7189078E+000, 3.7189078E+000, 1.0000000E+000
 4.3500245E+002, 3.7227568E+000, 3.7227568E+000, 1.0000000E+000
 4.3600107E+002, 3.7241764E+000, 3.7241764E+000, 1.0000000E+000
 4.3700055E+002, 3.7246979E+000, 3.7246979E+000, 1.0000000E+000
 4.3800097E+002, 3.7503244E+000, 3.7503244E+000, 1.0000000E+000
 4.3900296E+002, 3.7659701E+000, 3.7659701E+000, 1.0000000E+000
 4.4000551E+002, 3.7716975E+000, 3.7716975E+000, 1.0000000E+000
 4.4100201E+002, 3.7737852E+000, 3.7737852E+000, 1.0000000E+000
 4.4200607E+002, 3.7745564E+000, 3.7745564E+000, 1.0000000E+000
 4.4300277E+002, 3.7887783E+000, 3.7887783E+000, 1.0000000E+000
 4.4400536E+002, 3.8117523E+000, 3.8117523E+000, 1.0000000E+000
 4.4500286E+002, 3.8201302E+000, 3.8201302E+000, 1.0000000E+000
 4.4600579E+002, 3.8232198E+000, 3.8232198E+000, 1.0000000E+000
 4.4700280E+002, 3.8260349E+000, 3.8260349E+000, 1.0000000E+000
 4.4800574E+002, 3.8301401E+000, 3.8301401E+000, 1.0000000E+000
 4.4900039E+002, 3.8584707E+000, 3.8584707E+000, 1.0000000E+000
 4.5000594E+002, 3.8689753E+000, 3.8689753E+000, 1.0000000E+000
 4.5100168E+002, 3.8727821E+000, 3.8727821E+000, 1.0000000E+000
 4.5200289E+002, 3.8741878E+000, 3.8741878E+000, 1.0000000E+000
 4.5300102E+002, 3.8839496E+000, 3.8839496E+000, 1.0000000E+000
 4.5400426E+002, 3.9099997E+000, 3.9099997E+000, 1.0000000E+000
 4.5500425E+002, 3.9194993E+000, 3.9194993E+000, 1.0000000E+000
 4.5600277E+002, 3.9229800E+000, 3.9229800E+000, 1.0000000E+000
 4.5700128E+002, 3.9242583E+000, 3.9242583E+000, 1.0000000E+000
 4.5800422E+002, 3.9247288E+000, 3.9247288E+000, 1.0000000E+000
 4.5900384E+002, 3.9473765E+000, 3.9473765E+000, 1.0000000E+000
 4.6000670E+002, 3.9649023E+000, 3.9649023E+000, 1.0000000E+000
 4.6100242E+002, 3.9712826E+000, 3.9712826E+000, 1.0000000E+000
 4.6200138E+002, 3.9736359E+000, 3.9736359E+000, 1.0000000E+000
 4.6300338E+002, 3.9745010E+000, 3.9745010E+000, 1.0000000E+000
 4.6400437E+002, 3.9881670E+000, 3.9881670E+000, 1.0000000E+000
 4.6500344E+002, 4.0114846E+000, 4.0114846E+000, 1.0000000E+000
 4.6600369E+002, 4.0200459E+000, 4.0200459E+000, 1.0000000E+000
 4.6700587E+002, 4.0231877E+000, 4.0231877E+000, 1.0000000E+000
 4.6800202E+002, 4.0243329E+000, 4.0243329E+000, 1.0000000E+000
 4.6900520E+002, 4.0267406E+000, 4.0267406E+000, 1.0000000E+000
 4.7000052E+002, 4.0572222E+000, 4.0572222E+000, 1.0000000E+000
 4.7100576E+002, 4.0685144E+000, 4.0685144E+000, 1.0000000E+000
 4.7200177E+002, 4.0726130E+000, 4.0726130E+000, 1.0000000E+000
 4.7300579E+002, 4.0741285E+000, 4.0741285E+000, 1.0000000E+000
 4.7400248E+002, 4.0746795E+000, 4.0746795E+000, 1.0000000E+000
 4.7500308E+002, 4.0835026E+000, 4.0835026E+000, 1.0000000E+000
 4.7600607E+002, 4.1083355E+000, 4.1083355E+000, 1.0000000E+000
 4.7700122E+002, 4.1188613E+000, 4.1188613E+000, 1.0000000E+000
 4.7800220E+002, 4.1227521E+000, 4.1227521E+000, 1.0000000E+000
 4.7900249E+002, 4.1241764E+000, 4.1241764E+000, 1.0000000E+000
 4.8000498E+002, 4.1497752E+000, 4.1497752E+000, 1.0000000E+000
 4.8100077E+002, 4.1657130E+000, 4.1657130E+000, 1.0000000E+000
 4.8200654E+002, 4.1716159E+000, 4.1716159E+000, 1.0000000E+000
 4.8300311E+002, 4.1737552E+000, 4.1737552E+000, 1.0000000E+000
 4.8400663E+002, 4.1745452E+000, 4.1745452E+000, 1.0000000E+000
 4.8500048E+002, 4.1919226E+000, 4.1919226E+000, 1.0000000E+000
 4.8600656E+002, 4.2129477E+000, 4.2129477E+000, 1.0000000E+000
 4.8700651E+002, 4.2205841E+000, 4.2205841E+000, 1.0000000E+000
 4.8800437E+002, 4.2233777E+000, 4.2233777E+000, 1.0000000E+000
 4.8900092E+002, 4.2244031E+000, 4.2244031E+000, 1.0000000E+000
 4.9000603E+002, 4.2247822E+000, 4.2247822E+000, 1.0000000E+000
 4.9100635E+002, 4.2454457E+000, 4.2454457E+000, 1.0000000E+000
 4.9200243E+002, 4.2641261E+000, 4.2641261E+000, 1.0000000E+000
 4.9300121E+002, 4.2710091E+000, 4.2710091E+000, 1.0000000E+000
 4.9400232E+002, 4.2747865E+000, 4.2747865E+000, 1.0000000E+000
 4.9500686E+002, 4.2749221E+000, 4.2749221E+000, 1.0000000E+000
 4.9600507E+002, 4.3044489E+000, 4.3044489E+000, 1.0000000E+000
 4.9700373E+002, 4.3174557E+000, 4.3174557E+000, 1.0000000E+000
 4.9800396E+002, 4.3222351E+000, 4.3222351E+000, 1.0000000E+000
 4.9900275E+002, 4.3239855E+000, 4.3239855E+000, 1.0000000E+000
 5.0000471E+002, 4.3246288E+000, 4.3246288E+000, 1.0000000E+000
 5.0100174E+002, 4.3248635E+000, 4.3248635E+000, 1.0000000E+000
 5.0200360E+002, 4.3317925E+000, 4.3317925E+000, 1.0000000E+000
 5.0300285E+002, 4.3575991E+000, 4.3575991E+000, 1.0000000E+000
 5.0400324E+002, 4.3686246E+000, 4.3686246E+000, 1.0000000E+000
 5.0500625E+002, 4.3726700E+000, 4.3726700E+000, 1.0000000E+000
 5.0600139E+002, 4.3741418E+000, 4.3741418E+000, 1.0000000E+000
 5.0700274E+002, 4.3911926E+000, 4.3911926E+000, 1.0000000E+000
 5.0800266E+002, 4.4126094E+000, 4.4126094E+000, 1.0000000E+000
 5.0900189E+002, 4.4204558E+000, 4.4204558E+000, 1.0000000E+000
 5.1000113E+002, 4.4233328E+000, 4.4233328E+000, 1.0000000E+000
 5.1100305E+002, 4.4243900E+000, 4.4243900E+000, 1.0000000E+000
 5.1200035E+002, 4.4247758E+000, 4.4247758E+000, 1.0000000E+000
 5.1300080E+002, 4.4249178E+000, 4.4249178E+000, 1.0000000E+000
 5.1400529E+002, 4.4299527E+000, 4.4299527E+000, 1.0000000E+000
 5.1500749E+002, 4.4585208E+000, 4.4585208E+000, 1.0000000E+000
 5.1600158E+002, 4.4689221E+000, 4.4689221E+000, 1.0000000E+000
 5.1700627E+002, 4.4727828E+000, 4.4727828E+000, 1.0000000E+000
 5.1800091E+002, 4.4741830E+000, 4.4741830E+000, 1.0000000E+000
 5.1900411E+002, 4.4830477E+000, 4.4830477E+000, 1.0000000E+000
 5.2000209E+002, 4.5000112E+000, 4.5000112E+000, 1.0000000E+000
 5.2100634E+002, 4.5158806E+000, 4.5158806E+000, 1.0000000E+000
 5.2200567E+002, 4.5216549E+000, 4.5216549E+000, 1.0000000E+000
 5.2300287E+002, 4.5237704E+000, 4.5237704E+000, 1.0000000E+000
 5.2400007E+002, 4.5245481E+000, 4.5245481E+000, 1.0000000E+000
 5.2500271E+002, 4.5349773E+000, 4.5349773E+000, 1.0000000E+000
 5.2600560E+002, 4.5603739E+000, 4.5603739E+000, 1.0000000E+000
 5.2700442E+002, 4.5696329E+000, 4.5696329E+000, 1.0000000E+000
 5.2800146E+002, 4.5730275E+000, 4.5730275E+000, 1.0000000E+000
 5.2900594E+002, 4.5742802E+000, 4.5742802E+000, 1.0000000E+000
 5.3000531E+002, 4.5811896E+000, 4.5811896E+000, 1.0000000E+000
 5.3100481E+002, 4.6043282E+000, 4.6043282E+000, 1.0000000E+000
 5.3200274E+002, 4.6144545E+000, 4.6144545E+000, 1.0000000E+000
 5.3300806E+002, 4.6211563E+000, 4.6211563E+000, 1.0000000E+000
 5.3400463E+002, 4.6235866E+000, 4.6235866E+000, 1.0000000E+000
 5.3500423E+002, 4.6307662E+000, 4.6307662E+000, 1.0000000E+000
 5.3600403E+002, 4.6271138E+000, 4.6271138E+000, 1.0000000E+000
 5.3700687E+002, 4.6282150E+000, 4.6282150E+000, 1.0000000E+000
 5.3800138E+002, 4.6300959E+000, 4.6300959E+000, 1.0000000E+000
 5.3900295E+002, 4.6539811E+000, 4.6539811E+000, 1.0000000E+000
 5.4000665E+002, 4.6673272E+000, 4.6673272E+000, 1.0000000E+000
 5.4100282E+002, 4.6721772E+000, 4.6721772E+000, 1.0000000E+000
 5.4200112E+002, 4.6817004E+000, 4.6817004E+000, 1.0000000E+000
 5.4300625E+002, 4.6783875E+000, 4.6783875E+000, 1.0000000E+000
 5.4400399E+002, 4.6936445E+000, 4.6936445E+000, 1.0000000E+000
 5.4500155E+002, 4.7134823E+000, 4.7134823E+000, 1.0000000E+000
 5.4600151E+002, 4.7207786E+000, 4.7207786E+000, 1.0000000E+000
 5.4700198E+002, 4.7234531E+000, 4.7234531E+000, 1.0000000E+000
 5.4800196E+002, 4.7244330E+000, 4.7244330E+000, 1.0000000E+000
 5.4900691E+002, 4.7499389E+000, 4.7499389E+000, 1.0000000E+000
 5.5000540E+002, 4.7658018E+000, 4.7658018E+000, 1.0000000E+000
 5.5100520E+002, 4.7716274E+000, 4.7716274E+000, 1.0000000E+000
 5.5200388E+002, 4.7737626E+000, 4.7737626E+000, 1.0000000E+000
 5.5300170E+002, 4.7745455E+000, 4.7745455E+000, 1.0000000E+000
 5.5400291E+002, 4.7748336E+000, 4.7748336E+000, 1.0000000E+000
 5.5500196E+002, 4.7749389E+000, 4.7749389E+000, 1.0000000E+000
 5.5600014E+002, 4.8045605E+000, 4.8045605E+000, 1.0000000E+000
 5.5700025E+002, 4.8175075E+000, 4.8175075E+000, 1.0000000E+000
 5.5800350E+002, 4.8222632E+000, 4.8222632E+000, 1.0000000E+000
 5.5900659E+002, 4.8240000E+000, 4.8240000E+000, 1.0000000E+000
 5.6000257E+002, 4.8246321E+000, 4.8246321E+000, 1.0000000E+000
 5.6100317E+002, 4.8293881E+000, 4.8293881E+000, 1.0000000E+000
 5.6200541E+002, 4.8543322E+000, 4.8543322E+000, 1.0000000E+000
 5.6300041E+002, 4.8620642E+000, 4.8620642E+000, 1.0000000E+000
 5.6400206E+002, 4.8702667E+000, 4.8702667E+000, 1.0000000E+000
 5.6500528E+002, 4.8732716E+000, 4.8732716E+000, 1.0000000E+000
 5.6600596E+002, 4.8743670E+000, 4.8743670E+000, 1.0000000E+000
 5.6700111E+002, 4.8768242E+000, 4.8768242E+000, 1.0000000E+000
 5.6800479E+002, 4.9053777E+000, 4.9053777E+000, 1.0000000E+000
 5.6900415E+002, 4.9178055E+000, 4.9178055E+000, 1.0000000E+000
 5.7000242E+002, 4.9223593E+000, 4.9223593E+000, 1.0000000E+000
 5.7100651E+002, 4.9240363E+000, 4.9240363E+000, 1.0000000E+000
 5.7200722E+002, 4.9246471E+000, 4.9246471E+000, 1.0000000E+000
 5.7300102E+002, 4.9248698E+000, 4.9248698E+000, 1.0000000E+000
 5.7400704E+002, 4.9341457E+000, 4.9341457E+000, 1.0000000E+000
 5.7500377E+002, 4.9447236E+000, 4.9447236E+000, 1.0000000E+000
 5.7600477E+002, 4.9479453E+000, 4.9479453E+000, 1.0000000E+000
 5.7700377E+002, 4.9650753E+000, 4.9650753E+000, 1.0000000E+000
 5.7800556E+002, 4.9713703E+000, 4.9713703E+000, 1.0000000E+000
 5.7900413E+002, 4.9736683E+000, 4.9736683E+000, 1.0000000E+000
 5.8000619E+002, 4.9745130E+000, 4.9745130E+000, 1.0000000E+000
 5.8100654E+002, 4.9899363E+000, 4.9899363E+000, 1.0000000E+000
 5.8200013E+002, 5.0120688E+000, 5.0120688E+000, 1.0000000E+000
 5.8300389E+002, 5.0202790E+000, 5.0202790E+000, 1.0000000E+000
 5.8400506E+002, 5.0232720E+000, 5.0232720E+000, 1.0000000E+000
 5.8500223E+002, 5.0243650E+000, 5.0243650E+000, 1.0000000E+000
 5.8600582E+002, 5.0247681E+000, 5.0247681E+000, 1.0000000E+000
 5.8700175E+002, 5.0419597E+000, 5.0419597E+000, 1.0000000E+000
 5.8800581E+002, 5.0629452E+000, 5.0629452E+000, 1.0000000E+000
 5.8900314E+002, 5.0705687E+000, 5.0705687E+000, 1.0000000E+000
 5.9000598E+002, 5.0733808E+000, 5.0733808E+000, 1.0000000E+000
 5.9100007E+002, 5.0744031E+000, 5.0744031E+000, 1.0000000E+000
 5.9200404E+002, 5.0780140E+000, 5.0780140E+000, 1.0000000E+000
 5.9300645E+002, 5.1063424E+000, 5.1063424E+000, 1.0000000E+000
 5.9400018E+002, 5.1181189E+000, 5.1181189E+000, 1.0000000E+000
 5.9500042E+002, 5.1224788E+000, 5.1224788E+000, 1.0000000E+000
 5.9600045E+002, 5.1240759E+000, 5.1240759E+000, 1.0000000E+000
 5.9700504E+002, 5.1305500E+000, 5.1305500E+000, 1.0000000E+000
 5.9800335E+002, 5.1291502E+000, 5.1291502E+000, 1.0000000E+000
 5.9900213E+002, 5.1414638E+000, 5.1414638E+000, 1.0000000E+000
 6.0000760E+002, 5.1627746E+000, 5.1627746E+000, 1.0000000E+000
 6.0100320E+002, 5.1704986E+000, 5.1704986E+000, 1.0000000E+000
 6.0200429E+002, 5.1733521E+000, 5.1733521E+000, 1.0000000E+000
 6.0300543E+002, 5.1743965E+000, 5.1743965E+000, 1.0000000E+000
 6.0400176E+002, 5.1747780E+000, 5.1747780E+000, 1.0000000E+000
 6.0500376E+002, 5.1811973E+000, 5.1811973E+000, 1.0000000E+000
 6.0600370E+002, 5.1978409E+000, 5.1978409E+000, 1.0000000E+000
 6.0700679E+002, 5.2150772E+000, 5.2150772E+000, 1.0000000E+000
 6.0800598E+002, 5.2213597E+000, 5.2213597E+000, 1.0000000E+000
 6.0900297E+002, 5.2255076E+000, 5.2255076E+000, 1.0000000E+000
 6.1000371E+002, 5.2251859E+000, 5.2251859E+000, 1.0000000E+000
 6.1100494E+002, 5.2306610E+000, 5.2306610E+000, 1.0000000E+000
 6.1200390E+002, 5.2531745E+000, 5.2531745E+000, 1.0000000E+000
 6.1300731E+002, 5.2670284E+000, 5.2670284E+000, 1.0000000E+000
 6.1400607E+002, 5.2720747E+000, 5.2720747E+000, 1.0000000E+000
 6.1500448E+002, 5.2739261E+000, 5.2739261E+000, 1.0000000E+000
 6.1600440E+002, 5.2746065E+000, 5.2746065E+000, 1.0000000E+000
 6.1700412E+002, 5.2823698E+000, 5.2823698E+000, 1.0000000E+000
 6.1800633E+002, 5.2951019E+000, 5.2951019E+000, 1.0000000E+000
 6.1900602E+002, 5.3140384E+000, 5.3140384E+000, 1.0000000E+000
 6.2000477E+002, 5.3209777E+000, 5.3209777E+000, 1.0000000E+000
 6.2100196E+002, 5.3235214E+000, 5.3235214E+000, 1.0000000E+000
 6.2200434E+002, 5.3244593E+000, 5.3244593E+000, 1.0000000E+000
 6.2300067E+002, 5.3308520E+000, 5.3308520E+000, 1.0000000E+000
 6.2400310E+002, 5.3522101E+000, 5.3522101E+000, 1.0000000E+000
 6.2500464E+002, 5.3666600E+000, 5.3666600E+000, 1.0000000E+000
 6.2600136E+002, 5.3719324E+000, 5.3719324E+000, 1.0000000E+000
 6.2700289E+002, 5.3738774E+000, 5.3738774E+000, 1.0000000E+000
 6.2800154E+002, 5.3745881E+000, 5.3745881E+000, 1.0000000E+000
 6.2900456E+002, 5.3924300E+000, 5.3924300E+000, 1.0000000E+000
 6.3000307E+002, 5.4069879E+000, 5.4069879E+000, 1.0000000E+000
 6.3100161E+002, 5.4183904E+000, 5.4183904E+000, 1.0000000E+000
 6.3200640E+002, 5.4225894E+000, 5.4225894E+000, 1.0000000E+000
 6.3300141E+002, 5.4241122E+000, 5.4241122E+000, 1.0000000E+000
 6.3400029E+002, 5.4246742E+000, 5.4246742E+000, 1.0000000E+000
 6.3500621E+002, 5.4358709E+000, 5.4358709E+000, 1.0000000E+000
 6.3600160E+002, 5.4452239E+000, 5.4452239E+000, 1.0000000E+000
 6.3700244E+002, 5.4640972E+000, 5.4640972E+000, 1.0000000E+000
 6.3800055E+002, 5.4709963E+000, 5.4709963E+000, 1.0000000E+000
 6.3900674E+002, 5.4828565E+000, 5.4828565E+000, 1.0000000E+000
 6.4000503E+002, 5.4828350E+000, 5.4828350E+000, 1.0000000E+000
 6.4100657E+002, 5.4778665E+000, 5.4778665E+000, 1.0000000E+000
 6.4200060E+002, 5.4801219E+000, 5.4801219E+000, 1.0000000E+000
 6.4300034E+002, 5.5053720E+000, 5.5053720E+000, 1.0000000E+000
 6.4400099E+002, 5.5178112E+000, 5.5178112E+000, 1.0000000E+000
 6.4500213E+002, 5.5223680E+000, 5.5223680E+000, 1.0000000E+000
 6.4600072E+002, 5.5353115E+000, 5.5353115E+000, 1.0000000E+000
 6.4700146E+002, 5.5498178E+000, 5.5498178E+000, 1.0000000E+000
 6.4800628E+002, 5.5502293E+000, 5.5502293E+000, 1.0000000E+000
 6.4900737E+002, 5.5659318E+000, 5.5659318E+000, 1.0000000E+000
 6.5000449E+002, 5.5716675E+000, 5.5716675E+000, 1.0000000E+000
 6.5100337E+002, 5.5737776E+000, 5.5737776E+000, 1.0000000E+000
 6.5200704E+002, 5.5745536E+000, 5.5745536E+000, 1.0000000E+000
 6.5300217E+002, 5.5942289E+000, 5.5942289E+000, 1.0000000E+000
 6.5400242E+002, 5.5861081E+000, 5.5861081E+000, 1.0000000E+000
 6.5500116E+002, 5.6047674E+000, 5.6047674E+000, 1.0000000E+000
 6.5600729E+002, 5.6176317E+000, 5.6176317E+000, 1.0000000E+000
 6.5700007E+002, 5.6222802E+000, 5.6222802E+000, 1.0000000E+000
 6.5800095E+002, 5.6240042E+000, 5.6240042E+000, 1.0000000E+000
 6.5900500E+002, 5.6246365E+000, 5.6246365E+000, 1.0000000E+000
 6.6000511E+002, 5.6248668E+000, 5.6248668E+000, 1.0000000E+000
 6.6100300E+002, 5.6249511E+000, 5.6249511E+000, 1.0000000E+000
 6.6200312E+002, 5.6362965E+000, 5.6362965E+000, 1.0000000E+000
 6.6300105E+002, 5.6607849E+000, 5.6607849E+000, 1.0000000E+000
 6.6400611E+002, 5.6698204E+000, 5.6698204E+000, 1.0000000E+000
 6.6500413E+002, 5.6730979E+000, 5.6730979E+000, 1.0000000E+000
 6.6600302E+002, 5.6743021E+000, 5.6743021E+000, 1.0000000E+000
 6.6700035E+002, 5.6747436E+000, 5.6747436E+000, 1.0000000E+000
 6.6800633E+002, 5.6891630E+000, 5.6891630E+000, 1.0000000E+000
 6.6900280E+002, 5.7118185E+000, 5.7118185E+000, 1.0000000E+000
 6.7000624E+002, 5.7201870E+000, 5.7201870E+000, 1.0000000E+000
 6.7100158E+002, 5.7232287E+000, 5.7232287E+000, 1.0000000E+000
 6.7200491E+002, 5.7340877E+000, 5.7340877E+000, 1.0000000E+000
 6.7300722E+002, 5.7517783E+000, 5.7517783E+000, 1.0000000E+000
 6.7400456E+002, 5.7664657E+000, 5.7664657E+000, 1.0000000E+000
 6.7500693E+002, 5.7680604E+000, 5.7680604E+000, 1.0000000E+000
 6.7600335E+002, 5.7724479E+000, 5.7724479E+000, 1.0000000E+000
 6.7700238E+002, 5.7740637E+000, 5.7740637E+000, 1.0000000E+000
 6.7800125E+002, 5.7746566E+000, 5.7746566E+000, 1.0000000E+000
 6.7900341E+002, 5.7748744E+000, 5.7748744E+000, 1.0000000E+000
 6.8000700E+002, 5.7909136E+000, 5.7909136E+000, 1.0000000E+000
 6.8100719E+002, 5.8125125E+000, 5.8125125E+000, 1.0000000E+000
 6.8200174E+002, 5.8203994E+000, 5.8203994E+000, 1.0000000E+000
 6.8300583E+002, 5.8233211E+000, 5.8233211E+000, 1.0000000E+000
 6.8400491E+002, 5.8243842E+000, 5.8243842E+000, 1.0000000E+000
 6.8500226E+002, 5.8247737E+000, 5.8247737E+000, 1.0000000E+000
 6.8600212E+002, 5.8249171E+000, 5.8249171E+000, 1.0000000E+000
 6.8700336E+002, 5.8423730E+000, 5.8423730E+000, 1.0000000E+000
 6.8800463E+002, 5.8630587E+000, 5.8630587E+000, 1.0000000E+000
 6.8900625E+002, 5.8706315E+000, 5.8706315E+000, 1.0000000E+000
 6.9000588E+002, 5.8733987E+000, 5.8733987E+000, 1.0000000E+000
 6.9100678E+002, 5.8744138E+000, 5.8744138E+000, 1.0000000E+000
 6.9200114E+002, 5.8747840E+000, 5.8747840E+000, 1.0000000E+000
 6.9300064E+002, 5.8749208E+000, 5.8749208E+000, 1.0000000E+000
 6.9400353E+002, 5.8882678E+000, 5.8882678E+000, 1.0000000E+000
 6.9500561E+002, 5.9115672E+000, 5.9115672E+000, 1.0000000E+000
 6.9600452E+002, 5.9200716E+000, 5.9200716E+000, 1.0000000E+000
 6.9700076E+002, 5.9231874E+000, 5.9231874E+000, 1.0000000E+000
