s,m,,
 3.4900426E+002, 1.9727185E+000, 1.9727185E+000, 1.0000000E+000
 3.5000247E+002, 1.9741613E+000, 1.9741613E+000, 1.0000000E+000
 3.5100302E+002, 1.9745838E+000, 1.9745838E+000, 1.0000000E+000
 3.5200253E+002, 1.9748472E+000, 1.9748472E+000, 1.0000000E+000
 3.5300168E+002, 1.9830457E+000, 1.9830457E+000, 1.0000000E+000
 3.5400375E+002, 2.0083930E+000, 2.0083930E+000, 1.0000000E+000
 3.5500081E+002, 2.0188869E+000, 2.0188869E+000, 1.0000000E+000
 3.5600218E+002, 2.0221355E+000, 2.0221355E+000, 1.0000000E+000
 3.5700011E+002, 2.0239464E+000, 2.0239464E+000, 1.0000000E+000
 3.5800427E+002, 2.0246149E+000, 2.0246149E+000, 1.0000000E+000
 3.5900445E+002, 2.0248587E+000, 2.0248587E+000, 1.0000000E+000
 3.6000007E+002, 2.0249479E+000, 2.0249479E+000, 1.0000000E+000
 3.6100075E+002, 2.0271498E+000, 2.0271498E+000, 1.0000000E+000
 3.6200382E+002, 2.0468348E+000, 2.0468348E+000, 1.0000000E+000
 3.6300449E+002, 2.0615045E+000, 2.0615045E+000, 1.0000000E+000
 3.6400351E+002, 2.0700430E+000, 2.0700430E+000, 1.0000000E+000
 3.6500085E+002, 2.0731760E+000, 2.0731760E+000, 1.0000000E+000
 3.6600531E+002, 2.0743337E+000, 2.0743337E+000, 1.0000000E+000
 3.6700146E+002, 2.0727866E+000, 2.0727866E+000, 1.0000000E+000
 3.6800332E+002, 2.0739967E+000, 2.0739967E+000, 1.0000000E+000
 3.6900266E+002, 2.0928619E+000, 2.0928619E+000, 1.0000000E+000
 3.7000049E+002, 2.1110610E+000, 2.1110610E+000, 1.0000000E+000
 3.7100053E+002, 2.1198853E+000, 2.1198853E+000, 1.0000000E+000
 3.7200129E+002, 2.1206511E+000, 2.1206511E+000, 1.0000000E+000
 3.7300493E+002, 2.1234099E+000, 2.1234099E+000, 1.0000000E+000
 3.7400377E+002, 2.1260353E+000, 2.1260353E+000, 1.0000000E+000
 3.7500077E+002, 2.1279009E+000, 2.1279009E+000, 1.0000000E+000
 3.7600448E+002, 2.1472275E+000, 2.1472275E+000, 1.0000000E+000
 3.7700210E+002, 2.1555705E+000, 2.1555705E+000, 1.0000000E+000
 3.7800357E+002, 2.1666686E+000, 2.1666686E+000, 1.0000000E+000
 3.7900317E+002, 2.1719413E+000, 2.1719413E+000, 1.0000000E+000
 3.8000094E+002, 2.1732873E+000, 2.1732873E+000, 1.0000000E+000
 3.8100383E+002, 2.1743732E+000, 2.1743732E+000, 1.0000000E+000
 3.8200449E+002, 2.1747702E+000, 2.1747702E+000, 1.0000000E+000
 3.8300485E+002, 2.1749157E+000, 2.1749157E+000, 1.0000000E+000
 3.8400147E+002, 2.1747239E+000, 2.1747239E+000, 1.0000000E+000
 3.8500140E+002, 2.1968552E+000, 2.1968552E+000, 1.0000000E+000
 3.8600387E+002, 2.2146972E+000, 2.2146972E+000, 1.0000000E+000
 3.8700100E+002, 2.2212086E+000, 2.2212086E+000, 1.0000000E+000
 3.8800246E+002, 2.2220973E+000, 2.2220973E+000, 1.0000000E+000
 3.8900300E+002, 2.2242516E+000, 2.2242516E+000, 1.0000000E+000
 3.9000007E+002, 2.2304196E+000, 2.2304196E+000, 1.0000000E+000
 3.9100008E+002, 2.2281723E+000, 2.2281723E+000, 1.0000000E+000
 3.9200330E+002, 2.2261605E+000, 2.2261605E+000, 1.0000000E+000
 3.9300155E+002, 2.2558845E+000, 2.2558845E+000, 1.0000000E+000
 3.9400130E+002, 2.2679819E+000, 2.2679819E+000, 1.0000000E+000
 3.9500206E+002, 2.2724264E+000, 2.2724264E+000, 1.0000000E+000
 3.9600204E+002, 2.2740553E+000, 2.2740553E+000, 1.0000000E+000
 3.9700303E+002, 2.2746537E+000, 2.2746537E+000, 1.0000000E+000
 3.9800030E+002, 2.2748725E+000, 2.2748725E+000, 1.0000000E+000
 3.9900411E+002, 2.2749534E+000, 2.2749534E+000, 1.0000000E+000
 4.0000264E+002, 2.2778907E+000, 2.2778907E+000, 1.0000000E+000
 4.0100302E+002, 2.3053651E+000, 2.3053651E+000, 1.0000000E+000
 4.0200184E+002, 2.3177849E+000, 2.3177849E+000, 1.0000000E+000
 4.0300265E+002, 2.3213332E+000, 2.3213332E+000, 1.0000000E+000
 4.0400246E+002, 2.3246025E+000, 2.3246025E+000, 1.0000000E+000
 4.0500103E+002, 2.3248539E+000, 2.3248539E+000, 1.0000000E+000
 4.0600331E+002, 2.3435486E+000, 2.3435486E+000, 1.0000000E+000
 4.0700465E+002, 2.3391980E+000, 2.3391980E+000, 1.0000000E+000
 4.0800433E+002, 2.3431691E+000, 2.3431691E+000, 1.0000000E+000
 4.0900393E+002, 2.3633146E+000, 2.3633146E+000, 1.0000000E+000
 4.1000148E+002, 2.3707008E+000, 2.3707008E+000, 1.0000000E+000
 4.1100156E+002, 2.3734223E+000, 2.3734223E+000, 1.0000000E+000
 4.1200104E+002, 2.3744207E+000, 2.3744207E+000, 1.0000000E+000
 4.1300157E+002, 2.3752705E+000, 2.3752705E+000, 1.0000000E+000
 4.1400286E+002, 2.3750991E+000, 2.3750991E+000, 1.0000000E+000
 4.1500331E+002, 2.3755914E+000, 2.3755914E+000, 1.0000000E+000
 4.1600431E+002, 2.4022327E+000, 2.4022327E+000, 1.0000000E+000
 4.1700238E+002, 2.4166273E+000, 2.4166273E+000, 1.0000000E+000
 4.1800202E+002, 2.4219259E+000, 2.4219259E+000, 1.0000000E+000
 4.1900057E+002, 2.4238701E+000, 2.4238701E+000, 1.0000000E+000
 4.2000105E+002, 2.4245856E+000, 2.4245856E+000, 1.0000000E+000
 4.2100296E+002, 2.4248482E+000, 2.4248482E+000, 1.0000000E+000
 4.2200472E+002, 2.4249444E+000, 2.4249444E+000, 1.0000000E+000
 4.2300184E+002, 2.4411172E+000, 2.4411172E+000, 1.0000000E+000
 4.2400348E+002, 2.4576476E+000, 2.4576476E+000, 1.0000000E+000
 4.2500316E+002, 2.4686300E+000, 2.4686300E+000, 1.0000000E+000
 4.2600421E+002, 2.4724473E+000, 2.4724473E+000, 1.0000000E+000
 4.2700021E+002, 2.4710441E+000, 2.4710441E+000, 1.0000000E+000
 4.2800440E+002, 2.4709032E+000, 2.4709032E+000, 1.0000000E+000
 4.2900338E+002, 2.4751877E+000, 2.4751877E+000, 1.0000000E+000
 4.3000279E+002, 2.4876399E+000, 2.4876399E+000, 1.0000000E+000
 4.3100221E+002, 2.4978444E+000, 2.4978444E+000, 1.0000000E+000
 4.3200211E+002, 2.5150323E+000, 2.5150323E+000, 1.0000000E+000
 4.3300036E+002, 2.5213359E+000, 2.5213359E+000, 1.0000000E+000
 4.3400102E+002, 2.5236564E+000, 2.5236564E+000, 1.0000000E+000
 4.3500092E+002, 2.5245069E+000, 2.5245069E+000, 1.0000000E+000
 4.3600188E+002, 2.5270544E+000, 2.5270544E+000, 1.0000000E+000
 4.3700463E+002, 2.5362890E+000, 2.5362890E+000, 1.0000000E+000
 4.3800052E+002, 2.5540756E+000, 2.5540756E+000, 1.0000000E+000
 4.3900238E+002, 2.5550542E+000, 2.5550542E+000, 1.0000000E+000
 4.4000223E+002, 2.5617836E+000, 2.5617836E+000, 1.0000000E+000
 4.4100146E+002, 2.5667296E+000, 2.5667296E+000, 1.0000000E+000
 4.4200340E+002, 2.5697468E+000, 2.5697468E+000, 1.0000000E+000
 4.4300345E+002, 2.5730723E+000, 2.5730723E+000, 1.0000000E+000
 4.4400069E+002, 2.5798986E+000, 2.5798986E+000, 1.0000000E+000
 4.4500060E+002, 2.5828430E+000, 2.5828430E+000, 1.0000000E+000
 4.4600075E+002, 2.5852296E+000, 2.5852296E+000, 1.0000000E+000
 4.4700313E+002, 2.6089008E+000, 2.6089008E+000, 1.0000000E+000
 4.4800027E+002, 2.6190747E+000, 2.6190747E+000, 1.0000000E+000
 4.4900412E+002, 2.6228336E+000, 2.6228336E+000, 1.0000000E+000
 4.5000032E+002, 2.6242020E+000, 2.6242020E+000, 1.0000000E+000
 4.5100501E+002, 2.6207340E+000, 2.6207340E+000, 1.0000000E+000
 4.5200426E+002, 2.6234332E+000, 2.6234332E+000, 1.0000000E+000
 4.5300273E+002, 2.6303543E+000, 2.6303543E+000, 1.0000000E+000
 4.5400190E+002, 2.6463397E+000, 2.6463397E+000, 1.0000000E+000
 4.5500066E+002, 2.6636438E+000, 2.6636438E+000, 1.0000000E+000
 4.5600215E+002, 2.6708384E+000, 2.6708384E+000, 1.0000000E+000
 4.5700085E+002, 2.6721615E+000, 2.6721615E+000, 1.0000000E+000
 4.5800062E+002, 2.6739579E+000, 2.6739579E+000, 1.0000000E+000
 4.5900151E+002, 2.6698761E+000, 2.6698761E+000, 1.0000000E+000
 4.6000297E+002, 2.6719938E+000, 2.6719938E+000, 1.0000000E+000
 4.6100116E+002, 2.6738948E+000, 2.6738948E+000, 1.0000000E+000
 4.6200282E+002, 2.6918399E+000, 2.6918399E+000, 1.0000000E+000
 4.6300214E+002, 2.6986401E+000, 2.6986401E+000, 1.0000000E+000
 4.6400398E+002, 2.7145763E+000, 2.7145763E+000, 1.0000000E+000
 4.6500042E+002, 2.7193452E+000, 2.7193452E+000, 1.0000000E+000
 4.6600350E+002, 2.7221821E+000, 2.7221821E+000, 1.0000000E+000
 4.6700241E+002, 2.7250346E+000, 2.7250346E+000, 1.0000000E+000
 4.6800357E+002, 2.7230594E+000, 2.7230594E+000, 1.0000000E+000
 4.6900395E+002, 2.7242881E+000, 2.7242881E+000, 1.0000000E+000
 4.7000413E+002, 2.7424899E+000, 2.7424899E+000, 1.0000000E+000
 4.7100111E+002, 2.7554085E+000, 2.7554085E+000, 1.0000000E+000
 4.7200104E+002, 2.7678104E+000, 2.7678104E+000, 1.0000000E+000
 4.7300045E+002, 2.7723603E+000, 2.7723603E+000, 1.0000000E+000
 4.7400476E+002, 2.7740356E+000, 2.7740356E+000, 1.0000000E+000
 4.7500452E+002, 2.7746461E+000, 2.7746461E+000, 1.0000000E+000
 4.7600420E+002, 2.7748701E+000, 2.7748701E+000, 1.0000000E+000
 4.7700382E+002, 2.7888008E+000, 2.7888008E+000, 1.0000000E+000
 4.7800330E+002, 2.8117082E+000, 2.8117082E+000, 1.0000000E+000
 4.7900389E+002, 2.8201249E+000, 2.8201249E+000, 1.0000000E+000
 4.8000250E+002, 2.8211802E+000, 2.8211802E+000, 1.0000000E+000
 4.8100336E+002, 2.8230065E+000, 2.8230065E+000, 1.0000000E+000
 4.8200099E+002, 2.8242667E+000, 2.8242667E+000, 1.0000000E+000
 4.8300379E+002, 2.8252111E+000, 2.8252111E+000, 1.0000000E+000
 4.8400095E+002, 2.8234081E+000, 2.8234081E+000, 1.0000000E+000
 4.8500249E+002, 2.8416822E+000, 2.8416822E+000, 1.0000000E+000
 4.8600004E+002, 2.8592681E+000, 2.8592681E+000, 1.0000000E+000
 4.8700061E+002, 2.8692305E+000, 2.8692305E+000, 1.0000000E+000
 4.8800218E+002, 2.8728864E+000, 2.8728864E+000, 1.0000000E+000
 4.8900377E+002, 2.8742256E+000, 2.8742256E+000, 1.0000000E+000
 4.9000381E+002, 2.8872198E+000, 2.8872198E+000, 1.0000000E+000
 4.9100240E+002, 2.8791934E+000, 2.8791934E+000, 1.0000000E+000
 4.9200428E+002, 2.8793972E+000, 2.8793972E+000, 1.0000000E+000
 4.9300393E+002, 2.8906876E+000, 2.8906876E+000, 1.0000000E+000
 4.9400333E+002, 2.9095064E+000, 2.9095064E+000, 1.0000000E+000
 4.9500043E+002, 2.9182958E+000, 2.9182958E+000, 1.0000000E+000
 4.9600413E+002, 2.9225487E+000, 2.9225487E+000, 1.0000000E+000
 4.9700304E+002, 2.9243422E+000, 2.9243422E+000, 1.0000000E+000
 4.9800017E+002, 2.9268032E+000, 2.9268032E+000, 1.0000000E+000
 4.9900416E+002, 2.9275150E+000, 2.9275150E+000, 1.0000000E+000
 5.0000250E+002, 2.9253298E+000, 2.9253298E+000, 1.0000000E+000
 5.0100465E+002, 2.9480926E+000, 2.9480926E+000, 1.0000000E+000
 5.0200058E+002, 2.9650868E+000, 2.9650868E+000, 1.0000000E+000
 5.0300142E+002, 2.9690343E+000, 2.9690343E+000, 1.0000000E+000
 5.0400100E+002, 2.9710567E+000, 2.9710567E+000, 1.0000000E+000
 5.0500319E+002, 2.9741100E+000, 2.9741100E+000, 1.0000000E+000
 5.0600240E+002, 2.9747742E+000, 2.9747742E+000, 1.0000000E+000
 5.0700098E+002, 2.9747255E+000, 2.9747255E+000, 1.0000000E+000
 5.0800206E+002, 2.9782008E+000, 2.9782008E+000, 1.0000000E+000
 5.0900275E+002, 3.0067566E+000, 3.0067566E+000, 1.0000000E+000
 5.1000157E+002, 3.0182976E+000, 3.0182976E+000, 1.0000000E+000
 5.1100087E+002, 3.0225388E+000, 3.0225388E+000, 1.0000000E+000
 5.1200393E+002, 3.0209857E+000, 3.0209857E+000, 1.0000000E+000
 5.1300424E+002, 3.0340401E+000, 3.0340401E+000, 1.0000000E+000
 5.1400271E+002, 3.0437281E+000, 3.0437281E+000, 1.0000000E+000
 5.1500451E+002, 3.0461764E+000, 3.0461764E+000, 1.0000000E+000
 5.1600469E+002, 3.0616879E+000, 3.0616879E+000, 1.0000000E+000
 5.1700154E+002, 3.0701001E+000, 3.0701001E+000, 1.0000000E+000
 5.1800134E+002, 3.0732021E+000, 3.0732021E+000, 1.0000000E+000
 5.1900067E+002, 3.0770479E+000, 3.0770479E+000, 1.0000000E+000
 5.2000230E+002, 3.0881072E+000, 3.0881072E+000, 1.0000000E+000
 5.2100002E+002, 3.0822195E+000, 3.0822195E+000, 1.0000000E+000
 5.2200171E+002, 3.0943403E+000, 3.0943403E+000, 1.0000000E+000
 5.2300180E+002, 3.1137494E+000, 3.1137494E+000, 1.0000000E+000
 5.2400230E+002, 3.1208741E+000, 3.1208741E+000, 1.0000000E+000
 5.2500132E+002, 3.1234844E+000, 3.1234844E+000, 1.0000000E+000
 5.2600200E+002, 3.1244442E+000, 3.1244442E+000, 1.0000000E+000
 5.2700408E+002, 3.1368177E+000, 3.1368177E+000, 1.0000000E+000
 5.2800435E+002, 3.1376249E+000, 3.1376249E+000, 1.0000000E+000
 5.2900267E+002, 3.1397098E+000, 3.1397098E+000, 1.0000000E+000
 5.3000398E+002, 3.1543392E+000, 3.1543392E+000, 1.0000000E+000
 5.3100325E+002, 3.1674123E+000, 3.1674123E+000, 1.0000000E+000
 5.3200289E+002, 3.1722140E+000, 3.1722140E+000, 1.0000000E+000
 5.3300231E+002, 3.1739770E+000, 3.1739770E+000, 1.0000000E+000
 5.3400055E+002, 3.1746240E+000, 3.1746240E+000, 1.0000000E+000
 5.3500434E+002, 3.1851362E+000, 3.1851362E+000, 1.0000000E+000
 5.3600355E+002, 3.1783674E+000, 3.1783674E+000, 1.0000000E+000
 5.3700186E+002, 3.2041703E+000, 3.2041703E+000, 1.0000000E+000
 5.3800325E+002, 3.2160054E+000, 3.2160054E+000, 1.0000000E+000
 5.3900194E+002, 3.2216949E+000, 3.2216949E+000, 1.0000000E+000
 5.4000205E+002, 3.2237873E+000, 3.2237873E+000, 1.0000000E+000
 5.4100196E+002, 3.2242312E+000, 3.2242312E+000, 1.0000000E+000
 5.4200192E+002, 3.2247178E+000, 3.2247178E+000, 1.0000000E+000
 5.4300053E+002, 3.2248963E+000, 3.2248963E+000, 1.0000000E+000
 5.4400014E+002, 3.2232082E+000, 3.2232082E+000, 1.0000000E+000
 5.4500012E+002, 3.2241723E+000, 3.2241723E+000, 1.0000000E+000
 5.4600052E+002, 3.2451862E+000, 3.2451862E+000, 1.0000000E+000
 5.4700425E+002, 3.2592634E+000, 3.2592634E+000, 1.0000000E+000
 5.4800388E+002, 3.2661606E+000, 3.2661606E+000, 1.0000000E+000
 5.4900070E+002, 3.2696657E+000, 3.2696657E+000, 1.0000000E+000
 5.5000372E+002, 3.2730484E+000, 3.2730484E+000, 1.0000000E+000
 5.5100143E+002, 3.2581822E+000, 3.2581822E+000, 1.0000000E+000
 5.5200062E+002, 3.2657296E+000, 3.2657296E+000, 1.0000000E+000
 5.5300149E+002, 3.2791701E+000, 3.2791701E+000, 1.0000000E+000
 5.5400019E+002, 3.2858792E+000, 3.2858792E+000, 1.0000000E+000
 5.5500233E+002, 3.3051370E+000, 3.3051370E+000, 1.0000000E+000
 5.5600023E+002, 3.3022961E+000, 3.3022961E+000, 1.0000000E+000
 5.5700077E+002, 3.3120746E+000, 3.3120746E+000, 1.0000000E+000
 5.5800067E+002, 3.3177007E+000, 3.3177007E+000, 1.0000000E+000
 5.5900469E+002, 3.3130200E+000, 3.3130200E+000, 1.0000000E+000
 5.6000024E+002, 3.2954271E+000, 3.2954271E+000, 1.0000000E+000
 5.6100261E+002, 3.2993067E+000, 3.2993067E+000, 1.0000000E+000
 5.6200129E+002, 3.3303294E+000, 3.3303294E+000, 1.0000000E+000
 5.6300103E+002, 3.3526371E+000, 3.3526371E+000, 1.0000000E+000
 5.6400117E+002, 3.3620970E+000, 3.3620970E+000, 1.0000000E+000
 5.6500427E+002, 3.3468981E+000, 3.3468981E+000, 1.0000000E+000
 5.6600176E+002, 3.3563800E+000, 3.3563800E+000, 1.0000000E+000
 5.6700479E+002, 3.3693450E+000, 3.3693450E+000, 1.0000000E+000
 5.6800135E+002, 3.3729174E+000, 3.3729174E+000, 1.0000000E+000
 5.6900424E+002, 3.3742379E+000, 3.3742379E+000, 1.0000000E+000
 5.7000191E+002, 3.3865545E+000, 3.3865545E+000, 1.0000000E+000
 5.7100073E+002, 3.3935779E+000, 3.3935779E+000, 1.0000000E+000
 5.7200037E+002, 3.3925391E+000, 3.3925391E+000, 1.0000000E+000
 5.7300252E+002, 3.3940342E+000, 3.3940342E+000, 1.0000000E+000
 5.7400388E+002, 3.4056267E+000, 3.4056267E+000, 1.0000000E+000
 5.7500202E+002, 3.4178776E+000, 3.4178776E+000, 1.0000000E+000
 5.7600382E+002, 3.4062066E+000, 3.4062066E+000, 1.0000000E+000
 5.7700283E+002, 3.4188016E+000, 3.4188016E+000, 1.0000000E+000
 5.7800295E+002, 3.4367231E+000, 3.4367231E+000, 1.0000000E+000
 5.7900492E+002, 3.4579326E+000, 3.4579326E+000, 1.0000000E+000
 5.8000062E+002, 3.4649293E+000, 3.4649293E+000, 1.0000000E+000
 5.8100069E+002, 3.4676648E+000, 3.4676648E+000, 1.0000000E+000
 5.8200430E+002, 3.4723187E+000, 3.4723187E+000, 1.0000000E+000
 5.8300030E+002, 3.4789296E+000, 3.4789296E+000, 1.0000000E+000
 5.8400107E+002, 3.4764408E+000, 3.4764408E+000, 1.0000000E+000
 5.8500096E+002, 3.4883688E+000, 3.4883688E+000, 1.0000000E+000
 5.8600016E+002, 3.5078634E+000, 3.5078634E+000, 1.0000000E+000
 5.8700101E+002, 3.5179379E+000, 3.5179379E+000, 1.0000000E+000
 5.8800388E+002, 3.5224160E+000, 3.5224160E+000, 1.0000000E+000
 5.8900361E+002, 3.5286960E+000, 3.5286960E+000, 1.0000000E+000
 5.9000398E+002, 3.5354411E+000, 3.5354411E+000, 1.0000000E+000
 5.9100315E+002, 3.5364237E+000, 3.5364237E+000, 1.0000000E+000
 5.9200167E+002, 3.5445135E+000, 3.5445135E+000, 1.0000000E+000
 5.9300139E+002, 3.5555686E+000, 3.5555686E+000, 1.0000000E+000
 5.9400102E+002, 3.5678667E+000, 3.5678667E+000, 1.0000000E+000
 5.9500073E+002, 3.5723814E+000, 3.5723814E+000, 1.0000000E+000
 5.9600417E+002, 3.5740423E+000, 3.5740423E+000, 1.0000000E+000
 5.9700268E+002, 3.5687843E+000, 3.5687843E+000, 1.0000000E+000
 5.9800021E+002, 3.5755617E+000, 3.5755617E+000, 1.0000000E+000
 5.9900108E+002, 3.5752060E+000, 3.5752060E+000, 1.0000000E+000
 6.0000195E+002, 3.5776620E+000, 3.5776620E+000, 1.0000000E+000
 6.0100082E+002, 3.5922188E+000, 3.5922188E+000, 1.0000000E+000
 6.0200388E+002, 3.6039818E+000, 3.6039818E+000, 1.0000000E+000
 6.0300221E+002, 3.6083334E+000, 3.6083334E+000, 1.0000000E+000
 6.0400308E+002, 3.6184291E+000, 3.6184291E+000, 1.0000000E+000
 6.0500268E+002, 3.6225875E+000, 3.6225875E+000, 1.0000000E+000
 6.0600400E+002, 3.6165775E+000, 3.6165775E+000, 1.0000000E+000
 6.0700319E+002, 3.6228914E+000, 3.6228914E+000, 1.0000000E+000
 6.0800201E+002, 3.6242253E+000, 3.6242253E+000, 1.0000000E+000
 6.0900137E+002, 3.6559632E+000, 3.6559632E+000, 1.0000000E+000
 6.1000240E+002, 3.6625216E+000, 3.6625216E+000, 1.0000000E+000
 6.1100126E+002, 3.6575629E+000, 3.6575629E+000, 1.0000000E+000
 6.1200387E+002, 3.6666889E+000, 3.6666889E+000, 1.0000000E+000
 6.1300059E+002, 3.6719394E+000, 3.6719394E+000, 1.0000000E+000
 6.1400244E+002, 3.6738788E+000, 3.6738788E+000, 1.0000000E+000
 6.1500427E+002, 3.6745894E+000, 3.6745894E+000, 1.0000000E+000
 6.1600421E+002, 3.6809963E+000, 3.6809963E+000, 1.0000000E+000
 6.1700453E+002, 3.7013307E+000, 3.7013307E+000, 1.0000000E+000
 6.1800182E+002, 3.7162881E+000, 3.7162881E+000, 1.0000000E+000
 6.1900263E+002, 3.7218047E+000, 3.7218047E+000, 1.0000000E+000
 6.2000079E+002, 3.7238251E+000, 3.7238251E+000, 1.0000000E+000
 6.2100077E+002, 3.7245687E+000, 3.7245687E+000, 1.0000000E+000
 6.2200273E+002, 3.7186940E+000, 3.7186940E+000, 1.0000000E+000
 6.2300417E+002, 3.7205458E+000, 3.7205458E+000, 1.0000000E+000
 6.2400244E+002, 3.7273502E+000, 3.7273502E+000, 1.0000000E+000
 6.2500089E+002, 3.7425174E+000, 3.7425174E+000, 1.0000000E+000
 6.2600105E+002, 3.7526802E+000, 3.7526802E+000, 1.0000000E+000
 6.2700253E+002, 3.7513971E+000, 3.7513971E+000, 1.0000000E+000
 6.2800332E+002, 3.7562365E+000, 3.7562365E+000, 1.0000000E+000
 6.2900294E+002, 3.7642125E+000, 3.7642125E+000, 1.0000000E+000
 6.3000412E+002, 3.7601358E+000, 3.7601358E+000, 1.0000000E+000
 6.3100041E+002, 3.7530782E+000, 3.7530782E+000, 1.0000000E+000
 6.3200035E+002, 3.7680606E+000, 3.7680606E+000, 1.0000000E+000
 6.3300483E+002, 3.7834177E+000, 3.7834177E+000, 1.0000000E+000
 6.3400281E+002, 3.7948162E+000, 3.7948162E+000, 1.0000000E+000
 6.3500189E+002, 3.8069463E+000, 3.8069463E+000, 1.0000000E+000
 6.3600171E+002, 3.8169684E+000, 3.8169684E+000, 1.0000000E+000
 6.3700395E+002, 3.8197164E+000, 3.8197164E+000, 1.0000000E+000
 6.3800253E+002, 3.8201845E+000, 3.8201845E+000, 1.0000000E+000
 6.3900323E+002, 3.8154363E+000, 3.8154363E+000, 1.0000000E+000
 6.4000266E+002, 3.8317858E+000, 3.8317858E+000, 1.0000000E+000
 6.4100230E+002, 3.8564573E+000, 3.8564573E+000, 1.0000000E+000
 6.4200298E+002, 3.8656671E+000, 3.8656671E+000, 1.0000000E+000
 6.4300043E+002, 3.8680177E+000, 3.8680177E+000, 1.0000000E+000
 6.4400132E+002, 3.8712345E+000, 3.8712345E+000, 1.0000000E+000
 6.4500166E+002, 3.8736186E+000, 3.8736186E+000, 1.0000000E+000
 6.4600127E+002, 3.8741965E+000, 3.8741965E+000, 1.0000000E+000
 6.4700004E+002, 3.8747048E+000, 3.8747048E+000, 1.0000000E+000
 6.4800029E+002, 3.8788241E+000, 3.8788241E+000, 1.0000000E+000
 6.4900442E+002, 3.8932361E+000, 3.8932361E+000, 1.0000000E+000
 6.5000001E+002, 3.9054776E+000, 3.9054776E+000, 1.0000000E+000
 6.5100018E+002, 3.9114507E+000, 3.9114507E+000, 1.0000000E+000
 6.5200220E+002, 3.9200379E+000, 3.9200379E+000, 1.0000000E+000
 6.5300370E+002, 3.9195016E+000, 3.9195016E+000, 1.0000000E+000
 6.5400046E+002, 3.9229758E+000, 3.9229758E+000, 1.0000000E+000
 6.5500020E+002, 3.9237283E+000, 3.9237283E+000, 1.0000000E+000
 6.5600234E+002, 3.9373746E+000, 3.9373746E+000, 1.0000000E+000
 6.5700150E+002, 3.9589113E+000, 3.9589113E+000, 1.0000000E+000
 6.5800104E+002, 3.9690925E+000, 3.9690925E+000, 1.0000000E+000
 6.5900340E+002, 3.9714730E+000, 3.9714730E+000, 1.0000000E+000
 6.6000170E+002, 3.9722839E+000, 3.9722839E+000, 1.0000000E+000
 6.6100027E+002, 3.9740017E+000, 3.9740017E+000, 1.0000000E+000
 6.6200363E+002, 3.9536509E+000, 3.9536509E+000, 1.0000000E+000
 6.6300449E+002, 3.9585904E+000, 3.9585904E+000, 1.0000000E+000
 6.6400312E+002, 3.9796270E+000, 3.9796270E+000, 1.0000000E+000
 6.6500427E+002, 3.9924403E+000, 3.9924403E+000, 1.0000000E+000
 6.6600054E+002, 4.0044963E+000, 4.0044963E+000, 1.0000000E+000
 6.6700396E+002, 4.0060235E+000, 4.0060235E+000, 1.0000000E+000
 6.6800469E+002, 4.0180398E+000, 4.0180398E+000, 1.0000000E+000
 6.6900363E+002, 4.0248706E+000, 4.0248706E+000, 1.0000000E+000
 6.7000202E+002, 4.0249524E+000, 4.0249524E+000, 1.0000000E+000
 6.7100303E+002, 4.0249826E+000, 4.0249826E+000, 1.0000000E+000
 6.7200033E+002, 4.0477388E+000, 4.0477388E+000, 1.0000000E+000
 6.7300245E+002, 4.0647967E+000, 4.0647967E+000, 1.0000000E+000
 6.7400246E+002, 4.0712554E+000, 4.0712554E+000, 1.0000000E+000
 6.7500028E+002, 4.0736228E+000, 4.0736228E+000, 1.0000000E+000
 6.7600390E+002, 4.0744965E+000, 4.0744965E+000, 1.0000000E+000
 6.7700422E+002, 4.0783588E+000, 4.0783588E+000, 1.0000000E+000
 6.7800419E+002, 4.0799198E+000, 4.0799198E+000, 1.0000000E+000
 6.7900014E+002, 4.0943514E+000, 4.0943514E+000, 1.0000000E+000
 6.8000387E+002, 4.1091981E+000, 4.1091981E+000, 1.0000000E+000
 6.8100173E+002, 4.1150008E+000, 4.1150008E+000, 1.0000000E+000
 6.8200372E+002, 4.1169980E+000, 4.1169980E+000, 1.0000000E+000
 6.8300496E+002, 4.1220668E+000, 4.1220668E+000, 1.0000000E+000
 6.8400185E+002, 4.1239202E+000, 4.1239202E+000, 1.0000000E+000
 6.8500420E+002, 4.1137372E+000, 4.1137372E+000, 1.0000000E+000
 6.8600423E+002, 4.1208674E+000, 4.1208674E+000, 1.0000000E+000
 6.8700523E+002, 4.1383145E+000, 4.1383145E+000, 1.0000000E+000
 6.8800229E+002, 4.1525607E+000, 4.1525607E+000, 1.0000000E+000
 6.8900269E+002, 4.1645881E+000, 4.1645881E+000, 1.0000000E+000
 6.9000164E+002, 4.1704827E+000, 4.1704827E+000, 1.0000000E+000
 6.9100235E+002, 4.1733435E+000, 4.1733435E+000, 1.0000000E+000
 6.9200431E+002, 4.1759295E+000, 4.1759295E+000, 1.0000000E+000
 6.9300139E+002, 4.1753421E+000, 4.1753421E+000, 1.0000000E+000
 6.9400329E+002, 4.1810110E+000, 4.1810110E+000, 1.0000000E+000
 6.9500403E+002, 4.1991931E+000, 4.1991931E+000, 1.0000000E+000
 6.9600365E+002, 4.2043714E+000, 4.2043714E+000, 1.0000000E+000
 6.9700457E+002, 4.1964980E+000, 4.1964980E+000, 1.0000000E+000
