s,m,,
 3.4903585E+002, 1.3771757E-001, 0.0000000E+000, 0.0000000E+000
 3.5000377E+002, 1.2972114E-001, 0.0000000E+000, 0.0000000E+000
 3.5101778E+002, 1.2667185E-001, 0.0000000E+000, 0.0000000E+000
 3.5203178E+002, 1.2559203E-001, 0.0000000E+000, 0.0000000E+000
 3.5304579E+002, 1.4093094E-001, 0.0000000E+000, 0.0000000E+000
 3.5401371E+002, 1.5375225E-001, 0.0000000E+000, 0.0000000E+000
 3.5502772E+002, 1.3518173E-001, 0.0000000E+000, 0.0000000E+000
 3.5604173E+002, 1.2860555E-001, 0.0000000E+000, 0.0000000E+000
 3.5700965E+002, 1.2633849E-001, 0.0000000E+000, 0.0000000E+000
 3.5802365E+002, 1.2547398E-001, 0.0000000E+000, 0.0000000E+000
 3.5903766E+002, 1.2516785E-001, 0.0000000E+000, 0.0000000E+000
 3.6000558E+002, 1.2506231E-001, 0.0000000E+000, 0.0000000E+000
 3.6101959E+002, 1.2502207E-001, 0.0000000E+000, 0.0000000E+000
 3.6203360E+002, 1.2500781E-001, 0.0000000E+000, 0.0000000E+000
 3.6300152E+002, 1.2500290E-001, 0.0000000E+000, 0.0000000E+000
 3.6401552E+002, 1.2500103E-001, 0.0000000E+000, 0.0000000E+000
 3.6502953E+002, 9.4458718E-002, 0.0000000E+000, 0.0000000E+000
 3.6604354E+002, 8.1890710E-002, 0.0000000E+000, 0.0000000E+000
 3.6701146E+002, 7.7558037E-002, 0.0000000E+000, 0.0000000E+000
 3.6802547E+002, 7.5905851E-002, 0.0000000E+000, 0.0000000E+000
 3.6903948E+002, 7.5320779E-002, 0.0000000E+000, 0.0000000E+000
 3.7000739E+002, 7.5119083E-002, 0.0000000E+000, 0.0000000E+000
 3.7102140E+002, 7.5042170E-002, 0.0000000E+000, 0.0000000E+000
 3.7203541E+002, 7.5014933E-002, 0.0000000E+000, 0.0000000E+000
 3.7300333E+002, 7.5005544E-002, 0.0000000E+000, 0.0000000E+000
 3.7401734E+002, 7.5001963E-002, 0.0000000E+000, 0.0000000E+000
 3.7503135E+002, 7.5000695E-002, 0.0000000E+000, 0.0000000E+000
 3.7604536E+002, 7.5000246E-002, 0.0000000E+000, 0.0000000E+000
 3.7701327E+002, 7.5000091E-002, 0.0000000E+000, 0.0000000E+000
 3.7802728E+002, 7.5000032E-002, 0.0000000E+000, 0.0000000E+000
 3.7904129E+002, 7.5000011E-002, 0.0000000E+000, 0.0000000E+000
 3.8000921E+002, 7.5000004E-002, 0.0000000E+000, 0.0000000E+000
 3.8102322E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 3.8203723E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 3.8300514E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.8401915E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.8503316E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.8600108E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.8701509E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.8802910E+002, 1.0643851E-001, 0.0000000E+000, 0.0000000E+000
 3.8904311E+002, 1.1842701E-001, 0.0000000E+000, 0.0000000E+000
 3.9001102E+002, 9.9634289E-002, 0.0000000E+000, 0.0000000E+000
 3.9102503E+002, 8.3723480E-002, 0.0000000E+000, 0.0000000E+000
 3.9203904E+002, 7.8089153E-002, 0.0000000E+000, 0.0000000E+000
 3.9300696E+002, 7.6146786E-002, 0.0000000E+000, 0.0000000E+000
 3.9402097E+002, 7.5406099E-002, 0.0000000E+000, 0.0000000E+000
 3.9503498E+002, 7.5143808E-002, 0.0000000E+000, 0.0000000E+000
 3.9600289E+002, 7.5053386E-002, 0.0000000E+000, 0.0000000E+000
 3.9701690E+002, 7.5018905E-002, 0.0000000E+000, 0.0000000E+000
 3.9803091E+002, 7.5006695E-002, 0.0000000E+000, 0.0000000E+000
 3.9904492E+002, 7.5002371E-002, 0.0000000E+000, 0.0000000E+000
 4.0001284E+002, 9.3809251E-002, 0.0000000E+000, 0.0000000E+000
 4.0102685E+002, 1.1395475E-001, 0.0000000E+000, 0.0000000E+000
 4.0204085E+002, 1.2108866E-001, 0.0000000E+000, 0.0000000E+000
 4.0300877E+002, 1.0624675E-001, 0.0000000E+000, 0.0000000E+000
 4.0402278E+002, 8.6065081E-002, 0.0000000E+000, 0.0000000E+000
 4.0503679E+002, 7.8918360E-002, 0.0000000E+000, 0.0000000E+000
 4.0600471E+002, 7.6454612E-002, 0.0000000E+000, 0.0000000E+000
 4.0701872E+002, 7.7819672E-002, 0.0000000E+000, 0.0000000E+000
 4.0803273E+002, 1.0829253E-001, 0.0000000E+000, 0.0000000E+000
 4.0900064E+002, 1.1879769E-001, 0.0000000E+000, 0.0000000E+000
 4.1001465E+002, 1.2280364E-001, 0.0000000E+000, 0.0000000E+000
 4.1102866E+002, 1.2422223E-001, 0.0000000E+000, 0.0000000E+000
 4.1204267E+002, 1.2472458E-001, 0.0000000E+000, 0.0000000E+000
 4.1301059E+002, 1.2489775E-001, 0.0000000E+000, 0.0000000E+000
 4.1402460E+002, 1.1263511E-001, 0.0000000E+000, 0.0000000E+000
 4.1503860E+002, 8.8327324E-002, 0.0000000E+000, 0.0000000E+000
 4.1600652E+002, 7.9947501E-002, 0.0000000E+000, 0.0000000E+000
 4.1702053E+002, 7.6752006E-002, 0.0000000E+000, 0.0000000E+000
 4.1803454E+002, 7.5620419E-002, 0.0000000E+000, 0.0000000E+000
 4.1900246E+002, 7.5230318E-002, 0.0000000E+000, 0.0000000E+000
 4.2001647E+002, 7.5081560E-002, 0.0000000E+000, 0.0000000E+000
 4.2103047E+002, 7.5028882E-002, 0.0000000E+000, 0.0000000E+000
 4.2204448E+002, 9.3818598E-002, 0.0000000E+000, 0.0000000E+000
 4.2301240E+002, 1.1342453E-001, 0.0000000E+000, 0.0000000E+000
 4.2402641E+002, 1.2090090E-001, 0.0000000E+000, 0.0000000E+000
 4.2504042E+002, 1.2354843E-001, 0.0000000E+000, 0.0000000E+000
 4.2600834E+002, 1.2446113E-001, 0.0000000E+000, 0.0000000E+000
 4.2702234E+002, 1.2480918E-001, 0.0000000E+000, 0.0000000E+000
 4.2803635E+002, 1.2493243E-001, 0.0000000E+000, 0.0000000E+000
 4.2900427E+002, 1.2497491E-001, 0.0000000E+000, 0.0000000E+000
 4.3001828E+002, 1.2499112E-001, 0.0000000E+000, 0.0000000E+000
 4.3103229E+002, 1.2049394E-001, 0.0000000E+000, 0.0000000E+000
 4.3200021E+002, 9.1888711E-002, 0.0000000E+000, 0.0000000E+000
 4.3301421E+002, 8.0980620E-002, 0.0000000E+000, 0.0000000E+000
 4.3402822E+002, 7.7117854E-002, 0.0000000E+000, 0.0000000E+000
 4.3504223E+002, 7.5749973E-002, 0.0000000E+000, 0.0000000E+000
 4.3601015E+002, 7.5278412E-002, 0.0000000E+000, 0.0000000E+000
 4.3702416E+002, 7.5098591E-002, 0.0000000E+000, 0.0000000E+000
 4.3803817E+002, 7.5034913E-002, 0.0000000E+000, 0.0000000E+000
 4.3900608E+002, 7.5012961E-002, 0.0000000E+000, 0.0000000E+000
 4.4002009E+002, 7.5004590E-002, 0.0000000E+000, 0.0000000E+000
 4.4103410E+002, 7.5001625E-002, 0.0000000E+000, 0.0000000E+000
 4.4200202E+002, 7.5000603E-002, 0.0000000E+000, 0.0000000E+000
 4.4301603E+002, 1.0036411E-001, 0.0000000E+000, 0.0000000E+000
 4.4403004E+002, 1.1627595E-001, 0.0000000E+000, 0.0000000E+000
 4.4504405E+002, 1.2191065E-001, 0.0000000E+000, 0.0000000E+000
 4.4601196E+002, 1.2385314E-001, 0.0000000E+000, 0.0000000E+000
 4.4702597E+002, 9.8094471E-002, 0.0000000E+000, 0.0000000E+000
 4.4803998E+002, 1.0610382E-001, 0.0000000E+000, 0.0000000E+000
 4.4900790E+002, 1.1798517E-001, 0.0000000E+000, 0.0000000E+000
 4.5002191E+002, 1.2251591E-001, 0.0000000E+000, 0.0000000E+000
 4.5103592E+002, 1.2412034E-001, 0.0000000E+000, 0.0000000E+000
 4.5200383E+002, 1.2467344E-001, 0.0000000E+000, 0.0000000E+000
 4.5301784E+002, 1.1081936E-001, 0.0000000E+000, 0.0000000E+000
 4.5403185E+002, 8.7684330E-002, 0.0000000E+000, 0.0000000E+000
 4.5504586E+002, 7.9491767E-002, 0.0000000E+000, 0.0000000E+000
 4.5601378E+002, 7.6667478E-002, 0.0000000E+000, 0.0000000E+000
 4.5702779E+002, 7.5590486E-002, 0.0000000E+000, 0.0000000E+000
 4.5804180E+002, 7.5209103E-002, 0.0000000E+000, 0.0000000E+000
 4.5900971E+002, 7.5077625E-002, 0.0000000E+000, 0.0000000E+000
 4.6002372E+002, 7.5027489E-002, 0.0000000E+000, 0.0000000E+000
 4.6103773E+002, 7.5009734E-002, 0.0000000E+000, 0.0000000E+000
 4.6200565E+002, 7.5003614E-002, 0.0000000E+000, 0.0000000E+000
 4.6301966E+002, 7.5001280E-002, 0.0000000E+000, 0.0000000E+000
 4.6403367E+002, 7.5000453E-002, 0.0000000E+000, 0.0000000E+000
 4.6500158E+002, 7.5000168E-002, 0.0000000E+000, 0.0000000E+000
 4.6601559E+002, 9.4109886E-002, 0.0000000E+000, 0.0000000E+000
 4.6702960E+002, 1.1136863E-001, 0.0000000E+000, 0.0000000E+000
 4.6804361E+002, 1.2017287E-001, 0.0000000E+000, 0.0000000E+000
 4.6901153E+002, 1.2320802E-001, 0.0000000E+000, 0.0000000E+000
 4.7002554E+002, 1.2436543E-001, 0.0000000E+000, 0.0000000E+000
 4.7103954E+002, 1.2247072E-001, 0.0000000E+000, 0.0000000E+000
 4.7200746E+002, 9.2622549E-002, 0.0000000E+000, 0.0000000E+000
 4.7302147E+002, 8.1240487E-002, 0.0000000E+000, 0.0000000E+000
 4.7403548E+002, 7.7209877E-002, 0.0000000E+000, 0.0000000E+000
 4.7500340E+002, 7.5820373E-002, 0.0000000E+000, 0.0000000E+000
 4.7601741E+002, 7.5290510E-002, 0.0000000E+000, 0.0000000E+000
 4.7703141E+002, 7.5102875E-002, 0.0000000E+000, 0.0000000E+000
 4.7804542E+002, 7.5036430E-002, 0.0000000E+000, 0.0000000E+000
 4.7901334E+002, 8.9078524E-002, 0.0000000E+000, 0.0000000E+000
 4.8002735E+002, 1.1227951E-001, 0.0000000E+000, 0.0000000E+000
 4.8104136E+002, 9.8877994E-002, 0.0000000E+000, 0.0000000E+000
 4.8200928E+002, 8.3864225E-002, 0.0000000E+000, 0.0000000E+000
 4.8302328E+002, 7.8138994E-002, 0.0000000E+000, 0.0000000E+000
 4.8403729E+002, 7.6111579E-002, 0.0000000E+000, 0.0000000E+000
 4.8500521E+002, 7.5412651E-002, 0.0000000E+000, 0.0000000E+000
 4.8601922E+002, 7.5146128E-002, 0.0000000E+000, 0.0000000E+000
 4.8703323E+002, 7.5051747E-002, 0.0000000E+000, 0.0000000E+000
 4.8800115E+002, 7.5019210E-002, 0.0000000E+000, 0.0000000E+000
 4.8901516E+002, 8.5515266E-002, 0.0000000E+000, 0.0000000E+000
 4.9002916E+002, 1.0050923E-001, 0.0000000E+000, 0.0000000E+000
 4.9104317E+002, 8.4033312E-002, 0.0000000E+000, 0.0000000E+000
 4.9201109E+002, 7.8353435E-002, 0.0000000E+000, 0.0000000E+000
 4.9302510E+002, 7.6187516E-002, 0.0000000E+000, 0.0000000E+000
 4.9403911E+002, 7.5420523E-002, 0.0000000E+000, 0.0000000E+000
 4.9500703E+002, 7.5156111E-002, 0.0000000E+000, 0.0000000E+000
 4.9602103E+002, 7.5055282E-002, 0.0000000E+000, 0.0000000E+000
 4.9703504E+002, 7.5019576E-002, 0.0000000E+000, 0.0000000E+000
 4.9800296E+002, 7.5007267E-002, 0.0000000E+000, 0.0000000E+000
 4.9901697E+002, 7.5002574E-002, 0.0000000E+000, 0.0000000E+000
 5.0003098E+002, 7.5000911E-002, 0.0000000E+000, 0.0000000E+000
 5.0104499E+002, 7.5000323E-002, 0.0000000E+000, 0.0000000E+000
 5.0201290E+002, 7.5000120E-002, 0.0000000E+000, 0.0000000E+000
 5.0302691E+002, 7.5000042E-002, 0.0000000E+000, 0.0000000E+000
 5.0404092E+002, 7.5000015E-002, 0.0000000E+000, 0.0000000E+000
 5.0500884E+002, 7.5000006E-002, 0.0000000E+000, 0.0000000E+000
 5.0602285E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 5.0703686E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 5.0800477E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.0901878E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.1003279E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.1100071E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.1201472E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.1302873E+002, 5.1306267E-002, 0.0000000E+000, 0.0000000E+000
 5.1404274E+002, 6.6609589E-002, 0.0000000E+000, 0.0000000E+000
 5.1501065E+002, 7.1885229E-002, 0.0000000E+000, 0.0000000E+000
 5.1602466E+002, 7.3896999E-002, 0.0000000E+000, 0.0000000E+000
 5.1703867E+002, 7.4609406E-002, 0.0000000E+000, 0.0000000E+000
 5.1800659E+002, 7.4855000E-002, 0.0000000E+000, 0.0000000E+000
 5.1902060E+002, 7.4948653E-002, 0.0000000E+000, 0.0000000E+000
 5.2003461E+002, 7.4981817E-002, 0.0000000E+000, 0.0000000E+000
 5.2100252E+002, 7.4993250E-002, 0.0000000E+000, 0.0000000E+000
 5.2201653E+002, 7.4997610E-002, 0.0000000E+000, 0.0000000E+000
 5.2303054E+002, 7.4999154E-002, 0.0000000E+000, 0.0000000E+000
 5.2404455E+002, 7.4999700E-002, 0.0000000E+000, 0.0000000E+000
 5.2501247E+002, 7.4999889E-002, 0.0000000E+000, 0.0000000E+000
 5.2602648E+002, 7.4999961E-002, 0.0000000E+000, 0.0000000E+000
 5.2704049E+002, 7.4999986E-002, 0.0000000E+000, 0.0000000E+000
 5.2800840E+002, 7.4999995E-002, 0.0000000E+000, 0.0000000E+000
 5.2902241E+002, 7.4999998E-002, 0.0000000E+000, 0.0000000E+000
 5.3003642E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 5.3100434E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.3201835E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.3303236E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.3400027E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.3501428E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.3602829E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.3704230E+002, 7.0497090E-002, 0.0000000E+000, 0.0000000E+000
 5.3801022E+002, 7.3328385E-002, 0.0000000E+000, 0.0000000E+000
 5.3902423E+002, 1.0585063E-001, 0.0000000E+000, 0.0000000E+000
 5.4003823E+002, 1.5051287E-001, 0.0000000E+000, 0.0000000E+000
 5.4100615E+002, 1.4298402E-001, 0.0000000E+000, 0.0000000E+000
 5.4202016E+002, 1.3136849E-001, 0.0000000E+000, 0.0000000E+000
 5.4303417E+002, 9.6713561E-002, 0.0000000E+000, 0.0000000E+000
 5.4400209E+002, 8.3060722E-002, 0.0000000E+000, 0.0000000E+000
 5.4501610E+002, 6.9254161E-002, 0.0000000E+000, 0.0000000E+000
 5.4603010E+002, 4.5174168E-002, 0.0000000E+000, 0.0000000E+000
 5.4704411E+002, 6.4438094E-002, 0.0000000E+000, 0.0000000E+000
 5.4801203E+002, 7.1079105E-002, 0.0000000E+000, 0.0000000E+000
 5.4902604E+002, 7.3611535E-002, 0.0000000E+000, 0.0000000E+000
 5.5004005E+002, 7.4508318E-002, 0.0000000E+000, 0.0000000E+000
 5.5100797E+002, 7.4817473E-002, 0.0000000E+000, 0.0000000E+000
 5.5202197E+002, 7.4935364E-002, 0.0000000E+000, 0.0000000E+000
 5.5303598E+002, 7.4977111E-002, 0.0000000E+000, 0.0000000E+000
 5.5400390E+002, 7.4991503E-002, 0.0000000E+000, 0.0000000E+000
 5.5501791E+002, 7.4996991E-002, 0.0000000E+000, 0.0000000E+000
 5.5603192E+002, 1.2067535E-001, 0.0000000E+000, 0.0000000E+000
 5.5704593E+002, 9.1174529E-002, 0.0000000E+000, 0.0000000E+000
 5.5801384E+002, 8.1004468E-002, 0.0000000E+000, 0.0000000E+000
 5.5902785E+002, 7.7126299E-002, 0.0000000E+000, 0.0000000E+000
 5.6004186E+002, 7.5752964E-002, 0.0000000E+000, 0.0000000E+000
 5.6100978E+002, 7.5279523E-002, 0.0000000E+000, 0.0000000E+000
 5.6202379E+002, 7.5098984E-002, 0.0000000E+000, 0.0000000E+000
 5.6303780E+002, 7.5035052E-002, 0.0000000E+000, 0.0000000E+000
 5.6400572E+002, 7.0269642E-002, 0.0000000E+000, 0.0000000E+000
 5.6501972E+002, 7.3324889E-002, 0.0000000E+000, 0.0000000E+000
 5.6603373E+002, 7.4406811E-002, 0.0000000E+000, 0.0000000E+000
 5.6700165E+002, 1.0171539E-001, 0.0000000E+000, 0.0000000E+000
 5.6801566E+002, 8.4460437E-002, 0.0000000E+000, 0.0000000E+000
 5.6902967E+002, 7.8350124E-002, 0.0000000E+000, 0.0000000E+000
 5.7004368E+002, 7.6186344E-002, 0.0000000E+000, 0.0000000E+000
 5.7101159E+002, 5.5194373E-002, 0.0000000E+000, 0.0000000E+000
 5.7202560E+002, 3.5692413E-002, 0.0000000E+000, 0.0000000E+000
 5.7303961E+002, 4.1115071E-002, 0.0000000E+000, 0.0000000E+000
 5.7400753E+002, 6.2420902E-002, 0.0000000E+000, 0.0000000E+000
 5.7502154E+002, 7.0545497E-002, 0.0000000E+000, 0.0000000E+000
 5.7603555E+002, 7.3422574E-002, 0.0000000E+000, 0.0000000E+000
 5.7700346E+002, 7.4414412E-002, 0.0000000E+000, 0.0000000E+000
 5.7801747E+002, 7.4792632E-002, 0.0000000E+000, 0.0000000E+000
 5.7903148E+002, 7.4926567E-002, 0.0000000E+000, 0.0000000E+000
 5.8004549E+002, 7.4973996E-002, 0.0000000E+000, 0.0000000E+000
 5.8101341E+002, 7.4990347E-002, 0.0000000E+000, 0.0000000E+000
 5.8202742E+002, 7.4996582E-002, 0.0000000E+000, 0.0000000E+000
 5.8304143E+002, 7.4998789E-002, 0.0000000E+000, 0.0000000E+000
 5.8400934E+002, 7.4999551E-002, 0.0000000E+000, 0.0000000E+000
 5.8502335E+002, 7.4999841E-002, 0.0000000E+000, 0.0000000E+000
 5.8603736E+002, 7.4999944E-002, 0.0000000E+000, 0.0000000E+000
 5.8700528E+002, 7.4999979E-002, 0.0000000E+000, 0.0000000E+000
 5.8801929E+002, 7.4999993E-002, 0.0000000E+000, 0.0000000E+000
 5.8903330E+002, 7.4999997E-002, 0.0000000E+000, 0.0000000E+000
 5.9000121E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 5.9101522E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9202923E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9304324E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9401116E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9502517E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9603917E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9700709E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9802110E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9903511E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0000303E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0101704E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0203105E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0304505E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0401297E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0502698E+002, 5.9278708E-002, 0.0000000E+000, 0.0000000E+000
 6.0604099E+002, 3.7138756E-002, 0.0000000E+000, 0.0000000E+000
 6.0700891E+002, 2.9506269E-002, 0.0000000E+000, 0.0000000E+000
 6.0802292E+002, 5.4178334E-002, 0.0000000E+000, 0.0000000E+000
 6.0903692E+002, 6.7626644E-002, 0.0000000E+000, 0.0000000E+000
 6.1000484E+002, 7.2262790E-002, 0.0000000E+000, 0.0000000E+000
 6.1101885E+002, 7.4030701E-002, 0.0000000E+000, 0.0000000E+000
 6.1203286E+002, 7.2352187E-002, 0.0000000E+000, 0.0000000E+000
 6.1300078E+002, 4.2578546E-002, 0.0000000E+000, 0.0000000E+000
 6.1401479E+002, 5.4150527E-002, 0.0000000E+000, 0.0000000E+000
 6.1502879E+002, 6.7616797E-002, 0.0000000E+000, 0.0000000E+000
 6.1604280E+002, 7.2385465E-002, 0.0000000E+000, 0.0000000E+000
 6.1701072E+002, 7.4029406E-002, 0.0000000E+000, 0.0000000E+000
 6.1802473E+002, 7.4656294E-002, 0.0000000E+000, 0.0000000E+000
 6.1903874E+002, 7.4878287E-002, 0.0000000E+000, 0.0000000E+000
 6.2000666E+002, 7.4954817E-002, 0.0000000E+000, 0.0000000E+000
 6.2102066E+002, 7.4984000E-002, 0.0000000E+000, 0.0000000E+000
 6.2203467E+002, 5.9273042E-002, 0.0000000E+000, 0.0000000E+000
 6.2300259E+002, 3.7723177E-002, 0.0000000E+000, 0.0000000E+000
 6.2401660E+002, 2.9505524E-002, 0.0000000E+000, 0.0000000E+000
 6.2503061E+002, 5.8034000E-002, 0.0000000E+000, 0.0000000E+000
 6.2604462E+002, 6.8992010E-002, 0.0000000E+000, 0.0000000E+000
 6.2701253E+002, 7.2769655E-002, 0.0000000E+000, 0.0000000E+000
 6.2802654E+002, 7.4210191E-002, 0.0000000E+000, 0.0000000E+000
 6.2904055E+002, 8.1320244E-002, 0.0000000E+000, 0.0000000E+000
 6.3000847E+002, 8.1202193E-002, 0.0000000E+000, 0.0000000E+000
 6.3102248E+002, 7.7196317E-002, 0.0000000E+000, 0.0000000E+000
 6.3203649E+002, 7.5777758E-002, 0.0000000E+000, 0.0000000E+000
 6.3300440E+002, 7.5288727E-002, 0.0000000E+000, 0.0000000E+000
 6.3401841E+002, 5.7801002E-002, 0.0000000E+000, 0.0000000E+000
 6.3503242E+002, 3.6615471E-002, 0.0000000E+000, 0.0000000E+000
 6.3600034E+002, 3.1616575E-002, 0.0000000E+000, 0.0000000E+000
 6.3701435E+002, 1.1686874E-001, 0.0000000E+000, 0.0000000E+000
 6.3802836E+002, 1.5441459E-001, 0.0000000E+000, 0.0000000E+000
 6.3904237E+002, 1.3810886E-001, 0.0000000E+000, 0.0000000E+000
 6.4001028E+002, 1.0450251E-001, 0.0000000E+000, 0.0000000E+000
 6.4102429E+002, 8.5447410E-002, 0.0000000E+000, 0.0000000E+000
 6.4203830E+002, 7.8699631E-002, 0.0000000E+000, 0.0000000E+000
 6.4300622E+002, 7.6373413E-002, 0.0000000E+000, 0.0000000E+000
 6.4402023E+002, 6.4977889E-002, 0.0000000E+000, 0.0000000E+000
 6.4503424E+002, 3.9156946E-002, 0.0000000E+000, 0.0000000E+000
 6.4600215E+002, 5.0501515E-002, 0.0000000E+000, 0.0000000E+000
 6.4701616E+002, 6.6324611E-002, 0.0000000E+000, 0.0000000E+000
 6.4803017E+002, 7.1927876E-002, 0.0000000E+000, 0.0000000E+000
 6.4904418E+002, 7.3912101E-002, 0.0000000E+000, 0.0000000E+000
 6.5001210E+002, 7.4596140E-002, 0.0000000E+000, 0.0000000E+000
 6.5102611E+002, 7.4856985E-002, 0.0000000E+000, 0.0000000E+000
 6.5204012E+002, 7.4949356E-002, 0.0000000E+000, 0.0000000E+000
 6.5300803E+002, 7.4981199E-002, 0.0000000E+000, 0.0000000E+000
 6.5402204E+002, 7.4993342E-002, 0.0000000E+000, 0.0000000E+000
 6.5503605E+002, 7.4997642E-002, 0.0000000E+000, 0.0000000E+000
 6.5600397E+002, 7.4999125E-002, 0.0000000E+000, 0.0000000E+000
 6.5701798E+002, 7.4999690E-002, 0.0000000E+000, 0.0000000E+000
 6.5803199E+002, 7.4999890E-002, 0.0000000E+000, 0.0000000E+000
 6.5904599E+002, 7.4999961E-002, 0.0000000E+000, 0.0000000E+000
 6.6001391E+002, 9.5246019E-002, 0.0000000E+000, 0.0000000E+000
 6.6102792E+002, 1.0395507E-001, 0.0000000E+000, 0.0000000E+000
 6.6204193E+002, 8.5253554E-002, 0.0000000E+000, 0.0000000E+000
 6.6300985E+002, 7.8806425E-002, 0.0000000E+000, 0.0000000E+000
 6.6402386E+002, 7.6347929E-002, 0.0000000E+000, 0.0000000E+000
 6.6503786E+002, 7.5477328E-002, 0.0000000E+000, 0.0000000E+000
 6.6600578E+002, 7.5177198E-002, 0.0000000E+000, 0.0000000E+000
 6.6701979E+002, 7.5062749E-002, 0.0000000E+000, 0.0000000E+000
 6.6803380E+002, 1.2087347E-001, 0.0000000E+000, 0.0000000E+000
 6.6900172E+002, 1.0113165E-001, 0.0000000E+000, 0.0000000E+000
 6.7001573E+002, 8.4253724E-002, 0.0000000E+000, 0.0000000E+000
 6.7102973E+002, 7.8276923E-002, 0.0000000E+000, 0.0000000E+000
 6.7204374E+002, 7.6160422E-002, 0.0000000E+000, 0.0000000E+000
 6.7301166E+002, 7.5430783E-002, 0.0000000E+000, 0.0000000E+000
 6.7402567E+002, 7.5152549E-002, 0.0000000E+000, 0.0000000E+000
 6.7503968E+002, 5.4807987E-002, 0.0000000E+000, 0.0000000E+000
 6.7600760E+002, 5.6311649E-002, 0.0000000E+000, 0.0000000E+000
 6.7702161E+002, 6.8382092E-002, 0.0000000E+000, 0.0000000E+000
 6.7803561E+002, 7.2656470E-002, 0.0000000E+000, 0.0000000E+000
 6.7900353E+002, 7.4130012E-002, 0.0000000E+000, 0.0000000E+000
 6.8001754E+002, 7.4691920E-002, 0.0000000E+000, 0.0000000E+000
 6.8103155E+002, 7.4890903E-002, 0.0000000E+000, 0.0000000E+000
 6.8204556E+002, 7.4961367E-002, 0.0000000E+000, 0.0000000E+000
 6.8301348E+002, 7.4985658E-002, 0.0000000E+000, 0.0000000E+000
 6.8402748E+002, 7.4994921E-002, 0.0000000E+000, 0.0000000E+000
 6.8504149E+002, 5.2072579E-002, 0.0000000E+000, 0.0000000E+000
 6.8600941E+002, 5.0771442E-002, 0.0000000E+000, 0.0000000E+000
 6.8702342E+002, 6.6420197E-002, 0.0000000E+000, 0.0000000E+000
 6.8803743E+002, 7.1961725E-002, 0.0000000E+000, 0.0000000E+000
 6.8900535E+002, 7.3872102E-002, 0.0000000E+000, 0.0000000E+000
 6.9001935E+002, 7.4600589E-002, 0.0000000E+000, 0.0000000E+000
 6.9103336E+002, 7.4858561E-002, 0.0000000E+000, 0.0000000E+000
 6.9200128E+002, 7.4947494E-002, 0.0000000E+000, 0.0000000E+000
 6.9301529E+002, 7.4981406E-002, 0.0000000E+000, 0.0000000E+000
 6.9402930E+002, 7.4993416E-002, 0.0000000E+000, 0.0000000E+000
 6.9504331E+002, 7.4997668E-002, 0.0000000E+000, 0.0000000E+000
 6.9601122E+002, 7.4999134E-002, 0.0000000E+000, 0.0000000E+000
 6.9702523E+002, 7.4999693E-002, 0.0000000E+000, 0.0000000E+000
