s,m,,
 3.4900538E+002, 5.1295454E+000, 5.1295454E+000, 1.0000000E+000
 3.5000296E+002, 5.1271404E+000, 5.1271404E+000, 1.0000000E+000
 3.5100383E+002, 5.1408693E+000, 5.1408693E+000, 1.0000000E+000
 3.5200306E+002, 5.1624773E+000, 5.1624773E+000, 1.0000000E+000
 3.5300621E+002, 5.1763957E+000, 5.1763957E+000, 1.0000000E+000
 3.5400550E+002, 5.2001761E+000, 5.2001761E+000, 1.0000000E+000
 3.5500024E+002, 5.2158501E+000, 5.2158501E+000, 1.0000000E+000
 3.5600087E+002, 5.2216472E+000, 5.2216472E+000, 1.0000000E+000
 3.5700346E+002, 5.2438475E+000, 5.2438475E+000, 1.0000000E+000
 3.5800708E+002, 5.2636184E+000, 5.2636184E+000, 1.0000000E+000
 3.5900586E+002, 5.2708221E+000, 5.2708221E+000, 1.0000000E+000
 3.6000460E+002, 5.2851881E+000, 5.2851881E+000, 1.0000000E+000
 3.6100103E+002, 5.3103503E+000, 5.3103503E+000, 1.0000000E+000
 3.6200054E+002, 5.3196260E+000, 5.3196260E+000, 1.0000000E+000
 3.6300550E+002, 5.3233402E+000, 5.3233402E+000, 1.0000000E+000
 3.6400571E+002, 5.3560623E+000, 5.3560623E+000, 1.0000000E+000
 3.6500378E+002, 5.3680440E+000, 5.3680440E+000, 1.0000000E+000
 3.6600242E+002, 5.3724463E+000, 5.3724463E+000, 1.0000000E+000
 3.6700615E+002, 5.3907711E+000, 5.3907711E+000, 1.0000000E+000
 3.6800450E+002, 5.4124284E+000, 5.4124284E+000, 1.0000000E+000
 3.6900505E+002, 5.4203931E+000, 5.4203931E+000, 1.0000000E+000
 3.7000089E+002, 5.4233041E+000, 5.4233041E+000, 1.0000000E+000
 3.7100665E+002, 5.4515158E+000, 5.4515158E+000, 1.0000000E+000
 3.7200184E+002, 5.4663510E+000, 5.4663510E+000, 1.0000000E+000
 3.7300683E+002, 5.4718449E+000, 5.4718449E+000, 1.0000000E+000
 3.7400209E+002, 5.4741605E+000, 5.4741605E+000, 1.0000000E+000
 3.7500476E+002, 5.5055319E+000, 5.5055319E+000, 1.0000000E+000
 3.7600101E+002, 5.5178344E+000, 5.5178344E+000, 1.0000000E+000
 3.7700603E+002, 5.5223858E+000, 5.5223858E+000, 1.0000000E+000
 3.7800200E+002, 5.5324610E+000, 5.5324610E+000, 1.0000000E+000
 3.7900661E+002, 5.5611717E+000, 5.5611717E+000, 1.0000000E+000
 3.8000308E+002, 5.5764398E+000, 5.5764398E+000, 1.0000000E+000
 3.8100041E+002, 5.5755292E+000, 5.5755292E+000, 1.0000000E+000
 3.8200404E+002, 5.6042527E+000, 5.6042527E+000, 1.0000000E+000
 3.8300145E+002, 5.6173754E+000, 5.6173754E+000, 1.0000000E+000
 3.8400314E+002, 5.6242171E+000, 5.6242171E+000, 1.0000000E+000
 3.8500512E+002, 5.6564203E+000, 5.6564203E+000, 1.0000000E+000
 3.8600597E+002, 5.6681967E+000, 5.6681967E+000, 1.0000000E+000
 3.8700216E+002, 5.6724961E+000, 5.6724961E+000, 1.0000000E+000
 3.8800552E+002, 5.6740852E+000, 5.6740852E+000, 1.0000000E+000
 3.8900079E+002, 5.6894008E+000, 5.6894008E+000, 1.0000000E+000
 3.9000132E+002, 5.7119582E+000, 5.7119582E+000, 1.0000000E+000
 3.9100680E+002, 5.7202446E+000, 5.7202446E+000, 1.0000000E+000
 3.9200348E+002, 5.7358127E+000, 5.7358127E+000, 1.0000000E+000
 3.9300639E+002, 5.7563935E+000, 5.7563935E+000, 1.0000000E+000
 3.9400285E+002, 5.7681529E+000, 5.7681529E+000, 1.0000000E+000
 3.9500615E+002, 5.7724984E+000, 5.7724984E+000, 1.0000000E+000
 3.9600744E+002, 5.7880042E+000, 5.7880042E+000, 1.0000000E+000
 3.9700022E+002, 5.8066230E+000, 5.8066230E+000, 1.0000000E+000
 3.9800278E+002, 5.8182812E+000, 5.8182812E+000, 1.0000000E+000
 3.9900204E+002, 5.8225357E+000, 5.8225357E+000, 1.0000000E+000
 4.0000665E+002, 5.8472341E+000, 5.8472341E+000, 1.0000000E+000
 4.0100600E+002, 5.8648129E+000, 5.8648129E+000, 1.0000000E+000
 4.0200079E+002, 5.8712462E+000, 5.8712462E+000, 1.0000000E+000
 4.0300588E+002, 5.8891794E+000, 5.8891794E+000, 1.0000000E+000
 4.0400685E+002, 5.8801924E+000, 5.8801924E+000, 1.0000000E+000
 4.0500308E+002, 5.9065920E+000, 5.9065920E+000, 1.0000000E+000
 4.0600178E+002, 5.9182438E+000, 5.9182438E+000, 1.0000000E+000
 4.0700055E+002, 5.9292178E+000, 5.9292178E+000, 1.0000000E+000
 4.0800523E+002, 5.9369070E+000, 5.9369070E+000, 1.0000000E+000
 4.0900194E+002, 5.9609884E+000, 5.9609884E+000, 1.0000000E+000
 4.1000312E+002, 5.9776548E+000, 5.9776548E+000, 1.0000000E+000
 4.1100706E+002, 6.0000163E+000, 6.0000163E+000, 1.0000000E+000
 4.1200294E+002, 6.0158073E+000, 6.0158073E+000, 1.0000000E+000
 4.1300111E+002, 6.0216241E+000, 6.0216241E+000, 1.0000000E+000
 4.1400105E+002, 6.0237626E+000, 6.0237626E+000, 1.0000000E+000
 4.1500570E+002, 6.0173519E+000, 6.0173519E+000, 1.0000000E+000
 4.1600539E+002, 6.0214492E+000, 6.0214492E+000, 1.0000000E+000
 4.1700476E+002, 6.0378686E+000, 6.0378686E+000, 1.0000000E+000
 4.1800824E+002, 6.0503360E+000, 6.0503360E+000, 1.0000000E+000
 4.1900381E+002, 6.0489809E+000, 6.0489809E+000, 1.0000000E+000
 4.2000793E+002, 6.0514503E+000, 6.0514503E+000, 1.0000000E+000
 4.2100761E+002, 6.0555483E+000, 6.0555483E+000, 1.0000000E+000
 4.2200535E+002, 6.0536997E+000, 6.0536997E+000, 1.0000000E+000
 4.2300735E+002, 6.0525151E+000, 6.0525151E+000, 1.0000000E+000
 4.2400473E+002, 6.0589039E+000, 6.0589039E+000, 1.0000000E+000
 4.2500461E+002, 6.0586854E+000, 6.0586854E+000, 1.0000000E+000
 4.2600428E+002, 6.0690224E+000, 6.0690224E+000, 1.0000000E+000
 4.2700709E+002, 6.0558091E+000, 6.0558091E+000, 1.0000000E+000
 4.2800355E+002, 6.0679455E+000, 6.0679455E+000, 1.0000000E+000
 4.2900629E+002, 6.0692412E+000, 6.0692412E+000, 1.0000000E+000
 4.3000819E+002, 6.0561998E+000, 6.0561998E+000, 1.0000000E+000
 4.3100079E+002, 6.0588692E+000, 6.0588692E+000, 1.0000000E+000
 4.3200649E+002, 6.0829471E+000, 6.0829471E+000, 1.0000000E+000
 4.3300154E+002, 6.0937034E+000, 6.0937034E+000, 1.0000000E+000
 4.3400281E+002, 6.0947765E+000, 6.0947765E+000, 1.0000000E+000
 4.3500797E+002, 6.1329496E+000, 6.1329496E+000, 1.0000000E+000
 4.3600519E+002, 6.1163760E+000, 6.1163760E+000, 1.0000000E+000
 4.3700486E+002, 6.1399506E+000, 6.1399506E+000, 1.0000000E+000
 4.3800538E+002, 6.1339587E+000, 6.1339587E+000, 1.0000000E+000
 4.3900110E+002, 6.1414545E+000, 6.1414545E+000, 1.0000000E+000
 4.4000564E+002, 6.1580656E+000, 6.1580656E+000, 1.0000000E+000
 4.4100635E+002, 6.1848630E+000, 6.1848630E+000, 1.0000000E+000
 4.4200517E+002, 6.1893879E+000, 6.1893879E+000, 1.0000000E+000
 4.4300141E+002, 6.1945856E+000, 6.1945856E+000, 1.0000000E+000
 4.4400437E+002, 6.2003402E+000, 6.2003402E+000, 1.0000000E+000
 4.4500475E+002, 6.2017642E+000, 6.2017642E+000, 1.0000000E+000
 4.4600020E+002, 6.2353787E+000, 6.2353787E+000, 1.0000000E+000
 4.4700456E+002, 6.2524332E+000, 6.2524332E+000, 1.0000000E+000
 4.4800338E+002, 6.2551820E+000, 6.2551820E+000, 1.0000000E+000
 4.4900485E+002, 6.2680709E+000, 6.2680709E+000, 1.0000000E+000
 4.5000503E+002, 6.2900781E+000, 6.2900781E+000, 1.0000000E+000
 4.5100021E+002, 6.3098919E+000, 6.3098919E+000, 1.0000000E+000
 4.5200474E+002, 6.3191380E+000, 6.3191380E+000, 1.0000000E+000
 4.5300373E+002, 6.3228508E+000, 6.3228508E+000, 1.0000000E+000
 4.5400779E+002, 6.3242162E+000, 6.3242162E+000, 1.0000000E+000
 4.5500800E+002, 6.3314874E+000, 6.3314874E+000, 1.0000000E+000
 4.5600805E+002, 6.3508047E+000, 6.3508047E+000, 1.0000000E+000
 4.5700056E+002, 6.3633922E+000, 6.3633922E+000, 1.0000000E+000
 4.5800518E+002, 6.3484790E+000, 6.3484790E+000, 1.0000000E+000
 4.5900342E+002, 6.3573887E+000, 6.3573887E+000, 1.0000000E+000
 4.6000523E+002, 6.3685591E+000, 6.3685591E+000, 1.0000000E+000
 4.6100122E+002, 6.3726305E+000, 6.3726305E+000, 1.0000000E+000
 4.6200154E+002, 6.3749453E+000, 6.3749453E+000, 1.0000000E+000
 4.6300411E+002, 6.4017949E+000, 6.4017949E+000, 1.0000000E+000
 4.6400445E+002, 6.4165038E+000, 6.4165038E+000, 1.0000000E+000
 4.6500730E+002, 6.4176223E+000, 6.4176223E+000, 1.0000000E+000
 4.6600220E+002, 6.4222838E+000, 6.4222838E+000, 1.0000000E+000
 4.6700252E+002, 6.4240057E+000, 6.4240057E+000, 1.0000000E+000
 4.6800271E+002, 6.4246356E+000, 6.4246356E+000, 1.0000000E+000
 4.6900567E+002, 6.4423725E+000, 6.4423725E+000, 1.0000000E+000
 4.7000534E+002, 6.4436662E+000, 6.4436662E+000, 1.0000000E+000
 4.7100208E+002, 6.4417491E+000, 6.4417491E+000, 1.0000000E+000
 4.7200404E+002, 6.4589008E+000, 6.4589008E+000, 1.0000000E+000
 4.7300033E+002, 6.4690816E+000, 6.4690816E+000, 1.0000000E+000
 4.7400264E+002, 6.4959026E+000, 6.4959026E+000, 1.0000000E+000
 4.7500392E+002, 6.5043398E+000, 6.5043398E+000, 1.0000000E+000
 4.7600184E+002, 6.5160212E+000, 6.5160212E+000, 1.0000000E+000
 4.7700656E+002, 6.5217251E+000, 6.5217251E+000, 1.0000000E+000
 4.7800136E+002, 6.5339260E+000, 6.5339260E+000, 1.0000000E+000
 4.7900218E+002, 6.5583341E+000, 6.5583341E+000, 1.0000000E+000
 4.8000223E+002, 6.5625467E+000, 6.5625467E+000, 1.0000000E+000
 4.8100507E+002, 6.5704461E+000, 6.5704461E+000, 1.0000000E+000
 4.8200160E+002, 6.5733246E+000, 6.5733246E+000, 1.0000000E+000
 4.8300449E+002, 6.5828383E+000, 6.5828383E+000, 1.0000000E+000
 4.8400268E+002, 6.6095185E+000, 6.6095185E+000, 1.0000000E+000
 4.8500067E+002, 6.6051269E+000, 6.6051269E+000, 1.0000000E+000
 4.8600150E+002, 6.6169796E+000, 6.6169796E+000, 1.0000000E+000
 4.8700168E+002, 6.6164529E+000, 6.6164529E+000, 1.0000000E+000
 4.8800384E+002, 6.6205665E+000, 6.6205665E+000, 1.0000000E+000
 4.8900589E+002, 6.6053834E+000, 6.6053834E+000, 1.0000000E+000
 4.9000365E+002, 6.6079216E+000, 6.6079216E+000, 1.0000000E+000
 4.9100157E+002, 6.6457800E+000, 6.6457800E+000, 1.0000000E+000
 4.9200639E+002, 6.6505094E+000, 6.6505094E+000, 1.0000000E+000
 4.9300012E+002, 6.6502414E+000, 6.6502414E+000, 1.0000000E+000
 4.9400337E+002, 6.6624601E+000, 6.6624601E+000, 1.0000000E+000
 4.9500973E+002, 6.6704343E+000, 6.6704343E+000, 1.0000000E+000
 4.9600546E+002, 6.6733211E+000, 6.6733211E+000, 1.0000000E+000
 4.9700001E+002, 6.6666731E+000, 6.6666731E+000, 1.0000000E+000
 4.9800568E+002, 6.6700943E+000, 6.6700943E+000, 1.0000000E+000
 4.9900284E+002, 6.6707832E+000, 6.6707832E+000, 1.0000000E+000
 5.0000479E+002, 6.6734593E+000, 6.6734593E+000, 1.0000000E+000
 5.0100729E+002, 6.6744372E+000, 6.6744372E+000, 1.0000000E+000
 5.0200648E+002, 6.6538864E+000, 6.6538864E+000, 1.0000000E+000
 5.0300140E+002, 6.6672422E+000, 6.6672422E+000, 1.0000000E+000
 5.0401402E+002, 6.6627661E+000, 6.6627661E+000, 1.0000000E+000
 5.0501455E+002, 6.6705362E+000, 6.6705362E+000, 1.0000000E+000
 5.0600684E+002, 6.6733598E+000, 6.6733598E+000, 1.0000000E+000
 5.0701150E+002, 6.6886947E+000, 6.6886947E+000, 1.0000000E+000
 5.0801310E+002, 6.7094018E+000, 6.7094018E+000, 1.0000000E+000
 5.0900335E+002, 6.7093844E+000, 6.7093844E+000, 1.0000000E+000
 5.1001189E+002, 6.7193426E+000, 6.7193426E+000, 1.0000000E+000
 5.1100961E+002, 6.7229299E+000, 6.7229299E+000, 1.0000000E+000
 5.1200089E+002, 6.7242390E+000, 6.7242390E+000, 1.0000000E+000
 5.1301120E+002, 6.7247251E+000, 6.7247251E+000, 1.0000000E+000
 5.1401296E+002, 6.7248998E+000, 6.7248998E+000, 1.0000000E+000
 5.1501110E+002, 6.7249634E+000, 6.7249634E+000, 1.0000000E+000
 5.1600091E+002, 6.7249865E+000, 6.7249865E+000, 1.0000000E+000
 5.1702156E+002, 6.7249952E+000, 6.7249952E+000, 1.0000000E+000
 5.1801647E+002, 6.7249982E+000, 6.7249982E+000, 1.0000000E+000
 5.1901139E+002, 6.7249994E+000, 6.7249994E+000, 1.0000000E+000
 5.2001326E+002, 6.7249998E+000, 0.0000000E+000, 0.0000000E+000
 5.2100359E+002, 6.7249999E+000, 0.0000000E+000, 0.0000000E+000
 5.2202406E+002, 6.7250000E+000, 0.0000000E+000, 0.0000000E+000
 5.2303079E+002, 6.7250000E+000, 0.0000000E+000, 0.0000000E+000
 5.2401480E+002, 6.7250000E+000, 0.0000000E+000, 0.0000000E+000
 5.2502556E+002, 6.7250000E+000, 0.0000000E+000, 0.0000000E+000
 5.2602122E+002, 6.7250000E+000, 0.0000000E+000, 0.0000000E+000
 5.2701689E+002, 6.7250000E+000, 0.0000000E+000, 0.0000000E+000
 5.2802085E+002, 6.7250000E+000, 0.0000000E+000, 0.0000000E+000
 5.2903395E+002, 6.6869090E+000, 0.0000000E+000, 0.0000000E+000
 5.3000186E+002, 6.7052141E+000, 0.0000000E+000, 0.0000000E+000
 5.3101587E+002, 6.6950678E+000, 0.0000000E+000, 0.0000000E+000
 5.3202988E+002, 6.6579329E+000, 0.0000000E+000, 0.0000000E+000
 5.3304389E+002, 6.6300622E+000, 0.0000000E+000, 0.0000000E+000
 5.3401181E+002, 6.5797195E+000, 0.0000000E+000, 0.0000000E+000
 5.3502582E+002, 6.5190133E+000, 0.0000000E+000, 0.0000000E+000
 5.3603983E+002, 6.5053267E+000, 0.0000000E+000, 0.0000000E+000
 5.3700774E+002, 6.5006385E+000, 0.0000000E+000, 0.0000000E+000
 5.3802175E+002, 6.5179904E+000, 0.0000000E+000, 0.0000000E+000
 5.3903576E+002, 6.5799848E+000, 0.0000000E+000, 0.0000000E+000
 5.4000368E+002, 6.5466798E+000, 0.0000000E+000, 0.0000000E+000
 5.4101769E+002, 6.5957035E+000, 0.0000000E+000, 0.0000000E+000
 5.4203170E+002, 6.5989043E+000, 0.0000000E+000, 0.0000000E+000
 5.4304570E+002, 6.5341999E+000, 0.0000000E+000, 0.0000000E+000
 5.4401362E+002, 6.4910600E+000, 0.0000000E+000, 0.0000000E+000
 5.4502763E+002, 6.4989162E+000, 0.0000000E+000, 0.0000000E+000
 5.4604164E+002, 6.4469670E+000, 0.0000000E+000, 0.0000000E+000
 5.4700956E+002, 6.4459084E+000, 0.0000000E+000, 0.0000000E+000
 5.4802357E+002, 6.5615802E+000, 0.0000000E+000, 0.0000000E+000
 5.4903757E+002, 6.5496291E+000, 0.0000000E+000, 0.0000000E+000
 5.5000549E+002, 6.4229924E+000, 0.0000000E+000, 0.0000000E+000
 5.5101950E+002, 6.4188905E+000, 0.0000000E+000, 0.0000000E+000
 5.5203351E+002, 6.5017308E+000, 0.0000000E+000, 0.0000000E+000
 5.5300143E+002, 6.4464968E+000, 0.0000000E+000, 0.0000000E+000
 5.5401544E+002, 6.5310271E+000, 0.0000000E+000, 0.0000000E+000
 5.5502944E+002, 6.5208141E+000, 0.0000000E+000, 0.0000000E+000
 5.5604345E+002, 6.4726238E+000, 0.0000000E+000, 0.0000000E+000
 5.5701137E+002, 6.4207122E+000, 0.0000000E+000, 0.0000000E+000
 5.5802538E+002, 6.5283960E+000, 0.0000000E+000, 0.0000000E+000
 5.5903939E+002, 6.5576719E+000, 0.0000000E+000, 0.0000000E+000
 5.6000731E+002, 6.4988903E+000, 0.0000000E+000, 0.0000000E+000
 5.6102131E+002, 6.4498457E+000, 0.0000000E+000, 0.0000000E+000
 5.6203532E+002, 6.4697164E+000, 0.0000000E+000, 0.0000000E+000
 5.6300324E+002, 6.4416001E+000, 0.0000000E+000, 0.0000000E+000
 5.6401725E+002, 6.4130799E+000, 0.0000000E+000, 0.0000000E+000
 5.6503126E+002, 6.3587891E+000, 0.0000000E+000, 0.0000000E+000
 5.6604527E+002, 6.3810454E+000, 0.0000000E+000, 0.0000000E+000
 5.6701318E+002, 6.4576755E+000, 0.0000000E+000, 0.0000000E+000
 5.6802719E+002, 6.3861611E+000, 0.0000000E+000, 0.0000000E+000
 5.6904120E+002, 6.3989908E+000, 0.0000000E+000, 0.0000000E+000
 5.7000912E+002, 6.4696213E+000, 0.0000000E+000, 0.0000000E+000
 5.7102313E+002, 6.5120140E+000, 0.0000000E+000, 0.0000000E+000
 5.7203714E+002, 6.5195767E+000, 0.0000000E+000, 0.0000000E+000
 5.7300505E+002, 6.4417375E+000, 0.0000000E+000, 0.0000000E+000
 5.7401906E+002, 6.4279824E+000, 0.0000000E+000, 0.0000000E+000
 5.7503307E+002, 6.4724300E+000, 0.0000000E+000, 0.0000000E+000
 5.7601080E+002, 6.4529358E+000, 0.0000000E+000, 0.0000000E+000
 5.7703344E+002, 6.3650155E+000, 0.0000000E+000, 0.0000000E+000
 5.7801853E+002, 6.4972195E+000, 0.0000000E+000, 0.0000000E+000
 5.7903254E+002, 6.5311307E+000, 0.0000000E+000, 0.0000000E+000
 5.8000046E+002, 6.5252803E+000, 0.0000000E+000, 0.0000000E+000
 5.8101447E+002, 6.5512388E+000, 0.0000000E+000, 0.0000000E+000
 5.8202847E+002, 6.5665857E+000, 0.0000000E+000, 0.0000000E+000
 5.8304248E+002, 6.4924080E+000, 0.0000000E+000, 0.0000000E+000
 5.8401040E+002, 6.3226090E+000, 0.0000000E+000, 0.0000000E+000
 5.8502441E+002, 6.4080206E+000, 0.0000000E+000, 0.0000000E+000
 5.8603842E+002, 6.4296638E+000, 0.0000000E+000, 0.0000000E+000
 5.8700634E+002, 6.4958393E+000, 0.0000000E+000, 0.0000000E+000
 5.8802034E+002, 6.4834032E+000, 0.0000000E+000, 0.0000000E+000
 5.8903435E+002, 6.3464753E+000, 0.0000000E+000, 0.0000000E+000
 5.9000227E+002, 6.3154919E+000, 0.0000000E+000, 0.0000000E+000
 5.9101628E+002, 6.4508091E+000, 0.0000000E+000, 0.0000000E+000
 5.9203029E+002, 6.4577831E+000, 0.0000000E+000, 0.0000000E+000
 5.9304430E+002, 6.3736447E+000, 0.0000000E+000, 0.0000000E+000
 5.9401221E+002, 6.2434075E+000, 0.0000000E+000, 0.0000000E+000
 5.9502622E+002, 6.4373306E+000, 0.0000000E+000, 0.0000000E+000
 5.9604023E+002, 6.4363957E+000, 0.0000000E+000, 0.0000000E+000
 5.9700815E+002, 6.3724280E+000, 0.0000000E+000, 0.0000000E+000
 5.9802216E+002, 6.2455195E+000, 0.0000000E+000, 0.0000000E+000
 5.9903617E+002, 6.3832280E+000, 0.0000000E+000, 0.0000000E+000
 6.0000408E+002, 6.3775292E+000, 0.0000000E+000, 0.0000000E+000
 6.0101809E+002, 6.4263493E+000, 0.0000000E+000, 0.0000000E+000
 6.0203210E+002, 6.4679799E+000, 0.0000000E+000, 0.0000000E+000
 6.0300002E+002, 6.4593876E+000, 0.0000000E+000, 0.0000000E+000
 6.0401403E+002, 6.3786924E+000, 0.0000000E+000, 0.0000000E+000
 6.0502804E+002, 6.4798655E+000, 0.0000000E+000, 0.0000000E+000
 6.0604205E+002, 6.5219988E+000, 0.0000000E+000, 0.0000000E+000
 6.0700996E+002, 6.5267085E+000, 0.0000000E+000, 0.0000000E+000
 6.0802397E+002, 6.4752851E+000, 0.0000000E+000, 0.0000000E+000
 6.0903798E+002, 6.4327357E+000, 0.0000000E+000, 0.0000000E+000
 6.1000590E+002, 6.4452452E+000, 0.0000000E+000, 0.0000000E+000
 6.1101991E+002, 6.4381344E+000, 0.0000000E+000, 0.0000000E+000
 6.1203392E+002, 6.3549778E+000, 0.0000000E+000, 0.0000000E+000
 6.1300183E+002, 6.4361040E+000, 0.0000000E+000, 0.0000000E+000
 6.1401584E+002, 6.4747118E+000, 0.0000000E+000, 0.0000000E+000
 6.1502985E+002, 6.4643895E+000, 0.0000000E+000, 0.0000000E+000
 6.1604386E+002, 6.4294951E+000, 0.0000000E+000, 0.0000000E+000
 6.1701178E+002, 6.4440694E+000, 0.0000000E+000, 0.0000000E+000
 6.1802579E+002, 6.4790397E+000, 0.0000000E+000, 0.0000000E+000
 6.1903980E+002, 6.4165720E+000, 0.0000000E+000, 0.0000000E+000
 6.2000771E+002, 6.4208835E+000, 0.0000000E+000, 0.0000000E+000
 6.2102172E+002, 6.4535317E+000, 0.0000000E+000, 0.0000000E+000
 6.2203573E+002, 6.4148794E+000, 0.0000000E+000, 0.0000000E+000
 6.2300365E+002, 6.4337953E+000, 0.0000000E+000, 0.0000000E+000
 6.2401766E+002, 6.5020711E+000, 0.0000000E+000, 0.0000000E+000
 6.2503167E+002, 6.4722738E+000, 0.0000000E+000, 0.0000000E+000
 6.2604567E+002, 6.4121391E+000, 0.0000000E+000, 0.0000000E+000
 6.2701359E+002, 6.3658248E+000, 0.0000000E+000, 0.0000000E+000
 6.2802760E+002, 6.4498246E+000, 0.0000000E+000, 0.0000000E+000
 6.2904161E+002, 6.4078004E+000, 0.0000000E+000, 0.0000000E+000
 6.3000953E+002, 6.3053374E+000, 0.0000000E+000, 0.0000000E+000
 6.3102354E+002, 6.1434789E+000, 0.0000000E+000, 0.0000000E+000
 6.3203754E+002, 6.3579730E+000, 0.0000000E+000, 0.0000000E+000
 6.3300546E+002, 6.4315561E+000, 0.0000000E+000, 0.0000000E+000
 6.3401947E+002, 6.4596157E+000, 0.0000000E+000, 0.0000000E+000
 6.3503348E+002, 6.3921035E+000, 0.0000000E+000, 0.0000000E+000
 6.3600140E+002, 6.2123287E+000, 0.0000000E+000, 0.0000000E+000
 6.3701541E+002, 6.3086038E+000, 0.0000000E+000, 0.0000000E+000
 6.3802941E+002, 6.3978468E+000, 0.0000000E+000, 0.0000000E+000
 6.3904342E+002, 6.4169051E+000, 0.0000000E+000, 0.0000000E+000
 6.4001134E+002, 6.3592610E+000, 0.0000000E+000, 0.0000000E+000
 6.4102535E+002, 6.3495649E+000, 0.0000000E+000, 0.0000000E+000
 6.4203936E+002, 6.3995787E+000, 0.0000000E+000, 0.0000000E+000
 6.4300728E+002, 6.3333890E+000, 0.0000000E+000, 0.0000000E+000
 6.4402128E+002, 6.1593230E+000, 0.0000000E+000, 0.0000000E+000
 6.4503529E+002, 6.1267981E+000, 0.0000000E+000, 0.0000000E+000
 6.4600321E+002, 6.3175197E+000, 0.0000000E+000, 0.0000000E+000
 6.4701722E+002, 6.3847183E+000, 0.0000000E+000, 0.0000000E+000
 6.4803123E+002, 6.4323529E+000, 0.0000000E+000, 0.0000000E+000
 6.4904524E+002, 6.2195362E+000, 0.0000000E+000, 0.0000000E+000
 6.5001315E+002, 5.9131265E+000, 0.0000000E+000, 0.0000000E+000
 6.5102716E+002, 6.1245627E+000, 0.0000000E+000, 0.0000000E+000
 6.5204117E+002, 6.3415349E+000, 0.0000000E+000, 0.0000000E+000
 6.5300909E+002, 6.3873627E+000, 0.0000000E+000, 0.0000000E+000
 6.5402310E+002, 6.4362364E+000, 0.0000000E+000, 0.0000000E+000
 6.5503711E+002, 6.4266745E+000, 0.0000000E+000, 0.0000000E+000
 6.5600503E+002, 6.4099044E+000, 0.0000000E+000, 0.0000000E+000
 6.5701903E+002, 6.4510929E+000, 0.0000000E+000, 0.0000000E+000
 6.5803304E+002, 6.4379182E+000, 0.0000000E+000, 0.0000000E+000
 6.5900096E+002, 6.4366679E+000, 0.0000000E+000, 0.0000000E+000
 6.6001497E+002, 6.3872059E+000, 0.0000000E+000, 0.0000000E+000
 6.6102898E+002, 6.3217366E+000, 0.0000000E+000, 0.0000000E+000
 6.6204299E+002, 6.1545044E+000, 0.0000000E+000, 0.0000000E+000
 6.6301090E+002, 5.9994167E+000, 0.0000000E+000, 0.0000000E+000
 6.6402491E+002, 6.2226177E+000, 0.0000000E+000, 0.0000000E+000
 6.6503892E+002, 6.2726287E+000, 0.0000000E+000, 0.0000000E+000
 6.6600684E+002, 6.3507059E+000, 0.0000000E+000, 0.0000000E+000
 6.6702085E+002, 6.3986951E+000, 0.0000000E+000, 0.0000000E+000
 6.6803486E+002, 6.3898412E+000, 0.0000000E+000, 0.0000000E+000
 6.6900277E+002, 6.3933565E+000, 0.0000000E+000, 0.0000000E+000
 6.7001678E+002, 6.4195891E+000, 0.0000000E+000, 0.0000000E+000
 6.7103079E+002, 6.3700279E+000, 0.0000000E+000, 0.0000000E+000
 6.7204480E+002, 6.2839023E+000, 0.0000000E+000, 0.0000000E+000
 6.7301272E+002, 6.1620630E+000, 0.0000000E+000, 0.0000000E+000
 6.7402673E+002, 6.0519192E+000, 0.0000000E+000, 0.0000000E+000
 6.7504074E+002, 6.0621599E+000, 0.0000000E+000, 0.0000000E+000
 6.7600865E+002, 6.2706971E+000, 0.0000000E+000, 0.0000000E+000
 6.7702266E+002, 6.2930085E+000, 0.0000000E+000, 0.0000000E+000
 6.7803667E+002, 6.3440767E+000, 0.0000000E+000, 0.0000000E+000
 6.7900459E+002, 6.3505743E+000, 0.0000000E+000, 0.0000000E+000
 6.8001860E+002, 6.3164995E+000, 0.0000000E+000, 0.0000000E+000
 6.8103261E+002, 6.3567221E+000, 0.0000000E+000, 0.0000000E+000
 6.8200052E+002, 6.3320318E+000, 0.0000000E+000, 0.0000000E+000
 6.8301453E+002, 6.3623920E+000, 0.0000000E+000, 0.0000000E+000
 6.8402854E+002, 6.3528919E+000, 0.0000000E+000, 0.0000000E+000
 6.8504255E+002, 6.2018691E+000, 0.0000000E+000, 0.0000000E+000
 6.8601047E+002, 6.0219943E+000, 0.0000000E+000, 0.0000000E+000
 6.8702448E+002, 6.2446763E+000, 0.0000000E+000, 0.0000000E+000
 6.8803848E+002, 6.3846467E+000, 0.0000000E+000, 0.0000000E+000
 6.8900640E+002, 6.4079226E+000, 0.0000000E+000, 0.0000000E+000
 6.9002041E+002, 6.2532420E+000, 0.0000000E+000, 0.0000000E+000
 6.9103442E+002, 6.3000280E+000, 0.0000000E+000, 0.0000000E+000
 6.9200234E+002, 6.4173102E+000, 0.0000000E+000, 0.0000000E+000
 6.9301635E+002, 6.4345554E+000, 0.0000000E+000, 0.0000000E+000
 6.9403036E+002, 6.4365043E+000, 0.0000000E+000, 0.0000000E+000
 6.9504436E+002, 6.4128887E+000, 0.0000000E+000, 0.0000000E+000
 6.9601228E+002, 6.4148137E+000, 0.0000000E+000, 0.0000000E+000
 6.9702629E+002, 6.3899543E+000, 0.0000000E+000, 0.0000000E+000
