s,m,,
 3.4900504E+002, 1.9838443E+000, 1.9838443E+000, 1.0000000E+000
 3.5000036E+002, 2.0097188E+000, 2.0097188E+000, 1.0000000E+000
 3.5100099E+002, 2.0186079E+000, 2.0186079E+000, 1.0000000E+000
 3.5200485E+002, 2.0226629E+000, 2.0226629E+000, 1.0000000E+000
 3.5300079E+002, 2.0241387E+000, 2.0241387E+000, 1.0000000E+000
 3.5400229E+002, 2.0246844E+000, 2.0246844E+000, 1.0000000E+000
 3.5500424E+002, 2.0248844E+000, 2.0248844E+000, 1.0000000E+000
 3.5600228E+002, 2.0387758E+000, 2.0387758E+000, 1.0000000E+000
 3.5700269E+002, 2.0477864E+000, 2.0477864E+000, 1.0000000E+000
 3.5800463E+002, 2.0634930E+000, 2.0634930E+000, 1.0000000E+000
 3.5900070E+002, 2.0707604E+000, 2.0707604E+000, 1.0000000E+000
 3.6000356E+002, 2.0734482E+000, 2.0734482E+000, 1.0000000E+000
 3.6100383E+002, 2.0728511E+000, 2.0728511E+000, 1.0000000E+000
 3.6200067E+002, 2.0742089E+000, 2.0742089E+000, 1.0000000E+000
 3.6300185E+002, 2.0747100E+000, 2.0747100E+000, 1.0000000E+000
 3.6400157E+002, 2.0751753E+000, 2.0751753E+000, 1.0000000E+000
 3.6500079E+002, 2.1003695E+000, 2.1003695E+000, 1.0000000E+000
 3.6600407E+002, 2.1159895E+000, 2.1159895E+000, 1.0000000E+000
 3.6700269E+002, 2.1196043E+000, 2.1196043E+000, 1.0000000E+000
 3.6800282E+002, 2.1230199E+000, 2.1230199E+000, 1.0000000E+000
 3.6900394E+002, 2.1242741E+000, 2.1242741E+000, 1.0000000E+000
 3.7000224E+002, 2.1247331E+000, 2.1247331E+000, 1.0000000E+000
 3.7100222E+002, 2.1249020E+000, 2.1249020E+000, 1.0000000E+000
 3.7200323E+002, 2.1287721E+000, 2.1287721E+000, 1.0000000E+000
 3.7300398E+002, 2.1509865E+000, 2.1509865E+000, 1.0000000E+000
 3.7400403E+002, 2.1653946E+000, 2.1653946E+000, 1.0000000E+000
 3.7500046E+002, 2.1629232E+000, 2.1629232E+000, 1.0000000E+000
 3.7600423E+002, 2.1705847E+000, 2.1705847E+000, 1.0000000E+000
 3.7700164E+002, 2.1733756E+000, 2.1733756E+000, 1.0000000E+000
 3.7800248E+002, 2.1744044E+000, 2.1744044E+000, 1.0000000E+000
 3.7900001E+002, 2.1747809E+000, 2.1747809E+000, 1.0000000E+000
 3.8000338E+002, 2.1956519E+000, 2.1956519E+000, 1.0000000E+000
 3.8100018E+002, 2.2123391E+000, 2.2123391E+000, 1.0000000E+000
 3.8200406E+002, 2.2203719E+000, 2.2203719E+000, 1.0000000E+000
 3.8300134E+002, 2.2232966E+000, 2.2232966E+000, 1.0000000E+000
 3.8400146E+002, 2.2243749E+000, 2.2243749E+000, 1.0000000E+000
 3.8500326E+002, 2.2247710E+000, 2.2247710E+000, 1.0000000E+000
 3.8600293E+002, 2.2249159E+000, 2.2249159E+000, 1.0000000E+000
 3.8700206E+002, 2.2249691E+000, 2.2249691E+000, 1.0000000E+000
 3.8800194E+002, 2.2497144E+000, 2.2497144E+000, 1.0000000E+000
 3.8900298E+002, 2.2657299E+000, 2.2657299E+000, 1.0000000E+000
 3.9000270E+002, 2.2715970E+000, 2.2715970E+000, 1.0000000E+000
 3.9100342E+002, 2.2737520E+000, 2.2737520E+000, 1.0000000E+000
 3.9200191E+002, 2.2744492E+000, 2.2744492E+000, 1.0000000E+000
 3.9300030E+002, 2.2747975E+000, 2.2747975E+000, 1.0000000E+000
 3.9400149E+002, 2.2764889E+000, 2.2764889E+000, 1.0000000E+000
 3.9500001E+002, 2.2774167E+000, 2.2774167E+000, 1.0000000E+000
 3.9600426E+002, 2.3051966E+000, 2.3051966E+000, 1.0000000E+000
 3.9700005E+002, 2.3177009E+000, 2.3177009E+000, 1.0000000E+000
 3.9800484E+002, 2.3223340E+000, 2.3223340E+000, 1.0000000E+000
 3.9900011E+002, 2.3221991E+000, 2.3221991E+000, 1.0000000E+000
 4.0000017E+002, 2.3237989E+000, 2.3237989E+000, 1.0000000E+000
 4.0100314E+002, 2.3245605E+000, 2.3245605E+000, 1.0000000E+000
 4.0200194E+002, 2.3248385E+000, 2.3248385E+000, 1.0000000E+000
 4.0300319E+002, 2.3441483E+000, 2.3441483E+000, 1.0000000E+000
 4.0400169E+002, 2.3636601E+000, 2.3636601E+000, 1.0000000E+000
 4.0500187E+002, 2.3703895E+000, 2.3703895E+000, 1.0000000E+000
 4.0600315E+002, 2.3733100E+000, 2.3733100E+000, 1.0000000E+000
 4.0700007E+002, 2.3743779E+000, 2.3743779E+000, 1.0000000E+000
 4.0800113E+002, 2.3754561E+000, 2.3754561E+000, 1.0000000E+000
 4.0900358E+002, 2.3748285E+000, 2.3748285E+000, 1.0000000E+000
 4.1000329E+002, 2.3749370E+000, 2.3749370E+000, 1.0000000E+000
 4.1100182E+002, 2.3932164E+000, 2.3932164E+000, 1.0000000E+000
 4.1200424E+002, 2.4087315E+000, 2.4087315E+000, 1.0000000E+000
 4.1300226E+002, 2.4063357E+000, 2.4063357E+000, 1.0000000E+000
 4.1400147E+002, 2.4111731E+000, 2.4111731E+000, 1.0000000E+000
 4.1500121E+002, 2.4199258E+000, 2.4199258E+000, 1.0000000E+000
 4.1600027E+002, 2.4231366E+000, 2.4231366E+000, 1.0000000E+000
 4.1700472E+002, 2.4243193E+000, 2.4243193E+000, 1.0000000E+000
 4.1800132E+002, 2.4523990E+000, 2.4523990E+000, 1.0000000E+000
 4.1900401E+002, 2.4611291E+000, 2.4611291E+000, 1.0000000E+000
 4.2000185E+002, 2.4698989E+000, 2.4698989E+000, 1.0000000E+000
 4.2100191E+002, 2.4731282E+000, 2.4731282E+000, 1.0000000E+000
 4.2200310E+002, 2.4759898E+000, 2.4759898E+000, 1.0000000E+000
 4.2300343E+002, 2.4753631E+000, 2.4753631E+000, 1.0000000E+000
 4.2400110E+002, 2.4751336E+000, 2.4751336E+000, 1.0000000E+000
 4.2500306E+002, 2.4757259E+000, 2.4757259E+000, 1.0000000E+000
 4.2600430E+002, 2.4978458E+000, 2.4978458E+000, 1.0000000E+000
 4.2700026E+002, 2.5125641E+000, 2.5125641E+000, 1.0000000E+000
 4.2800483E+002, 2.5174720E+000, 2.5174720E+000, 1.0000000E+000
 4.2900105E+002, 2.5222269E+000, 2.5222269E+000, 1.0000000E+000
 4.3000139E+002, 2.5215681E+000, 2.5215681E+000, 1.0000000E+000
 4.3100421E+002, 2.5201804E+000, 2.5201804E+000, 1.0000000E+000
 4.3200404E+002, 2.5288299E+000, 2.5288299E+000, 1.0000000E+000
 4.3300404E+002, 2.5381468E+000, 2.5381468E+000, 1.0000000E+000
 4.3400458E+002, 2.5573067E+000, 2.5573067E+000, 1.0000000E+000
 4.3500027E+002, 2.5684792E+000, 2.5684792E+000, 1.0000000E+000
 4.3600252E+002, 2.5700221E+000, 2.5700221E+000, 1.0000000E+000
 4.3700527E+002, 2.5731782E+000, 2.5731782E+000, 1.0000000E+000
 4.3800230E+002, 2.5743295E+000, 2.5743295E+000, 1.0000000E+000
 4.3900035E+002, 2.5763866E+000, 2.5763866E+000, 1.0000000E+000
 4.4000101E+002, 2.5795053E+000, 2.5795053E+000, 1.0000000E+000
 4.4100443E+002, 2.5923886E+000, 2.5923886E+000, 1.0000000E+000
 4.4200391E+002, 2.6130251E+000, 2.6130251E+000, 1.0000000E+000
 4.4300002E+002, 2.6205879E+000, 2.6205879E+000, 1.0000000E+000
 4.4400413E+002, 2.6233872E+000, 2.6233872E+000, 1.0000000E+000
 4.4500271E+002, 2.6244073E+000, 2.6244073E+000, 1.0000000E+000
 4.4600422E+002, 2.6247828E+000, 2.6247828E+000, 1.0000000E+000
 4.4700366E+002, 2.6267158E+000, 2.6267158E+000, 1.0000000E+000
 4.4800143E+002, 2.6397381E+000, 2.6397381E+000, 1.0000000E+000
 4.4900406E+002, 2.6603177E+000, 2.6603177E+000, 1.0000000E+000
 4.5000433E+002, 2.6686524E+000, 2.6686524E+000, 1.0000000E+000
 4.5100083E+002, 2.6726621E+000, 2.6726621E+000, 1.0000000E+000
 4.5200262E+002, 2.6741436E+000, 2.6741436E+000, 1.0000000E+000
 4.5300053E+002, 2.6746851E+000, 2.6746851E+000, 1.0000000E+000
 4.5400308E+002, 2.6748847E+000, 2.6748847E+000, 1.0000000E+000
 4.5500271E+002, 2.6749577E+000, 2.6749577E+000, 1.0000000E+000
 4.5600359E+002, 2.6838511E+000, 2.6838511E+000, 1.0000000E+000
 4.5700009E+002, 2.7052686E+000, 2.7052686E+000, 1.0000000E+000
 4.5800363E+002, 2.7177849E+000, 2.7177849E+000, 1.0000000E+000
 4.5900037E+002, 2.7223438E+000, 2.7223438E+000, 1.0000000E+000
 4.6000377E+002, 2.7240287E+000, 2.7240287E+000, 1.0000000E+000
 4.6100447E+002, 2.7224863E+000, 2.7224863E+000, 1.0000000E+000
 4.6200185E+002, 2.7311030E+000, 2.7311030E+000, 1.0000000E+000
 4.6300456E+002, 2.7280648E+000, 2.7280648E+000, 1.0000000E+000
 4.6400292E+002, 2.7444361E+000, 2.7444361E+000, 1.0000000E+000
 4.6500219E+002, 2.7594173E+000, 2.7594173E+000, 1.0000000E+000
 4.6600092E+002, 2.7625944E+000, 2.7625944E+000, 1.0000000E+000
 4.6700085E+002, 2.7606113E+000, 2.7606113E+000, 1.0000000E+000
 4.6800154E+002, 2.7697232E+000, 2.7697232E+000, 1.0000000E+000
 4.6900012E+002, 2.7744165E+000, 2.7744165E+000, 1.0000000E+000
 4.7000305E+002, 2.7759269E+000, 2.7759269E+000, 1.0000000E+000
 4.7100114E+002, 2.7914784E+000, 2.7914784E+000, 1.0000000E+000
 4.7200179E+002, 2.8105316E+000, 2.8105316E+000, 1.0000000E+000
 4.7300377E+002, 2.8197012E+000, 2.8197012E+000, 1.0000000E+000
 4.7400240E+002, 2.8230527E+000, 2.8230527E+000, 1.0000000E+000
 4.7500335E+002, 2.8302571E+000, 2.8302571E+000, 1.0000000E+000
 4.7600030E+002, 2.8282315E+000, 2.8282315E+000, 1.0000000E+000
 4.7700472E+002, 2.8347150E+000, 2.8347150E+000, 1.0000000E+000
 4.7800242E+002, 2.8425220E+000, 2.8425220E+000, 1.0000000E+000
 4.7900298E+002, 2.8382235E+000, 2.8382235E+000, 1.0000000E+000
 4.8000368E+002, 2.8580626E+000, 2.8580626E+000, 1.0000000E+000
 4.8100317E+002, 2.8687812E+000, 2.8687812E+000, 1.0000000E+000
 4.8200179E+002, 2.8727142E+000, 2.8727142E+000, 1.0000000E+000
 4.8300376E+002, 2.8741627E+000, 2.8741627E+000, 1.0000000E+000
 4.8400311E+002, 2.8703667E+000, 2.8703667E+000, 1.0000000E+000
 4.8500435E+002, 2.8733015E+000, 2.8733015E+000, 1.0000000E+000
 4.8600494E+002, 2.8743770E+000, 2.8743770E+000, 1.0000000E+000
 4.8700311E+002, 2.8803456E+000, 2.8803456E+000, 1.0000000E+000
 4.8800232E+002, 2.9008287E+000, 2.9008287E+000, 1.0000000E+000
 4.8900453E+002, 2.9015160E+000, 2.9015160E+000, 1.0000000E+000
 4.9000319E+002, 2.9121736E+000, 2.9121736E+000, 1.0000000E+000
 4.9100183E+002, 2.9202862E+000, 2.9202862E+000, 1.0000000E+000
 4.9200238E+002, 2.9221937E+000, 2.9221937E+000, 1.0000000E+000
 4.9300228E+002, 2.9159517E+000, 2.9159517E+000, 1.0000000E+000
 4.9400298E+002, 2.9033292E+000, 2.9033292E+000, 1.0000000E+000
 4.9500249E+002, 2.9234494E+000, 2.9234494E+000, 1.0000000E+000
 4.9600112E+002, 2.9510425E+000, 2.9510425E+000, 1.0000000E+000
 4.9700241E+002, 2.9635205E+000, 2.9635205E+000, 1.0000000E+000
 4.9800114E+002, 2.9707810E+000, 2.9707810E+000, 1.0000000E+000
 4.9900476E+002, 2.9734575E+000, 2.9734575E+000, 1.0000000E+000
 5.0000236E+002, 2.9744326E+000, 2.9744326E+000, 1.0000000E+000
 5.0100396E+002, 2.9747921E+000, 2.9747921E+000, 1.0000000E+000
 5.0200105E+002, 2.9754259E+000, 2.9754259E+000, 1.0000000E+000
 5.0300277E+002, 2.9947422E+000, 2.9947422E+000, 1.0000000E+000
 5.0400081E+002, 3.0071896E+000, 3.0071896E+000, 1.0000000E+000
 5.0500437E+002, 3.0184868E+000, 3.0184868E+000, 1.0000000E+000
 5.0600293E+002, 3.0194973E+000, 3.0194973E+000, 1.0000000E+000
 5.0700397E+002, 3.0229830E+000, 3.0229830E+000, 1.0000000E+000
 5.0800087E+002, 3.0242574E+000, 3.0242574E+000, 1.0000000E+000
 5.0900079E+002, 3.0247274E+000, 3.0247274E+000, 1.0000000E+000
 5.1000382E+002, 3.0349057E+000, 3.0349057E+000, 1.0000000E+000
 5.1100385E+002, 3.0492658E+000, 3.0492658E+000, 1.0000000E+000
 5.1200009E+002, 3.0655178E+000, 3.0655178E+000, 1.0000000E+000
 5.1300078E+002, 3.0590293E+000, 3.0590293E+000, 1.0000000E+000
 5.1400419E+002, 3.0691597E+000, 3.0691597E+000, 1.0000000E+000
 5.1500496E+002, 3.0774107E+000, 3.0774107E+000, 1.0000000E+000
 5.1600021E+002, 3.0823346E+000, 3.0823346E+000, 1.0000000E+000
 5.1700371E+002, 3.0867784E+000, 3.0867784E+000, 1.0000000E+000
 5.1800134E+002, 3.0984408E+000, 3.0984408E+000, 1.0000000E+000
 5.1900254E+002, 3.1147144E+000, 3.1147144E+000, 1.0000000E+000
 5.2000072E+002, 3.1212184E+000, 3.1212184E+000, 1.0000000E+000
 5.2100058E+002, 3.1236121E+000, 3.1236121E+000, 1.0000000E+000
 5.2200407E+002, 3.1289682E+000, 3.1289682E+000, 1.0000000E+000
 5.2300325E+002, 3.1424452E+000, 3.1424452E+000, 1.0000000E+000
 5.2400099E+002, 3.1464278E+000, 3.1464278E+000, 1.0000000E+000
 5.2500233E+002, 3.1554270E+000, 3.1554270E+000, 1.0000000E+000
 5.2600413E+002, 3.1660526E+000, 3.1660526E+000, 1.0000000E+000
 5.2700133E+002, 3.1717070E+000, 3.1717070E+000, 1.0000000E+000
 5.2800389E+002, 3.1737945E+000, 3.1737945E+000, 1.0000000E+000
 5.2900362E+002, 3.1745575E+000, 3.1745575E+000, 1.0000000E+000
 5.3000101E+002, 3.1748372E+000, 3.1748372E+000, 1.0000000E+000
 5.3100363E+002, 3.1768047E+000, 3.1768047E+000, 1.0000000E+000
 5.3200229E+002, 3.1870750E+000, 3.1870750E+000, 1.0000000E+000
 5.3300014E+002, 3.2005698E+000, 3.2005698E+000, 1.0000000E+000
 5.3400537E+002, 3.2136827E+000, 3.2136827E+000, 1.0000000E+000
 5.3500121E+002, 3.2208296E+000, 3.2208296E+000, 1.0000000E+000
 5.3600412E+002, 3.2234740E+000, 3.2234740E+000, 1.0000000E+000
 5.3700336E+002, 3.2287826E+000, 3.2287826E+000, 1.0000000E+000
 5.3800092E+002, 3.2263917E+000, 3.2263917E+000, 1.0000000E+000
 5.3900148E+002, 3.2255104E+000, 3.2255104E+000, 1.0000000E+000
 5.4000177E+002, 3.2421366E+000, 3.2421366E+000, 1.0000000E+000
 5.4100336E+002, 3.2514170E+000, 3.2514170E+000, 1.0000000E+000
 5.4200141E+002, 3.2509151E+000, 3.2509151E+000, 1.0000000E+000
 5.4300217E+002, 3.2660762E+000, 3.2660762E+000, 1.0000000E+000
 5.4400010E+002, 3.2717177E+000, 3.2717177E+000, 1.0000000E+000
 5.4500400E+002, 3.2662828E+000, 3.2662828E+000, 1.0000000E+000
 5.4600329E+002, 3.2717984E+000, 3.2717984E+000, 1.0000000E+000
 5.4700315E+002, 3.2861625E+000, 3.2861625E+000, 1.0000000E+000
 5.4800351E+002, 3.3051600E+000, 3.3051600E+000, 1.0000000E+000
 5.4900079E+002, 3.3122290E+000, 3.3122290E+000, 1.0000000E+000
 5.5000518E+002, 3.3139745E+000, 3.3139745E+000, 1.0000000E+000
 5.5100263E+002, 3.3209440E+000, 3.3209440E+000, 1.0000000E+000
 5.5200360E+002, 3.3304139E+000, 3.3304139E+000, 1.0000000E+000
 5.5300194E+002, 3.3269900E+000, 3.3269900E+000, 1.0000000E+000
 5.5400048E+002, 3.3293338E+000, 3.3293338E+000, 1.0000000E+000
 5.5500066E+002, 3.3384687E+000, 3.3384687E+000, 1.0000000E+000
 5.5600035E+002, 3.3571525E+000, 3.3571525E+000, 1.0000000E+000
 5.5700015E+002, 3.3656950E+000, 3.3656950E+000, 1.0000000E+000
 5.5800288E+002, 3.3715945E+000, 3.3715945E+000, 1.0000000E+000
 5.5900474E+002, 3.3739928E+000, 3.3739928E+000, 1.0000000E+000
 5.6000051E+002, 3.3752608E+000, 3.3752608E+000, 1.0000000E+000
 5.6100279E+002, 3.3747266E+000, 3.3747266E+000, 1.0000000E+000
 5.6200134E+002, 3.3748995E+000, 3.3748995E+000, 1.0000000E+000
 5.6300449E+002, 3.3889122E+000, 3.3889122E+000, 1.0000000E+000
 5.6400410E+002, 3.4084352E+000, 3.4084352E+000, 1.0000000E+000
 5.6500119E+002, 3.4140177E+000, 3.4140177E+000, 1.0000000E+000
 5.6600236E+002, 3.4209749E+000, 3.4209749E+000, 1.0000000E+000
 5.6700405E+002, 3.4235256E+000, 3.4235256E+000, 1.0000000E+000
 5.6800394E+002, 3.4244588E+000, 3.4244588E+000, 1.0000000E+000
 5.6900305E+002, 3.4270552E+000, 3.4270552E+000, 1.0000000E+000
 5.7000045E+002, 3.4454923E+000, 3.4454923E+000, 1.0000000E+000
 5.7100326E+002, 3.4625865E+000, 3.4625865E+000, 1.0000000E+000
 5.7200130E+002, 3.4704349E+000, 3.4704349E+000, 1.0000000E+000
 5.7300116E+002, 3.4733241E+000, 3.4733241E+000, 1.0000000E+000
 5.7400147E+002, 3.4743851E+000, 3.4743851E+000, 1.0000000E+000
 5.7500445E+002, 3.4738058E+000, 3.4738058E+000, 1.0000000E+000
 5.7600386E+002, 3.4698415E+000, 3.4698415E+000, 1.0000000E+000
 5.7700119E+002, 3.4734470E+000, 3.4734470E+000, 1.0000000E+000
 5.7800161E+002, 3.4881647E+000, 3.4881647E+000, 1.0000000E+000
 5.7900080E+002, 3.5066461E+000, 3.5066461E+000, 1.0000000E+000
 5.8000524E+002, 3.5173745E+000, 3.5173745E+000, 1.0000000E+000
 5.8100218E+002, 3.5267975E+000, 3.5267975E+000, 1.0000000E+000
 5.8200098E+002, 3.5237875E+000, 3.5237875E+000, 1.0000000E+000
 5.8300243E+002, 3.5280257E+000, 3.5280257E+000, 1.0000000E+000
 5.8400292E+002, 3.5383869E+000, 3.5383869E+000, 1.0000000E+000
 5.8500101E+002, 3.5544049E+000, 3.5544049E+000, 1.0000000E+000
 5.8600252E+002, 3.5674532E+000, 3.5674532E+000, 1.0000000E+000
 5.8700234E+002, 3.5722301E+000, 3.5722301E+000, 1.0000000E+000
 5.8800475E+002, 3.5739859E+000, 3.5739859E+000, 1.0000000E+000
 5.8900235E+002, 3.5869304E+000, 3.5869304E+000, 1.0000000E+000
 5.9000294E+002, 3.5821506E+000, 3.5821506E+000, 1.0000000E+000
 5.9100002E+002, 3.5776319E+000, 3.5776319E+000, 1.0000000E+000
 5.9200236E+002, 3.5956579E+000, 3.5956579E+000, 1.0000000E+000
 5.9300154E+002, 3.6101598E+000, 3.6101598E+000, 1.0000000E+000
 5.9400035E+002, 3.6195467E+000, 3.6195467E+000, 1.0000000E+000
 5.9500456E+002, 3.6234775E+000, 3.6234775E+000, 1.0000000E+000
 5.9600223E+002, 3.6299475E+000, 3.6299475E+000, 1.0000000E+000
 5.9700084E+002, 3.6279730E+000, 3.6279730E+000, 1.0000000E+000
 5.9800074E+002, 3.6349797E+000, 3.6349797E+000, 1.0000000E+000
 5.9900366E+002, 3.6462573E+000, 3.6462573E+000, 1.0000000E+000
 6.0000117E+002, 3.6644245E+000, 3.6644245E+000, 1.0000000E+000
 6.0100332E+002, 3.6688716E+000, 3.6688716E+000, 1.0000000E+000
 6.0200195E+002, 3.6727478E+000, 3.6727478E+000, 1.0000000E+000
 6.0300038E+002, 3.6741721E+000, 3.6741721E+000, 1.0000000E+000
 6.0400238E+002, 3.6781775E+000, 3.6781775E+000, 1.0000000E+000
 6.0500417E+002, 3.6822073E+000, 3.6822073E+000, 1.0000000E+000
 6.0600066E+002, 3.6985277E+000, 3.6985277E+000, 1.0000000E+000
 6.0700243E+002, 3.7153014E+000, 3.7153014E+000, 1.0000000E+000
 6.0800424E+002, 3.7214467E+000, 3.7214467E+000, 1.0000000E+000
 6.0900214E+002, 3.7236932E+000, 3.7236932E+000, 1.0000000E+000
 6.1000436E+002, 3.7245214E+000, 3.7245214E+000, 1.0000000E+000
 6.1100035E+002, 3.7248236E+000, 3.7248236E+000, 1.0000000E+000
 6.1200243E+002, 3.7249354E+000, 3.7249354E+000, 1.0000000E+000
 6.1300289E+002, 3.7279450E+000, 3.7279450E+000, 1.0000000E+000
 6.1400128E+002, 3.7576179E+000, 3.7576179E+000, 1.0000000E+000
 6.1500300E+002, 3.7682588E+000, 3.7682588E+000, 1.0000000E+000
 6.1600103E+002, 3.7708913E+000, 3.7708913E+000, 1.0000000E+000
 6.1700196E+002, 3.7741465E+000, 3.7741465E+000, 1.0000000E+000
 6.1800094E+002, 3.7785469E+000, 3.7785469E+000, 1.0000000E+000
 6.1900403E+002, 3.7762979E+000, 3.7762979E+000, 1.0000000E+000
 6.2000047E+002, 3.7775505E+000, 3.7775505E+000, 1.0000000E+000
 6.2100046E+002, 3.7899630E+000, 3.7899630E+000, 1.0000000E+000
 6.2200201E+002, 3.8093459E+000, 3.8093459E+000, 1.0000000E+000
 6.2300143E+002, 3.8114494E+000, 3.8114494E+000, 1.0000000E+000
 6.2400224E+002, 3.8181569E+000, 3.8181569E+000, 1.0000000E+000
 6.2500408E+002, 3.8224930E+000, 3.8224930E+000, 1.0000000E+000
 6.2600302E+002, 3.8240789E+000, 3.8240789E+000, 1.0000000E+000
 6.2700204E+002, 3.8234703E+000, 3.8234703E+000, 1.0000000E+000
 6.2800342E+002, 3.8218523E+000, 3.8218523E+000, 1.0000000E+000
 6.2900077E+002, 3.8308441E+000, 3.8308441E+000, 1.0000000E+000
 6.3000298E+002, 3.8547495E+000, 3.8547495E+000, 1.0000000E+000
 6.3100381E+002, 3.8473922E+000, 3.8473922E+000, 1.0000000E+000
 6.3200354E+002, 3.8578316E+000, 3.8578316E+000, 1.0000000E+000
 6.3300373E+002, 3.8626673E+000, 3.8626673E+000, 1.0000000E+000
 6.3400178E+002, 3.8490920E+000, 3.8490920E+000, 1.0000000E+000
 6.3500142E+002, 3.8566225E+000, 3.8566225E+000, 1.0000000E+000
 6.3600361E+002, 3.8779189E+000, 3.8779189E+000, 1.0000000E+000
 6.3700229E+002, 3.9058657E+000, 3.9058657E+000, 1.0000000E+000
 6.3800163E+002, 3.9114736E+000, 3.9114736E+000, 1.0000000E+000
 6.3900434E+002, 3.9124451E+000, 3.9124451E+000, 1.0000000E+000
 6.4000015E+002, 3.9171768E+000, 3.9171768E+000, 1.0000000E+000
 6.4100287E+002, 3.9195302E+000, 3.9195302E+000, 1.0000000E+000
 6.4200097E+002, 3.9224906E+000, 3.9224906E+000, 1.0000000E+000
 6.4300185E+002, 3.9240798E+000, 3.9240798E+000, 1.0000000E+000
 6.4400126E+002, 3.9346111E+000, 3.9346111E+000, 1.0000000E+000
 6.4500320E+002, 3.9447651E+000, 3.9447651E+000, 1.0000000E+000
 6.4600257E+002, 3.9552645E+000, 3.9552645E+000, 1.0000000E+000
 6.4700014E+002, 3.9666809E+000, 3.9666809E+000, 1.0000000E+000
 6.4800304E+002, 3.9719557E+000, 3.9719557E+000, 1.0000000E+000
 6.4900217E+002, 3.9738819E+000, 3.9738819E+000, 1.0000000E+000
 6.5000343E+002, 3.9719740E+000, 3.9719740E+000, 1.0000000E+000
 6.5100016E+002, 3.9738858E+000, 3.9738858E+000, 1.0000000E+000
 6.5200364E+002, 3.9842684E+000, 3.9842684E+000, 1.0000000E+000
 6.5300400E+002, 3.9944209E+000, 3.9944209E+000, 1.0000000E+000
 6.5400402E+002, 4.0085195E+000, 4.0085195E+000, 1.0000000E+000
 6.5500311E+002, 4.0160525E+000, 4.0160525E+000, 1.0000000E+000
 6.5600216E+002, 4.0217130E+000, 4.0217130E+000, 1.0000000E+000
 6.5700086E+002, 4.0237919E+000, 4.0237919E+000, 1.0000000E+000
 6.5800416E+002, 4.0245580E+000, 4.0245580E+000, 1.0000000E+000
 6.5900155E+002, 4.0248374E+000, 4.0248374E+000, 1.0000000E+000
 6.6000294E+002, 4.0310316E+000, 4.0310316E+000, 1.0000000E+000
 6.6100375E+002, 4.0487217E+000, 4.0487217E+000, 1.0000000E+000
 6.6200330E+002, 4.0579957E+000, 4.0579957E+000, 1.0000000E+000
 6.6300215E+002, 4.0653976E+000, 4.0653976E+000, 1.0000000E+000
 6.6400145E+002, 4.0714730E+000, 4.0714730E+000, 1.0000000E+000
 6.6500359E+002, 4.0737083E+000, 4.0737083E+000, 1.0000000E+000
 6.6600093E+002, 4.0745247E+000, 4.0745247E+000, 1.0000000E+000
 6.6700239E+002, 4.0821644E+000, 4.0821644E+000, 1.0000000E+000
 6.6800205E+002, 4.1015846E+000, 4.1015846E+000, 1.0000000E+000
 6.6900066E+002, 4.1160571E+000, 4.1160571E+000, 1.0000000E+000
 6.7000228E+002, 4.1217235E+000, 4.1217235E+000, 1.0000000E+000
 6.7100101E+002, 4.1245790E+000, 4.1245790E+000, 1.0000000E+000
 6.7200335E+002, 4.1238550E+000, 4.1238550E+000, 1.0000000E+000
 6.7300361E+002, 4.1245799E+000, 4.1245799E+000, 1.0000000E+000
 6.7400139E+002, 4.1307979E+000, 4.1307979E+000, 1.0000000E+000
 6.7500002E+002, 4.1456808E+000, 4.1456808E+000, 1.0000000E+000
 6.7600268E+002, 4.1642666E+000, 4.1642666E+000, 1.0000000E+000
 6.7700001E+002, 4.1710500E+000, 4.1710500E+000, 1.0000000E+000
 6.7800469E+002, 4.1735571E+000, 4.1735571E+000, 1.0000000E+000
 6.7900146E+002, 4.1846532E+000, 4.1846532E+000, 1.0000000E+000
 6.8000494E+002, 4.1908320E+000, 4.1908320E+000, 1.0000000E+000
 6.8100137E+002, 4.1981397E+000, 4.1981397E+000, 1.0000000E+000
 6.8200112E+002, 4.2124193E+000, 4.2124193E+000, 1.0000000E+000
 6.8300475E+002, 4.2204000E+000, 4.2204000E+000, 1.0000000E+000
 6.8400130E+002, 4.2233058E+000, 4.2233058E+000, 1.0000000E+000
 6.8500113E+002, 4.2243781E+000, 4.2243781E+000, 1.0000000E+000
 6.8600123E+002, 4.2247718E+000, 4.2247718E+000, 1.0000000E+000
 6.8700213E+002, 4.2249163E+000, 4.2249163E+000, 1.0000000E+000
 6.8800221E+002, 4.2253335E+000, 4.2253335E+000, 1.0000000E+000
 6.8900211E+002, 4.2406996E+000, 4.2406996E+000, 1.0000000E+000
 6.9000447E+002, 4.2557841E+000, 4.2557841E+000, 1.0000000E+000
 6.9100240E+002, 4.2679342E+000, 4.2679342E+000, 1.0000000E+000
 6.9200203E+002, 4.2724058E+000, 4.2724058E+000, 1.0000000E+000
 6.9300122E+002, 4.2740471E+000, 4.2740471E+000, 1.0000000E+000
 6.9400130E+002, 4.2746503E+000, 4.2746503E+000, 1.0000000E+000
 6.9500211E+002, 4.2824307E+000, 4.2824307E+000, 1.0000000E+000
 6.9600333E+002, 4.2911833E+000, 4.2911833E+000, 1.0000000E+000
 6.9700013E+002, 4.2983115E+000, 4.2983115E+000, 1.0000000E+000
