s,m,,
 6.9800646E+002, 1.6683450E-001, 0.0000000E+000, 0.0000000E+000
 6.9902047E+002, 1.5480719E-001, 0.0000000E+000, 0.0000000E+000
 7.0003448E+002, 1.3555531E-001, 0.0000000E+000, 0.0000000E+000
 7.0100239E+002, 1.1011007E-001, 0.0000000E+000, 0.0000000E+000
 7.0201640E+002, 8.7433158E-002, 0.0000000E+000, 0.0000000E+000
 7.0303041E+002, 7.9402823E-002, 0.0000000E+000, 0.0000000E+000
 7.0404442E+002, 1.4892807E-001, 0.0000000E+000, 0.0000000E+000
 7.0501234E+002, 2.5963684E-001, 0.0000000E+000, 0.0000000E+000
 7.0602635E+002, 2.7892801E-001, 0.0000000E+000, 0.0000000E+000
 7.0704036E+002, 2.7639099E-001, 0.0000000E+000, 0.0000000E+000
 7.0800827E+002, 2.7101347E-001, 0.0000000E+000, 0.0000000E+000
 7.0902228E+002, 2.4129426E-001, 0.0000000E+000, 0.0000000E+000
 7.1003629E+002, 2.0915268E-001, 0.0000000E+000, 0.0000000E+000
 7.1100421E+002, 1.8767850E-001, 0.0000000E+000, 0.0000000E+000
 7.1201822E+002, 1.4988825E-001, 0.0000000E+000, 0.0000000E+000
 7.1303223E+002, 1.1651217E-001, 0.0000000E+000, 0.0000000E+000
 7.1400014E+002, 9.0410558E-002, 0.0000000E+000, 0.0000000E+000
 7.1501415E+002, 8.0457178E-002, 0.0000000E+000, 0.0000000E+000
 7.1602816E+002, 7.0332562E-002, 0.0000000E+000, 0.0000000E+000
 7.1704217E+002, 1.4914030E-001, 0.0000000E+000, 0.0000000E+000
 7.1801009E+002, 1.9773548E-001, 0.0000000E+000, 0.0000000E+000
 7.1902410E+002, 2.1534510E-001, 0.0000000E+000, 0.0000000E+000
 7.2003810E+002, 2.0751601E-001, 0.0000000E+000, 0.0000000E+000
 7.2100602E+002, 1.8707092E-001, 0.0000000E+000, 0.0000000E+000
 7.2202003E+002, 1.5634892E-001, 0.0000000E+000, 0.0000000E+000
 7.2303404E+002, 1.3610126E-001, 0.0000000E+000, 0.0000000E+000
 7.2400196E+002, 1.1181988E-001, 0.0000000E+000, 0.0000000E+000
 7.2501597E+002, 8.8038633E-002, 0.0000000E+000, 0.0000000E+000
 7.2602997E+002, 7.9617233E-002, 0.0000000E+000, 0.0000000E+000
 7.2704398E+002, 7.6635052E-002, 0.0000000E+000, 0.0000000E+000
 7.2801190E+002, 7.5606980E-002, 0.0000000E+000, 0.0000000E+000
 7.2902591E+002, 7.5214943E-002, 0.0000000E+000, 0.0000000E+000
 7.3003992E+002, 7.5076116E-002, 0.0000000E+000, 0.0000000E+000
 7.3100784E+002, 7.5028256E-002, 0.0000000E+000, 0.0000000E+000
 7.3202184E+002, 7.5010006E-002, 0.0000000E+000, 0.0000000E+000
 7.3303585E+002, 7.5003543E-002, 0.0000000E+000, 0.0000000E+000
 7.3400377E+002, 7.5001315E-002, 0.0000000E+000, 0.0000000E+000
 7.3501778E+002, 7.5000466E-002, 0.0000000E+000, 0.0000000E+000
 7.3603179E+002, 7.5000165E-002, 0.0000000E+000, 0.0000000E+000
 7.3704580E+002, 7.5000058E-002, 0.0000000E+000, 0.0000000E+000
 7.3801371E+002, 6.2671342E-002, 0.0000000E+000, 0.0000000E+000
 7.3902772E+002, 3.8340153E-002, 0.0000000E+000, 0.0000000E+000
 7.4004173E+002, 6.4125195E-002, 0.0000000E+000, 0.0000000E+000
 7.4100965E+002, 1.5667817E-001, 0.0000000E+000, 0.0000000E+000
 7.4202366E+002, 1.6851188E-001, 0.0000000E+000, 0.0000000E+000
 7.4303767E+002, 1.4729413E-001, 0.0000000E+000, 0.0000000E+000
 7.4400559E+002, 1.0843767E-001, 0.0000000E+000, 0.0000000E+000
 7.4501959E+002, 9.4961442E-002, 0.0000000E+000, 0.0000000E+000
 7.4603360E+002, 8.2068734E-002, 0.0000000E+000, 0.0000000E+000
 7.4700152E+002, 7.7624125E-002, 0.0000000E+000, 0.0000000E+000
 7.4801553E+002, 7.5929254E-002, 0.0000000E+000, 0.0000000E+000
 7.4902954E+002, 7.5329067E-002, 0.0000000E+000, 0.0000000E+000
 7.5004355E+002, 7.5116529E-002, 0.0000000E+000, 0.0000000E+000
 7.5101146E+002, 7.5043259E-002, 0.0000000E+000, 0.0000000E+000
 7.5202547E+002, 7.5015319E-002, 0.0000000E+000, 0.0000000E+000
 7.5303948E+002, 7.5005425E-002, 0.0000000E+000, 0.0000000E+000
 7.5400740E+002, 7.5002014E-002, 0.0000000E+000, 0.0000000E+000
 7.5502141E+002, 7.5000713E-002, 0.0000000E+000, 0.0000000E+000
 7.5603542E+002, 7.5000253E-002, 0.0000000E+000, 0.0000000E+000
 7.5700333E+002, 7.5000094E-002, 0.0000000E+000, 0.0000000E+000
 7.5801734E+002, 5.0826517E-002, 0.0000000E+000, 0.0000000E+000
 7.5903135E+002, 3.4145671E-002, 0.0000000E+000, 0.0000000E+000
 7.6004536E+002, 1.0221074E-001, 0.0000000E+000, 0.0000000E+000
 7.6101328E+002, 2.3779106E-001, 0.0000000E+000, 0.0000000E+000
 7.6202729E+002, 2.6182359E-001, 0.0000000E+000, 0.0000000E+000
 7.6304130E+002, 2.7033398E-001, 0.0000000E+000, 0.0000000E+000
 7.6400921E+002, 2.4465201E-001, 0.0000000E+000, 0.0000000E+000
 7.6502322E+002, 1.4315481E-001, 0.0000000E+000, 0.0000000E+000
 7.6603723E+002, 9.9134940E-002, 0.0000000E+000, 0.0000000E+000
 7.6700515E+002, 8.3959611E-002, 0.0000000E+000, 0.0000000E+000
 7.6801916E+002, 9.5445541E-002, 0.0000000E+000, 0.0000000E+000
 7.6903317E+002, 8.2240163E-002, 0.0000000E+000, 0.0000000E+000
 7.7000108E+002, 7.7687765E-002, 0.0000000E+000, 0.0000000E+000
 7.7101509E+002, 7.5951790E-002, 0.0000000E+000, 0.0000000E+000
 7.7202910E+002, 7.5337047E-002, 0.0000000E+000, 0.0000000E+000
 7.7304311E+002, 7.5119355E-002, 0.0000000E+000, 0.0000000E+000
 7.7401103E+002, 1.0366013E-001, 0.0000000E+000, 0.0000000E+000
 7.7502504E+002, 1.0014190E-001, 0.0000000E+000, 0.0000000E+000
 7.7603904E+002, 8.3903233E-002, 0.0000000E+000, 0.0000000E+000
 7.7700696E+002, 7.8305146E-002, 0.0000000E+000, 0.0000000E+000
 7.7802097E+002, 7.6170416E-002, 0.0000000E+000, 0.0000000E+000
 7.7903498E+002, 7.5414467E-002, 0.0000000E+000, 0.0000000E+000
 7.8000290E+002, 7.5153863E-002, 0.0000000E+000, 0.0000000E+000
 7.8101691E+002, 7.5054486E-002, 0.0000000E+000, 0.0000000E+000
 7.8203092E+002, 7.5019294E-002, 0.0000000E+000, 0.0000000E+000
 7.8304492E+002, 7.5006833E-002, 0.0000000E+000, 0.0000000E+000
 7.8401284E+002, 7.5002536E-002, 0.0000000E+000, 0.0000000E+000
 7.8502685E+002, 7.5000898E-002, 0.0000000E+000, 0.0000000E+000
 7.8604086E+002, 7.5000318E-002, 0.0000000E+000, 0.0000000E+000
 7.8700878E+002, 7.5000118E-002, 0.0000000E+000, 0.0000000E+000
 7.8802279E+002, 7.5000042E-002, 0.0000000E+000, 0.0000000E+000
 7.8903679E+002, 7.5000015E-002, 0.0000000E+000, 0.0000000E+000
 7.9000471E+002, 7.5000005E-002, 0.0000000E+000, 0.0000000E+000
 7.9101872E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 7.9203273E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 7.9300065E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.9401466E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.9502866E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.9604267E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.9701059E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.9802460E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.9903861E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.0000653E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.0102053E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.0203454E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.0300246E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.0401647E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.0503048E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.0604449E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.0701240E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.0802641E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.0904042E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.1000834E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.1102235E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.1203636E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.1300427E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.1401828E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.1503229E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.1600021E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.1701422E+002, 9.9173516E-002, 0.0000000E+000, 0.0000000E+000
 8.1802823E+002, 1.1585434E-001, 0.0000000E+000, 0.0000000E+000
 8.1904224E+002, 1.2176134E-001, 0.0000000E+000, 0.0000000E+000
 8.2001015E+002, 1.2379771E-001, 0.0000000E+000, 0.0000000E+000
 8.2102416E+002, 1.2457425E-001, 0.0000000E+000, 0.0000000E+000
 8.2203817E+002, 1.2484923E-001, 0.0000000E+000, 0.0000000E+000
 8.2300609E+002, 1.2494403E-001, 0.0000000E+000, 0.0000000E+000
 8.2402010E+002, 1.2498018E-001, 0.0000000E+000, 0.0000000E+000
 8.2503411E+002, 1.2499298E-001, 0.0000000E+000, 0.0000000E+000
 8.2600202E+002, 1.2499739E-001, 0.0000000E+000, 0.0000000E+000
 8.2701603E+002, 1.2499908E-001, 0.0000000E+000, 0.0000000E+000
 8.2803004E+002, 1.2499967E-001, 0.0000000E+000, 0.0000000E+000
 8.2904405E+002, 1.2499988E-001, 0.0000000E+000, 0.0000000E+000
 8.3001197E+002, 1.2499996E-001, 0.0000000E+000, 0.0000000E+000
 8.3102598E+002, 1.2499998E-001, 0.0000000E+000, 0.0000000E+000
 8.3203999E+002, 1.2499999E-001, 0.0000000E+000, 0.0000000E+000
 8.3300790E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.3402191E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.3503592E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.3600384E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.3701785E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.3803186E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.3904586E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.4001378E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.4102779E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.4204180E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.4300972E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.4402373E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.4503773E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.4600565E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.4701966E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.4803367E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.4900159E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.5001560E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 8.5102960E+002, 1.0927871E-001, 0.0000000E+000, 0.0000000E+000
 8.5204361E+002, 8.7138756E-002, 0.0000000E+000, 0.0000000E+000
 8.5301153E+002, 7.9506269E-002, 0.0000000E+000, 0.0000000E+000
 8.5402554E+002, 7.6595757E-002, 0.0000000E+000, 0.0000000E+000
 8.5503955E+002, 7.5565089E-002, 0.0000000E+000, 0.0000000E+000
 8.5600747E+002, 7.5209778E-002, 0.0000000E+000, 0.0000000E+000
 8.5702148E+002, 1.0369011E-001, 0.0000000E+000, 0.0000000E+000
 8.5803548E+002, 1.1745375E-001, 0.0000000E+000, 0.0000000E+000
 8.5900340E+002, 1.2219861E-001, 0.0000000E+000, 0.0000000E+000
 8.6001741E+002, 1.2400797E-001, 0.0000000E+000, 0.0000000E+000
 8.6103142E+002, 9.2354674E-002, 0.0000000E+000, 0.0000000E+000
 8.6204543E+002, 8.1145627E-002, 0.0000000E+000, 0.0000000E+000
 8.6301335E+002, 7.7281440E-002, 0.0000000E+000, 0.0000000E+000
 8.6402735E+002, 7.5807902E-002, 0.0000000E+000, 0.0000000E+000
 8.6504136E+002, 7.5286094E-002, 0.0000000E+000, 0.0000000E+000
 8.6600928E+002, 7.5106207E-002, 0.0000000E+000, 0.0000000E+000
 8.6702329E+002, 7.5037610E-002, 0.0000000E+000, 0.0000000E+000
 8.6803730E+002, 7.5013318E-002, 0.0000000E+000, 0.0000000E+000
 8.6900522E+002, 7.5004944E-002, 0.0000000E+000, 0.0000000E+000
 8.7001922E+002, 7.5001751E-002, 0.0000000E+000, 0.0000000E+000
 8.7103323E+002, 7.5000620E-002, 0.0000000E+000, 0.0000000E+000
 8.7200115E+002, 7.5000230E-002, 0.0000000E+000, 0.0000000E+000
 8.7301516E+002, 7.5000082E-002, 0.0000000E+000, 0.0000000E+000
 8.7402917E+002, 7.5000029E-002, 0.0000000E+000, 0.0000000E+000
 8.7504318E+002, 7.5000010E-002, 0.0000000E+000, 0.0000000E+000
 8.7601109E+002, 7.5000004E-002, 0.0000000E+000, 0.0000000E+000
 8.7702510E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 8.7803911E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.7900703E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.8002104E+002, 5.4753966E-002, 0.0000000E+000, 0.0000000E+000
 8.8103505E+002, 3.5536457E-002, 0.0000000E+000, 0.0000000E+000
 8.8200296E+002, 2.8911448E-002, 0.0000000E+000, 0.0000000E+000
 8.8301697E+002, 5.1749012E-002, 0.0000000E+000, 0.0000000E+000
 8.8403098E+002, 6.6766374E-002, 0.0000000E+000, 0.0000000E+000
 8.8504499E+002, 7.2084313E-002, 0.0000000E+000, 0.0000000E+000
 8.8601291E+002, 7.3917610E-002, 0.0000000E+000, 0.0000000E+000
 8.8702692E+002, 7.4616705E-002, 0.0000000E+000, 0.0000000E+000
 8.8804093E+002, 7.4864268E-002, 0.0000000E+000, 0.0000000E+000
 8.8900884E+002, 7.4949612E-002, 0.0000000E+000, 0.0000000E+000
 8.9002285E+002, 7.4982157E-002, 0.0000000E+000, 0.0000000E+000
 8.9103686E+002, 7.4993681E-002, 0.0000000E+000, 0.0000000E+000
 8.9200478E+002, 7.4997654E-002, 0.0000000E+000, 0.0000000E+000
 8.9301879E+002, 7.4999169E-002, 0.0000000E+000, 0.0000000E+000
 8.9403280E+002, 1.6380405E-001, 0.0000000E+000, 0.0000000E+000
 8.9500071E+002, 1.3940522E-001, 0.0000000E+000, 0.0000000E+000
 8.9601472E+002, 1.5660057E-001, 0.0000000E+000, 0.0000000E+000
 8.9702873E+002, 1.4937565E-001, 0.0000000E+000, 0.0000000E+000
 8.9804274E+002, 1.2995368E-001, 0.0000000E+000, 0.0000000E+000
 8.9901066E+002, 1.2683896E-001, 0.0000000E+000, 0.0000000E+000
 9.0002467E+002, 9.8068633E-002, 0.0000000E+000, 0.0000000E+000
 9.0103868E+002, 8.3169051E-002, 0.0000000E+000, 0.0000000E+000
 9.0200659E+002, 7.8032596E-002, 0.0000000E+000, 0.0000000E+000
 9.0302060E+002, 7.6073901E-002, 0.0000000E+000, 0.0000000E+000
 9.0403461E+002, 7.5380289E-002, 0.0000000E+000, 0.0000000E+000
 9.0500253E+002, 7.5141175E-002, 0.0000000E+000, 0.0000000E+000
 9.0601654E+002, 7.5049993E-002, 0.0000000E+000, 0.0000000E+000
 9.0703055E+002, 7.5017703E-002, 0.0000000E+000, 0.0000000E+000
 9.0804455E+002, 7.5006269E-002, 0.0000000E+000, 0.0000000E+000
 9.0901247E+002, 1.5598646E-001, 0.0000000E+000, 0.0000000E+000
 9.1002648E+002, 2.3285500E-001, 0.0000000E+000, 0.0000000E+000
 9.1104049E+002, 2.6007564E-001, 0.0000000E+000, 0.0000000E+000
 9.1200841E+002, 2.6945963E-001, 0.0000000E+000, 0.0000000E+000
 9.1302242E+002, 1.9205391E-001, 0.0000000E+000, 0.0000000E+000
 9.1403642E+002, 1.2995979E-001, 0.0000000E+000, 0.0000000E+000
 9.1500434E+002, 1.8971824E-001, 0.0000000E+000, 0.0000000E+000
 9.1601835E+002, 2.0390575E-001, 0.0000000E+000, 0.0000000E+000
 9.1703236E+002, 1.8523609E-001, 0.0000000E+000, 0.0000000E+000
 9.1800028E+002, 1.7879994E-001, 0.0000000E+000, 0.0000000E+000
 9.1901429E+002, 1.5098174E-001, 0.0000000E+000, 0.0000000E+000
 9.2002829E+002, 1.3420064E-001, 0.0000000E+000, 0.0000000E+000
 9.2104230E+002, 1.2825812E-001, 0.0000000E+000, 0.0000000E+000
 9.2201022E+002, 1.2620951E-001, 0.0000000E+000, 0.0000000E+000
 9.2302423E+002, 9.7845736E-002, 0.0000000E+000, 0.0000000E+000
 9.2403824E+002, 8.3090118E-002, 0.0000000E+000, 0.0000000E+000
 9.2500616E+002, 7.8003294E-002, 0.0000000E+000, 0.0000000E+000
 9.2602016E+002, 7.6063525E-002, 0.0000000E+000, 0.0000000E+000
 9.2703417E+002, 7.5376615E-002, 0.0000000E+000, 0.0000000E+000
 9.2800209E+002, 9.8065433E-002, 0.0000000E+000, 0.0000000E+000
 9.2901610E+002, 9.9740656E-002, 0.0000000E+000, 0.0000000E+000
 9.3003011E+002, 9.9482438E-002, 0.0000000E+000, 0.0000000E+000
 9.3104412E+002, 1.1596374E-001, 0.0000000E+000, 0.0000000E+000
 9.3201203E+002, 9.2044020E-002, 0.0000000E+000, 0.0000000E+000
 9.3302604E+002, 8.1035618E-002, 0.0000000E+000, 0.0000000E+000
 9.3404005E+002, 7.7137329E-002, 0.0000000E+000, 0.0000000E+000
 9.3500797E+002, 7.5793441E-002, 0.0000000E+000, 0.0000000E+000
 9.3602198E+002, 7.5280973E-002, 0.0000000E+000, 0.0000000E+000
 9.3703599E+002, 5.7798256E-002, 0.0000000E+000, 0.0000000E+000
 9.3800391E+002, 3.7175692E-002, 0.0000000E+000, 0.0000000E+000
 9.3901791E+002, 2.9311649E-002, 0.0000000E+000, 0.0000000E+000
 9.4003192E+002, 1.6149758E-001, 0.0000000E+000, 0.0000000E+000
 9.4104593E+002, 2.0251256E-001, 0.0000000E+000, 0.0000000E+000
 9.4201385E+002, 1.9503456E-001, 0.0000000E+000, 0.0000000E+000
 9.4302786E+002, 1.7549469E-001, 0.0000000E+000, 0.0000000E+000
 9.4404187E+002, 1.4288115E-001, 0.0000000E+000, 0.0000000E+000
 9.4500978E+002, 1.3163802E-001, 0.0000000E+000, 0.0000000E+000
 9.4602379E+002, 1.2735065E-001, 0.0000000E+000, 0.0000000E+000
 9.4703780E+002, 1.2583241E-001, 0.0000000E+000, 0.0000000E+000
 9.4800572E+002, 1.0800777E-001, 0.0000000E+000, 0.0000000E+000
 9.4901973E+002, 8.6688693E-002, 0.0000000E+000, 0.0000000E+000
 9.5003374E+002, 7.9139193E-002, 0.0000000E+000, 0.0000000E+000
 9.5100165E+002, 7.6536592E-002, 0.0000000E+000, 0.0000000E+000
 9.5201566E+002, 7.5544137E-002, 0.0000000E+000, 0.0000000E+000
 9.5302967E+002, 1.3161780E-001, 0.0000000E+000, 0.0000000E+000
 9.5404368E+002, 1.3752666E-001, 0.0000000E+000, 0.0000000E+000
 9.5501160E+002, 1.4876010E-001, 0.0000000E+000, 0.0000000E+000
 9.5602561E+002, 1.3341391E-001, 0.0000000E+000, 0.0000000E+000
 9.5703962E+002, 1.1225824E-001, 0.0000000E+000, 0.0000000E+000
 9.5800753E+002, 8.8831371E-002, 0.0000000E+000, 0.0000000E+000
 9.5902154E+002, 7.9897957E-002, 0.0000000E+000, 0.0000000E+000
 9.6003555E+002, 7.6734462E-002, 0.0000000E+000, 0.0000000E+000
 9.6100347E+002, 7.5643884E-002, 0.0000000E+000, 0.0000000E+000
 9.6201748E+002, 4.2933982E-002, 0.0000000E+000, 0.0000000E+000
 9.6303149E+002, 3.1350771E-002, 0.0000000E+000, 0.0000000E+000
 9.6404549E+002, 1.5406839E-001, 0.0000000E+000, 0.0000000E+000
 9.6501341E+002, 2.0593306E-001, 0.0000000E+000, 0.0000000E+000
 9.6602742E+002, 2.1824803E-001, 0.0000000E+000, 0.0000000E+000
 9.6704143E+002, 1.9610959E-001, 0.0000000E+000, 0.0000000E+000
 9.6800935E+002, 1.8283651E-001, 0.0000000E+000, 0.0000000E+000
 9.6902336E+002, 1.2092216E-001, 0.0000000E+000, 0.0000000E+000
 9.7003737E+002, 1.2355596E-001, 0.0000000E+000, 0.0000000E+000
 9.7100528E+002, 9.3025422E-002, 0.0000000E+000, 0.0000000E+000
 9.7201929E+002, 8.1383151E-002, 0.0000000E+000, 0.0000000E+000
 9.7303330E+002, 7.7260398E-002, 0.0000000E+000, 0.0000000E+000
 9.7400122E+002, 5.1665611E-002, 0.0000000E+000, 0.0000000E+000
 9.7501523E+002, 3.4442810E-002, 0.0000000E+000, 0.0000000E+000
 9.7602924E+002, 1.0932802E-001, 0.0000000E+000, 0.0000000E+000
 9.7704324E+002, 1.8403831E-001, 0.0000000E+000, 0.0000000E+000
 9.7801116E+002, 1.8117797E-001, 0.0000000E+000, 0.0000000E+000
 9.7902517E+002, 1.7718774E-001, 0.0000000E+000, 0.0000000E+000
 9.8003918E+002, 1.6005343E-001, 0.0000000E+000, 0.0000000E+000
 9.8100710E+002, 1.3801288E-001, 0.0000000E+000, 0.0000000E+000
 9.8202111E+002, 1.2960811E-001, 0.0000000E+000, 0.0000000E+000
 9.8303511E+002, 9.8015998E-002, 0.0000000E+000, 0.0000000E+000
 9.8400303E+002, 8.3544226E-002, 0.0000000E+000, 0.0000000E+000
 9.8501704E+002, 1.2992940E-001, 0.0000000E+000, 0.0000000E+000
 9.8603105E+002, 1.7900498E-001, 0.0000000E+000, 0.0000000E+000
 9.8704506E+002, 1.7641824E-001, 0.0000000E+000, 0.0000000E+000
 9.8801298E+002, 1.5016260E-001, 0.0000000E+000, 0.0000000E+000
 9.8902698E+002, 1.3391057E-001, 0.0000000E+000, 0.0000000E+000
 9.9004099E+002, 1.2815540E-001, 0.0000000E+000, 0.0000000E+000
 9.9100891E+002, 1.2617138E-001, 0.0000000E+000, 0.0000000E+000
 9.9202292E+002, 1.0124129E-001, 0.0000000E+000, 0.0000000E+000
 9.9303693E+002, 8.4292551E-002, 0.0000000E+000, 0.0000000E+000
 9.9400485E+002, 7.8449672E-002, 0.0000000E+000, 0.0000000E+000
 9.9501885E+002, 7.6221596E-002, 0.0000000E+000, 0.0000000E+000
 9.9603286E+002, 7.5432591E-002, 0.0000000E+000, 0.0000000E+000
 9.9700078E+002, 1.4001289E-001, 0.0000000E+000, 0.0000000E+000
 9.9801479E+002, 1.1929993E-001, 0.0000000E+000, 0.0000000E+000
 9.9900000E+002, 1.5468004E-001, 0.0000000E+000, 0.0000000E+000
