s,m,,
 3.4904353E+002, 7.7164560E-002, 0.0000000E+000, 0.0000000E+000
 3.5001145E+002, 7.5803549E-002, 0.0000000E+000, 0.0000000E+000
 3.5102546E+002, 8.9349553E-002, 0.0000000E+000, 0.0000000E+000
 3.5203947E+002, 1.1237548E-001, 0.0000000E+000, 0.0000000E+000
 3.5300738E+002, 1.2031340E-001, 0.0000000E+000, 0.0000000E+000
 3.5402139E+002, 9.2798740E-002, 0.0000000E+000, 0.0000000E+000
 3.5503540E+002, 8.1302879E-002, 0.0000000E+000, 0.0000000E+000
 3.5600332E+002, 7.7339817E-002, 0.0000000E+000, 0.0000000E+000
 3.5701733E+002, 7.5828575E-002, 0.0000000E+000, 0.0000000E+000
 3.5803134E+002, 8.3893711E-002, 0.0000000E+000, 0.0000000E+000
 3.5904535E+002, 1.0384353E-001, 0.0000000E+000, 0.0000000E+000
 3.6001326E+002, 8.5707582E-002, 0.0000000E+000, 0.0000000E+000
 3.6102727E+002, 7.8791762E-002, 0.0000000E+000, 0.0000000E+000
 3.6204128E+002, 7.6342737E-002, 0.0000000E+000, 0.0000000E+000
 3.6300920E+002, 7.5498464E-002, 0.0000000E+000, 0.0000000E+000
 3.6402321E+002, 7.5176516E-002, 0.0000000E+000, 0.0000000E+000
 3.6503722E+002, 7.5062508E-002, 0.0000000E+000, 0.0000000E+000
 3.6600513E+002, 8.5304539E-002, 0.0000000E+000, 0.0000000E+000
 3.6701914E+002, 7.8649037E-002, 0.0000000E+000, 0.0000000E+000
 3.6803315E+002, 7.6292195E-002, 0.0000000E+000, 0.0000000E+000
 3.6900107E+002, 7.5479701E-002, 0.0000000E+000, 0.0000000E+000
 3.7001508E+002, 7.5169872E-002, 0.0000000E+000, 0.0000000E+000
 3.7102909E+002, 7.5060155E-002, 0.0000000E+000, 0.0000000E+000
 3.7204310E+002, 9.6638735E-002, 0.0000000E+000, 0.0000000E+000
 3.7301101E+002, 8.6888875E-002, 0.0000000E+000, 0.0000000E+000
 3.7402502E+002, 7.9210081E-002, 0.0000000E+000, 0.0000000E+000
 3.7503903E+002, 7.6490871E-002, 0.0000000E+000, 0.0000000E+000
 3.7600695E+002, 7.5553456E-002, 0.0000000E+000, 0.0000000E+000
 3.7702096E+002, 7.5195990E-002, 0.0000000E+000, 0.0000000E+000
 3.7803497E+002, 7.5069404E-002, 0.0000000E+000, 0.0000000E+000
 3.7900288E+002, 7.5025765E-002, 0.0000000E+000, 0.0000000E+000
 3.8001689E+002, 7.5009124E-002, 0.0000000E+000, 0.0000000E+000
 3.8103090E+002, 7.5003231E-002, 0.0000000E+000, 0.0000000E+000
 3.8204491E+002, 7.5001144E-002, 0.0000000E+000, 0.0000000E+000
 3.8301283E+002, 6.6400128E-002, 0.0000000E+000, 0.0000000E+000
 3.8402684E+002, 3.9660589E-002, 0.0000000E+000, 0.0000000E+000
 3.8504084E+002, 1.8115328E-001, 0.0000000E+000, 0.0000000E+000
 3.8600876E+002, 1.5229768E-001, 0.0000000E+000, 0.0000000E+000
 3.8702277E+002, 1.0237261E-001, 0.0000000E+000, 0.0000000E+000
 3.8803678E+002, 1.1005706E-001, 0.0000000E+000, 0.0000000E+000
 3.8900470E+002, 1.1945274E-001, 0.0000000E+000, 0.0000000E+000
 3.9001871E+002, 1.2303561E-001, 0.0000000E+000, 0.0000000E+000
 3.9103271E+002, 9.8940477E-002, 0.0000000E+000, 0.0000000E+000
 3.9200063E+002, 8.3887420E-002, 0.0000000E+000, 0.0000000E+000
 3.9301464E+002, 8.4747139E-002, 0.0000000E+000, 0.0000000E+000
 3.9402865E+002, 1.1074568E-001, 0.0000000E+000, 0.0000000E+000
 3.9504266E+002, 1.1995227E-001, 0.0000000E+000, 0.0000000E+000
 3.9601058E+002, 9.2584486E-002, 0.0000000E+000, 0.0000000E+000
 3.9702458E+002, 8.1227008E-002, 0.0000000E+000, 0.0000000E+000
 3.9803859E+002, 7.7205104E-002, 0.0000000E+000, 0.0000000E+000
 3.9900651E+002, 7.5818601E-002, 0.0000000E+000, 0.0000000E+000
 4.0002052E+002, 7.5289882E-002, 0.0000000E+000, 0.0000000E+000
 4.0103453E+002, 7.5102653E-002, 0.0000000E+000, 0.0000000E+000
 4.0200245E+002, 7.5038108E-002, 0.0000000E+000, 0.0000000E+000
 4.0301645E+002, 1.0730752E-001, 0.0000000E+000, 0.0000000E+000
 4.0403046E+002, 1.1873475E-001, 0.0000000E+000, 0.0000000E+000
 4.0504447E+002, 1.2278135E-001, 0.0000000E+000, 0.0000000E+000
 4.0601239E+002, 1.2417637E-001, 0.0000000E+000, 0.0000000E+000
 4.0702640E+002, 1.2470834E-001, 0.0000000E+000, 0.0000000E+000
 4.0804041E+002, 1.2489672E-001, 0.0000000E+000, 0.0000000E+000
 4.0900832E+002, 1.2496166E-001, 0.0000000E+000, 0.0000000E+000
 4.1002233E+002, 1.2498642E-001, 0.0000000E+000, 0.0000000E+000
 4.1103634E+002, 1.2499519E-001, 0.0000000E+000, 0.0000000E+000
 4.1200426E+002, 1.2499822E-001, 0.0000000E+000, 0.0000000E+000
 4.1301827E+002, 1.2499937E-001, 0.0000000E+000, 0.0000000E+000
 4.1403228E+002, 1.2499978E-001, 0.0000000E+000, 0.0000000E+000
 4.1500020E+002, 9.6384092E-002, 0.0000000E+000, 0.0000000E+000
 4.1601420E+002, 8.2572522E-002, 0.0000000E+000, 0.0000000E+000
 4.1702821E+002, 7.7681577E-002, 0.0000000E+000, 0.0000000E+000
 4.1804222E+002, 7.5949598E-002, 0.0000000E+000, 0.0000000E+000
 4.1901014E+002, 7.5352519E-002, 0.0000000E+000, 0.0000000E+000
 4.2002415E+002, 1.0566648E-001, 0.0000000E+000, 0.0000000E+000
 4.2103816E+002, 1.1815363E-001, 0.0000000E+000, 0.0000000E+000
 4.2200607E+002, 1.2015386E-001, 0.0000000E+000, 0.0000000E+000
 4.2302008E+002, 9.0989856E-002, 0.0000000E+000, 0.0000000E+000
 4.2403409E+002, 8.0662318E-002, 0.0000000E+000, 0.0000000E+000
 4.2500201E+002, 7.7102022E-002, 0.0000000E+000, 0.0000000E+000
 4.2601602E+002, 7.5744367E-002, 0.0000000E+000, 0.0000000E+000
 4.2703003E+002, 7.5263595E-002, 0.0000000E+000, 0.0000000E+000
 4.2804404E+002, 1.0469479E-001, 0.0000000E+000, 0.0000000E+000
 4.2901195E+002, 1.1746210E-001, 0.0000000E+000, 0.0000000E+000
 4.3002596E+002, 1.2233068E-001, 0.0000000E+000, 0.0000000E+000
 4.3103997E+002, 9.1760713E-002, 0.0000000E+000, 0.0000000E+000
 4.3200789E+002, 8.1222078E-002, 0.0000000E+000, 0.0000000E+000
 4.3302190E+002, 7.7203358E-002, 0.0000000E+000, 0.0000000E+000
 4.3403591E+002, 7.5780252E-002, 0.0000000E+000, 0.0000000E+000
 4.3500382E+002, 7.5289653E-002, 0.0000000E+000, 0.0000000E+000
 4.3601783E+002, 7.5102572E-002, 0.0000000E+000, 0.0000000E+000
 4.3703184E+002, 7.5036323E-002, 0.0000000E+000, 0.0000000E+000
 4.3804585E+002, 9.9186379E-002, 0.0000000E+000, 0.0000000E+000
 4.3901377E+002, 8.5815763E-002, 0.0000000E+000, 0.0000000E+000
 4.4002778E+002, 7.8830072E-002, 0.0000000E+000, 0.0000000E+000
 4.4104178E+002, 7.6356303E-002, 0.0000000E+000, 0.0000000E+000
 4.4200970E+002, 7.5503500E-002, 0.0000000E+000, 0.0000000E+000
 4.4302371E+002, 7.5178299E-002, 0.0000000E+000, 0.0000000E+000
 4.4403772E+002, 7.5063139E-002, 0.0000000E+000, 0.0000000E+000
 4.4500564E+002, 7.5023439E-002, 0.0000000E+000, 0.0000000E+000
 4.4601965E+002, 1.0150770E-001, 0.0000000E+000, 0.0000000E+000
 4.4703365E+002, 1.1217801E-001, 0.0000000E+000, 0.0000000E+000
 4.4800157E+002, 8.8801588E-002, 0.0000000E+000, 0.0000000E+000
 4.4901558E+002, 7.9887410E-002, 0.0000000E+000, 0.0000000E+000
 4.5002959E+002, 7.6730727E-002, 0.0000000E+000, 0.0000000E+000
 4.5104360E+002, 7.5612884E-002, 0.0000000E+000, 0.0000000E+000
 4.5201152E+002, 7.5227521E-002, 0.0000000E+000, 0.0000000E+000
 4.5302553E+002, 7.5080570E-002, 0.0000000E+000, 0.0000000E+000
 4.5403953E+002, 7.5028531E-002, 0.0000000E+000, 0.0000000E+000
 4.5500745E+002, 1.0461204E-001, 0.0000000E+000, 0.0000000E+000
 4.5602146E+002, 9.4854605E-002, 0.0000000E+000, 0.0000000E+000
 4.5703547E+002, 8.2030901E-002, 0.0000000E+000, 0.0000000E+000
 4.5800339E+002, 7.7610080E-002, 0.0000000E+000, 0.0000000E+000
 4.5901740E+002, 7.5924280E-002, 0.0000000E+000, 0.0000000E+000
 4.6003140E+002, 7.5327306E-002, 0.0000000E+000, 0.0000000E+000
 4.6104541E+002, 7.5115905E-002, 0.0000000E+000, 0.0000000E+000
 4.6201333E+002, 7.5043027E-002, 0.0000000E+000, 0.0000000E+000
 4.6302734E+002, 7.5015237E-002, 0.0000000E+000, 0.0000000E+000
 4.6404135E+002, 7.5005396E-002, 0.0000000E+000, 0.0000000E+000
 4.6500927E+002, 7.5002003E-002, 0.0000000E+000, 0.0000000E+000
 4.6602327E+002, 7.5000709E-002, 0.0000000E+000, 0.0000000E+000
 4.6703728E+002, 7.5000251E-002, 0.0000000E+000, 0.0000000E+000
 4.6800520E+002, 7.5000093E-002, 0.0000000E+000, 0.0000000E+000
 4.6901921E+002, 7.5000033E-002, 0.0000000E+000, 0.0000000E+000
 4.7003322E+002, 7.5000012E-002, 0.0000000E+000, 0.0000000E+000
 4.7100114E+002, 1.0036390E-001, 0.0000000E+000, 0.0000000E+000
 4.7201514E+002, 1.1627588E-001, 0.0000000E+000, 0.0000000E+000
 4.7302915E+002, 1.0618933E-001, 0.0000000E+000, 0.0000000E+000
 4.7404316E+002, 8.6044746E-002, 0.0000000E+000, 0.0000000E+000
 4.7501108E+002, 7.9100140E-002, 0.0000000E+000, 0.0000000E+000
 4.7602509E+002, 7.6451939E-002, 0.0000000E+000, 0.0000000E+000
 4.7703910E+002, 7.5514160E-002, 0.0000000E+000, 0.0000000E+000
 4.7800701E+002, 7.5190871E-002, 0.0000000E+000, 0.0000000E+000
 4.7902102E+002, 7.5067591E-002, 0.0000000E+000, 0.0000000E+000
 4.8003503E+002, 7.5023935E-002, 0.0000000E+000, 0.0000000E+000
 4.8100295E+002, 7.5008886E-002, 0.0000000E+000, 0.0000000E+000
 4.8201696E+002, 1.0036704E-001, 0.0000000E+000, 0.0000000E+000
 4.8303097E+002, 1.1627699E-001, 0.0000000E+000, 0.0000000E+000
 4.8404498E+002, 9.2309564E-002, 0.0000000E+000, 0.0000000E+000
 4.8501289E+002, 8.1425827E-002, 0.0000000E+000, 0.0000000E+000
 4.8602690E+002, 7.7275510E-002, 0.0000000E+000, 0.0000000E+000
 4.8704091E+002, 7.5805802E-002, 0.0000000E+000, 0.0000000E+000
 4.8800883E+002, 7.5299138E-002, 0.0000000E+000, 0.0000000E+000
 4.8902284E+002, 7.5105931E-002, 0.0000000E+000, 0.0000000E+000
 4.9003685E+002, 7.5037512E-002, 0.0000000E+000, 0.0000000E+000
 4.9100476E+002, 7.5013926E-002, 0.0000000E+000, 0.0000000E+000
 4.9201877E+002, 7.5004931E-002, 0.0000000E+000, 0.0000000E+000
 4.9303278E+002, 7.5001746E-002, 0.0000000E+000, 0.0000000E+000
 4.9400070E+002, 7.5000648E-002, 0.0000000E+000, 0.0000000E+000
 4.9501471E+002, 7.5000230E-002, 0.0000000E+000, 0.0000000E+000
 4.9602872E+002, 7.5000081E-002, 0.0000000E+000, 0.0000000E+000
 4.9704273E+002, 7.5000029E-002, 0.0000000E+000, 0.0000000E+000
 4.9801064E+002, 7.5000011E-002, 0.0000000E+000, 0.0000000E+000
 4.9902465E+002, 7.5000004E-002, 0.0000000E+000, 0.0000000E+000
 5.0003866E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 5.0100658E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.0202059E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.0303460E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.0400251E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.0501652E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.0603053E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.0704454E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.0801246E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.0902647E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.1004047E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.1100839E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.1202240E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.1303641E+002, 9.9173516E-002, 0.0000000E+000, 0.0000000E+000
 5.1400433E+002, 9.0048545E-002, 0.0000000E+000, 0.0000000E+000
 5.1501834E+002, 8.0328982E-002, 0.0000000E+000, 0.0000000E+000
 5.1603234E+002, 7.6887096E-002, 0.0000000E+000, 0.0000000E+000
 5.1700026E+002, 7.5700546E-002, 0.0000000E+000, 0.0000000E+000
 5.1801427E+002, 7.5248077E-002, 0.0000000E+000, 0.0000000E+000
 5.1902828E+002, 7.5087849E-002, 0.0000000E+000, 0.0000000E+000
 5.2004229E+002, 7.5031109E-002, 0.0000000E+000, 0.0000000E+000
 5.2101021E+002, 7.5011549E-002, 0.0000000E+000, 0.0000000E+000
 5.2202421E+002, 7.5004090E-002, 0.0000000E+000, 0.0000000E+000
 5.2303822E+002, 7.5001448E-002, 0.0000000E+000, 0.0000000E+000
 5.2400614E+002, 7.5000538E-002, 0.0000000E+000, 0.0000000E+000
 5.2502015E+002, 7.5000190E-002, 0.0000000E+000, 0.0000000E+000
 5.2603416E+002, 7.5000067E-002, 0.0000000E+000, 0.0000000E+000
 5.2700208E+002, 7.5000025E-002, 0.0000000E+000, 0.0000000E+000
 5.2801609E+002, 7.5000009E-002, 0.0000000E+000, 0.0000000E+000
 5.2903009E+002, 7.5000003E-002, 0.0000000E+000, 0.0000000E+000
 5.3004410E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 5.3101202E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.3202603E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.3304004E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.3400796E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.3502196E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.3603597E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.3700389E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.3801790E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.3903191E+002, 1.0258258E-001, 0.0000000E+000, 0.0000000E+000
 5.4004592E+002, 9.4135933E-002, 0.0000000E+000, 0.0000000E+000
 5.4101383E+002, 8.2103830E-002, 0.0000000E+000, 0.0000000E+000
 5.4202784E+002, 7.7515604E-002, 0.0000000E+000, 0.0000000E+000
 5.4304185E+002, 7.5890824E-002, 0.0000000E+000, 0.0000000E+000
 5.4400977E+002, 7.5330701E-002, 0.0000000E+000, 0.0000000E+000
 5.4502378E+002, 7.5117107E-002, 0.0000000E+000, 0.0000000E+000
 5.4603779E+002, 8.5549933E-002, 0.0000000E+000, 0.0000000E+000
 5.4700570E+002, 8.1739132E-002, 0.0000000E+000, 0.0000000E+000
 5.4801971E+002, 7.7386457E-002, 0.0000000E+000, 0.0000000E+000
 5.4903372E+002, 7.5845091E-002, 0.0000000E+000, 0.0000000E+000
 5.5000164E+002, 7.5313723E-002, 0.0000000E+000, 0.0000000E+000
 5.5101565E+002, 7.5111095E-002, 0.0000000E+000, 0.0000000E+000
 5.5202966E+002, 7.5039341E-002, 0.0000000E+000, 0.0000000E+000
 5.5304367E+002, 7.5013931E-002, 0.0000000E+000, 0.0000000E+000
 5.5401158E+002, 7.5005172E-002, 0.0000000E+000, 0.0000000E+000
 5.5502559E+002, 7.5001831E-002, 0.0000000E+000, 0.0000000E+000
 5.5603960E+002, 7.5000649E-002, 0.0000000E+000, 0.0000000E+000
 5.5700752E+002, 5.4754207E-002, 0.0000000E+000, 0.0000000E+000
 5.5802153E+002, 1.3699211E-001, 0.0000000E+000, 0.0000000E+000
 5.5903554E+002, 1.0503035E-001, 0.0000000E+000, 0.0000000E+000
 5.6000345E+002, 8.6148164E-002, 0.0000000E+000, 0.0000000E+000
 5.6101746E+002, 7.8947781E-002, 0.0000000E+000, 0.0000000E+000
 5.6203147E+002, 7.6397986E-002, 0.0000000E+000, 0.0000000E+000
 5.6304548E+002, 7.5495054E-002, 0.0000000E+000, 0.0000000E+000
 5.6401340E+002, 7.5183779E-002, 0.0000000E+000, 0.0000000E+000
 5.6502741E+002, 7.5065080E-002, 0.0000000E+000, 0.0000000E+000
 5.6604142E+002, 7.5023046E-002, 0.0000000E+000, 0.0000000E+000
 5.6700933E+002, 7.5008555E-002, 0.0000000E+000, 0.0000000E+000
 5.6802334E+002, 7.5003030E-002, 0.0000000E+000, 0.0000000E+000
 5.6903735E+002, 7.5001073E-002, 0.0000000E+000, 0.0000000E+000
 5.7000527E+002, 7.5000398E-002, 0.0000000E+000, 0.0000000E+000
 5.7101928E+002, 7.5000141E-002, 0.0000000E+000, 0.0000000E+000
 5.7203329E+002, 7.5000050E-002, 0.0000000E+000, 0.0000000E+000
 5.7300120E+002, 5.9278727E-002, 0.0000000E+000, 0.0000000E+000
 5.7401521E+002, 1.0002393E-001, 0.0000000E+000, 0.0000000E+000
 5.7502922E+002, 1.3854855E-001, 0.0000000E+000, 0.0000000E+000
 5.7604323E+002, 9.7503773E-002, 0.0000000E+000, 0.0000000E+000
 5.7701115E+002, 8.3354073E-002, 0.0000000E+000, 0.0000000E+000
 5.7802516E+002, 7.7958339E-002, 0.0000000E+000, 0.0000000E+000
 5.7903916E+002, 7.6047605E-002, 0.0000000E+000, 0.0000000E+000
 5.8000708E+002, 7.5388902E-002, 0.0000000E+000, 0.0000000E+000
 5.8102109E+002, 7.5137718E-002, 0.0000000E+000, 0.0000000E+000
 5.8203510E+002, 7.5048769E-002, 0.0000000E+000, 0.0000000E+000
 5.8300302E+002, 7.5018104E-002, 0.0000000E+000, 0.0000000E+000
 5.8401703E+002, 7.5006411E-002, 0.0000000E+000, 0.0000000E+000
 5.8503103E+002, 7.5002270E-002, 0.0000000E+000, 0.0000000E+000
 5.8604504E+002, 7.5000804E-002, 0.0000000E+000, 0.0000000E+000
 5.8701296E+002, 7.5000298E-002, 0.0000000E+000, 0.0000000E+000
 5.8802697E+002, 7.5000106E-002, 0.0000000E+000, 0.0000000E+000
 5.8904098E+002, 7.5000037E-002, 0.0000000E+000, 0.0000000E+000
 5.9000890E+002, 7.5000014E-002, 0.0000000E+000, 0.0000000E+000
 5.9102290E+002, 7.5000005E-002, 0.0000000E+000, 0.0000000E+000
 5.9203691E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 5.9300483E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 5.9401884E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9503285E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9600077E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9701477E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9802878E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9904279E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0001071E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0102472E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0203873E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0300665E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0402065E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0503466E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0600258E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0701659E+002, 7.0497090E-002, 0.0000000E+000, 0.0000000E+000
 6.0803060E+002, 7.2549908E-002, 0.0000000E+000, 0.0000000E+000
 6.0904461E+002, 7.4132375E-002, 0.0000000E+000, 0.0000000E+000
 6.1001252E+002, 7.4677912E-002, 0.0000000E+000, 0.0000000E+000
 6.1102653E+002, 7.4885942E-002, 0.0000000E+000, 0.0000000E+000
 6.1204054E+002, 7.4959610E-002, 0.0000000E+000, 0.0000000E+000
 6.1300846E+002, 7.4985006E-002, 0.0000000E+000, 0.0000000E+000
 6.1402247E+002, 7.4994690E-002, 0.0000000E+000, 0.0000000E+000
 6.1503648E+002, 6.2580960E-002, 0.0000000E+000, 0.0000000E+000
 6.1600439E+002, 7.0389682E-002, 0.0000000E+000, 0.0000000E+000
 6.1701840E+002, 7.3367397E-002, 0.0000000E+000, 0.0000000E+000
 6.1803241E+002, 7.4421864E-002, 0.0000000E+000, 0.0000000E+000
 6.1900033E+002, 7.4785378E-002, 0.0000000E+000, 0.0000000E+000
 6.2001434E+002, 7.4923998E-002, 0.0000000E+000, 0.0000000E+000
 6.2102835E+002, 7.4973086E-002, 0.0000000E+000, 0.0000000E+000
 6.2204236E+002, 7.4990469E-002, 0.0000000E+000, 0.0000000E+000
 6.2301027E+002, 7.4996462E-002, 0.0000000E+000, 0.0000000E+000
 6.2402428E+002, 7.4998747E-002, 0.0000000E+000, 0.0000000E+000
 6.2503829E+002, 7.4999556E-002, 0.0000000E+000, 0.0000000E+000
 6.2600621E+002, 7.4999835E-002, 0.0000000E+000, 0.0000000E+000
 6.2702022E+002, 7.4999942E-002, 0.0000000E+000, 0.0000000E+000
 6.2803423E+002, 7.4999979E-002, 0.0000000E+000, 0.0000000E+000
 6.2900214E+002, 7.4999992E-002, 0.0000000E+000, 0.0000000E+000
 6.3001615E+002, 7.4999997E-002, 0.0000000E+000, 0.0000000E+000
 6.3103016E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 6.3204417E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.3301209E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.3402610E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.3504010E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.3600802E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.3702203E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.3803604E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.3900396E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4001797E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4103198E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4204598E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4301390E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4402791E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4504192E+002, 8.5508463E-002, 0.0000000E+000, 0.0000000E+000
 6.4600984E+002, 8.7413939E-002, 0.0000000E+000, 0.0000000E+000
 6.4702385E+002, 7.9396017E-002, 0.0000000E+000, 0.0000000E+000
 6.4803785E+002, 7.6556715E-002, 0.0000000E+000, 0.0000000E+000
 6.4900577E+002, 7.5577899E-002, 0.0000000E+000, 0.0000000E+000
 6.5001978E+002, 7.5204645E-002, 0.0000000E+000, 0.0000000E+000
 6.5103379E+002, 8.7401149E-002, 0.0000000E+000, 0.0000000E+000
 6.5200171E+002, 1.1104218E-001, 0.0000000E+000, 0.0000000E+000
 6.5301572E+002, 9.3557863E-002, 0.0000000E+000, 0.0000000E+000
 6.5402972E+002, 8.1571699E-002, 0.0000000E+000, 0.0000000E+000
 6.5504373E+002, 7.7327166E-002, 0.0000000E+000, 0.0000000E+000
 6.5601165E+002, 7.5863914E-002, 0.0000000E+000, 0.0000000E+000
 6.5702566E+002, 7.5305929E-002, 0.0000000E+000, 0.0000000E+000
 6.5803967E+002, 7.5108335E-002, 0.0000000E+000, 0.0000000E+000
 6.5900759E+002, 7.5040217E-002, 0.0000000E+000, 0.0000000E+000
 6.6002159E+002, 7.5014242E-002, 0.0000000E+000, 0.0000000E+000
 6.6103560E+002, 7.5005043E-002, 0.0000000E+000, 0.0000000E+000
 6.6200352E+002, 7.5001872E-002, 0.0000000E+000, 0.0000000E+000
 6.6301753E+002, 7.5000663E-002, 0.0000000E+000, 0.0000000E+000
 6.6403154E+002, 7.5000235E-002, 0.0000000E+000, 0.0000000E+000
 6.6504555E+002, 6.8400152E-002, 0.0000000E+000, 0.0000000E+000
 6.6601346E+002, 4.1111433E-002, 0.0000000E+000, 0.0000000E+000
 6.6702747E+002, 3.0705371E-002, 0.0000000E+000, 0.0000000E+000
 6.6804148E+002, 5.3420106E-002, 0.0000000E+000, 0.0000000E+000
 6.6900940E+002, 1.6130442E-001, 0.0000000E+000, 0.0000000E+000
 6.7002341E+002, 1.0556207E-001, 0.0000000E+000, 0.0000000E+000
 6.7103742E+002, 8.5822622E-002, 0.0000000E+000, 0.0000000E+000
 6.7200533E+002, 7.9017680E-002, 0.0000000E+000, 0.0000000E+000
 6.7301934E+002, 7.6422739E-002, 0.0000000E+000, 0.0000000E+000
 6.7403335E+002, 7.5503819E-002, 0.0000000E+000, 0.0000000E+000
 6.7500127E+002, 7.5187033E-002, 0.0000000E+000, 0.0000000E+000
 6.7601528E+002, 7.5066232E-002, 0.0000000E+000, 0.0000000E+000
 6.7702929E+002, 5.7722212E-002, 0.0000000E+000, 0.0000000E+000
 6.7804330E+002, 6.5203395E-002, 0.0000000E+000, 0.0000000E+000
 6.7901121E+002, 7.1363208E-002, 0.0000000E+000, 0.0000000E+000
 6.8002522E+002, 7.3712141E-002, 0.0000000E+000, 0.0000000E+000
 6.8103923E+002, 7.4543944E-002, 0.0000000E+000, 0.0000000E+000
 6.8200715E+002, 7.4830698E-002, 0.0000000E+000, 0.0000000E+000
 6.8302116E+002, 7.4940047E-002, 0.0000000E+000, 0.0000000E+000
 6.8403517E+002, 7.4978769E-002, 0.0000000E+000, 0.0000000E+000
 6.8500308E+002, 7.4992119E-002, 0.0000000E+000, 0.0000000E+000
 6.8601709E+002, 7.4997209E-002, 0.0000000E+000, 0.0000000E+000
 6.8703110E+002, 7.4999012E-002, 0.0000000E+000, 0.0000000E+000
 6.8804511E+002, 7.4999650E-002, 0.0000000E+000, 0.0000000E+000
 6.8901303E+002, 7.4999870E-002, 0.0000000E+000, 0.0000000E+000
 6.9002704E+002, 7.4999954E-002, 0.0000000E+000, 0.0000000E+000
 6.9104105E+002, 7.4999984E-002, 0.0000000E+000, 0.0000000E+000
 6.9200896E+002, 7.4999994E-002, 0.0000000E+000, 0.0000000E+000
 6.9302297E+002, 7.4999998E-002, 0.0000000E+000, 0.0000000E+000
 6.9403698E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 6.9500490E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.9601891E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.9703292E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
