s,m,,
 3.4903996E+002, 1.4442864E-001, 0.0000000E+000, 0.0000000E+000
 3.5000788E+002, 1.3221249E-001, 0.0000000E+000, 0.0000000E+000
 3.5102189E+002, 1.2755408E-001, 0.0000000E+000, 0.0000000E+000
 3.5203590E+002, 1.2590445E-001, 0.0000000E+000, 0.0000000E+000
 3.5300382E+002, 1.2533576E-001, 0.0000000E+000, 0.0000000E+000
 3.5401783E+002, 1.2511890E-001, 0.0000000E+000, 0.0000000E+000
 3.5503184E+002, 1.2504210E-001, 0.0000000E+000, 0.0000000E+000
 3.5604584E+002, 1.2501491E-001, 0.0000000E+000, 0.0000000E+000
 3.5701376E+002, 1.2500554E-001, 0.0000000E+000, 0.0000000E+000
 3.5802777E+002, 1.2500196E-001, 0.0000000E+000, 0.0000000E+000
 3.5904178E+002, 1.2500069E-001, 0.0000000E+000, 0.0000000E+000
 3.6000970E+002, 1.2500026E-001, 0.0000000E+000, 0.0000000E+000
 3.6102371E+002, 1.2500009E-001, 0.0000000E+000, 0.0000000E+000
 3.6203771E+002, 1.2500003E-001, 0.0000000E+000, 0.0000000E+000
 3.6300563E+002, 1.2500001E-001, 0.0000000E+000, 0.0000000E+000
 3.6401964E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6503365E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6600157E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6701558E+002, 9.2705970E-002, 0.0000000E+000, 0.0000000E+000
 3.6802958E+002, 8.1270028E-002, 0.0000000E+000, 0.0000000E+000
 3.6904359E+002, 7.7220338E-002, 0.0000000E+000, 0.0000000E+000
 3.7001151E+002, 8.9889256E-002, 0.0000000E+000, 0.0000000E+000
 3.7102552E+002, 1.1256660E-001, 0.0000000E+000, 0.0000000E+000
 3.7203953E+002, 1.2059709E-001, 0.0000000E+000, 0.0000000E+000
 3.7300745E+002, 1.2336551E-001, 0.0000000E+000, 0.0000000E+000
 3.7402145E+002, 1.2442120E-001, 0.0000000E+000, 0.0000000E+000
 3.7503546E+002, 1.2479503E-001, 0.0000000E+000, 0.0000000E+000
 3.7600338E+002, 1.1085891E-001, 0.0000000E+000, 0.0000000E+000
 3.7701739E+002, 8.7698336E-002, 0.0000000E+000, 0.0000000E+000
 3.7803140E+002, 7.9496727E-002, 0.0000000E+000, 0.0000000E+000
 3.7904541E+002, 7.6592378E-002, 0.0000000E+000, 0.0000000E+000
 3.8001332E+002, 7.5591138E-002, 0.0000000E+000, 0.0000000E+000
 3.8102733E+002, 9.2510576E-002, 0.0000000E+000, 0.0000000E+000
 3.8204134E+002, 1.1349486E-001, 0.0000000E+000, 0.0000000E+000
 3.8300926E+002, 1.0048292E-001, 0.0000000E+000, 0.0000000E+000
 3.8402327E+002, 8.4023995E-002, 0.0000000E+000, 0.0000000E+000
 3.8503728E+002, 7.8195572E-002, 0.0000000E+000, 0.0000000E+000
 3.8600519E+002, 7.6186292E-002, 0.0000000E+000, 0.0000000E+000
 3.8701920E+002, 7.5420089E-002, 0.0000000E+000, 0.0000000E+000
 3.8803321E+002, 7.5148762E-002, 0.0000000E+000, 0.0000000E+000
 3.8900113E+002, 9.6672658E-002, 0.0000000E+000, 0.0000000E+000
 3.9001514E+002, 1.1496874E-001, 0.0000000E+000, 0.0000000E+000
 3.9102915E+002, 1.4169377E-001, 0.0000000E+000, 0.0000000E+000
 3.9204316E+002, 1.6320562E-001, 0.0000000E+000, 0.0000000E+000
 3.9301107E+002, 1.4102012E-001, 0.0000000E+000, 0.0000000E+000
 3.9402508E+002, 1.3067304E-001, 0.0000000E+000, 0.0000000E+000
 3.9503909E+002, 1.2700893E-001, 0.0000000E+000, 0.0000000E+000
 3.9600701E+002, 1.2574578E-001, 0.0000000E+000, 0.0000000E+000
 3.9702102E+002, 1.2526409E-001, 0.0000000E+000, 0.0000000E+000
 3.9803503E+002, 1.2509352E-001, 0.0000000E+000, 0.0000000E+000
 3.9900294E+002, 1.2503472E-001, 0.0000000E+000, 0.0000000E+000
 4.0001695E+002, 1.4793792E-001, 0.0000000E+000, 0.0000000E+000
 4.0103096E+002, 1.6541679E-001, 0.0000000E+000, 0.0000000E+000
 4.0204497E+002, 1.7160640E-001, 0.0000000E+000, 0.0000000E+000
 4.0301289E+002, 1.4837630E-001, 0.0000000E+000, 0.0000000E+000
 4.0402690E+002, 1.3327800E-001, 0.0000000E+000, 0.0000000E+000
 4.0504091E+002, 1.2793140E-001, 0.0000000E+000, 0.0000000E+000
 4.0600882E+002, 1.2608822E-001, 0.0000000E+000, 0.0000000E+000
 4.0702283E+002, 1.2538536E-001, 0.0000000E+000, 0.0000000E+000
 4.0803684E+002, 1.2513646E-001, 0.0000000E+000, 0.0000000E+000
 4.0900476E+002, 1.2505066E-001, 0.0000000E+000, 0.0000000E+000
 4.1001877E+002, 1.2501794E-001, 0.0000000E+000, 0.0000000E+000
 4.1103278E+002, 1.5730038E-001, 0.0000000E+000, 0.0000000E+000
 4.1200069E+002, 1.6842937E-001, 0.0000000E+000, 0.0000000E+000
 4.1301470E+002, 1.7267321E-001, 0.0000000E+000, 0.0000000E+000
 4.1402871E+002, 1.7417604E-001, 0.0000000E+000, 0.0000000E+000
 4.1504272E+002, 1.7470822E-001, 0.0000000E+000, 0.0000000E+000
 4.1601064E+002, 1.7489168E-001, 0.0000000E+000, 0.0000000E+000
 4.1702465E+002, 1.6089664E-001, 0.0000000E+000, 0.0000000E+000
 4.1803865E+002, 1.3771170E-001, 0.0000000E+000, 0.0000000E+000
 4.1900657E+002, 1.2971896E-001, 0.0000000E+000, 0.0000000E+000
 4.2002058E+002, 1.5528690E-001, 0.0000000E+000, 0.0000000E+000
 4.2103459E+002, 1.6801921E-001, 0.0000000E+000, 0.0000000E+000
 4.2200251E+002, 1.8100882E-001, 0.0000000E+000, 0.0000000E+000
 4.2301652E+002, 2.0942187E-001, 0.0000000E+000, 0.0000000E+000
 4.2403052E+002, 2.1948348E-001, 0.0000000E+000, 0.0000000E+000
 4.2504453E+002, 2.2304649E-001, 0.0000000E+000, 0.0000000E+000
 4.2601245E+002, 2.2427480E-001, 0.0000000E+000, 0.0000000E+000
 4.2702646E+002, 1.9514174E-001, 0.0000000E+000, 0.0000000E+000
 4.2804047E+002, 1.8213258E-001, 0.0000000E+000, 0.0000000E+000
 4.2900839E+002, 1.7764783E-001, 0.0000000E+000, 0.0000000E+000
 4.3002240E+002, 1.7593765E-001, 0.0000000E+000, 0.0000000E+000
 4.3103640E+002, 1.7533204E-001, 0.0000000E+000, 0.0000000E+000
 4.3200432E+002, 1.7512326E-001, 0.0000000E+000, 0.0000000E+000
 4.3301833E+002, 1.7504365E-001, 0.0000000E+000, 0.0000000E+000
 4.3403234E+002, 1.7501546E-001, 0.0000000E+000, 0.0000000E+000
 4.3500026E+002, 1.7500574E-001, 0.0000000E+000, 0.0000000E+000
 4.3601427E+002, 1.7500203E-001, 0.0000000E+000, 0.0000000E+000
 4.3702827E+002, 1.7730529E-001, 0.0000000E+000, 0.0000000E+000
 4.3804228E+002, 2.0811038E-001, 0.0000000E+000, 0.0000000E+000
 4.3901020E+002, 2.1873007E-001, 0.0000000E+000, 0.0000000E+000
 4.4002421E+002, 2.2277970E-001, 0.0000000E+000, 0.0000000E+000
 4.4103822E+002, 2.2421375E-001, 0.0000000E+000, 0.0000000E+000
 4.4200614E+002, 2.0446209E-001, 0.0000000E+000, 0.0000000E+000
 4.4302014E+002, 1.8543310E-001, 0.0000000E+000, 0.0000000E+000
 4.4403415E+002, 1.7869456E-001, 0.0000000E+000, 0.0000000E+000
 4.4500207E+002, 1.7637153E-001, 0.0000000E+000, 0.0000000E+000
 4.4601608E+002, 1.9573172E-001, 0.0000000E+000, 0.0000000E+000
 4.4703009E+002, 2.1463553E-001, 0.0000000E+000, 0.0000000E+000
 4.4804410E+002, 2.4994557E-001, 0.0000000E+000, 0.0000000E+000
 4.4901201E+002, 1.6424348E-001, 0.0000000E+000, 0.0000000E+000
 4.5002602E+002, 1.0660285E-001, 0.0000000E+000, 0.0000000E+000
 4.5104003E+002, 8.6191181E-002, 0.0000000E+000, 0.0000000E+000
 4.5200795E+002, 7.9154501E-002, 0.0000000E+000, 0.0000000E+000
 4.5302196E+002, 7.6471189E-002, 0.0000000E+000, 0.0000000E+000
 4.5403597E+002, 9.5767010E-002, 0.0000000E+000, 0.0000000E+000
 4.5500388E+002, 1.1414784E-001, 0.0000000E+000, 0.0000000E+000
 4.5601789E+002, 1.4408266E-001, 0.0000000E+000, 0.0000000E+000
 4.5703190E+002, 1.6405157E-001, 0.0000000E+000, 0.0000000E+000
 4.5804591E+002, 1.7112295E-001, 0.0000000E+000, 0.0000000E+000
 4.5901383E+002, 1.7356072E-001, 0.0000000E+000, 0.0000000E+000
 4.6002784E+002, 1.6398186E-001, 0.0000000E+000, 0.0000000E+000
 4.6104185E+002, 1.2308294E-001, 0.0000000E+000, 0.0000000E+000
 4.6200976E+002, 9.2849824E-002, 0.0000000E+000, 0.0000000E+000
 4.6302377E+002, 8.1320969E-002, 0.0000000E+000, 0.0000000E+000
 4.6403778E+002, 8.1741288E-002, 0.0000000E+000, 0.0000000E+000
 4.6500570E+002, 1.0894107E-001, 0.0000000E+000, 0.0000000E+000
 4.6601971E+002, 1.1931322E-001, 0.0000000E+000, 0.0000000E+000
 4.6703372E+002, 1.2298620E-001, 0.0000000E+000, 0.0000000E+000
 4.6800163E+002, 1.5183499E-001, 0.0000000E+000, 0.0000000E+000
 4.6901564E+002, 1.6679682E-001, 0.0000000E+000, 0.0000000E+000
 4.7002965E+002, 1.5803010E-001, 0.0000000E+000, 0.0000000E+000
 4.7104366E+002, 1.3669660E-001, 0.0000000E+000, 0.0000000E+000
 4.7201158E+002, 1.2934213E-001, 0.0000000E+000, 0.0000000E+000
 4.7302559E+002, 1.2653763E-001, 0.0000000E+000, 0.0000000E+000
 4.7403960E+002, 1.2554451E-001, 0.0000000E+000, 0.0000000E+000
 4.7500751E+002, 1.2520214E-001, 0.0000000E+000, 0.0000000E+000
 4.7602152E+002, 1.2507158E-001, 0.0000000E+000, 0.0000000E+000
 4.7703553E+002, 1.2502535E-001, 0.0000000E+000, 0.0000000E+000
 4.7800345E+002, 1.0620104E-001, 0.0000000E+000, 0.0000000E+000
 4.7901746E+002, 8.6048893E-002, 0.0000000E+000, 0.0000000E+000
 4.8003147E+002, 7.8912628E-002, 0.0000000E+000, 0.0000000E+000
 4.8104547E+002, 7.6385537E-002, 0.0000000E+000, 0.0000000E+000
 4.8201339E+002, 1.0087825E-001, 0.0000000E+000, 0.0000000E+000
 4.8302740E+002, 1.1645802E-001, 0.0000000E+000, 0.0000000E+000
 4.8404141E+002, 1.2197512E-001, 0.0000000E+000, 0.0000000E+000
 4.8500933E+002, 1.2387707E-001, 0.0000000E+000, 0.0000000E+000
 4.8602334E+002, 1.2460235E-001, 0.0000000E+000, 0.0000000E+000
 4.8703734E+002, 9.9495292E-002, 0.0000000E+000, 0.0000000E+000
 4.8800526E+002, 8.4093384E-002, 0.0000000E+000, 0.0000000E+000
 4.8901927E+002, 7.8220144E-002, 0.0000000E+000, 0.0000000E+000
 4.9003328E+002, 7.6140315E-002, 0.0000000E+000, 0.0000000E+000
 4.9100120E+002, 7.5423319E-002, 0.0000000E+000, 0.0000000E+000
 4.9201521E+002, 7.5149906E-002, 0.0000000E+000, 0.0000000E+000
 4.9302921E+002, 7.5053084E-002, 0.0000000E+000, 0.0000000E+000
 4.9404322E+002, 7.5018798E-002, 0.0000000E+000, 0.0000000E+000
 4.9501114E+002, 1.0644548E-001, 0.0000000E+000, 0.0000000E+000
 4.9602515E+002, 1.1842949E-001, 0.0000000E+000, 0.0000000E+000
 4.9703916E+002, 1.2267325E-001, 0.0000000E+000, 0.0000000E+000
 4.9800708E+002, 1.2413624E-001, 0.0000000E+000, 0.0000000E+000
 4.9902108E+002, 1.2469413E-001, 0.0000000E+000, 0.0000000E+000
 5.0003509E+002, 1.2489168E-001, 0.0000000E+000, 0.0000000E+000
 5.0100301E+002, 1.2495979E-001, 0.0000000E+000, 0.0000000E+000
 5.0201702E+002, 1.2498576E-001, 0.0000000E+000, 0.0000000E+000
 5.0303103E+002, 1.2499496E-001, 0.0000000E+000, 0.0000000E+000
 5.0404504E+002, 1.2499821E-001, 0.0000000E+000, 0.0000000E+000
 5.0501296E+002, 1.2499934E-001, 0.0000000E+000, 0.0000000E+000
 5.0602696E+002, 1.2499977E-001, 0.0000000E+000, 0.0000000E+000
 5.0704097E+002, 1.2499992E-001, 0.0000000E+000, 0.0000000E+000
 5.0800889E+002, 1.2499997E-001, 0.0000000E+000, 0.0000000E+000
 5.0902290E+002, 1.2499999E-001, 0.0000000E+000, 0.0000000E+000
 5.1003691E+002, 1.2730456E-001, 0.0000000E+000, 0.0000000E+000
 5.1100483E+002, 1.5729403E-001, 0.0000000E+000, 0.0000000E+000
 5.1201883E+002, 1.6872997E-001, 0.0000000E+000, 0.0000000E+000
 5.1303284E+002, 1.7277966E-001, 0.0000000E+000, 0.0000000E+000
 5.1400076E+002, 1.6011074E-001, 0.0000000E+000, 0.0000000E+000
 5.1501477E+002, 1.3743340E-001, 0.0000000E+000, 0.0000000E+000
 5.1602878E+002, 1.2940291E-001, 0.0000000E+000, 0.0000000E+000
 5.1704279E+002, 1.7842245E-001, 0.0000000E+000, 0.0000000E+000
 5.1801070E+002, 1.9720056E-001, 0.0000000E+000, 0.0000000E+000
 5.1902471E+002, 1.8286165E-001, 0.0000000E+000, 0.0000000E+000
 5.2003872E+002, 1.7778396E-001, 0.0000000E+000, 0.0000000E+000
 5.2100664E+002, 1.7603349E-001, 0.0000000E+000, 0.0000000E+000
 5.2202065E+002, 1.7536598E-001, 0.0000000E+000, 0.0000000E+000
 5.2303466E+002, 1.7512960E-001, 0.0000000E+000, 0.0000000E+000
 5.2400257E+002, 1.8737679E-001, 0.0000000E+000, 0.0000000E+000
 5.2501658E+002, 1.9286852E-001, 0.0000000E+000, 0.0000000E+000
 5.2603059E+002, 1.9365627E-001, 0.0000000E+000, 0.0000000E+000
 5.2704460E+002, 2.1390058E-001, 0.0000000E+000, 0.0000000E+000
 5.2801252E+002, 2.2087956E-001, 0.0000000E+000, 0.0000000E+000
 5.2902653E+002, 1.5202268E-001, 0.0000000E+000, 0.0000000E+000
 5.3004054E+002, 1.3456925E-001, 0.0000000E+000, 0.0000000E+000
 5.3100845E+002, 1.2855239E-001, 0.0000000E+000, 0.0000000E+000
 5.3202246E+002, 1.2625797E-001, 0.0000000E+000, 0.0000000E+000
 5.3303647E+002, 1.2544547E-001, 0.0000000E+000, 0.0000000E+000
 5.3400439E+002, 1.4678281E-001, 0.0000000E+000, 0.0000000E+000
 5.3501840E+002, 1.6500774E-001, 0.0000000E+000, 0.0000000E+000
 5.3603241E+002, 1.7505632E-001, 0.0000000E+000, 0.0000000E+000
 5.3700032E+002, 1.1214389E-001, 0.0000000E+000, 0.0000000E+000
 5.3801433E+002, 8.8153373E-002, 0.0000000E+000, 0.0000000E+000
 5.3902834E+002, 1.0258349E-001, 0.0000000E+000, 0.0000000E+000
 5.4004235E+002, 1.1706188E-001, 0.0000000E+000, 0.0000000E+000
 5.4101027E+002, 1.2205313E-001, 0.0000000E+000, 0.0000000E+000
 5.4202428E+002, 1.2395646E-001, 0.0000000E+000, 0.0000000E+000
 5.4303829E+002, 1.5517211E-001, 0.0000000E+000, 0.0000000E+000
 5.4400620E+002, 1.6763929E-001, 0.0000000E+000, 0.0000000E+000
 5.4502021E+002, 1.7239343E-001, 0.0000000E+000, 0.0000000E+000
 5.4603422E+002, 1.7857987E-001, 0.0000000E+000, 0.0000000E+000
 5.4700214E+002, 2.0776746E-001, 0.0000000E+000, 0.0000000E+000
 5.4801615E+002, 2.1889762E-001, 0.0000000E+000, 0.0000000E+000
 5.4903016E+002, 1.6085888E-001, 0.0000000E+000, 0.0000000E+000
 5.5004416E+002, 1.3769832E-001, 0.0000000E+000, 0.0000000E+000
 5.5101208E+002, 1.2971400E-001, 0.0000000E+000, 0.0000000E+000
 5.5202609E+002, 1.2666932E-001, 0.0000000E+000, 0.0000000E+000
 5.5304010E+002, 1.3419143E-001, 0.0000000E+000, 0.0000000E+000
 5.5400802E+002, 1.5985064E-001, 0.0000000E+000, 0.0000000E+000
 5.5502203E+002, 1.6963532E-001, 0.0000000E+000, 0.0000000E+000
 5.5603603E+002, 1.7310026E-001, 0.0000000E+000, 0.0000000E+000
 5.5700395E+002, 1.7429476E-001, 0.0000000E+000, 0.0000000E+000
 5.5801796E+002, 1.7475026E-001, 0.0000000E+000, 0.0000000E+000
 5.5903197E+002, 1.7491156E-001, 0.0000000E+000, 0.0000000E+000
 5.6004598E+002, 1.7496868E-001, 0.0000000E+000, 0.0000000E+000
 5.6101390E+002, 1.7498837E-001, 0.0000000E+000, 0.0000000E+000
 5.6202790E+002, 1.7499588E-001, 0.0000000E+000, 0.0000000E+000
 5.6304191E+002, 1.7499854E-001, 0.0000000E+000, 0.0000000E+000
 5.6400983E+002, 1.7499946E-001, 0.0000000E+000, 0.0000000E+000
 5.6502384E+002, 1.7499981E-001, 0.0000000E+000, 0.0000000E+000
 5.6603785E+002, 1.7499993E-001, 0.0000000E+000, 0.0000000E+000
 5.6700577E+002, 1.7499997E-001, 0.0000000E+000, 0.0000000E+000
 5.6801977E+002, 1.7499999E-001, 0.0000000E+000, 0.0000000E+000
 5.6903378E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 5.7000170E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 5.7101571E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 5.7202972E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 5.7304373E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 5.7401164E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 5.7502565E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 5.7603966E+002, 2.0643851E-001, 0.0000000E+000, 0.0000000E+000
 5.7700758E+002, 2.1810942E-001, 0.0000000E+000, 0.0000000E+000
 5.7802159E+002, 1.9026588E-001, 0.0000000E+000, 0.0000000E+000
 5.7903560E+002, 1.4896744E-001, 0.0000000E+000, 0.0000000E+000
 5.8000351E+002, 1.6251325E-001, 0.0000000E+000, 0.0000000E+000
 5.8101752E+002, 1.7057820E-001, 0.0000000E+000, 0.0000000E+000
 5.8203153E+002, 1.7343416E-001, 0.0000000E+000, 0.0000000E+000
 5.8304554E+002, 1.7444550E-001, 0.0000000E+000, 0.0000000E+000
 5.8401346E+002, 1.7479415E-001, 0.0000000E+000, 0.0000000E+000
 5.8502747E+002, 1.7492711E-001, 0.0000000E+000, 0.0000000E+000
 5.8604148E+002, 1.7497419E-001, 0.0000000E+000, 0.0000000E+000
 5.8700939E+002, 1.7499042E-001, 0.0000000E+000, 0.0000000E+000
 5.8802340E+002, 1.7499661E-001, 0.0000000E+000, 0.0000000E+000
 5.8903741E+002, 2.0643730E-001, 0.0000000E+000, 0.0000000E+000
 5.9000533E+002, 1.9830918E-001, 0.0000000E+000, 0.0000000E+000
 5.9101934E+002, 1.1866617E-001, 0.0000000E+000, 0.0000000E+000
 5.9203335E+002, 1.2190155E-001, 0.0000000E+000, 0.0000000E+000
 5.9300126E+002, 1.2384976E-001, 0.0000000E+000, 0.0000000E+000
 5.9401527E+002, 1.5419413E-001, 0.0000000E+000, 0.0000000E+000
 5.9502928E+002, 1.8169724E-001, 0.0000000E+000, 0.0000000E+000
 5.9604329E+002, 2.0966565E-001, 0.0000000E+000, 0.0000000E+000
 5.9701121E+002, 2.4223305E-001, 0.0000000E+000, 0.0000000E+000
 5.9802522E+002, 2.0051142E-001, 0.0000000E+000, 0.0000000E+000
 5.9903923E+002, 1.5174006E-001, 0.0000000E+000, 0.0000000E+000
 6.0000714E+002, 1.3492671E-001, 0.0000000E+000, 0.0000000E+000
 6.0102115E+002, 1.4084392E-001, 0.0000000E+000, 0.0000000E+000
 6.0203516E+002, 1.6290467E-001, 0.0000000E+000, 0.0000000E+000
 6.0300308E+002, 1.7050985E-001, 0.0000000E+000, 0.0000000E+000
 6.0401709E+002, 1.8573863E-001, 0.0000000E+000, 0.0000000E+000
 6.0503110E+002, 2.1109679E-001, 0.0000000E+000, 0.0000000E+000
 6.0604510E+002, 1.9357720E-001, 0.0000000E+000, 0.0000000E+000
 6.0701302E+002, 1.8189641E-001, 0.0000000E+000, 0.0000000E+000
 6.0802703E+002, 1.7744215E-001, 0.0000000E+000, 0.0000000E+000
 6.0904104E+002, 2.0344739E-001, 0.0000000E+000, 0.0000000E+000
 6.1000896E+002, 2.1699903E-001, 0.0000000E+000, 0.0000000E+000
 6.1102297E+002, 1.6592068E-001, 0.0000000E+000, 0.0000000E+000
 6.1203697E+002, 1.3949081E-001, 0.0000000E+000, 0.0000000E+000
 6.1300489E+002, 1.5796200E-001, 0.0000000E+000, 0.0000000E+000
 6.1401890E+002, 1.6896651E-001, 0.0000000E+000, 0.0000000E+000
 6.1503291E+002, 2.2121046E-001, 0.0000000E+000, 0.0000000E+000
 6.1600083E+002, 2.4152298E-001, 0.0000000E+000, 0.0000000E+000
 6.1701484E+002, 1.7486335E-001, 0.0000000E+000, 0.0000000E+000
 6.1802884E+002, 2.0107195E-001, 0.0000000E+000, 0.0000000E+000
 6.1904285E+002, 2.4882064E-001, 0.0000000E+000, 0.0000000E+000
 6.2001077E+002, 2.4647307E-001, 0.0000000E+000, 0.0000000E+000
 6.2102478E+002, 2.6314568E-001, 0.0000000E+000, 0.0000000E+000
 6.2203879E+002, 1.7648663E-001, 0.0000000E+000, 0.0000000E+000
 6.2300671E+002, 1.4411338E-001, 0.0000000E+000, 0.0000000E+000
 6.2402072E+002, 1.6038424E-001, 0.0000000E+000, 0.0000000E+000
 6.2503472E+002, 1.6982428E-001, 0.0000000E+000, 0.0000000E+000
 6.2600264E+002, 1.7307862E-001, 0.0000000E+000, 0.0000000E+000
 6.2701665E+002, 1.3704988E-001, 0.0000000E+000, 0.0000000E+000
 6.2803066E+002, 1.8859800E-001, 0.0000000E+000, 0.0000000E+000
 6.2904467E+002, 1.9109242E-001, 0.0000000E+000, 0.0000000E+000
 6.3001259E+002, 1.5403839E-001, 0.0000000E+000, 0.0000000E+000
 6.3102659E+002, 1.6757709E-001, 0.0000000E+000, 0.0000000E+000
 6.3204060E+002, 1.7467597E-001, 0.0000000E+000, 0.0000000E+000
 6.3300852E+002, 2.0631822E-001, 0.0000000E+000, 0.0000000E+000
 6.3402253E+002, 2.1838442E-001, 0.0000000E+000, 0.0000000E+000
 6.3503654E+002, 2.2265729E-001, 0.0000000E+000, 0.0000000E+000
 6.3600446E+002, 2.2413032E-001, 0.0000000E+000, 0.0000000E+000
 6.3701846E+002, 2.2469203E-001, 0.0000000E+000, 0.0000000E+000
 6.3803247E+002, 2.2489094E-001, 0.0000000E+000, 0.0000000E+000
 6.3900039E+002, 2.2495951E-001, 0.0000000E+000, 0.0000000E+000
 6.4001440E+002, 2.3035081E-001, 0.0000000E+000, 0.0000000E+000
 6.4102841E+002, 2.3922351E-001, 0.0000000E+000, 0.0000000E+000
 6.4204242E+002, 2.6233085E-001, 0.0000000E+000, 0.0000000E+000
 6.4301033E+002, 2.5623183E-001, 0.0000000E+000, 0.0000000E+000
 6.4402434E+002, 2.3605980E-001, 0.0000000E+000, 0.0000000E+000
 6.4503835E+002, 2.2891649E-001, 0.0000000E+000, 0.0000000E+000
 6.4600627E+002, 2.2645392E-001, 0.0000000E+000, 0.0000000E+000
 6.4702028E+002, 2.2551486E-001, 0.0000000E+000, 0.0000000E+000
 6.4803429E+002, 2.2518232E-001, 0.0000000E+000, 0.0000000E+000
 6.4900220E+002, 2.2506768E-001, 0.0000000E+000, 0.0000000E+000
 6.5001621E+002, 1.9871271E-001, 0.0000000E+000, 0.0000000E+000
 6.5103022E+002, 2.1569116E-001, 0.0000000E+000, 0.0000000E+000
 6.5204423E+002, 2.0763856E-001, 0.0000000E+000, 0.0000000E+000
 6.5301215E+002, 1.8711641E-001, 0.0000000E+000, 0.0000000E+000
 6.5402616E+002, 2.0221628E-001, 0.0000000E+000, 0.0000000E+000
 6.5504017E+002, 2.1693184E-001, 0.0000000E+000, 0.0000000E+000
 6.5600808E+002, 2.2200486E-001, 0.0000000E+000, 0.0000000E+000
 6.5702209E+002, 2.2393936E-001, 0.0000000E+000, 0.0000000E+000
 6.5803610E+002, 1.6945925E-001, 0.0000000E+000, 0.0000000E+000
 6.5900402E+002, 1.4150460E-001, 0.0000000E+000, 0.0000000E+000
 6.6001803E+002, 1.4656589E-001, 0.0000000E+000, 0.0000000E+000
 6.6103204E+002, 1.6493093E-001, 0.0000000E+000, 0.0000000E+000
 6.6204605E+002, 1.7143435E-001, 0.0000000E+000, 0.0000000E+000
 6.6301396E+002, 2.0125890E-001, 0.0000000E+000, 0.0000000E+000
 6.6402797E+002, 2.0483238E-001, 0.0000000E+000, 0.0000000E+000
 6.6504198E+002, 2.1785825E-001, 0.0000000E+000, 0.0000000E+000
 6.6600990E+002, 2.2234877E-001, 0.0000000E+000, 0.0000000E+000
 6.6702391E+002, 1.7820990E-001, 0.0000000E+000, 0.0000000E+000
 6.6803792E+002, 1.5044259E-001, 0.0000000E+000, 0.0000000E+000
 6.6900583E+002, 1.6588356E-001, 0.0000000E+000, 0.0000000E+000
 6.7001984E+002, 1.7177169E-001, 0.0000000E+000, 0.0000000E+000
 6.7103385E+002, 1.7385679E-001, 0.0000000E+000, 0.0000000E+000
 6.7200177E+002, 1.7457561E-001, 0.0000000E+000, 0.0000000E+000
 6.7301578E+002, 1.7484971E-001, 0.0000000E+000, 0.0000000E+000
 6.7402979E+002, 1.7494678E-001, 0.0000000E+000, 0.0000000E+000
 6.7504379E+002, 2.0641966E-001, 0.0000000E+000, 0.0000000E+000
 6.7601171E+002, 2.1810242E-001, 0.0000000E+000, 0.0000000E+000
 6.7702572E+002, 2.3827873E-001, 0.0000000E+000, 0.0000000E+000
 6.7803973E+002, 2.3782277E-001, 0.0000000E+000, 0.0000000E+000
 6.7900765E+002, 2.6030184E-001, 0.0000000E+000, 0.0000000E+000
 6.8002166E+002, 2.4399421E-001, 0.0000000E+000, 0.0000000E+000
 6.8103566E+002, 1.9472073E-001, 0.0000000E+000, 0.0000000E+000
 6.8200358E+002, 1.8232093E-001, 0.0000000E+000, 0.0000000E+000
 6.8301759E+002, 1.7759248E-001, 0.0000000E+000, 0.0000000E+000
 6.8403160E+002, 1.4447954E-001, 0.0000000E+000, 0.0000000E+000
 6.8504561E+002, 1.6334067E-001, 0.0000000E+000, 0.0000000E+000
 6.8601353E+002, 1.1330587E-001, 0.0000000E+000, 0.0000000E+000
 6.8702753E+002, 9.0869416E-002, 0.0000000E+000, 0.0000000E+000
 6.8804154E+002, 1.1291370E-001, 0.0000000E+000, 0.0000000E+000
 6.8900946E+002, 1.2051320E-001, 0.0000000E+000, 0.0000000E+000
 6.9002347E+002, 1.2341114E-001, 0.0000000E+000, 0.0000000E+000
 6.9103748E+002, 1.4736298E-001, 0.0000000E+000, 0.0000000E+000
 6.9200540E+002, 1.6474031E-001, 0.0000000E+000, 0.0000000E+000
 6.9301940E+002, 1.5730184E-001, 0.0000000E+000, 0.0000000E+000
 6.9403341E+002, 1.3643871E-001, 0.0000000E+000, 0.0000000E+000
 6.9500133E+002, 1.2924639E-001, 0.0000000E+000, 0.0000000E+000
 6.9601534E+002, 1.3510403E-001, 0.0000000E+000, 0.0000000E+000
 6.9702935E+002, 1.6087206E-001, 0.0000000E+000, 0.0000000E+000
