s,m,,
 3.4900180E+002, 1.7744847E+000, 1.7744847E+000, 1.0000000E+000
 3.5000107E+002, 1.7748108E+000, 1.7748108E+000, 1.0000000E+000
 3.5100413E+002, 1.7749308E+000, 1.7749308E+000, 1.0000000E+000
 3.5200055E+002, 1.7749745E+000, 1.7749745E+000, 1.0000000E+000
 3.5300074E+002, 1.8033990E+000, 1.8033990E+000, 1.0000000E+000
 3.5400150E+002, 1.8019535E+000, 1.8019535E+000, 1.0000000E+000
 3.5500486E+002, 1.8160938E+000, 1.8160938E+000, 1.0000000E+000
 3.5600381E+002, 1.8217291E+000, 1.8217291E+000, 1.0000000E+000
 3.5700248E+002, 1.8140174E+000, 1.8140174E+000, 1.0000000E+000
 3.5800410E+002, 1.8209767E+000, 1.8209767E+000, 1.0000000E+000
 3.5900066E+002, 1.8235188E+000, 1.8235188E+000, 1.0000000E+000
 3.6000065E+002, 1.8348298E+000, 1.8348298E+000, 1.0000000E+000
 3.6100449E+002, 1.8321132E+000, 1.8321132E+000, 1.0000000E+000
 3.6200169E+002, 1.8276173E+000, 1.8276173E+000, 1.0000000E+000
 3.6300276E+002, 1.8259591E+000, 1.8259591E+000, 1.0000000E+000
 3.6400427E+002, 1.8336841E+000, 1.8336841E+000, 1.0000000E+000
 3.6500310E+002, 1.8507718E+000, 1.8507718E+000, 1.0000000E+000
 3.6600239E+002, 1.8504195E+000, 1.8504195E+000, 1.0000000E+000
 3.6700130E+002, 1.8476328E+000, 1.8476328E+000, 1.0000000E+000
 3.6800512E+002, 1.8649982E+000, 1.8649982E+000, 1.0000000E+000
 3.6900034E+002, 1.8713122E+000, 1.8713122E+000, 1.0000000E+000
 3.7000235E+002, 1.8736497E+000, 1.8736497E+000, 1.0000000E+000
 3.7100406E+002, 1.8754078E+000, 1.8754078E+000, 1.0000000E+000
 3.7200400E+002, 1.8751497E+000, 1.8751497E+000, 1.0000000E+000
 3.7300102E+002, 1.8750551E+000, 1.8750551E+000, 1.0000000E+000
 3.7400269E+002, 1.9000612E+000, 1.9000612E+000, 1.0000000E+000
 3.7500364E+002, 1.9158577E+000, 1.9158577E+000, 1.0000000E+000
 3.7600544E+002, 1.9216519E+000, 1.9216519E+000, 1.0000000E+000
 3.7700168E+002, 1.9237671E+000, 1.9237671E+000, 1.0000000E+000
 3.7800312E+002, 1.9245483E+000, 1.9245483E+000, 1.0000000E+000
 3.7900238E+002, 1.9248341E+000, 1.9248341E+000, 1.0000000E+000
 3.8000466E+002, 1.9249393E+000, 1.9249393E+000, 1.0000000E+000
 3.8100305E+002, 1.9249777E+000, 1.9249777E+000, 1.0000000E+000
 3.8200138E+002, 1.9480668E+000, 1.9480668E+000, 1.0000000E+000
 3.8300281E+002, 1.9651323E+000, 1.9651323E+000, 1.0000000E+000
 3.8400377E+002, 1.9713833E+000, 1.9713833E+000, 1.0000000E+000
 3.8500025E+002, 1.9736682E+000, 1.9736682E+000, 1.0000000E+000
 3.8600035E+002, 1.9745114E+000, 1.9745114E+000, 1.0000000E+000
 3.8700483E+002, 1.9923196E+000, 1.9923196E+000, 1.0000000E+000
 3.8800077E+002, 1.9813813E+000, 1.9813813E+000, 1.0000000E+000
 3.8900084E+002, 1.9773409E+000, 1.9773409E+000, 1.0000000E+000
 3.9000353E+002, 1.9784332E+000, 1.9784332E+000, 1.0000000E+000
 3.9100489E+002, 2.0059031E+000, 2.0059031E+000, 1.0000000E+000
 3.9200483E+002, 2.0179923E+000, 2.0179923E+000, 1.0000000E+000
 3.9300127E+002, 2.0224198E+000, 2.0224198E+000, 1.0000000E+000
 3.9400592E+002, 2.0240579E+000, 2.0240579E+000, 1.0000000E+000
 3.9500187E+002, 2.0072260E+000, 2.0072260E+000, 1.0000000E+000
 3.9600375E+002, 2.0088083E+000, 2.0088083E+000, 1.0000000E+000
 3.9700350E+002, 2.0142299E+000, 2.0142299E+000, 1.0000000E+000
 3.9800184E+002, 2.0210434E+000, 2.0210434E+000, 1.0000000E+000
 3.9900268E+002, 2.0235497E+000, 2.0235497E+000, 1.0000000E+000
 4.0000188E+002, 2.0244674E+000, 2.0244674E+000, 1.0000000E+000
 4.0100216E+002, 2.0248046E+000, 2.0248046E+000, 1.0000000E+000
 4.0200347E+002, 2.0249284E+000, 2.0249284E+000, 1.0000000E+000
 4.0300346E+002, 2.0290256E+000, 2.0290256E+000, 1.0000000E+000
 4.0400054E+002, 2.0283664E+000, 2.0283664E+000, 1.0000000E+000
 4.0500425E+002, 2.0559050E+000, 2.0559050E+000, 1.0000000E+000
 4.0600314E+002, 2.0532512E+000, 2.0532512E+000, 1.0000000E+000
 4.0700167E+002, 2.0353820E+000, 2.0353820E+000, 1.0000000E+000
 4.0800269E+002, 2.0406392E+000, 2.0406392E+000, 1.0000000E+000
 4.0900489E+002, 2.0624198E+000, 2.0624198E+000, 1.0000000E+000
 4.1000138E+002, 2.0774500E+000, 2.0774500E+000, 1.0000000E+000
 4.1100275E+002, 2.0794950E+000, 2.0794950E+000, 1.0000000E+000
 4.1200475E+002, 2.0806609E+000, 2.0806609E+000, 1.0000000E+000
 4.1300302E+002, 2.1087033E+000, 2.1087033E+000, 1.0000000E+000
 4.1400314E+002, 2.1190212E+000, 2.1190212E+000, 1.0000000E+000
 4.1500188E+002, 2.1228035E+000, 2.1228035E+000, 1.0000000E+000
 4.1600068E+002, 2.1241932E+000, 2.1241932E+000, 1.0000000E+000
 4.1700180E+002, 2.1307787E+000, 2.1307787E+000, 1.0000000E+000
 4.1800455E+002, 2.1107134E+000, 2.1107134E+000, 1.0000000E+000
 4.1900308E+002, 2.1149289E+000, 2.1149289E+000, 1.0000000E+000
 4.2000059E+002, 2.0896861E+000, 2.0896861E+000, 1.0000000E+000
 4.2100065E+002, 2.0948884E+000, 2.0948884E+000, 1.0000000E+000
 4.2200465E+002, 2.1604600E+000, 2.1604600E+000, 1.0000000E+000
 4.2300418E+002, 2.1380158E+000, 2.1380158E+000, 1.0000000E+000
 4.2400142E+002, 2.1443096E+000, 2.1443096E+000, 1.0000000E+000
 4.2500530E+002, 2.1637835E+000, 2.1637835E+000, 1.0000000E+000
 4.2600333E+002, 2.1959393E+000, 2.1959393E+000, 1.0000000E+000
 4.2700333E+002, 2.1826833E+000, 2.1826833E+000, 1.0000000E+000
 4.2800008E+002, 2.1598491E+000, 2.1598491E+000, 1.0000000E+000
 4.2900315E+002, 2.1529123E+000, 2.1529123E+000, 1.0000000E+000
 4.3000472E+002, 2.1525080E+000, 2.1525080E+000, 1.0000000E+000
 4.3100356E+002, 2.1667361E+000, 2.1667361E+000, 1.0000000E+000
 4.3200064E+002, 2.1705069E+000, 2.1705069E+000, 1.0000000E+000
 4.3300177E+002, 2.2010586E+000, 2.2010586E+000, 1.0000000E+000
 4.3400338E+002, 2.2077577E+000, 2.2077577E+000, 1.0000000E+000
 4.3500248E+002, 2.1959574E+000, 2.1959574E+000, 1.0000000E+000
 4.3600429E+002, 2.2051336E+000, 2.2051336E+000, 1.0000000E+000
 4.3700466E+002, 2.2111147E+000, 2.2111147E+000, 1.0000000E+000
 4.3800129E+002, 2.1958193E+000, 2.1958193E+000, 1.0000000E+000
 4.3900208E+002, 2.1833429E+000, 2.1833429E+000, 1.0000000E+000
 4.4000364E+002, 2.2097402E+000, 2.2097402E+000, 1.0000000E+000
 4.4100313E+002, 2.2265342E+000, 2.2265342E+000, 1.0000000E+000
 4.4200288E+002, 2.2524577E+000, 2.2524577E+000, 1.0000000E+000
 4.4300579E+002, 2.2682013E+000, 2.2682013E+000, 1.0000000E+000
 4.4400439E+002, 2.2656688E+000, 2.2656688E+000, 1.0000000E+000
 4.4500242E+002, 2.2732338E+000, 2.2732338E+000, 1.0000000E+000
 4.4600257E+002, 2.2943452E+000, 2.2943452E+000, 1.0000000E+000
 4.4700157E+002, 2.2646135E+000, 2.2646135E+000, 1.0000000E+000
 4.4800264E+002, 2.2977222E+000, 2.2977222E+000, 1.0000000E+000
 4.4900400E+002, 2.2991041E+000, 2.2991041E+000, 1.0000000E+000
 4.5000151E+002, 2.3100216E+000, 2.3100216E+000, 1.0000000E+000
 4.5100484E+002, 2.3103219E+000, 2.3103219E+000, 1.0000000E+000
 4.5200340E+002, 2.3196067E+000, 2.3196067E+000, 1.0000000E+000
 4.5300074E+002, 2.3262713E+000, 2.3262713E+000, 1.0000000E+000
 4.5400378E+002, 2.3331058E+000, 2.3331058E+000, 1.0000000E+000
 4.5500020E+002, 2.3279845E+000, 2.3279845E+000, 1.0000000E+000
 4.5600191E+002, 2.3329901E+000, 2.3329901E+000, 1.0000000E+000
 4.5700358E+002, 2.3645553E+000, 2.3645553E+000, 1.0000000E+000
 4.5800036E+002, 2.3711549E+000, 2.3711549E+000, 1.0000000E+000
 4.5900289E+002, 2.3750311E+000, 2.3750311E+000, 1.0000000E+000
 4.6000405E+002, 2.3752047E+000, 2.3752047E+000, 1.0000000E+000
 4.6100483E+002, 2.3905144E+000, 2.3905144E+000, 1.0000000E+000
 4.6200132E+002, 2.4060145E+000, 2.4060145E+000, 1.0000000E+000
 4.6300293E+002, 2.4084879E+000, 2.4084879E+000, 1.0000000E+000
 4.6400535E+002, 2.4104014E+000, 2.4104014E+000, 1.0000000E+000
 4.6500219E+002, 2.4056397E+000, 2.4056397E+000, 1.0000000E+000
 4.6600498E+002, 2.4021460E+000, 2.4021460E+000, 1.0000000E+000
 4.6700482E+002, 2.4263897E+000, 2.4263897E+000, 1.0000000E+000
 4.6800024E+002, 2.4228926E+000, 2.4228926E+000, 1.0000000E+000
 4.6900336E+002, 2.4120122E+000, 2.4120122E+000, 1.0000000E+000
 4.7000218E+002, 2.3904438E+000, 2.3904438E+000, 1.0000000E+000
 4.7100420E+002, 2.3714482E+000, 2.3714482E+000, 1.0000000E+000
 4.7200007E+002, 2.4429121E+000, 2.4429121E+000, 1.0000000E+000
 4.7300152E+002, 2.4632464E+000, 2.4632464E+000, 1.0000000E+000
 4.7400208E+002, 2.4706900E+000, 2.4706900E+000, 1.0000000E+000
 4.7500530E+002, 2.4773852E+000, 2.4773852E+000, 1.0000000E+000
 4.7600306E+002, 2.4985191E+000, 2.4985191E+000, 1.0000000E+000
 4.7700347E+002, 2.4875918E+000, 2.4875918E+000, 1.0000000E+000
 4.7800450E+002, 2.4429890E+000, 2.4429890E+000, 1.0000000E+000
 4.7900217E+002, 2.4784496E+000, 2.4784496E+000, 1.0000000E+000
 4.8000116E+002, 2.4486438E+000, 2.4486438E+000, 1.0000000E+000
 4.8100270E+002, 2.4564326E+000, 2.4564326E+000, 1.0000000E+000
 4.8200507E+002, 2.4847229E+000, 2.4847229E+000, 1.0000000E+000
 4.8300023E+002, 2.5101541E+000, 2.5101541E+000, 1.0000000E+000
 4.8400376E+002, 2.5195736E+000, 2.5195736E+000, 1.0000000E+000
 4.8500059E+002, 2.5230028E+000, 2.5230028E+000, 1.0000000E+000
 4.8600292E+002, 2.4891396E+000, 2.4891396E+000, 1.0000000E+000
 4.8700102E+002, 2.4731520E+000, 2.4731520E+000, 1.0000000E+000
 4.8800139E+002, 2.5033954E+000, 2.5033954E+000, 1.0000000E+000
 4.8900491E+002, 2.5149152E+000, 2.5149152E+000, 1.0000000E+000
 4.9000536E+002, 2.5023212E+000, 2.5023212E+000, 1.0000000E+000
 4.9100442E+002, 2.5118045E+000, 2.5118045E+000, 1.0000000E+000
 4.9200547E+002, 2.5074925E+000, 2.5074925E+000, 1.0000000E+000
 4.9300005E+002, 2.5185436E+000, 2.5185436E+000, 1.0000000E+000
 4.9400000E+002, 2.5568679E+000, 2.5568679E+000, 1.0000000E+000
 4.9500210E+002, 2.5734970E+000, 2.5734970E+000, 1.0000000E+000
 4.9600089E+002, 2.5566124E+000, 2.5566124E+000, 1.0000000E+000
 4.9700052E+002, 2.5366016E+000, 2.5366016E+000, 1.0000000E+000
 4.9800127E+002, 2.5292531E+000, 2.5292531E+000, 1.0000000E+000
 4.9900110E+002, 2.5792142E+000, 2.5792142E+000, 1.0000000E+000
 5.0000525E+002, 2.5823452E+000, 2.5823452E+000, 1.0000000E+000
 5.0100421E+002, 2.6050979E+000, 2.6050979E+000, 1.0000000E+000
 5.0200417E+002, 2.6153141E+000, 2.6153141E+000, 1.0000000E+000
 5.0300512E+002, 2.6037879E+000, 2.6037879E+000, 1.0000000E+000
 5.0400395E+002, 2.5957429E+000, 2.5957429E+000, 1.0000000E+000
 5.0500533E+002, 2.6156229E+000, 2.6156229E+000, 1.0000000E+000
 5.0600235E+002, 2.6397933E+000, 2.6397933E+000, 1.0000000E+000
 5.0700272E+002, 2.6584876E+000, 2.6584876E+000, 1.0000000E+000
 5.0800437E+002, 2.6589767E+000, 2.6589767E+000, 1.0000000E+000
 5.0900361E+002, 2.6677791E+000, 2.6677791E+000, 1.0000000E+000
 5.1000328E+002, 2.6447293E+000, 2.6447293E+000, 1.0000000E+000
 5.1100132E+002, 2.6636286E+000, 2.6636286E+000, 1.0000000E+000
 5.1200397E+002, 2.6708395E+000, 2.6708395E+000, 1.0000000E+000
 5.1300500E+002, 2.6734752E+000, 2.6734752E+000, 1.0000000E+000
 5.1400004E+002, 2.7006126E+000, 2.7006126E+000, 1.0000000E+000
 5.1500069E+002, 2.7143055E+000, 2.7143055E+000, 1.0000000E+000
 5.1600398E+002, 2.6893729E+000, 2.6893729E+000, 1.0000000E+000
 5.1700263E+002, 2.7011480E+000, 2.7011480E+000, 1.0000000E+000
 5.1800414E+002, 2.7232951E+000, 2.7232951E+000, 1.0000000E+000
 5.1900216E+002, 2.7243733E+000, 2.7243733E+000, 1.0000000E+000
 5.2000050E+002, 2.7247697E+000, 2.7247697E+000, 1.0000000E+000
 5.2100104E+002, 2.7249155E+000, 2.7249155E+000, 1.0000000E+000
 5.2200338E+002, 2.7249691E+000, 2.7249691E+000, 1.0000000E+000
 5.2300257E+002, 2.7434108E+000, 2.7434108E+000, 1.0000000E+000
 5.2400064E+002, 2.7633860E+000, 2.7633860E+000, 1.0000000E+000
 5.2500099E+002, 2.7707400E+000, 2.7707400E+000, 1.0000000E+000
 5.2600214E+002, 2.7734386E+000, 2.7734386E+000, 1.0000000E+000
 5.2700110E+002, 2.7744263E+000, 2.7744263E+000, 1.0000000E+000
 5.2800081E+002, 2.7747894E+000, 2.7747894E+000, 1.0000000E+000
 5.2900097E+002, 2.7821805E+000, 2.7821805E+000, 1.0000000E+000
 5.3000380E+002, 2.7890438E+000, 2.7890438E+000, 1.0000000E+000
 5.3100277E+002, 2.8117926E+000, 2.8117926E+000, 1.0000000E+000
 5.3200134E+002, 2.8201465E+000, 2.8201465E+000, 1.0000000E+000
 5.3300064E+002, 2.8232177E+000, 2.8232177E+000, 1.0000000E+000
 5.3400194E+002, 2.8243469E+000, 2.8243469E+000, 1.0000000E+000
 5.3500140E+002, 2.8247602E+000, 2.8247602E+000, 1.0000000E+000
 5.3600493E+002, 2.8249123E+000, 2.8249123E+000, 1.0000000E+000
 5.3700506E+002, 2.8500766E+000, 2.8500766E+000, 1.0000000E+000
 5.3800016E+002, 2.8658101E+000, 2.8658101E+000, 1.0000000E+000
 5.3900500E+002, 2.8716447E+000, 2.8716447E+000, 1.0000000E+000
 5.4000126E+002, 2.8737645E+000, 2.8737645E+000, 1.0000000E+000
 5.4100285E+002, 2.8745474E+000, 2.8745474E+000, 1.0000000E+000
 5.4200518E+002, 2.8748343E+000, 2.8748343E+000, 1.0000000E+000
 5.4300474E+002, 2.8749392E+000, 2.8749392E+000, 1.0000000E+000
 5.4400452E+002, 2.8749777E+000, 2.8749777E+000, 1.0000000E+000
 5.4500345E+002, 2.9011044E+000, 2.9011044E+000, 1.0000000E+000
 5.4600191E+002, 2.9162200E+000, 2.9162200E+000, 1.0000000E+000
 5.4700245E+002, 2.9217810E+000, 2.9217810E+000, 1.0000000E+000
 5.4800473E+002, 2.9238217E+000, 2.9238217E+000, 1.0000000E+000
 5.4900083E+002, 2.9245660E+000, 2.9245660E+000, 1.0000000E+000
 5.5000356E+002, 2.9248412E+000, 2.9248412E+000, 1.0000000E+000
 5.5100118E+002, 2.9249416E+000, 2.9249416E+000, 1.0000000E+000
 5.5200362E+002, 2.9249786E+000, 2.9249786E+000, 1.0000000E+000
 5.5300220E+002, 2.9249921E+000, 2.9249921E+000, 1.0000000E+000
 5.5400026E+002, 2.9560366E+000, 2.9560366E+000, 1.0000000E+000
 5.5500433E+002, 2.9680697E+000, 2.9680697E+000, 1.0000000E+000
 5.5600060E+002, 2.9724476E+000, 2.9724476E+000, 1.0000000E+000
 5.5700099E+002, 2.9740640E+000, 2.9740640E+000, 1.0000000E+000
 5.5800271E+002, 2.9746572E+000, 2.9746572E+000, 1.0000000E+000
 5.5900085E+002, 2.9832646E+000, 2.9832646E+000, 1.0000000E+000
 5.6000314E+002, 2.9780261E+000, 2.9780261E+000, 1.0000000E+000
 5.6100044E+002, 2.9827554E+000, 2.9827554E+000, 1.0000000E+000
 5.6200053E+002, 2.9936669E+000, 2.9936669E+000, 1.0000000E+000
 5.6300486E+002, 3.0135534E+000, 3.0135534E+000, 1.0000000E+000
 5.6400238E+002, 3.0207894E+000, 3.0207894E+000, 1.0000000E+000
 5.6500452E+002, 3.0234583E+000, 3.0234583E+000, 1.0000000E+000
 5.6600550E+002, 3.0244350E+000, 3.0244350E+000, 1.0000000E+000
 5.6700518E+002, 3.0247927E+000, 3.0247927E+000, 1.0000000E+000
 5.6800224E+002, 3.0249237E+000, 3.0249237E+000, 1.0000000E+000
 5.6900111E+002, 3.0249720E+000, 3.0249720E+000, 1.0000000E+000
 5.7000300E+002, 3.0400544E+000, 3.0400544E+000, 1.0000000E+000
 5.7100299E+002, 3.0621774E+000, 3.0621774E+000, 1.0000000E+000
 5.7200290E+002, 3.0702948E+000, 3.0702948E+000, 1.0000000E+000
 5.7300029E+002, 3.0732691E+000, 3.0732691E+000, 1.0000000E+000
 5.7400294E+002, 3.0743667E+000, 3.0743667E+000, 1.0000000E+000
 5.7500416E+002, 3.0747679E+000, 3.0747679E+000, 1.0000000E+000
 5.7600004E+002, 3.0749145E+000, 3.0749145E+000, 1.0000000E+000
 5.7700515E+002, 3.0765489E+000, 3.0765489E+000, 1.0000000E+000
 5.7800498E+002, 3.1072222E+000, 3.1072222E+000, 1.0000000E+000
 5.7900556E+002, 3.1184815E+000, 3.1184815E+000, 1.0000000E+000
 5.8000175E+002, 3.1225992E+000, 3.1225992E+000, 1.0000000E+000
 5.8100187E+002, 3.1241192E+000, 3.1241192E+000, 1.0000000E+000
 5.8200091E+002, 3.1246765E+000, 3.1246765E+000, 1.0000000E+000
 5.8300007E+002, 3.1248812E+000, 3.1248812E+000, 1.0000000E+000
 5.8400367E+002, 3.1249566E+000, 3.1249566E+000, 1.0000000E+000
 5.8500274E+002, 3.1374754E+000, 3.1374754E+000, 1.0000000E+000
 5.8600246E+002, 3.1612268E+000, 3.1612268E+000, 1.0000000E+000
 5.8700038E+002, 3.1699358E+000, 3.1699358E+000, 1.0000000E+000
 5.8800263E+002, 3.1731466E+000, 3.1731466E+000, 1.0000000E+000
 5.8900061E+002, 3.1743188E+000, 3.1743188E+000, 1.0000000E+000
 5.9000472E+002, 3.1747510E+000, 3.1747510E+000, 1.0000000E+000
 5.9100282E+002, 3.1749085E+000, 3.1749085E+000, 1.0000000E+000
 5.9200428E+002, 3.1749665E+000, 3.1749665E+000, 1.0000000E+000
 5.9300201E+002, 3.1749877E+000, 3.1749877E+000, 1.0000000E+000
 5.9400284E+002, 3.1749955E+000, 3.1749955E+000, 1.0000000E+000
 5.9500015E+002, 3.1812539E+000, 3.1812539E+000, 1.0000000E+000
 5.9600042E+002, 3.2089558E+000, 3.2089558E+000, 1.0000000E+000
 5.9700096E+002, 3.2191163E+000, 3.2191163E+000, 1.0000000E+000
 5.9800562E+002, 3.2228512E+000, 3.2228512E+000, 1.0000000E+000
 5.9900427E+002, 3.2242104E+000, 3.2242104E+000, 1.0000000E+000
 6.0000133E+002, 3.2247095E+000, 3.2247095E+000, 1.0000000E+000
 6.0100251E+002, 3.2248935E+000, 3.2248935E+000, 1.0000000E+000
 6.0200371E+002, 3.2249610E+000, 3.2249610E+000, 1.0000000E+000
 6.0300447E+002, 3.2249857E+000, 3.2249857E+000, 1.0000000E+000
 6.0400497E+002, 3.2548624E+000, 3.2548624E+000, 1.0000000E+000
 6.0500223E+002, 3.2675905E+000, 3.2675905E+000, 1.0000000E+000
 6.0600461E+002, 3.2722876E+000, 3.2722876E+000, 1.0000000E+000
 6.0700134E+002, 3.2740014E+000, 3.2740014E+000, 1.0000000E+000
 6.0800033E+002, 3.2746332E+000, 3.2746332E+000, 1.0000000E+000
 6.0900072E+002, 3.2748654E+000, 3.2748654E+000, 1.0000000E+000
 6.1000089E+002, 3.2749506E+000, 3.2749506E+000, 1.0000000E+000
 6.1100271E+002, 3.2749819E+000, 3.2749819E+000, 1.0000000E+000
 6.1200167E+002, 3.3062625E+000, 3.3062625E+000, 1.0000000E+000
 6.1300233E+002, 3.3181285E+000, 3.3181285E+000, 1.0000000E+000
 6.1400540E+002, 3.3224857E+000, 3.3224857E+000, 1.0000000E+000
 6.1500198E+002, 3.3240743E+000, 3.3240743E+000, 1.0000000E+000
 6.1600314E+002, 3.3246608E+000, 3.3246608E+000, 1.0000000E+000
 6.1700391E+002, 3.3248756E+000, 3.3248756E+000, 1.0000000E+000
 6.1800175E+002, 3.3249542E+000, 3.3249542E+000, 1.0000000E+000
 6.1900401E+002, 3.3249833E+000, 3.3249833E+000, 1.0000000E+000
 6.2000120E+002, 3.3249938E+000, 3.3249938E+000, 1.0000000E+000
 6.2100520E+002, 3.3334473E+000, 3.3334473E+000, 1.0000000E+000
 6.2200044E+002, 3.3462690E+000, 3.3462690E+000, 1.0000000E+000
 6.2300325E+002, 3.3644892E+000, 3.3644892E+000, 1.0000000E+000
 6.2400238E+002, 3.3711399E+000, 3.3711399E+000, 1.0000000E+000
 6.2500218E+002, 3.3735835E+000, 3.3735835E+000, 1.0000000E+000
 6.2600515E+002, 3.3744818E+000, 3.3744818E+000, 1.0000000E+000
 6.2700424E+002, 3.3748097E+000, 3.3748097E+000, 1.0000000E+000
 6.2800174E+002, 3.3749300E+000, 3.3749300E+000, 1.0000000E+000
 6.2900422E+002, 3.3749744E+000, 3.3749744E+000, 1.0000000E+000
 6.3000307E+002, 3.3811058E+000, 3.3811058E+000, 1.0000000E+000
 6.3100380E+002, 3.4089059E+000, 3.4089059E+000, 1.0000000E+000
 6.3200438E+002, 3.4190988E+000, 3.4190988E+000, 1.0000000E+000
 6.3300427E+002, 3.4228352E+000, 3.4228352E+000, 1.0000000E+000
 6.3400305E+002, 3.4242047E+000, 3.4242047E+000, 1.0000000E+000
 6.3500170E+002, 3.4247078E+000, 3.4247078E+000, 1.0000000E+000
 6.3600251E+002, 3.4248929E+000, 3.4248929E+000, 1.0000000E+000
 6.3700410E+002, 3.4249607E+000, 3.4249607E+000, 1.0000000E+000
 6.3800139E+002, 3.4249856E+000, 3.4249856E+000, 1.0000000E+000
 6.3900163E+002, 3.4471771E+000, 3.4471771E+000, 1.0000000E+000
 6.4000537E+002, 3.4648325E+000, 3.4648325E+000, 1.0000000E+000
 6.4100046E+002, 3.4712513E+000, 3.4712513E+000, 1.0000000E+000
 6.4200175E+002, 3.4736265E+000, 3.4736265E+000, 1.0000000E+000
 6.4300408E+002, 3.4744972E+000, 3.4744972E+000, 1.0000000E+000
 6.4400358E+002, 3.4748154E+000, 3.4748154E+000, 1.0000000E+000
 6.4500363E+002, 3.4749322E+000, 3.4749322E+000, 1.0000000E+000
 6.4600140E+002, 3.4749751E+000, 3.4749751E+000, 1.0000000E+000
 6.4700073E+002, 3.4836912E+000, 3.4836912E+000, 1.0000000E+000
 6.4800416E+002, 3.5098955E+000, 3.5098955E+000, 1.0000000E+000
 6.4900324E+002, 3.5194528E+000, 3.5194528E+000, 1.0000000E+000
 6.5000322E+002, 3.5229650E+000, 3.5229650E+000, 1.0000000E+000
 6.5100318E+002, 3.5242532E+000, 3.5242532E+000, 1.0000000E+000
 6.5200130E+002, 3.5247254E+000, 3.5247254E+000, 1.0000000E+000
 6.5300221E+002, 3.5248993E+000, 3.5248993E+000, 1.0000000E+000
 6.5400007E+002, 3.5249630E+000, 3.5249630E+000, 1.0000000E+000
 6.5500269E+002, 3.5249864E+000, 3.5249864E+000, 1.0000000E+000
 6.5600067E+002, 3.5380854E+000, 3.5380854E+000, 1.0000000E+000
 6.5700204E+002, 3.5614730E+000, 3.5614730E+000, 1.0000000E+000
 6.5800028E+002, 3.5700290E+000, 3.5700290E+000, 1.0000000E+000
 6.5900021E+002, 3.5731763E+000, 3.5731763E+000, 1.0000000E+000
 6.6000454E+002, 3.5743338E+000, 3.5743338E+000, 1.0000000E+000
 6.6100081E+002, 3.5747546E+000, 3.5747546E+000, 1.0000000E+000
 6.6200323E+002, 3.5749102E+000, 3.5749102E+000, 1.0000000E+000
 6.6300313E+002, 3.5749670E+000, 3.5749670E+000, 1.0000000E+000
 6.6400140E+002, 3.5763030E+000, 3.5763030E+000, 1.0000000E+000
 6.6500170E+002, 3.6071363E+000, 3.6071363E+000, 1.0000000E+000
 6.6600250E+002, 3.6184515E+000, 3.6184515E+000, 1.0000000E+000
 6.6700342E+002, 3.6225999E+000, 3.6225999E+000, 1.0000000E+000
 6.6800267E+002, 3.6241188E+000, 3.6241188E+000, 1.0000000E+000
 6.6900369E+002, 3.6246770E+000, 3.6246770E+000, 1.0000000E+000
 6.7000471E+002, 3.6248816E+000, 3.6248816E+000, 1.0000000E+000
 6.7100027E+002, 3.6249564E+000, 3.6249564E+000, 1.0000000E+000
 6.7200378E+002, 3.6249840E+000, 3.6249840E+000, 1.0000000E+000
 6.7300056E+002, 3.6249941E+000, 3.6249941E+000, 1.0000000E+000
 6.7400192E+002, 3.6281886E+000, 3.6281886E+000, 1.0000000E+000
 6.7500381E+002, 3.6370998E+000, 3.6370998E+000, 1.0000000E+000
 6.7600238E+002, 3.6607303E+000, 3.6607303E+000, 1.0000000E+000
 6.7700461E+002, 3.6697778E+000, 3.6697778E+000, 1.0000000E+000
 6.7800478E+002, 3.6730847E+000, 3.6730847E+000, 1.0000000E+000
 6.7900151E+002, 3.6742950E+000, 3.6742950E+000, 1.0000000E+000
 6.8000430E+002, 3.6747420E+000, 3.6747420E+000, 1.0000000E+000
 6.8100333E+002, 3.6749053E+000, 3.6749053E+000, 1.0000000E+000
 6.8200109E+002, 3.6749652E+000, 3.6749652E+000, 1.0000000E+000
 6.8300438E+002, 3.6749873E+000, 3.6749873E+000, 1.0000000E+000
 6.8400204E+002, 3.6749953E+000, 3.6749953E+000, 1.0000000E+000
 6.8500282E+002, 3.6825872E+000, 3.6825872E+000, 1.0000000E+000
 6.8600442E+002, 3.7094647E+000, 3.7094647E+000, 1.0000000E+000
 6.8700315E+002, 3.7192935E+000, 3.7192935E+000, 1.0000000E+000
 6.8800032E+002, 3.7229001E+000, 3.7229001E+000, 1.0000000E+000
 6.8900250E+002, 3.7242312E+000, 3.7242312E+000, 1.0000000E+000
 6.9000071E+002, 3.7247175E+000, 3.7247175E+000, 1.0000000E+000
 6.9100130E+002, 3.7248964E+000, 3.7248964E+000, 1.0000000E+000
 6.9200264E+002, 3.7249621E+000, 3.7249621E+000, 1.0000000E+000
 6.9300409E+002, 3.7544814E+000, 3.7544814E+000, 1.0000000E+000
 6.9400197E+002, 3.7674559E+000, 3.7674559E+000, 1.0000000E+000
 6.9500166E+002, 3.7722311E+000, 3.7722311E+000, 1.0000000E+000
 6.9600130E+002, 3.7739838E+000, 3.7739838E+000, 1.0000000E+000
 6.9700516E+002, 3.7746287E+000, 3.7746287E+000, 1.0000000E+000
