s,m,,
 3.4900290E+002, 7.2949254E+000, 7.2949254E+000, 1.0000000E+000
 3.5000457E+002, 7.3139941E+000, 7.3139941E+000, 1.0000000E+000
 3.5100125E+002, 7.3432158E+000, 7.3432158E+000, 1.0000000E+000
 3.5200741E+002, 7.3634191E+000, 7.3634191E+000, 1.0000000E+000
 3.5300372E+002, 7.3949094E+000, 7.3949094E+000, 1.0000000E+000
 3.5400103E+002, 7.4139372E+000, 7.4139372E+000, 1.0000000E+000
 3.5500490E+002, 7.4363330E+000, 7.4363330E+000, 1.0000000E+000
 3.5600152E+002, 7.4607734E+000, 7.4607734E+000, 1.0000000E+000
 3.5700320E+002, 7.4907504E+000, 7.4907504E+000, 1.0000000E+000
 3.5800460E+002, 7.5124629E+000, 7.5124629E+000, 1.0000000E+000
 3.5900475E+002, 7.5350580E+000, 7.5350580E+000, 1.0000000E+000
 3.6000123E+002, 7.5603025E+000, 7.5603025E+000, 1.0000000E+000
 3.6100263E+002, 7.5882265E+000, 7.5882265E+000, 1.0000000E+000
 3.6200022E+002, 7.6114883E+000, 7.6114883E+000, 1.0000000E+000
 3.6300239E+002, 7.6326680E+000, 7.6326680E+000, 1.0000000E+000
 3.6400094E+002, 7.6621044E+000, 7.6621044E+000, 1.0000000E+000
 3.6500331E+002, 7.6749482E+000, 7.6749482E+000, 1.0000000E+000
 3.6600071E+002, 7.7064903E+000, 7.7064903E+000, 1.0000000E+000
 3.6700136E+002, 7.7182205E+000, 7.7182205E+000, 1.0000000E+000
 3.6800250E+002, 7.7509595E+000, 7.7509595E+000, 1.0000000E+000
 3.6900867E+002, 7.7767317E+000, 7.7767317E+000, 1.0000000E+000
