s,m,,
 3.4904070E+002, 7.5000024E-002, 0.0000000E+000, 0.0000000E+000
 3.5000862E+002, 4.4458364E-002, 0.0000000E+000, 0.0000000E+000
 3.5102263E+002, 1.4185097E-001, 0.0000000E+000, 0.0000000E+000
 3.5203664E+002, 1.6326129E-001, 0.0000000E+000, 0.0000000E+000
 3.5300456E+002, 1.4010059E-001, 0.0000000E+000, 0.0000000E+000
 3.5401857E+002, 1.0074596E-001, 0.0000000E+000, 0.0000000E+000
 3.5503258E+002, 8.4117145E-002, 0.0000000E+000, 0.0000000E+000
 3.5600049E+002, 7.8384557E-002, 0.0000000E+000, 0.0000000E+000
 3.5701450E+002, 7.6198537E-002, 0.0000000E+000, 0.0000000E+000
 3.5802851E+002, 7.5424425E-002, 0.0000000E+000, 0.0000000E+000
 3.5904252E+002, 8.3067651E-002, 0.0000000E+000, 0.0000000E+000
 3.6001044E+002, 7.7994953E-002, 0.0000000E+000, 0.0000000E+000
 3.6102445E+002, 7.6060571E-002, 0.0000000E+000, 0.0000000E+000
 3.6203845E+002, 7.5375569E-002, 0.0000000E+000, 0.0000000E+000
 3.6300637E+002, 7.5139422E-002, 0.0000000E+000, 0.0000000E+000
 3.6402038E+002, 7.5049372E-002, 0.0000000E+000, 0.0000000E+000
 3.6503439E+002, 1.2382950E-001, 0.0000000E+000, 0.0000000E+000
 3.6600231E+002, 1.1596518E-001, 0.0000000E+000, 0.0000000E+000
 3.6701632E+002, 8.9506564E-002, 0.0000000E+000, 0.0000000E+000
 3.6803032E+002, 8.0137056E-002, 0.0000000E+000, 0.0000000E+000
 3.6904433E+002, 7.6819131E-002, 0.0000000E+000, 0.0000000E+000
 3.7001225E+002, 7.5675316E-002, 0.0000000E+000, 0.0000000E+000
 3.7102626E+002, 7.5239142E-002, 0.0000000E+000, 0.0000000E+000
 3.7204027E+002, 7.5084685E-002, 0.0000000E+000, 0.0000000E+000
 3.7300819E+002, 7.5031438E-002, 0.0000000E+000, 0.0000000E+000
 3.7402219E+002, 7.5011133E-002, 0.0000000E+000, 0.0000000E+000
 3.7503620E+002, 7.5003942E-002, 0.0000000E+000, 0.0000000E+000
 3.7600412E+002, 7.5001463E-002, 0.0000000E+000, 0.0000000E+000
 3.7701813E+002, 7.5000518E-002, 0.0000000E+000, 0.0000000E+000
 3.7803214E+002, 7.5000184E-002, 0.0000000E+000, 0.0000000E+000
 3.7900006E+002, 7.5000068E-002, 0.0000000E+000, 0.0000000E+000
 3.8001406E+002, 7.5000024E-002, 0.0000000E+000, 0.0000000E+000
 3.8102807E+002, 7.5000009E-002, 0.0000000E+000, 0.0000000E+000
 3.8204208E+002, 7.5000003E-002, 0.0000000E+000, 0.0000000E+000
 3.8301000E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 3.8402401E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.8503802E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.8600593E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.8701994E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.8803395E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.8900187E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.9001588E+002, 5.3998848E-002, 0.0000000E+000, 0.0000000E+000
 3.9102989E+002, 6.7563084E-002, 0.0000000E+000, 0.0000000E+000
 3.9204390E+002, 7.2366444E-002, 0.0000000E+000, 0.0000000E+000
 3.9301181E+002, 7.4022345E-002, 0.0000000E+000, 0.0000000E+000
 3.9402582E+002, 7.4653794E-002, 0.0000000E+000, 0.0000000E+000
 3.9503983E+002, 7.4877402E-002, 0.0000000E+000, 0.0000000E+000
 3.9600775E+002, 7.4954488E-002, 0.0000000E+000, 0.0000000E+000
 3.9702176E+002, 5.5890897E-002, 0.0000000E+000, 0.0000000E+000
 3.9803577E+002, 6.8233096E-002, 0.0000000E+000, 0.0000000E+000
 3.9900368E+002, 7.2487923E-002, 0.0000000E+000, 0.0000000E+000
 4.0001769E+002, 7.4110425E-002, 0.0000000E+000, 0.0000000E+000
 4.0103170E+002, 7.4684984E-002, 0.0000000E+000, 0.0000000E+000
 4.0204571E+002, 7.4888447E-002, 0.0000000E+000, 0.0000000E+000
 4.0301363E+002, 7.4958588E-002, 0.0000000E+000, 0.0000000E+000
 4.0402764E+002, 7.4985335E-002, 0.0000000E+000, 0.0000000E+000
 4.0504165E+002, 7.4994807E-002, 0.0000000E+000, 0.0000000E+000
 4.0600956E+002, 7.4998072E-002, 0.0000000E+000, 0.0000000E+000
 4.0702357E+002, 7.4999317E-002, 0.0000000E+000, 0.0000000E+000
 4.0803758E+002, 7.4999758E-002, 0.0000000E+000, 0.0000000E+000
 4.0900550E+002, 7.4999910E-002, 0.0000000E+000, 0.0000000E+000
 4.1001951E+002, 7.4999968E-002, 0.0000000E+000, 0.0000000E+000
 4.1103352E+002, 7.4999989E-002, 0.0000000E+000, 0.0000000E+000
 4.1200143E+002, 7.4999996E-002, 0.0000000E+000, 0.0000000E+000
 4.1301544E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 4.1402945E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 4.1504346E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.1601138E+002, 7.8236242E-002, 0.0000000E+000, 0.0000000E+000
 4.1702539E+002, 7.6146016E-002, 0.0000000E+000, 0.0000000E+000
 4.1803939E+002, 7.5405826E-002, 0.0000000E+000, 0.0000000E+000
 4.1900731E+002, 7.5150655E-002, 0.0000000E+000, 0.0000000E+000
 4.2002132E+002, 7.5053350E-002, 0.0000000E+000, 0.0000000E+000
 4.2103533E+002, 7.5018892E-002, 0.0000000E+000, 0.0000000E+000
 4.2200325E+002, 7.5007013E-002, 0.0000000E+000, 0.0000000E+000
 4.2301726E+002, 7.5002484E-002, 0.0000000E+000, 0.0000000E+000
 4.2403126E+002, 7.5000879E-002, 0.0000000E+000, 0.0000000E+000
 4.2504527E+002, 7.5000311E-002, 0.0000000E+000, 0.0000000E+000
 4.2601319E+002, 7.5000116E-002, 0.0000000E+000, 0.0000000E+000
 4.2702720E+002, 7.5000041E-002, 0.0000000E+000, 0.0000000E+000
 4.2804121E+002, 7.5000014E-002, 0.0000000E+000, 0.0000000E+000
 4.2900913E+002, 7.5000005E-002, 0.0000000E+000, 0.0000000E+000
 4.3002314E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 4.3103714E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 4.3200506E+002, 6.2671320E-002, 0.0000000E+000, 0.0000000E+000
 4.3301907E+002, 4.6940442E-002, 0.0000000E+000, 0.0000000E+000
 4.3403308E+002, 6.5063566E-002, 0.0000000E+000, 0.0000000E+000
 4.3500100E+002, 7.1311299E-002, 0.0000000E+000, 0.0000000E+000
 4.3601501E+002, 7.3693759E-002, 0.0000000E+000, 0.0000000E+000
 4.3702901E+002, 7.4537435E-002, 0.0000000E+000, 0.0000000E+000
 4.3804302E+002, 7.4836197E-002, 0.0000000E+000, 0.0000000E+000
 4.3901094E+002, 5.2013569E-002, 0.0000000E+000, 0.0000000E+000
 4.4002495E+002, 4.1165960E-002, 0.0000000E+000, 0.0000000E+000
 4.4103896E+002, 6.3018710E-002, 0.0000000E+000, 0.0000000E+000
 4.4200688E+002, 7.0552187E-002, 0.0000000E+000, 0.0000000E+000
 4.4302088E+002, 7.3424943E-002, 0.0000000E+000, 0.0000000E+000
 4.4403489E+002, 7.4442242E-002, 0.0000000E+000, 0.0000000E+000
 4.4500281E+002, 7.4792944E-002, 0.0000000E+000, 0.0000000E+000
 4.4601682E+002, 7.4926677E-002, 0.0000000E+000, 0.0000000E+000
 4.4703083E+002, 7.4974035E-002, 0.0000000E+000, 0.0000000E+000
 4.4804484E+002, 7.4990805E-002, 0.0000000E+000, 0.0000000E+000
 4.4901275E+002, 7.4996587E-002, 0.0000000E+000, 0.0000000E+000
 4.5002676E+002, 7.4998791E-002, 0.0000000E+000, 0.0000000E+000
 4.5104077E+002, 7.4999572E-002, 0.0000000E+000, 0.0000000E+000
 4.5200869E+002, 7.4999841E-002, 0.0000000E+000, 0.0000000E+000
 4.5302270E+002, 7.4999944E-002, 0.0000000E+000, 0.0000000E+000
 4.5403671E+002, 7.4999980E-002, 0.0000000E+000, 0.0000000E+000
 4.5500462E+002, 7.4999993E-002, 0.0000000E+000, 0.0000000E+000
 4.5601863E+002, 7.4999997E-002, 0.0000000E+000, 0.0000000E+000
 4.5703264E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 4.5800056E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.5901457E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.6002858E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.6104259E+002, 6.2671320E-002, 0.0000000E+000, 0.0000000E+000
 4.6201050E+002, 1.0776159E-001, 0.0000000E+000, 0.0000000E+000
 4.6302451E+002, 9.1986675E-002, 0.0000000E+000, 0.0000000E+000
 4.6403852E+002, 8.1015311E-002, 0.0000000E+000, 0.0000000E+000
 4.6500644E+002, 7.7233063E-002, 0.0000000E+000, 0.0000000E+000
 4.6602045E+002, 7.5790771E-002, 0.0000000E+000, 0.0000000E+000
 4.6703446E+002, 7.5280027E-002, 0.0000000E+000, 0.0000000E+000
 4.6800237E+002, 7.5103955E-002, 0.0000000E+000, 0.0000000E+000
 4.6901638E+002, 7.5036812E-002, 0.0000000E+000, 0.0000000E+000
 4.7003039E+002, 8.9543016E-002, 0.0000000E+000, 0.0000000E+000
 4.7104440E+002, 8.0149964E-002, 0.0000000E+000, 0.0000000E+000
 4.7201232E+002, 7.6911821E-002, 0.0000000E+000, 0.0000000E+000
 4.7302633E+002, 7.5677013E-002, 0.0000000E+000, 0.0000000E+000
 4.7404034E+002, 7.5239743E-002, 0.0000000E+000, 0.0000000E+000
 4.7500825E+002, 7.5089000E-002, 0.0000000E+000, 0.0000000E+000
 4.7602226E+002, 6.1545857E-002, 0.0000000E+000, 0.0000000E+000
 4.7703627E+002, 1.0366217E-001, 0.0000000E+000, 0.0000000E+000
 4.7800419E+002, 1.1047883E-001, 0.0000000E+000, 0.0000000E+000
 4.7901820E+002, 8.7563742E-002, 0.0000000E+000, 0.0000000E+000
 4.8003221E+002, 7.9449065E-002, 0.0000000E+000, 0.0000000E+000
 4.8100012E+002, 7.6651626E-002, 0.0000000E+000, 0.0000000E+000
 4.8201413E+002, 7.5584873E-002, 0.0000000E+000, 0.0000000E+000
 4.8302814E+002, 7.5207115E-002, 0.0000000E+000, 0.0000000E+000
 4.8404215E+002, 7.5073343E-002, 0.0000000E+000, 0.0000000E+000
 4.8501007E+002, 1.0336867E-001, 0.0000000E+000, 0.0000000E+000
 4.8602408E+002, 1.0294500E-001, 0.0000000E+000, 0.0000000E+000
 4.8703808E+002, 8.4895868E-002, 0.0000000E+000, 0.0000000E+000
 4.8800600E+002, 7.8673642E-002, 0.0000000E+000, 0.0000000E+000
 4.8902001E+002, 8.2900839E-002, 0.0000000E+000, 0.0000000E+000
 4.9003402E+002, 7.9550225E-002, 0.0000000E+000, 0.0000000E+000
 4.9100194E+002, 7.6689179E-002, 0.0000000E+000, 0.0000000E+000
 4.9201595E+002, 7.5598171E-002, 0.0000000E+000, 0.0000000E+000
 4.9302995E+002, 7.5211824E-002, 0.0000000E+000, 0.0000000E+000
 4.9404396E+002, 7.5075011E-002, 0.0000000E+000, 0.0000000E+000
 4.9501188E+002, 1.3225950E-001, 0.0000000E+000, 0.0000000E+000
 4.9602589E+002, 1.4569404E-001, 0.0000000E+000, 0.0000000E+000
 4.9703990E+002, 1.4890090E-001, 0.0000000E+000, 0.0000000E+000
 4.9800782E+002, 1.3387273E-001, 0.0000000E+000, 0.0000000E+000
 4.9902182E+002, 1.1084076E-001, 0.0000000E+000, 0.0000000E+000
 5.0003583E+002, 8.7691909E-002, 0.0000000E+000, 0.0000000E+000
 5.0100375E+002, 7.9711616E-002, 0.0000000E+000, 0.0000000E+000
 5.0201776E+002, 7.6668475E-002, 0.0000000E+000, 0.0000000E+000
 5.0303177E+002, 7.5590839E-002, 0.0000000E+000, 0.0000000E+000
 5.0404578E+002, 7.5209228E-002, 0.0000000E+000, 0.0000000E+000
 5.0501369E+002, 7.5077672E-002, 0.0000000E+000, 0.0000000E+000
 5.0602770E+002, 7.5027505E-002, 0.0000000E+000, 0.0000000E+000
 5.0704171E+002, 1.0730377E-001, 0.0000000E+000, 0.0000000E+000
 5.0800963E+002, 1.1843063E-001, 0.0000000E+000, 0.0000000E+000
 5.0902364E+002, 1.2036909E-001, 0.0000000E+000, 0.0000000E+000
 5.1003765E+002, 9.1066076E-002, 0.0000000E+000, 0.0000000E+000
 5.1100557E+002, 8.0964207E-002, 0.0000000E+000, 0.0000000E+000
 5.1201957E+002, 7.7112042E-002, 0.0000000E+000, 0.0000000E+000
 5.1303358E+002, 7.5747915E-002, 0.0000000E+000, 0.0000000E+000
 5.1400150E+002, 7.9886779E-002, 0.0000000E+000, 0.0000000E+000
 5.1501551E+002, 1.4131856E-001, 0.0000000E+000, 0.0000000E+000
 5.1602952E+002, 1.6307275E-001, 0.0000000E+000, 0.0000000E+000
 5.1704353E+002, 1.5196796E-001, 0.0000000E+000, 0.0000000E+000
 5.1801144E+002, 1.3501131E-001, 0.0000000E+000, 0.0000000E+000
 5.1902545E+002, 1.2854520E-001, 0.0000000E+000, 0.0000000E+000
 5.2003946E+002, 1.0463799E-001, 0.0000000E+000, 0.0000000E+000
 5.2100738E+002, 8.6002508E-002, 0.0000000E+000, 0.0000000E+000
 5.2202139E+002, 7.8896201E-002, 0.0000000E+000, 0.0000000E+000
 5.2303540E+002, 7.6379721E-002, 0.0000000E+000, 0.0000000E+000
 5.2400331E+002, 7.5512193E-002, 0.0000000E+000, 0.0000000E+000
 5.2501732E+002, 7.5181378E-002, 0.0000000E+000, 0.0000000E+000
 5.2603133E+002, 1.0466568E-001, 0.0000000E+000, 0.0000000E+000
 5.2704534E+002, 1.1779922E-001, 0.0000000E+000, 0.0000000E+000
 5.2801326E+002, 9.1785211E-002, 0.0000000E+000, 0.0000000E+000
 5.2902727E+002, 8.0943969E-002, 0.0000000E+000, 0.0000000E+000
 5.3004128E+002, 7.7104875E-002, 0.0000000E+000, 0.0000000E+000
 5.3100919E+002, 7.5781392E-002, 0.0000000E+000, 0.0000000E+000
 5.3202320E+002, 7.5276706E-002, 0.0000000E+000, 0.0000000E+000
 5.3303721E+002, 7.5097987E-002, 0.0000000E+000, 0.0000000E+000
 5.3400513E+002, 7.5036376E-002, 0.0000000E+000, 0.0000000E+000
 5.3501914E+002, 7.5012881E-002, 0.0000000E+000, 0.0000000E+000
 5.3603315E+002, 7.5004562E-002, 0.0000000E+000, 0.0000000E+000
 5.3700106E+002, 7.5001693E-002, 0.0000000E+000, 0.0000000E+000
 5.3801507E+002, 7.5000600E-002, 0.0000000E+000, 0.0000000E+000
 5.3902908E+002, 7.5000212E-002, 0.0000000E+000, 0.0000000E+000
 5.4004309E+002, 7.5000075E-002, 0.0000000E+000, 0.0000000E+000
 5.4101101E+002, 7.5000028E-002, 0.0000000E+000, 0.0000000E+000
 5.4202502E+002, 7.5000010E-002, 0.0000000E+000, 0.0000000E+000
 5.4303903E+002, 7.5000004E-002, 0.0000000E+000, 0.0000000E+000
 5.4400694E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 5.4502095E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.4603496E+002, 5.0826484E-002, 0.0000000E+000, 0.0000000E+000
 5.4700288E+002, 4.1187493E-002, 0.0000000E+000, 0.0000000E+000
 5.4801689E+002, 6.3026335E-002, 0.0000000E+000, 0.0000000E+000
 5.4903090E+002, 7.0759893E-002, 0.0000000E+000, 0.0000000E+000
 5.5004490E+002, 7.3498496E-002, 0.0000000E+000, 0.0000000E+000
 5.5101282E+002, 7.4442597E-002, 0.0000000E+000, 0.0000000E+000
 5.5202683E+002, 7.4802613E-002, 0.0000000E+000, 0.0000000E+000
 5.5304084E+002, 6.8330170E-002, 0.0000000E+000, 0.0000000E+000
 5.5400876E+002, 4.1085454E-002, 0.0000000E+000, 0.0000000E+000
 5.5502277E+002, 3.9296468E-002, 0.0000000E+000, 0.0000000E+000
 5.5603677E+002, 6.2356687E-002, 0.0000000E+000, 0.0000000E+000
 5.5700469E+002, 7.0306424E-002, 0.0000000E+000, 0.0000000E+000
 5.5801870E+002, 7.3337914E-002, 0.0000000E+000, 0.0000000E+000
 5.5903271E+002, 7.4411423E-002, 0.0000000E+000, 0.0000000E+000
 5.6000063E+002, 7.4781503E-002, 0.0000000E+000, 0.0000000E+000
 5.6101464E+002, 7.4922626E-002, 0.0000000E+000, 0.0000000E+000
 5.6202864E+002, 7.4972600E-002, 0.0000000E+000, 0.0000000E+000
 5.6304265E+002, 7.4990297E-002, 0.0000000E+000, 0.0000000E+000
 5.6401057E+002, 7.4996398E-002, 0.0000000E+000, 0.0000000E+000
 5.6502458E+002, 7.4998724E-002, 0.0000000E+000, 0.0000000E+000
 5.6603859E+002, 7.4999548E-002, 0.0000000E+000, 0.0000000E+000
 5.6700651E+002, 7.4999832E-002, 0.0000000E+000, 0.0000000E+000
 5.6802051E+002, 1.0149934E-001, 0.0000000E+000, 0.0000000E+000
 5.6903452E+002, 9.5060529E-002, 0.0000000E+000, 0.0000000E+000
 5.7000244E+002, 8.2447067E-002, 0.0000000E+000, 0.0000000E+000
 5.7101645E+002, 7.7637151E-002, 0.0000000E+000, 0.0000000E+000
 5.7203046E+002, 7.5933866E-002, 0.0000000E+000, 0.0000000E+000
 5.7304447E+002, 7.5330700E-002, 0.0000000E+000, 0.0000000E+000
 5.7401238E+002, 7.5122766E-002, 0.0000000E+000, 0.0000000E+000
 5.7502639E+002, 7.5043474E-002, 0.0000000E+000, 0.0000000E+000
 5.7604040E+002, 7.5015395E-002, 0.0000000E+000, 0.0000000E+000
 5.7700832E+002, 7.5005715E-002, 0.0000000E+000, 0.0000000E+000
 5.7802233E+002, 7.5002024E-002, 0.0000000E+000, 0.0000000E+000
 5.7903634E+002, 7.5000717E-002, 0.0000000E+000, 0.0000000E+000
 5.8000425E+002, 7.5000266E-002, 0.0000000E+000, 0.0000000E+000
 5.8101826E+002, 7.5000094E-002, 0.0000000E+000, 0.0000000E+000
 5.8203227E+002, 7.5000033E-002, 0.0000000E+000, 0.0000000E+000
 5.8300019E+002, 7.5000012E-002, 0.0000000E+000, 0.0000000E+000
 5.8401420E+002, 7.5000004E-002, 0.0000000E+000, 0.0000000E+000
 5.8502821E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 5.8604222E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 5.8701013E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.8802414E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.8903815E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9000607E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9102008E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9203409E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.9300200E+002, 5.2074377E-002, 0.0000000E+000, 0.0000000E+000
 5.9401601E+002, 6.4189012E-002, 0.0000000E+000, 0.0000000E+000
 5.9503002E+002, 4.4672216E-002, 0.0000000E+000, 0.0000000E+000
 5.9604403E+002, 8.8391426E-002, 0.0000000E+000, 0.0000000E+000
 5.9701195E+002, 1.2712702E-001, 0.0000000E+000, 0.0000000E+000
 5.9802596E+002, 1.2575322E-001, 0.0000000E+000, 0.0000000E+000
 5.9903997E+002, 9.5665280E-002, 0.0000000E+000, 0.0000000E+000
 6.0000788E+002, 8.2671569E-002, 0.0000000E+000, 0.0000000E+000
 6.0102189E+002, 7.7716652E-002, 0.0000000E+000, 0.0000000E+000
 6.0203590E+002, 6.5453556E-002, 0.0000000E+000, 0.0000000E+000
 6.0300382E+002, 4.0017568E-002, 0.0000000E+000, 0.0000000E+000
 6.0401783E+002, 5.6118903E-002, 0.0000000E+000, 0.0000000E+000
 6.0503184E+002, 1.2057322E-001, 0.0000000E+000, 0.0000000E+000
 6.0604584E+002, 1.2343239E-001, 0.0000000E+000, 0.0000000E+000
 6.0701376E+002, 9.9054164E-002, 0.0000000E+000, 0.0000000E+000
 6.0802777E+002, 8.3518046E-002, 0.0000000E+000, 0.0000000E+000
 6.0904178E+002, 6.0715163E-002, 0.0000000E+000, 0.0000000E+000
 6.1000970E+002, 3.8258536E-002, 0.0000000E+000, 0.0000000E+000
 6.1102371E+002, 2.9695105E-002, 0.0000000E+000, 0.0000000E+000
 6.1203771E+002, 9.1250687E-002, 0.0000000E+000, 0.0000000E+000
 6.1300563E+002, 1.0014257E-001, 0.0000000E+000, 0.0000000E+000
 6.1401964E+002, 8.3903471E-002, 0.0000000E+000, 0.0000000E+000
 6.1503365E+002, 7.8152892E-002, 0.0000000E+000, 0.0000000E+000
 6.1600157E+002, 7.6170448E-002, 0.0000000E+000, 0.0000000E+000
 6.1701558E+002, 7.5414478E-002, 0.0000000E+000, 0.0000000E+000
 6.1802958E+002, 7.5146775E-002, 0.0000000E+000, 0.0000000E+000
 6.1904359E+002, 7.5051976E-002, 0.0000000E+000, 0.0000000E+000
 6.2001151E+002, 7.5019295E-002, 0.0000000E+000, 0.0000000E+000
 6.2102552E+002, 7.5006833E-002, 0.0000000E+000, 0.0000000E+000
 6.2203953E+002, 7.9505330E-002, 0.0000000E+000, 0.0000000E+000
 6.2300745E+002, 7.6672513E-002, 0.0000000E+000, 0.0000000E+000
 6.2402146E+002, 7.5592269E-002, 0.0000000E+000, 0.0000000E+000
 6.2503546E+002, 7.5209734E-002, 0.0000000E+000, 0.0000000E+000
 6.2600338E+002, 7.5077860E-002, 0.0000000E+000, 0.0000000E+000
 6.2701739E+002, 7.5027572E-002, 0.0000000E+000, 0.0000000E+000
 6.2803140E+002, 7.5009764E-002, 0.0000000E+000, 0.0000000E+000
 6.2904541E+002, 7.5003457E-002, 0.0000000E+000, 0.0000000E+000
 6.3001333E+002, 7.5001284E-002, 0.0000000E+000, 0.0000000E+000
 6.3102733E+002, 7.5000455E-002, 0.0000000E+000, 0.0000000E+000
 6.3204134E+002, 7.5000161E-002, 0.0000000E+000, 0.0000000E+000
 6.3300926E+002, 7.5000060E-002, 0.0000000E+000, 0.0000000E+000
 6.3402327E+002, 7.5000021E-002, 0.0000000E+000, 0.0000000E+000
 6.3503728E+002, 7.5000007E-002, 0.0000000E+000, 0.0000000E+000
 6.3600520E+002, 7.5000003E-002, 0.0000000E+000, 0.0000000E+000
 6.3701920E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 6.3803321E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.3900113E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4001514E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4102915E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4204316E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4301107E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4402508E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4503909E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4600701E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4702102E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4803503E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.4900294E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5001695E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5103096E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5204497E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5301289E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5402690E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5504091E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5600882E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5702283E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5803684E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5900476E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.6001877E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.6103278E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.6200069E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.6301470E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.6402871E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.6504272E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.6601064E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.6702465E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.6803866E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.6900657E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.7002058E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.7103459E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.7200251E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.7301652E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.7403053E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.7504453E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.7601245E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.7702646E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.7804047E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.7900839E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.8002240E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.8103640E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.8200432E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.8301833E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.8403234E+002, 9.3212965E-002, 0.0000000E+000, 0.0000000E+000
 6.8500026E+002, 8.1761197E-002, 0.0000000E+000, 0.0000000E+000
 6.8601427E+002, 7.7394271E-002, 0.0000000E+000, 0.0000000E+000
 6.8702827E+002, 7.5847858E-002, 0.0000000E+000, 0.0000000E+000
 6.8804228E+002, 7.5300243E-002, 0.0000000E+000, 0.0000000E+000
 6.8901020E+002, 7.5111459E-002, 0.0000000E+000, 0.0000000E+000
 6.9002421E+002, 7.5039470E-002, 0.0000000E+000, 0.0000000E+000
 6.9103822E+002, 9.5260011E-002, 0.0000000E+000, 0.0000000E+000
 6.9200614E+002, 1.0945672E-001, 0.0000000E+000, 0.0000000E+000
 6.9302014E+002, 8.7201792E-002, 0.0000000E+000, 0.0000000E+000
 6.9403415E+002, 7.9320891E-002, 0.0000000E+000, 0.0000000E+000
 6.9500207E+002, 6.6095581E-002, 0.0000000E+000, 0.0000000E+000
 6.9601608E+002, 3.9552742E-002, 0.0000000E+000, 0.0000000E+000
 6.9703009E+002, 1.4625464E-001, 0.0000000E+000, 0.0000000E+000
