s,m,,
 3.4900539E+002, 4.1910905E+000, 4.1910905E+000, 1.0000000E+000
 3.5000435E+002, 4.2070272E+000, 4.2070272E+000, 1.0000000E+000
 3.5100435E+002, 4.2556609E+000, 4.2556609E+000, 1.0000000E+000
 3.5200255E+002, 4.2475389E+000, 4.2475389E+000, 1.0000000E+000
 3.5300080E+002, 4.2505005E+000, 4.2505005E+000, 1.0000000E+000
 3.5400005E+002, 4.2758132E+000, 4.2758132E+000, 1.0000000E+000
 3.5500186E+002, 4.3056526E+000, 4.3056526E+000, 1.0000000E+000
 3.5600464E+002, 4.3321240E+000, 4.3321240E+000, 1.0000000E+000
 3.5700018E+002, 4.3855234E+000, 4.3855234E+000, 1.0000000E+000
 3.5800035E+002, 4.3555464E+000, 4.3555464E+000, 1.0000000E+000
 3.5900309E+002, 4.3521472E+000, 4.3521472E+000, 1.0000000E+000
 3.6000106E+002, 4.3830110E+000, 4.3830110E+000, 1.0000000E+000
 3.6100064E+002, 4.4193852E+000, 4.4193852E+000, 1.0000000E+000
 3.6200414E+002, 4.4045523E+000, 4.4045523E+000, 1.0000000E+000
 3.6300295E+002, 4.4073901E+000, 4.4073901E+000, 1.0000000E+000
 3.6400393E+002, 4.4245180E+000, 4.4245180E+000, 1.0000000E+000
 3.6500375E+002, 4.4404168E+000, 4.4404168E+000, 1.0000000E+000
 3.6600204E+002, 4.4503720E+000, 4.4503720E+000, 1.0000000E+000
 3.6700296E+002, 4.4747699E+000, 4.4747699E+000, 1.0000000E+000
 3.6800148E+002, 4.4796044E+000, 4.4796044E+000, 1.0000000E+000
 3.6900102E+002, 4.5142869E+000, 4.5142869E+000, 1.0000000E+000
 3.7000356E+002, 4.5384266E+000, 4.5384266E+000, 1.0000000E+000
 3.7100218E+002, 4.5333613E+000, 4.5333613E+000, 1.0000000E+000
 3.7200118E+002, 4.5775943E+000, 4.5775943E+000, 1.0000000E+000
 3.7300292E+002, 4.5904014E+000, 4.5904014E+000, 1.0000000E+000
 3.7400387E+002, 4.5859542E+000, 4.5859542E+000, 1.0000000E+000
 3.7500189E+002, 4.6333409E+000, 4.6333409E+000, 1.0000000E+000
 3.7600068E+002, 4.6489744E+000, 4.6489744E+000, 1.0000000E+000
 3.7700394E+002, 4.6359924E+000, 4.6359924E+000, 1.0000000E+000
 3.7800302E+002, 4.6912321E+000, 4.6912321E+000, 1.0000000E+000
 3.7900004E+002, 4.6860703E+000, 4.6860703E+000, 1.0000000E+000
 3.8000312E+002, 4.7141604E+000, 4.7141604E+000, 1.0000000E+000
 3.8100459E+002, 4.7539476E+000, 4.7539476E+000, 1.0000000E+000
 3.8200149E+002, 4.7641260E+000, 4.7641260E+000, 1.0000000E+000
 3.8300203E+002, 4.7719565E+000, 4.7719565E+000, 1.0000000E+000
 3.8400286E+002, 4.8199263E+000, 4.8199263E+000, 1.0000000E+000
 3.8500052E+002, 4.8100619E+000, 4.8100619E+000, 1.0000000E+000
 3.8600451E+002, 4.8092155E+000, 4.8092155E+000, 1.0000000E+000
 3.8700368E+002, 4.8459816E+000, 4.8459816E+000, 1.0000000E+000
 3.8800364E+002, 4.8410677E+000, 4.8410677E+000, 1.0000000E+000
 3.8900192E+002, 4.8848727E+000, 4.8848727E+000, 1.0000000E+000
 3.9000422E+002, 4.9039293E+000, 4.9039293E+000, 1.0000000E+000
 3.9100383E+002, 4.9395149E+000, 4.9395149E+000, 1.0000000E+000
 3.9200036E+002, 4.9999399E+000, 4.9999399E+000, 1.0000000E+000
 3.9300104E+002, 4.9841452E+000, 4.9841452E+000, 1.0000000E+000
 3.9400240E+002, 4.9774065E+000, 4.9774065E+000, 1.0000000E+000
 3.9500255E+002, 5.0463336E+000, 5.0463336E+000, 1.0000000E+000
 3.9600424E+002, 5.0287465E+000, 5.0287465E+000, 1.0000000E+000
 3.9700154E+002, 5.0302137E+000, 5.0302137E+000, 1.0000000E+000
 3.9800470E+002, 5.0485319E+000, 5.0485319E+000, 1.0000000E+000
 3.9900379E+002, 5.0714299E+000, 5.0714299E+000, 1.0000000E+000
 4.0000425E+002, 5.0944501E+000, 5.0944501E+000, 1.0000000E+000
 4.0100018E+002, 5.1137453E+000, 5.1137453E+000, 1.0000000E+000
 4.0200390E+002, 5.1642397E+000, 5.1642397E+000, 1.0000000E+000
 4.0300219E+002, 5.1788815E+000, 5.1788815E+000, 1.0000000E+000
 4.0400460E+002, 5.1764209E+000, 5.1764209E+000, 1.0000000E+000
 4.0500100E+002, 5.1983853E+000, 5.1983853E+000, 1.0000000E+000
 4.0600359E+002, 5.2152580E+000, 5.2152580E+000, 1.0000000E+000
 4.0700104E+002, 5.2214168E+000, 5.2214168E+000, 1.0000000E+000
 4.0800193E+002, 5.2441391E+000, 5.2441391E+000, 1.0000000E+000
 4.0900040E+002, 5.2636591E+000, 5.2636591E+000, 1.0000000E+000
 4.1000169E+002, 5.2766925E+000, 5.2766925E+000, 1.0000000E+000
 4.1100080E+002, 5.2916713E+000, 5.2916713E+000, 1.0000000E+000
 4.1200404E+002, 5.3128101E+000, 5.3128101E+000, 1.0000000E+000
 4.1300508E+002, 5.3259992E+000, 5.3259992E+000, 1.0000000E+000
 4.1400489E+002, 5.3445659E+000, 5.3445659E+000, 1.0000000E+000
 4.1500232E+002, 5.3638043E+000, 5.3638043E+000, 1.0000000E+000
 4.1600376E+002, 5.3955500E+000, 5.3955500E+000, 1.0000000E+000
 4.1700422E+002, 5.4043741E+000, 5.4043741E+000, 1.0000000E+000
 4.1800004E+002, 5.4173981E+000, 5.4173981E+000, 1.0000000E+000
 4.1900301E+002, 5.4439019E+000, 5.4439019E+000, 1.0000000E+000
 4.2000088E+002, 5.4525797E+000, 5.4525797E+000, 1.0000000E+000
 4.2100196E+002, 5.4667815E+000, 5.4667815E+000, 1.0000000E+000
 4.2200382E+002, 5.4782917E+000, 5.4782917E+000, 1.0000000E+000
 4.2300158E+002, 5.5052034E+000, 5.5052034E+000, 1.0000000E+000
 4.2400274E+002, 5.5177449E+000, 5.5177449E+000, 1.0000000E+000
 4.2500316E+002, 5.5388077E+000, 5.5388077E+000, 1.0000000E+000
 4.2600070E+002, 5.5616859E+000, 5.5616859E+000, 1.0000000E+000
 4.2700290E+002, 5.5843221E+000, 5.5843221E+000, 1.0000000E+000
 4.2800111E+002, 5.6352292E+000, 5.6352292E+000, 1.0000000E+000
 4.2900499E+002, 5.6287385E+000, 5.6287385E+000, 1.0000000E+000
 4.3000128E+002, 5.6356876E+000, 5.6356876E+000, 1.0000000E+000
 4.3100190E+002, 5.6808170E+000, 5.6808170E+000, 1.0000000E+000
 4.3200482E+002, 5.6968700E+000, 5.6968700E+000, 1.0000000E+000
 4.3300578E+002, 5.7146895E+000, 5.7146895E+000, 1.0000000E+000
 4.3400298E+002, 5.7212062E+000, 5.7212062E+000, 1.0000000E+000
 4.3500160E+002, 5.7365114E+000, 5.7365114E+000, 1.0000000E+000
 4.3600511E+002, 5.7719549E+000, 5.7719549E+000, 1.0000000E+000
 4.3700166E+002, 5.7849449E+000, 5.7849449E+000, 1.0000000E+000
 4.3800118E+002, 5.7996585E+000, 5.7996585E+000, 1.0000000E+000
 4.3900403E+002, 5.8141893E+000, 5.8141893E+000, 1.0000000E+000
 4.4000435E+002, 5.8369158E+000, 5.8369158E+000, 1.0000000E+000
 4.4100147E+002, 5.8694049E+000, 5.8694049E+000, 1.0000000E+000
 4.4200085E+002, 5.8738813E+000, 5.8738813E+000, 1.0000000E+000
 4.4300486E+002, 5.8951889E+000, 5.8951889E+000, 1.0000000E+000
 4.4400183E+002, 5.9192968E+000, 5.9192968E+000, 1.0000000E+000
 4.4500368E+002, 5.9229118E+000, 5.9229118E+000, 1.0000000E+000
 4.4600256E+002, 5.9554697E+000, 5.9554697E+000, 1.0000000E+000
 4.4700006E+002, 5.9678161E+000, 5.9678161E+000, 1.0000000E+000
 4.4800475E+002, 5.9943320E+000, 5.9943320E+000, 1.0000000E+000
 4.4900107E+002, 6.0137050E+000, 6.0137050E+000, 1.0000000E+000
 4.5000297E+002, 6.0251693E+000, 6.0251693E+000, 1.0000000E+000
 4.5100044E+002, 6.0566699E+000, 6.0566699E+000, 1.0000000E+000
 4.5200321E+002, 6.0697964E+000, 6.0697964E+000, 1.0000000E+000
 4.5300245E+002, 6.0976084E+000, 6.0976084E+000, 1.0000000E+000
 4.5400245E+002, 6.1149506E+000, 6.1149506E+000, 1.0000000E+000
 4.5500255E+002, 6.1213132E+000, 6.1213132E+000, 1.0000000E+000
 4.5600149E+002, 6.1533099E+000, 6.1533099E+000, 1.0000000E+000
 4.5700520E+002, 6.2158580E+000, 6.2158580E+000, 1.0000000E+000
 4.5800166E+002, 6.2213051E+000, 6.2213051E+000, 1.0000000E+000
 4.5900334E+002, 6.2432958E+000, 6.2432958E+000, 1.0000000E+000
 4.6000328E+002, 6.2326290E+000, 6.2326290E+000, 1.0000000E+000
 4.6100166E+002, 6.2678798E+000, 6.2678798E+000, 1.0000000E+000
 4.6200256E+002, 6.2723898E+000, 6.2723898E+000, 1.0000000E+000
 4.6300235E+002, 6.2877640E+000, 6.2877640E+000, 1.0000000E+000
 4.6400124E+002, 6.3061749E+000, 6.3061749E+000, 1.0000000E+000
 4.6500139E+002, 6.3180935E+000, 6.3180935E+000, 1.0000000E+000
 4.6600430E+002, 6.3303717E+000, 6.3303717E+000, 1.0000000E+000
 4.6700081E+002, 6.3585662E+000, 6.3585662E+000, 1.0000000E+000
 4.6800567E+002, 6.3689991E+000, 6.3689991E+000, 1.0000000E+000
 4.6900280E+002, 6.4222239E+000, 6.4222239E+000, 1.0000000E+000
 4.7000298E+002, 6.4239816E+000, 6.4239816E+000, 1.0000000E+000
 4.7100340E+002, 6.5013760E+000, 6.5013760E+000, 1.0000000E+000
 4.7200287E+002, 6.4846837E+000, 6.4846837E+000, 1.0000000E+000
 4.7300454E+002, 6.4785473E+000, 6.4785473E+000, 1.0000000E+000
 4.7400040E+002, 6.5577608E+000, 6.5577608E+000, 1.0000000E+000
 4.7500102E+002, 6.5370119E+000, 6.5370119E+000, 1.0000000E+000
 4.7600435E+002, 6.5534256E+000, 6.5534256E+000, 1.0000000E+000
 4.7700396E+002, 6.5841912E+000, 6.5841912E+000, 1.0000000E+000
 4.7800141E+002, 6.5783801E+000, 6.5783801E+000, 1.0000000E+000
 4.7900152E+002, 6.6779215E+000, 6.6779215E+000, 1.0000000E+000
 4.8000104E+002, 6.6444218E+000, 6.6444218E+000, 1.0000000E+000
 4.8100191E+002, 6.6321193E+000, 6.6321193E+000, 1.0000000E+000
 4.8200309E+002, 6.6528182E+000, 6.6528182E+000, 1.0000000E+000
 4.8300112E+002, 6.6668480E+000, 6.6668480E+000, 1.0000000E+000
 4.8400560E+002, 6.6779212E+000, 6.6779212E+000, 1.0000000E+000
 4.8500319E+002, 6.7024794E+000, 6.7024794E+000, 1.0000000E+000
 4.8600138E+002, 6.7240761E+000, 6.7240761E+000, 1.0000000E+000
 4.8700555E+002, 6.7439429E+000, 6.7439429E+000, 1.0000000E+000
 4.8800376E+002, 6.8964911E+000, 6.8964911E+000, 1.0000000E+000
 4.8900402E+002, 6.8369380E+000, 6.8369380E+000, 1.0000000E+000
 4.9000487E+002, 6.8156174E+000, 6.8156174E+000, 1.0000000E+000
 4.9100102E+002, 6.8280694E+000, 6.8280694E+000, 1.0000000E+000
 4.9200229E+002, 6.8528309E+000, 6.8528309E+000, 1.0000000E+000
 4.9300298E+002, 6.8627587E+000, 6.8627587E+000, 1.0000000E+000
 4.9400082E+002, 6.9734039E+000, 6.9734039E+000, 1.0000000E+000
 4.9500185E+002, 7.0146813E+000, 7.0146813E+000, 1.0000000E+000
 4.9600483E+002, 6.9499708E+000, 6.9499708E+000, 1.0000000E+000
 4.9700319E+002, 6.9559700E+000, 6.9559700E+000, 1.0000000E+000
 4.9800252E+002, 6.9499770E+000, 6.9499770E+000, 1.0000000E+000
 4.9900468E+002, 6.9804526E+000, 6.9804526E+000, 1.0000000E+000
 5.0000181E+002, 7.0681306E+000, 7.0681306E+000, 1.0000000E+000
 5.0100347E+002, 7.0510465E+000, 7.0510465E+000, 1.0000000E+000
 5.0200165E+002, 7.0602447E+000, 7.0602447E+000, 1.0000000E+000
 5.0300306E+002, 7.1198840E+000, 7.1198840E+000, 1.0000000E+000
 5.0400219E+002, 7.1169213E+000, 7.1169213E+000, 1.0000000E+000
 5.0500384E+002, 7.1409827E+000, 7.1409827E+000, 1.0000000E+000
 5.0600241E+002, 7.1454671E+000, 7.1454671E+000, 1.0000000E+000
 5.0700452E+002, 7.1695218E+000, 7.1695218E+000, 1.0000000E+000
 5.0800638E+002, 7.1731566E+000, 7.1731566E+000, 1.0000000E+000
 5.0900774E+002, 7.2020620E+000, 7.2020620E+000, 1.0000000E+000
 5.1000316E+002, 7.2279506E+000, 7.2279506E+000, 1.0000000E+000
 5.1100456E+002, 7.2422955E+000, 7.2422955E+000, 1.0000000E+000
 5.1200641E+002, 7.2630384E+000, 7.2630384E+000, 1.0000000E+000
 5.1300638E+002, 7.2619143E+000, 7.2619143E+000, 1.0000000E+000
 5.1400752E+002, 7.2862480E+000, 7.2862480E+000, 1.0000000E+000
 5.1500302E+002, 7.3063493E+000, 7.3063493E+000, 1.0000000E+000
 5.1600747E+002, 7.3036229E+000, 7.3036229E+000, 1.0000000E+000
 5.1700038E+002, 7.3419953E+000, 7.3419953E+000, 1.0000000E+000
 5.1800290E+002, 7.3629384E+000, 7.3629384E+000, 1.0000000E+000
 5.1900738E+002, 7.3737118E+000, 7.3737118E+000, 1.0000000E+000
 5.2000255E+002, 7.4054559E+000, 7.4054559E+000, 1.0000000E+000
 5.2100562E+002, 7.4214965E+000, 7.4214965E+000, 1.0000000E+000
 5.2200853E+002, 7.4335435E+000, 7.4335435E+000, 1.0000000E+000
 5.2300027E+002, 7.4545242E+000, 7.4545242E+000, 1.0000000E+000
 5.2400513E+002, 7.4462949E+000, 7.4462949E+000, 1.0000000E+000
 5.2500404E+002, 7.4921369E+000, 7.4921369E+000, 1.0000000E+000
 5.2600991E+002, 7.5203382E+000, 7.5203382E+000, 1.0000000E+000
 5.2700780E+002, 7.5299320E+000, 7.5299320E+000, 1.0000000E+000
 5.2800121E+002, 7.5356886E+000, 7.5356886E+000, 1.0000000E+000
 5.2900784E+002, 7.5505856E+000, 7.5505856E+000, 1.0000000E+000
 5.3000690E+002, 7.5755057E+000, 7.5755057E+000, 1.0000000E+000
 5.3100857E+002, 7.5896076E+000, 7.5896076E+000, 1.0000000E+000
 5.3200598E+002, 7.6315726E+000, 7.6315726E+000, 1.0000000E+000
 5.3300235E+002, 7.6336111E+000, 7.6336111E+000, 1.0000000E+000
 5.3400836E+002, 7.6708026E+000, 7.6708026E+000, 1.0000000E+000
 5.3500139E+002, 7.6830549E+000, 7.6830549E+000, 1.0000000E+000
 5.3600558E+002, 7.7035410E+000, 7.7035410E+000, 1.0000000E+000
 5.3700831E+002, 7.7327927E+000, 7.7327927E+000, 1.0000000E+000
 5.3800099E+002, 7.7616212E+000, 7.7616212E+000, 1.0000000E+000
 5.3900983E+002, 7.7865385E+000, 7.7865385E+000, 1.0000000E+000
