s,m,,
 3.4902282E+002, 2.2324548E-001, 0.0000000E+000, 0.0000000E+000
 3.5003683E+002, 2.1976956E-001, 0.0000000E+000, 0.0000000E+000
 3.5100474E+002, 1.8483865E-001, 0.0000000E+000, 0.0000000E+000
 3.5201875E+002, 2.1077809E-001, 0.0000000E+000, 0.0000000E+000
 3.5303276E+002, 2.1996374E-001, 0.0000000E+000, 0.0000000E+000
 3.5400068E+002, 2.2313039E-001, 0.0000000E+000, 0.0000000E+000
 3.5501469E+002, 1.7133913E-001, 0.0000000E+000, 0.0000000E+000
 3.5602870E+002, 1.4140958E-001, 0.0000000E+000, 0.0000000E+000
 3.5704271E+002, 1.6041240E-001, 0.0000000E+000, 0.0000000E+000
 3.5801062E+002, 1.9608405E-001, 0.0000000E+000, 0.0000000E+000
 3.5902463E+002, 2.1476030E-001, 0.0000000E+000, 0.0000000E+000
 3.6003864E+002, 2.2137392E-001, 0.0000000E+000, 0.0000000E+000
 3.6100656E+002, 2.0484552E-001, 0.0000000E+000, 0.0000000E+000
 3.6202057E+002, 1.8556888E-001, 0.0000000E+000, 0.0000000E+000
 3.6303458E+002, 1.7874264E-001, 0.0000000E+000, 0.0000000E+000
 3.6400249E+002, 1.9663542E-001, 0.0000000E+000, 0.0000000E+000
 3.6501650E+002, 2.1495555E-001, 0.0000000E+000, 0.0000000E+000
 3.6603051E+002, 2.2804300E-001, 0.0000000E+000, 0.0000000E+000
 3.6704452E+002, 1.9728832E-001, 0.0000000E+000, 0.0000000E+000
 3.6801244E+002, 1.8327409E-001, 0.0000000E+000, 0.0000000E+000
 3.6902645E+002, 1.7793002E-001, 0.0000000E+000, 0.0000000E+000
 3.7004045E+002, 1.7603758E-001, 0.0000000E+000, 0.0000000E+000
 3.7100837E+002, 1.7538518E-001, 0.0000000E+000, 0.0000000E+000
 3.7202238E+002, 1.7513640E-001, 0.0000000E+000, 0.0000000E+000
 3.7303639E+002, 1.7504830E-001, 0.0000000E+000, 0.0000000E+000
 3.7400431E+002, 1.7501793E-001, 0.0000000E+000, 0.0000000E+000
 3.7501832E+002, 1.7500635E-001, 0.0000000E+000, 0.0000000E+000
 3.7603232E+002, 1.7500225E-001, 0.0000000E+000, 0.0000000E+000
 3.7700024E+002, 1.7500083E-001, 0.0000000E+000, 0.0000000E+000
 3.7801425E+002, 1.7500030E-001, 0.0000000E+000, 0.0000000E+000
 3.7902826E+002, 1.7500010E-001, 0.0000000E+000, 0.0000000E+000
 3.8004227E+002, 1.7730460E-001, 0.0000000E+000, 0.0000000E+000
 3.8101019E+002, 2.0729404E-001, 0.0000000E+000, 0.0000000E+000
 3.8202419E+002, 2.1872998E-001, 0.0000000E+000, 0.0000000E+000
 3.8303820E+002, 2.0116223E-001, 0.0000000E+000, 0.0000000E+000
 3.8400612E+002, 1.8471220E-001, 0.0000000E+000, 0.0000000E+000
 3.8502013E+002, 1.7843928E-001, 0.0000000E+000, 0.0000000E+000
 3.8603414E+002, 1.7621792E-001, 0.0000000E+000, 0.0000000E+000
 3.8700206E+002, 1.7545213E-001, 0.0000000E+000, 0.0000000E+000
 3.8801606E+002, 1.9396848E-001, 0.0000000E+000, 0.0000000E+000
 3.8903007E+002, 2.1401114E-001, 0.0000000E+000, 0.0000000E+000
 3.9004408E+002, 1.6190573E-001, 0.0000000E+000, 0.0000000E+000
 3.9101200E+002, 1.8455176E-001, 0.0000000E+000, 0.0000000E+000
 3.9202601E+002, 1.9661149E-001, 0.0000000E+000, 0.0000000E+000
 3.9304002E+002, 1.8265305E-001, 0.0000000E+000, 0.0000000E+000
 3.9400794E+002, 1.7784104E-001, 0.0000000E+000, 0.0000000E+000
 3.9502194E+002, 1.4739024E-001, 0.0000000E+000, 0.0000000E+000
 3.9603595E+002, 1.3292882E-001, 0.0000000E+000, 0.0000000E+000
 3.9700387E+002, 1.2794341E-001, 0.0000000E+000, 0.0000000E+000
 3.9801788E+002, 1.4010732E-001, 0.0000000E+000, 0.0000000E+000
 3.9903189E+002, 1.6264383E-001, 0.0000000E+000, 0.0000000E+000
 4.0004590E+002, 1.7062444E-001, 0.0000000E+000, 0.0000000E+000
 4.0101381E+002, 1.7337566E-001, 0.0000000E+000, 0.0000000E+000
 4.0202782E+002, 1.7442479E-001, 0.0000000E+000, 0.0000000E+000
 4.0304183E+002, 1.7479631E-001, 0.0000000E+000, 0.0000000E+000
 4.0400975E+002, 1.7492438E-001, 0.0000000E+000, 0.0000000E+000
 4.0502376E+002, 1.6090822E-001, 0.0000000E+000, 0.0000000E+000
 4.0603777E+002, 1.3771580E-001, 0.0000000E+000, 0.0000000E+000
 4.0700568E+002, 1.2972048E-001, 0.0000000E+000, 0.0000000E+000
 4.0801969E+002, 1.3631422E-001, 0.0000000E+000, 0.0000000E+000
 4.0903370E+002, 1.2900658E-001, 0.0000000E+000, 0.0000000E+000
 4.1000162E+002, 1.3308729E-001, 0.0000000E+000, 0.0000000E+000
 4.1101563E+002, 1.6015790E-001, 0.0000000E+000, 0.0000000E+000
 4.1202964E+002, 1.6974412E-001, 0.0000000E+000, 0.0000000E+000
 4.1304365E+002, 1.9850268E-001, 0.0000000E+000, 0.0000000E+000
 4.1401156E+002, 2.0109840E-001, 0.0000000E+000, 0.0000000E+000
 4.1502557E+002, 2.1285778E-001, 0.0000000E+000, 0.0000000E+000
 4.1603958E+002, 2.2070020E-001, 0.0000000E+000, 0.0000000E+000
 4.1700750E+002, 2.2340379E-001, 0.0000000E+000, 0.0000000E+000
 4.1802151E+002, 2.2443475E-001, 0.0000000E+000, 0.0000000E+000
 4.1903552E+002, 2.2479983E-001, 0.0000000E+000, 0.0000000E+000
 4.2000343E+002, 2.2492569E-001, 0.0000000E+000, 0.0000000E+000
 4.2101744E+002, 2.4069498E-001, 0.0000000E+000, 0.0000000E+000
 4.2203145E+002, 2.6285193E-001, 0.0000000E+000, 0.0000000E+000
 4.2304546E+002, 2.6608900E-001, 0.0000000E+000, 0.0000000E+000
 4.2401338E+002, 2.1673231E-001, 0.0000000E+000, 0.0000000E+000
 4.2502739E+002, 2.1627762E-001, 0.0000000E+000, 0.0000000E+000
 4.2604139E+002, 2.2191124E-001, 0.0000000E+000, 0.0000000E+000
 4.2700931E+002, 2.2385336E-001, 0.0000000E+000, 0.0000000E+000
 4.2802332E+002, 2.2459395E-001, 0.0000000E+000, 0.0000000E+000
 4.2903733E+002, 2.2485621E-001, 0.0000000E+000, 0.0000000E+000
 4.3000525E+002, 2.2494662E-001, 0.0000000E+000, 0.0000000E+000
 4.3101926E+002, 2.2498110E-001, 0.0000000E+000, 0.0000000E+000
 4.3203327E+002, 2.2499331E-001, 0.0000000E+000, 0.0000000E+000
 4.3300118E+002, 2.0088460E-001, 0.0000000E+000, 0.0000000E+000
 4.3401519E+002, 2.1646027E-001, 0.0000000E+000, 0.0000000E+000
 4.3502920E+002, 2.2197592E-001, 0.0000000E+000, 0.0000000E+000
 4.3604321E+002, 1.6876396E-001, 0.0000000E+000, 0.0000000E+000
 4.3701113E+002, 1.4124649E-001, 0.0000000E+000, 0.0000000E+000
 4.3802514E+002, 1.9363021E-001, 0.0000000E+000, 0.0000000E+000
 4.3903914E+002, 2.1389135E-001, 0.0000000E+000, 0.0000000E+000
 4.4000706E+002, 2.2087614E-001, 0.0000000E+000, 0.0000000E+000
 4.4102107E+002, 2.5583369E-001, 0.0000000E+000, 0.0000000E+000
 4.4203508E+002, 2.5249155E-001, 0.0000000E+000, 0.0000000E+000
 4.4300300E+002, 2.3520568E-001, 0.0000000E+000, 0.0000000E+000
 4.4401701E+002, 2.2861403E-001, 0.0000000E+000, 0.0000000E+000
 4.4503101E+002, 2.0603376E-001, 0.0000000E+000, 0.0000000E+000
 4.4604502E+002, 1.8598966E-001, 0.0000000E+000, 0.0000000E+000
 4.4701294E+002, 1.7907969E-001, 0.0000000E+000, 0.0000000E+000
 4.4802695E+002, 1.7644470E-001, 0.0000000E+000, 0.0000000E+000
 4.4904096E+002, 1.7551160E-001, 0.0000000E+000, 0.0000000E+000
 4.5000888E+002, 1.7518992E-001, 0.0000000E+000, 0.0000000E+000
 4.5102288E+002, 1.7506725E-001, 0.0000000E+000, 0.0000000E+000
 4.5203689E+002, 1.7502382E-001, 0.0000000E+000, 0.0000000E+000
 4.5300481E+002, 1.7500884E-001, 0.0000000E+000, 0.0000000E+000
 4.5401882E+002, 1.9072035E-001, 0.0000000E+000, 0.0000000E+000
 4.5503283E+002, 2.0593077E-001, 0.0000000E+000, 0.0000000E+000
 4.5600075E+002, 2.1171684E-001, 0.0000000E+000, 0.0000000E+000
 4.5701475E+002, 2.2029618E-001, 0.0000000E+000, 0.0000000E+000
 4.5802876E+002, 2.2333428E-001, 0.0000000E+000, 0.0000000E+000
 4.5904277E+002, 2.2441014E-001, 0.0000000E+000, 0.0000000E+000
 4.6001069E+002, 2.2478103E-001, 0.0000000E+000, 0.0000000E+000
 4.6102470E+002, 2.2492246E-001, 0.0000000E+000, 0.0000000E+000
 4.6203871E+002, 2.2497254E-001, 0.0000000E+000, 0.0000000E+000
 4.6300662E+002, 1.8449774E-001, 0.0000000E+000, 0.0000000E+000
 4.6402063E+002, 1.7567075E-001, 0.0000000E+000, 0.0000000E+000
 4.6503464E+002, 1.7523753E-001, 0.0000000E+000, 0.0000000E+000
 4.6600256E+002, 1.7508818E-001, 0.0000000E+000, 0.0000000E+000
 4.6701657E+002, 1.9920474E-001, 0.0000000E+000, 0.0000000E+000
 4.6803058E+002, 2.3316664E-001, 0.0000000E+000, 0.0000000E+000
 4.6904459E+002, 2.6018600E-001, 0.0000000E+000, 0.0000000E+000
 4.7001250E+002, 3.0093911E-001, 0.0000000E+000, 0.0000000E+000
 4.7102651E+002, 2.1502400E-001, 0.0000000E+000, 0.0000000E+000
 4.7204052E+002, 1.7568762E-001, 0.0000000E+000, 0.0000000E+000
 4.7300844E+002, 1.7525526E-001, 0.0000000E+000, 0.0000000E+000
 4.7402245E+002, 1.7509039E-001, 0.0000000E+000, 0.0000000E+000
 4.7503646E+002, 1.8163194E-001, 0.0000000E+000, 0.0000000E+000
 4.7600437E+002, 2.0890048E-001, 0.0000000E+000, 0.0000000E+000
 4.7701838E+002, 1.9148956E-001, 0.0000000E+000, 0.0000000E+000
 4.7803239E+002, 1.7390914E-001, 0.0000000E+000, 0.0000000E+000
 4.7900031E+002, 1.7459504E-001, 0.0000000E+000, 0.0000000E+000
 4.8001432E+002, 1.9778222E-001, 0.0000000E+000, 0.0000000E+000
 4.8102833E+002, 2.1536166E-001, 0.0000000E+000, 0.0000000E+000
 4.8204234E+002, 2.2158688E-001, 0.0000000E+000, 0.0000000E+000
 4.8301025E+002, 1.7538591E-001, 0.0000000E+000, 0.0000000E+000
 4.8402426E+002, 1.4284263E-001, 0.0000000E+000, 0.0000000E+000
 4.8503827E+002, 1.4182688E-001, 0.0000000E+000, 0.0000000E+000
 4.8600619E+002, 1.6268515E-001, 0.0000000E+000, 0.0000000E+000
 4.8702020E+002, 1.7723900E-001, 0.0000000E+000, 0.0000000E+000
 4.8803421E+002, 2.0808690E-001, 0.0000000E+000, 0.0000000E+000
 4.8900212E+002, 2.4926300E-001, 0.0000000E+000, 0.0000000E+000
 4.9001613E+002, 1.6900394E-001, 0.0000000E+000, 0.0000000E+000
 4.9103014E+002, 1.4918295E-001, 0.0000000E+000, 0.0000000E+000
 4.9204415E+002, 1.6585768E-001, 0.0000000E+000, 0.0000000E+000
 4.9301207E+002, 1.7160610E-001, 0.0000000E+000, 0.0000000E+000
 4.9402608E+002, 2.0241398E-001, 0.0000000E+000, 0.0000000E+000
 4.9504008E+002, 2.1700185E-001, 0.0000000E+000, 0.0000000E+000
 4.9600800E+002, 2.2203085E-001, 0.0000000E+000, 0.0000000E+000
 4.9702201E+002, 2.3054850E-001, 0.0000000E+000, 0.0000000E+000
 4.9803602E+002, 2.5925886E-001, 0.0000000E+000, 0.0000000E+000
 4.9900394E+002, 2.6764929E-001, 0.0000000E+000, 0.0000000E+000
 5.0001795E+002, 2.3250654E-001, 0.0000000E+000, 0.0000000E+000
 5.0103195E+002, 1.9536418E-001, 0.0000000E+000, 0.0000000E+000
 5.0204596E+002, 1.6788603E-001, 0.0000000E+000, 0.0000000E+000
 5.0301388E+002, 1.7895901E-001, 0.0000000E+000, 0.0000000E+000
 5.0402789E+002, 2.2441728E-001, 0.0000000E+000, 0.0000000E+000
 5.0504190E+002, 2.7870511E-001, 0.0000000E+000, 0.0000000E+000
 5.0600982E+002, 3.0781395E-001, 0.0000000E+000, 0.0000000E+000
 5.0702383E+002, 3.3621533E-001, 0.0000000E+000, 0.0000000E+000
 5.0803783E+002, 3.4775686E-001, 0.0000000E+000, 0.0000000E+000
 5.0900575E+002, 2.7057102E-001, 0.0000000E+000, 0.0000000E+000
 5.1001976E+002, 1.7360861E-001, 0.0000000E+000, 0.0000000E+000
 5.1103377E+002, 1.0991922E-001, 0.0000000E+000, 0.0000000E+000
 5.1200169E+002, 1.1850470E-001, 0.0000000E+000, 0.0000000E+000
 5.1301570E+002, 1.2269989E-001, 0.0000000E+000, 0.0000000E+000
 5.1402970E+002, 1.4580292E-001, 0.0000000E+000, 0.0000000E+000
 5.1504371E+002, 1.6466075E-001, 0.0000000E+000, 0.0000000E+000
 5.1601163E+002, 1.9533528E-001, 0.0000000E+000, 0.0000000E+000
 5.1702564E+002, 1.9877385E-001, 0.0000000E+000, 0.0000000E+000
 5.1803965E+002, 1.9088385E-001, 0.0000000E+000, 0.0000000E+000
 5.1900757E+002, 2.0114259E-001, 0.0000000E+000, 0.0000000E+000
 5.2002157E+002, 2.1655163E-001, 0.0000000E+000, 0.0000000E+000
 5.2103558E+002, 1.6684312E-001, 0.0000000E+000, 0.0000000E+000
 5.2200350E+002, 1.6703282E-001, 0.0000000E+000, 0.0000000E+000
 5.2301751E+002, 1.8450735E-001, 0.0000000E+000, 0.0000000E+000
 5.2403152E+002, 2.1066077E-001, 0.0000000E+000, 0.0000000E+000
 5.2504553E+002, 2.1541929E-001, 0.0000000E+000, 0.0000000E+000
 5.2601344E+002, 1.9000485E-001, 0.0000000E+000, 0.0000000E+000
 5.2702745E+002, 2.0448702E-001, 0.0000000E+000, 0.0000000E+000
 5.2804146E+002, 2.1773596E-001, 0.0000000E+000, 0.0000000E+000
 5.2900938E+002, 2.2230337E-001, 0.0000000E+000, 0.0000000E+000
 5.3002339E+002, 2.2404507E-001, 0.0000000E+000, 0.0000000E+000
 5.3103740E+002, 2.2466184E-001, 0.0000000E+000, 0.0000000E+000
 5.3200531E+002, 2.2487447E-001, 0.0000000E+000, 0.0000000E+000
 5.3301932E+002, 2.2495555E-001, 0.0000000E+000, 0.0000000E+000
 5.3403333E+002, 2.2498426E-001, 0.0000000E+000, 0.0000000E+000
 5.3500125E+002, 2.2499416E-001, 0.0000000E+000, 0.0000000E+000
 5.3601526E+002, 2.0618956E-001, 0.0000000E+000, 0.0000000E+000
 5.3702927E+002, 1.8604483E-001, 0.0000000E+000, 0.0000000E+000
 5.3804328E+002, 1.7891119E-001, 0.0000000E+000, 0.0000000E+000
 5.3901119E+002, 2.0789046E-001, 0.0000000E+000, 0.0000000E+000
 5.4002520E+002, 2.1894118E-001, 0.0000000E+000, 0.0000000E+000
 5.4103921E+002, 2.2285445E-001, 0.0000000E+000, 0.0000000E+000
 5.4200713E+002, 2.5474515E-001, 0.0000000E+000, 0.0000000E+000
 5.4302114E+002, 2.6782737E-001, 0.0000000E+000, 0.0000000E+000
 5.4403515E+002, 2.1620003E-001, 0.0000000E+000, 0.0000000E+000
 5.4500306E+002, 1.2741767E-001, 0.0000000E+000, 0.0000000E+000
 5.4601707E+002, 1.1086336E-001, 0.0000000E+000, 0.0000000E+000
 5.4703108E+002, 1.1999394E-001, 0.0000000E+000, 0.0000000E+000
 5.4804509E+002, 1.2322726E-001, 0.0000000E+000, 0.0000000E+000
 5.4901301E+002, 1.5192448E-001, 0.0000000E+000, 0.0000000E+000
 5.5002702E+002, 1.9737016E-001, 0.0000000E+000, 0.0000000E+000
 5.5104103E+002, 2.3017099E-001, 0.0000000E+000, 0.0000000E+000
 5.5200894E+002, 1.3260411E-001, 0.0000000E+000, 0.0000000E+000
 5.5302295E+002, 1.2500018E-001, 0.0000000E+000, 0.0000000E+000
 5.5403696E+002, 1.2500006E-001, 0.0000000E+000, 0.0000000E+000
 5.5500488E+002, 1.5361585E-001, 0.0000000E+000, 0.0000000E+000
 5.5601889E+002, 1.8904489E-001, 0.0000000E+000, 0.0000000E+000
 5.5703290E+002, 2.3388503E-001, 0.0000000E+000, 0.0000000E+000
 5.5800081E+002, 2.5973690E-001, 0.0000000E+000, 0.0000000E+000
 5.5901482E+002, 1.9009683E-001, 0.0000000E+000, 0.0000000E+000
 5.6002883E+002, 1.7455145E-001, 0.0000000E+000, 0.0000000E+000
 5.6104284E+002, 1.7484116E-001, 0.0000000E+000, 0.0000000E+000
 5.6201076E+002, 1.7494103E-001, 0.0000000E+000, 0.0000000E+000
 5.6302477E+002, 1.7497912E-001, 0.0000000E+000, 0.0000000E+000
 5.6403877E+002, 1.7499261E-001, 0.0000000E+000, 0.0000000E+000
 5.6500669E+002, 1.7499725E-001, 0.0000000E+000, 0.0000000E+000
 5.6602070E+002, 1.8359932E-001, 0.0000000E+000, 0.0000000E+000
 5.6703471E+002, 2.1033922E-001, 0.0000000E+000, 0.0000000E+000
 5.6800263E+002, 2.1955748E-001, 0.0000000E+000, 0.0000000E+000
 5.6901664E+002, 2.2307270E-001, 0.0000000E+000, 0.0000000E+000
 5.7003064E+002, 2.2431750E-001, 0.0000000E+000, 0.0000000E+000
 5.7104465E+002, 2.4893183E-001, 0.0000000E+000, 0.0000000E+000
 5.7201257E+002, 2.6532272E-001, 0.0000000E+000, 0.0000000E+000
 5.7302658E+002, 2.7157309E-001, 0.0000000E+000, 0.0000000E+000
 5.7404059E+002, 2.9108771E-001, 0.0000000E+000, 0.0000000E+000
 5.7500851E+002, 2.4363388E-001, 0.0000000E+000, 0.0000000E+000
 5.7602251E+002, 1.9930459E-001, 0.0000000E+000, 0.0000000E+000
 5.7703652E+002, 1.8360673E-001, 0.0000000E+000, 0.0000000E+000
 5.7800444E+002, 2.1581182E-001, 0.0000000E+000, 0.0000000E+000
 5.7901845E+002, 1.3563452E-001, 0.0000000E+000, 0.0000000E+000
 5.8003246E+002, 1.0698032E-001, 0.0000000E+000, 0.0000000E+000
 5.8100038E+002, 1.1831056E-001, 0.0000000E+000, 0.0000000E+000
 5.8201439E+002, 1.3835243E-001, 0.0000000E+000, 0.0000000E+000
 5.8302839E+002, 1.6202238E-001, 0.0000000E+000, 0.0000000E+000
 5.8404240E+002, 1.9902020E-001, 0.0000000E+000, 0.0000000E+000
 5.8501032E+002, 2.1535552E-001, 0.0000000E+000, 0.0000000E+000
 5.8602433E+002, 2.2333709E-001, 0.0000000E+000, 0.0000000E+000
 5.8703834E+002, 2.2441113E-001, 0.0000000E+000, 0.0000000E+000
 5.8800626E+002, 2.2478139E-001, 0.0000000E+000, 0.0000000E+000
 5.8902026E+002, 2.2492259E-001, 0.0000000E+000, 0.0000000E+000
 5.9003427E+002, 2.2497259E-001, 0.0000000E+000, 0.0000000E+000
 5.9100219E+002, 1.9685982E-001, 0.0000000E+000, 0.0000000E+000
 5.9201620E+002, 1.7624785E-001, 0.0000000E+000, 0.0000000E+000
 5.9303021E+002, 2.4002995E-001, 0.0000000E+000, 0.0000000E+000
 5.9404422E+002, 2.6261643E-001, 0.0000000E+000, 0.0000000E+000
 5.9501213E+002, 2.3986120E-001, 0.0000000E+000, 0.0000000E+000
 5.9602614E+002, 2.3026264E-001, 0.0000000E+000, 0.0000000E+000
 5.9704015E+002, 2.0805523E-001, 0.0000000E+000, 0.0000000E+000
 5.9800807E+002, 1.8727109E-001, 0.0000000E+000, 0.0000000E+000
 5.9902208E+002, 1.7934543E-001, 0.0000000E+000, 0.0000000E+000
 6.0003609E+002, 1.7653880E-001, 0.0000000E+000, 0.0000000E+000
 6.0100400E+002, 1.6897132E-001, 0.0000000E+000, 0.0000000E+000
 6.0201801E+002, 1.4057110E-001, 0.0000000E+000, 0.0000000E+000
 6.0303202E+002, 1.3051403E-001, 0.0000000E+000, 0.0000000E+000
 6.0404603E+002, 1.2695262E-001, 0.0000000E+000, 0.0000000E+000
 6.0501395E+002, 1.3232480E-001, 0.0000000E+000, 0.0000000E+000
 6.0602796E+002, 1.5988788E-001, 0.0000000E+000, 0.0000000E+000
 6.0704197E+002, 1.6964851E-001, 0.0000000E+000, 0.0000000E+000
 6.0800988E+002, 1.7301337E-001, 0.0000000E+000, 0.0000000E+000
 6.0902389E+002, 1.9310487E-001, 0.0000000E+000, 0.0000000E+000
 6.1003790E+002, 2.1370531E-001, 0.0000000E+000, 0.0000000E+000
 6.1100582E+002, 2.2080708E-001, 0.0000000E+000, 0.0000000E+000
 6.1201983E+002, 2.2351520E-001, 0.0000000E+000, 0.0000000E+000
 6.1303384E+002, 1.8685746E-001, 0.0000000E+000, 0.0000000E+000
 6.1400175E+002, 1.4796334E-001, 0.0000000E+000, 0.0000000E+000
 6.1501576E+002, 1.3313176E-001, 0.0000000E+000, 0.0000000E+000
 6.1602977E+002, 1.5324351E-001, 0.0000000E+000, 0.0000000E+000
 6.1704378E+002, 1.6729560E-001, 0.0000000E+000, 0.0000000E+000
 6.1801170E+002, 1.7213990E-001, 0.0000000E+000, 0.0000000E+000
 6.1902571E+002, 1.8449565E-001, 0.0000000E+000, 0.0000000E+000
 6.2003972E+002, 2.1065662E-001, 0.0000000E+000, 0.0000000E+000
 6.2100763E+002, 2.1967531E-001, 0.0000000E+000, 0.0000000E+000
 6.2202164E+002, 2.2311442E-001, 0.0000000E+000, 0.0000000E+000
 6.2303565E+002, 2.2433228E-001, 0.0000000E+000, 0.0000000E+000
 6.2400357E+002, 2.0745088E-001, 0.0000000E+000, 0.0000000E+000
 6.2501758E+002, 1.8649149E-001, 0.0000000E+000, 0.0000000E+000
 6.2603159E+002, 1.7906936E-001, 0.0000000E+000, 0.0000000E+000
 6.2704559E+002, 1.7644104E-001, 0.0000000E+000, 0.0000000E+000
 6.2801351E+002, 1.5528892E-001, 0.0000000E+000, 0.0000000E+000
 6.2902752E+002, 1.3572590E-001, 0.0000000E+000, 0.0000000E+000
 6.3004153E+002, 1.2879825E-001, 0.0000000E+000, 0.0000000E+000
 6.3100945E+002, 1.2641002E-001, 0.0000000E+000, 0.0000000E+000
 6.3202346E+002, 1.2549932E-001, 0.0000000E+000, 0.0000000E+000
 6.3303746E+002, 1.2517682E-001, 0.0000000E+000, 0.0000000E+000
 6.3400538E+002, 1.2506564E-001, 0.0000000E+000, 0.0000000E+000
 6.3501939E+002, 1.2502324E-001, 0.0000000E+000, 0.0000000E+000
 6.3603340E+002, 1.2500823E-001, 0.0000000E+000, 0.0000000E+000
 6.3700132E+002, 1.2500306E-001, 0.0000000E+000, 0.0000000E+000
 6.3801533E+002, 1.2500108E-001, 0.0000000E+000, 0.0000000E+000
 6.3902933E+002, 1.4661782E-001, 0.0000000E+000, 0.0000000E+000
 6.4004334E+002, 1.6494932E-001, 0.0000000E+000, 0.0000000E+000
 6.4101126E+002, 1.7126889E-001, 0.0000000E+000, 0.0000000E+000
 6.4202527E+002, 1.7367874E-001, 0.0000000E+000, 0.0000000E+000
 6.4303928E+002, 1.7453212E-001, 0.0000000E+000, 0.0000000E+000
 6.4400720E+002, 1.7482631E-001, 0.0000000E+000, 0.0000000E+000
 6.4502120E+002, 1.7493849E-001, 0.0000000E+000, 0.0000000E+000
 6.4603521E+002, 1.7497822E-001, 0.0000000E+000, 0.0000000E+000
 6.4700313E+002, 1.7499191E-001, 0.0000000E+000, 0.0000000E+000
 6.4801714E+002, 1.7499714E-001, 0.0000000E+000, 0.0000000E+000
 6.4903115E+002, 1.7499899E-001, 0.0000000E+000, 0.0000000E+000
 6.5004516E+002, 1.7499964E-001, 0.0000000E+000, 0.0000000E+000
 6.5101307E+002, 1.7499987E-001, 0.0000000E+000, 0.0000000E+000
 6.5202708E+002, 1.7950286E-001, 0.0000000E+000, 0.0000000E+000
 6.5304109E+002, 2.0888858E-001, 0.0000000E+000, 0.0000000E+000
 6.5400901E+002, 2.1901896E-001, 0.0000000E+000, 0.0000000E+000
 6.5502302E+002, 1.7703075E-001, 0.0000000E+000, 0.0000000E+000
 6.5603703E+002, 1.4342510E-001, 0.0000000E+000, 0.0000000E+000
 6.5700494E+002, 1.3183995E-001, 0.0000000E+000, 0.0000000E+000
 6.5801895E+002, 1.2742216E-001, 0.0000000E+000, 0.0000000E+000
 6.5903296E+002, 1.2585773E-001, 0.0000000E+000, 0.0000000E+000
 6.6000088E+002, 1.2531842E-001, 0.0000000E+000, 0.0000000E+000
 6.6101489E+002, 1.2511276E-001, 0.0000000E+000, 0.0000000E+000
 6.6202890E+002, 1.2503993E-001, 0.0000000E+000, 0.0000000E+000
 6.6304291E+002, 1.2501414E-001, 0.0000000E+000, 0.0000000E+000
 6.6401082E+002, 1.4230649E-001, 0.0000000E+000, 0.0000000E+000
 6.6502483E+002, 1.6792550E-001, 0.0000000E+000, 0.0000000E+000
 6.6603884E+002, 2.0478881E-001, 0.0000000E+000, 0.0000000E+000
 6.6700676E+002, 2.1749700E-001, 0.0000000E+000, 0.0000000E+000
 6.6802077E+002, 2.4115141E-001, 0.0000000E+000, 0.0000000E+000
 6.6903478E+002, 2.5851065E-001, 0.0000000E+000, 0.0000000E+000
 6.7000269E+002, 1.5159268E-001, 0.0000000E+000, 0.0000000E+000
 6.7101670E+002, 1.0212295E-001, 0.0000000E+000, 0.0000000E+000
 6.7203071E+002, 8.4604764E-002, 0.0000000E+000, 0.0000000E+000
 6.7304472E+002, 7.8401233E-002, 0.0000000E+000, 0.0000000E+000
 6.7401264E+002, 1.1086512E-001, 0.0000000E+000, 0.0000000E+000
 6.7502665E+002, 1.2928708E-001, 0.0000000E+000, 0.0000000E+000
 6.7604066E+002, 1.5881217E-001, 0.0000000E+000, 0.0000000E+000
 6.7700857E+002, 1.6899059E-001, 0.0000000E+000, 0.0000000E+000
 6.7802258E+002, 1.7287195E-001, 0.0000000E+000, 0.0000000E+000
 6.7903659E+002, 1.8284671E-001, 0.0000000E+000, 0.0000000E+000
 6.8000451E+002, 2.0935144E-001, 0.0000000E+000, 0.0000000E+000
 6.8101852E+002, 2.1945854E-001, 0.0000000E+000, 0.0000000E+000
 6.8203253E+002, 2.4953707E-001, 0.0000000E+000, 0.0000000E+000
 6.8300044E+002, 2.6554740E-001, 0.0000000E+000, 0.0000000E+000
 6.8401445E+002, 2.7165265E-001, 0.0000000E+000, 0.0000000E+000
 6.8502846E+002, 1.8353248E-001, 0.0000000E+000, 0.0000000E+000
 6.8604247E+002, 1.7802152E-001, 0.0000000E+000, 0.0000000E+000
 6.8701039E+002, 1.7842624E-001, 0.0000000E+000, 0.0000000E+000
 6.8802440E+002, 2.0850733E-001, 0.0000000E+000, 0.0000000E+000
 6.8903840E+002, 2.2775992E-001, 0.0000000E+000, 0.0000000E+000
 6.9000632E+002, 2.5746307E-001, 0.0000000E+000, 0.0000000E+000
 6.9102033E+002, 2.6878983E-001, 0.0000000E+000, 0.0000000E+000
 6.9203434E+002, 2.4630146E-001, 0.0000000E+000, 0.0000000E+000
 6.9300226E+002, 2.3290774E-001, 0.0000000E+000, 0.0000000E+000
 6.9401627E+002, 2.2780028E-001, 0.0000000E+000, 0.0000000E+000
 6.9503027E+002, 2.0181812E-001, 0.0000000E+000, 0.0000000E+000
 6.9604428E+002, 1.8449682E-001, 0.0000000E+000, 0.0000000E+000
 6.9701220E+002, 1.7852550E-001, 0.0000000E+000, 0.0000000E+000
