s,m,,
 3.4900081E+002, 2.4020308E+000, 2.4020308E+000, 1.0000000E+000
 3.5000473E+002, 2.4166061E+000, 2.4166061E+000, 1.0000000E+000
 3.5100340E+002, 2.4219165E+000, 2.4219165E+000, 1.0000000E+000
 3.5200137E+002, 2.4238663E+000, 2.4238663E+000, 1.0000000E+000
 3.5300360E+002, 2.4245850E+000, 2.4245850E+000, 1.0000000E+000
 3.5400482E+002, 2.4398090E+000, 2.4398090E+000, 1.0000000E+000
 3.5500069E+002, 2.4620370E+000, 2.4620370E+000, 1.0000000E+000
 3.5600543E+002, 2.4702672E+000, 2.4702672E+000, 1.0000000E+000
 3.5700523E+002, 2.4732634E+000, 2.4732634E+000, 1.0000000E+000
 3.5800022E+002, 2.4856419E+000, 2.4856419E+000, 1.0000000E+000
 3.5900183E+002, 2.4788980E+000, 2.4788980E+000, 1.0000000E+000
 3.6000261E+002, 2.4764288E+000, 2.4764288E+000, 1.0000000E+000
 3.6100543E+002, 2.4755226E+000, 2.4755226E+000, 1.0000000E+000
 3.6200299E+002, 2.5020095E+000, 2.5020095E+000, 1.0000000E+000
 3.6300047E+002, 2.5212139E+000, 2.5212139E+000, 1.0000000E+000
 3.6400015E+002, 2.5298254E+000, 2.5298254E+000, 1.0000000E+000
 3.6500331E+002, 2.5267639E+000, 2.5267639E+000, 1.0000000E+000
 3.6600196E+002, 2.5256480E+000, 2.5256480E+000, 1.0000000E+000
 3.6700410E+002, 2.5252373E+000, 2.5252373E+000, 1.0000000E+000
 3.6800001E+002, 2.5250874E+000, 2.5250874E+000, 1.0000000E+000
 3.6900429E+002, 2.5255732E+000, 2.5255732E+000, 1.0000000E+000
 3.7000196E+002, 2.5568225E+000, 2.5568225E+000, 1.0000000E+000
 3.7100225E+002, 2.5683327E+000, 2.5683327E+000, 1.0000000E+000
 3.7200360E+002, 2.5725576E+000, 2.5725576E+000, 1.0000000E+000
 3.7300056E+002, 2.5741011E+000, 2.5741011E+000, 1.0000000E+000
 3.7400451E+002, 2.5816694E+000, 2.5816694E+000, 1.0000000E+000
 3.7500468E+002, 2.6091095E+000, 2.6091095E+000, 1.0000000E+000
 3.7600441E+002, 2.6191690E+000, 2.6191690E+000, 1.0000000E+000
 3.7700476E+002, 2.6228619E+000, 2.6228619E+000, 1.0000000E+000
 3.7800370E+002, 2.6242147E+000, 2.6242147E+000, 1.0000000E+000
 3.7900279E+002, 2.6247116E+000, 2.6247116E+000, 1.0000000E+000
 3.8000417E+002, 2.6541169E+000, 2.6541169E+000, 1.0000000E+000
 3.8100411E+002, 2.6673387E+000, 2.6673387E+000, 1.0000000E+000
 3.8200294E+002, 2.6721870E+000, 2.6721870E+000, 1.0000000E+000
 3.8300495E+002, 2.6739702E+000, 2.6739702E+000, 1.0000000E+000
 3.8400109E+002, 2.6746207E+000, 2.6746207E+000, 1.0000000E+000
 3.8500430E+002, 2.7001898E+000, 2.7001898E+000, 1.0000000E+000
 3.8600517E+002, 2.7159044E+000, 2.7159044E+000, 1.0000000E+000
 3.8700142E+002, 2.7216514E+000, 2.7216514E+000, 1.0000000E+000
 3.8800156E+002, 2.7237715E+000, 2.7237715E+000, 1.0000000E+000
 3.8900131E+002, 2.7245491E+000, 2.7245491E+000, 1.0000000E+000
 3.9000159E+002, 2.7248346E+000, 2.7248346E+000, 1.0000000E+000
 3.9100114E+002, 2.7295398E+000, 2.7295398E+000, 1.0000000E+000
 3.9200425E+002, 2.7583770E+000, 2.7583770E+000, 1.0000000E+000
 3.9300538E+002, 2.7689099E+000, 2.7689099E+000, 1.0000000E+000
 3.9400061E+002, 2.7727551E+000, 2.7727551E+000, 1.0000000E+000
 3.9500489E+002, 2.7741798E+000, 2.7741798E+000, 1.0000000E+000
 3.9600133E+002, 2.7857160E+000, 2.7857160E+000, 1.0000000E+000
 3.9700382E+002, 2.7878917E+000, 2.7878917E+000, 1.0000000E+000
 3.9800207E+002, 2.7797377E+000, 2.7797377E+000, 1.0000000E+000
 3.9900094E+002, 2.7767397E+000, 2.7767397E+000, 1.0000000E+000
 4.0000007E+002, 2.8052956E+000, 2.8052956E+000, 1.0000000E+000
 4.0100464E+002, 2.8178048E+000, 2.8178048E+000, 1.0000000E+000
 4.0200332E+002, 2.8223554E+000, 2.8223554E+000, 1.0000000E+000
 4.0300552E+002, 2.8240318E+000, 2.8240318E+000, 1.0000000E+000
 4.0400208E+002, 2.8246436E+000, 2.8246436E+000, 1.0000000E+000
 4.0500274E+002, 2.8248693E+000, 2.8248693E+000, 1.0000000E+000
 4.0600175E+002, 2.8249520E+000, 2.8249520E+000, 1.0000000E+000
 4.0700276E+002, 2.8499726E+000, 2.8499726E+000, 1.0000000E+000
 4.0800081E+002, 2.9039823E+000, 2.9039823E+000, 1.0000000E+000
 4.0900023E+002, 2.9037807E+000, 2.9037807E+000, 1.0000000E+000
 4.1000124E+002, 2.8855477E+000, 2.8855477E+000, 1.0000000E+000
 4.1100182E+002, 2.8860989E+000, 2.8860989E+000, 1.0000000E+000
 4.1200104E+002, 2.8790752E+000, 2.8790752E+000, 1.0000000E+000
 4.1300217E+002, 2.8764932E+000, 2.8764932E+000, 1.0000000E+000
 4.1400255E+002, 2.9030222E+000, 2.9030222E+000, 1.0000000E+000
 4.1500044E+002, 2.9169188E+000, 2.9169188E+000, 1.0000000E+000
 4.1600288E+002, 2.9220421E+000, 2.9220421E+000, 1.0000000E+000
 4.1700105E+002, 2.9239128E+000, 2.9239128E+000, 1.0000000E+000
 4.1800552E+002, 2.9246029E+000, 2.9246029E+000, 1.0000000E+000
 4.1900251E+002, 2.9509947E+000, 2.9509947E+000, 1.0000000E+000
 4.2000240E+002, 2.9661958E+000, 2.9661958E+000, 1.0000000E+000
 4.2100313E+002, 2.9717727E+000, 2.9717727E+000, 1.0000000E+000
 4.2200566E+002, 2.9926079E+000, 2.9926079E+000, 1.0000000E+000
 4.2300235E+002, 2.9814787E+000, 2.9814787E+000, 1.0000000E+000
 4.2400062E+002, 2.9773805E+000, 2.9773805E+000, 1.0000000E+000
 4.2500282E+002, 2.9965221E+000, 2.9965221E+000, 1.0000000E+000
 4.2600230E+002, 3.0145478E+000, 3.0145478E+000, 1.0000000E+000
 4.2700210E+002, 3.0211651E+000, 3.0211651E+000, 1.0000000E+000
 4.2800498E+002, 3.0235974E+000, 3.0235974E+000, 1.0000000E+000
 4.2900158E+002, 3.0244836E+000, 3.0244836E+000, 1.0000000E+000
 4.3000029E+002, 3.0248103E+000, 3.0248103E+000, 1.0000000E+000
 4.3100183E+002, 3.0431591E+000, 3.0431591E+000, 1.0000000E+000
 4.3200148E+002, 3.0633175E+000, 3.0633175E+000, 1.0000000E+000
 4.3300369E+002, 3.0707247E+000, 3.0707247E+000, 1.0000000E+000
 4.3400367E+002, 3.0734319E+000, 3.0734319E+000, 1.0000000E+000
 4.3500392E+002, 3.0744249E+000, 3.0744249E+000, 1.0000000E+000
 4.3600123E+002, 3.0747884E+000, 3.0747884E+000, 1.0000000E+000
 4.3700568E+002, 3.0749227E+000, 3.0749227E+000, 1.0000000E+000
 4.3800373E+002, 3.0936471E+000, 3.0936471E+000, 1.0000000E+000
 4.3900026E+002, 3.1134580E+000, 3.1134580E+000, 1.0000000E+000
 4.4000006E+002, 3.1207649E+000, 3.1207649E+000, 1.0000000E+000
 4.4100455E+002, 3.1234533E+000, 3.1234533E+000, 1.0000000E+000
 4.4200017E+002, 3.1244301E+000, 3.1244301E+000, 1.0000000E+000
 4.4300357E+002, 3.1247916E+000, 3.1247916E+000, 1.0000000E+000
 4.4400458E+002, 3.1249236E+000, 3.1249236E+000, 1.0000000E+000
 4.4500446E+002, 3.1311292E+000, 3.1311292E+000, 1.0000000E+000
 4.4600122E+002, 3.1588532E+000, 3.1588532E+000, 1.0000000E+000
 4.4700037E+002, 3.1690712E+000, 3.1690712E+000, 1.0000000E+000
 4.4800333E+002, 3.1728314E+000, 3.1728314E+000, 1.0000000E+000
 4.4900110E+002, 3.1742025E+000, 3.1742025E+000, 1.0000000E+000
 4.5000105E+002, 3.1747073E+000, 3.1747073E+000, 1.0000000E+000
 4.5100433E+002, 3.2008794E+000, 3.2008794E+000, 1.0000000E+000
 4.5200363E+002, 3.2161448E+000, 3.2161448E+000, 1.0000000E+000
 4.5300396E+002, 3.2217517E+000, 3.2217517E+000, 1.0000000E+000
 4.5400285E+002, 3.2238069E+000, 3.2238069E+000, 1.0000000E+000
 4.5500330E+002, 3.2245625E+000, 3.2245625E+000, 1.0000000E+000
 4.5600444E+002, 3.2248397E+000, 3.2248397E+000, 1.0000000E+000
 4.5700063E+002, 3.2249410E+000, 3.2249410E+000, 1.0000000E+000
 4.5800356E+002, 3.2556487E+000, 3.2556487E+000, 1.0000000E+000
 4.5900075E+002, 3.2678804E+000, 3.2678804E+000, 1.0000000E+000
 4.6000271E+002, 3.2723927E+000, 3.2723927E+000, 1.0000000E+000
 4.6100021E+002, 3.2740410E+000, 3.2740410E+000, 1.0000000E+000
 4.6200097E+002, 3.2746484E+000, 3.2746484E+000, 1.0000000E+000
 4.6300379E+002, 3.2748714E+000, 3.2748714E+000, 1.0000000E+000
 4.6400631E+002, 3.2975166E+000, 3.2975166E+000, 1.0000000E+000
 4.6500014E+002, 3.3148527E+000, 3.3148527E+000, 1.0000000E+000
 4.6600340E+002, 3.3212889E+000, 3.3212889E+000, 1.0000000E+000
 4.6700478E+002, 3.3236402E+000, 3.3236402E+000, 1.0000000E+000
 4.6800116E+002, 3.3244993E+000, 3.3244993E+000, 1.0000000E+000
 4.6900456E+002, 3.3248169E+000, 3.3248169E+000, 1.0000000E+000
 4.7000396E+002, 3.3257600E+000, 3.3257600E+000, 1.0000000E+000
 4.7100236E+002, 3.3569104E+000, 3.3569104E+000, 1.0000000E+000
 4.7200089E+002, 3.3683532E+000, 3.3683532E+000, 1.0000000E+000
 4.7300402E+002, 3.3725691E+000, 3.3725691E+000, 1.0000000E+000
 4.7400187E+002, 3.3741061E+000, 3.3741061E+000, 1.0000000E+000
 4.7500494E+002, 3.3746731E+000, 3.3746731E+000, 1.0000000E+000
 4.7600149E+002, 3.3748796E+000, 3.3748796E+000, 1.0000000E+000
 4.7700125E+002, 3.3749558E+000, 3.3749558E+000, 1.0000000E+000
 4.7800238E+002, 3.3843757E+000, 3.3843757E+000, 1.0000000E+000
 4.7900012E+002, 3.4100585E+000, 3.4100585E+000, 1.0000000E+000
 4.8000073E+002, 3.4195214E+000, 3.4195214E+000, 1.0000000E+000
 4.8100145E+002, 3.4229917E+000, 3.4229917E+000, 1.0000000E+000
 4.8200207E+002, 3.4242636E+000, 3.4242636E+000, 1.0000000E+000
 4.8300542E+002, 3.4247307E+000, 3.4247307E+000, 1.0000000E+000
 4.8400131E+002, 3.4249008E+000, 3.4249008E+000, 1.0000000E+000
 4.8500518E+002, 3.4564833E+000, 3.4564833E+000, 1.0000000E+000
 4.8600452E+002, 3.4682027E+000, 3.4682027E+000, 1.0000000E+000
 4.8700403E+002, 3.4725050E+000, 3.4725050E+000, 1.0000000E+000
 4.8800132E+002, 3.4740823E+000, 3.4740823E+000, 1.0000000E+000
 4.8900417E+002, 3.4746643E+000, 3.4746643E+000, 1.0000000E+000
 4.9000449E+002, 3.4806571E+000, 3.4806571E+000, 1.0000000E+000
 4.9100422E+002, 3.4889929E+000, 3.4889929E+000, 1.0000000E+000
 4.9200425E+002, 3.5117880E+000, 3.5117880E+000, 1.0000000E+000
 4.9300332E+002, 3.5201497E+000, 3.5201497E+000, 1.0000000E+000
 4.9400401E+002, 3.5232219E+000, 3.5232219E+000, 1.0000000E+000
 4.9500443E+002, 3.5243479E+000, 3.5243479E+000, 1.0000000E+000
 4.9600379E+002, 3.5247607E+000, 3.5247607E+000, 1.0000000E+000
 4.9700388E+002, 3.5492590E+000, 3.5492590E+000, 1.0000000E+000
 4.9800500E+002, 3.5655686E+000, 3.5655686E+000, 1.0000000E+000
 4.9900135E+002, 3.5715276E+000, 3.5715276E+000, 1.0000000E+000
 5.0000053E+002, 3.5737251E+000, 3.5737251E+000, 1.0000000E+000
 5.0100201E+002, 3.5745330E+000, 3.5745330E+000, 1.0000000E+000
 5.0200266E+002, 3.5748288E+000, 3.5748288E+000, 1.0000000E+000
 5.0300489E+002, 3.5749374E+000, 3.5749374E+000, 1.0000000E+000
 5.0400267E+002, 3.5947280E+000, 3.5947280E+000, 1.0000000E+000
 5.0500012E+002, 3.6138693E+000, 3.6138693E+000, 1.0000000E+000
 5.0600281E+002, 3.6209278E+000, 3.6209278E+000, 1.0000000E+000
 5.0700551E+002, 3.6235099E+000, 3.6235099E+000, 1.0000000E+000
 5.0800147E+002, 3.6244512E+000, 3.6244512E+000, 1.0000000E+000
 5.0900157E+002, 3.6247987E+000, 3.6247987E+000, 1.0000000E+000
 5.1000211E+002, 3.6249262E+000, 3.6249262E+000, 1.0000000E+000
 5.1100524E+002, 3.6361107E+000, 3.6361107E+000, 1.0000000E+000
 5.1200098E+002, 3.6450265E+000, 3.6450265E+000, 1.0000000E+000
 5.1300361E+002, 3.6640335E+000, 3.6640335E+000, 1.0000000E+000
 5.1400448E+002, 3.6709813E+000, 3.6709813E+000, 1.0000000E+000
 5.1500289E+002, 3.6735235E+000, 3.6735235E+000, 1.0000000E+000
 5.1600457E+002, 3.6744592E+000, 3.6744592E+000, 1.0000000E+000
 5.1700444E+002, 3.6775977E+000, 3.6775977E+000, 1.0000000E+000
 5.1800553E+002, 3.7023413E+000, 3.7023413E+000, 1.0000000E+000
 5.1900267E+002, 3.7166642E+000, 3.7166642E+000, 1.0000000E+000
 5.2000253E+002, 3.7219418E+000, 3.7219418E+000, 1.0000000E+000
 5.2100108E+002, 3.7238764E+000, 3.7238764E+000, 1.0000000E+000
 5.2200327E+002, 3.7294962E+000, 3.7294962E+000, 1.0000000E+000
 5.2300435E+002, 3.7266479E+000, 3.7266479E+000, 1.0000000E+000
 5.2400440E+002, 3.7299507E+000, 3.7299507E+000, 1.0000000E+000
 5.2500030E+002, 3.7584069E+000, 3.7584069E+000, 1.0000000E+000
 5.2600196E+002, 3.7689234E+000, 3.7689234E+000, 1.0000000E+000
 5.2700241E+002, 3.7727719E+000, 3.7727719E+000, 1.0000000E+000
 5.2800305E+002, 3.7741833E+000, 3.7741833E+000, 1.0000000E+000
 5.2900518E+002, 3.7747011E+000, 3.7747011E+000, 1.0000000E+000
 5.3000033E+002, 3.7748898E+000, 3.7748898E+000, 1.0000000E+000
 5.3100306E+002, 3.7873783E+000, 3.7873783E+000, 1.0000000E+000
 5.3200491E+002, 3.8125698E+000, 3.8125698E+000, 1.0000000E+000
 5.3300093E+002, 3.8204215E+000, 3.8204215E+000, 1.0000000E+000
 5.3400362E+002, 3.8233250E+000, 3.8233250E+000, 1.0000000E+000
 5.3500375E+002, 3.8243855E+000, 3.8243855E+000, 1.0000000E+000
 5.3600256E+002, 3.8247743E+000, 3.8247743E+000, 1.0000000E+000
 5.3700446E+002, 3.8497004E+000, 3.8497004E+000, 1.0000000E+000
 5.3800522E+002, 3.8657254E+000, 3.8657254E+000, 1.0000000E+000
 5.3900158E+002, 3.8715847E+000, 3.8715847E+000, 1.0000000E+000
 5.4000168E+002, 3.8737473E+000, 3.8737473E+000, 1.0000000E+000
 5.4100249E+002, 3.8745408E+000, 3.8745408E+000, 1.0000000E+000
 5.4200512E+002, 3.8748320E+000, 3.8748320E+000, 1.0000000E+000
 5.4300057E+002, 3.8749381E+000, 3.8749381E+000, 1.0000000E+000
 5.4400238E+002, 3.9057346E+000, 3.9057346E+000, 1.0000000E+000
 5.4500535E+002, 3.9152753E+000, 3.9152753E+000, 1.0000000E+000
 5.4600105E+002, 3.9214172E+000, 3.9214172E+000, 1.0000000E+000
 5.4700285E+002, 3.9236881E+000, 3.9236881E+000, 1.0000000E+000
 5.4800383E+002, 3.9245192E+000, 3.9245192E+000, 1.0000000E+000
 5.4900344E+002, 3.9248235E+000, 3.9248235E+000, 1.0000000E+000
 5.5000044E+002, 3.9249351E+000, 3.9249351E+000, 1.0000000E+000
 5.5100089E+002, 3.9297014E+000, 3.9297014E+000, 1.0000000E+000
 5.5200096E+002, 3.9583792E+000, 3.9583792E+000, 1.0000000E+000
 5.5300048E+002, 3.9689001E+000, 3.9689001E+000, 1.0000000E+000
 5.5400043E+002, 3.9727621E+000, 3.9727621E+000, 1.0000000E+000
 5.5500243E+002, 3.9741805E+000, 3.9741805E+000, 1.0000000E+000
 5.5600181E+002, 3.9746992E+000, 3.9746992E+000, 1.0000000E+000
 5.5700541E+002, 3.9962144E+000, 3.9962144E+000, 1.0000000E+000
 5.5800128E+002, 4.0143936E+000, 4.0143936E+000, 1.0000000E+000
 5.5900516E+002, 4.0211240E+000, 4.0211240E+000, 1.0000000E+000
 5.6000490E+002, 4.0235777E+000, 4.0235777E+000, 1.0000000E+000
 5.6100453E+002, 4.0244780E+000, 4.0244780E+000, 1.0000000E+000
 5.6200206E+002, 4.0248080E+000, 4.0248080E+000, 1.0000000E+000
 5.6300452E+002, 4.0249297E+000, 4.0249297E+000, 1.0000000E+000
 5.6400443E+002, 4.0426917E+000, 4.0426917E+000, 1.0000000E+000
 5.6500555E+002, 4.0631572E+000, 4.0631572E+000, 1.0000000E+000
 5.6600038E+002, 4.0706332E+000, 4.0706332E+000, 1.0000000E+000
 5.6700096E+002, 4.0733989E+000, 4.0733989E+000, 1.0000000E+000
 5.6800464E+002, 4.0744147E+000, 4.0744147E+000, 1.0000000E+000
 5.6900170E+002, 4.0747846E+000, 4.0747846E+000, 1.0000000E+000
 5.7000214E+002, 4.0749210E+000, 4.0749210E+000, 1.0000000E+000
 5.7100543E+002, 4.0913675E+000, 4.0913675E+000, 1.0000000E+000
 5.7200466E+002, 4.1126545E+000, 4.1126545E+000, 1.0000000E+000
 5.7300500E+002, 4.1204734E+000, 4.1204734E+000, 1.0000000E+000
 5.7400357E+002, 4.1233373E+000, 4.1233373E+000, 1.0000000E+000
 5.7500000E+002, 4.1243879E+000, 4.1243879E+000, 1.0000000E+000
 5.7600503E+002, 4.1247766E+000, 4.1247766E+000, 1.0000000E+000
 5.7700535E+002, 4.1268942E+000, 4.1268942E+000, 1.0000000E+000
 5.7800377E+002, 4.1573201E+000, 4.1573201E+000, 1.0000000E+000
 5.7900097E+002, 4.1684970E+000, 4.1684970E+000, 1.0000000E+000
 5.8000621E+002, 4.1726269E+000, 4.1726269E+000, 1.0000000E+000
 5.8100265E+002, 4.1741265E+000, 4.1741265E+000, 1.0000000E+000
 5.8200044E+002, 4.1746788E+000, 4.1746788E+000, 1.0000000E+000
 5.8300093E+002, 4.1748822E+000, 4.1748822E+000, 1.0000000E+000
 5.8400250E+002, 4.1931001E+000, 4.1931001E+000, 1.0000000E+000
 5.8500249E+002, 4.2132964E+000, 4.2132964E+000, 1.0000000E+000
 5.8600218E+002, 4.2207047E+000, 4.2207047E+000, 1.0000000E+000
 5.8700437E+002, 4.2234279E+000, 4.2234279E+000, 1.0000000E+000
 5.8800101E+002, 4.2244212E+000, 4.2244212E+000, 1.0000000E+000
 5.8900351E+002, 4.2247882E+000, 4.2247882E+000, 1.0000000E+000
 5.9000201E+002, 4.2249222E+000, 4.2249222E+000, 1.0000000E+000
 5.9100241E+002, 4.2553774E+000, 4.2553774E+000, 1.0000000E+000
 5.9200202E+002, 4.2677989E+000, 4.2677989E+000, 1.0000000E+000
 5.9300414E+002, 4.2723641E+000, 4.2723641E+000, 1.0000000E+000
 5.9400391E+002, 4.2740328E+000, 4.2740328E+000, 1.0000000E+000
 5.9500551E+002, 4.2746458E+000, 4.2746458E+000, 1.0000000E+000
 5.9600514E+002, 4.2748700E+000, 4.2748700E+000, 1.0000000E+000
 5.9700089E+002, 4.3062048E+000, 4.3062048E+000, 1.0000000E+000
 5.9800521E+002, 4.3181336E+000, 4.3181336E+000, 1.0000000E+000
 5.9900460E+002, 4.3224794E+000, 4.3224794E+000, 1.0000000E+000
 6.0000361E+002, 4.3240745E+000, 4.3240745E+000, 1.0000000E+000
 6.0100513E+002, 4.3246610E+000, 4.3246610E+000, 1.0000000E+000
 6.0200083E+002, 4.3248751E+000, 4.3248751E+000, 1.0000000E+000
 6.0300092E+002, 4.3249542E+000, 4.3249542E+000, 1.0000000E+000
 6.0400135E+002, 4.3249832E+000, 4.3249832E+000, 1.0000000E+000
 6.0500484E+002, 4.3402330E+000, 4.3402330E+000, 1.0000000E+000
 6.0600364E+002, 4.3622287E+000, 4.3622287E+000, 1.0000000E+000
 6.0700115E+002, 4.3703030E+000, 4.3703030E+000, 1.0000000E+000
 6.0800297E+002, 4.3732797E+000, 4.3732797E+000, 1.0000000E+000
 6.0900217E+002, 4.3743682E+000, 4.3743682E+000, 1.0000000E+000
 6.1000171E+002, 4.3747681E+000, 4.3747681E+000, 1.0000000E+000
 6.1100214E+002, 4.4032781E+000, 4.4032781E+000, 1.0000000E+000
 6.1200021E+002, 4.4170157E+000, 4.4170157E+000, 1.0000000E+000
 6.1300008E+002, 4.4220705E+000, 4.4220705E+000, 1.0000000E+000
 6.1400260E+002, 4.4239279E+000, 4.4239279E+000, 1.0000000E+000
 6.1500200E+002, 4.4246064E+000, 4.4246064E+000, 1.0000000E+000
 6.1600325E+002, 4.4532448E+000, 4.4532448E+000, 1.0000000E+000
 6.1700297E+002, 4.4670166E+000, 4.4670166E+000, 1.0000000E+000
 6.1800166E+002, 4.4720673E+000, 4.4720673E+000, 1.0000000E+000
 6.1900422E+002, 4.4739268E+000, 4.4739268E+000, 1.0000000E+000
 6.2000247E+002, 4.4746056E+000, 4.4746056E+000, 1.0000000E+000
 6.2100274E+002, 4.4748554E+000, 4.4748554E+000, 1.0000000E+000
 6.2200452E+002, 4.4749470E+000, 4.4749470E+000, 1.0000000E+000
 6.2300307E+002, 4.4921117E+000, 4.4921117E+000, 1.0000000E+000
 6.2400376E+002, 4.5129469E+000, 4.5129469E+000, 1.0000000E+000
 6.2500489E+002, 4.5205843E+000, 4.5205843E+000, 1.0000000E+000
 6.2600150E+002, 4.5233748E+000, 4.5233748E+000, 1.0000000E+000
 6.2700593E+002, 4.5244067E+000, 4.5244067E+000, 1.0000000E+000
 6.2800486E+002, 4.5247822E+000, 4.5247822E+000, 1.0000000E+000
 6.2900242E+002, 4.5249199E+000, 4.5249199E+000, 1.0000000E+000
 6.3000376E+002, 4.5373085E+000, 4.5373085E+000, 1.0000000E+000
 6.3100404E+002, 4.5611785E+000, 4.5611785E+000, 1.0000000E+000
 6.3200101E+002, 4.5699134E+000, 4.5699134E+000, 1.0000000E+000
 6.3300074E+002, 4.5731333E+000, 4.5731333E+000, 1.0000000E+000
 6.3400506E+002, 4.5743181E+000, 4.5743181E+000, 1.0000000E+000
 6.3500242E+002, 4.5773307E+000, 4.5773307E+000, 1.0000000E+000
 6.3600339E+002, 4.5758541E+000, 4.5758541E+000, 1.0000000E+000
 6.3700030E+002, 4.5753142E+000, 4.5753142E+000, 1.0000000E+000
 6.3800388E+002, 4.5976414E+000, 4.5976414E+000, 1.0000000E+000
 6.3900309E+002, 4.6149546E+000, 4.6149546E+000, 1.0000000E+000
 6.4000398E+002, 4.6213180E+000, 4.6213180E+000, 1.0000000E+000
 6.4100311E+002, 4.6236482E+000, 4.6236482E+000, 1.0000000E+000
 6.4200116E+002, 4.6279079E+000, 4.6279079E+000, 1.0000000E+000
 6.4300183E+002, 4.6260660E+000, 4.6260660E+000, 1.0000000E+000
 6.4400108E+002, 4.6397410E+000, 4.6397410E+000, 1.0000000E+000
 6.4500387E+002, 4.6465089E+000, 4.6465089E+000, 1.0000000E+000
 6.4600376E+002, 4.6645456E+000, 4.6645456E+000, 1.0000000E+000
 6.4700043E+002, 4.6711513E+000, 4.6711513E+000, 1.0000000E+000
 6.4800398E+002, 4.6735932E+000, 4.6735932E+000, 1.0000000E+000
 6.4900362E+002, 4.6744838E+000, 4.6744838E+000, 1.0000000E+000
 6.5000045E+002, 4.6748101E+000, 4.6748101E+000, 1.0000000E+000
 6.5100303E+002, 4.6969521E+000, 4.6969521E+000, 1.0000000E+000
 6.5200143E+002, 4.7146956E+000, 4.7146956E+000, 1.0000000E+000
 6.5300078E+002, 4.7212175E+000, 4.7212175E+000, 1.0000000E+000
 6.5400048E+002, 4.7236120E+000, 4.7236120E+000, 1.0000000E+000
 6.5500036E+002, 4.7244908E+000, 4.7244908E+000, 1.0000000E+000
 6.5600056E+002, 4.7248133E+000, 4.7248133E+000, 1.0000000E+000
 6.5700547E+002, 4.7517589E+000, 4.7517589E+000, 1.0000000E+000
 6.5800124E+002, 4.7664374E+000, 4.7664374E+000, 1.0000000E+000
 6.5900484E+002, 4.7718706E+000, 4.7718706E+000, 1.0000000E+000
 6.6000541E+002, 4.7738529E+000, 4.7738529E+000, 1.0000000E+000
 6.6100403E+002, 4.7745786E+000, 4.7745786E+000, 1.0000000E+000
 6.6200337E+002, 4.7748453E+000, 4.7748453E+000, 1.0000000E+000
 6.6300534E+002, 4.7749434E+000, 4.7749434E+000, 1.0000000E+000
 6.6400057E+002, 4.8043233E+000, 4.8043233E+000, 1.0000000E+000
 6.6500056E+002, 4.8174154E+000, 4.8174154E+000, 1.0000000E+000
 6.6600323E+002, 4.8222251E+000, 4.8222251E+000, 1.0000000E+000
 6.6700182E+002, 4.8239806E+000, 4.8239806E+000, 1.0000000E+000
 6.6800326E+002, 4.8246266E+000, 4.8246266E+000, 1.0000000E+000
 6.6900328E+002, 4.8248630E+000, 4.8248630E+000, 1.0000000E+000
 6.7000472E+002, 4.8385860E+000, 4.8385860E+000, 1.0000000E+000
 6.7100197E+002, 4.8616060E+000, 4.8616060E+000, 1.0000000E+000
 6.7200496E+002, 4.8684631E+000, 4.8684631E+000, 1.0000000E+000
 6.7300519E+002, 4.8726021E+000, 4.8726021E+000, 1.0000000E+000
 6.7400448E+002, 4.9362304E+000, 4.9362304E+000, 1.0000000E+000
 6.7500287E+002, 4.9012901E+000, 4.9012901E+000, 1.0000000E+000
 6.7600144E+002, 4.8846581E+000, 4.8846581E+000, 1.0000000E+000
 6.7700431E+002, 4.8785326E+000, 4.8785326E+000, 1.0000000E+000
 6.7800358E+002, 4.8762971E+000, 4.8762971E+000, 1.0000000E+000
 6.7900524E+002, 4.8981576E+000, 4.8981576E+000, 1.0000000E+000
 6.8000272E+002, 4.9151277E+000, 4.9151277E+000, 1.0000000E+000
 6.8100182E+002, 4.9213749E+000, 4.9213749E+000, 1.0000000E+000
 6.8200120E+002, 4.9236694E+000, 4.9236694E+000, 1.0000000E+000
 6.8300102E+002, 4.9245118E+000, 4.9245118E+000, 1.0000000E+000
 6.8400523E+002, 4.9377984E+000, 4.9377984E+000, 1.0000000E+000
 6.8500447E+002, 4.9558428E+000, 4.9558428E+000, 1.0000000E+000
 6.8600123E+002, 4.9679481E+000, 4.9679481E+000, 1.0000000E+000
 6.8700139E+002, 4.9724133E+000, 4.9724133E+000, 1.0000000E+000
 6.8800201E+002, 4.9740519E+000, 4.9740519E+000, 1.0000000E+000
 6.8900510E+002, 5.0038982E+000, 5.0038982E+000, 1.0000000E+000
 6.9000467E+002, 5.0172570E+000, 5.0172570E+000, 1.0000000E+000
 6.9100253E+002, 5.0221533E+000, 5.0221533E+000, 1.0000000E+000
 6.9200438E+002, 5.0239575E+000, 5.0239575E+000, 1.0000000E+000
 6.9300167E+002, 5.0246165E+000, 5.0246165E+000, 1.0000000E+000
 6.9400478E+002, 5.0248598E+000, 5.0248598E+000, 1.0000000E+000
 6.9500088E+002, 5.0660098E+000, 5.0660098E+000, 1.0000000E+000
 6.9600437E+002, 5.0735494E+000, 5.0735494E+000, 1.0000000E+000
 6.9700582E+002, 5.0752004E+000, 5.0752004E+000, 1.0000000E+000
