s,m,,
 3.4900197E+002, 6.5733870E+000, 6.5733870E+000, 1.0000000E+000
 3.5000394E+002, 6.6051898E+000, 6.6051898E+000, 1.0000000E+000
 3.5100586E+002, 6.6577500E+000, 6.6577500E+000, 1.0000000E+000
 3.5200476E+002, 6.6853725E+000, 6.6853725E+000, 1.0000000E+000
 3.5300421E+002, 6.8145782E+000, 6.8145782E+000, 1.0000000E+000
 3.5400194E+002, 6.9280620E+000, 6.9280620E+000, 1.0000000E+000
 3.5500353E+002, 6.8735970E+000, 6.8735970E+000, 1.0000000E+000
 3.5600664E+002, 6.9079998E+000, 6.9079998E+000, 1.0000000E+000
 3.5700133E+002, 6.9270757E+000, 6.9270757E+000, 1.0000000E+000
 3.5800300E+002, 6.9016521E+000, 6.9016521E+000, 1.0000000E+000
 3.5900063E+002, 6.9142324E+000, 6.9142324E+000, 1.0000000E+000
 3.6000389E+002, 6.9312389E+000, 6.9312389E+000, 1.0000000E+000
 3.6100434E+002, 6.9589642E+000, 6.9589642E+000, 1.0000000E+000
 3.6200118E+002, 6.9722697E+000, 6.9722697E+000, 1.0000000E+000
 3.6300335E+002, 7.0225240E+000, 7.0225240E+000, 1.0000000E+000
 3.6400049E+002, 7.0524007E+000, 7.0524007E+000, 1.0000000E+000
 3.6500082E+002, 7.0832730E+000, 7.0832730E+000, 1.0000000E+000
 3.6600578E+002, 7.1123452E+000, 7.1123452E+000, 1.0000000E+000
 3.6700380E+002, 7.1416074E+000, 7.1416074E+000, 1.0000000E+000
 3.6800441E+002, 7.1627728E+000, 7.1627728E+000, 1.0000000E+000
 3.6900519E+002, 7.1823238E+000, 7.1823238E+000, 1.0000000E+000
 3.7000107E+002, 7.2093097E+000, 7.2093097E+000, 1.0000000E+000
 3.7100642E+002, 7.2273751E+000, 7.2273751E+000, 1.0000000E+000
 3.7200539E+002, 7.2573296E+000, 7.2573296E+000, 1.0000000E+000
 3.7300666E+002, 7.2725588E+000, 7.2725588E+000, 1.0000000E+000
 3.7400908E+002, 7.2930372E+000, 7.2930372E+000, 1.0000000E+000
 3.7500393E+002, 7.3268245E+000, 7.3268245E+000, 1.0000000E+000
 3.7600276E+002, 7.3488562E+000, 7.3488562E+000, 1.0000000E+000
 3.7700471E+002, 7.3631874E+000, 7.3631874E+000, 1.0000000E+000
 3.7800700E+002, 7.3965391E+000, 7.3965391E+000, 1.0000000E+000
 3.7900492E+002, 7.4080795E+000, 7.4080795E+000, 1.0000000E+000
 3.8000622E+002, 7.4365179E+000, 7.4365179E+000, 1.0000000E+000
 3.8100713E+002, 7.4429276E+000, 7.4429276E+000, 1.0000000E+000
 3.8200519E+002, 7.4865048E+000, 7.4865048E+000, 1.0000000E+000
 3.8300442E+002, 7.4939049E+000, 7.4939049E+000, 1.0000000E+000
 3.8400293E+002, 7.5298801E+000, 0.0000000E+000, 0.0000000E+000
 3.8500664E+002, 7.5460448E+000, 0.0000000E+000, 0.0000000E+000
 3.8600189E+002, 7.5911325E+000, 0.0000000E+000, 0.0000000E+000
 3.8700531E+002, 7.6064107E+000, 0.0000000E+000, 0.0000000E+000
 3.8800701E+002, 7.6485697E+000, 0.0000000E+000, 0.0000000E+000
 3.8900416E+002, 7.6763770E+000, 0.0000000E+000, 0.0000000E+000
 3.9000191E+002, 7.6811765E+000, 0.0000000E+000, 0.0000000E+000
 3.9101007E+002, 7.7137881E+000, 0.0000000E+000, 0.0000000E+000
 3.9200497E+002, 7.7471736E+000, 0.0000000E+000, 0.0000000E+000
 3.9301210E+002, 7.7606194E+000, 0.0000000E+000, 0.0000000E+000
 3.9400418E+002, 7.7726694E+000, 0.0000000E+000, 0.0000000E+000
