s,m,,
 3.4900016E+002, 7.4186872E+000, 7.4186872E+000, 1.0000000E+000
 3.5000258E+002, 7.4926446E+000, 7.4926446E+000, 1.0000000E+000
 3.5100215E+002, 7.4814779E+000, 7.4814779E+000, 1.0000000E+000
 3.5200450E+002, 7.4773719E+000, 7.4773719E+000, 1.0000000E+000
 3.5300274E+002, 7.5047555E+000, 7.5047555E+000, 1.0000000E+000
 3.5400258E+002, 7.5295220E+000, 7.5295220E+000, 1.0000000E+000
 3.5500167E+002, 7.5309169E+000, 7.5309169E+000, 1.0000000E+000
 3.5600162E+002, 7.5588227E+000, 7.5588227E+000, 1.0000000E+000
 3.5700373E+002, 7.5690743E+000, 7.5690743E+000, 1.0000000E+000
 3.5800352E+002, 7.6006948E+000, 7.6006948E+000, 1.0000000E+000
 3.5900359E+002, 7.6166035E+000, 7.6166035E+000, 1.0000000E+000
 3.6000202E+002, 7.6225023E+000, 7.6225023E+000, 1.0000000E+000
 3.6100293E+002, 7.6498821E+000, 7.6498821E+000, 1.0000000E+000
 3.6200517E+002, 7.6776911E+000, 7.6776911E+000, 1.0000000E+000
 3.6300056E+002, 7.6805583E+000, 7.6805583E+000, 1.0000000E+000
 3.6400371E+002, 7.7497336E+000, 7.7497336E+000, 1.0000000E+000
 3.6500415E+002, 7.7577405E+000, 7.7577405E+000, 1.0000000E+000
