s,m,,
 3.4900627E+002, 1.7749674E+000, 1.7749674E+000, 1.0000000E+000
 3.5000294E+002, 1.7935520E+000, 1.7935520E+000, 1.0000000E+000
 3.5100231E+002, 1.8030891E+000, 1.8030891E+000, 1.0000000E+000
 3.5200320E+002, 1.8169791E+000, 1.8169791E+000, 1.0000000E+000
 3.5300735E+002, 1.8220739E+000, 1.8220739E+000, 1.0000000E+000
 3.5400150E+002, 1.8239219E+000, 1.8239219E+000, 1.0000000E+000
 3.5500694E+002, 1.8246072E+000, 1.8246072E+000, 1.0000000E+000
 3.5600423E+002, 1.8248557E+000, 1.8248557E+000, 1.0000000E+000
 3.5700253E+002, 1.8249470E+000, 1.8249470E+000, 1.0000000E+000
 3.5800303E+002, 1.8249806E+000, 1.8249806E+000, 1.0000000E+000
 3.5900281E+002, 1.8249929E+000, 1.8249929E+000, 1.0000000E+000
 3.6000264E+002, 1.8294420E+000, 1.8294420E+000, 1.0000000E+000
 3.6100841E+002, 1.8579317E+000, 1.8579317E+000, 1.0000000E+000
 3.6200015E+002, 1.8686978E+000, 1.8686978E+000, 1.0000000E+000
 3.6300324E+002, 1.8726996E+000, 1.8726996E+000, 1.0000000E+000
 3.6400602E+002, 1.8741601E+000, 1.8741601E+000, 1.0000000E+000
 3.6500791E+002, 1.8746930E+000, 1.8746930E+000, 1.0000000E+000
 3.6600234E+002, 1.8748869E+000, 1.8748869E+000, 1.0000000E+000
 3.6700098E+002, 1.8749585E+000, 1.8749585E+000, 1.0000000E+000
 3.6800643E+002, 1.8749849E+000, 1.8749849E+000, 1.0000000E+000
 3.6900546E+002, 1.8883384E+000, 1.8883384E+000, 1.0000000E+000
 3.7000421E+002, 1.9115525E+000, 1.9115525E+000, 1.0000000E+000
 3.7100564E+002, 1.9200815E+000, 1.9200815E+000, 1.0000000E+000
 3.7200773E+002, 1.9232028E+000, 1.9232028E+000, 1.0000000E+000
 3.7300192E+002, 1.9243379E+000, 1.9243379E+000, 1.0000000E+000
 3.7400461E+002, 1.9247582E+000, 1.9247582E+000, 1.0000000E+000
 3.7500233E+002, 1.9249113E+000, 1.9249113E+000, 1.0000000E+000
 3.7600044E+002, 1.9249674E+000, 1.9249674E+000, 1.0000000E+000
 3.7700621E+002, 1.9249881E+000, 1.9249881E+000, 1.0000000E+000
 3.7800686E+002, 1.9372217E+000, 1.9372217E+000, 1.0000000E+000
 3.7900619E+002, 1.9572283E+000, 1.9572283E+000, 1.0000000E+000
 3.8000532E+002, 1.9684848E+000, 1.9684848E+000, 1.0000000E+000
 3.8100846E+002, 1.9726216E+000, 1.9726216E+000, 1.0000000E+000
 3.8200829E+002, 1.9741290E+000, 1.9741290E+000, 1.0000000E+000
 3.8300486E+002, 1.9746798E+000, 1.9746798E+000, 1.0000000E+000
 3.8400010E+002, 1.9748822E+000, 1.9748822E+000, 1.0000000E+000
 3.8500040E+002, 1.9787735E+000, 1.9787735E+000, 1.0000000E+000
 3.8600070E+002, 1.9942565E+000, 1.9942565E+000, 1.0000000E+000
 3.8700101E+002, 1.9820526E+000, 1.9820526E+000, 1.0000000E+000
 3.8800458E+002, 1.9853582E+000, 1.9853582E+000, 1.0000000E+000
 3.8900362E+002, 2.0104658E+000, 2.0104658E+000, 1.0000000E+000
 3.9000806E+002, 2.0197004E+000, 2.0197004E+000, 1.0000000E+000
 3.9100480E+002, 2.0230520E+000, 2.0230520E+000, 1.0000000E+000
 3.9200821E+002, 2.0242887E+000, 2.0242887E+000, 1.0000000E+000
 3.9300133E+002, 2.0247377E+000, 2.0247377E+000, 1.0000000E+000
 3.9400609E+002, 2.0249044E+000, 2.0249044E+000, 1.0000000E+000
 3.9500706E+002, 2.0284967E+000, 2.0284967E+000, 1.0000000E+000
 3.9600812E+002, 2.0450304E+000, 2.0450304E+000, 1.0000000E+000
 3.9700309E+002, 2.0372741E+000, 2.0372741E+000, 1.0000000E+000
 3.9800352E+002, 2.0541015E+000, 2.0541015E+000, 1.0000000E+000
 3.9900640E+002, 2.0673679E+000, 2.0673679E+000, 1.0000000E+000
 4.0000812E+002, 2.0722094E+000, 2.0722094E+000, 1.0000000E+000
 4.0100543E+002, 2.0739757E+000, 2.0739757E+000, 1.0000000E+000
 4.0200650E+002, 2.0746253E+000, 2.0746253E+000, 1.0000000E+000
 4.0300069E+002, 2.0748619E+000, 2.0748619E+000, 1.0000000E+000
 4.0400918E+002, 2.0749499E+000, 2.0749499E+000, 1.0000000E+000
 4.0500616E+002, 2.0955135E+000, 2.0955135E+000, 1.0000000E+000
 4.0600320E+002, 2.0897383E+000, 2.0897383E+000, 1.0000000E+000
 4.0700735E+002, 2.0941955E+000, 2.0941955E+000, 1.0000000E+000
 4.0800522E+002, 2.1104229E+000, 2.1104229E+000, 1.0000000E+000
 4.0900628E+002, 2.1116503E+000, 2.1116503E+000, 1.0000000E+000
 4.1000473E+002, 2.1201023E+000, 2.1201023E+000, 1.0000000E+000
 4.1100068E+002, 2.1231995E+000, 2.1231995E+000, 1.0000000E+000
 4.1200153E+002, 2.1243410E+000, 2.1243410E+000, 1.0000000E+000
 4.1300049E+002, 2.1247584E+000, 2.1247584E+000, 1.0000000E+000
 4.1400260E+002, 2.1249117E+000, 2.1249117E+000, 1.0000000E+000
 4.1500366E+002, 2.1249677E+000, 2.1249677E+000, 1.0000000E+000
 4.1600823E+002, 2.1331827E+000, 2.1331827E+000, 1.0000000E+000
 4.1700487E+002, 2.1344204E+000, 2.1344204E+000, 1.0000000E+000
 4.1800925E+002, 2.1284337E+000, 2.1284337E+000, 1.0000000E+000
 4.1900100E+002, 2.1326901E+000, 2.1326901E+000, 1.0000000E+000
 4.2000640E+002, 2.1568781E+000, 2.1568781E+000, 1.0000000E+000
 4.2100660E+002, 2.1683654E+000, 2.1683654E+000, 1.0000000E+000
 4.2200496E+002, 2.1725671E+000, 2.1725671E+000, 1.0000000E+000
 4.2300600E+002, 2.1741101E+000, 2.1741101E+000, 1.0000000E+000
 4.2400143E+002, 2.1746725E+000, 2.1746725E+000, 1.0000000E+000
 4.2500706E+002, 2.1748807E+000, 2.1748807E+000, 1.0000000E+000
 4.2600885E+002, 2.1749564E+000, 2.1749564E+000, 1.0000000E+000
 4.2700386E+002, 2.1827032E+000, 2.1827032E+000, 1.0000000E+000
 4.2800476E+002, 2.1956403E+000, 2.1956403E+000, 1.0000000E+000
 4.2900247E+002, 2.2019400E+000, 2.2019400E+000, 1.0000000E+000
 4.3000757E+002, 2.2015283E+000, 2.2015283E+000, 1.0000000E+000
 4.3100693E+002, 2.2074015E+000, 2.2074015E+000, 1.0000000E+000
 4.3200180E+002, 2.1983040E+000, 2.1983040E+000, 1.0000000E+000
 4.3300396E+002, 2.2113282E+000, 2.2113282E+000, 1.0000000E+000
 4.3400636E+002, 2.2200048E+000, 2.2200048E+000, 1.0000000E+000
 4.3500123E+002, 2.2231613E+000, 2.2231613E+000, 1.0000000E+000
 4.3600376E+002, 2.2243286E+000, 2.2243286E+000, 1.0000000E+000
 4.3700393E+002, 2.2247542E+000, 2.2247542E+000, 1.0000000E+000
 4.3800888E+002, 2.2249104E+000, 2.2249104E+000, 1.0000000E+000
 4.3900577E+002, 2.2249671E+000, 2.2249671E+000, 1.0000000E+000
 4.4000070E+002, 2.2249879E+000, 2.2249879E+000, 1.0000000E+000
 4.4100307E+002, 2.2249956E+000, 2.2249956E+000, 1.0000000E+000
 4.4200575E+002, 2.2412237E+000, 2.2412237E+000, 1.0000000E+000
 4.4300469E+002, 2.2549323E+000, 2.2549323E+000, 1.0000000E+000
 4.4400066E+002, 2.2676225E+000, 2.2676225E+000, 1.0000000E+000
 4.4500095E+002, 2.2706747E+000, 2.2706747E+000, 1.0000000E+000
 4.4600856E+002, 2.2724601E+000, 2.2724601E+000, 1.0000000E+000
 4.4700309E+002, 2.2740653E+000, 2.2740653E+000, 1.0000000E+000
 4.4801139E+002, 2.2746608E+000, 2.2746608E+000, 1.0000000E+000
 4.4900153E+002, 2.2748747E+000, 2.2748747E+000, 1.0000000E+000
 4.5000442E+002, 2.2749543E+000, 2.2749543E+000, 1.0000000E+000
 4.5100807E+002, 2.2749833E+000, 2.2749833E+000, 1.0000000E+000
 4.5200477E+002, 2.2749939E+000, 2.2749939E+000, 1.0000000E+000
 4.5300304E+002, 2.2749978E+000, 2.2749978E+000, 1.0000000E+000
 4.5400064E+002, 2.2749992E+000, 2.2749992E+000, 1.0000000E+000
 4.5500676E+002, 2.2749997E+000, 2.2749997E+000, 1.0000000E+000
 4.5600391E+002, 2.2854585E+000, 2.2854585E+000, 1.0000000E+000
 4.5700320E+002, 2.3086621E+000, 2.3086621E+000, 1.0000000E+000
 4.5800635E+002, 2.3180214E+000, 2.3180214E+000, 1.0000000E+000
 4.5900402E+002, 2.3224404E+000, 2.3224404E+000, 1.0000000E+000
 4.6000528E+002, 2.3240645E+000, 2.3240645E+000, 1.0000000E+000
 4.6100522E+002, 2.3246579E+000, 2.3246579E+000, 1.0000000E+000
 4.6200136E+002, 2.3248743E+000, 2.3248743E+000, 1.0000000E+000
 4.6300662E+002, 2.3249542E+000, 2.3249542E+000, 1.0000000E+000
 4.6400054E+002, 2.3249832E+000, 2.3249832E+000, 1.0000000E+000
 4.6501019E+002, 2.3307748E+000, 2.3307748E+000, 1.0000000E+000
 4.6600121E+002, 2.3301498E+000, 2.3301498E+000, 1.0000000E+000
 4.6700231E+002, 2.3268831E+000, 2.3268831E+000, 1.0000000E+000
 4.6800095E+002, 2.3256905E+000, 2.3256905E+000, 1.0000000E+000
 4.6900144E+002, 2.3296078E+000, 2.3296078E+000, 1.0000000E+000
 4.7000341E+002, 2.3376289E+000, 2.3376289E+000, 1.0000000E+000
 4.7100813E+002, 2.3613886E+000, 2.3613886E+000, 1.0000000E+000
 4.7200149E+002, 2.3699874E+000, 2.3699874E+000, 1.0000000E+000
 4.7300127E+002, 2.3731651E+000, 2.3731651E+000, 1.0000000E+000
 4.7400945E+002, 2.3743338E+000, 2.3743338E+000, 1.0000000E+000
 4.7500545E+002, 2.3747552E+000, 2.3747552E+000, 1.0000000E+000
 4.7600702E+002, 2.3749106E+000, 2.3749106E+000, 1.0000000E+000
 4.7700221E+002, 2.3749671E+000, 2.3749671E+000, 1.0000000E+000
 4.7800054E+002, 2.3749879E+000, 2.3749879E+000, 1.0000000E+000
 4.7900986E+002, 2.4031786E+000, 2.4031786E+000, 1.0000000E+000
 4.8000552E+002, 2.3853549E+000, 2.3853549E+000, 1.0000000E+000
 4.8100054E+002, 2.3975872E+000, 2.3975872E+000, 1.0000000E+000
 4.8200549E+002, 2.4079868E+000, 2.4079868E+000, 1.0000000E+000
 4.8300300E+002, 2.4017995E+000, 2.4017995E+000, 1.0000000E+000
 4.8400721E+002, 2.4046211E+000, 2.4046211E+000, 1.0000000E+000
 4.8500198E+002, 2.4175024E+000, 2.4175024E+000, 1.0000000E+000
 4.8600718E+002, 2.4222701E+000, 2.4222701E+000, 1.0000000E+000
 4.8700247E+002, 2.4239960E+000, 2.4239960E+000, 1.0000000E+000
 4.8800836E+002, 2.4246350E+000, 2.4246350E+000, 1.0000000E+000
 4.8901066E+002, 2.4248668E+000, 2.4248668E+000, 1.0000000E+000
 4.9000572E+002, 2.4249510E+000, 2.4249510E+000, 1.0000000E+000
 4.9100563E+002, 2.4249821E+000, 2.4249821E+000, 1.0000000E+000
 4.9201078E+002, 2.4249935E+000, 2.4249935E+000, 1.0000000E+000
 4.9301233E+002, 2.4249976E+000, 2.4249976E+000, 1.0000000E+000
 4.9400091E+002, 2.4249991E+000, 2.4249991E+000, 1.0000000E+000
 4.9500813E+002, 2.4249997E+000, 2.4249997E+000, 1.0000000E+000
 4.9600774E+002, 2.4249999E+000, 2.4249999E+000, 1.0000000E+000
 4.9700813E+002, 2.4326056E+000, 2.4326056E+000, 1.0000000E+000
 4.9800579E+002, 2.4594705E+000, 2.4594705E+000, 1.0000000E+000
 4.9900314E+002, 2.4628257E+000, 2.4628257E+000, 1.0000000E+000
 5.0000406E+002, 2.4705520E+000, 2.4705520E+000, 1.0000000E+000
 5.0100679E+002, 2.4733774E+000, 2.4733774E+000, 1.0000000E+000
 5.0200468E+002, 2.4744057E+000, 2.4744057E+000, 1.0000000E+000
 5.0301365E+002, 2.4747849E+000, 2.4747849E+000, 1.0000000E+000
 5.0400663E+002, 2.4749208E+000, 2.4749208E+000, 1.0000000E+000
 5.0500087E+002, 2.4749709E+000, 2.4749709E+000, 1.0000000E+000
 5.0601045E+002, 2.4749895E+000, 2.4749895E+000, 1.0000000E+000
 5.0700241E+002, 2.4749961E+000, 2.4749961E+000, 1.0000000E+000
 5.0800039E+002, 2.4749986E+000, 2.4749986E+000, 1.0000000E+000
 5.0900151E+002, 2.4749995E+000, 2.4749995E+000, 1.0000000E+000
 5.1001268E+002, 2.4749998E+000, 2.4749998E+000, 1.0000000E+000
 5.1100930E+002, 2.4749999E+000, 2.4749999E+000, 1.0000000E+000
 5.1200010E+002, 2.4750000E+000, 2.4750000E+000, 1.0000000E+000
 5.1301576E+002, 2.4750000E+000, 2.4750000E+000, 1.0000000E+000
 5.1401062E+002, 2.4750000E+000, 2.4750000E+000, 1.0000000E+000
 5.1500436E+002, 2.4750000E+000, 2.4750000E+000, 1.0000000E+000
 5.1600572E+002, 2.4750000E+000, 2.4750000E+000, 1.0000000E+000
 5.1700681E+002, 2.4681657E+000, 2.4681657E+000, 1.0000000E+000
 5.1800903E+002, 2.4696932E+000, 2.4696932E+000, 1.0000000E+000
 5.1900611E+002, 2.4730530E+000, 2.4730530E+000, 1.0000000E+000
 5.2000759E+002, 2.4742890E+000, 2.4742890E+000, 1.0000000E+000
 5.2100929E+002, 2.4747402E+000, 2.4747402E+000, 1.0000000E+000
 5.2200049E+002, 2.4749041E+000, 2.4749041E+000, 1.0000000E+000
 5.2301187E+002, 2.4656741E+000, 2.4656741E+000, 1.0000000E+000
 5.2401285E+002, 2.4558978E+000, 2.4558978E+000, 1.0000000E+000
 5.2501200E+002, 2.4652930E+000, 2.4652930E+000, 1.0000000E+000
 5.2601441E+002, 2.4714670E+000, 2.4714670E+000, 1.0000000E+000
 5.2701673E+002, 2.4737157E+000, 2.4737157E+000, 1.0000000E+000
 5.2800431E+002, 2.4745260E+000, 2.4745260E+000, 1.0000000E+000
 5.2901538E+002, 2.4748290E+000, 2.4748290E+000, 1.0000000E+000
 5.3000271E+002, 2.4791578E+000, 2.4791578E+000, 1.0000000E+000
 5.3100933E+002, 2.4980037E+000, 2.4980037E+000, 1.0000000E+000
 5.3200925E+002, 2.4996091E+000, 2.4996091E+000, 1.0000000E+000
 5.3301267E+002, 2.5157714E+000, 2.5157714E+000, 1.0000000E+000
 5.3401225E+002, 2.5216321E+000, 2.5216321E+000, 1.0000000E+000
 5.3501045E+002, 2.5237673E+000, 2.5237673E+000, 1.0000000E+000
 5.3601312E+002, 2.5245513E+000, 2.5245513E+000, 1.0000000E+000
 5.3700710E+002, 2.5248355E+000, 2.5248355E+000, 1.0000000E+000
 5.3801110E+002, 2.5249403E+000, 2.5249403E+000, 1.0000000E+000
 5.3901404E+002, 2.5249783E+000, 2.5249783E+000, 1.0000000E+000
 5.4000110E+002, 2.5249920E+000, 2.5249920E+000, 1.0000000E+000
 5.4100330E+002, 2.5249971E+000, 2.5249971E+000, 1.0000000E+000
 5.4200158E+002, 2.5249989E+000, 2.5249989E+000, 1.0000000E+000
 5.4300254E+002, 2.5249996E+000, 2.5249996E+000, 1.0000000E+000
 5.4400564E+002, 2.5249999E+000, 2.5249999E+000, 1.0000000E+000
 5.4500666E+002, 2.5249999E+000, 2.5249999E+000, 1.0000000E+000
 5.4600280E+002, 2.5250000E+000, 2.5250000E+000, 1.0000000E+000
 5.4700852E+002, 2.5250000E+000, 2.5250000E+000, 1.0000000E+000
 5.4801037E+002, 2.5250000E+000, 2.5250000E+000, 1.0000000E+000
 5.4900784E+002, 2.5250000E+000, 2.5250000E+000, 1.0000000E+000
 5.5000689E+002, 2.5250000E+000, 2.5250000E+000, 1.0000000E+000
 5.5100282E+002, 2.5250000E+000, 2.5250000E+000, 1.0000000E+000
 5.5201119E+002, 2.5250000E+000, 2.5250000E+000, 1.0000000E+000
 5.5300820E+002, 2.5250000E+000, 2.5250000E+000, 1.0000000E+000
 5.5400248E+002, 2.5197936E+000, 2.5197936E+000, 1.0000000E+000
 5.5500749E+002, 2.5207170E+000, 2.5207170E+000, 1.0000000E+000
 5.5600339E+002, 2.5234267E+000, 2.5234267E+000, 1.0000000E+000
 5.5700548E+002, 2.5244258E+000, 2.5244258E+000, 1.0000000E+000
 5.5800814E+002, 2.5214245E+000, 2.5214245E+000, 1.0000000E+000
 5.5901084E+002, 2.5206228E+000, 2.5206228E+000, 1.0000000E+000
 5.6000933E+002, 2.5233968E+000, 2.5233968E+000, 1.0000000E+000
 5.6100910E+002, 2.5244139E+000, 2.5244139E+000, 1.0000000E+000
 5.6200887E+002, 2.5247859E+000, 2.5247859E+000, 1.0000000E+000
 5.6300418E+002, 2.5249214E+000, 2.5249214E+000, 1.0000000E+000
 5.6400431E+002, 2.5249714E+000, 2.5249714E+000, 1.0000000E+000
 5.6501426E+002, 2.5249897E+000, 2.5249897E+000, 1.0000000E+000
 5.6600446E+002, 2.5249962E+000, 2.5249962E+000, 1.0000000E+000
 5.6700014E+002, 2.5249986E+000, 2.5249986E+000, 1.0000000E+000
 5.6800923E+002, 2.5249995E+000, 2.5249995E+000, 1.0000000E+000
 5.6900346E+002, 2.5249998E+000, 2.5249998E+000, 1.0000000E+000
 5.7000822E+002, 2.5249999E+000, 2.5249999E+000, 1.0000000E+000
 5.7100163E+002, 2.5250000E+000, 2.5250000E+000, 1.0000000E+000
 5.7200057E+002, 2.5250000E+000, 2.5250000E+000, 1.0000000E+000
 5.7300118E+002, 2.5250000E+000, 2.5250000E+000, 1.0000000E+000
 5.7401055E+002, 2.5397485E+000, 2.5397485E+000, 1.0000000E+000
 5.7500935E+002, 2.5541894E+000, 2.5541894E+000, 1.0000000E+000
 5.7600760E+002, 2.5420526E+000, 2.5420526E+000, 1.0000000E+000
 5.7700003E+002, 2.5533132E+000, 2.5533132E+000, 1.0000000E+000
 5.7800793E+002, 2.5635147E+000, 2.5635147E+000, 1.0000000E+000
 5.7901490E+002, 2.5708418E+000, 2.5708418E+000, 1.0000000E+000
 5.8000212E+002, 2.5734659E+000, 2.5734659E+000, 1.0000000E+000
 5.8101318E+002, 2.5744480E+000, 2.5744480E+000, 1.0000000E+000
 5.8201702E+002, 2.5747998E+000, 2.5747998E+000, 1.0000000E+000
 5.8300431E+002, 2.5749259E+000, 2.5749259E+000, 1.0000000E+000
 5.8400820E+002, 2.5749731E+000, 2.5749731E+000, 1.0000000E+000
 5.8500694E+002, 2.5749902E+000, 2.5749902E+000, 1.0000000E+000
 5.8601752E+002, 2.5749964E+000, 2.5749964E+000, 1.0000000E+000
 5.8701844E+002, 2.5749987E+000, 2.5749987E+000, 1.0000000E+000
 5.8801803E+002, 2.5749995E+000, 2.5749995E+000, 1.0000000E+000
 5.8902062E+002, 2.5749998E+000, 2.5749998E+000, 1.0000000E+000
 5.9002055E+002, 2.5749999E+000, 2.5749999E+000, 1.0000000E+000
 5.9100241E+002, 2.5750000E+000, 2.5750000E+000, 1.0000000E+000
 5.9201420E+002, 2.5750000E+000, 2.5750000E+000, 1.0000000E+000
 5.9301008E+002, 2.5750000E+000, 2.5750000E+000, 1.0000000E+000
 5.9400700E+002, 2.5750000E+000, 2.5750000E+000, 1.0000000E+000
 5.9501083E+002, 2.5750000E+000, 2.5750000E+000, 1.0000000E+000
 5.9601359E+002, 2.5750000E+000, 2.5750000E+000, 1.0000000E+000
 5.9701190E+002, 2.5641850E+000, 2.5641850E+000, 1.0000000E+000
 5.9802718E+002, 2.5584403E+000, 2.5584403E+000, 1.0000000E+000
 5.9902689E+002, 2.5675661E+000, 2.5675661E+000, 1.0000000E+000
 6.0002088E+002, 2.5623610E+000, 2.5623610E+000, 1.0000000E+000
 6.0100116E+002, 2.5703376E+000, 2.5703376E+000, 1.0000000E+000
 6.0200611E+002, 2.5733225E+000, 0.0000000E+000, 0.0000000E+000
 6.0301509E+002, 2.5599120E+000, 0.0000000E+000, 0.0000000E+000
 6.0402407E+002, 2.5374932E+000, 0.0000000E+000, 0.0000000E+000
 6.0501927E+002, 2.5295286E+000, 0.0000000E+000, 0.0000000E+000
 6.0603666E+002, 2.5092853E+000, 0.0000000E+000, 0.0000000E+000
 6.0701335E+002, 2.5354264E+000, 0.0000000E+000, 0.0000000E+000
 6.0803074E+002, 2.5235175E+000, 0.0000000E+000, 0.0000000E+000
 6.0900744E+002, 2.5244530E+000, 0.0000000E+000, 0.0000000E+000
 6.1003704E+002, 2.4807032E+000, 0.0000000E+000, 0.0000000E+000
 6.1102187E+002, 2.4994314E+000, 0.0000000E+000, 0.0000000E+000
 6.1202792E+002, 2.4873136E+000, 0.0000000E+000, 0.0000000E+000
 6.1304193E+002, 2.4793605E+000, 0.0000000E+000, 0.0000000E+000
 6.1402585E+002, 2.4765934E+000, 0.0000000E+000, 0.0000000E+000
 6.1501635E+002, 2.4507386E+000, 0.0000000E+000, 0.0000000E+000
 6.1603036E+002, 2.4018205E+000, 0.0000000E+000, 0.0000000E+000
 6.1704437E+002, 2.4002190E+000, 0.0000000E+000, 0.0000000E+000
 6.1801229E+002, 2.4158005E+000, 0.0000000E+000, 0.0000000E+000
 6.1902630E+002, 2.3903038E+000, 0.0000000E+000, 0.0000000E+000
 6.2004031E+002, 2.4090352E+000, 0.0000000E+000, 0.0000000E+000
 6.2103434E+002, 2.4777737E+000, 0.0000000E+000, 0.0000000E+000
 6.2200226E+002, 2.5074682E+000, 0.0000000E+000, 0.0000000E+000
 6.2301627E+002, 2.4891902E+000, 0.0000000E+000, 0.0000000E+000
 6.2403028E+002, 2.4800250E+000, 0.0000000E+000, 0.0000000E+000
 6.2504429E+002, 2.4767795E+000, 0.0000000E+000, 0.0000000E+000
 6.2601221E+002, 2.4510694E+000, 0.0000000E+000, 0.0000000E+000
 6.2702621E+002, 2.4002675E+000, 0.0000000E+000, 0.0000000E+000
 6.2800742E+002, 2.4234629E+000, 0.0000000E+000, 0.0000000E+000
 6.2900385E+002, 2.4883412E+000, 0.0000000E+000, 0.0000000E+000
 6.3001786E+002, 2.5120184E+000, 0.0000000E+000, 0.0000000E+000
 6.3103187E+002, 2.4853584E+000, 0.0000000E+000, 0.0000000E+000
 6.3204588E+002, 2.4323091E+000, 0.0000000E+000, 0.0000000E+000
 6.3301380E+002, 2.4239721E+000, 0.0000000E+000, 0.0000000E+000
 6.3402781E+002, 2.4211629E+000, 0.0000000E+000, 0.0000000E+000
 6.3504181E+002, 2.4130649E+000, 0.0000000E+000, 0.0000000E+000
 6.3600973E+002, 2.3615483E+000, 0.0000000E+000, 0.0000000E+000
 6.3702374E+002, 2.3074008E+000, 0.0000000E+000, 0.0000000E+000
 6.3803775E+002, 2.3253602E+000, 0.0000000E+000, 0.0000000E+000
 6.3900567E+002, 2.3992032E+000, 0.0000000E+000, 0.0000000E+000
 6.4001968E+002, 2.3884363E+000, 0.0000000E+000, 0.0000000E+000
 6.4103368E+002, 2.3474640E+000, 0.0000000E+000, 0.0000000E+000
 6.4200160E+002, 2.4417198E+000, 0.0000000E+000, 0.0000000E+000
 6.4301561E+002, 2.4390838E+000, 0.0000000E+000, 0.0000000E+000
 6.4402962E+002, 2.4893182E+000, 0.0000000E+000, 0.0000000E+000
 6.4504363E+002, 2.4894388E+000, 0.0000000E+000, 0.0000000E+000
 6.4601155E+002, 2.4758572E+000, 0.0000000E+000, 0.0000000E+000
 6.4702555E+002, 2.4430095E+000, 0.0000000E+000, 0.0000000E+000
 6.4803956E+002, 2.4268746E+000, 0.0000000E+000, 0.0000000E+000
 6.4900748E+002, 2.3769562E+000, 0.0000000E+000, 0.0000000E+000
 6.5002149E+002, 2.4282584E+000, 0.0000000E+000, 0.0000000E+000
 6.5103550E+002, 2.4150292E+000, 0.0000000E+000, 0.0000000E+000
 6.5200342E+002, 2.4269817E+000, 0.0000000E+000, 0.0000000E+000
 6.5301742E+002, 2.4731266E+000, 0.0000000E+000, 0.0000000E+000
 6.5403143E+002, 2.4980303E+000, 0.0000000E+000, 0.0000000E+000
 6.5504544E+002, 2.4954842E+000, 0.0000000E+000, 0.0000000E+000
 6.5601336E+002, 2.4154134E+000, 0.0000000E+000, 0.0000000E+000
 6.5702737E+002, 2.2278410E+000, 0.0000000E+000, 0.0000000E+000
 6.5804138E+002, 2.1787192E+000, 0.0000000E+000, 0.0000000E+000
 6.5900930E+002, 2.1618299E+000, 0.0000000E+000, 0.0000000E+000
 6.6002330E+002, 2.1725345E+000, 0.0000000E+000, 0.0000000E+000
 6.6103731E+002, 2.1741269E+000, 0.0000000E+000, 0.0000000E+000
 6.6200523E+002, 2.1769805E+000, 0.0000000E+000, 0.0000000E+000
 6.6301924E+002, 2.2079953E+000, 0.0000000E+000, 0.0000000E+000
 6.6403325E+002, 2.2189783E+000, 0.0000000E+000, 0.0000000E+000
 6.6500117E+002, 2.1962652E+000, 0.0000000E+000, 0.0000000E+000
 6.6601517E+002, 2.1453888E+000, 0.0000000E+000, 0.0000000E+000
 6.6702918E+002, 2.0842048E+000, 0.0000000E+000, 0.0000000E+000
 6.6804319E+002, 2.2112740E+000, 0.0000000E+000, 0.0000000E+000
 6.6901305E+002, 2.3373450E+000, 0.0000000E+000, 0.0000000E+000
 6.7001585E+002, 2.3706678E+000, 0.0000000E+000, 0.0000000E+000
 6.7102986E+002, 2.3333560E+000, 0.0000000E+000, 0.0000000E+000
 6.7204387E+002, 2.3300662E+000, 0.0000000E+000, 0.0000000E+000
 6.7301178E+002, 2.4188917E+000, 0.0000000E+000, 0.0000000E+000
 6.7402579E+002, 2.4228369E+000, 0.0000000E+000, 0.0000000E+000
 6.7503980E+002, 2.4027072E+000, 0.0000000E+000, 0.0000000E+000
 6.7600772E+002, 2.3852857E+000, 0.0000000E+000, 0.0000000E+000
 6.7702173E+002, 2.3307995E+000, 0.0000000E+000, 0.0000000E+000
 6.7803574E+002, 2.3062352E+000, 0.0000000E+000, 0.0000000E+000
 6.7900365E+002, 2.3713881E+000, 0.0000000E+000, 0.0000000E+000
 6.8001766E+002, 2.3378486E+000, 0.0000000E+000, 0.0000000E+000
 6.8103167E+002, 2.4230099E+000, 0.0000000E+000, 0.0000000E+000
 6.8204568E+002, 2.4290067E+000, 0.0000000E+000, 0.0000000E+000
 6.8301360E+002, 2.3994700E+000, 0.0000000E+000, 0.0000000E+000
 6.8402761E+002, 2.3597489E+000, 0.0000000E+000, 0.0000000E+000
 6.8504162E+002, 2.4018933E+000, 0.0000000E+000, 0.0000000E+000
 6.8600953E+002, 2.4478606E+000, 0.0000000E+000, 0.0000000E+000
 6.8702354E+002, 2.4653894E+000, 0.0000000E+000, 0.0000000E+000
 6.8803755E+002, 2.4715967E+000, 0.0000000E+000, 0.0000000E+000
 6.8900547E+002, 2.4737366E+000, 0.0000000E+000, 0.0000000E+000
 6.9001948E+002, 2.4487517E+000, 0.0000000E+000, 0.0000000E+000
 6.9103349E+002, 2.4483211E+000, 0.0000000E+000, 0.0000000E+000
 6.9200140E+002, 2.3855978E+000, 0.0000000E+000, 0.0000000E+000
 6.9301541E+002, 2.3150203E+000, 0.0000000E+000, 0.0000000E+000
 6.9402942E+002, 2.2768433E+000, 0.0000000E+000, 0.0000000E+000
 6.9504343E+002, 2.2433587E+000, 0.0000000E+000, 0.0000000E+000
 6.9601135E+002, 2.3798226E+000, 0.0000000E+000, 0.0000000E+000
 6.9702536E+002, 2.4004015E+000, 0.0000000E+000, 0.0000000E+000
