s,m,,
 3.4900042E+002, 5.6481511E+000, 5.6481511E+000, 1.0000000E+000
 3.5000076E+002, 5.5139401E+000, 5.5139401E+000, 1.0000000E+000
 3.5100205E+002, 5.5272051E+000, 5.5272051E+000, 1.0000000E+000
 3.5200276E+002, 5.5417900E+000, 5.5417900E+000, 1.0000000E+000
 3.5300077E+002, 5.5241722E+000, 5.5241722E+000, 1.0000000E+000
 3.5400258E+002, 5.5246966E+000, 5.5246966E+000, 1.0000000E+000
 3.5500336E+002, 5.6483062E+000, 5.6483062E+000, 1.0000000E+000
 3.5600036E+002, 5.6597383E+000, 5.6597383E+000, 1.0000000E+000
 3.5700026E+002, 5.6837261E+000, 5.6837261E+000, 1.0000000E+000
 3.5800153E+002, 5.6613272E+000, 5.6613272E+000, 1.0000000E+000
 3.5900266E+002, 5.6419989E+000, 5.6419989E+000, 1.0000000E+000
 3.6000240E+002, 5.8212356E+000, 5.8212356E+000, 1.0000000E+000
 3.6100060E+002, 5.9017751E+000, 5.9017751E+000, 1.0000000E+000
 3.6200083E+002, 5.9282764E+000, 5.9282764E+000, 1.0000000E+000
 3.6300134E+002, 5.8628374E+000, 5.8628374E+000, 1.0000000E+000
 3.6400024E+002, 5.9244549E+000, 5.9244549E+000, 1.0000000E+000
 3.6500271E+002, 5.8888936E+000, 5.8888936E+000, 1.0000000E+000
 3.6600388E+002, 5.8667112E+000, 5.8667112E+000, 1.0000000E+000
 3.6700181E+002, 5.9285868E+000, 5.9285868E+000, 1.0000000E+000
 3.6800322E+002, 5.9445540E+000, 5.9445540E+000, 1.0000000E+000
 3.6900215E+002, 6.0175289E+000, 6.0175289E+000, 1.0000000E+000
 3.7000452E+002, 5.9967998E+000, 5.9967998E+000, 1.0000000E+000
 3.7100034E+002, 5.9927214E+000, 5.9927214E+000, 1.0000000E+000
 3.7200197E+002, 6.0054096E+000, 6.0054096E+000, 1.0000000E+000
 3.7300306E+002, 6.0434257E+000, 6.0434257E+000, 1.0000000E+000
 3.7400301E+002, 6.0610801E+000, 6.0610801E+000, 1.0000000E+000
 3.7500017E+002, 6.1014722E+000, 6.1014722E+000, 1.0000000E+000
 3.7600189E+002, 6.1138793E+000, 6.1138793E+000, 1.0000000E+000
 3.7700369E+002, 6.1161509E+000, 6.1161509E+000, 1.0000000E+000
 3.7800252E+002, 6.1893262E+000, 6.1893262E+000, 1.0000000E+000
 3.7900300E+002, 6.1679362E+000, 6.1679362E+000, 1.0000000E+000
 3.8000100E+002, 6.1939893E+000, 6.1939893E+000, 1.0000000E+000
 3.8100110E+002, 6.2093313E+000, 6.2093313E+000, 1.0000000E+000
 3.8200271E+002, 6.2834537E+000, 6.2834537E+000, 1.0000000E+000
 3.8300472E+002, 6.3217530E+000, 6.3217530E+000, 1.0000000E+000
 3.8400308E+002, 6.3464457E+000, 6.3464457E+000, 1.0000000E+000
 3.8500130E+002, 6.3536693E+000, 6.3536693E+000, 1.0000000E+000
 3.8600113E+002, 6.3585379E+000, 6.3585379E+000, 1.0000000E+000
 3.8700415E+002, 6.4025842E+000, 6.4025842E+000, 1.0000000E+000
 3.8800135E+002, 6.4062896E+000, 6.4062896E+000, 1.0000000E+000
 3.8900213E+002, 6.4578642E+000, 6.4578642E+000, 1.0000000E+000
 3.9000441E+002, 6.4718519E+000, 6.4718519E+000, 1.0000000E+000
 3.9100293E+002, 6.4935856E+000, 6.4935856E+000, 1.0000000E+000
 3.9200221E+002, 6.5006547E+000, 6.5006547E+000, 1.0000000E+000
 3.9300354E+002, 6.5274205E+000, 6.5274205E+000, 1.0000000E+000
 3.9400260E+002, 6.5283990E+000, 6.5283990E+000, 1.0000000E+000
 3.9500332E+002, 6.5519920E+000, 6.5519920E+000, 1.0000000E+000
 3.9600253E+002, 6.5822890E+000, 6.5822890E+000, 1.0000000E+000
 3.9700144E+002, 6.6176188E+000, 6.6176188E+000, 1.0000000E+000
 3.9800071E+002, 6.6265179E+000, 6.6265179E+000, 1.0000000E+000
 3.9900443E+002, 6.6444444E+000, 6.6444444E+000, 1.0000000E+000
 4.0000320E+002, 6.6915150E+000, 6.6915150E+000, 1.0000000E+000
 4.0100401E+002, 6.7121664E+000, 6.7121664E+000, 1.0000000E+000
 4.0200447E+002, 6.8033390E+000, 6.8033390E+000, 1.0000000E+000
 4.0300106E+002, 6.7907477E+000, 6.7907477E+000, 1.0000000E+000
 4.0400156E+002, 6.7592105E+000, 6.7592105E+000, 1.0000000E+000
 4.0500075E+002, 6.7844690E+000, 6.7844690E+000, 1.0000000E+000
 4.0600272E+002, 6.8759934E+000, 6.8759934E+000, 1.0000000E+000
 4.0700012E+002, 6.8503848E+000, 6.8503848E+000, 1.0000000E+000
 4.0800166E+002, 6.8795599E+000, 6.8795599E+000, 1.0000000E+000
 4.0900240E+002, 6.8723790E+000, 6.8723790E+000, 1.0000000E+000
 4.1000506E+002, 6.8910407E+000, 6.8910407E+000, 1.0000000E+000
 4.1100567E+002, 7.0245930E+000, 7.0245930E+000, 1.0000000E+000
 4.1200108E+002, 6.9619622E+000, 6.9619622E+000, 1.0000000E+000
 4.1300146E+002, 6.9674137E+000, 6.9674137E+000, 1.0000000E+000
 4.1400317E+002, 7.0020979E+000, 7.0020979E+000, 1.0000000E+000
 4.1500620E+002, 7.0609954E+000, 7.0609954E+000, 1.0000000E+000
 4.1600427E+002, 7.0902132E+000, 7.0902132E+000, 1.0000000E+000
 4.1700546E+002, 7.0468964E+000, 7.0468964E+000, 1.0000000E+000
 4.1800225E+002, 7.0998376E+000, 7.0998376E+000, 1.0000000E+000
 4.1900211E+002, 7.2518116E+000, 7.2518116E+000, 1.0000000E+000
 4.2000211E+002, 7.1704258E+000, 7.1704258E+000, 1.0000000E+000
 4.2100428E+002, 7.1414313E+000, 7.1414313E+000, 1.0000000E+000
 4.2200264E+002, 7.1310346E+000, 7.1310346E+000, 1.0000000E+000
 4.2300069E+002, 7.1516651E+000, 7.1516651E+000, 1.0000000E+000
 4.2400546E+002, 7.1664880E+000, 7.1664880E+000, 1.0000000E+000
 4.2500036E+002, 7.1843132E+000, 7.1843132E+000, 1.0000000E+000
 4.2600078E+002, 7.2100959E+000, 7.2100959E+000, 1.0000000E+000
 4.2700442E+002, 7.2195593E+000, 7.2195593E+000, 1.0000000E+000
 4.2800119E+002, 7.2333099E+000, 7.2333099E+000, 1.0000000E+000
 4.2900390E+002, 7.2597631E+000, 7.2597631E+000, 1.0000000E+000
 4.3000175E+002, 7.2694038E+000, 7.2694038E+000, 1.0000000E+000
 4.3100481E+002, 7.2828702E+000, 7.2828702E+000, 1.0000000E+000
 4.3200851E+002, 7.3079350E+000, 7.3079350E+000, 1.0000000E+000
 4.3300142E+002, 7.3187056E+000, 7.3187056E+000, 1.0000000E+000
 4.3400269E+002, 7.3291037E+000, 7.3291037E+000, 1.0000000E+000
 4.3500659E+002, 7.3576322E+000, 7.3576322E+000, 1.0000000E+000
 4.3600952E+002, 7.3686617E+000, 7.3686617E+000, 1.0000000E+000
 4.3700257E+002, 7.3882203E+000, 7.3882203E+000, 1.0000000E+000
 4.3800756E+002, 7.4116056E+000, 7.4116056E+000, 1.0000000E+000
 4.3900975E+002, 7.4201097E+000, 7.4201097E+000, 1.0000000E+000
 4.4000465E+002, 7.4415921E+000, 7.4415921E+000, 1.0000000E+000
 4.4100639E+002, 7.4627966E+000, 7.4627966E+000, 1.0000000E+000
 4.4200232E+002, 7.4705163E+000, 7.4705163E+000, 1.0000000E+000
 4.4300273E+002, 7.5003824E+000, 7.5003824E+000, 1.0000000E+000
 4.4400224E+002, 7.5241350E+000, 7.5241350E+000, 1.0000000E+000
 4.4500596E+002, 7.5518592E+000, 7.5518592E+000, 1.0000000E+000
 4.4600568E+002, 7.5893294E+000, 7.5893294E+000, 1.0000000E+000
 4.4700780E+002, 7.6139885E+000, 7.6139885E+000, 1.0000000E+000
 4.4800555E+002, 7.6398535E+000, 7.6398535E+000, 1.0000000E+000
 4.4901015E+002, 7.6377820E+000, 7.6377820E+000, 1.0000000E+000
 4.5001174E+002, 7.6832776E+000, 0.0000000E+000, 0.0000000E+000
 4.5100177E+002, 7.7222153E+000, 0.0000000E+000, 0.0000000E+000
 4.5201203E+002, 7.7334882E+000, 0.0000000E+000, 0.0000000E+000
 4.5300844E+002, 7.7355272E+000, 0.0000000E+000, 0.0000000E+000
 4.5400547E+002, 7.7456303E+000, 0.0000000E+000, 0.0000000E+000
 4.5501078E+002, 7.7759331E+000, 0.0000000E+000, 0.0000000E+000
 4.5600737E+002, 7.7930033E+000, 0.0000000E+000, 0.0000000E+000
