s,m,,
 3.4901645E+002, 1.5180211E-001, 0.0000000E+000, 0.0000000E+000
 3.5003046E+002, 1.3449115E-001, 0.0000000E+000, 0.0000000E+000
 3.5104446E+002, 1.2836100E-001, 0.0000000E+000, 0.0000000E+000
 3.5201238E+002, 1.2624770E-001, 0.0000000E+000, 0.0000000E+000
 3.5302639E+002, 1.2544184E-001, 0.0000000E+000, 0.0000000E+000
 3.5404040E+002, 1.2515646E-001, 0.0000000E+000, 0.0000000E+000
 3.5500832E+002, 1.2505808E-001, 0.0000000E+000, 0.0000000E+000
 3.5602233E+002, 1.2502057E-001, 0.0000000E+000, 0.0000000E+000
 3.5703633E+002, 1.2050437E-001, 0.0000000E+000, 0.0000000E+000
 3.5800425E+002, 9.1892583E-002, 0.0000000E+000, 0.0000000E+000
 3.5901826E+002, 8.0981991E-002, 0.0000000E+000, 0.0000000E+000
 3.6003227E+002, 7.7118339E-002, 0.0000000E+000, 0.0000000E+000
 3.6100019E+002, 1.0632804E-001, 0.0000000E+000, 0.0000000E+000
 3.6201420E+002, 1.1838790E-001, 0.0000000E+000, 0.0000000E+000
 3.6302820E+002, 1.2265853E-001, 0.0000000E+000, 0.0000000E+000
 3.6404221E+002, 1.2417084E-001, 0.0000000E+000, 0.0000000E+000
 3.6501013E+002, 1.2469219E-001, 0.0000000E+000, 0.0000000E+000
 3.6602414E+002, 1.2489100E-001, 0.0000000E+000, 0.0000000E+000
 3.6703815E+002, 1.2496140E-001, 0.0000000E+000, 0.0000000E+000
 3.6800607E+002, 1.2498567E-001, 0.0000000E+000, 0.0000000E+000
 3.6902007E+002, 1.2499493E-001, 0.0000000E+000, 0.0000000E+000
 3.7003408E+002, 1.2499820E-001, 0.0000000E+000, 0.0000000E+000
 3.7100200E+002, 1.2499933E-001, 0.0000000E+000, 0.0000000E+000
 3.7201601E+002, 1.2499976E-001, 0.0000000E+000, 0.0000000E+000
 3.7303002E+002, 1.2499992E-001, 0.0000000E+000, 0.0000000E+000
 3.7404403E+002, 1.2499997E-001, 0.0000000E+000, 0.0000000E+000
 3.7501194E+002, 1.2499999E-001, 0.0000000E+000, 0.0000000E+000
 3.7602595E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.7703996E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.7800788E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.7902189E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.8003590E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.8100382E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.8201782E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.8303183E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.8404584E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.8501376E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.8602777E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.8704178E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.8800969E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.8902370E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.9003771E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.9100563E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.9201964E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.9303365E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.9400156E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.9501557E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.9602958E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.9704359E+002, 1.4524603E-001, 0.0000000E+000, 0.0000000E+000
 3.9801151E+002, 1.6395444E-001, 0.0000000E+000, 0.0000000E+000
 3.9902552E+002, 1.7108855E-001, 0.0000000E+000, 0.0000000E+000
 4.0003953E+002, 1.7361488E-001, 0.0000000E+000, 0.0000000E+000
 4.0100744E+002, 1.7448580E-001, 0.0000000E+000, 0.0000000E+000
 4.0202145E+002, 1.7481791E-001, 0.0000000E+000, 0.0000000E+000
 4.0303546E+002, 1.7493552E-001, 0.0000000E+000, 0.0000000E+000
 4.0400338E+002, 1.7497606E-001, 0.0000000E+000, 0.0000000E+000
 4.0501739E+002, 1.7499152E-001, 0.0000000E+000, 0.0000000E+000
 4.0603140E+002, 1.7499700E-001, 0.0000000E+000, 0.0000000E+000
 4.0704540E+002, 1.7499894E-001, 0.0000000E+000, 0.0000000E+000
 4.0801332E+002, 1.5105789E-001, 0.0000000E+000, 0.0000000E+000
 4.0902733E+002, 1.6652163E-001, 0.0000000E+000, 0.0000000E+000
 4.1004134E+002, 1.7199765E-001, 0.0000000E+000, 0.0000000E+000
 4.1100926E+002, 1.9297842E-001, 0.0000000E+000, 0.0000000E+000
 4.1202327E+002, 1.8136651E-001, 0.0000000E+000, 0.0000000E+000
 4.1303727E+002, 1.8585480E-001, 0.0000000E+000, 0.0000000E+000
 4.1400519E+002, 1.9474684E-001, 0.0000000E+000, 0.0000000E+000
 4.1501920E+002, 1.8199274E-001, 0.0000000E+000, 0.0000000E+000
 4.1603321E+002, 1.7747626E-001, 0.0000000E+000, 0.0000000E+000
 4.1700113E+002, 1.7591926E-001, 0.0000000E+000, 0.0000000E+000
 4.1801514E+002, 1.7532553E-001, 0.0000000E+000, 0.0000000E+000
 4.1902915E+002, 1.7511528E-001, 0.0000000E+000, 0.0000000E+000
 4.2004315E+002, 1.7273626E-001, 0.0000000E+000, 0.0000000E+000
 4.2101107E+002, 1.4272112E-001, 0.0000000E+000, 0.0000000E+000
 4.2202508E+002, 1.3127539E-001, 0.0000000E+000, 0.0000000E+000
 4.2303909E+002, 1.2722224E-001, 0.0000000E+000, 0.0000000E+000
 4.2400701E+002, 1.2582496E-001, 0.0000000E+000, 0.0000000E+000
 4.2502102E+002, 1.2529213E-001, 0.0000000E+000, 0.0000000E+000
 4.2603502E+002, 1.2510345E-001, 0.0000000E+000, 0.0000000E+000
 4.2700294E+002, 1.2503840E-001, 0.0000000E+000, 0.0000000E+000
 4.2801695E+002, 1.2501360E-001, 0.0000000E+000, 0.0000000E+000
 4.2903096E+002, 1.2500482E-001, 0.0000000E+000, 0.0000000E+000
 4.3004497E+002, 1.2500171E-001, 0.0000000E+000, 0.0000000E+000
 4.3101289E+002, 1.2500063E-001, 0.0000000E+000, 0.0000000E+000
 4.3202689E+002, 1.2500022E-001, 0.0000000E+000, 0.0000000E+000
 4.3304090E+002, 1.2500008E-001, 0.0000000E+000, 0.0000000E+000
 4.3400882E+002, 1.2500003E-001, 0.0000000E+000, 0.0000000E+000
 4.3502283E+002, 1.2500001E-001, 0.0000000E+000, 0.0000000E+000
 4.3603684E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.3700476E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.3801876E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.3903277E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.4000069E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.4101470E+002, 1.3550846E-001, 0.0000000E+000, 0.0000000E+000
 4.4202871E+002, 1.4529399E-001, 0.0000000E+000, 0.0000000E+000
 4.4304272E+002, 1.3218650E-001, 0.0000000E+000, 0.0000000E+000
 4.4401063E+002, 1.2766784E-001, 0.0000000E+000, 0.0000000E+000
 4.4502464E+002, 1.2594473E-001, 0.0000000E+000, 0.0000000E+000
 4.4603865E+002, 1.2533455E-001, 0.0000000E+000, 0.0000000E+000
 4.4700657E+002, 1.2512419E-001, 0.0000000E+000, 0.0000000E+000
 4.4802058E+002, 1.2504398E-001, 0.0000000E+000, 0.0000000E+000
 4.4903459E+002, 1.3734425E-001, 0.0000000E+000, 0.0000000E+000
 4.5000250E+002, 1.3343849E-001, 0.0000000E+000, 0.0000000E+000
 4.5101651E+002, 1.2798823E-001, 0.0000000E+000, 0.0000000E+000
 4.5203052E+002, 1.2605819E-001, 0.0000000E+000, 0.0000000E+000
 4.5304453E+002, 1.2537473E-001, 0.0000000E+000, 0.0000000E+000
 4.5401245E+002, 1.2513911E-001, 0.0000000E+000, 0.0000000E+000
 4.5502646E+002, 1.2735383E-001, 0.0000000E+000, 0.0000000E+000
 4.5604047E+002, 1.5812757E-001, 0.0000000E+000, 0.0000000E+000
 4.5700838E+002, 1.3913500E-001, 0.0000000E+000, 0.0000000E+000
 4.5802239E+002, 1.3000548E-001, 0.0000000E+000, 0.0000000E+000
 4.5903640E+002, 1.2677254E-001, 0.0000000E+000, 0.0000000E+000
 4.6000432E+002, 1.2565802E-001, 0.0000000E+000, 0.0000000E+000
 4.6101833E+002, 1.2523302E-001, 0.0000000E+000, 0.0000000E+000
 4.6203234E+002, 1.7662396E-001, 0.0000000E+000, 0.0000000E+000
 4.6300025E+002, 2.0704137E-001, 0.0000000E+000, 0.0000000E+000
 4.6401426E+002, 1.5576349E-001, 0.0000000E+000, 0.0000000E+000
 4.6502827E+002, 1.3589395E-001, 0.0000000E+000, 0.0000000E+000
 4.6604228E+002, 1.2885776E-001, 0.0000000E+000, 0.0000000E+000
 4.6701020E+002, 1.2643212E-001, 0.0000000E+000, 0.0000000E+000
 4.6802421E+002, 1.3410744E-001, 0.0000000E+000, 0.0000000E+000
 4.6903822E+002, 1.6051915E-001, 0.0000000E+000, 0.0000000E+000
 4.7000613E+002, 2.0106278E-001, 0.0000000E+000, 0.0000000E+000
 4.7102014E+002, 2.1652337E-001, 0.0000000E+000, 0.0000000E+000
 4.7203415E+002, 2.2199826E-001, 0.0000000E+000, 0.0000000E+000
 4.7300207E+002, 1.9334402E-001, 0.0000000E+000, 0.0000000E+000
 4.7401608E+002, 1.6419473E-001, 0.0000000E+000, 0.0000000E+000
 4.7503009E+002, 1.3887961E-001, 0.0000000E+000, 0.0000000E+000
 4.7604409E+002, 1.2991504E-001, 0.0000000E+000, 0.0000000E+000
 4.7701201E+002, 1.2682461E-001, 0.0000000E+000, 0.0000000E+000
 4.7802602E+002, 1.2564613E-001, 0.0000000E+000, 0.0000000E+000
 4.7904003E+002, 1.2522881E-001, 0.0000000E+000, 0.0000000E+000
 4.8000795E+002, 1.2508494E-001, 0.0000000E+000, 0.0000000E+000
 4.8102196E+002, 1.3438549E-001, 0.0000000E+000, 0.0000000E+000
 4.8203596E+002, 1.2832359E-001, 0.0000000E+000, 0.0000000E+000
 4.8300388E+002, 1.1963388E-001, 0.0000000E+000, 0.0000000E+000
 4.8401789E+002, 9.0805724E-002, 0.0000000E+000, 0.0000000E+000
 4.8503190E+002, 8.0597114E-002, 0.0000000E+000, 0.0000000E+000
 4.8604591E+002, 7.6982047E-002, 0.0000000E+000, 0.0000000E+000
 4.8701383E+002, 9.7353228E-002, 0.0000000E+000, 0.0000000E+000
 4.8802783E+002, 1.1520974E-001, 0.0000000E+000, 0.0000000E+000
 4.8904184E+002, 1.2153308E-001, 0.0000000E+000, 0.0000000E+000
 4.9000976E+002, 9.6130399E-002, 0.0000000E+000, 0.0000000E+000
 4.9102377E+002, 8.2482684E-002, 0.0000000E+000, 0.0000000E+000
 4.9203778E+002, 7.7649764E-002, 0.0000000E+000, 0.0000000E+000
 4.9300570E+002, 7.5983671E-002, 0.0000000E+000, 0.0000000E+000
 4.9401971E+002, 7.5348337E-002, 0.0000000E+000, 0.0000000E+000
 4.9503371E+002, 7.5123353E-002, 0.0000000E+000, 0.0000000E+000
 4.9600163E+002, 7.5045792E-002, 0.0000000E+000, 0.0000000E+000
 4.9701564E+002, 8.1616147E-002, 0.0000000E+000, 0.0000000E+000
 4.9802965E+002, 1.0963694E-001, 0.0000000E+000, 0.0000000E+000
 4.9904366E+002, 1.1955964E-001, 0.0000000E+000, 0.0000000E+000
 5.0001158E+002, 1.2298038E-001, 0.0000000E+000, 0.0000000E+000
 5.0102558E+002, 1.2428481E-001, 0.0000000E+000, 0.0000000E+000
 5.0203959E+002, 1.2474674E-001, 0.0000000E+000, 0.0000000E+000
 5.0300751E+002, 1.2490598E-001, 0.0000000E+000, 0.0000000E+000
 5.0402152E+002, 1.2496671E-001, 0.0000000E+000, 0.0000000E+000
 5.0503553E+002, 1.2498821E-001, 0.0000000E+000, 0.0000000E+000
 5.0600345E+002, 1.2499562E-001, 0.0000000E+000, 0.0000000E+000
 5.0701745E+002, 1.2499845E-001, 0.0000000E+000, 0.0000000E+000
 5.0803146E+002, 1.2499945E-001, 0.0000000E+000, 0.0000000E+000
 5.0904547E+002, 1.2499981E-001, 0.0000000E+000, 0.0000000E+000
 5.1001339E+002, 1.2499993E-001, 0.0000000E+000, 0.0000000E+000
 5.1102740E+002, 1.0927868E-001, 0.0000000E+000, 0.0000000E+000
 5.1204141E+002, 8.7138747E-002, 0.0000000E+000, 0.0000000E+000
 5.1300932E+002, 7.9506265E-002, 0.0000000E+000, 0.0000000E+000
 5.1402333E+002, 7.6595756E-002, 0.0000000E+000, 0.0000000E+000
 5.1503734E+002, 7.5565088E-002, 0.0000000E+000, 0.0000000E+000
 5.1600526E+002, 7.5209778E-002, 0.0000000E+000, 0.0000000E+000
 5.1701927E+002, 7.5074286E-002, 0.0000000E+000, 0.0000000E+000
 5.1803328E+002, 7.5026306E-002, 0.0000000E+000, 0.0000000E+000
 5.1900119E+002, 7.5009766E-002, 0.0000000E+000, 0.0000000E+000
 5.2001520E+002, 7.5003458E-002, 0.0000000E+000, 0.0000000E+000
 5.2102921E+002, 7.5001225E-002, 0.0000000E+000, 0.0000000E+000
 5.2204322E+002, 7.5000434E-002, 0.0000000E+000, 0.0000000E+000
 5.2301114E+002, 7.5000161E-002, 0.0000000E+000, 0.0000000E+000
 5.2402515E+002, 7.5000057E-002, 0.0000000E+000, 0.0000000E+000
 5.2503916E+002, 7.5000020E-002, 0.0000000E+000, 0.0000000E+000
 5.2600707E+002, 7.5000007E-002, 0.0000000E+000, 0.0000000E+000
 5.2702108E+002, 8.1807479E-002, 0.0000000E+000, 0.0000000E+000
 5.2803509E+002, 1.4199872E-001, 0.0000000E+000, 0.0000000E+000
 5.2900301E+002, 1.5813981E-001, 0.0000000E+000, 0.0000000E+000
 5.3001702E+002, 1.1850642E-001, 0.0000000E+000, 0.0000000E+000
 5.3103103E+002, 1.2270050E-001, 0.0000000E+000, 0.0000000E+000
 5.3204504E+002, 1.4229306E-001, 0.0000000E+000, 0.0000000E+000
 5.3301295E+002, 1.3141970E-001, 0.0000000E+000, 0.0000000E+000
 5.3402696E+002, 1.2727334E-001, 0.0000000E+000, 0.0000000E+000
 5.3504097E+002, 1.2580503E-001, 0.0000000E+000, 0.0000000E+000
 5.3600889E+002, 1.5673736E-001, 0.0000000E+000, 0.0000000E+000
 5.3702290E+002, 1.6853284E-001, 0.0000000E+000, 0.0000000E+000
 5.3803691E+002, 1.7270985E-001, 0.0000000E+000, 0.0000000E+000
 5.3900482E+002, 2.0276565E-001, 0.0000000E+000, 0.0000000E+000
 5.4001883E+002, 2.1712639E-001, 0.0000000E+000, 0.0000000E+000
 5.4103284E+002, 2.0491056E-001, 0.0000000E+000, 0.0000000E+000
 5.4200076E+002, 2.1260310E-001, 0.0000000E+000, 0.0000000E+000
 5.4301477E+002, 2.1610711E-001, 0.0000000E+000, 0.0000000E+000
 5.4402878E+002, 1.8955682E-001, 0.0000000E+000, 0.0000000E+000
 5.4504278E+002, 1.8015485E-001, 0.0000000E+000, 0.0000000E+000
 5.4601070E+002, 1.7691364E-001, 0.0000000E+000, 0.0000000E+000
 5.4702471E+002, 1.7567766E-001, 0.0000000E+000, 0.0000000E+000
 5.4803872E+002, 1.7523997E-001, 0.0000000E+000, 0.0000000E+000
 5.4900664E+002, 1.6449214E-001, 0.0000000E+000, 0.0000000E+000
 5.5002065E+002, 1.7127896E-001, 0.0000000E+000, 0.0000000E+000
 5.5103465E+002, 1.7368231E-001, 0.0000000E+000, 0.0000000E+000
 5.5200257E+002, 1.7451083E-001, 0.0000000E+000, 0.0000000E+000
 5.5301658E+002, 1.7482678E-001, 0.0000000E+000, 0.0000000E+000
 5.5403059E+002, 1.7493866E-001, 0.0000000E+000, 0.0000000E+000
 5.5504460E+002, 1.7497828E-001, 0.0000000E+000, 0.0000000E+000
 5.5601252E+002, 1.7499194E-001, 0.0000000E+000, 0.0000000E+000
 5.5702652E+002, 1.6639685E-001, 0.0000000E+000, 0.0000000E+000
 5.5804053E+002, 1.6827525E-001, 0.0000000E+000, 0.0000000E+000
 5.5900845E+002, 1.7250357E-001, 0.0000000E+000, 0.0000000E+000
 5.6002246E+002, 1.4761656E-001, 0.0000000E+000, 0.0000000E+000
 5.6103647E+002, 1.5031021E-001, 0.0000000E+000, 0.0000000E+000
 5.6200439E+002, 1.6583441E-001, 0.0000000E+000, 0.0000000E+000
 5.6301839E+002, 1.7175429E-001, 0.0000000E+000, 0.0000000E+000
 5.6403240E+002, 1.7385063E-001, 0.0000000E+000, 0.0000000E+000
 5.6500032E+002, 1.7457332E-001, 0.0000000E+000, 0.0000000E+000
 5.6601433E+002, 1.7484890E-001, 0.0000000E+000, 0.0000000E+000
 5.6702834E+002, 1.7494649E-001, 0.0000000E+000, 0.0000000E+000
 5.6804235E+002, 2.0641956E-001, 0.0000000E+000, 0.0000000E+000
 5.6901027E+002, 1.9392887E-001, 0.0000000E+000, 0.0000000E+000
 5.7002427E+002, 1.5752956E-001, 0.0000000E+000, 0.0000000E+000
 5.7103828E+002, 1.3651935E-001, 0.0000000E+000, 0.0000000E+000
 5.7200620E+002, 1.2927633E-001, 0.0000000E+000, 0.0000000E+000
 5.7302021E+002, 1.5187822E-001, 0.0000000E+000, 0.0000000E+000
 5.7403422E+002, 1.8705816E-001, 0.0000000E+000, 0.0000000E+000
 5.7500214E+002, 1.9210649E-001, 0.0000000E+000, 0.0000000E+000
 5.7601614E+002, 1.8105774E-001, 0.0000000E+000, 0.0000000E+000
 5.7703015E+002, 1.7714516E-001, 0.0000000E+000, 0.0000000E+000
 5.7804416E+002, 1.4926024E-001, 0.0000000E+000, 0.0000000E+000
 5.7901208E+002, 1.3400613E-001, 0.0000000E+000, 0.0000000E+000
 5.8002609E+002, 1.5779069E-001, 0.0000000E+000, 0.0000000E+000
 5.8104010E+002, 1.6890585E-001, 0.0000000E+000, 0.0000000E+000
 5.8200801E+002, 1.7273767E-001, 0.0000000E+000, 0.0000000E+000
 5.8302202E+002, 1.7419886E-001, 0.0000000E+000, 0.0000000E+000
 5.8403603E+002, 1.7471630E-001, 0.0000000E+000, 0.0000000E+000
 5.8500395E+002, 1.7489468E-001, 0.0000000E+000, 0.0000000E+000
 5.8601796E+002, 1.7496271E-001, 0.0000000E+000, 0.0000000E+000
 5.8703197E+002, 1.7498679E-001, 0.0000000E+000, 0.0000000E+000
 5.8804598E+002, 1.7499532E-001, 0.0000000E+000, 0.0000000E+000
 5.8901389E+002, 1.7499826E-001, 0.0000000E+000, 0.0000000E+000
 5.9002790E+002, 1.5082587E-001, 0.0000000E+000, 0.0000000E+000
 5.9104191E+002, 1.3414544E-001, 0.0000000E+000, 0.0000000E+000
 5.9200983E+002, 1.2839506E-001, 0.0000000E+000, 0.0000000E+000
 5.9302384E+002, 1.5378483E-001, 0.0000000E+000, 0.0000000E+000
 5.9403785E+002, 1.6979186E-001, 0.0000000E+000, 0.0000000E+000
 5.9500576E+002, 2.0450509E-001, 0.0000000E+000, 0.0000000E+000
 5.9601977E+002, 2.2094408E-001, 0.0000000E+000, 0.0000000E+000
 5.9703378E+002, 1.4692766E-001, 0.0000000E+000, 0.0000000E+000
 5.9800170E+002, 1.3314020E-001, 0.0000000E+000, 0.0000000E+000
 5.9901571E+002, 1.3238551E-001, 0.0000000E+000, 0.0000000E+000
 6.0002972E+002, 1.5990938E-001, 0.0000000E+000, 0.0000000E+000
 6.0104372E+002, 1.8016458E-001, 0.0000000E+000, 0.0000000E+000
 6.0201164E+002, 2.0835575E-001, 0.0000000E+000, 0.0000000E+000
 6.0302565E+002, 2.2092359E-001, 0.0000000E+000, 0.0000000E+000
 6.0403966E+002, 1.5896840E-001, 0.0000000E+000, 0.0000000E+000
 6.0500758E+002, 1.6519266E-001, 0.0000000E+000, 0.0000000E+000
 6.0602159E+002, 1.8385571E-001, 0.0000000E+000, 0.0000000E+000
 6.0703560E+002, 2.1043001E-001, 0.0000000E+000, 0.0000000E+000
 6.0800351E+002, 2.1959118E-001, 0.0000000E+000, 0.0000000E+000
 6.0901752E+002, 2.3541331E-001, 0.0000000E+000, 0.0000000E+000
 6.1003153E+002, 2.6098159E-001, 0.0000000E+000, 0.0000000E+000
 6.1104554E+002, 2.7003581E-001, 0.0000000E+000, 0.0000000E+000
 6.1201346E+002, 2.7315714E-001, 0.0000000E+000, 0.0000000E+000
 6.1302747E+002, 2.9315578E-001, 0.0000000E+000, 0.0000000E+000
 6.1404147E+002, 3.2032327E-001, 0.0000000E+000, 0.0000000E+000
 6.1500939E+002, 3.5470237E-001, 0.0000000E+000, 0.0000000E+000
 6.1602340E+002, 2.1061968E-001, 0.0000000E+000, 0.0000000E+000
 6.1703741E+002, 1.6191952E-001, 0.0000000E+000, 0.0000000E+000
 6.1800533E+002, 1.7014414E-001, 0.0000000E+000, 0.0000000E+000
 6.1901934E+002, 1.7328044E-001, 0.0000000E+000, 0.0000000E+000
 6.2003334E+002, 2.0300690E-001, 0.0000000E+000, 0.0000000E+000
 6.2100126E+002, 1.8223302E-001, 0.0000000E+000, 0.0000000E+000
 6.2201527E+002, 1.5759600E-001, 0.0000000E+000, 0.0000000E+000
 6.2302928E+002, 1.8116559E-001, 0.0000000E+000, 0.0000000E+000
 6.2404329E+002, 2.1607731E-001, 0.0000000E+000, 0.0000000E+000
 6.2501121E+002, 2.5312614E-001, 0.0000000E+000, 0.0000000E+000
 6.2602521E+002, 2.5374531E-001, 0.0000000E+000, 0.0000000E+000
 6.2703922E+002, 1.7059121E-001, 0.0000000E+000, 0.0000000E+000
 6.2800714E+002, 1.7246647E-001, 0.0000000E+000, 0.0000000E+000
 6.2902115E+002, 1.7410283E-001, 0.0000000E+000, 0.0000000E+000
 6.3003516E+002, 1.7468229E-001, 0.0000000E+000, 0.0000000E+000
 6.3100308E+002, 1.9512809E-001, 0.0000000E+000, 0.0000000E+000
 6.3201708E+002, 2.1442178E-001, 0.0000000E+000, 0.0000000E+000
 6.3303109E+002, 2.2125405E-001, 0.0000000E+000, 0.0000000E+000
 6.3404510E+002, 2.5327493E-001, 0.0000000E+000, 0.0000000E+000
 6.3501302E+002, 2.6923957E-001, 0.0000000E+000, 0.0000000E+000
 6.3602703E+002, 3.0525415E-001, 0.0000000E+000, 0.0000000E+000
 6.3704104E+002, 2.6869289E-001, 0.0000000E+000, 0.0000000E+000
 6.3800895E+002, 1.7834309E-001, 0.0000000E+000, 0.0000000E+000
 6.3902296E+002, 1.7532833E-001, 0.0000000E+000, 0.0000000E+000
 6.4003697E+002, 1.8918127E-001, 0.0000000E+000, 0.0000000E+000
 6.4100489E+002, 2.1170302E-001, 0.0000000E+000, 0.0000000E+000
 6.4201890E+002, 2.2029128E-001, 0.0000000E+000, 0.0000000E+000
 6.4303291E+002, 2.2333255E-001, 0.0000000E+000, 0.0000000E+000
 6.4400082E+002, 2.4974489E-001, 0.0000000E+000, 0.0000000E+000
 6.4501483E+002, 2.6605667E-001, 0.0000000E+000, 0.0000000E+000
 6.4602884E+002, 2.4078720E-001, 0.0000000E+000, 0.0000000E+000
 6.4704285E+002, 2.3059056E-001, 0.0000000E+000, 0.0000000E+000
 6.4801077E+002, 2.4990036E-001, 0.0000000E+000, 0.0000000E+000
 6.4902478E+002, 2.5124188E-001, 0.0000000E+000, 0.0000000E+000
 6.5003879E+002, 2.0199873E-001, 0.0000000E+000, 0.0000000E+000
 6.5100670E+002, 1.8502274E-001, 0.0000000E+000, 0.0000000E+000
 6.5202071E+002, 1.7854925E-001, 0.0000000E+000, 0.0000000E+000
 6.5303472E+002, 1.7625686E-001, 0.0000000E+000, 0.0000000E+000
 6.5400264E+002, 1.7546658E-001, 0.0000000E+000, 0.0000000E+000
 6.5501665E+002, 1.7516523E-001, 0.0000000E+000, 0.0000000E+000
 6.5603066E+002, 1.7505851E-001, 0.0000000E+000, 0.0000000E+000
 6.5704467E+002, 1.7502072E-001, 0.0000000E+000, 0.0000000E+000
 6.5801258E+002, 1.7500769E-001, 0.0000000E+000, 0.0000000E+000
 6.5902659E+002, 1.8360302E-001, 0.0000000E+000, 0.0000000E+000
 6.6004060E+002, 1.9685487E-001, 0.0000000E+000, 0.0000000E+000
 6.6100852E+002, 2.1455169E-001, 0.0000000E+000, 0.0000000E+000
 6.6202253E+002, 2.4291748E-001, 0.0000000E+000, 0.0000000E+000
 6.6303654E+002, 2.3211357E-001, 0.0000000E+000, 0.0000000E+000
 6.6400445E+002, 1.6476376E-001, 0.0000000E+000, 0.0000000E+000
 6.6501846E+002, 1.3908112E-001, 0.0000000E+000, 0.0000000E+000
 6.6603247E+002, 1.3658633E-001, 0.0000000E+000, 0.0000000E+000
 6.6700039E+002, 1.6073970E-001, 0.0000000E+000, 0.0000000E+000
 6.6801440E+002, 1.8045861E-001, 0.0000000E+000, 0.0000000E+000
 6.6902841E+002, 2.0922703E-001, 0.0000000E+000, 0.0000000E+000
 6.7004241E+002, 2.1941449E-001, 0.0000000E+000, 0.0000000E+000
 6.7101033E+002, 2.2292649E-001, 0.0000000E+000, 0.0000000E+000
 6.7202434E+002, 1.7126692E-001, 0.0000000E+000, 0.0000000E+000
 6.7303835E+002, 1.4138402E-001, 0.0000000E+000, 0.0000000E+000
 6.7400627E+002, 1.3108224E-001, 0.0000000E+000, 0.0000000E+000
 6.7502028E+002, 1.2715384E-001, 0.0000000E+000, 0.0000000E+000
 6.7603428E+002, 1.3982772E-001, 0.0000000E+000, 0.0000000E+000
 6.7700220E+002, 1.6194300E-001, 0.0000000E+000, 0.0000000E+000
 6.7801621E+002, 1.7037626E-001, 0.0000000E+000, 0.0000000E+000
 6.7903022E+002, 1.7996258E-001, 0.0000000E+000, 0.0000000E+000
 6.8004423E+002, 2.1565131E-001, 0.0000000E+000, 0.0000000E+000
 6.8101215E+002, 2.5296799E-001, 0.0000000E+000, 0.0000000E+000
 6.8202616E+002, 2.0996639E-001, 0.0000000E+000, 0.0000000E+000
 6.8304016E+002, 1.5778083E-001, 0.0000000E+000, 0.0000000E+000
 6.8400808E+002, 1.3716922E-001, 0.0000000E+000, 0.0000000E+000
 6.8502209E+002, 1.2930936E-001, 0.0000000E+000, 0.0000000E+000
 6.8603610E+002, 1.2652603E-001, 0.0000000E+000, 0.0000000E+000
 6.8700402E+002, 1.2556651E-001, 0.0000000E+000, 0.0000000E+000
 6.8801803E+002, 1.2520061E-001, 0.0000000E+000, 0.0000000E+000
 6.8903203E+002, 1.2507104E-001, 0.0000000E+000, 0.0000000E+000
 6.9004604E+002, 1.5556680E-001, 0.0000000E+000, 0.0000000E+000
 6.9101396E+002, 1.6778582E-001, 0.0000000E+000, 0.0000000E+000
 6.9202797E+002, 1.9406275E-001, 0.0000000E+000, 0.0000000E+000
 6.9304198E+002, 1.8987100E-001, 0.0000000E+000, 0.0000000E+000
 6.9400990E+002, 2.1195907E-001, 0.0000000E+000, 0.0000000E+000
 6.9502390E+002, 2.2038195E-001, 0.0000000E+000, 0.0000000E+000
 6.9603791E+002, 2.2336466E-001, 0.0000000E+000, 0.0000000E+000
 6.9700583E+002, 2.4011420E-001, 0.0000000E+000, 0.0000000E+000
