s,m,,
 3.4900164E+002, 3.6362861E+000, 3.6362861E+000, 1.0000000E+000
 3.5000047E+002, 3.7752425E+000, 3.7752425E+000, 1.0000000E+000
 3.5100206E+002, 3.5649699E+000, 3.5649699E+000, 1.0000000E+000
 3.5200053E+002, 3.4448694E+000, 3.4448694E+000, 1.0000000E+000
 3.5300072E+002, 3.4345571E+000, 3.4345571E+000, 1.0000000E+000
 3.5400129E+002, 3.6236069E+000, 3.6236069E+000, 1.0000000E+000
 3.5500271E+002, 3.5403509E+000, 3.5403509E+000, 1.0000000E+000
 3.5600129E+002, 3.4810815E+000, 3.4810815E+000, 1.0000000E+000
 3.5700115E+002, 3.6858590E+000, 3.6858590E+000, 1.0000000E+000
 3.5800249E+002, 3.5817587E+000, 3.5817587E+000, 1.0000000E+000
 3.5900164E+002, 3.6020315E+000, 3.6020315E+000, 1.0000000E+000
 3.6000271E+002, 3.8253832E+000, 3.8253832E+000, 1.0000000E+000
 3.6100084E+002, 3.7656681E+000, 3.7656681E+000, 1.0000000E+000
 3.6200052E+002, 3.9621967E+000, 3.9621967E+000, 1.0000000E+000
 3.6300043E+002, 3.7591422E+000, 3.7591422E+000, 1.0000000E+000
 3.6400059E+002, 3.7418854E+000, 3.7418854E+000, 1.0000000E+000
 3.6500032E+002, 3.7069909E+000, 3.7069909E+000, 1.0000000E+000
 3.6600259E+002, 3.7501993E+000, 3.7501993E+000, 1.0000000E+000
 3.6700155E+002, 3.7438267E+000, 3.7438267E+000, 1.0000000E+000
 3.6800043E+002, 3.8120212E+000, 3.8120212E+000, 1.0000000E+000
 3.6900125E+002, 4.3193162E+000, 4.3193162E+000, 1.0000000E+000
 3.7000294E+002, 4.0455347E+000, 4.0455347E+000, 1.0000000E+000
 3.7100335E+002, 4.0609267E+000, 4.0609267E+000, 1.0000000E+000
 3.7200064E+002, 3.9798586E+000, 3.9798586E+000, 1.0000000E+000
 3.7300149E+002, 3.9595104E+000, 3.9595104E+000, 1.0000000E+000
 3.7400311E+002, 3.9795903E+000, 3.9795903E+000, 1.0000000E+000
 3.7500107E+002, 3.9869953E+000, 3.9869953E+000, 1.0000000E+000
 3.7600149E+002, 3.9855019E+000, 3.9855019E+000, 1.0000000E+000
 3.7700260E+002, 4.0310273E+000, 4.0310273E+000, 1.0000000E+000
 3.7800349E+002, 4.0209676E+000, 4.0209676E+000, 1.0000000E+000
 3.7900189E+002, 4.1550445E+000, 4.1550445E+000, 1.0000000E+000
 3.8000046E+002, 4.1287226E+000, 4.1287226E+000, 1.0000000E+000
 3.8100159E+002, 4.3000029E+000, 4.3000029E+000, 1.0000000E+000
 3.8200031E+002, 4.3480818E+000, 4.3480818E+000, 1.0000000E+000
 3.8300011E+002, 4.6327794E+000, 4.6327794E+000, 1.0000000E+000
 3.8400145E+002, 4.3305333E+000, 4.3305333E+000, 1.0000000E+000
 3.8500121E+002, 4.4470634E+000, 4.4470634E+000, 1.0000000E+000
 3.8600149E+002, 4.2841037E+000, 4.2841037E+000, 1.0000000E+000
 3.8700316E+002, 4.4894813E+000, 4.4894813E+000, 1.0000000E+000
 3.8800319E+002, 4.3503346E+000, 4.3503346E+000, 1.0000000E+000
 3.8900384E+002, 4.3339341E+000, 4.3339341E+000, 1.0000000E+000
 3.9000148E+002, 4.3838677E+000, 4.3838677E+000, 1.0000000E+000
 3.9100269E+002, 4.3416313E+000, 4.3416313E+000, 1.0000000E+000
 3.9200026E+002, 4.2709321E+000, 4.2709321E+000, 1.0000000E+000
 3.9300372E+002, 4.2902768E+000, 4.2902768E+000, 1.0000000E+000
 3.9400026E+002, 4.3349337E+000, 4.3349337E+000, 1.0000000E+000
 3.9500092E+002, 4.3272090E+000, 4.3272090E+000, 1.0000000E+000
 3.9600288E+002, 4.3368351E+000, 4.3368351E+000, 1.0000000E+000
 3.9700309E+002, 4.3909249E+000, 4.3909249E+000, 1.0000000E+000
 3.9800182E+002, 4.3806645E+000, 4.3806645E+000, 1.0000000E+000
 3.9900022E+002, 4.4658208E+000, 4.4658208E+000, 1.0000000E+000
 4.0000296E+002, 4.4461997E+000, 4.4461997E+000, 1.0000000E+000
 4.0100269E+002, 4.4606806E+000, 4.4606806E+000, 1.0000000E+000
 4.0200063E+002, 4.5165371E+000, 4.5165371E+000, 1.0000000E+000
 4.0300027E+002, 4.6667982E+000, 4.6667982E+000, 1.0000000E+000
 4.0400243E+002, 4.7632695E+000, 4.7632695E+000, 1.0000000E+000
 4.0500257E+002, 4.8199472E+000, 4.8199472E+000, 1.0000000E+000
 4.0600095E+002, 4.6579013E+000, 4.6579013E+000, 1.0000000E+000
 4.0700155E+002, 4.5850199E+000, 4.5850199E+000, 1.0000000E+000
 4.0800090E+002, 4.6027129E+000, 4.6027129E+000, 1.0000000E+000
 4.0900108E+002, 4.6034198E+000, 4.6034198E+000, 1.0000000E+000
 4.1000090E+002, 4.9710742E+000, 4.9710742E+000, 1.0000000E+000
 4.1100278E+002, 4.7692491E+000, 4.7692491E+000, 1.0000000E+000
 4.1200232E+002, 4.7657452E+000, 4.7657452E+000, 1.0000000E+000
 4.1300227E+002, 4.7236620E+000, 4.7236620E+000, 1.0000000E+000
 4.1400352E+002, 4.7220161E+000, 4.7220161E+000, 1.0000000E+000
 4.1500028E+002, 4.7554817E+000, 4.7554817E+000, 1.0000000E+000
 4.1600061E+002, 4.7526355E+000, 4.7526355E+000, 1.0000000E+000
 4.1700156E+002, 4.8112087E+000, 4.8112087E+000, 1.0000000E+000
 4.1800470E+002, 4.9173104E+000, 4.9173104E+000, 1.0000000E+000
 4.1900266E+002, 5.0438653E+000, 5.0438653E+000, 1.0000000E+000
 4.2000105E+002, 5.0134800E+000, 5.0134800E+000, 1.0000000E+000
 4.2100440E+002, 5.1188604E+000, 5.1188604E+000, 1.0000000E+000
 4.2200235E+002, 5.1678608E+000, 5.1678608E+000, 1.0000000E+000
 4.2300099E+002, 4.9280927E+000, 4.9280927E+000, 1.0000000E+000
 4.2400276E+002, 4.8573408E+000, 4.8573408E+000, 1.0000000E+000
 4.2500211E+002, 4.9109671E+000, 4.9109671E+000, 1.0000000E+000
 4.2600071E+002, 4.9448990E+000, 4.9448990E+000, 1.0000000E+000
 4.2700242E+002, 4.9505905E+000, 4.9505905E+000, 1.0000000E+000
 4.2800291E+002, 5.0211611E+000, 5.0211611E+000, 1.0000000E+000
 4.2900072E+002, 5.0165375E+000, 5.0165375E+000, 1.0000000E+000
 4.3000402E+002, 5.0288137E+000, 5.0288137E+000, 1.0000000E+000
 4.3100058E+002, 5.0343677E+000, 5.0343677E+000, 1.0000000E+000
 4.3200310E+002, 5.1207434E+000, 5.1207434E+000, 1.0000000E+000
 4.3300366E+002, 5.1459731E+000, 5.1459731E+000, 1.0000000E+000
 4.3400409E+002, 5.2437493E+000, 5.2437493E+000, 1.0000000E+000
 4.3500101E+002, 5.2003120E+000, 5.2003120E+000, 1.0000000E+000
 4.3600255E+002, 5.1906720E+000, 5.1906720E+000, 1.0000000E+000
 4.3700215E+002, 5.2999962E+000, 5.2999962E+000, 1.0000000E+000
 4.3800354E+002, 5.2524881E+000, 5.2524881E+000, 1.0000000E+000
 4.3900391E+002, 5.2213454E+000, 5.2213454E+000, 1.0000000E+000
 4.4000210E+002, 5.2239090E+000, 5.2239090E+000, 1.0000000E+000
 4.4100201E+002, 5.2562452E+000, 5.2562452E+000, 1.0000000E+000
 4.4200002E+002, 5.2469423E+000, 5.2469423E+000, 1.0000000E+000
 4.4300298E+002, 5.3302209E+000, 5.3302209E+000, 1.0000000E+000
 4.4400270E+002, 5.3269168E+000, 5.3269168E+000, 1.0000000E+000
 4.4500356E+002, 5.3838242E+000, 5.3838242E+000, 1.0000000E+000
 4.4600549E+002, 5.3834729E+000, 5.3834729E+000, 1.0000000E+000
 4.4700150E+002, 5.3781220E+000, 5.3781220E+000, 1.0000000E+000
 4.4800364E+002, 5.3761433E+000, 5.3761433E+000, 1.0000000E+000
 4.4900134E+002, 5.3619579E+000, 5.3619579E+000, 1.0000000E+000
 4.5000060E+002, 5.3854584E+000, 5.3854584E+000, 1.0000000E+000
 4.5100008E+002, 5.4104806E+000, 5.4104806E+000, 1.0000000E+000
 4.5200292E+002, 5.4196871E+000, 5.4196871E+000, 1.0000000E+000
 4.5300103E+002, 5.3841556E+000, 5.3841556E+000, 1.0000000E+000
 4.5400034E+002, 5.4729419E+000, 5.4729419E+000, 1.0000000E+000
 4.5500115E+002, 5.4742453E+000, 5.4742453E+000, 1.0000000E+000
 4.5600398E+002, 5.4536265E+000, 5.4536265E+000, 1.0000000E+000
 4.5700273E+002, 5.4995037E+000, 5.4995037E+000, 1.0000000E+000
 4.5800384E+002, 5.5254235E+000, 5.5254235E+000, 1.0000000E+000
 4.5900227E+002, 5.4763626E+000, 5.4763626E+000, 1.0000000E+000
 4.6000069E+002, 5.5649194E+000, 5.5649194E+000, 1.0000000E+000
 4.6100170E+002, 5.6234126E+000, 5.6234126E+000, 1.0000000E+000
 4.6200367E+002, 5.6038655E+000, 5.6038655E+000, 1.0000000E+000
 4.6300127E+002, 5.6080292E+000, 5.6080292E+000, 1.0000000E+000
 4.6400058E+002, 5.6187684E+000, 5.6187684E+000, 1.0000000E+000
 4.6500199E+002, 5.6436969E+000, 5.6436969E+000, 1.0000000E+000
 4.6600267E+002, 5.6854464E+000, 5.6854464E+000, 1.0000000E+000
 4.6700488E+002, 5.7080124E+000, 5.7080124E+000, 1.0000000E+000
 4.6800255E+002, 5.7182352E+000, 5.7182352E+000, 1.0000000E+000
 4.6900543E+002, 5.7446048E+000, 5.7446048E+000, 1.0000000E+000
 4.7000421E+002, 5.7301098E+000, 5.7301098E+000, 1.0000000E+000
 4.7100203E+002, 5.7762965E+000, 5.7762965E+000, 1.0000000E+000
 4.7200138E+002, 5.8214279E+000, 5.8214279E+000, 1.0000000E+000
 4.7300445E+002, 5.8833115E+000, 5.8833115E+000, 1.0000000E+000
 4.7400035E+002, 5.9077281E+000, 5.9077281E+000, 1.0000000E+000
 4.7500167E+002, 5.9482657E+000, 5.9482657E+000, 1.0000000E+000
 4.7600001E+002, 5.9474757E+000, 5.9474757E+000, 1.0000000E+000
 4.7700057E+002, 5.9736659E+000, 5.9736659E+000, 1.0000000E+000
 4.7800573E+002, 5.9298740E+000, 5.9298740E+000, 1.0000000E+000
 4.7900228E+002, 5.9964328E+000, 5.9964328E+000, 1.0000000E+000
 4.8000635E+002, 6.0965430E+000, 6.0965430E+000, 1.0000000E+000
 4.8100497E+002, 6.0889591E+000, 6.0889591E+000, 1.0000000E+000
 4.8200695E+002, 6.0683994E+000, 6.0683994E+000, 1.0000000E+000
 4.8300731E+002, 6.1121224E+000, 6.1121224E+000, 1.0000000E+000
 4.8400117E+002, 6.0965048E+000, 6.0965048E+000, 1.0000000E+000
 4.8500116E+002, 6.1326769E+000, 6.1326769E+000, 1.0000000E+000
 4.8600381E+002, 6.2027646E+000, 6.2027646E+000, 1.0000000E+000
 4.8700936E+002, 6.2000942E+000, 6.2000942E+000, 1.0000000E+000
 4.8800510E+002, 6.2095515E+000, 6.2095515E+000, 1.0000000E+000
 4.8900009E+002, 6.2258010E+000, 6.2258010E+000, 1.0000000E+000
 4.9000367E+002, 6.3024873E+000, 6.3024873E+000, 1.0000000E+000
 4.9100217E+002, 6.3990760E+000, 6.3990760E+000, 1.0000000E+000
 4.9200377E+002, 6.3176276E+000, 6.3176276E+000, 1.0000000E+000
 4.9300848E+002, 6.3131077E+000, 0.0000000E+000, 0.0000000E+000
 4.9400364E+002, 6.3308441E+000, 0.0000000E+000, 0.0000000E+000
 4.9500487E+002, 6.3818460E+000, 0.0000000E+000, 0.0000000E+000
 4.9600538E+002, 6.4057186E+000, 0.0000000E+000, 0.0000000E+000
 4.9700546E+002, 6.4229080E+000, 0.0000000E+000, 0.0000000E+000
 4.9800139E+002, 6.4775581E+000, 0.0000000E+000, 0.0000000E+000
 4.9900346E+002, 6.4643080E+000, 0.0000000E+000, 0.0000000E+000
 5.0000574E+002, 6.4092199E+000, 0.0000000E+000, 0.0000000E+000
 5.0100001E+002, 6.4224672E+000, 0.0000000E+000, 0.0000000E+000
 5.0200857E+002, 6.4857859E+000, 0.0000000E+000, 0.0000000E+000
 5.0300133E+002, 6.5111233E+000, 0.0000000E+000, 0.0000000E+000
 5.0400927E+002, 6.5233867E+000, 0.0000000E+000, 0.0000000E+000
 5.0500247E+002, 6.6371924E+000, 0.0000000E+000, 0.0000000E+000
 5.0600910E+002, 6.5076440E+000, 0.0000000E+000, 0.0000000E+000
 5.0701051E+002, 6.5315469E+000, 0.0000000E+000, 0.0000000E+000
 5.0800412E+002, 6.5993796E+000, 0.0000000E+000, 0.0000000E+000
 5.0900247E+002, 6.6336969E+000, 0.0000000E+000, 0.0000000E+000
 5.1000815E+002, 6.6304179E+000, 0.0000000E+000, 0.0000000E+000
 5.1100090E+002, 6.6373303E+000, 0.0000000E+000, 0.0000000E+000
 5.1200464E+002, 6.6675389E+000, 0.0000000E+000, 0.0000000E+000
 5.1300072E+002, 6.7538200E+000, 0.0000000E+000, 0.0000000E+000
 5.1400401E+002, 6.7292158E+000, 0.0000000E+000, 0.0000000E+000
 5.1500953E+002, 6.7626789E+000, 0.0000000E+000, 0.0000000E+000
 5.1600171E+002, 6.7777381E+000, 0.0000000E+000, 0.0000000E+000
 5.1700699E+002, 6.7249415E+000, 0.0000000E+000, 0.0000000E+000
 5.1800692E+002, 6.7453659E+000, 0.0000000E+000, 0.0000000E+000
 5.1900134E+002, 6.7995965E+000, 0.0000000E+000, 0.0000000E+000
 5.2001096E+002, 6.7490380E+000, 0.0000000E+000, 0.0000000E+000
 5.2100449E+002, 6.7265060E+000, 0.0000000E+000, 0.0000000E+000
 5.2200583E+002, 6.7513492E+000, 0.0000000E+000, 0.0000000E+000
 5.2300484E+002, 6.7809227E+000, 0.0000000E+000, 0.0000000E+000
 5.2400838E+002, 6.8240261E+000, 0.0000000E+000, 0.0000000E+000
 5.2500923E+002, 6.8259977E+000, 0.0000000E+000, 0.0000000E+000
 5.2600340E+002, 6.8511471E+000, 0.0000000E+000, 0.0000000E+000
 5.2700560E+002, 6.8656933E+000, 0.0000000E+000, 0.0000000E+000
 5.2800314E+002, 6.8786444E+000, 0.0000000E+000, 0.0000000E+000
 5.2900358E+002, 6.9004292E+000, 0.0000000E+000, 0.0000000E+000
 5.3000045E+002, 6.9208194E+000, 0.0000000E+000, 0.0000000E+000
 5.3100232E+002, 6.8946328E+000, 0.0000000E+000, 0.0000000E+000
 5.3200826E+002, 6.9538928E+000, 0.0000000E+000, 0.0000000E+000
 5.3300686E+002, 6.9760396E+000, 0.0000000E+000, 0.0000000E+000
 5.3400320E+002, 7.0104999E+000, 0.0000000E+000, 0.0000000E+000
 5.3500362E+002, 7.0676266E+000, 0.0000000E+000, 0.0000000E+000
 5.3600436E+002, 7.0853993E+000, 0.0000000E+000, 0.0000000E+000
 5.3700597E+002, 7.0866613E+000, 0.0000000E+000, 0.0000000E+000
 5.3800330E+002, 7.0316939E+000, 0.0000000E+000, 0.0000000E+000
 5.3900645E+002, 7.0993714E+000, 0.0000000E+000, 0.0000000E+000
 5.4000108E+002, 7.0867230E+000, 0.0000000E+000, 0.0000000E+000
 5.4101066E+002, 7.1762936E+000, 0.0000000E+000, 0.0000000E+000
 5.4200987E+002, 7.2087104E+000, 0.0000000E+000, 0.0000000E+000
 5.4300118E+002, 7.2031203E+000, 0.0000000E+000, 0.0000000E+000
 5.4400730E+002, 7.2267562E+000, 0.0000000E+000, 0.0000000E+000
 5.4500115E+002, 7.1879155E+000, 0.0000000E+000, 0.0000000E+000
 5.4600747E+002, 7.2332966E+000, 0.0000000E+000, 0.0000000E+000
 5.4700934E+002, 7.2696001E+000, 0.0000000E+000, 0.0000000E+000
 5.4800361E+002, 7.2461853E+000, 0.0000000E+000, 0.0000000E+000
 5.4900030E+002, 7.2766072E+000, 0.0000000E+000, 0.0000000E+000
 5.5000532E+002, 7.2708262E+000, 0.0000000E+000, 0.0000000E+000
 5.5100688E+002, 7.2688920E+000, 0.0000000E+000, 0.0000000E+000
 5.5200159E+002, 7.2994866E+000, 0.0000000E+000, 0.0000000E+000
 5.5300938E+002, 7.3565203E+000, 0.0000000E+000, 0.0000000E+000
 5.5400465E+002, 7.3587521E+000, 0.0000000E+000, 0.0000000E+000
 5.5500936E+002, 7.3699888E+000, 0.0000000E+000, 0.0000000E+000
 5.5600553E+002, 7.4223796E+000, 0.0000000E+000, 0.0000000E+000
 5.5700602E+002, 7.4547975E+000, 0.0000000E+000, 0.0000000E+000
 5.5800334E+002, 7.4872719E+000, 0.0000000E+000, 0.0000000E+000
 5.5900824E+002, 7.4987210E+000, 0.0000000E+000, 0.0000000E+000
 5.6000588E+002, 7.4483193E+000, 0.0000000E+000, 0.0000000E+000
 5.6100380E+002, 7.4830432E+000, 0.0000000E+000, 0.0000000E+000
 5.6200163E+002, 7.5092451E+000, 0.0000000E+000, 0.0000000E+000
 5.6300614E+002, 7.5257165E+000, 0.0000000E+000, 0.0000000E+000
 5.6400132E+002, 7.5416144E+000, 0.0000000E+000, 0.0000000E+000
 5.6500942E+002, 7.5857064E+000, 0.0000000E+000, 0.0000000E+000
 5.6601109E+002, 7.5416394E+000, 0.0000000E+000, 0.0000000E+000
 5.6700773E+002, 7.5790896E+000, 0.0000000E+000, 0.0000000E+000
 5.6800724E+002, 7.5985822E+000, 0.0000000E+000, 0.0000000E+000
 5.6900084E+002, 7.6060941E+000, 0.0000000E+000, 0.0000000E+000
 5.7000381E+002, 7.6149974E+000, 0.0000000E+000, 0.0000000E+000
 5.7101341E+002, 7.6411570E+000, 0.0000000E+000, 0.0000000E+000
 5.7200286E+002, 7.6496034E+000, 0.0000000E+000, 0.0000000E+000
 5.7300007E+002, 7.6530628E+000, 0.0000000E+000, 0.0000000E+000
 5.7400832E+002, 7.6771600E+000, 0.0000000E+000, 0.0000000E+000
 5.7501332E+002, 7.6635489E+000, 0.0000000E+000, 0.0000000E+000
 5.7600379E+002, 7.6678596E+000, 0.0000000E+000, 0.0000000E+000
 5.7700229E+002, 7.7022844E+000, 0.0000000E+000, 0.0000000E+000
 5.7800982E+002, 7.6887818E+000, 0.0000000E+000, 0.0000000E+000
 5.7900541E+002, 7.6479844E+000, 0.0000000E+000, 0.0000000E+000
 5.8000945E+002, 7.6415438E+000, 0.0000000E+000, 0.0000000E+000
 5.8100483E+002, 7.6514456E+000, 0.0000000E+000, 0.0000000E+000
 5.8201181E+002, 7.6632052E+000, 0.0000000E+000, 0.0000000E+000
 5.8301118E+002, 7.6695142E+000, 0.0000000E+000, 0.0000000E+000
 5.8401127E+002, 7.6968188E+000, 0.0000000E+000, 0.0000000E+000
 5.8501361E+002, 7.7035526E+000, 0.0000000E+000, 0.0000000E+000
 5.8600604E+002, 7.7116072E+000, 0.0000000E+000, 0.0000000E+000
 5.8700258E+002, 7.7256017E+000, 0.0000000E+000, 0.0000000E+000
 5.8800759E+002, 7.7360246E+000, 0.0000000E+000, 0.0000000E+000
 5.8900923E+002, 7.7368431E+000, 0.0000000E+000, 0.0000000E+000
 5.9000533E+002, 7.7576830E+000, 0.0000000E+000, 0.0000000E+000
 5.9101069E+002, 7.7687081E+000, 0.0000000E+000, 0.0000000E+000
 5.9200567E+002, 7.7822183E+000, 0.0000000E+000, 0.0000000E+000
 5.9300645E+002, 7.7808877E+000, 0.0000000E+000, 0.0000000E+000
