s,m,,
 3.4904348E+002, 1.2471610E-001, 0.0000000E+000, 0.0000000E+000
 3.5001140E+002, 1.2489461E-001, 0.0000000E+000, 0.0000000E+000
 3.5102541E+002, 1.2946559E-001, 0.0000000E+000, 0.0000000E+000
 3.5203942E+002, 1.5887538E-001, 0.0000000E+000, 0.0000000E+000
 3.5300734E+002, 1.4039824E-001, 0.0000000E+000, 0.0000000E+000
 3.5402134E+002, 1.3045281E-001, 0.0000000E+000, 0.0000000E+000
 3.5503535E+002, 1.2693095E-001, 0.0000000E+000, 0.0000000E+000
 3.5600327E+002, 1.2571683E-001, 0.0000000E+000, 0.0000000E+000
 3.5701728E+002, 1.2525384E-001, 0.0000000E+000, 0.0000000E+000
 3.5803129E+002, 1.2508989E-001, 0.0000000E+000, 0.0000000E+000
 3.5904530E+002, 1.5732586E-001, 0.0000000E+000, 0.0000000E+000
 3.6001321E+002, 1.6843883E-001, 0.0000000E+000, 0.0000000E+000
 3.6102722E+002, 1.7267656E-001, 0.0000000E+000, 0.0000000E+000
 3.6204123E+002, 1.7417723E-001, 0.0000000E+000, 0.0000000E+000
 3.6300915E+002, 1.5739332E-001, 0.0000000E+000, 0.0000000E+000
 3.6402316E+002, 1.3647110E-001, 0.0000000E+000, 0.0000000E+000
 3.6503717E+002, 1.5866359E-001, 0.0000000E+000, 0.0000000E+000
 3.6600508E+002, 1.6893544E-001, 0.0000000E+000, 0.0000000E+000
 3.6701909E+002, 1.7285242E-001, 0.0000000E+000, 0.0000000E+000
 3.6803310E+002, 1.7423950E-001, 0.0000000E+000, 0.0000000E+000
 3.6900102E+002, 1.7471768E-001, 0.0000000E+000, 0.0000000E+000
 3.7001503E+002, 1.7490002E-001, 0.0000000E+000, 0.0000000E+000
 3.7102904E+002, 1.7496460E-001, 0.0000000E+000, 0.0000000E+000
 3.7204305E+002, 1.7498746E-001, 0.0000000E+000, 0.0000000E+000
 3.7301096E+002, 1.7499535E-001, 0.0000000E+000, 0.0000000E+000
 3.7402497E+002, 1.7499835E-001, 0.0000000E+000, 0.0000000E+000
 3.7503898E+002, 1.7499942E-001, 0.0000000E+000, 0.0000000E+000
 3.7600690E+002, 1.7499978E-001, 0.0000000E+000, 0.0000000E+000
 3.7702091E+002, 1.7499992E-001, 0.0000000E+000, 0.0000000E+000
 3.7803492E+002, 1.9917349E-001, 0.0000000E+000, 0.0000000E+000
 3.7900283E+002, 2.1541243E-001, 0.0000000E+000, 0.0000000E+000
 3.8001684E+002, 1.9200341E-001, 0.0000000E+000, 0.0000000E+000
 3.8103085E+002, 1.8102124E-001, 0.0000000E+000, 0.0000000E+000
 3.8204486E+002, 1.7713224E-001, 0.0000000E+000, 0.0000000E+000
 3.8301278E+002, 1.8985655E-001, 0.0000000E+000, 0.0000000E+000
 3.8402679E+002, 2.1255502E-001, 0.0000000E+000, 0.0000000E+000
 3.8504080E+002, 2.1609008E-001, 0.0000000E+000, 0.0000000E+000
 3.8600871E+002, 1.9025387E-001, 0.0000000E+000, 0.0000000E+000
 3.8702272E+002, 1.8040169E-001, 0.0000000E+000, 0.0000000E+000
 3.8803673E+002, 1.8141575E-001, 0.0000000E+000, 0.0000000E+000
 3.8900465E+002, 2.0882023E-001, 0.0000000E+000, 0.0000000E+000
 3.9001866E+002, 1.9532871E-001, 0.0000000E+000, 0.0000000E+000
 3.9103267E+002, 2.1449282E-001, 0.0000000E+000, 0.0000000E+000
 3.9200058E+002, 1.9692591E-001, 0.0000000E+000, 0.0000000E+000
 3.9301459E+002, 1.8276439E-001, 0.0000000E+000, 0.0000000E+000
 3.9402860E+002, 1.7774952E-001, 0.0000000E+000, 0.0000000E+000
 3.9504261E+002, 1.5716529E-001, 0.0000000E+000, 0.0000000E+000
 3.9601053E+002, 1.4926940E-001, 0.0000000E+000, 0.0000000E+000
 3.9702454E+002, 1.6588829E-001, 0.0000000E+000, 0.0000000E+000
 3.9803854E+002, 1.7837330E-001, 0.0000000E+000, 0.0000000E+000
 3.9900646E+002, 2.0769078E-001, 0.0000000E+000, 0.0000000E+000
 4.0002047E+002, 2.1887047E-001, 0.0000000E+000, 0.0000000E+000
 4.0103448E+002, 2.2282941E-001, 0.0000000E+000, 0.0000000E+000
 4.0200240E+002, 1.9883032E-001, 0.0000000E+000, 0.0000000E+000
 4.0301641E+002, 1.5926526E-001, 0.0000000E+000, 0.0000000E+000
 4.0403041E+002, 1.4850918E-001, 0.0000000E+000, 0.0000000E+000
 4.0504442E+002, 1.4269346E-001, 0.0000000E+000, 0.0000000E+000
 4.0601234E+002, 1.3156834E-001, 0.0000000E+000, 0.0000000E+000
 4.0702635E+002, 1.4271905E-001, 0.0000000E+000, 0.0000000E+000
 4.0804036E+002, 1.6356869E-001, 0.0000000E+000, 0.0000000E+000
 4.0900828E+002, 1.7075636E-001, 0.0000000E+000, 0.0000000E+000
 4.1002229E+002, 1.7349724E-001, 0.0000000E+000, 0.0000000E+000
 4.1103629E+002, 1.7446784E-001, 0.0000000E+000, 0.0000000E+000
 4.1200421E+002, 1.9504848E-001, 0.0000000E+000, 0.0000000E+000
 4.1301822E+002, 2.1439359E-001, 0.0000000E+000, 0.0000000E+000
 4.1403223E+002, 2.2124406E-001, 0.0000000E+000, 0.0000000E+000
 4.1500015E+002, 1.9710628E-001, 0.0000000E+000, 0.0000000E+000
 4.1601416E+002, 1.8282826E-001, 0.0000000E+000, 0.0000000E+000
 4.1702816E+002, 2.0921065E-001, 0.0000000E+000, 0.0000000E+000
 4.1804217E+002, 2.1940868E-001, 0.0000000E+000, 0.0000000E+000
 4.1901009E+002, 2.1632441E-001, 0.0000000E+000, 0.0000000E+000
 4.2002410E+002, 2.0844214E-001, 0.0000000E+000, 0.0000000E+000
 4.2103811E+002, 2.1913654E-001, 0.0000000E+000, 0.0000000E+000
 4.2200603E+002, 2.2282331E-001, 0.0000000E+000, 0.0000000E+000
 4.2302003E+002, 2.2422919E-001, 0.0000000E+000, 0.0000000E+000
 4.2403404E+002, 2.2472704E-001, 0.0000000E+000, 0.0000000E+000
 4.2500196E+002, 2.2489867E-001, 0.0000000E+000, 0.0000000E+000
 4.2601597E+002, 2.2496412E-001, 0.0000000E+000, 0.0000000E+000
 4.2702998E+002, 2.2498729E-001, 0.0000000E+000, 0.0000000E+000
 4.2804399E+002, 2.2499550E-001, 0.0000000E+000, 0.0000000E+000
 4.2901190E+002, 2.2499833E-001, 0.0000000E+000, 0.0000000E+000
 4.3002591E+002, 2.2499941E-001, 0.0000000E+000, 0.0000000E+000
 4.3103992E+002, 2.2499979E-001, 0.0000000E+000, 0.0000000E+000
 4.3200784E+002, 2.2499992E-001, 0.0000000E+000, 0.0000000E+000
 4.3302185E+002, 1.9638415E-001, 0.0000000E+000, 0.0000000E+000
 4.3403586E+002, 2.0793643E-001, 0.0000000E+000, 0.0000000E+000
 4.3500377E+002, 2.1866549E-001, 0.0000000E+000, 0.0000000E+000
 4.3601778E+002, 1.9625743E-001, 0.0000000E+000, 0.0000000E+000
 4.3703179E+002, 2.1306931E-001, 0.0000000E+000, 0.0000000E+000
 4.3804580E+002, 2.2077511E-001, 0.0000000E+000, 0.0000000E+000
 4.3901372E+002, 2.2343160E-001, 0.0000000E+000, 0.0000000E+000
 4.4002773E+002, 2.1994169E-001, 0.0000000E+000, 0.0000000E+000
 4.4104174E+002, 1.9091472E-001, 0.0000000E+000, 0.0000000E+000
 4.4200965E+002, 1.8090802E-001, 0.0000000E+000, 0.0000000E+000
 4.4302366E+002, 1.5059274E-001, 0.0000000E+000, 0.0000000E+000
 4.4400000E+002, 1.3442079E-001, 0.0000000E+000, 0.0000000E+000
