s,m,,
 3.4900072E+002, 3.3382912E+000, 3.3382912E+000, 1.0000000E+000
 3.5000211E+002, 3.3298741E+000, 3.3298741E+000, 1.0000000E+000
 3.5100147E+002, 3.6837866E+000, 3.6837866E+000, 1.0000000E+000
 3.5200117E+002, 3.7243219E+000, 3.7243219E+000, 1.0000000E+000
 3.5300201E+002, 3.7689518E+000, 3.7689518E+000, 1.0000000E+000
 3.5400123E+002, 3.7388501E+000, 3.7388501E+000, 1.0000000E+000
 3.5500036E+002, 3.9244278E+000, 3.9244278E+000, 1.0000000E+000
 3.5600354E+002, 4.4771631E+000, 4.4771631E+000, 1.0000000E+000
 3.5700164E+002, 4.1737159E+000, 4.1737159E+000, 1.0000000E+000
 3.5800021E+002, 3.9822723E+000, 3.9822723E+000, 1.0000000E+000
 3.5900227E+002, 4.1591334E+000, 4.1591334E+000, 1.0000000E+000
 3.6000210E+002, 3.7594507E+000, 3.7594507E+000, 1.0000000E+000
 3.6100360E+002, 3.5747760E+000, 3.5747760E+000, 1.0000000E+000
 3.6200259E+002, 3.5965178E+000, 3.5965178E+000, 1.0000000E+000
 3.6300134E+002, 3.5512933E+000, 3.5512933E+000, 1.0000000E+000
 3.6400287E+002, 3.9701919E+000, 3.9701919E+000, 1.0000000E+000
 3.6500163E+002, 3.6814144E+000, 3.6814144E+000, 1.0000000E+000
 3.6600247E+002, 3.6341775E+000, 3.6341775E+000, 1.0000000E+000
 3.6700282E+002, 3.8755121E+000, 3.8755121E+000, 1.0000000E+000
 3.6800431E+002, 3.9341073E+000, 3.9341073E+000, 1.0000000E+000
 3.6900201E+002, 3.6719160E+000, 3.6719160E+000, 1.0000000E+000
 3.7000228E+002, 3.9292874E+000, 3.9292874E+000, 1.0000000E+000
 3.7100088E+002, 4.1125328E+000, 4.1125328E+000, 1.0000000E+000
 3.7200134E+002, 4.0133958E+000, 4.0133958E+000, 1.0000000E+000
 3.7300101E+002, 3.7893934E+000, 3.7893934E+000, 1.0000000E+000
 3.7400177E+002, 3.7705982E+000, 3.7705982E+000, 1.0000000E+000
 3.7500077E+002, 3.7565126E+000, 3.7565126E+000, 1.0000000E+000
 3.7600124E+002, 3.7158470E+000, 3.7158470E+000, 1.0000000E+000
 3.7700350E+002, 3.9891514E+000, 3.9891514E+000, 1.0000000E+000
 3.7800078E+002, 3.9311391E+000, 3.9311391E+000, 1.0000000E+000
 3.7900288E+002, 3.8728969E+000, 3.8728969E+000, 1.0000000E+000
 3.8000327E+002, 3.8949861E+000, 3.8949861E+000, 1.0000000E+000
 3.8100296E+002, 3.9510852E+000, 3.9510852E+000, 1.0000000E+000
 3.8200058E+002, 3.9893735E+000, 3.9893735E+000, 1.0000000E+000
 3.8300348E+002, 4.0188254E+000, 4.0188254E+000, 1.0000000E+000
 3.8400398E+002, 4.0473830E+000, 4.0473830E+000, 1.0000000E+000
 3.8500122E+002, 4.0811484E+000, 4.0811484E+000, 1.0000000E+000
 3.8600297E+002, 4.1035183E+000, 4.1035183E+000, 1.0000000E+000
 3.8700320E+002, 4.1131000E+000, 4.1131000E+000, 1.0000000E+000
 3.8800100E+002, 4.0873267E+000, 4.0873267E+000, 1.0000000E+000
 3.8900232E+002, 4.0800152E+000, 4.0800152E+000, 1.0000000E+000
 3.9000129E+002, 4.1597235E+000, 4.1597235E+000, 1.0000000E+000
 3.9100085E+002, 4.2309943E+000, 4.2309943E+000, 1.0000000E+000
 3.9200391E+002, 4.2314240E+000, 4.2314240E+000, 1.0000000E+000
 3.9300231E+002, 4.2837085E+000, 4.2837085E+000, 1.0000000E+000
 3.9400196E+002, 4.2830653E+000, 4.2830653E+000, 1.0000000E+000
 3.9500091E+002, 4.3162490E+000, 4.3162490E+000, 1.0000000E+000
 3.9600154E+002, 4.3399144E+000, 4.3399144E+000, 1.0000000E+000
 3.9700348E+002, 4.3148374E+000, 4.3148374E+000, 1.0000000E+000
 3.9800011E+002, 4.3549065E+000, 4.3549065E+000, 1.0000000E+000
 3.9900034E+002, 4.3888090E+000, 4.3888090E+000, 1.0000000E+000
 4.0000275E+002, 4.4621183E+000, 4.4621183E+000, 1.0000000E+000
 4.0100292E+002, 4.4378128E+000, 4.4378128E+000, 1.0000000E+000
 4.0200273E+002, 4.4928777E+000, 4.4928777E+000, 1.0000000E+000
 4.0300037E+002, 4.5610697E+000, 4.5610697E+000, 1.0000000E+000
 4.0400027E+002, 4.4872825E+000, 4.4872825E+000, 1.0000000E+000
 4.0500126E+002, 4.6020729E+000, 4.6020729E+000, 1.0000000E+000
 4.0600276E+002, 5.0602381E+000, 5.0602381E+000, 1.0000000E+000
 4.0700123E+002, 4.7536143E+000, 4.7536143E+000, 1.0000000E+000
 4.0800155E+002, 4.8152250E+000, 4.8152250E+000, 1.0000000E+000
 4.0900052E+002, 4.6027004E+000, 4.6027004E+000, 1.0000000E+000
 4.1000230E+002, 4.6579899E+000, 4.6579899E+000, 1.0000000E+000
 4.1100221E+002, 4.7935584E+000, 4.7935584E+000, 1.0000000E+000
 4.1200215E+002, 4.7148252E+000, 4.7148252E+000, 1.0000000E+000
 4.1300260E+002, 4.6867417E+000, 4.6867417E+000, 1.0000000E+000
 4.1400081E+002, 4.6440549E+000, 4.6440549E+000, 1.0000000E+000
 4.1500212E+002, 4.6953164E+000, 4.6953164E+000, 1.0000000E+000
 4.1600142E+002, 4.6515467E+000, 4.6515467E+000, 1.0000000E+000
 4.1700290E+002, 4.6352410E+000, 4.6352410E+000, 1.0000000E+000
 4.1800151E+002, 4.6923731E+000, 4.6923731E+000, 1.0000000E+000
 4.1900127E+002, 4.6482983E+000, 4.6482983E+000, 1.0000000E+000
 4.2000433E+002, 4.7399617E+000, 4.7399617E+000, 1.0000000E+000
 4.2100267E+002, 4.7323010E+000, 4.7323010E+000, 1.0000000E+000
 4.2200104E+002, 4.7534673E+000, 4.7534673E+000, 1.0000000E+000
 4.2300038E+002, 4.8303503E+000, 4.8303503E+000, 1.0000000E+000
 4.2400327E+002, 4.7905022E+000, 4.7905022E+000, 1.0000000E+000
 4.2500045E+002, 4.8718598E+000, 4.8718598E+000, 1.0000000E+000
 4.2600216E+002, 4.8622600E+000, 4.8622600E+000, 1.0000000E+000
 4.2700292E+002, 4.8282862E+000, 4.8282862E+000, 1.0000000E+000
 4.2800210E+002, 4.8757447E+000, 4.8757447E+000, 1.0000000E+000
 4.2900263E+002, 4.9901767E+000, 4.9901767E+000, 1.0000000E+000
 4.3000133E+002, 4.9530420E+000, 4.9530420E+000, 1.0000000E+000
 4.3100260E+002, 4.9443979E+000, 4.9443979E+000, 1.0000000E+000
 4.3200094E+002, 4.9814981E+000, 4.9814981E+000, 1.0000000E+000
 4.3300273E+002, 5.0068855E+000, 5.0068855E+000, 1.0000000E+000
 4.3400053E+002, 5.0672914E+000, 5.0672914E+000, 1.0000000E+000
 4.3500005E+002, 5.0725171E+000, 5.0725171E+000, 1.0000000E+000
 4.3600059E+002, 5.1118498E+000, 5.1118498E+000, 1.0000000E+000
 4.3700330E+002, 5.1299235E+000, 5.1299235E+000, 1.0000000E+000
 4.3800105E+002, 5.1689648E+000, 5.1689648E+000, 1.0000000E+000
 4.3900113E+002, 5.2085464E+000, 5.2085464E+000, 1.0000000E+000
 4.4000147E+002, 5.2038362E+000, 5.2038362E+000, 1.0000000E+000
 4.4100070E+002, 5.1808676E+000, 5.1808676E+000, 1.0000000E+000
 4.4200209E+002, 5.2137771E+000, 5.2137771E+000, 1.0000000E+000
 4.4300231E+002, 5.2371200E+000, 5.2371200E+000, 1.0000000E+000
 4.4400309E+002, 5.2695568E+000, 5.2695568E+000, 1.0000000E+000
 4.4500068E+002, 5.2325778E+000, 5.2325778E+000, 1.0000000E+000
 4.4600165E+002, 5.2728499E+000, 5.2728499E+000, 1.0000000E+000
 4.4700301E+002, 5.2707327E+000, 5.2707327E+000, 1.0000000E+000
 4.4800055E+002, 5.2916461E+000, 5.2916461E+000, 1.0000000E+000
 4.4900397E+002, 5.3112561E+000, 5.3112561E+000, 1.0000000E+000
 4.5000334E+002, 5.5720049E+000, 5.5720049E+000, 1.0000000E+000
 4.5100076E+002, 5.4820647E+000, 5.4820647E+000, 1.0000000E+000
 4.5200312E+002, 5.4099858E+000, 5.4099858E+000, 1.0000000E+000
 4.5300280E+002, 5.3994609E+000, 5.3994609E+000, 1.0000000E+000
 4.5400036E+002, 5.4088728E+000, 5.4088728E+000, 1.0000000E+000
 4.5500179E+002, 5.4226563E+000, 5.4226563E+000, 1.0000000E+000
 4.5600302E+002, 5.3965461E+000, 5.3965461E+000, 1.0000000E+000
 4.5700085E+002, 5.4307655E+000, 5.4307655E+000, 1.0000000E+000
 4.5800163E+002, 5.4957048E+000, 5.4957048E+000, 1.0000000E+000
 4.5900016E+002, 5.4925806E+000, 5.4925806E+000, 1.0000000E+000
 4.6000353E+002, 5.4822892E+000, 5.4822892E+000, 1.0000000E+000
 4.6100101E+002, 5.5087302E+000, 5.5087302E+000, 1.0000000E+000
 4.6200360E+002, 5.6064791E+000, 5.6064791E+000, 1.0000000E+000
 4.6300042E+002, 5.5700978E+000, 5.5700978E+000, 1.0000000E+000
 4.6400342E+002, 5.5658091E+000, 5.5658091E+000, 1.0000000E+000
 4.6500134E+002, 5.5652129E+000, 5.5652129E+000, 1.0000000E+000
 4.6600101E+002, 5.5397617E+000, 5.5397617E+000, 1.0000000E+000
 4.6700301E+002, 5.6047349E+000, 5.6047349E+000, 1.0000000E+000
 4.6800124E+002, 5.7002728E+000, 5.7002728E+000, 1.0000000E+000
 4.6900498E+002, 5.6645961E+000, 5.6645961E+000, 1.0000000E+000
 4.7000241E+002, 5.6653488E+000, 5.6653488E+000, 1.0000000E+000
 4.7100344E+002, 5.6457241E+000, 5.6457241E+000, 1.0000000E+000
 4.7200059E+002, 5.6674934E+000, 5.6674934E+000, 1.0000000E+000
 4.7300204E+002, 5.7039373E+000, 5.7039373E+000, 1.0000000E+000
 4.7400103E+002, 5.6889641E+000, 5.6889641E+000, 1.0000000E+000
 4.7500141E+002, 5.6943598E+000, 5.6943598E+000, 1.0000000E+000
 4.7600377E+002, 5.7413894E+000, 5.7413894E+000, 1.0000000E+000
 4.7700544E+002, 5.9648832E+000, 5.9648832E+000, 1.0000000E+000
 4.7800615E+002, 5.9301232E+000, 5.9301232E+000, 1.0000000E+000
 4.7900334E+002, 5.8471753E+000, 5.8471753E+000, 1.0000000E+000
 4.8000215E+002, 5.8591604E+000, 5.8591604E+000, 1.0000000E+000
 4.8100310E+002, 5.8749017E+000, 5.8749017E+000, 1.0000000E+000
 4.8200144E+002, 5.8760960E+000, 5.8760960E+000, 1.0000000E+000
 4.8300156E+002, 5.8406351E+000, 5.8406351E+000, 1.0000000E+000
 4.8400524E+002, 6.0698922E+000, 6.0698922E+000, 1.0000000E+000
 4.8500147E+002, 6.0553708E+000, 6.0553708E+000, 1.0000000E+000
 4.8600399E+002, 5.9511298E+000, 5.9511298E+000, 1.0000000E+000
 4.8700688E+002, 5.9316125E+000, 5.9316125E+000, 1.0000000E+000
 4.8800714E+002, 5.9377043E+000, 5.9377043E+000, 1.0000000E+000
 4.8900626E+002, 6.0069400E+000, 6.0069400E+000, 1.0000000E+000
 4.9000081E+002, 6.0176150E+000, 6.0176150E+000, 1.0000000E+000
 4.9100451E+002, 6.0990713E+000, 6.0990713E+000, 1.0000000E+000
 4.9200160E+002, 6.1426150E+000, 6.1426150E+000, 1.0000000E+000
 4.9300334E+002, 6.1911092E+000, 6.1911092E+000, 1.0000000E+000
 4.9400318E+002, 6.1279870E+000, 6.1279870E+000, 1.0000000E+000
 4.9500242E+002, 6.2428801E+000, 6.2428801E+000, 1.0000000E+000
 4.9600709E+002, 6.2455544E+000, 6.2455544E+000, 1.0000000E+000
 4.9700583E+002, 6.2132909E+000, 6.2132909E+000, 1.0000000E+000
 4.9800153E+002, 6.2051602E+000, 6.2051602E+000, 1.0000000E+000
 4.9900858E+002, 6.2496153E+000, 6.2496153E+000, 1.0000000E+000
 5.0000290E+002, 6.2030376E+000, 0.0000000E+000, 0.0000000E+000
 5.0100084E+002, 6.3103646E+000, 0.0000000E+000, 0.0000000E+000
 5.0200004E+002, 6.3178878E+000, 0.0000000E+000, 0.0000000E+000
 5.0300254E+002, 6.3031105E+000, 0.0000000E+000, 0.0000000E+000
 5.0400505E+002, 6.3381240E+000, 0.0000000E+000, 0.0000000E+000
 5.0500083E+002, 6.3421538E+000, 0.0000000E+000, 0.0000000E+000
 5.0600381E+002, 6.3879051E+000, 0.0000000E+000, 0.0000000E+000
 5.0700146E+002, 6.4146771E+000, 0.0000000E+000, 0.0000000E+000
 5.0800245E+002, 6.4221973E+000, 0.0000000E+000, 0.0000000E+000
 5.0900944E+002, 6.4960744E+000, 0.0000000E+000, 0.0000000E+000
 5.1000620E+002, 6.5174456E+000, 0.0000000E+000, 0.0000000E+000
 5.1100620E+002, 6.5453434E+000, 0.0000000E+000, 0.0000000E+000
 5.1200340E+002, 6.5065347E+000, 0.0000000E+000, 0.0000000E+000
 5.1300479E+002, 6.5453471E+000, 0.0000000E+000, 0.0000000E+000
 5.1400461E+002, 6.5697074E+000, 0.0000000E+000, 0.0000000E+000
 5.1500271E+002, 6.5730583E+000, 0.0000000E+000, 0.0000000E+000
 5.1600408E+002, 6.5748046E+000, 0.0000000E+000, 0.0000000E+000
 5.1700066E+002, 6.6065645E+000, 0.0000000E+000, 0.0000000E+000
 5.1800399E+002, 6.6397805E+000, 0.0000000E+000, 0.0000000E+000
 5.1900828E+002, 6.6564320E+000, 0.0000000E+000, 0.0000000E+000
 5.2000766E+002, 6.6886129E+000, 0.0000000E+000, 0.0000000E+000
 5.2100352E+002, 6.7355960E+000, 0.0000000E+000, 0.0000000E+000
 5.2200349E+002, 6.7336569E+000, 0.0000000E+000, 0.0000000E+000
 5.2300006E+002, 6.7197475E+000, 0.0000000E+000, 0.0000000E+000
 5.2401113E+002, 6.7011061E+000, 0.0000000E+000, 0.0000000E+000
 5.2500001E+002, 6.7218006E+000, 0.0000000E+000, 0.0000000E+000
 5.2600382E+002, 6.7662884E+000, 0.0000000E+000, 0.0000000E+000
 5.2700261E+002, 6.8016293E+000, 0.0000000E+000, 0.0000000E+000
 5.2800215E+002, 6.8689185E+000, 0.0000000E+000, 0.0000000E+000
 5.2900246E+002, 6.8725542E+000, 0.0000000E+000, 0.0000000E+000
 5.3000907E+002, 6.8316622E+000, 0.0000000E+000, 0.0000000E+000
 5.3100426E+002, 6.8191136E+000, 0.0000000E+000, 0.0000000E+000
 5.3200152E+002, 6.8586966E+000, 0.0000000E+000, 0.0000000E+000
 5.3300581E+002, 6.8780985E+000, 0.0000000E+000, 0.0000000E+000
 5.3400970E+002, 6.9357161E+000, 0.0000000E+000, 0.0000000E+000
 5.3500952E+002, 6.9446625E+000, 0.0000000E+000, 0.0000000E+000
 5.3600495E+002, 6.9558032E+000, 0.0000000E+000, 0.0000000E+000
 5.3700022E+002, 6.9904724E+000, 0.0000000E+000, 0.0000000E+000
 5.3800998E+002, 6.9981375E+000, 0.0000000E+000, 0.0000000E+000
 5.3900019E+002, 7.0397518E+000, 0.0000000E+000, 0.0000000E+000
 5.4000951E+002, 7.0358714E+000, 0.0000000E+000, 0.0000000E+000
 5.4100800E+002, 7.0759076E+000, 0.0000000E+000, 0.0000000E+000
 5.4200961E+002, 7.0866075E+000, 0.0000000E+000, 0.0000000E+000
 5.4301154E+002, 7.1108035E+000, 0.0000000E+000, 0.0000000E+000
 5.4400057E+002, 7.1258359E+000, 0.0000000E+000, 0.0000000E+000
 5.4500386E+002, 7.1665734E+000, 0.0000000E+000, 0.0000000E+000
 5.4600626E+002, 7.1925692E+000, 0.0000000E+000, 0.0000000E+000
 5.4700559E+002, 7.1923292E+000, 0.0000000E+000, 0.0000000E+000
 5.4800338E+002, 7.1341308E+000, 0.0000000E+000, 0.0000000E+000
 5.4900009E+002, 7.1112403E+000, 0.0000000E+000, 0.0000000E+000
 5.5000947E+002, 7.1929260E+000, 0.0000000E+000, 0.0000000E+000
 5.5100994E+002, 7.2003593E+000, 0.0000000E+000, 0.0000000E+000
 5.5200272E+002, 7.1923498E+000, 0.0000000E+000, 0.0000000E+000
 5.5300089E+002, 7.2290511E+000, 0.0000000E+000, 0.0000000E+000
 5.5400023E+002, 7.2423223E+000, 0.0000000E+000, 0.0000000E+000
 5.5501013E+002, 7.2879471E+000, 0.0000000E+000, 0.0000000E+000
 5.5600057E+002, 7.3006867E+000, 0.0000000E+000, 0.0000000E+000
 5.5701321E+002, 7.3540994E+000, 0.0000000E+000, 0.0000000E+000
 5.5800779E+002, 7.3195835E+000, 0.0000000E+000, 0.0000000E+000
 5.5900838E+002, 7.3334482E+000, 0.0000000E+000, 0.0000000E+000
 5.6001219E+002, 7.3664033E+000, 0.0000000E+000, 0.0000000E+000
 5.6100316E+002, 7.4053233E+000, 0.0000000E+000, 0.0000000E+000
 5.6200828E+002, 7.4243625E+000, 0.0000000E+000, 0.0000000E+000
 5.6300704E+002, 7.4194753E+000, 0.0000000E+000, 0.0000000E+000
 5.6401130E+002, 7.4547714E+000, 0.0000000E+000, 0.0000000E+000
 5.6500551E+002, 7.4422871E+000, 0.0000000E+000, 0.0000000E+000
 5.6600451E+002, 7.4925016E+000, 0.0000000E+000, 0.0000000E+000
 5.6700207E+002, 7.5039301E+000, 0.0000000E+000, 0.0000000E+000
 5.6800699E+002, 7.4683356E+000, 0.0000000E+000, 0.0000000E+000
 5.6900605E+002, 7.4964069E+000, 0.0000000E+000, 0.0000000E+000
 5.7000500E+002, 7.5228461E+000, 0.0000000E+000, 0.0000000E+000
 5.7100235E+002, 7.5675226E+000, 0.0000000E+000, 0.0000000E+000
 5.7200875E+002, 7.6065306E+000, 0.0000000E+000, 0.0000000E+000
 5.7300916E+002, 7.5724868E+000, 0.0000000E+000, 0.0000000E+000
 5.7401047E+002, 7.5659855E+000, 0.0000000E+000, 0.0000000E+000
 5.7500506E+002, 7.5983967E+000, 0.0000000E+000, 0.0000000E+000
 5.7600885E+002, 7.6005474E+000, 0.0000000E+000, 0.0000000E+000
 5.7700378E+002, 7.6110765E+000, 0.0000000E+000, 0.0000000E+000
 5.7800874E+002, 7.6401262E+000, 0.0000000E+000, 0.0000000E+000
 5.7900173E+002, 7.6646083E+000, 0.0000000E+000, 0.0000000E+000
 5.8000402E+002, 7.6892835E+000, 0.0000000E+000, 0.0000000E+000
 5.8101207E+002, 7.6613288E+000, 0.0000000E+000, 0.0000000E+000
 5.8200326E+002, 7.6817537E+000, 0.0000000E+000, 0.0000000E+000
 5.8300612E+002, 7.6856192E+000, 0.0000000E+000, 0.0000000E+000
 5.8400929E+002, 7.6793810E+000, 0.0000000E+000, 0.0000000E+000
 5.8500424E+002, 7.7225519E+000, 0.0000000E+000, 0.0000000E+000
 5.8600286E+002, 7.7188560E+000, 0.0000000E+000, 0.0000000E+000
 5.8700667E+002, 7.7401181E+000, 0.0000000E+000, 0.0000000E+000
 5.8801078E+002, 7.7327011E+000, 0.0000000E+000, 0.0000000E+000
 5.8901483E+002, 7.7651644E+000, 0.0000000E+000, 0.0000000E+000
 5.9000336E+002, 7.7681555E+000, 0.0000000E+000, 0.0000000E+000
 5.9100715E+002, 7.7462598E+000, 0.0000000E+000, 0.0000000E+000
 5.9200711E+002, 7.7379009E+000, 0.0000000E+000, 0.0000000E+000
 5.9300507E+002, 7.7567103E+000, 0.0000000E+000, 0.0000000E+000
 5.9400244E+002, 7.7683067E+000, 0.0000000E+000, 0.0000000E+000
 5.9501337E+002, 7.7725837E+000, 0.0000000E+000, 0.0000000E+000
 5.9600378E+002, 7.7741095E+000, 0.0000000E+000, 0.0000000E+000
 5.9700903E+002, 7.7832519E+000, 0.0000000E+000, 0.0000000E+000
