s,m,,
 3.4903721E+002, 7.5001414E-002, 0.0000000E+000, 0.0000000E+000
 3.5000513E+002, 7.5000525E-002, 0.0000000E+000, 0.0000000E+000
 3.5101914E+002, 7.5000186E-002, 0.0000000E+000, 0.0000000E+000
 3.5203315E+002, 7.5000066E-002, 0.0000000E+000, 0.0000000E+000
 3.5300106E+002, 7.5000024E-002, 0.0000000E+000, 0.0000000E+000
 3.5401507E+002, 7.5000009E-002, 0.0000000E+000, 0.0000000E+000
 3.5502908E+002, 7.5000003E-002, 0.0000000E+000, 0.0000000E+000
 3.5604309E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 3.5701101E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.5802502E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.5903903E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6000694E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6102095E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6203496E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6300288E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6401689E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6503090E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6604490E+002, 9.9173516E-002, 0.0000000E+000, 0.0000000E+000
 3.6701282E+002, 1.1541244E-001, 0.0000000E+000, 0.0000000E+000
 3.6802683E+002, 1.1930029E-001, 0.0000000E+000, 0.0000000E+000
 3.6904084E+002, 9.0687593E-002, 0.0000000E+000, 0.0000000E+000
 3.7000876E+002, 8.0823703E-002, 0.0000000E+000, 0.0000000E+000
 3.7102277E+002, 7.7062286E-002, 0.0000000E+000, 0.0000000E+000
 3.7203678E+002, 7.5730296E-002, 0.0000000E+000, 0.0000000E+000
 3.7300469E+002, 7.5271108E-002, 0.0000000E+000, 0.0000000E+000
 3.7401870E+002, 7.5096004E-002, 0.0000000E+000, 0.0000000E+000
 3.7503271E+002, 7.5033997E-002, 0.0000000E+000, 0.0000000E+000
 3.7600063E+002, 7.5012621E-002, 0.0000000E+000, 0.0000000E+000
 3.7701464E+002, 7.5004469E-002, 0.0000000E+000, 0.0000000E+000
 3.7802865E+002, 7.5001583E-002, 0.0000000E+000, 0.0000000E+000
 3.7904265E+002, 7.5000560E-002, 0.0000000E+000, 0.0000000E+000
 3.8001057E+002, 7.5000208E-002, 0.0000000E+000, 0.0000000E+000
 3.8102458E+002, 7.5000074E-002, 0.0000000E+000, 0.0000000E+000
 3.8203859E+002, 8.7328706E-002, 0.0000000E+000, 0.0000000E+000
 3.8300651E+002, 1.1101529E-001, 0.0000000E+000, 0.0000000E+000
 3.8402052E+002, 1.2004774E-001, 0.0000000E+000, 0.0000000E+000
 3.8503452E+002, 1.1464601E-001, 0.0000000E+000, 0.0000000E+000
 3.8600244E+002, 8.9717784E-002, 0.0000000E+000, 0.0000000E+000
 3.8701645E+002, 8.0211853E-002, 0.0000000E+000, 0.0000000E+000
 3.8803046E+002, 7.6845618E-002, 0.0000000E+000, 0.0000000E+000
 3.8904447E+002, 7.5653569E-002, 0.0000000E+000, 0.0000000E+000
 3.9001239E+002, 7.5242624E-002, 0.0000000E+000, 0.0000000E+000
 3.9102639E+002, 7.5085918E-002, 0.0000000E+000, 0.0000000E+000
 3.9204040E+002, 7.5030425E-002, 0.0000000E+000, 0.0000000E+000
 3.9300832E+002, 7.5011295E-002, 0.0000000E+000, 0.0000000E+000
 3.9402233E+002, 7.5004000E-002, 0.0000000E+000, 0.0000000E+000
 3.9503634E+002, 7.5001416E-002, 0.0000000E+000, 0.0000000E+000
 3.9600426E+002, 7.5000526E-002, 0.0000000E+000, 0.0000000E+000
 3.9701826E+002, 7.5000186E-002, 0.0000000E+000, 0.0000000E+000
 3.9803227E+002, 7.5000066E-002, 0.0000000E+000, 0.0000000E+000
 3.9900019E+002, 7.5000024E-002, 0.0000000E+000, 0.0000000E+000
 4.0001420E+002, 7.5000009E-002, 0.0000000E+000, 0.0000000E+000
 4.0102821E+002, 7.5000003E-002, 0.0000000E+000, 0.0000000E+000
 4.0204222E+002, 9.9838577E-002, 0.0000000E+000, 0.0000000E+000
 4.0301013E+002, 8.4220822E-002, 0.0000000E+000, 0.0000000E+000
 4.0402414E+002, 7.8265272E-002, 0.0000000E+000, 0.0000000E+000
 4.0503815E+002, 7.6156296E-002, 0.0000000E+000, 0.0000000E+000
 4.0600607E+002, 7.5429252E-002, 0.0000000E+000, 0.0000000E+000
 4.0702008E+002, 7.5152006E-002, 0.0000000E+000, 0.0000000E+000
 4.0803409E+002, 7.5053828E-002, 0.0000000E+000, 0.0000000E+000
 4.0900200E+002, 7.5019983E-002, 0.0000000E+000, 0.0000000E+000
 4.1001601E+002, 7.5007076E-002, 0.0000000E+000, 0.0000000E+000
 4.1103002E+002, 7.5002506E-002, 0.0000000E+000, 0.0000000E+000
 4.1204403E+002, 7.5000887E-002, 0.0000000E+000, 0.0000000E+000
 4.1301195E+002, 7.5000329E-002, 0.0000000E+000, 0.0000000E+000
 4.1402596E+002, 4.8500714E-002, 0.0000000E+000, 0.0000000E+000
 4.1503997E+002, 5.2130429E-002, 0.0000000E+000, 0.0000000E+000
 4.1600788E+002, 6.6947130E-002, 0.0000000E+000, 0.0000000E+000
 4.1702189E+002, 1.3673638E-001, 0.0000000E+000, 0.0000000E+000
 4.1803590E+002, 1.2915608E-001, 0.0000000E+000, 0.0000000E+000
 4.1900382E+002, 9.5104355E-002, 0.0000000E+000, 0.0000000E+000
 4.2001783E+002, 8.2119342E-002, 0.0000000E+000, 0.0000000E+000
 4.2103184E+002, 7.7521097E-002, 0.0000000E+000, 0.0000000E+000
 4.2204585E+002, 7.5892769E-002, 0.0000000E+000, 0.0000000E+000
 4.2301376E+002, 7.5331423E-002, 0.0000000E+000, 0.0000000E+000
 4.2402777E+002, 7.5117363E-002, 0.0000000E+000, 0.0000000E+000
 4.2504178E+002, 7.5041561E-002, 0.0000000E+000, 0.0000000E+000
 4.2600970E+002, 7.5015429E-002, 0.0000000E+000, 0.0000000E+000
 4.2702371E+002, 7.5005464E-002, 0.0000000E+000, 0.0000000E+000
 4.2803772E+002, 6.6401638E-002, 0.0000000E+000, 0.0000000E+000
 4.2900563E+002, 4.0369525E-002, 0.0000000E+000, 0.0000000E+000
 4.3001964E+002, 4.2771327E-002, 0.0000000E+000, 0.0000000E+000
 4.3103365E+002, 6.3587202E-002, 0.0000000E+000, 0.0000000E+000
 4.3200157E+002, 7.0763228E-002, 0.0000000E+000, 0.0000000E+000
 4.3301558E+002, 7.3499677E-002, 0.0000000E+000, 0.0000000E+000
 4.3402959E+002, 7.4468706E-002, 0.0000000E+000, 0.0000000E+000
 4.3504359E+002, 7.4811859E-002, 0.0000000E+000, 0.0000000E+000
 4.3601151E+002, 7.4930156E-002, 0.0000000E+000, 0.0000000E+000
 4.3702552E+002, 7.4975267E-002, 0.0000000E+000, 0.0000000E+000
 4.3803953E+002, 7.4991242E-002, 0.0000000E+000, 0.0000000E+000
 4.3900745E+002, 7.4996749E-002, 0.0000000E+000, 0.0000000E+000
 4.4002146E+002, 7.4998849E-002, 0.0000000E+000, 0.0000000E+000
 4.4103546E+002, 7.4999592E-002, 0.0000000E+000, 0.0000000E+000
 4.4200338E+002, 7.4999849E-002, 0.0000000E+000, 0.0000000E+000
 4.4301739E+002, 7.4999946E-002, 0.0000000E+000, 0.0000000E+000
 4.4403140E+002, 7.4999981E-002, 0.0000000E+000, 0.0000000E+000
 4.4504541E+002, 7.4999993E-002, 0.0000000E+000, 0.0000000E+000
 4.4601333E+002, 7.4999998E-002, 0.0000000E+000, 0.0000000E+000
 4.4702734E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 4.4804134E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.4900926E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.5002327E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.5103728E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.5200520E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.5301921E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.5403321E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.5500113E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.5601514E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.5702915E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.5804316E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.5901108E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.6002508E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.6103909E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.6200701E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.6302102E+002, 8.7328680E-002, 0.0000000E+000, 0.0000000E+000
 4.6403503E+002, 8.4077278E-002, 0.0000000E+000, 0.0000000E+000
 4.6500295E+002, 7.8369757E-002, 0.0000000E+000, 0.0000000E+000
 4.6601695E+002, 7.6193296E-002, 0.0000000E+000, 0.0000000E+000
 4.6703096E+002, 7.5422569E-002, 0.0000000E+000, 0.0000000E+000
 4.6804497E+002, 7.5149640E-002, 0.0000000E+000, 0.0000000E+000
 4.6901289E+002, 7.5055551E-002, 0.0000000E+000, 0.0000000E+000
 4.7002690E+002, 7.5019672E-002, 0.0000000E+000, 0.0000000E+000
 4.7104091E+002, 7.5006966E-002, 0.0000000E+000, 0.0000000E+000
 4.7200882E+002, 7.5002586E-002, 0.0000000E+000, 0.0000000E+000
 4.7302283E+002, 7.5000916E-002, 0.0000000E+000, 0.0000000E+000
 4.7403684E+002, 7.5000324E-002, 0.0000000E+000, 0.0000000E+000
 4.7500476E+002, 7.5000120E-002, 0.0000000E+000, 0.0000000E+000
 4.7601877E+002, 7.5000043E-002, 0.0000000E+000, 0.0000000E+000
 4.7703278E+002, 7.5000015E-002, 0.0000000E+000, 0.0000000E+000
 4.7800069E+002, 7.5000006E-002, 0.0000000E+000, 0.0000000E+000
 4.7901470E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 4.8002871E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 4.8104272E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.8201064E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.8302465E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.8403866E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.8500657E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.8602058E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.8703459E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.8800251E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.8901652E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.9003053E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.9104454E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.9201245E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.9302646E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.9404047E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.9500839E+002, 6.8324173E-002, 0.0000000E+000, 0.0000000E+000
 4.9602240E+002, 7.2635960E-002, 0.0000000E+000, 0.0000000E+000
 4.9703641E+002, 7.4162848E-002, 0.0000000E+000, 0.0000000E+000
 4.9800432E+002, 7.4689224E-002, 0.0000000E+000, 0.0000000E+000
 4.9901833E+002, 7.4889948E-002, 0.0000000E+000, 0.0000000E+000
 5.0003234E+002, 7.4961029E-002, 0.0000000E+000, 0.0000000E+000
 5.0100026E+002, 7.4985533E-002, 0.0000000E+000, 0.0000000E+000
 5.0201427E+002, 7.4994877E-002, 0.0000000E+000, 0.0000000E+000
 5.0302828E+002, 7.4998186E-002, 0.0000000E+000, 0.0000000E+000
 5.0404228E+002, 7.4999358E-002, 0.0000000E+000, 0.0000000E+000
 5.0501020E+002, 7.4999762E-002, 0.0000000E+000, 0.0000000E+000
 5.0602421E+002, 7.4999916E-002, 0.0000000E+000, 0.0000000E+000
 5.0703822E+002, 7.4999970E-002, 0.0000000E+000, 0.0000000E+000
 5.0800614E+002, 7.4999989E-002, 0.0000000E+000, 0.0000000E+000
 5.0902015E+002, 7.4999996E-002, 0.0000000E+000, 0.0000000E+000
 5.1003415E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 5.1100207E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 5.1201608E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.1303009E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.1404410E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.1501202E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.1602602E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.1704003E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.1800795E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.1902196E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.2003597E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.2100389E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.2201789E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.2303190E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.2404591E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.2501383E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.2602784E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.2704185E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.2800977E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.2902377E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.3003778E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.3100570E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.3201971E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.3303372E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.3400164E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.3501564E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.3602965E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.3704366E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.3801158E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.3902559E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.4003960E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.4100751E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.4202152E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.4303553E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.4400345E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.4501746E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.4603147E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.4704548E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.4801339E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.4902740E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.5004141E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.5100933E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.5202334E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.5303735E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.5400526E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.5501927E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.5603328E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.5700120E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.5801521E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.5902922E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.6004322E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.6101114E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.6202515E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.6303916E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.6400708E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.6502109E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.6603510E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.6700301E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.6801702E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.6903103E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.7004504E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.7101296E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.7202697E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.7304097E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.7400889E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.7502290E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.7603691E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.7700483E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.7801884E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.7903284E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.8000076E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.8101477E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.8202878E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.8304279E+002, 5.9278708E-002, 0.0000000E+000, 0.0000000E+000
 5.8401071E+002, 6.3526171E-002, 0.0000000E+000, 0.0000000E+000
 5.8502471E+002, 1.2145995E-001, 0.0000000E+000, 0.0000000E+000
 5.8603872E+002, 1.2374640E-001, 0.0000000E+000, 0.0000000E+000
 5.8700664E+002, 1.2453463E-001, 0.0000000E+000, 0.0000000E+000
 5.8802065E+002, 9.2541172E-002, 0.0000000E+000, 0.0000000E+000
 5.8903466E+002, 8.1211669E-002, 0.0000000E+000, 0.0000000E+000
 5.9000258E+002, 7.7305957E-002, 0.0000000E+000, 0.0000000E+000
 5.9101658E+002, 7.5816584E-002, 0.0000000E+000, 0.0000000E+000
 5.9203059E+002, 7.5289168E-002, 0.0000000E+000, 0.0000000E+000
 5.9304460E+002, 7.5102400E-002, 0.0000000E+000, 0.0000000E+000
 5.9401252E+002, 7.5038014E-002, 0.0000000E+000, 0.0000000E+000
 5.9502653E+002, 7.5013461E-002, 0.0000000E+000, 0.0000000E+000
 5.9604054E+002, 7.5004767E-002, 0.0000000E+000, 0.0000000E+000
 5.9700845E+002, 7.5001770E-002, 0.0000000E+000, 0.0000000E+000
 5.9802246E+002, 7.5000627E-002, 0.0000000E+000, 0.0000000E+000
 5.9903647E+002, 5.3382789E-002, 0.0000000E+000, 0.0000000E+000
 6.0000439E+002, 3.5536539E-002, 0.0000000E+000, 0.0000000E+000
 6.0101840E+002, 2.8731193E-002, 0.0000000E+000, 0.0000000E+000
 6.0203241E+002, 5.3903864E-002, 0.0000000E+000, 0.0000000E+000
 6.0300033E+002, 6.7168484E-002, 0.0000000E+000, 0.0000000E+000
 6.0401433E+002, 7.2226708E-002, 0.0000000E+000, 0.0000000E+000
 6.0502834E+002, 9.1319166E-002, 0.0000000E+000, 0.0000000E+000
 6.0604235E+002, 1.1307296E-001, 0.0000000E+000, 0.0000000E+000
 6.0701027E+002, 1.2057233E-001, 0.0000000E+000, 0.0000000E+000
 6.0802428E+002, 9.2890430E-002, 0.0000000E+000, 0.0000000E+000
 6.0903829E+002, 8.1335348E-002, 0.0000000E+000, 0.0000000E+000
 6.1000620E+002, 7.7351871E-002, 0.0000000E+000, 0.0000000E+000
 6.1102021E+002, 5.4215410E-002, 0.0000000E+000, 0.0000000E+000
 6.1203422E+002, 1.0019804E-001, 0.0000000E+000, 0.0000000E+000
 6.1300214E+002, 1.2993004E-001, 0.0000000E+000, 0.0000000E+000
 6.1401615E+002, 1.2674582E-001, 0.0000000E+000, 0.0000000E+000
 6.1503016E+002, 9.9118826E-002, 0.0000000E+000, 0.0000000E+000
 6.1604417E+002, 8.3540944E-002, 0.0000000E+000, 0.0000000E+000
 6.1701208E+002, 7.8170654E-002, 0.0000000E+000, 0.0000000E+000
 6.1802609E+002, 7.6122790E-002, 0.0000000E+000, 0.0000000E+000
 6.1904010E+002, 7.5397602E-002, 0.0000000E+000, 0.0000000E+000
 6.2000802E+002, 1.1838247E-001, 0.0000000E+000, 0.0000000E+000
 6.2102203E+002, 1.2534918E-001, 0.0000000E+000, 0.0000000E+000
 6.2203604E+002, 1.1461519E-001, 0.0000000E+000, 0.0000000E+000
 6.2300395E+002, 8.9706342E-002, 0.0000000E+000, 0.0000000E+000
 6.2401796E+002, 8.0207801E-002, 0.0000000E+000, 0.0000000E+000
 6.2503197E+002, 5.6598150E-002, 0.0000000E+000, 0.0000000E+000
 6.2604598E+002, 3.6189518E-002, 0.0000000E+000, 0.0000000E+000
 6.2701390E+002, 3.6067580E-002, 0.0000000E+000, 0.0000000E+000
 6.2802791E+002, 8.2566468E-002, 0.0000000E+000, 0.0000000E+000
 6.2904191E+002, 7.7679433E-002, 0.0000000E+000, 0.0000000E+000
 6.3000983E+002, 7.5994686E-002, 0.0000000E+000, 0.0000000E+000
 6.3102384E+002, 7.5352237E-002, 0.0000000E+000, 0.0000000E+000
 6.3203785E+002, 4.9760841E-002, 0.0000000E+000, 0.0000000E+000
 6.3300577E+002, 3.4191964E-002, 0.0000000E+000, 0.0000000E+000
 6.3401978E+002, 4.7063424E-002, 0.0000000E+000, 0.0000000E+000
 6.3503378E+002, 6.5107116E-002, 0.0000000E+000, 0.0000000E+000
 6.3600170E+002, 7.1327466E-002, 0.0000000E+000, 0.0000000E+000
 6.3701571E+002, 7.3699484E-002, 0.0000000E+000, 0.0000000E+000
 6.3802972E+002, 7.4539462E-002, 0.0000000E+000, 0.0000000E+000
 6.3904373E+002, 7.4836915E-002, 0.0000000E+000, 0.0000000E+000
 6.4001165E+002, 7.4939458E-002, 0.0000000E+000, 0.0000000E+000
 6.4102566E+002, 7.4978561E-002, 0.0000000E+000, 0.0000000E+000
 6.4203966E+002, 7.4992408E-002, 0.0000000E+000, 0.0000000E+000
 6.4300758E+002, 7.4997182E-002, 0.0000000E+000, 0.0000000E+000
 6.4402159E+002, 7.4999002E-002, 0.0000000E+000, 0.0000000E+000
 6.4503560E+002, 7.4999647E-002, 0.0000000E+000, 0.0000000E+000
 6.4600352E+002, 7.4999869E-002, 0.0000000E+000, 0.0000000E+000
 6.4701753E+002, 7.4999954E-002, 0.0000000E+000, 0.0000000E+000
 6.4803153E+002, 7.4999984E-002, 0.0000000E+000, 0.0000000E+000
 6.4904554E+002, 7.4999994E-002, 0.0000000E+000, 0.0000000E+000
 6.5001346E+002, 7.4999998E-002, 0.0000000E+000, 0.0000000E+000
 6.5102747E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 6.5204148E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5300940E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5402340E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5503741E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5600533E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5701934E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5803335E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.5900127E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.6001527E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.6102928E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.6204329E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.6301121E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.6402522E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.6503923E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.6600714E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.6702115E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.6803516E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.6900308E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.7001709E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.7103110E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.7204511E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.7301302E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.7402703E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.7504104E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.7600896E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.7702297E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.7803698E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.7900489E+002, 7.2695435E-002, 0.0000000E+000, 0.0000000E+000
 6.8001890E+002, 4.1889879E-002, 0.0000000E+000, 0.0000000E+000
 6.8103291E+002, 4.8282276E-002, 0.0000000E+000, 0.0000000E+000
 6.8200083E+002, 6.5081583E-002, 0.0000000E+000, 0.0000000E+000
 6.8301484E+002, 7.1487696E-002, 0.0000000E+000, 0.0000000E+000
 6.8402885E+002, 7.3756225E-002, 0.0000000E+000, 0.0000000E+000
 6.8504286E+002, 7.4559555E-002, 0.0000000E+000, 0.0000000E+000
 6.8601077E+002, 7.4836494E-002, 0.0000000E+000, 0.0000000E+000
 6.8702478E+002, 7.4942099E-002, 0.0000000E+000, 0.0000000E+000
 6.8803879E+002, 7.4979496E-002, 0.0000000E+000, 0.0000000E+000
 6.8900671E+002, 7.4992388E-002, 0.0000000E+000, 0.0000000E+000
 6.9002072E+002, 7.4997305E-002, 0.0000000E+000, 0.0000000E+000
 6.9103473E+002, 7.4999045E-002, 0.0000000E+000, 0.0000000E+000
 6.9200264E+002, 7.4999646E-002, 0.0000000E+000, 0.0000000E+000
 6.9301665E+002, 7.4999875E-002, 0.0000000E+000, 0.0000000E+000
 6.9403066E+002, 7.4999956E-002, 0.0000000E+000, 0.0000000E+000
 6.9504467E+002, 7.4999984E-002, 0.0000000E+000, 0.0000000E+000
 6.9601259E+002, 7.4999994E-002, 0.0000000E+000, 0.0000000E+000
 6.9702660E+002, 7.2040929E-002, 0.0000000E+000, 0.0000000E+000
