s,m,,
 3.4900115E+002, 3.7271572E+000, 3.7271572E+000, 1.0000000E+000
 3.5000035E+002, 3.7549099E+000, 3.7549099E+000, 1.0000000E+000
 3.5100227E+002, 3.7786964E+000, 3.7786964E+000, 1.0000000E+000
 3.5200182E+002, 3.7794405E+000, 3.7794405E+000, 1.0000000E+000
 3.5300480E+002, 3.7766249E+000, 3.7766249E+000, 1.0000000E+000
 3.5400173E+002, 3.7755983E+000, 3.7755983E+000, 1.0000000E+000
 3.5500320E+002, 3.8215981E+000, 3.8215981E+000, 1.0000000E+000
 3.5600441E+002, 3.8184923E+000, 3.8184923E+000, 1.0000000E+000
 3.5700187E+002, 3.8226054E+000, 3.8226054E+000, 1.0000000E+000
 3.5800276E+002, 3.8266962E+000, 3.8266962E+000, 1.0000000E+000
 3.5900102E+002, 3.8776385E+000, 3.8776385E+000, 1.0000000E+000
 3.6000073E+002, 3.8929282E+000, 3.8929282E+000, 1.0000000E+000
 3.6100296E+002, 3.8903669E+000, 3.8903669E+000, 1.0000000E+000
 3.6200430E+002, 3.8806324E+000, 3.8806324E+000, 1.0000000E+000
 3.6300386E+002, 3.9131922E+000, 3.9131922E+000, 1.0000000E+000
 3.6400260E+002, 3.9522866E+000, 3.9522866E+000, 1.0000000E+000
 3.6500303E+002, 3.9433814E+000, 3.9433814E+000, 1.0000000E+000
 3.6600209E+002, 3.9317529E+000, 3.9317529E+000, 1.0000000E+000
 3.6700136E+002, 3.9274802E+000, 3.9274802E+000, 1.0000000E+000
 3.6800133E+002, 3.9665462E+000, 3.9665462E+000, 1.0000000E+000
 3.6900143E+002, 3.9699109E+000, 3.9699109E+000, 1.0000000E+000
 3.7000213E+002, 3.9704285E+000, 3.9704285E+000, 1.0000000E+000
 3.7100020E+002, 3.9733191E+000, 3.9733191E+000, 1.0000000E+000
 3.7200071E+002, 3.9981640E+000, 3.9981640E+000, 1.0000000E+000
 3.7300302E+002, 4.0211535E+000, 4.0211535E+000, 1.0000000E+000
 3.7400275E+002, 4.0136636E+000, 4.0136636E+000, 1.0000000E+000
 3.7500102E+002, 4.0208328E+000, 4.0208328E+000, 1.0000000E+000
 3.7600005E+002, 4.0373796E+000, 4.0373796E+000, 1.0000000E+000
 3.7700275E+002, 4.0858445E+000, 4.0858445E+000, 1.0000000E+000
 3.7800386E+002, 4.0934322E+000, 4.0934322E+000, 1.0000000E+000
 3.7900067E+002, 4.0827758E+000, 4.0827758E+000, 1.0000000E+000
 3.8000098E+002, 4.0778526E+000, 4.0778526E+000, 1.0000000E+000
 3.8100301E+002, 4.0876356E+000, 4.0876356E+000, 1.0000000E+000
 3.8200174E+002, 4.1404338E+000, 4.1404338E+000, 1.0000000E+000
 3.8300192E+002, 4.1306633E+000, 4.1306633E+000, 1.0000000E+000
 3.8400442E+002, 4.1270732E+000, 4.1270732E+000, 1.0000000E+000
 3.8500115E+002, 4.1597354E+000, 4.1597354E+000, 1.0000000E+000
 3.8600135E+002, 4.1950762E+000, 4.1950762E+000, 1.0000000E+000
 3.8700307E+002, 4.1803542E+000, 4.1803542E+000, 1.0000000E+000
 3.8800341E+002, 4.1769641E+000, 4.1769641E+000, 1.0000000E+000
 3.8900332E+002, 4.1933933E+000, 4.1933933E+000, 1.0000000E+000
 3.9000339E+002, 4.2242489E+000, 4.2242489E+000, 1.0000000E+000
 3.9100066E+002, 4.2367402E+000, 4.2367402E+000, 1.0000000E+000
 3.9200435E+002, 4.2292929E+000, 4.2292929E+000, 1.0000000E+000
 3.9300492E+002, 4.2265744E+000, 4.2265744E+000, 1.0000000E+000
 3.9400091E+002, 4.2630733E+000, 4.2630733E+000, 1.0000000E+000
 3.9500071E+002, 4.2821529E+000, 4.2821529E+000, 1.0000000E+000
 3.9600319E+002, 4.2769555E+000, 4.2769555E+000, 1.0000000E+000
 3.9700142E+002, 4.2757190E+000, 4.2757190E+000, 1.0000000E+000
 3.9800096E+002, 4.3202981E+000, 4.3202981E+000, 1.0000000E+000
 3.9900027E+002, 4.3549069E+000, 4.3549069E+000, 1.0000000E+000
 4.0000078E+002, 4.3461214E+000, 4.3461214E+000, 1.0000000E+000
 4.0100432E+002, 4.3327244E+000, 4.3327244E+000, 1.0000000E+000
 4.0200369E+002, 4.3533379E+000, 4.3533379E+000, 1.0000000E+000
 4.0300185E+002, 4.3965862E+000, 4.3965862E+000, 1.0000000E+000
 4.0400252E+002, 4.3979636E+000, 4.3979636E+000, 1.0000000E+000
 4.0500232E+002, 4.3834290E+000, 4.3834290E+000, 1.0000000E+000
 4.0600004E+002, 4.3781004E+000, 4.3781004E+000, 1.0000000E+000
 4.0700236E+002, 4.4172609E+000, 4.4172609E+000, 1.0000000E+000
 4.0800277E+002, 4.4383733E+000, 4.4383733E+000, 1.0000000E+000
 4.0900307E+002, 4.4311519E+000, 4.4311519E+000, 1.0000000E+000
 4.1000125E+002, 4.4272618E+000, 4.4272618E+000, 1.0000000E+000
 4.1100076E+002, 4.4340956E+000, 4.4340956E+000, 1.0000000E+000
 4.1200035E+002, 4.4645761E+000, 4.4645761E+000, 1.0000000E+000
 4.1300482E+002, 4.4744838E+000, 4.4744838E+000, 1.0000000E+000
 4.1400045E+002, 4.4759317E+000, 4.4759317E+000, 1.0000000E+000
 4.1500144E+002, 4.4910851E+000, 4.4910851E+000, 1.0000000E+000
 4.1600440E+002, 4.5181031E+000, 4.5181031E+000, 1.0000000E+000
 4.1700118E+002, 4.5312381E+000, 4.5312381E+000, 1.0000000E+000
 4.1800174E+002, 4.5272881E+000, 4.5272881E+000, 1.0000000E+000
 4.1900383E+002, 4.5258379E+000, 4.5258379E+000, 1.0000000E+000
 4.2000038E+002, 4.5474376E+000, 4.5474376E+000, 1.0000000E+000
 4.2100372E+002, 4.5789584E+000, 4.5789584E+000, 1.0000000E+000
 4.2200429E+002, 4.5764521E+000, 4.5764521E+000, 1.0000000E+000
 4.2300157E+002, 4.5755343E+000, 4.5755343E+000, 1.0000000E+000
 4.2400264E+002, 4.6183317E+000, 4.6183317E+000, 1.0000000E+000
 4.2500262E+002, 4.6541988E+000, 4.6541988E+000, 1.0000000E+000
 4.2600274E+002, 4.6488096E+000, 4.6488096E+000, 1.0000000E+000
 4.2700366E+002, 4.6337308E+000, 4.6337308E+000, 1.0000000E+000
 4.2800127E+002, 4.6349553E+000, 4.6349553E+000, 1.0000000E+000
 4.2900150E+002, 4.6434577E+000, 4.6434577E+000, 1.0000000E+000
 4.3000348E+002, 4.6730726E+000, 4.6730726E+000, 1.0000000E+000
 4.3100197E+002, 4.6742915E+000, 4.6742915E+000, 1.0000000E+000
 4.3200293E+002, 4.6828111E+000, 4.6828111E+000, 1.0000000E+000
 4.3300099E+002, 4.7122120E+000, 4.7122120E+000, 1.0000000E+000
 4.3400035E+002, 4.7363189E+000, 4.7363189E+000, 1.0000000E+000
 4.3500471E+002, 4.7357199E+000, 4.7357199E+000, 1.0000000E+000
 4.3600395E+002, 4.7289371E+000, 4.7289371E+000, 1.0000000E+000
 4.3700078E+002, 4.7380981E+000, 4.7380981E+000, 1.0000000E+000
 4.3800421E+002, 4.7431893E+000, 4.7431893E+000, 1.0000000E+000
 4.3900372E+002, 4.7613716E+000, 4.7613716E+000, 1.0000000E+000
 4.4000274E+002, 4.7699939E+000, 4.7699939E+000, 1.0000000E+000
 4.4100060E+002, 4.7731586E+000, 4.7731586E+000, 1.0000000E+000
 4.4200131E+002, 4.8339450E+000, 4.8339450E+000, 1.0000000E+000
 4.4300099E+002, 4.8314753E+000, 4.8314753E+000, 1.0000000E+000
 4.4400216E+002, 4.8387768E+000, 4.8387768E+000, 1.0000000E+000
 4.4500092E+002, 4.8300626E+000, 4.8300626E+000, 1.0000000E+000
 4.4600227E+002, 4.8574750E+000, 4.8574750E+000, 1.0000000E+000
 4.4700294E+002, 4.8669705E+000, 4.8669705E+000, 1.0000000E+000
 4.4800247E+002, 4.8764760E+000, 4.8764760E+000, 1.0000000E+000
 4.4900340E+002, 4.8755412E+000, 4.8755412E+000, 1.0000000E+000
 4.5000420E+002, 4.9118530E+000, 4.9118530E+000, 1.0000000E+000
 4.5100338E+002, 4.9457468E+000, 4.9457468E+000, 1.0000000E+000
 4.5200435E+002, 4.9478289E+000, 4.9478289E+000, 1.0000000E+000
 4.5300264E+002, 4.9333939E+000, 4.9333939E+000, 1.0000000E+000
 4.5400460E+002, 4.9355018E+000, 4.9355018E+000, 1.0000000E+000
 4.5500153E+002, 4.9789877E+000, 4.9789877E+000, 1.0000000E+000
 4.5600161E+002, 4.9819551E+000, 4.9819551E+000, 1.0000000E+000
 4.5700431E+002, 4.9811645E+000, 4.9811645E+000, 1.0000000E+000
 4.5800044E+002, 4.9784293E+000, 4.9784293E+000, 1.0000000E+000
 4.5900155E+002, 5.0100754E+000, 5.0100754E+000, 1.0000000E+000
 4.6000255E+002, 5.0511941E+000, 5.0511941E+000, 1.0000000E+000
 4.6100188E+002, 5.0394836E+000, 5.0394836E+000, 1.0000000E+000
 4.6200295E+002, 5.0303096E+000, 5.0303096E+000, 1.0000000E+000
 4.6300002E+002, 5.0269543E+000, 5.0269543E+000, 1.0000000E+000
 4.6400523E+002, 5.0390305E+000, 5.0390305E+000, 1.0000000E+000
 4.6500357E+002, 5.0519487E+000, 5.0519487E+000, 1.0000000E+000
 4.6600312E+002, 5.0704484E+000, 5.0704484E+000, 1.0000000E+000
 4.6700411E+002, 5.0733314E+000, 5.0733314E+000, 1.0000000E+000
 4.6800350E+002, 5.0789249E+000, 5.0789249E+000, 1.0000000E+000
 4.6900398E+002, 5.1002023E+000, 5.1002023E+000, 1.0000000E+000
 4.7000054E+002, 5.1083972E+000, 5.1083972E+000, 1.0000000E+000
 4.7100095E+002, 5.1189098E+000, 5.1189098E+000, 1.0000000E+000
 4.7200248E+002, 5.1455538E+000, 5.1455538E+000, 1.0000000E+000
 4.7300161E+002, 5.1836356E+000, 5.1836356E+000, 1.0000000E+000
 4.7400403E+002, 5.1781615E+000, 5.1781615E+000, 1.0000000E+000
 4.7500212E+002, 5.1784381E+000, 5.1784381E+000, 1.0000000E+000
 4.7600008E+002, 5.2151133E+000, 5.2151133E+000, 1.0000000E+000
 4.7700002E+002, 5.2378040E+000, 5.2378040E+000, 1.0000000E+000
 4.7800015E+002, 5.2296991E+000, 5.2296991E+000, 1.0000000E+000
 4.7900389E+002, 5.2267185E+000, 5.2267185E+000, 1.0000000E+000
 4.8000442E+002, 5.2606383E+000, 5.2606383E+000, 1.0000000E+000
 4.8100130E+002, 5.2604263E+000, 5.2604263E+000, 1.0000000E+000
 4.8200062E+002, 5.2712174E+000, 5.2712174E+000, 1.0000000E+000
 4.8300048E+002, 5.2736115E+000, 5.2736115E+000, 1.0000000E+000
 4.8400167E+002, 5.2873137E+000, 5.2873137E+000, 1.0000000E+000
 4.8500007E+002, 5.3153750E+000, 5.3153750E+000, 1.0000000E+000
 4.8600036E+002, 5.3029964E+000, 5.3029964E+000, 1.0000000E+000
 4.8700289E+002, 5.3169439E+000, 5.3169439E+000, 1.0000000E+000
 4.8800418E+002, 5.3220475E+000, 5.3220475E+000, 1.0000000E+000
 4.8900346E+002, 5.3518422E+000, 5.3518422E+000, 1.0000000E+000
 4.9000060E+002, 5.3784432E+000, 5.3784432E+000, 1.0000000E+000
 4.9100144E+002, 5.3762626E+000, 5.3762626E+000, 1.0000000E+000
 4.9200188E+002, 5.3812856E+000, 5.3812856E+000, 1.0000000E+000
 4.9300440E+002, 5.4237302E+000, 5.4237302E+000, 1.0000000E+000
 4.9400040E+002, 5.4172982E+000, 5.4172982E+000, 1.0000000E+000
 4.9500378E+002, 5.4196834E+000, 5.4196834E+000, 1.0000000E+000
 4.9600357E+002, 5.4230482E+000, 5.4230482E+000, 1.0000000E+000
 4.9700329E+002, 5.4415908E+000, 5.4415908E+000, 1.0000000E+000
 4.9800052E+002, 5.4416113E+000, 5.4416113E+000, 1.0000000E+000
 4.9900282E+002, 5.4567663E+000, 5.4567663E+000, 1.0000000E+000
 5.0000302E+002, 5.4683091E+000, 5.4683091E+000, 1.0000000E+000
 5.0100380E+002, 5.4813136E+000, 5.4813136E+000, 1.0000000E+000
 5.0200132E+002, 5.5033169E+000, 5.5033169E+000, 1.0000000E+000
 5.0300440E+002, 5.5225024E+000, 5.5225024E+000, 1.0000000E+000
 5.0400067E+002, 5.5240799E+000, 5.5240799E+000, 1.0000000E+000
 5.0500306E+002, 5.5760999E+000, 5.5760999E+000, 1.0000000E+000
 5.0600345E+002, 5.5838190E+000, 5.5838190E+000, 1.0000000E+000
 5.0700249E+002, 5.5575513E+000, 5.5575513E+000, 1.0000000E+000
 5.0800119E+002, 5.5685870E+000, 5.5685870E+000, 1.0000000E+000
 5.0900193E+002, 5.5790180E+000, 5.5790180E+000, 1.0000000E+000
 5.1000237E+002, 5.6042433E+000, 5.6042433E+000, 1.0000000E+000
 5.1100139E+002, 5.5899760E+000, 5.5899760E+000, 1.0000000E+000
 5.1200037E+002, 5.5957336E+000, 5.5957336E+000, 1.0000000E+000
 5.1300284E+002, 5.6142862E+000, 5.6142862E+000, 1.0000000E+000
 5.1400377E+002, 5.6531760E+000, 5.6531760E+000, 1.0000000E+000
 5.1500391E+002, 5.6396161E+000, 5.6396161E+000, 1.0000000E+000
 5.1600492E+002, 5.6580390E+000, 5.6580390E+000, 1.0000000E+000
 5.1700240E+002, 5.6708005E+000, 5.6708005E+000, 1.0000000E+000
 5.1800239E+002, 5.6926931E+000, 5.6926931E+000, 1.0000000E+000
 5.1900057E+002, 5.7144291E+000, 5.7144291E+000, 1.0000000E+000
 5.2000429E+002, 5.7132164E+000, 5.7132164E+000, 1.0000000E+000
 5.2100478E+002, 5.7206766E+000, 5.7206766E+000, 1.0000000E+000
 5.2200329E+002, 5.7346189E+000, 5.7346189E+000, 1.0000000E+000
 5.2300376E+002, 5.7595925E+000, 5.7595925E+000, 1.0000000E+000
 5.2400053E+002, 5.7632666E+000, 5.7632666E+000, 1.0000000E+000
 5.2500145E+002, 5.7706969E+000, 5.7706969E+000, 1.0000000E+000
 5.2600163E+002, 5.7937822E+000, 5.7937822E+000, 1.0000000E+000
 5.2700510E+002, 5.8059798E+000, 5.8059798E+000, 1.0000000E+000
 5.2800229E+002, 5.7911058E+000, 5.7911058E+000, 1.0000000E+000
 5.2900012E+002, 5.8125156E+000, 5.8125156E+000, 1.0000000E+000
 5.3000122E+002, 5.8422149E+000, 5.8422149E+000, 1.0000000E+000
 5.3100293E+002, 5.8619294E+000, 5.8619294E+000, 1.0000000E+000
 5.3200337E+002, 5.8515428E+000, 5.8515428E+000, 1.0000000E+000
 5.3300082E+002, 5.8690970E+000, 5.8690970E+000, 1.0000000E+000
 5.3400193E+002, 5.9140819E+000, 5.9140819E+000, 1.0000000E+000
 5.3500013E+002, 5.9067260E+000, 5.9067260E+000, 1.0000000E+000
 5.3600243E+002, 5.8921425E+000, 5.8921425E+000, 1.0000000E+000
 5.3700048E+002, 5.9156392E+000, 5.9156392E+000, 1.0000000E+000
 5.3800026E+002, 5.9555609E+000, 5.9555609E+000, 1.0000000E+000
 5.3900276E+002, 5.9825628E+000, 5.9825628E+000, 1.0000000E+000
 5.4000337E+002, 5.9511363E+000, 5.9511363E+000, 1.0000000E+000
 5.4100289E+002, 5.9750516E+000, 5.9750516E+000, 1.0000000E+000
 5.4200234E+002, 5.9750189E+000, 5.9750189E+000, 1.0000000E+000
 5.4300024E+002, 5.9885660E+000, 5.9885660E+000, 1.0000000E+000
 5.4400324E+002, 6.0137378E+000, 6.0137378E+000, 1.0000000E+000
 5.4500337E+002, 6.0080447E+000, 6.0080447E+000, 1.0000000E+000
 5.4600150E+002, 6.0388460E+000, 6.0388460E+000, 1.0000000E+000
 5.4700066E+002, 6.0442989E+000, 6.0442989E+000, 1.0000000E+000
 5.4800410E+002, 6.0723972E+000, 6.0723972E+000, 1.0000000E+000
 5.4900016E+002, 6.0686691E+000, 6.0686691E+000, 1.0000000E+000
 5.5000012E+002, 6.1045307E+000, 6.1045307E+000, 1.0000000E+000
 5.5100418E+002, 6.1107572E+000, 6.1107572E+000, 1.0000000E+000
 5.5200230E+002, 6.1460219E+000, 6.1460219E+000, 1.0000000E+000
 5.5300036E+002, 6.1023815E+000, 6.1023815E+000, 1.0000000E+000
 5.5400277E+002, 6.1391876E+000, 6.1391876E+000, 1.0000000E+000
 5.5500059E+002, 6.1618258E+000, 6.1618258E+000, 1.0000000E+000
 5.5600279E+002, 6.1621235E+000, 6.1621235E+000, 1.0000000E+000
 5.5700232E+002, 6.1710574E+000, 6.1710574E+000, 1.0000000E+000
 5.5800142E+002, 6.1920694E+000, 6.1920694E+000, 1.0000000E+000
 5.5900019E+002, 6.1912685E+000, 6.1912685E+000, 1.0000000E+000
 5.6000131E+002, 6.2152437E+000, 6.2152437E+000, 1.0000000E+000
 5.6100457E+002, 6.2210037E+000, 6.2210037E+000, 1.0000000E+000
 5.6200260E+002, 6.2388142E+000, 6.2388142E+000, 1.0000000E+000
 5.6300001E+002, 6.2236919E+000, 6.2236919E+000, 1.0000000E+000
 5.6400144E+002, 6.2270081E+000, 6.2270081E+000, 1.0000000E+000
 5.6500191E+002, 6.2670838E+000, 6.2670838E+000, 1.0000000E+000
 5.6600120E+002, 6.2720927E+000, 6.2720927E+000, 1.0000000E+000
 5.6700293E+002, 6.2786287E+000, 6.2786287E+000, 1.0000000E+000
 5.6800048E+002, 6.2945762E+000, 6.2945762E+000, 1.0000000E+000
 5.6900241E+002, 6.3118834E+000, 6.3118834E+000, 1.0000000E+000
 5.7000145E+002, 6.3038110E+000, 6.3038110E+000, 1.0000000E+000
 5.7100031E+002, 6.3108889E+000, 6.3108889E+000, 1.0000000E+000
 5.7200287E+002, 6.3248126E+000, 6.3248126E+000, 1.0000000E+000
 5.7300211E+002, 6.3563732E+000, 6.3563732E+000, 1.0000000E+000
 5.7400113E+002, 6.3508537E+000, 6.3508537E+000, 1.0000000E+000
 5.7500275E+002, 6.3618226E+000, 6.3618226E+000, 1.0000000E+000
 5.7600224E+002, 6.3789605E+000, 6.3789605E+000, 1.0000000E+000
 5.7700201E+002, 6.4161845E+000, 6.4161845E+000, 1.0000000E+000
 5.7800420E+002, 6.3972188E+000, 6.3972188E+000, 1.0000000E+000
 5.7900044E+002, 6.4249429E+000, 6.4249429E+000, 1.0000000E+000
 5.8000220E+002, 6.4440135E+000, 6.4440135E+000, 1.0000000E+000
 5.8100070E+002, 6.4869182E+000, 6.4869182E+000, 1.0000000E+000
 5.8200342E+002, 6.4660066E+000, 6.4660066E+000, 1.0000000E+000
 5.8300317E+002, 6.4708000E+000, 6.4708000E+000, 1.0000000E+000
 5.8400493E+002, 6.4934581E+000, 6.4934581E+000, 1.0000000E+000
 5.8500136E+002, 6.5252134E+000, 6.5252134E+000, 1.0000000E+000
 5.8600045E+002, 6.4934427E+000, 6.4934427E+000, 1.0000000E+000
 5.8700111E+002, 6.5066310E+000, 6.5066310E+000, 1.0000000E+000
 5.8800148E+002, 6.5456650E+000, 6.5456650E+000, 1.0000000E+000
 5.8900440E+002, 6.5821378E+000, 6.5821378E+000, 1.0000000E+000
 5.9000146E+002, 6.5590184E+000, 6.5590184E+000, 1.0000000E+000
 5.9100199E+002, 6.5932086E+000, 6.5932086E+000, 1.0000000E+000
 5.9200211E+002, 6.6390279E+000, 6.6390279E+000, 1.0000000E+000
 5.9300302E+002, 6.6495377E+000, 6.6495377E+000, 1.0000000E+000
 5.9400313E+002, 6.6039227E+000, 6.6039227E+000, 1.0000000E+000
 5.9500324E+002, 6.6374873E+000, 6.6374873E+000, 1.0000000E+000
 5.9600164E+002, 6.6415101E+000, 6.6415101E+000, 1.0000000E+000
 5.9700104E+002, 6.6338061E+000, 6.6338061E+000, 1.0000000E+000
 5.9800145E+002, 6.6377246E+000, 6.6377246E+000, 1.0000000E+000
 5.9900154E+002, 6.6695806E+000, 6.6695806E+000, 1.0000000E+000
 6.0000365E+002, 6.7008190E+000, 6.7008190E+000, 1.0000000E+000
 6.0100280E+002, 6.7372746E+000, 6.7372746E+000, 1.0000000E+000
 6.0200518E+002, 6.7076771E+000, 6.7076771E+000, 1.0000000E+000
 6.0300317E+002, 6.7327591E+000, 6.7327591E+000, 1.0000000E+000
 6.0400309E+002, 6.7660820E+000, 6.7660820E+000, 1.0000000E+000
 6.0500253E+002, 6.7713677E+000, 6.7713677E+000, 1.0000000E+000
 6.0600093E+002, 6.7474057E+000, 6.7474057E+000, 1.0000000E+000
 6.0700041E+002, 6.7476527E+000, 6.7476527E+000, 1.0000000E+000
 6.0800304E+002, 6.7832251E+000, 6.7832251E+000, 1.0000000E+000
 6.0900272E+002, 6.8413133E+000, 6.8413133E+000, 1.0000000E+000
 6.1000321E+002, 6.8008768E+000, 6.8008768E+000, 1.0000000E+000
 6.1100151E+002, 6.8135229E+000, 6.8135229E+000, 1.0000000E+000
 6.1200228E+002, 6.8320845E+000, 6.8320845E+000, 1.0000000E+000
 6.1300400E+002, 6.8728667E+000, 6.8728667E+000, 1.0000000E+000
 6.1400159E+002, 6.8782320E+000, 6.8782320E+000, 1.0000000E+000
 6.1500421E+002, 6.8492599E+000, 6.8492599E+000, 1.0000000E+000
 6.1600135E+002, 6.8913662E+000, 6.8913662E+000, 1.0000000E+000
 6.1700116E+002, 6.8963064E+000, 6.8963064E+000, 1.0000000E+000
 6.1800284E+002, 6.9351144E+000, 6.9351144E+000, 1.0000000E+000
 6.1900327E+002, 6.9115112E+000, 6.9115112E+000, 1.0000000E+000
 6.2000180E+002, 6.9424505E+000, 6.9424505E+000, 1.0000000E+000
 6.2100072E+002, 6.9487572E+000, 6.9487572E+000, 1.0000000E+000
 6.2200186E+002, 6.9642383E+000, 6.9642383E+000, 1.0000000E+000
 6.2300078E+002, 6.9609931E+000, 6.9609931E+000, 1.0000000E+000
 6.2400214E+002, 6.9900254E+000, 6.9900254E+000, 1.0000000E+000
 6.2500244E+002, 7.0193692E+000, 7.0193692E+000, 1.0000000E+000
 6.2600400E+002, 7.0112530E+000, 7.0112530E+000, 1.0000000E+000
 6.2700214E+002, 7.0114080E+000, 7.0114080E+000, 1.0000000E+000
 6.2800306E+002, 7.0170043E+000, 7.0170043E+000, 1.0000000E+000
 6.2900013E+002, 7.0366053E+000, 7.0366053E+000, 1.0000000E+000
 6.3000517E+002, 7.0565673E+000, 7.0565673E+000, 1.0000000E+000
 6.3100125E+002, 7.0452925E+000, 7.0452925E+000, 1.0000000E+000
 6.3200138E+002, 7.0728258E+000, 7.0728258E+000, 1.0000000E+000
 6.3300275E+002, 7.0832694E+000, 7.0832694E+000, 1.0000000E+000
 6.3400176E+002, 7.1075103E+000, 7.1075103E+000, 1.0000000E+000
 6.3500190E+002, 7.1094837E+000, 7.1094837E+000, 1.0000000E+000
 6.3600069E+002, 7.1160358E+000, 7.1160358E+000, 1.0000000E+000
 6.3700267E+002, 7.1367886E+000, 7.1367886E+000, 1.0000000E+000
 6.3800141E+002, 7.1589336E+000, 7.1589336E+000, 1.0000000E+000
 6.3900232E+002, 7.1678206E+000, 7.1678206E+000, 1.0000000E+000
 6.4000409E+002, 7.1602178E+000, 7.1602178E+000, 1.0000000E+000
 6.4100241E+002, 7.2074185E+000, 7.2074185E+000, 1.0000000E+000
 6.4200294E+002, 7.2285040E+000, 7.2285040E+000, 1.0000000E+000
 6.4300014E+002, 7.2225381E+000, 7.2225381E+000, 1.0000000E+000
 6.4400184E+002, 7.2066493E+000, 7.2066493E+000, 1.0000000E+000
 6.4500292E+002, 7.2503922E+000, 7.2503922E+000, 1.0000000E+000
 6.4600142E+002, 7.2955575E+000, 7.2955575E+000, 1.0000000E+000
 6.4700448E+002, 7.2621135E+000, 7.2621135E+000, 1.0000000E+000
 6.4800342E+002, 7.2386348E+000, 7.2386348E+000, 1.0000000E+000
 6.4900058E+002, 7.2930249E+000, 7.2930249E+000, 1.0000000E+000
 6.5000338E+002, 7.3193248E+000, 7.3193248E+000, 1.0000000E+000
 6.5100202E+002, 7.3125437E+000, 7.3125437E+000, 1.0000000E+000
 6.5200142E+002, 7.3004744E+000, 7.3004744E+000, 1.0000000E+000
 6.5300111E+002, 7.3494195E+000, 7.3494195E+000, 1.0000000E+000
 6.5400324E+002, 7.3770662E+000, 7.3770662E+000, 1.0000000E+000
 6.5500014E+002, 7.4073543E+000, 7.4073543E+000, 1.0000000E+000
 6.5600255E+002, 7.3901218E+000, 7.3901218E+000, 1.0000000E+000
 6.5700112E+002, 7.4077221E+000, 7.4077221E+000, 1.0000000E+000
 6.5800233E+002, 7.4100766E+000, 7.4100766E+000, 1.0000000E+000
 6.5900308E+002, 7.4336684E+000, 7.4336684E+000, 1.0000000E+000
 6.6000258E+002, 7.4233677E+000, 7.4233677E+000, 1.0000000E+000
 6.6100414E+002, 7.4522154E+000, 7.4522154E+000, 1.0000000E+000
 6.6200216E+002, 7.4716049E+000, 7.4716049E+000, 1.0000000E+000
 6.6300195E+002, 7.4850101E+000, 7.4850101E+000, 1.0000000E+000
 6.6400259E+002, 7.4747699E+000, 7.4747699E+000, 1.0000000E+000
 6.6500200E+002, 7.4993037E+000, 7.4993037E+000, 1.0000000E+000
 6.6600262E+002, 7.5166524E+000, 7.5166524E+000, 1.0000000E+000
 6.6700342E+002, 7.5283702E+000, 7.5283702E+000, 1.0000000E+000
 6.6800226E+002, 7.5320156E+000, 7.5320156E+000, 1.0000000E+000
 6.6900464E+002, 7.5326855E+000, 7.5326855E+000, 1.0000000E+000
 6.7000289E+002, 7.5580385E+000, 7.5580385E+000, 1.0000000E+000
 6.7100151E+002, 7.5691371E+000, 7.5691371E+000, 1.0000000E+000
 6.7200127E+002, 7.5728479E+000, 7.5728479E+000, 1.0000000E+000
 6.7300137E+002, 7.5768798E+000, 7.5768798E+000, 1.0000000E+000
 6.7400421E+002, 7.6010065E+000, 7.6010065E+000, 1.0000000E+000
 6.7500222E+002, 7.6161778E+000, 7.6161778E+000, 1.0000000E+000
 6.7600033E+002, 7.6217559E+000, 7.6217559E+000, 1.0000000E+000
 6.7700379E+002, 7.6285201E+000, 7.6285201E+000, 1.0000000E+000
 6.7800403E+002, 7.6283096E+000, 7.6283096E+000, 1.0000000E+000
 6.7900457E+002, 7.6592308E+000, 7.6592308E+000, 1.0000000E+000
 6.8000234E+002, 7.6692001E+000, 7.6692001E+000, 1.0000000E+000
 6.8100228E+002, 7.6728715E+000, 7.6728715E+000, 1.0000000E+000
 6.8200520E+002, 7.6710419E+000, 7.6710419E+000, 1.0000000E+000
 6.8300079E+002, 7.6734888E+000, 7.6734888E+000, 1.0000000E+000
 6.8400206E+002, 7.6926894E+000, 7.6926894E+000, 1.0000000E+000
 6.8500037E+002, 7.7131272E+000, 7.7131272E+000, 1.0000000E+000
 6.8600220E+002, 7.7206514E+000, 7.7206514E+000, 1.0000000E+000
 6.8700381E+002, 7.7430728E+000, 7.7430728E+000, 1.0000000E+000
 6.8800475E+002, 7.7382128E+000, 7.7382128E+000, 1.0000000E+000
 6.8900382E+002, 7.7429462E+000, 7.7429462E+000, 1.0000000E+000
 6.9000532E+002, 7.7223559E+000, 7.7223559E+000, 1.0000000E+000
 6.9100513E+002, 7.7226351E+000, 7.7226351E+000, 1.0000000E+000
 6.9200469E+002, 7.7206795E+000, 7.7206795E+000, 1.0000000E+000
 6.9300424E+002, 7.7257354E+000, 7.7257354E+000, 1.0000000E+000
 6.9400167E+002, 7.7486483E+000, 7.7486483E+000, 1.0000000E+000
 6.9500746E+002, 7.7555083E+000, 7.7555083E+000, 1.0000000E+000
 6.9600416E+002, 7.7634038E+000, 7.7634038E+000, 1.0000000E+000
 6.9700447E+002, 7.7595415E+000, 7.7595415E+000, 1.0000000E+000
