s,m,,
 3.4900303E+002, 3.5732539E+000, 3.5732539E+000, 1.0000000E+000
 3.5000432E+002, 3.5743607E+000, 3.5743607E+000, 1.0000000E+000
 3.5100097E+002, 3.5911428E+000, 3.5911428E+000, 1.0000000E+000
 3.5200310E+002, 3.6126120E+000, 3.6126120E+000, 1.0000000E+000
 3.5300549E+002, 3.6204710E+000, 3.6204710E+000, 1.0000000E+000
 3.5400504E+002, 3.6233389E+000, 3.6233389E+000, 1.0000000E+000
 3.5500692E+002, 3.6243922E+000, 3.6243922E+000, 1.0000000E+000
 3.5600551E+002, 3.6313625E+000, 3.6313625E+000, 1.0000000E+000
 3.5700269E+002, 3.6334621E+000, 3.6334621E+000, 1.0000000E+000
 3.5800079E+002, 3.6575214E+000, 3.6575214E+000, 1.0000000E+000
 3.5900198E+002, 3.6686000E+000, 3.6686000E+000, 1.0000000E+000
 3.6000513E+002, 3.6834102E+000, 3.6834102E+000, 1.0000000E+000
 3.6100557E+002, 3.6832546E+000, 3.6832546E+000, 1.0000000E+000
 3.6200244E+002, 3.7050302E+000, 3.7050302E+000, 1.0000000E+000
 3.6300411E+002, 3.7140493E+000, 3.7140493E+000, 1.0000000E+000
 3.6400348E+002, 3.7048633E+000, 3.7048633E+000, 1.0000000E+000
 3.6500585E+002, 3.7247558E+000, 3.7247558E+000, 1.0000000E+000
 3.6600637E+002, 3.7460492E+000, 3.7460492E+000, 1.0000000E+000
 3.6700609E+002, 3.7405177E+000, 3.7405177E+000, 1.0000000E+000
 3.6800566E+002, 3.7315440E+000, 3.7315440E+000, 1.0000000E+000
 3.6900491E+002, 3.7497429E+000, 3.7497429E+000, 1.0000000E+000
 3.7000087E+002, 3.7605581E+000, 3.7605581E+000, 1.0000000E+000
 3.7100676E+002, 3.7813990E+000, 3.7813990E+000, 1.0000000E+000
 3.7200520E+002, 3.7773496E+000, 3.7773496E+000, 1.0000000E+000
 3.7300344E+002, 3.7758630E+000, 3.7758630E+000, 1.0000000E+000
 3.7400232E+002, 3.8038908E+000, 3.8038908E+000, 1.0000000E+000
 3.7500260E+002, 3.8161317E+000, 3.8161317E+000, 1.0000000E+000
 3.7600667E+002, 3.8199194E+000, 3.8199194E+000, 1.0000000E+000
 3.7700414E+002, 3.8212667E+000, 3.8212667E+000, 1.0000000E+000
 3.7800244E+002, 3.8221934E+000, 3.8221934E+000, 1.0000000E+000
 3.7900461E+002, 3.8239736E+000, 3.8239736E+000, 1.0000000E+000
 3.8000340E+002, 3.8283879E+000, 3.8283879E+000, 1.0000000E+000
 3.8100086E+002, 3.8360377E+000, 3.8360377E+000, 1.0000000E+000
 3.8200414E+002, 3.8539825E+000, 3.8539825E+000, 1.0000000E+000
 3.8300640E+002, 3.8673119E+000, 3.8673119E+000, 1.0000000E+000
 3.8400342E+002, 3.8721736E+000, 3.8721736E+000, 1.0000000E+000
 3.8500134E+002, 3.8785044E+000, 3.8785044E+000, 1.0000000E+000
 3.8600359E+002, 3.8855370E+000, 3.8855370E+000, 1.0000000E+000
 3.8700461E+002, 3.9105485E+000, 3.9105485E+000, 1.0000000E+000
 3.8800287E+002, 3.9196928E+000, 3.9196928E+000, 1.0000000E+000
 3.8900354E+002, 3.9230556E+000, 3.9230556E+000, 1.0000000E+000
 3.9000286E+002, 3.9408859E+000, 3.9408859E+000, 1.0000000E+000
 3.9100321E+002, 3.9490655E+000, 3.9490655E+000, 1.0000000E+000
 3.9200407E+002, 3.9569147E+000, 3.9569147E+000, 1.0000000E+000
 3.9300014E+002, 3.9702965E+000, 3.9702965E+000, 1.0000000E+000
 3.9400498E+002, 3.9732840E+000, 3.9732840E+000, 1.0000000E+000
 3.9500161E+002, 3.9869550E+000, 3.9869550E+000, 1.0000000E+000
 3.9600293E+002, 4.0110681E+000, 4.0110681E+000, 1.0000000E+000
 3.9700042E+002, 4.0198786E+000, 4.0198786E+000, 1.0000000E+000
 3.9800017E+002, 4.0231216E+000, 4.0231216E+000, 1.0000000E+000
 3.9900392E+002, 4.0509881E+000, 4.0509881E+000, 1.0000000E+000
 4.0000437E+002, 4.0661997E+000, 4.0661997E+000, 1.0000000E+000
 4.0100005E+002, 4.0717588E+000, 4.0717588E+000, 1.0000000E+000
 4.0200148E+002, 4.0858789E+000, 4.0858789E+000, 1.0000000E+000
 4.0300515E+002, 4.0918203E+000, 4.0918203E+000, 1.0000000E+000
 4.0400013E+002, 4.1127710E+000, 4.1127710E+000, 1.0000000E+000
 4.0500620E+002, 4.1205427E+000, 4.1205427E+000, 1.0000000E+000
 4.0600456E+002, 4.1233629E+000, 4.1233629E+000, 1.0000000E+000
 4.0700494E+002, 4.1243998E+000, 4.1243998E+000, 1.0000000E+000
 4.0800107E+002, 4.1463744E+000, 4.1463744E+000, 1.0000000E+000
 4.0900611E+002, 4.1645570E+000, 4.1645570E+000, 1.0000000E+000
 4.1000318E+002, 4.1711595E+000, 4.1711595E+000, 1.0000000E+000
 4.1100449E+002, 4.1735936E+000, 4.1735936E+000, 1.0000000E+000
 4.1200125E+002, 4.1996113E+000, 4.1996113E+000, 1.0000000E+000
 4.1300467E+002, 4.2157240E+000, 4.2157240E+000, 1.0000000E+000
 4.1400344E+002, 4.2215944E+000, 4.2215944E+000, 1.0000000E+000
 4.1500573E+002, 4.2237540E+000, 4.2237540E+000, 1.0000000E+000
 4.1600384E+002, 4.2326602E+000, 4.2326602E+000, 1.0000000E+000
 4.1700245E+002, 4.2572335E+000, 4.2572335E+000, 1.0000000E+000
 4.1800264E+002, 4.2677595E+000, 4.2677595E+000, 1.0000000E+000
 4.1900063E+002, 4.2723393E+000, 4.2723393E+000, 1.0000000E+000
 4.2000475E+002, 4.2740284E+000, 4.2740284E+000, 1.0000000E+000
 4.2100603E+002, 4.2920887E+000, 4.2920887E+000, 1.0000000E+000
 4.2200608E+002, 4.3129321E+000, 4.3129321E+000, 1.0000000E+000
 4.2300249E+002, 4.3205592E+000, 4.3205592E+000, 1.0000000E+000
 4.2400297E+002, 4.3233724E+000, 4.3233724E+000, 1.0000000E+000
 4.2500080E+002, 4.3363921E+000, 4.3363921E+000, 1.0000000E+000
 4.2600105E+002, 4.3608460E+000, 4.3608460E+000, 1.0000000E+000
 4.2700401E+002, 4.3698254E+000, 4.3698254E+000, 1.0000000E+000
 4.2800112E+002, 4.3730973E+000, 4.3730973E+000, 1.0000000E+000
 4.2900337E+002, 4.3749114E+000, 4.3749114E+000, 1.0000000E+000
 4.3000183E+002, 4.4066033E+000, 4.4066033E+000, 1.0000000E+000
 4.3100125E+002, 4.4182504E+000, 4.4182504E+000, 1.0000000E+000
 4.3200006E+002, 4.4225221E+000, 4.4225221E+000, 1.0000000E+000
 4.3300152E+002, 4.4242231E+000, 4.4242231E+000, 1.0000000E+000
 4.3400130E+002, 4.4425529E+000, 4.4425529E+000, 1.0000000E+000
 4.3500469E+002, 4.4631401E+000, 4.4631401E+000, 1.0000000E+000
 4.3600413E+002, 4.4706493E+000, 4.4706493E+000, 1.0000000E+000
 4.3700374E+002, 4.4734037E+000, 4.4734037E+000, 1.0000000E+000
 4.3800613E+002, 4.4765421E+000, 4.4765421E+000, 1.0000000E+000
 4.3900362E+002, 4.5071862E+000, 4.5071862E+000, 1.0000000E+000
 4.4000127E+002, 4.5184527E+000, 4.5184527E+000, 1.0000000E+000
 4.4100426E+002, 4.5226067E+000, 4.5226067E+000, 1.0000000E+000
 4.4200367E+002, 4.5241219E+000, 4.5241219E+000, 1.0000000E+000
 4.4300669E+002, 4.5304244E+000, 4.5304244E+000, 1.0000000E+000
 4.4400103E+002, 4.5585631E+000, 4.5585631E+000, 1.0000000E+000
 4.4500472E+002, 4.5689958E+000, 4.5689958E+000, 1.0000000E+000
 4.4600580E+002, 4.5728010E+000, 4.5728010E+000, 1.0000000E+000
 4.4700237E+002, 4.5741910E+000, 4.5741910E+000, 1.0000000E+000
 4.4800230E+002, 4.6037617E+000, 4.6037617E+000, 1.0000000E+000
 4.4900559E+002, 4.6172380E+000, 4.6172380E+000, 1.0000000E+000
 4.5000223E+002, 4.6221442E+000, 4.6221442E+000, 1.0000000E+000
 4.5100164E+002, 4.6499238E+000, 4.6499238E+000, 1.0000000E+000
 4.5200442E+002, 4.6645731E+000, 4.6645731E+000, 1.0000000E+000
 4.5300522E+002, 4.6711805E+000, 4.6711805E+000, 1.0000000E+000
 4.5400402E+002, 4.6735979E+000, 4.6735979E+000, 1.0000000E+000
 4.5500073E+002, 4.6744843E+000, 4.6744843E+000, 1.0000000E+000
 4.5600261E+002, 4.6888248E+000, 4.6888248E+000, 1.0000000E+000
 4.5700226E+002, 4.7117310E+000, 4.7117310E+000, 1.0000000E+000
 4.5800303E+002, 4.7201385E+000, 4.7201385E+000, 1.0000000E+000
 4.5900044E+002, 4.7232128E+000, 4.7232128E+000, 1.0000000E+000
 4.6000297E+002, 4.7243463E+000, 4.7243463E+000, 1.0000000E+000
 4.6100526E+002, 4.7454108E+000, 4.7454108E+000, 1.0000000E+000
 4.6200099E+002, 4.7641040E+000, 4.7641040E+000, 1.0000000E+000
 4.6300186E+002, 4.7710082E+000, 4.7710082E+000, 1.0000000E+000
 4.6400521E+002, 4.7735413E+000, 4.7735413E+000, 1.0000000E+000
 4.6500073E+002, 4.7920014E+000, 4.7920014E+000, 1.0000000E+000
 4.6600587E+002, 4.8093668E+000, 4.8093668E+000, 1.0000000E+000
 4.6700244E+002, 4.8192482E+000, 4.8192482E+000, 1.0000000E+000
 4.6800642E+002, 4.8228992E+000, 4.8228992E+000, 1.0000000E+000
 4.6900255E+002, 4.8242267E+000, 4.8242267E+000, 1.0000000E+000
 4.7000268E+002, 4.8247165E+000, 4.8247165E+000, 1.0000000E+000
 4.7100180E+002, 4.8525949E+000, 4.8525949E+000, 1.0000000E+000
 4.7200622E+002, 4.8668208E+000, 4.8668208E+000, 1.0000000E+000
 4.7300585E+002, 4.8720001E+000, 4.8720001E+000, 1.0000000E+000
 4.7400121E+002, 4.8839277E+000, 4.8839277E+000, 1.0000000E+000
 4.7500005E+002, 4.9099245E+000, 4.9099245E+000, 1.0000000E+000
 4.7600047E+002, 4.9194753E+000, 4.9194753E+000, 1.0000000E+000
 4.7700280E+002, 4.9229793E+000, 4.9229793E+000, 1.0000000E+000
 4.7800574E+002, 4.9242614E+000, 4.9242614E+000, 1.0000000E+000
 4.7900639E+002, 4.9247294E+000, 4.9247294E+000, 1.0000000E+000
 4.8000303E+002, 4.9547606E+000, 4.9547606E+000, 1.0000000E+000
 4.8100644E+002, 4.9676073E+000, 4.9676073E+000, 1.0000000E+000
 4.8200317E+002, 4.9722811E+000, 4.9722811E+000, 1.0000000E+000
 4.8300397E+002, 4.9877990E+000, 4.9877990E+000, 1.0000000E+000
 4.8400183E+002, 4.9982262E+000, 4.9982262E+000, 1.0000000E+000
 4.8500244E+002, 5.0151886E+000, 5.0151886E+000, 1.0000000E+000
 4.8600499E+002, 5.0214120E+000, 5.0214120E+000, 1.0000000E+000
 4.8700258E+002, 5.0236815E+000, 5.0236815E+000, 1.0000000E+000
 4.8800171E+002, 5.0352481E+000, 5.0352481E+000, 1.0000000E+000
 4.8900424E+002, 5.0588490E+000, 5.0588490E+000, 1.0000000E+000
 4.9000441E+002, 5.0690802E+000, 5.0690802E+000, 1.0000000E+000
 4.9100257E+002, 5.0728256E+000, 5.0728256E+000, 1.0000000E+000
 4.9200170E+002, 5.0742019E+000, 5.0742019E+000, 1.0000000E+000
 4.9300501E+002, 5.0747084E+000, 5.0747084E+000, 1.0000000E+000
 4.9400343E+002, 5.0968560E+000, 5.0968560E+000, 1.0000000E+000
 4.9500283E+002, 5.1146744E+000, 5.1146744E+000, 1.0000000E+000
 4.9600508E+002, 5.1224889E+000, 5.1224889E+000, 1.0000000E+000
 4.9700257E+002, 5.1240773E+000, 5.1240773E+000, 1.0000000E+000
 4.9800590E+002, 5.1295035E+000, 5.1295035E+000, 1.0000000E+000
 4.9900492E+002, 5.1583054E+000, 5.1583054E+000, 1.0000000E+000
 5.0000033E+002, 5.1688529E+000, 5.1688529E+000, 1.0000000E+000
 5.0100361E+002, 5.1727535E+000, 5.1727535E+000, 1.0000000E+000
 5.0200644E+002, 5.1741789E+000, 5.1741789E+000, 1.0000000E+000
 5.0300135E+002, 5.1858551E+000, 5.1858551E+000, 1.0000000E+000
 5.0400400E+002, 5.2106846E+000, 5.2106846E+000, 1.0000000E+000
 5.0500327E+002, 5.2197485E+000, 5.2197485E+000, 1.0000000E+000
 5.0600402E+002, 5.2230764E+000, 5.2230764E+000, 1.0000000E+000
 5.0700223E+002, 5.2242936E+000, 5.2242936E+000, 1.0000000E+000
 5.0800551E+002, 5.2539966E+000, 5.2539966E+000, 1.0000000E+000
 5.0900514E+002, 5.2672952E+000, 5.2672952E+000, 1.0000000E+000
 5.1000432E+002, 5.2721738E+000, 5.2721738E+000, 1.0000000E+000
 5.1100456E+002, 5.2739641E+000, 5.2739641E+000, 1.0000000E+000
 5.1200712E+002, 5.2875818E+000, 5.2875818E+000, 1.0000000E+000
 5.1300677E+002, 5.2896771E+000, 5.2896771E+000, 1.0000000E+000
 5.1400057E+002, 5.3063318E+000, 5.3063318E+000, 1.0000000E+000
 5.1500018E+002, 5.3181559E+000, 5.3181559E+000, 1.0000000E+000
 5.1600203E+002, 5.3275294E+000, 5.3275294E+000, 1.0000000E+000
 5.1700376E+002, 5.3264820E+000, 5.3264820E+000, 1.0000000E+000
 5.1800653E+002, 5.3255417E+000, 5.3255417E+000, 1.0000000E+000
 5.1900640E+002, 5.3383134E+000, 5.3383134E+000, 1.0000000E+000
 5.2000421E+002, 5.3615236E+000, 5.3615236E+000, 1.0000000E+000
 5.2100500E+002, 5.3700652E+000, 5.3700652E+000, 1.0000000E+000
 5.2200110E+002, 5.3731845E+000, 5.3731845E+000, 1.0000000E+000
 5.2300580E+002, 5.3743378E+000, 5.3743378E+000, 1.0000000E+000
 5.2400667E+002, 5.3780042E+000, 5.3780042E+000, 1.0000000E+000
 5.2500603E+002, 5.4075854E+000, 5.4075854E+000, 1.0000000E+000
 5.2600690E+002, 5.4186235E+000, 5.4186235E+000, 1.0000000E+000
 5.2700286E+002, 5.4226541E+000, 5.4226541E+000, 1.0000000E+000
 5.2800239E+002, 5.4359379E+000, 5.4359379E+000, 1.0000000E+000
 5.2900430E+002, 5.4556707E+000, 5.4556707E+000, 1.0000000E+000
 5.3000284E+002, 5.4422421E+000, 5.4422421E+000, 1.0000000E+000
 5.3100138E+002, 5.4549157E+000, 5.4549157E+000, 1.0000000E+000
 5.3200635E+002, 5.4676755E+000, 5.4676755E+000, 1.0000000E+000
 5.3300476E+002, 5.4723108E+000, 5.4723108E+000, 1.0000000E+000
 5.3400385E+002, 5.4740131E+000, 5.4740131E+000, 1.0000000E+000
 5.3500116E+002, 5.4831407E+000, 5.4831407E+000, 1.0000000E+000
 5.3600170E+002, 5.4971648E+000, 5.4971648E+000, 1.0000000E+000
 5.3700333E+002, 5.5148142E+000, 5.5148142E+000, 1.0000000E+000
 5.3800025E+002, 5.5212549E+000, 5.5212549E+000, 1.0000000E+000
 5.3900539E+002, 5.5236341E+000, 5.5236341E+000, 1.0000000E+000
 5.4000292E+002, 5.5244980E+000, 5.5244980E+000, 1.0000000E+000
 5.4100703E+002, 5.5535786E+000, 5.5535786E+000, 1.0000000E+000
 5.4200238E+002, 5.5671120E+000, 5.5671120E+000, 1.0000000E+000
 5.4300726E+002, 5.5721231E+000, 5.5721231E+000, 1.0000000E+000
 5.4400269E+002, 5.5739408E+000, 5.5739408E+000, 1.0000000E+000
 5.4500086E+002, 5.5746112E+000, 5.5746112E+000, 1.0000000E+000
 5.4600042E+002, 5.5960665E+000, 5.5960665E+000, 1.0000000E+000
 5.4700067E+002, 5.6144006E+000, 5.6144006E+000, 1.0000000E+000
 5.4800343E+002, 5.6211272E+000, 5.6211272E+000, 1.0000000E+000
 5.4900178E+002, 5.6243736E+000, 5.6243736E+000, 1.0000000E+000
 5.5000213E+002, 5.6492918E+000, 5.6492918E+000, 1.0000000E+000
 5.5100163E+002, 5.6508949E+000, 5.6508949E+000, 1.0000000E+000
 5.5200406E+002, 5.6661852E+000, 5.6661852E+000, 1.0000000E+000
 5.5300573E+002, 5.6717735E+000, 5.6717735E+000, 1.0000000E+000
 5.5400582E+002, 5.6738175E+000, 5.6738175E+000, 1.0000000E+000
 5.5500308E+002, 5.6944620E+000, 5.6944620E+000, 1.0000000E+000
 5.5600261E+002, 5.6988274E+000, 5.6988274E+000, 1.0000000E+000
 5.5700193E+002, 5.7120788E+000, 5.7120788E+000, 1.0000000E+000
 5.5800621E+002, 5.7202849E+000, 5.7202849E+000, 1.0000000E+000
 5.5900728E+002, 5.7232738E+000, 5.7232738E+000, 1.0000000E+000
 5.6000774E+002, 5.7273468E+000, 5.7273468E+000, 1.0000000E+000
 5.6100198E+002, 5.7258652E+000, 5.7258652E+000, 1.0000000E+000
 5.6200662E+002, 5.7352730E+000, 5.7352730E+000, 1.0000000E+000
 5.6300095E+002, 5.7603580E+000, 5.7603580E+000, 1.0000000E+000
 5.6400539E+002, 5.7696563E+000, 5.7696563E+000, 1.0000000E+000
 5.6500681E+002, 5.7730439E+000, 5.7730439E+000, 1.0000000E+000
 5.6600469E+002, 5.7832487E+000, 5.7832487E+000, 1.0000000E+000
 5.6700045E+002, 5.7901605E+000, 5.7901605E+000, 1.0000000E+000
 5.6800661E+002, 5.8123072E+000, 5.8123072E+000, 1.0000000E+000
 5.6900366E+002, 5.8203338E+000, 5.8203338E+000, 1.0000000E+000
 5.7000361E+002, 5.8356106E+000, 5.8356106E+000, 1.0000000E+000
 5.7100113E+002, 5.8316336E+000, 5.8316336E+000, 1.0000000E+000
 5.7200652E+002, 5.8408007E+000, 5.8408007E+000, 1.0000000E+000
 5.7300216E+002, 5.8527866E+000, 5.8527866E+000, 1.0000000E+000
 5.7400567E+002, 5.8664065E+000, 5.8664065E+000, 1.0000000E+000
 5.7500359E+002, 5.8949945E+000, 5.8949945E+000, 1.0000000E+000
 5.7600340E+002, 5.9072825E+000, 5.9072825E+000, 1.0000000E+000
 5.7700659E+002, 5.9152805E+000, 5.9152805E+000, 1.0000000E+000
 5.7800193E+002, 5.9010064E+000, 5.9010064E+000, 1.0000000E+000
 5.7900124E+002, 5.9112690E+000, 5.9112690E+000, 1.0000000E+000
 5.8000229E+002, 5.9199724E+000, 5.9199724E+000, 1.0000000E+000
 5.8100026E+002, 5.9231533E+000, 5.9231533E+000, 1.0000000E+000
 5.8200532E+002, 5.9262494E+000, 5.9262494E+000, 1.0000000E+000
 5.8300182E+002, 5.9426133E+000, 5.9426133E+000, 1.0000000E+000
 5.8400336E+002, 5.9631497E+000, 5.9631497E+000, 1.0000000E+000
 5.8500390E+002, 5.9706596E+000, 5.9706596E+000, 1.0000000E+000
 5.8600761E+002, 5.9734155E+000, 5.9734155E+000, 1.0000000E+000
 5.8700154E+002, 5.9801133E+000, 5.9801133E+000, 1.0000000E+000
 5.8800660E+002, 5.9783289E+000, 5.9783289E+000, 1.0000000E+000
 5.8900591E+002, 5.9818096E+000, 5.9818096E+000, 1.0000000E+000
 5.9000358E+002, 6.0089974E+000, 6.0089974E+000, 1.0000000E+000
 5.9100296E+002, 6.0191318E+000, 6.0191318E+000, 1.0000000E+000
 5.9200636E+002, 6.0228569E+000, 6.0228569E+000, 1.0000000E+000
 5.9300004E+002, 6.0242096E+000, 6.0242096E+000, 1.0000000E+000
 5.9400485E+002, 6.0260188E+000, 6.0260188E+000, 1.0000000E+000
 5.9500621E+002, 6.0336079E+000, 6.0336079E+000, 1.0000000E+000
 5.9600094E+002, 6.0584166E+000, 6.0584166E+000, 1.0000000E+000
 5.9700281E+002, 6.0689340E+000, 6.0689340E+000, 1.0000000E+000
 5.9800622E+002, 6.0755355E+000, 6.0755355E+000, 1.0000000E+000
 5.9900467E+002, 6.0812638E+000, 6.0812638E+000, 1.0000000E+000
 6.0000146E+002, 6.0773041E+000, 6.0773041E+000, 1.0000000E+000
 6.0100018E+002, 6.1045523E+000, 6.1045523E+000, 1.0000000E+000
 6.0200026E+002, 6.1175039E+000, 6.1175039E+000, 1.0000000E+000
 6.0300367E+002, 6.1222620E+000, 6.1222620E+000, 1.0000000E+000
 6.0400059E+002, 6.1239934E+000, 6.1239934E+000, 1.0000000E+000
 6.0500337E+002, 6.1246321E+000, 6.1246321E+000, 1.0000000E+000
 6.0600311E+002, 6.1248651E+000, 6.1248651E+000, 1.0000000E+000
 6.0700217E+002, 6.1490180E+000, 6.1490180E+000, 1.0000000E+000
 6.0800687E+002, 6.1655246E+000, 6.1655246E+000, 1.0000000E+000
 6.0900055E+002, 6.1715056E+000, 6.1715056E+000, 1.0000000E+000
 6.1000621E+002, 6.1782699E+000, 6.1782699E+000, 1.0000000E+000
 6.1100278E+002, 6.2026976E+000, 6.2026976E+000, 1.0000000E+000
 6.1200641E+002, 6.2129828E+000, 6.2129828E+000, 1.0000000E+000
 6.1300279E+002, 6.2205803E+000, 6.2205803E+000, 1.0000000E+000
 6.1400149E+002, 6.2233780E+000, 6.2233780E+000, 1.0000000E+000
 6.1500543E+002, 6.2244078E+000, 6.2244078E+000, 1.0000000E+000
 6.1600299E+002, 6.2284061E+000, 6.2284061E+000, 1.0000000E+000
 6.1700664E+002, 6.2289745E+000, 6.2289745E+000, 1.0000000E+000
 6.1800324E+002, 6.2373045E+000, 6.2373045E+000, 1.0000000E+000
 6.1900160E+002, 6.2591458E+000, 6.2591458E+000, 1.0000000E+000
 6.2000639E+002, 6.2692178E+000, 6.2692178E+000, 1.0000000E+000
 6.2100210E+002, 6.2728720E+000, 6.2728720E+000, 1.0000000E+000
 6.2200123E+002, 6.2968250E+000, 6.2968250E+000, 1.0000000E+000
 6.2300033E+002, 6.3069257E+000, 6.3069257E+000, 1.0000000E+000
 6.2400733E+002, 6.3032922E+000, 6.3032922E+000, 1.0000000E+000
 6.2500594E+002, 6.3170334E+000, 6.3170334E+000, 1.0000000E+000
 6.2600440E+002, 6.3220767E+000, 6.3220767E+000, 1.0000000E+000
 6.2700097E+002, 6.3351705E+000, 6.3351705E+000, 1.0000000E+000
 6.2800240E+002, 6.3563586E+000, 6.3563586E+000, 1.0000000E+000
 6.2900592E+002, 6.3666518E+000, 6.3666518E+000, 1.0000000E+000
 6.3000242E+002, 6.3697177E+000, 6.3697177E+000, 1.0000000E+000
 6.3100659E+002, 6.3730729E+000, 6.3730729E+000, 1.0000000E+000
 6.3200523E+002, 6.3742932E+000, 6.3742932E+000, 1.0000000E+000
 6.3300600E+002, 6.3930057E+000, 6.3930057E+000, 1.0000000E+000
 6.3400633E+002, 6.4116559E+000, 6.4116559E+000, 1.0000000E+000
 6.3500040E+002, 6.3885069E+000, 6.3885069E+000, 1.0000000E+000
 6.3600620E+002, 6.4060249E+000, 6.4060249E+000, 1.0000000E+000
 6.3700632E+002, 6.4098714E+000, 6.4098714E+000, 1.0000000E+000
 6.3800592E+002, 6.4141770E+000, 6.4141770E+000, 1.0000000E+000
 6.3900270E+002, 6.4210210E+000, 6.4210210E+000, 1.0000000E+000
 6.4000079E+002, 6.4091431E+000, 6.4091431E+000, 1.0000000E+000
 6.4100010E+002, 6.4107026E+000, 6.4107026E+000, 1.0000000E+000
 6.4200336E+002, 6.4149582E+000, 6.4149582E+000, 1.0000000E+000
 6.4300658E+002, 6.4213363E+000, 6.4213363E+000, 1.0000000E+000
 6.4400742E+002, 6.4297975E+000, 6.4297975E+000, 1.0000000E+000
 6.4500886E+002, 6.4584853E+000, 6.4584853E+000, 1.0000000E+000
 6.4600871E+002, 6.4689613E+000, 6.4689613E+000, 1.0000000E+000
 6.4700327E+002, 6.4727793E+000, 6.4727793E+000, 1.0000000E+000
 6.4801172E+002, 6.4741948E+000, 6.4741948E+000, 1.0000000E+000
 6.4900719E+002, 6.4747045E+000, 6.4747045E+000, 1.0000000E+000
 6.5000704E+002, 6.4748920E+000, 6.4748920E+000, 1.0000000E+000
 6.5100287E+002, 6.4601783E+000, 6.4601783E+000, 1.0000000E+000
 6.5201252E+002, 6.4645560E+000, 6.4645560E+000, 1.0000000E+000
 6.5300447E+002, 6.4395569E+000, 6.4395569E+000, 1.0000000E+000
 6.5400160E+002, 6.4179440E+000, 6.4179440E+000, 1.0000000E+000
 6.5500640E+002, 6.4161342E+000, 6.4161342E+000, 1.0000000E+000
 6.5600928E+002, 6.4003097E+000, 6.4003097E+000, 1.0000000E+000
 6.5700324E+002, 6.3498644E+000, 6.3498644E+000, 1.0000000E+000
 6.5800470E+002, 6.3072550E+000, 6.3072550E+000, 1.0000000E+000
 6.5901084E+002, 6.3269607E+000, 6.3269607E+000, 1.0000000E+000
 6.6000719E+002, 6.3197895E+000, 6.3197895E+000, 1.0000000E+000
 6.6101411E+002, 6.3424922E+000, 6.3424922E+000, 1.0000000E+000
 6.6201113E+002, 6.3603748E+000, 6.3603748E+000, 1.0000000E+000
 6.6301896E+002, 6.3421786E+000, 6.3421786E+000, 1.0000000E+000
 6.6401342E+002, 6.3609382E+000, 6.3609382E+000, 1.0000000E+000
 6.6500026E+002, 6.3245337E+000, 6.3245337E+000, 1.0000000E+000
 6.6600942E+002, 6.2438305E+000, 6.2438305E+000, 1.0000000E+000
 6.6701304E+002, 6.2509343E+000, 6.2509343E+000, 1.0000000E+000
 6.6801462E+002, 6.3116394E+000, 6.3116394E+000, 1.0000000E+000
 6.6901113E+002, 6.3372874E+000, 6.3372874E+000, 1.0000000E+000
 6.7001021E+002, 6.2992715E+000, 6.2992715E+000, 1.0000000E+000
 6.7101136E+002, 6.2838110E+000, 6.2838110E+000, 1.0000000E+000
 6.7200065E+002, 6.2491610E+000, 6.2491610E+000, 1.0000000E+000
 6.7300505E+002, 6.2309580E+000, 6.2309580E+000, 1.0000000E+000
 6.7400110E+002, 6.3077167E+000, 6.3077167E+000, 1.0000000E+000
 6.7500914E+002, 6.3192373E+000, 6.3192373E+000, 1.0000000E+000
 6.7600585E+002, 6.3228885E+000, 6.3228885E+000, 1.0000000E+000
 6.7701597E+002, 6.3352097E+000, 6.3352097E+000, 1.0000000E+000
 6.7801861E+002, 6.3164143E+000, 6.3164143E+000, 1.0000000E+000
 6.7900160E+002, 6.3225072E+000, 0.0000000E+000, 0.0000000E+000
 6.8000781E+002, 6.3241012E+000, 0.0000000E+000, 0.0000000E+000
 6.8102586E+002, 6.3029371E+000, 0.0000000E+000, 0.0000000E+000
 6.8202279E+002, 6.2190453E+000, 0.0000000E+000, 0.0000000E+000
 6.8301911E+002, 6.1458459E+000, 0.0000000E+000, 0.0000000E+000
 6.8402156E+002, 6.2104643E+000, 0.0000000E+000, 0.0000000E+000
 6.8501613E+002, 6.1705786E+000, 0.0000000E+000, 0.0000000E+000
 6.8600092E+002, 6.3048991E+000, 0.0000000E+000, 0.0000000E+000
 6.8702684E+002, 6.3498697E+000, 0.0000000E+000, 0.0000000E+000
 6.8802384E+002, 6.3722090E+000, 0.0000000E+000, 0.0000000E+000
 6.8902100E+002, 6.3582740E+000, 0.0000000E+000, 0.0000000E+000
 6.9002467E+002, 6.3491751E+000, 0.0000000E+000, 0.0000000E+000
 6.9103241E+002, 6.1300574E+000, 0.0000000E+000, 0.0000000E+000
 6.9202377E+002, 6.1950233E+000, 0.0000000E+000, 0.0000000E+000
 6.9303080E+002, 6.2011026E+000, 0.0000000E+000, 0.0000000E+000
 6.9403487E+002, 6.2217859E+000, 0.0000000E+000, 0.0000000E+000
 6.9503894E+002, 6.1823275E+000, 0.0000000E+000, 0.0000000E+000
 6.9600285E+002, 6.0550128E+000, 0.0000000E+000, 0.0000000E+000
 6.9700327E+002, 6.1355397E+000, 0.0000000E+000, 0.0000000E+000
