s,m,,
 3.4902102E+002, 1.7278232E-001, 0.0000000E+000, 0.0000000E+000
 3.5003503E+002, 1.7421468E-001, 0.0000000E+000, 0.0000000E+000
 3.5100295E+002, 1.4326996E-001, 0.0000000E+000, 0.0000000E+000
 3.5201696E+002, 1.3146975E-001, 0.0000000E+000, 0.0000000E+000
 3.5303097E+002, 1.2729106E-001, 0.0000000E+000, 0.0000000E+000
 3.5404498E+002, 1.2581131E-001, 0.0000000E+000, 0.0000000E+000
 3.5501289E+002, 1.2530118E-001, 0.0000000E+000, 0.0000000E+000
 3.5602690E+002, 1.2510665E-001, 0.0000000E+000, 0.0000000E+000
 3.5704091E+002, 1.3459986E-001, 0.0000000E+000, 0.0000000E+000
 3.5800883E+002, 1.2856375E-001, 0.0000000E+000, 0.0000000E+000
 3.5902284E+002, 1.2626199E-001, 0.0000000E+000, 0.0000000E+000
 3.6003685E+002, 1.2544690E-001, 0.0000000E+000, 0.0000000E+000
 3.6100477E+002, 1.5570755E-001, 0.0000000E+000, 0.0000000E+000
 3.6201877E+002, 1.3672966E-001, 0.0000000E+000, 0.0000000E+000
 3.6303278E+002, 1.4148238E-001, 0.0000000E+000, 0.0000000E+000
 3.6400070E+002, 1.3201561E-001, 0.0000000E+000, 0.0000000E+000
 3.6501471E+002, 1.2748436E-001, 0.0000000E+000, 0.0000000E+000
 3.6602872E+002, 1.2587976E-001, 0.0000000E+000, 0.0000000E+000
 3.6704273E+002, 1.2531154E-001, 0.0000000E+000, 0.0000000E+000
 3.6801064E+002, 1.2511565E-001, 0.0000000E+000, 0.0000000E+000
 3.6902465E+002, 1.2504096E-001, 0.0000000E+000, 0.0000000E+000
 3.7003866E+002, 1.2501450E-001, 0.0000000E+000, 0.0000000E+000
 3.7100658E+002, 1.2500538E-001, 0.0000000E+000, 0.0000000E+000
 3.7202059E+002, 1.2500191E-001, 0.0000000E+000, 0.0000000E+000
 3.7303460E+002, 1.2500068E-001, 0.0000000E+000, 0.0000000E+000
 3.7400251E+002, 1.2500025E-001, 0.0000000E+000, 0.0000000E+000
 3.7501652E+002, 1.2500009E-001, 0.0000000E+000, 0.0000000E+000
 3.7603053E+002, 1.2500003E-001, 0.0000000E+000, 0.0000000E+000
 3.7704454E+002, 1.2500001E-001, 0.0000000E+000, 0.0000000E+000
 3.7801246E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.7902647E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.8004048E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.8100839E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.8202240E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.8303641E+002, 1.5554165E-001, 0.0000000E+000, 0.0000000E+000
 3.8400433E+002, 1.6777648E-001, 0.0000000E+000, 0.0000000E+000
 3.8501834E+002, 1.7244201E-001, 0.0000000E+000, 0.0000000E+000
 3.8603235E+002, 1.5116854E-001, 0.0000000E+000, 0.0000000E+000
 3.8700026E+002, 1.3471455E-001, 0.0000000E+000, 0.0000000E+000
 3.8801427E+002, 1.2844011E-001, 0.0000000E+000, 0.0000000E+000
 3.8902828E+002, 1.2621821E-001, 0.0000000E+000, 0.0000000E+000
 3.9004229E+002, 1.2543139E-001, 0.0000000E+000, 0.0000000E+000
 3.9101021E+002, 1.2516015E-001, 0.0000000E+000, 0.0000000E+000
 3.9202422E+002, 1.2505671E-001, 0.0000000E+000, 0.0000000E+000
 3.9303822E+002, 1.2502008E-001, 0.0000000E+000, 0.0000000E+000
 3.9400614E+002, 1.2500746E-001, 0.0000000E+000, 0.0000000E+000
 3.9502015E+002, 1.2500264E-001, 0.0000000E+000, 0.0000000E+000
 3.9603416E+002, 1.2500093E-001, 0.0000000E+000, 0.0000000E+000
 3.9700208E+002, 1.2500035E-001, 0.0000000E+000, 0.0000000E+000
 3.9801609E+002, 1.2500012E-001, 0.0000000E+000, 0.0000000E+000
 3.9903010E+002, 1.2500004E-001, 0.0000000E+000, 0.0000000E+000
 4.0004410E+002, 1.2500002E-001, 0.0000000E+000, 0.0000000E+000
 4.0101202E+002, 1.2500001E-001, 0.0000000E+000, 0.0000000E+000
 4.0202603E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.0304004E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.0400796E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.0502197E+002, 1.4380837E-001, 0.0000000E+000, 0.0000000E+000
 4.0603597E+002, 1.6395444E-001, 0.0000000E+000, 0.0000000E+000
 4.0700389E+002, 1.5683456E-001, 0.0000000E+000, 0.0000000E+000
 4.0801790E+002, 1.3627323E-001, 0.0000000E+000, 0.0000000E+000
 4.0903191E+002, 1.2899207E-001, 0.0000000E+000, 0.0000000E+000
 4.1004592E+002, 1.5058719E-001, 0.0000000E+000, 0.0000000E+000
 4.1101384E+002, 1.6363267E-001, 0.0000000E+000, 0.0000000E+000
 4.1202784E+002, 1.3868058E-001, 0.0000000E+000, 0.0000000E+000
 4.1304185E+002, 1.2984456E-001, 0.0000000E+000, 0.0000000E+000
 4.1400977E+002, 1.2679844E-001, 0.0000000E+000, 0.0000000E+000
 4.1502378E+002, 1.2563686E-001, 0.0000000E+000, 0.0000000E+000
 4.1603779E+002, 1.2522553E-001, 0.0000000E+000, 0.0000000E+000
 4.1700571E+002, 1.2508372E-001, 0.0000000E+000, 0.0000000E+000
 4.1801971E+002, 1.2502965E-001, 0.0000000E+000, 0.0000000E+000
 4.1903372E+002, 1.2501050E-001, 0.0000000E+000, 0.0000000E+000
 4.2000164E+002, 1.2500390E-001, 0.0000000E+000, 0.0000000E+000
 4.2101565E+002, 1.2500138E-001, 0.0000000E+000, 0.0000000E+000
 4.2202966E+002, 1.2500049E-001, 0.0000000E+000, 0.0000000E+000
 4.2304367E+002, 1.2500017E-001, 0.0000000E+000, 0.0000000E+000
 4.2401158E+002, 1.5460151E-001, 0.0000000E+000, 0.0000000E+000
 4.2502559E+002, 1.6777650E-001, 0.0000000E+000, 0.0000000E+000
 4.2603960E+002, 1.7244202E-001, 0.0000000E+000, 0.0000000E+000
 4.2700752E+002, 1.7405040E-001, 0.0000000E+000, 0.0000000E+000
 4.2802153E+002, 1.7466373E-001, 0.0000000E+000, 0.0000000E+000
 4.2903554E+002, 1.7488092E-001, 0.0000000E+000, 0.0000000E+000
 4.3000345E+002, 1.7495579E-001, 0.0000000E+000, 0.0000000E+000
 4.3101746E+002, 1.7498435E-001, 0.0000000E+000, 0.0000000E+000
 4.3203147E+002, 1.7499446E-001, 0.0000000E+000, 0.0000000E+000
 4.3304548E+002, 1.7499804E-001, 0.0000000E+000, 0.0000000E+000
 4.3401340E+002, 1.7499927E-001, 0.0000000E+000, 0.0000000E+000
 4.3502741E+002, 1.5619137E-001, 0.0000000E+000, 0.0000000E+000
 4.3604142E+002, 1.3604547E-001, 0.0000000E+000, 0.0000000E+000
 4.3700933E+002, 1.2910041E-001, 0.0000000E+000, 0.0000000E+000
 4.3802334E+002, 1.2645203E-001, 0.0000000E+000, 0.0000000E+000
 4.3903735E+002, 1.2551419E-001, 0.0000000E+000, 0.0000000E+000
 4.4000527E+002, 1.2519088E-001, 0.0000000E+000, 0.0000000E+000
 4.4101928E+002, 1.2506760E-001, 0.0000000E+000, 0.0000000E+000
 4.4203329E+002, 1.2502394E-001, 0.0000000E+000, 0.0000000E+000
 4.4300120E+002, 1.2500889E-001, 0.0000000E+000, 0.0000000E+000
 4.4401521E+002, 1.2500315E-001, 0.0000000E+000, 0.0000000E+000
 4.4502922E+002, 1.2500111E-001, 0.0000000E+000, 0.0000000E+000
 4.4604323E+002, 1.2500039E-001, 0.0000000E+000, 0.0000000E+000
 4.4701115E+002, 1.2500015E-001, 0.0000000E+000, 0.0000000E+000
 4.4802516E+002, 1.2500005E-001, 0.0000000E+000, 0.0000000E+000
 4.4903917E+002, 1.2500002E-001, 0.0000000E+000, 0.0000000E+000
 4.5000708E+002, 1.2500001E-001, 0.0000000E+000, 0.0000000E+000
 4.5102109E+002, 1.4524604E-001, 0.0000000E+000, 0.0000000E+000
 4.5203510E+002, 1.6446354E-001, 0.0000000E+000, 0.0000000E+000
 4.5300302E+002, 1.5228018E-001, 0.0000000E+000, 0.0000000E+000
 4.5401703E+002, 1.3466044E-001, 0.0000000E+000, 0.0000000E+000
 4.5503104E+002, 1.2842095E-001, 0.0000000E+000, 0.0000000E+000
 4.5604504E+002, 1.2621142E-001, 0.0000000E+000, 0.0000000E+000
 4.5701296E+002, 1.2544972E-001, 0.0000000E+000, 0.0000000E+000
 4.5802697E+002, 1.2515925E-001, 0.0000000E+000, 0.0000000E+000
 4.5904098E+002, 1.5367222E-001, 0.0000000E+000, 0.0000000E+000
 4.6000890E+002, 1.6708249E-001, 0.0000000E+000, 0.0000000E+000
 4.6102291E+002, 1.7219626E-001, 0.0000000E+000, 0.0000000E+000
 4.6203691E+002, 1.7400714E-001, 0.0000000E+000, 0.0000000E+000
 4.6300483E+002, 1.7463142E-001, 0.0000000E+000, 0.0000000E+000
 4.6401884E+002, 1.7486948E-001, 0.0000000E+000, 0.0000000E+000
 4.6503285E+002, 1.7495378E-001, 0.0000000E+000, 0.0000000E+000
 4.6600077E+002, 1.7498284E-001, 0.0000000E+000, 0.0000000E+000
 4.6701478E+002, 1.7499392E-001, 0.0000000E+000, 0.0000000E+000
 4.6802878E+002, 1.7499785E-001, 0.0000000E+000, 0.0000000E+000
 4.6904279E+002, 1.7499924E-001, 0.0000000E+000, 0.0000000E+000
 4.7001071E+002, 1.7499972E-001, 0.0000000E+000, 0.0000000E+000
 4.7102472E+002, 1.7499990E-001, 0.0000000E+000, 0.0000000E+000
 4.7203873E+002, 1.7499996E-001, 0.0000000E+000, 0.0000000E+000
 4.7300665E+002, 1.7269542E-001, 0.0000000E+000, 0.0000000E+000
 4.7402066E+002, 1.7332838E-001, 0.0000000E+000, 0.0000000E+000
 4.7503466E+002, 1.7440805E-001, 0.0000000E+000, 0.0000000E+000
 4.7600258E+002, 1.7478025E-001, 0.0000000E+000, 0.0000000E+000
 4.7701659E+002, 1.7492218E-001, 0.0000000E+000, 0.0000000E+000
 4.7803060E+002, 1.7497244E-001, 0.0000000E+000, 0.0000000E+000
 4.7904461E+002, 1.7499024E-001, 0.0000000E+000, 0.0000000E+000
 4.8001253E+002, 1.7499638E-001, 0.0000000E+000, 0.0000000E+000
 4.8102653E+002, 1.7499872E-001, 0.0000000E+000, 0.0000000E+000
 4.8204054E+002, 1.7499955E-001, 0.0000000E+000, 0.0000000E+000
 4.8300846E+002, 1.7499983E-001, 0.0000000E+000, 0.0000000E+000
 4.8402247E+002, 1.6449148E-001, 0.0000000E+000, 0.0000000E+000
 4.8503648E+002, 1.3898470E-001, 0.0000000E+000, 0.0000000E+000
 4.8600440E+002, 1.3019154E-001, 0.0000000E+000, 0.0000000E+000
 4.8701840E+002, 1.5827693E-001, 0.0000000E+000, 0.0000000E+000
 4.8803241E+002, 1.9557744E-001, 0.0000000E+000, 0.0000000E+000
 4.8900033E+002, 2.1407747E-001, 0.0000000E+000, 0.0000000E+000
 4.9001434E+002, 1.4163391E-001, 0.0000000E+000, 0.0000000E+000
 4.9102835E+002, 9.8596360E-002, 0.0000000E+000, 0.0000000E+000
 4.9204236E+002, 1.1564996E-001, 0.0000000E+000, 0.0000000E+000
 4.9301027E+002, 1.2510277E-001, 0.0000000E+000, 0.0000000E+000
 4.9402428E+002, 1.5040028E-001, 0.0000000E+000, 0.0000000E+000
 4.9503829E+002, 1.6628876E-001, 0.0000000E+000, 0.0000000E+000
 4.9600621E+002, 1.7836606E-001, 0.0000000E+000, 0.0000000E+000
 4.9702022E+002, 1.8967765E-001, 0.0000000E+000, 0.0000000E+000
 4.9803423E+002, 1.8019764E-001, 0.0000000E+000, 0.0000000E+000
 4.9900214E+002, 1.7692952E-001, 0.0000000E+000, 0.0000000E+000
 5.0000000E+002, 1.7569485E-001, 0.0000000E+000, 0.0000000E+000
