s,m,,
 3.4900192E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.5001593E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.5102994E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.5204395E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.5301186E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.5402587E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.5503988E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.5600780E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.5702181E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.5803582E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.5900373E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6001774E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6103175E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6204576E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6301368E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6402769E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6504170E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6600961E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6702362E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6803763E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6900555E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.7001956E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.7103357E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.7200148E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.7301549E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.7402950E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.7504351E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.7601143E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.7702544E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.7803944E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.7900736E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.8002137E+002, 1.2730457E-001, 0.0000000E+000, 0.0000000E+000
 3.8103538E+002, 1.0976309E-001, 0.0000000E+000, 0.0000000E+000
 3.8200330E+002, 8.7905097E-002, 0.0000000E+000, 0.0000000E+000
 3.8301731E+002, 7.9569945E-002, 0.0000000E+000, 0.0000000E+000
 3.8403131E+002, 1.0735055E-001, 0.0000000E+000, 0.0000000E+000
 3.8504532E+002, 1.1874999E-001, 0.0000000E+000, 0.0000000E+000
 3.8601324E+002, 1.2267981E-001, 0.0000000E+000, 0.0000000E+000
 3.8702725E+002, 1.2417838E-001, 0.0000000E+000, 0.0000000E+000
 3.8804126E+002, 1.2470905E-001, 0.0000000E+000, 0.0000000E+000
 3.8900918E+002, 1.2489199E-001, 0.0000000E+000, 0.0000000E+000
 3.9002318E+002, 1.2496175E-001, 0.0000000E+000, 0.0000000E+000
 3.9103719E+002, 1.2498646E-001, 0.0000000E+000, 0.0000000E+000
 3.9200511E+002, 1.2499497E-001, 0.0000000E+000, 0.0000000E+000
 3.9301912E+002, 1.2499822E-001, 0.0000000E+000, 0.0000000E+000
 3.9403313E+002, 1.2499937E-001, 0.0000000E+000, 0.0000000E+000
 3.9500105E+002, 1.2499977E-001, 0.0000000E+000, 0.0000000E+000
 3.9601506E+002, 1.2499992E-001, 0.0000000E+000, 0.0000000E+000
 3.9702906E+002, 1.2499997E-001, 0.0000000E+000, 0.0000000E+000
 3.9804307E+002, 1.2499999E-001, 0.0000000E+000, 0.0000000E+000
 3.9901099E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.0002500E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.0103901E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.0200693E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.0302093E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.0403494E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.0500286E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.0601687E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.0703088E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.0804489E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.0901280E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.1002681E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.1104082E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.1200874E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.1302275E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.1403676E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.1500467E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.1601868E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.1703269E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.1800061E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.1901462E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.2002863E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.2104264E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.2201055E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.2302456E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.2403857E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.2500649E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.2602050E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.2703451E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.2800242E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.2901643E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.3003044E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.3104445E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.3201237E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.3302638E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.3404039E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.3500830E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.3602231E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.3703632E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.3800424E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.3901825E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.4003226E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.4100017E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.4201418E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.4302819E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.4404220E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.4501012E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.4602413E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.4703813E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.4800605E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.4902006E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.5003407E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.5100199E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.5201600E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.5303000E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.5404401E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.5501193E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.5602594E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.5703995E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.5800787E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.5902187E+002, 1.4230124E-001, 0.0000000E+000, 0.0000000E+000
 4.6003588E+002, 1.6342074E-001, 0.0000000E+000, 0.0000000E+000
 4.6100380E+002, 1.7070143E-001, 0.0000000E+000, 0.0000000E+000
 4.6201781E+002, 1.4203521E-001, 0.0000000E+000, 0.0000000E+000
 4.6303182E+002, 9.8738469E-002, 0.0000000E+000, 0.0000000E+000
 4.6404583E+002, 8.3406252E-002, 0.0000000E+000, 0.0000000E+000
 4.6501374E+002, 7.8120652E-002, 0.0000000E+000, 0.0000000E+000
 4.6602775E+002, 1.0570653E-001, 0.0000000E+000, 0.0000000E+000
 4.6704176E+002, 1.1816781E-001, 0.0000000E+000, 0.0000000E+000
 4.6800968E+002, 1.2246369E-001, 0.0000000E+000, 0.0000000E+000
 4.6902369E+002, 1.2410184E-001, 0.0000000E+000, 0.0000000E+000
 4.7003770E+002, 1.2468194E-001, 0.0000000E+000, 0.0000000E+000
 4.7100561E+002, 1.2488193E-001, 0.0000000E+000, 0.0000000E+000
 4.7201962E+002, 1.2495819E-001, 0.0000000E+000, 0.0000000E+000
 4.7303363E+002, 1.2498519E-001, 0.0000000E+000, 0.0000000E+000
 4.7400155E+002, 1.2499450E-001, 0.0000000E+000, 0.0000000E+000
 4.7501556E+002, 1.0769681E-001, 0.0000000E+000, 0.0000000E+000
 4.7602957E+002, 8.6578575E-002, 0.0000000E+000, 0.0000000E+000
 4.7704358E+002, 1.0071763E-001, 0.0000000E+000, 0.0000000E+000
 4.7801149E+002, 1.1598566E-001, 0.0000000E+000, 0.0000000E+000
 4.7902550E+002, 1.2180785E-001, 0.0000000E+000, 0.0000000E+000
 4.8003951E+002, 1.4804311E-001, 0.0000000E+000, 0.0000000E+000
 4.8100743E+002, 1.4081928E-001, 0.0000000E+000, 0.0000000E+000
 4.8202144E+002, 1.3060191E-001, 0.0000000E+000, 0.0000000E+000
 4.8303545E+002, 1.2698375E-001, 0.0000000E+000, 0.0000000E+000
 4.8400336E+002, 1.2573643E-001, 0.0000000E+000, 0.0000000E+000
 4.8501737E+002, 1.2526078E-001, 0.0000000E+000, 0.0000000E+000
 4.8603138E+002, 1.2509235E-001, 0.0000000E+000, 0.0000000E+000
 4.8704539E+002, 1.2503270E-001, 0.0000000E+000, 0.0000000E+000
 4.8801331E+002, 1.2501214E-001, 0.0000000E+000, 0.0000000E+000
 4.8902732E+002, 1.2500430E-001, 0.0000000E+000, 0.0000000E+000
 4.9004133E+002, 1.2500152E-001, 0.0000000E+000, 0.0000000E+000
 4.9100924E+002, 1.2500057E-001, 0.0000000E+000, 0.0000000E+000
 4.9202325E+002, 1.2500020E-001, 0.0000000E+000, 0.0000000E+000
 4.9303726E+002, 1.2500007E-001, 0.0000000E+000, 0.0000000E+000
 4.9400518E+002, 1.2500003E-001, 0.0000000E+000, 0.0000000E+000
 4.9501919E+002, 1.2500001E-001, 0.0000000E+000, 0.0000000E+000
 4.9603320E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.9700111E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.9801512E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.9902913E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 5.0004314E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 5.0101106E+002, 1.4524603E-001, 0.0000000E+000, 0.0000000E+000
 5.0202507E+002, 1.5213486E-001, 0.0000000E+000, 0.0000000E+000
 5.0303907E+002, 1.3460898E-001, 0.0000000E+000, 0.0000000E+000
 5.0400699E+002, 1.3307005E-001, 0.0000000E+000, 0.0000000E+000
 5.0502100E+002, 1.6015179E-001, 0.0000000E+000, 0.0000000E+000
 5.0603501E+002, 1.6974196E-001, 0.0000000E+000, 0.0000000E+000
 5.0700293E+002, 1.7304806E-001, 0.0000000E+000, 0.0000000E+000
 5.0801694E+002, 1.5138316E-001, 0.0000000E+000, 0.0000000E+000
 5.0903095E+002, 1.3434279E-001, 0.0000000E+000, 0.0000000E+000
 5.1004495E+002, 1.2830846E-001, 0.0000000E+000, 0.0000000E+000
 5.1101287E+002, 1.2622820E-001, 0.0000000E+000, 0.0000000E+000
 5.1202688E+002, 1.2543493E-001, 0.0000000E+000, 0.0000000E+000
 5.1304089E+002, 1.2515402E-001, 0.0000000E+000, 0.0000000E+000
 5.1400881E+002, 1.2505718E-001, 0.0000000E+000, 0.0000000E+000
 5.1502282E+002, 1.2502025E-001, 0.0000000E+000, 0.0000000E+000
 5.1603682E+002, 1.2500717E-001, 0.0000000E+000, 0.0000000E+000
 5.1700474E+002, 1.2500266E-001, 0.0000000E+000, 0.0000000E+000
 5.1801875E+002, 1.2500094E-001, 0.0000000E+000, 0.0000000E+000
 5.1903276E+002, 1.2500033E-001, 0.0000000E+000, 0.0000000E+000
 5.2000068E+002, 1.2500012E-001, 0.0000000E+000, 0.0000000E+000
 5.2101469E+002, 1.4380841E-001, 0.0000000E+000, 0.0000000E+000
 5.2202869E+002, 1.6395445E-001, 0.0000000E+000, 0.0000000E+000
 5.2304270E+002, 1.5084252E-001, 0.0000000E+000, 0.0000000E+000
 5.2401062E+002, 1.4692220E-001, 0.0000000E+000, 0.0000000E+000
 5.2502463E+002, 1.6505711E-001, 0.0000000E+000, 0.0000000E+000
 5.2603864E+002, 1.7147903E-001, 0.0000000E+000, 0.0000000E+000
 5.2700656E+002, 1.7369291E-001, 0.0000000E+000, 0.0000000E+000
 5.2802056E+002, 1.6047213E-001, 0.0000000E+000, 0.0000000E+000
 5.2903457E+002, 1.3756137E-001, 0.0000000E+000, 0.0000000E+000
 5.3000249E+002, 1.5827898E-001, 0.0000000E+000, 0.0000000E+000
 5.3101650E+002, 1.6907876E-001, 0.0000000E+000, 0.0000000E+000
 5.3203051E+002, 1.7290317E-001, 0.0000000E+000, 0.0000000E+000
 5.3304452E+002, 1.7425747E-001, 0.0000000E+000, 0.0000000E+000
 5.3401243E+002, 1.7472435E-001, 0.0000000E+000, 0.0000000E+000
 5.3502644E+002, 1.7490239E-001, 0.0000000E+000, 0.0000000E+000
 5.3604045E+002, 1.7496543E-001, 0.0000000E+000, 0.0000000E+000
 5.3700837E+002, 1.7498717E-001, 0.0000000E+000, 0.0000000E+000
 5.3802238E+002, 1.7499546E-001, 0.0000000E+000, 0.0000000E+000
 5.3903639E+002, 1.7499839E-001, 0.0000000E+000, 0.0000000E+000
 5.4000430E+002, 1.5475337E-001, 0.0000000E+000, 0.0000000E+000
 5.4101831E+002, 1.4413654E-001, 0.0000000E+000, 0.0000000E+000
 5.4203232E+002, 1.4676941E-001, 0.0000000E+000, 0.0000000E+000
 5.4300024E+002, 1.5038270E-001, 0.0000000E+000, 0.0000000E+000
 5.4401425E+002, 1.6628254E-001, 0.0000000E+000, 0.0000000E+000
 5.4502826E+002, 1.7191298E-001, 0.0000000E+000, 0.0000000E+000
 5.4604227E+002, 1.7390683E-001, 0.0000000E+000, 0.0000000E+000
 5.4701018E+002, 1.7459418E-001, 0.0000000E+000, 0.0000000E+000
 5.4802419E+002, 1.7485629E-001, 0.0000000E+000, 0.0000000E+000
 5.4903820E+002, 1.7494911E-001, 0.0000000E+000, 0.0000000E+000
 5.5000612E+002, 1.7498111E-001, 0.0000000E+000, 0.0000000E+000
 5.5102013E+002, 1.7499331E-001, 0.0000000E+000, 0.0000000E+000
 5.5203414E+002, 1.7499763E-001, 0.0000000E+000, 0.0000000E+000
 5.5300205E+002, 1.7499912E-001, 0.0000000E+000, 0.0000000E+000
 5.5401606E+002, 1.7499969E-001, 0.0000000E+000, 0.0000000E+000
 5.5503007E+002, 1.7499989E-001, 0.0000000E+000, 0.0000000E+000
 5.5604408E+002, 1.7499996E-001, 0.0000000E+000, 0.0000000E+000
 5.5701200E+002, 1.7499999E-001, 0.0000000E+000, 0.0000000E+000
 5.5802601E+002, 1.7049708E-001, 0.0000000E+000, 0.0000000E+000
 5.5904002E+002, 1.4111140E-001, 0.0000000E+000, 0.0000000E+000
 5.6000793E+002, 1.3098103E-001, 0.0000000E+000, 0.0000000E+000
 5.6102194E+002, 1.5361740E-001, 0.0000000E+000, 0.0000000E+000
 5.6203595E+002, 1.6742801E-001, 0.0000000E+000, 0.0000000E+000
 5.6300387E+002, 1.7218905E-001, 0.0000000E+000, 0.0000000E+000
 5.6401788E+002, 1.7400459E-001, 0.0000000E+000, 0.0000000E+000
 5.6503189E+002, 1.7464751E-001, 0.0000000E+000, 0.0000000E+000
 5.6604589E+002, 1.7487517E-001, 0.0000000E+000, 0.0000000E+000
 5.6701381E+002, 1.4035118E-001, 0.0000000E+000, 0.0000000E+000
 5.6802782E+002, 9.8142120E-002, 0.0000000E+000, 0.0000000E+000
 5.6904183E+002, 1.0612070E-001, 0.0000000E+000, 0.0000000E+000
 5.7000975E+002, 1.1799144E-001, 0.0000000E+000, 0.0000000E+000
 5.7102376E+002, 1.2251813E-001, 0.0000000E+000, 0.0000000E+000
 5.7203776E+002, 1.2412112E-001, 0.0000000E+000, 0.0000000E+000
 5.7300568E+002, 1.2467373E-001, 0.0000000E+000, 0.0000000E+000
 5.7401969E+002, 1.2488446E-001, 0.0000000E+000, 0.0000000E+000
 5.7503370E+002, 1.2495909E-001, 0.0000000E+000, 0.0000000E+000
 5.7600162E+002, 1.2498481E-001, 0.0000000E+000, 0.0000000E+000
 5.7701563E+002, 1.2499462E-001, 0.0000000E+000, 0.0000000E+000
 5.7802963E+002, 1.2499810E-001, 0.0000000E+000, 0.0000000E+000
 5.7904364E+002, 1.2499933E-001, 0.0000000E+000, 0.0000000E+000
 5.8001156E+002, 1.2499975E-001, 0.0000000E+000, 0.0000000E+000
 5.8102557E+002, 1.4661734E-001, 0.0000000E+000, 0.0000000E+000
 5.8203958E+002, 1.6494915E-001, 0.0000000E+000, 0.0000000E+000
 5.8300750E+002, 1.7126882E-001, 0.0000000E+000, 0.0000000E+000
 5.8402150E+002, 1.7367872E-001, 0.0000000E+000, 0.0000000E+000
 5.8503551E+002, 1.7453211E-001, 0.0000000E+000, 0.0000000E+000
 5.8600343E+002, 1.7482630E-001, 0.0000000E+000, 0.0000000E+000
 5.8701744E+002, 1.6087349E-001, 0.0000000E+000, 0.0000000E+000
 5.8803145E+002, 1.3770350E-001, 0.0000000E+000, 0.0000000E+000
 5.8904546E+002, 1.2949856E-001, 0.0000000E+000, 0.0000000E+000
 5.9001338E+002, 1.4691603E-001, 0.0000000E+000, 0.0000000E+000
 5.9102738E+002, 1.6505492E-001, 0.0000000E+000, 0.0000000E+000
 5.9204139E+002, 1.7147825E-001, 0.0000000E+000, 0.0000000E+000
 5.9300931E+002, 1.7369262E-001, 0.0000000E+000, 0.0000000E+000
 5.9402332E+002, 1.7453703E-001, 0.0000000E+000, 0.0000000E+000
 5.9503733E+002, 1.7483605E-001, 0.0000000E+000, 0.0000000E+000
 5.9600525E+002, 1.7493914E-001, 0.0000000E+000, 0.0000000E+000
 5.9701925E+002, 1.5369187E-001, 0.0000000E+000, 0.0000000E+000
 5.9803326E+002, 1.3516035E-001, 0.0000000E+000, 0.0000000E+000
 5.9900118E+002, 1.2877183E-001, 0.0000000E+000, 0.0000000E+000
 6.0001519E+002, 1.5050919E-001, 0.0000000E+000, 0.0000000E+000
 6.0102920E+002, 1.6632733E-001, 0.0000000E+000, 0.0000000E+000
 6.0204321E+002, 1.7192884E-001, 0.0000000E+000, 0.0000000E+000
 6.0301112E+002, 1.7184102E-001, 0.0000000E+000, 0.0000000E+000
 6.0402513E+002, 1.6528105E-001, 0.0000000E+000, 0.0000000E+000
 6.0503914E+002, 1.3926430E-001, 0.0000000E+000, 0.0000000E+000
 6.0600706E+002, 1.3029533E-001, 0.0000000E+000, 0.0000000E+000
 6.0702107E+002, 1.2687518E-001, 0.0000000E+000, 0.0000000E+000
 6.0803508E+002, 1.2566404E-001, 0.0000000E+000, 0.0000000E+000
 6.0900299E+002, 1.2524651E-001, 0.0000000E+000, 0.0000000E+000
 6.1001700E+002, 1.2508729E-001, 0.0000000E+000, 0.0000000E+000
 6.1103101E+002, 1.2503091E-001, 0.0000000E+000, 0.0000000E+000
 6.1204502E+002, 1.2501095E-001, 0.0000000E+000, 0.0000000E+000
 6.1301294E+002, 1.2500406E-001, 0.0000000E+000, 0.0000000E+000
 6.1402695E+002, 1.2500144E-001, 0.0000000E+000, 0.0000000E+000
 6.1504096E+002, 1.2500051E-001, 0.0000000E+000, 0.0000000E+000
 6.1600887E+002, 1.2500019E-001, 0.0000000E+000, 0.0000000E+000
 6.1702288E+002, 1.2500007E-001, 0.0000000E+000, 0.0000000E+000
 6.1803689E+002, 1.2500002E-001, 0.0000000E+000, 0.0000000E+000
 6.1900481E+002, 1.4072130E-001, 0.0000000E+000, 0.0000000E+000
 6.2001882E+002, 1.6286125E-001, 0.0000000E+000, 0.0000000E+000
 6.2103283E+002, 1.7070143E-001, 0.0000000E+000, 0.0000000E+000
 6.2200074E+002, 1.7340424E-001, 0.0000000E+000, 0.0000000E+000
 6.2301475E+002, 1.7443491E-001, 0.0000000E+000, 0.0000000E+000
 6.2402876E+002, 1.6429143E-001, 0.0000000E+000, 0.0000000E+000
 6.2504277E+002, 1.3891386E-001, 0.0000000E+000, 0.0000000E+000
 6.2601069E+002, 1.3016524E-001, 0.0000000E+000, 0.0000000E+000
 6.2702470E+002, 1.2682911E-001, 0.0000000E+000, 0.0000000E+000
 6.2803871E+002, 1.2564772E-001, 0.0000000E+000, 0.0000000E+000
 6.2900662E+002, 1.2524045E-001, 0.0000000E+000, 0.0000000E+000
 6.3002063E+002, 1.3915015E-001, 0.0000000E+000, 0.0000000E+000
 6.3103464E+002, 1.6230487E-001, 0.0000000E+000, 0.0000000E+000
 6.3200256E+002, 1.7028719E-001, 0.0000000E+000, 0.0000000E+000
 6.3301657E+002, 1.5171367E-001, 0.0000000E+000, 0.0000000E+000
 6.3403058E+002, 1.3445983E-001, 0.0000000E+000, 0.0000000E+000
 6.3504458E+002, 1.6064394E-001, 0.0000000E+000, 0.0000000E+000
 6.3601250E+002, 1.6967060E-001, 0.0000000E+000, 0.0000000E+000
 6.3702651E+002, 1.6651283E-001, 0.0000000E+000, 0.0000000E+000
 6.3804052E+002, 1.4200506E-001, 0.0000000E+000, 0.0000000E+000
 6.3900844E+002, 1.6275129E-001, 0.0000000E+000, 0.0000000E+000
 6.4002245E+002, 1.7066250E-001, 0.0000000E+000, 0.0000000E+000
 6.4103645E+002, 1.4386256E-001, 0.0000000E+000, 0.0000000E+000
 6.4200437E+002, 1.3200234E-001, 0.0000000E+000, 0.0000000E+000
 6.4301838E+002, 1.2747967E-001, 0.0000000E+000, 0.0000000E+000
 6.4403239E+002, 1.2587810E-001, 0.0000000E+000, 0.0000000E+000
 6.4500031E+002, 1.5492743E-001, 0.0000000E+000, 0.0000000E+000
 6.4601432E+002, 1.6789191E-001, 0.0000000E+000, 0.0000000E+000
 6.4702832E+002, 1.7248289E-001, 0.0000000E+000, 0.0000000E+000
 6.4804233E+002, 1.7410864E-001, 0.0000000E+000, 0.0000000E+000
 6.4901025E+002, 1.7466910E-001, 0.0000000E+000, 0.0000000E+000
 6.5002426E+002, 1.7488282E-001, 0.0000000E+000, 0.0000000E+000
 6.5103827E+002, 1.7495851E-001, 0.0000000E+000, 0.0000000E+000
 6.5200619E+002, 1.9379297E-001, 0.0000000E+000, 0.0000000E+000
 6.5302019E+002, 2.1394898E-001, 0.0000000E+000, 0.0000000E+000
 6.5403420E+002, 2.2108662E-001, 0.0000000E+000, 0.0000000E+000
 6.5500212E+002, 1.7054843E-001, 0.0000000E+000, 0.0000000E+000
 6.5601613E+002, 1.4112958E-001, 0.0000000E+000, 0.0000000E+000
 6.5703014E+002, 1.5232923E-001, 0.0000000E+000, 0.0000000E+000
 6.5804415E+002, 1.7557214E-001, 0.0000000E+000, 0.0000000E+000
 6.5901206E+002, 2.0665090E-001, 0.0000000E+000, 0.0000000E+000
 6.6002607E+002, 2.1850223E-001, 0.0000000E+000, 0.0000000E+000
 6.6104008E+002, 2.0360603E-001, 0.0000000E+000, 0.0000000E+000
 6.6200800E+002, 2.1705792E-001, 0.0000000E+000, 0.0000000E+000
 6.6302201E+002, 2.0898769E-001, 0.0000000E+000, 0.0000000E+000
 6.6403602E+002, 1.5474167E-001, 0.0000000E+000, 0.0000000E+000
 6.6500394E+002, 1.7365774E-001, 0.0000000E+000, 0.0000000E+000
 6.6601794E+002, 1.9340198E-001, 0.0000000E+000, 0.0000000E+000
 6.6703195E+002, 2.1381053E-001, 0.0000000E+000, 0.0000000E+000
 6.6804596E+002, 2.2103759E-001, 0.0000000E+000, 0.0000000E+000
 6.6901388E+002, 2.2352904E-001, 0.0000000E+000, 0.0000000E+000
 6.7002789E+002, 2.2447910E-001, 0.0000000E+000, 0.0000000E+000
 6.7104190E+002, 1.6193853E-001, 0.0000000E+000, 0.0000000E+000
 6.7200981E+002, 1.3871268E-001, 0.0000000E+000, 0.0000000E+000
 6.7302382E+002, 1.5278155E-001, 0.0000000E+000, 0.0000000E+000
 6.7403783E+002, 1.6713202E-001, 0.0000000E+000, 0.0000000E+000
 6.7500575E+002, 2.0262081E-001, 0.0000000E+000, 0.0000000E+000
 6.7601976E+002, 2.1707510E-001, 0.0000000E+000, 0.0000000E+000
 6.7703377E+002, 2.2219364E-001, 0.0000000E+000, 0.0000000E+000
 6.7800168E+002, 2.2395819E-001, 0.0000000E+000, 0.0000000E+000
 6.7901569E+002, 1.9233705E-001, 0.0000000E+000, 0.0000000E+000
 6.8002970E+002, 2.1074083E-001, 0.0000000E+000, 0.0000000E+000
 6.8104371E+002, 2.1995055E-001, 0.0000000E+000, 0.0000000E+000
 6.8201163E+002, 2.2312549E-001, 0.0000000E+000, 0.0000000E+000
 6.8302564E+002, 2.2433620E-001, 0.0000000E+000, 0.0000000E+000
 6.8403965E+002, 2.2015581E-001, 0.0000000E+000, 0.0000000E+000
 6.8500756E+002, 1.6032468E-001, 0.0000000E+000, 0.0000000E+000
 6.8602157E+002, 1.3750915E-001, 0.0000000E+000, 0.0000000E+000
 6.8703558E+002, 1.2942973E-001, 0.0000000E+000, 0.0000000E+000
 6.8800350E+002, 1.2664445E-001, 0.0000000E+000, 0.0000000E+000
 6.8901751E+002, 1.7392936E-001, 0.0000000E+000, 0.0000000E+000
 6.9003152E+002, 2.0691490E-001, 0.0000000E+000, 0.0000000E+000
 6.9104552E+002, 2.1859571E-001, 0.0000000E+000, 0.0000000E+000
 6.9201344E+002, 2.2262254E-001, 0.0000000E+000, 0.0000000E+000
 6.9302745E+002, 2.2415809E-001, 0.0000000E+000, 0.0000000E+000
 6.9404146E+002, 2.0750127E-001, 0.0000000E+000, 0.0000000E+000
 6.9500938E+002, 1.6222687E-001, 0.0000000E+000, 0.0000000E+000
 6.9602339E+002, 1.7047679E-001, 0.0000000E+000, 0.0000000E+000
 6.9703739E+002, 1.8390671E-001, 0.0000000E+000, 0.0000000E+000
