s,m,,
Time,xT,x,flag val
 6.9700129E+002, 5.8896479E+000, 5.8896479E+000, 1.0000000E+000
 6.9800106E+002, 5.9052655E+000, 5.9052655E+000, 1.0000000E+000
 6.9900037E+002, 5.9346180E+000, 5.9346180E+000, 1.0000000E+000
 7.0000503E+002, 5.8996923E+000, 5.8996923E+000, 1.0000000E+000
 7.0100403E+002, 5.9376885E+000, 5.9376885E+000, 1.0000000E+000
 7.0200695E+002, 5.9229934E+000, 5.9229934E+000, 1.0000000E+000
 7.0300271E+002, 5.9230159E+000, 5.9230159E+000, 1.0000000E+000
 7.0400135E+002, 5.9242714E+000, 5.9242714E+000, 1.0000000E+000
 7.0500403E+002, 5.9247335E+000, 5.9247335E+000, 1.0000000E+000
 7.0600253E+002, 5.9554981E+000, 5.9554981E+000, 1.0000000E+000
 7.0700069E+002, 5.9774653E+000, 5.9774653E+000, 1.0000000E+000
 7.0800525E+002, 5.9868345E+000, 5.9868345E+000, 1.0000000E+000
 7.0900252E+002, 6.0049146E+000, 6.0049146E+000, 1.0000000E+000
 7.1000387E+002, 6.0326098E+000, 6.0326098E+000, 1.0000000E+000
 7.1100198E+002, 6.0469049E+000, 6.0469049E+000, 1.0000000E+000
 7.1200468E+002, 6.0453229E+000, 6.0453229E+000, 1.0000000E+000
 7.1300407E+002, 6.0626535E+000, 6.0626535E+000, 1.0000000E+000
 7.1400528E+002, 6.0704790E+000, 6.0704790E+000, 1.0000000E+000
 7.1500268E+002, 6.0733379E+000, 6.0733379E+000, 1.0000000E+000
 7.1600546E+002, 6.0330802E+000, 6.0330802E+000, 1.0000000E+000
 7.1700236E+002, 6.0689671E+000, 6.0689671E+000, 1.0000000E+000
 7.1800224E+002, 6.0593954E+000, 6.0593954E+000, 1.0000000E+000
 7.1900053E+002, 6.0490383E+000, 6.0490383E+000, 1.0000000E+000
 7.2000251E+002, 6.0521475E+000, 6.0521475E+000, 1.0000000E+000
 7.2100403E+002, 6.0657671E+000, 6.0657671E+000, 1.0000000E+000
 7.2200177E+002, 6.0965442E+000, 6.0965442E+000, 1.0000000E+000
 7.2300189E+002, 6.1360751E+000, 6.1360751E+000, 1.0000000E+000
 7.2400434E+002, 6.1607638E+000, 6.1607638E+000, 1.0000000E+000
 7.2500400E+002, 6.1610846E+000, 6.1610846E+000, 1.0000000E+000
 7.2600091E+002, 6.1386766E+000, 6.1386766E+000, 1.0000000E+000
 7.2700043E+002, 6.1300180E+000, 6.1300180E+000, 1.0000000E+000
 7.2800001E+002, 6.1484463E+000, 6.1484463E+000, 1.0000000E+000
 7.2900454E+002, 6.1654337E+000, 6.1654337E+000, 1.0000000E+000
 7.3000280E+002, 6.1822192E+000, 6.1822192E+000, 1.0000000E+000
 7.3100498E+002, 6.1940787E+000, 6.1940787E+000, 1.0000000E+000
 7.3200096E+002, 6.2051058E+000, 6.2051058E+000, 1.0000000E+000
 7.3300171E+002, 6.1860318E+000, 6.1860318E+000, 1.0000000E+000
 7.3400550E+002, 6.1936317E+000, 6.1936317E+000, 1.0000000E+000
 7.3500135E+002, 6.2023827E+000, 6.2023827E+000, 1.0000000E+000
 7.3600221E+002, 6.2333410E+000, 6.2333410E+000, 1.0000000E+000
 7.3700379E+002, 6.2597476E+000, 6.2597476E+000, 1.0000000E+000
 7.3800456E+002, 6.2516736E+000, 6.2516736E+000, 1.0000000E+000
 7.3900586E+002, 6.2347696E+000, 6.2347696E+000, 1.0000000E+000
 7.4000513E+002, 6.2301054E+000, 6.2301054E+000, 1.0000000E+000
 7.4100659E+002, 6.2390853E+000, 6.2390853E+000, 1.0000000E+000
 7.4200289E+002, 6.2868693E+000, 6.2868693E+000, 1.0000000E+000
 7.4300410E+002, 6.3045937E+000, 6.3045937E+000, 1.0000000E+000
 7.4400035E+002, 6.3130284E+000, 6.3130284E+000, 1.0000000E+000
 7.4500276E+002, 6.3136772E+000, 6.3136772E+000, 1.0000000E+000
 7.4600261E+002, 6.3208478E+000, 6.3208478E+000, 1.0000000E+000
 7.4700645E+002, 6.3165743E+000, 6.3165743E+000, 1.0000000E+000
 7.4800424E+002, 6.3082471E+000, 6.3082471E+000, 1.0000000E+000
 7.4900103E+002, 6.3362657E+000, 6.3362657E+000, 1.0000000E+000
 7.5000008E+002, 6.3371198E+000, 6.3371198E+000, 1.0000000E+000
 7.5100551E+002, 6.3193033E+000, 6.3193033E+000, 1.0000000E+000
 7.5200091E+002, 6.3229013E+000, 6.3229013E+000, 1.0000000E+000
 7.5300210E+002, 6.3261744E+000, 6.3261744E+000, 1.0000000E+000
 7.5400245E+002, 6.3667987E+000, 6.3667987E+000, 1.0000000E+000
 7.5500545E+002, 6.3844867E+000, 6.3844867E+000, 1.0000000E+000
 7.5600472E+002, 6.3916434E+000, 6.3916434E+000, 1.0000000E+000
 7.5700553E+002, 6.3810960E+000, 6.3810960E+000, 1.0000000E+000
 7.5800380E+002, 6.4029501E+000, 6.4029501E+000, 1.0000000E+000
 7.5900045E+002, 6.4125111E+000, 6.4125111E+000, 1.0000000E+000
 7.6000273E+002, 6.4204301E+000, 6.4204301E+000, 1.0000000E+000
 7.6100197E+002, 6.4233232E+000, 6.4233232E+000, 1.0000000E+000
 7.6200026E+002, 6.4243840E+000, 6.4243840E+000, 1.0000000E+000
 7.6300673E+002, 6.4247756E+000, 6.4247756E+000, 1.0000000E+000
 7.6400160E+002, 6.4579827E+000, 6.4579827E+000, 1.0000000E+000
 7.6500019E+002, 6.4842146E+000, 6.4842146E+000, 1.0000000E+000
 7.6600331E+002, 6.4825335E+000, 6.4825335E+000, 1.0000000E+000
 7.6700258E+002, 6.4777648E+000, 6.4777648E+000, 1.0000000E+000
 7.6800662E+002, 6.4760095E+000, 6.4760095E+000, 1.0000000E+000
 7.6900110E+002, 6.4753721E+000, 6.4753721E+000, 1.0000000E+000
 7.7000140E+002, 6.4751364E+000, 6.4751364E+000, 1.0000000E+000
 7.7100179E+002, 6.4750500E+000, 6.4750500E+000, 1.0000000E+000
 7.7200309E+002, 6.4893521E+000, 6.4893521E+000, 1.0000000E+000
 7.7300115E+002, 6.5118994E+000, 6.5118994E+000, 1.0000000E+000
 7.7400297E+002, 6.5202042E+000, 6.5202042E+000, 1.0000000E+000
 7.7500212E+002, 6.5232405E+000, 6.5232405E+000, 1.0000000E+000
 7.7600321E+002, 6.5243557E+000, 6.5243557E+000, 1.0000000E+000
 7.7700347E+002, 6.5326522E+000, 6.5326522E+000, 1.0000000E+000
 7.7800118E+002, 6.5747301E+000, 6.5747301E+000, 1.0000000E+000
 7.7900021E+002, 6.5959133E+000, 6.5959133E+000, 1.0000000E+000
 7.8000364E+002, 6.5910893E+000, 6.5910893E+000, 1.0000000E+000
 7.8100046E+002, 6.5814528E+000, 6.5814528E+000, 1.0000000E+000
 7.8200445E+002, 6.5950359E+000, 6.5950359E+000, 1.0000000E+000
 7.8300068E+002, 6.6409300E+000, 6.6409300E+000, 1.0000000E+000
 7.8400404E+002, 6.6122904E+000, 6.6122904E+000, 1.0000000E+000
 7.8500443E+002, 6.6229812E+000, 6.6229812E+000, 1.0000000E+000
 7.8600022E+002, 6.6554198E+000, 6.6554198E+000, 1.0000000E+000
 7.8700638E+002, 6.6449056E+000, 6.6449056E+000, 1.0000000E+000
 7.8800081E+002, 6.6345351E+000, 6.6345351E+000, 1.0000000E+000
 7.8900221E+002, 6.6718239E+000, 6.6718239E+000, 1.0000000E+000
 7.9000388E+002, 6.6421484E+000, 6.6421484E+000, 1.0000000E+000
 7.9100313E+002, 6.6416239E+000, 6.6416239E+000, 1.0000000E+000
 7.9200101E+002, 6.6903339E+000, 6.6903339E+000, 1.0000000E+000
 7.9300283E+002, 6.6939041E+000, 6.6939041E+000, 1.0000000E+000
 7.9400470E+002, 6.6819150E+000, 6.6819150E+000, 1.0000000E+000
 7.9500442E+002, 6.6880041E+000, 6.6880041E+000, 1.0000000E+000
 7.9600127E+002, 6.7410945E+000, 6.7410945E+000, 1.0000000E+000
 7.9700287E+002, 6.7590728E+000, 6.7590728E+000, 1.0000000E+000
 7.9800217E+002, 6.7691541E+000, 6.7691541E+000, 1.0000000E+000
 7.9900524E+002, 6.7728636E+000, 6.7728636E+000, 1.0000000E+000
 8.0000217E+002, 6.7742148E+000, 6.7742148E+000, 1.0000000E+000
 8.0100439E+002, 6.7594139E+000, 6.7594139E+000, 1.0000000E+000
 8.0200516E+002, 6.7510097E+000, 6.7510097E+000, 1.0000000E+000
 8.0300211E+002, 6.7772016E+000, 6.7772016E+000, 1.0000000E+000
 8.0400020E+002, 6.7526856E+000, 6.7526856E+000, 1.0000000E+000
 8.0500294E+002, 6.7894154E+000, 6.7894154E+000, 1.0000000E+000
 8.0600529E+002, 6.8023180E+000, 6.8023180E+000, 1.0000000E+000
 8.0700034E+002, 6.8282026E+000, 6.8282026E+000, 1.0000000E+000
 8.0800101E+002, 6.8527660E+000, 6.8527660E+000, 1.0000000E+000
 8.0900288E+002, 6.8637260E+000, 6.8637260E+000, 1.0000000E+000
 8.1000581E+002, 6.8681711E+000, 6.8681711E+000, 1.0000000E+000
 8.1100573E+002, 6.8724961E+000, 6.8724961E+000, 1.0000000E+000
 8.1200214E+002, 6.8500435E+000, 6.8500435E+000, 1.0000000E+000
 8.1300507E+002, 6.8792706E+000, 6.8792706E+000, 1.0000000E+000
 8.1400164E+002, 6.9023739E+000, 6.9023739E+000, 1.0000000E+000
 8.1500009E+002, 6.9166867E+000, 6.9166867E+000, 1.0000000E+000
 8.1600523E+002, 6.9219664E+000, 6.9219664E+000, 1.0000000E+000
 8.1700101E+002, 6.9238825E+000, 6.9238825E+000, 1.0000000E+000
 8.1800385E+002, 6.9330607E+000, 6.9330607E+000, 1.0000000E+000
 8.1900572E+002, 6.9430972E+000, 6.9430972E+000, 1.0000000E+000
 8.2000325E+002, 6.9632674E+000, 6.9632674E+000, 1.0000000E+000
 8.2100137E+002, 6.9706885E+000, 6.9706885E+000, 1.0000000E+000
 8.2200538E+002, 6.9718709E+000, 6.9718709E+000, 1.0000000E+000
 8.2300455E+002, 6.9738516E+000, 6.9738516E+000, 1.0000000E+000
 8.2400569E+002, 6.9469213E+000, 6.9469213E+000, 1.0000000E+000
 8.2500446E+002, 6.9578937E+000, 6.9578937E+000, 1.0000000E+000
 8.2600482E+002, 7.0003930E+000, 7.0003930E+000, 1.0000000E+000
 8.2700502E+002, 7.0028819E+000, 7.0028819E+000, 1.0000000E+000
 8.2800196E+002, 6.9717481E+000, 6.9717481E+000, 1.0000000E+000
 8.2900048E+002, 6.9872178E+000, 6.9872178E+000, 1.0000000E+000
 8.3000420E+002, 7.0022053E+000, 7.0022053E+000, 1.0000000E+000
 8.3100228E+002, 7.0466061E+000, 7.0466061E+000, 1.0000000E+000
 8.3200120E+002, 7.0645770E+000, 7.0645770E+000, 1.0000000E+000
 8.3300422E+002, 7.0708615E+000, 7.0708615E+000, 1.0000000E+000
 8.3400563E+002, 7.0701730E+000, 7.0701730E+000, 1.0000000E+000
 8.3500122E+002, 7.0732221E+000, 7.0732221E+000, 1.0000000E+000
 8.3600102E+002, 7.0625939E+000, 7.0625939E+000, 1.0000000E+000
 8.3700176E+002, 7.0449321E+000, 7.0449321E+000, 1.0000000E+000
 8.3800510E+002, 7.0777728E+000, 7.0777728E+000, 1.0000000E+000
 8.3900384E+002, 7.0832826E+000, 7.0832826E+000, 1.0000000E+000
 8.4000074E+002, 7.0631303E+000, 7.0631303E+000, 1.0000000E+000
 8.4100342E+002, 7.0859421E+000, 7.0859421E+000, 1.0000000E+000
 8.4200437E+002, 7.0850130E+000, 7.0850130E+000, 1.0000000E+000
 8.4300239E+002, 7.1237619E+000, 7.1237619E+000, 1.0000000E+000
 8.4400473E+002, 7.1513832E+000, 7.1513832E+000, 1.0000000E+000
 8.4500575E+002, 7.1663483E+000, 7.1663483E+000, 1.0000000E+000
 8.4600148E+002, 7.1718138E+000, 7.1718138E+000, 1.0000000E+000
 8.4700450E+002, 7.1761799E+000, 7.1761799E+000, 1.0000000E+000
 8.4800438E+002, 7.1884070E+000, 7.1884070E+000, 1.0000000E+000
 8.4900432E+002, 7.2115792E+000, 7.2115792E+000, 1.0000000E+000
 8.5000547E+002, 7.2200832E+000, 7.2200832E+000, 1.0000000E+000
 8.5100155E+002, 7.2145401E+000, 7.2145401E+000, 1.0000000E+000
 8.5200361E+002, 7.2128077E+000, 7.2128077E+000, 1.0000000E+000
 8.5300028E+002, 7.2162773E+000, 7.2162773E+000, 1.0000000E+000
 8.5400025E+002, 7.2064907E+000, 7.2064907E+000, 1.0000000E+000
 8.5500577E+002, 7.1998573E+000, 7.1998573E+000, 1.0000000E+000
 8.5600216E+002, 7.2032455E+000, 7.2032455E+000, 1.0000000E+000
 8.5700496E+002, 7.2409944E+000, 7.2409944E+000, 1.0000000E+000
 8.5800415E+002, 7.2567853E+000, 7.2567853E+000, 1.0000000E+000
 8.5900216E+002, 7.2618875E+000, 7.2618875E+000, 1.0000000E+000
 8.6000470E+002, 7.2546102E+000, 7.2546102E+000, 1.0000000E+000
 8.6100264E+002, 7.2952073E+000, 7.2952073E+000, 1.0000000E+000
 8.6200553E+002, 7.3141014E+000, 7.3141014E+000, 1.0000000E+000
 8.6300291E+002, 7.3194092E+000, 7.3194092E+000, 1.0000000E+000
 8.6400261E+002, 7.3101267E+000, 7.3101267E+000, 1.0000000E+000
 8.6500682E+002, 7.3168228E+000, 7.3168228E+000, 1.0000000E+000
 8.6600052E+002, 7.3437580E+000, 7.3437580E+000, 1.0000000E+000
 8.6700568E+002, 7.3635998E+000, 7.3635998E+000, 1.0000000E+000
 8.6800205E+002, 7.3692651E+000, 7.3692651E+000, 1.0000000E+000
 8.6900047E+002, 7.3728935E+000, 7.3728935E+000, 1.0000000E+000
 8.7000125E+002, 7.3680988E+000, 7.3680988E+000, 1.0000000E+000
 8.7100530E+002, 7.3681505E+000, 7.3681505E+000, 1.0000000E+000
 8.7200375E+002, 7.3516365E+000, 7.3516365E+000, 1.0000000E+000
 8.7300061E+002, 7.3879685E+000, 7.3879685E+000, 1.0000000E+000
 8.7400392E+002, 7.3997217E+000, 7.3997217E+000, 1.0000000E+000
 8.7500133E+002, 7.4157073E+000, 7.4157073E+000, 1.0000000E+000
 8.7600479E+002, 7.4216051E+000, 7.4216051E+000, 1.0000000E+000
 8.7700202E+002, 7.4237517E+000, 7.4237517E+000, 1.0000000E+000
 8.7800348E+002, 7.4357466E+000, 7.4357466E+000, 1.0000000E+000
 8.7900416E+002, 7.4262600E+000, 7.4262600E+000, 1.0000000E+000
 8.8000354E+002, 7.4311528E+000, 7.4311528E+000, 1.0000000E+000
 8.8100285E+002, 7.4475693E+000, 7.4475693E+000, 1.0000000E+000
 8.8200169E+002, 7.4523540E+000, 7.4523540E+000, 1.0000000E+000
 8.8300287E+002, 7.4591149E+000, 7.4591149E+000, 1.0000000E+000
 8.8400185E+002, 7.4855997E+000, 7.4855997E+000, 1.0000000E+000
 8.8500277E+002, 7.4895611E+000, 7.4895611E+000, 1.0000000E+000
 8.8600388E+002, 7.5120155E+000, 7.5120155E+000, 1.0000000E+000
 8.8700674E+002, 7.5202540E+000, 7.5202540E+000, 1.0000000E+000
 8.8800370E+002, 7.5232544E+000, 7.5232544E+000, 1.0000000E+000
 8.8900252E+002, 7.5421399E+000, 7.5421399E+000, 1.0000000E+000
 8.9000460E+002, 7.5529809E+000, 7.5529809E+000, 1.0000000E+000
 8.9100173E+002, 7.5627188E+000, 7.5627188E+000, 1.0000000E+000
 8.9200669E+002, 7.5702805E+000, 7.5702805E+000, 1.0000000E+000
 8.9300449E+002, 7.5718084E+000, 7.5718084E+000, 1.0000000E+000
 8.9400370E+002, 7.5738374E+000, 7.5738374E+000, 1.0000000E+000
 8.9500179E+002, 7.5736769E+000, 7.5736769E+000, 1.0000000E+000
 8.9600465E+002, 7.6027794E+000, 7.6027794E+000, 1.0000000E+000
 8.9700517E+002, 7.6125695E+000, 7.6125695E+000, 1.0000000E+000
 8.9800579E+002, 7.6140070E+000, 7.6140070E+000, 1.0000000E+000
 8.9900334E+002, 7.6014352E+000, 7.6014352E+000, 1.0000000E+000
 9.0000416E+002, 7.6323096E+000, 7.6323096E+000, 1.0000000E+000
 9.0100153E+002, 7.6395562E+000, 7.6395562E+000, 1.0000000E+000
 9.0200319E+002, 7.6581738E+000, 7.6581738E+000, 1.0000000E+000
 9.0300291E+002, 7.6666907E+000, 7.6666907E+000, 1.0000000E+000
 9.0400463E+002, 7.6232178E+000, 7.6232178E+000, 1.0000000E+000
 9.0500342E+002, 7.5887605E+000, 7.5887605E+000, 1.0000000E+000
 9.0600156E+002, 7.6656584E+000, 7.6656584E+000, 1.0000000E+000
 9.0700125E+002, 7.6971556E+000, 7.6971556E+000, 1.0000000E+000
 9.0800339E+002, 7.7128994E+000, 7.7128994E+000, 1.0000000E+000
 9.0900142E+002, 7.7205543E+000, 7.7205543E+000, 1.0000000E+000
 9.1000470E+002, 7.7233758E+000, 7.7233758E+000, 1.0000000E+000
 9.1100557E+002, 7.7244051E+000, 7.7244051E+000, 1.0000000E+000
 9.1200179E+002, 7.7513722E+000, 7.7513722E+000, 1.0000000E+000
 9.1300455E+002, 7.7239356E+000, 7.7239356E+000, 1.0000000E+000
 9.1400367E+002, 7.7503824E+000, 7.7503824E+000, 1.0000000E+000
 9.1500534E+002, 7.7659864E+000, 7.7659864E+000, 1.0000000E+000
 9.1600461E+002, 7.7716937E+000, 7.7716937E+000, 1.0000000E+000
 9.1700578E+002, 7.7737892E+000, 7.7737892E+000, 1.0000000E+000
 9.1800154E+002, 7.7764702E+000, 7.7764702E+000, 1.0000000E+000
