s,m,,
 3.4900278E+002, 6.7251726E+000, 6.7251726E+000, 1.0000000E+000
 3.5000055E+002, 6.7338716E+000, 6.7338716E+000, 1.0000000E+000
 3.5100076E+002, 6.8037745E+000, 6.8037745E+000, 1.0000000E+000
 3.5200216E+002, 6.8006180E+000, 6.8006180E+000, 1.0000000E+000
 3.5300464E+002, 6.8279136E+000, 6.8279136E+000, 1.0000000E+000
 3.5400404E+002, 6.7994099E+000, 6.7994099E+000, 1.0000000E+000
 3.5500257E+002, 6.8751477E+000, 6.8751477E+000, 1.0000000E+000
 3.5600005E+002, 6.8614370E+000, 6.8614370E+000, 1.0000000E+000
 3.5700080E+002, 6.8648499E+000, 6.8648499E+000, 1.0000000E+000
 3.5800064E+002, 6.9477775E+000, 6.9477775E+000, 1.0000000E+000
 3.5900241E+002, 6.9585097E+000, 6.9585097E+000, 1.0000000E+000
 3.6000126E+002, 7.0157943E+000, 7.0157943E+000, 1.0000000E+000
 3.6100085E+002, 7.0194745E+000, 7.0194745E+000, 1.0000000E+000
 3.6200134E+002, 6.9943763E+000, 6.9943763E+000, 1.0000000E+000
 3.6300076E+002, 7.0430517E+000, 7.0430517E+000, 1.0000000E+000
 3.6400222E+002, 7.0491279E+000, 7.0491279E+000, 1.0000000E+000
 3.6500146E+002, 7.1078558E+000, 7.1078558E+000, 1.0000000E+000
 3.6600379E+002, 7.1173847E+000, 7.1173847E+000, 1.0000000E+000
 3.6700079E+002, 7.1435594E+000, 7.1435594E+000, 1.0000000E+000
 3.6800082E+002, 7.1741798E+000, 7.1741798E+000, 1.0000000E+000
 3.6900119E+002, 7.1831097E+000, 7.1831097E+000, 1.0000000E+000
 3.7000152E+002, 7.2214072E+000, 7.2214072E+000, 1.0000000E+000
 3.7100362E+002, 7.2346812E+000, 7.2346812E+000, 1.0000000E+000
 3.7200412E+002, 7.2390163E+000, 7.2390163E+000, 1.0000000E+000
 3.7300042E+002, 7.2822630E+000, 7.2822630E+000, 1.0000000E+000
 3.7400090E+002, 7.2975687E+000, 7.2975687E+000, 1.0000000E+000
 3.7500309E+002, 7.3027343E+000, 7.3027343E+000, 1.0000000E+000
 3.7600208E+002, 7.3444203E+000, 7.3444203E+000, 1.0000000E+000
 3.7700169E+002, 7.3394915E+000, 7.3394915E+000, 1.0000000E+000
 3.7800314E+002, 7.3506127E+000, 7.3506127E+000, 1.0000000E+000
 3.7900377E+002, 7.3907970E+000, 7.3907970E+000, 1.0000000E+000
 3.8000182E+002, 7.3797479E+000, 7.3797479E+000, 1.0000000E+000
 3.8100124E+002, 7.4104454E+000, 7.4104454E+000, 1.0000000E+000
 3.8200322E+002, 7.4448889E+000, 7.4448889E+000, 1.0000000E+000
 3.8300120E+002, 7.4608860E+000, 7.4608860E+000, 1.0000000E+000
 3.8400065E+002, 7.4899158E+000, 7.4899158E+000, 1.0000000E+000
 3.8500148E+002, 7.5116776E+000, 7.5116776E+000, 1.0000000E+000
 3.8600372E+002, 7.4792202E+000, 7.4792202E+000, 1.0000000E+000
 3.8700147E+002, 7.5297360E+000, 7.5297360E+000, 1.0000000E+000
 3.8800337E+002, 7.5491322E+000, 7.5491322E+000, 1.0000000E+000
 3.8900263E+002, 7.5338634E+000, 7.5338634E+000, 1.0000000E+000
 3.9000049E+002, 7.5801062E+000, 7.5801062E+000, 1.0000000E+000
 3.9100378E+002, 7.5928455E+000, 7.5928455E+000, 1.0000000E+000
 3.9200053E+002, 7.6134283E+000, 7.6134283E+000, 1.0000000E+000
 3.9300059E+002, 7.6540763E+000, 7.6540763E+000, 1.0000000E+000
 3.9400380E+002, 7.6498626E+000, 7.6498626E+000, 1.0000000E+000
 3.9500149E+002, 7.6774840E+000, 7.6774840E+000, 1.0000000E+000
 3.9600406E+002, 7.6850396E+000, 7.6850396E+000, 1.0000000E+000
 3.9700268E+002, 7.6869706E+000, 7.6869706E+000, 1.0000000E+000
 3.9800054E+002, 7.6808967E+000, 7.6808967E+000, 1.0000000E+000
 3.9900491E+002, 7.7281945E+000, 7.7281945E+000, 1.0000000E+000
 4.0000387E+002, 7.7288246E+000, 7.7288246E+000, 1.0000000E+000
 4.0100158E+002, 7.7264062E+000, 7.7264062E+000, 1.0000000E+000
 4.0200130E+002, 7.7357647E+000, 7.7357647E+000, 1.0000000E+000
 4.0300679E+002, 7.7621836E+000, 7.7621836E+000, 1.0000000E+000
 4.0400414E+002, 7.7447746E+000, 7.7447746E+000, 1.0000000E+000
 4.0500717E+002, 7.7322232E+000, 7.7322232E+000, 1.0000000E+000
 4.0600539E+002, 7.7378877E+000, 7.7378877E+000, 1.0000000E+000
 4.0700254E+002, 7.7297312E+000, 7.7297312E+000, 1.0000000E+000
 4.0800289E+002, 7.7267321E+000, 7.7267321E+000, 1.0000000E+000
 4.0900287E+002, 7.7292823E+000, 7.7292823E+000, 1.0000000E+000
 4.1000834E+002, 7.7349656E+000, 7.7349656E+000, 1.0000000E+000
 4.1100362E+002, 7.7489608E+000, 7.7489608E+000, 1.0000000E+000
 4.1200670E+002, 7.7599730E+000, 7.7599730E+000, 1.0000000E+000
 4.1300867E+002, 7.7695309E+000, 0.0000000E+000, 0.0000000E+000
 4.1400488E+002, 7.6162740E+000, 0.0000000E+000, 0.0000000E+000
 4.1502278E+002, 7.5019877E+000, 0.0000000E+000, 0.0000000E+000
 4.1600496E+002, 7.4430952E+000, 0.0000000E+000, 0.0000000E+000
 4.1703018E+002, 7.3831341E+000, 0.0000000E+000, 0.0000000E+000
 4.1802599E+002, 7.3461154E+000, 0.0000000E+000, 0.0000000E+000
 4.1902807E+002, 7.3360710E+000, 0.0000000E+000, 0.0000000E+000
 4.2003016E+002, 7.3757136E+000, 0.0000000E+000, 0.0000000E+000
 4.2103225E+002, 7.3446045E+000, 0.0000000E+000, 0.0000000E+000
 4.2203434E+002, 7.3320706E+000, 0.0000000E+000, 0.0000000E+000
 4.2301737E+002, 7.3193332E+000, 0.0000000E+000, 0.0000000E+000
 4.2401166E+002, 7.2992502E+000, 0.0000000E+000, 0.0000000E+000
 4.2503355E+002, 7.2619598E+000, 0.0000000E+000, 0.0000000E+000
 4.2601826E+002, 7.1916230E+000, 0.0000000E+000, 0.0000000E+000
 4.2700628E+002, 7.1891635E+000, 0.0000000E+000, 0.0000000E+000
 4.2801470E+002, 7.2844320E+000, 0.0000000E+000, 0.0000000E+000
 4.2901622E+002, 7.2759546E+000, 0.0000000E+000, 0.0000000E+000
 4.3002861E+002, 7.1199321E+000, 0.0000000E+000, 0.0000000E+000
 4.3103118E+002, 7.0709490E+000, 0.0000000E+000, 0.0000000E+000
 4.3201669E+002, 7.0647081E+000, 0.0000000E+000, 0.0000000E+000
 4.3300220E+002, 7.2259855E+000, 0.0000000E+000, 0.0000000E+000
 4.3400797E+002, 7.2915530E+000, 0.0000000E+000, 0.0000000E+000
 4.3501688E+002, 7.3208038E+000, 0.0000000E+000, 0.0000000E+000
 4.3601571E+002, 7.3093213E+000, 0.0000000E+000, 0.0000000E+000
 4.3701453E+002, 7.2432523E+000, 0.0000000E+000, 0.0000000E+000
 4.3801335E+002, 7.2318710E+000, 0.0000000E+000, 0.0000000E+000
 4.3901218E+002, 7.2561908E+000, 0.0000000E+000, 0.0000000E+000
 4.4001100E+002, 7.3204661E+000, 0.0000000E+000, 0.0000000E+000
 4.4100243E+002, 7.2787185E+000, 0.0000000E+000, 0.0000000E+000
 4.4201975E+002, 7.2322502E+000, 0.0000000E+000, 0.0000000E+000
 4.4303020E+002, 7.1875158E+000, 0.0000000E+000, 0.0000000E+000
 4.4402188E+002, 6.9864117E+000, 0.0000000E+000, 0.0000000E+000
 4.4501356E+002, 6.7429926E+000, 0.0000000E+000, 0.0000000E+000
 4.4600905E+002, 6.8991782E+000, 0.0000000E+000, 0.0000000E+000
 4.4700246E+002, 7.1085043E+000, 0.0000000E+000, 0.0000000E+000
 4.4802483E+002, 7.1312647E+000, 0.0000000E+000, 0.0000000E+000
 4.4902377E+002, 7.0799605E+000, 0.0000000E+000, 0.0000000E+000
 4.5003210E+002, 6.9746262E+000, 0.0000000E+000, 0.0000000E+000
 4.5102881E+002, 7.1557613E+000, 0.0000000E+000, 0.0000000E+000
 4.5201732E+002, 7.1561639E+000, 0.0000000E+000, 0.0000000E+000
 4.5300972E+002, 7.1150343E+000, 0.0000000E+000, 0.0000000E+000
 4.5401640E+002, 7.2525805E+000, 0.0000000E+000, 0.0000000E+000
 4.5502307E+002, 7.2721976E+000, 0.0000000E+000, 0.0000000E+000
 4.5602975E+002, 7.2440131E+000, 0.0000000E+000, 0.0000000E+000
 4.5700047E+002, 7.2320747E+000, 0.0000000E+000, 0.0000000E+000
 4.5802872E+002, 7.2059000E+000, 0.0000000E+000, 0.0000000E+000
 4.5901742E+002, 7.1482071E+000, 0.0000000E+000, 0.0000000E+000
 4.6000612E+002, 7.0812865E+000, 0.0000000E+000, 0.0000000E+000
 4.6102789E+002, 7.0689482E+000, 0.0000000E+000, 0.0000000E+000
 4.6201881E+002, 7.1100989E+000, 0.0000000E+000, 0.0000000E+000
 4.6300974E+002, 7.1348185E+000, 0.0000000E+000, 0.0000000E+000
 4.6401130E+002, 7.0947446E+000, 0.0000000E+000, 0.0000000E+000
 4.6501904E+002, 7.0880227E+000, 0.0000000E+000, 0.0000000E+000
 4.6601954E+002, 7.0464865E+000, 0.0000000E+000, 0.0000000E+000
 4.6703432E+002, 7.1681260E+000, 0.0000000E+000, 0.0000000E+000
 4.6802254E+002, 7.2239643E+000, 0.0000000E+000, 0.0000000E+000
 4.6903078E+002, 7.2088296E+000, 0.0000000E+000, 0.0000000E+000
 4.7000599E+002, 7.2381405E+000, 0.0000000E+000, 0.0000000E+000
 4.7101581E+002, 7.2130746E+000, 0.0000000E+000, 0.0000000E+000
 4.7202095E+002, 7.1179943E+000, 0.0000000E+000, 0.0000000E+000
 4.7302486E+002, 7.0184317E+000, 0.0000000E+000, 0.0000000E+000
 4.7400178E+002, 6.9172511E+000, 0.0000000E+000, 0.0000000E+000
 4.7501869E+002, 7.1147393E+000, 0.0000000E+000, 0.0000000E+000
 4.7602608E+002, 7.2270196E+000, 0.0000000E+000, 0.0000000E+000
 4.7700638E+002, 7.2573234E+000, 0.0000000E+000, 0.0000000E+000
 4.7800116E+002, 7.2374637E+000, 0.0000000E+000, 0.0000000E+000
 4.7903572E+002, 7.1909997E+000, 0.0000000E+000, 0.0000000E+000
 4.8001808E+002, 7.1468118E+000, 0.0000000E+000, 0.0000000E+000
 4.8102378E+002, 7.1446434E+000, 0.0000000E+000, 0.0000000E+000
 4.8202177E+002, 7.0642681E+000, 0.0000000E+000, 0.0000000E+000
 4.8301975E+002, 6.9437958E+000, 0.0000000E+000, 0.0000000E+000
 4.8401774E+002, 6.8419523E+000, 0.0000000E+000, 0.0000000E+000
 4.8503513E+002, 6.8857827E+000, 0.0000000E+000, 0.0000000E+000
 4.8602337E+002, 6.8768841E+000, 0.0000000E+000, 0.0000000E+000
 4.8701619E+002, 6.8604159E+000, 0.0000000E+000, 0.0000000E+000
 4.8802439E+002, 6.6934190E+000, 0.0000000E+000, 0.0000000E+000
 4.8903259E+002, 6.8598363E+000, 0.0000000E+000, 0.0000000E+000
 4.9001358E+002, 7.0906353E+000, 0.0000000E+000, 0.0000000E+000
 4.9102532E+002, 7.2024393E+000, 0.0000000E+000, 0.0000000E+000
 4.9200093E+002, 7.1617636E+000, 0.0000000E+000, 0.0000000E+000
 4.9302299E+002, 7.1252993E+000, 0.0000000E+000, 0.0000000E+000
 4.9400574E+002, 7.1389286E+000, 0.0000000E+000, 0.0000000E+000
 4.9502780E+002, 7.1242421E+000, 0.0000000E+000, 0.0000000E+000
 4.9601055E+002, 7.1121676E+000, 0.0000000E+000, 0.0000000E+000
 4.9703261E+002, 7.1078844E+000, 0.0000000E+000, 0.0000000E+000
 4.9801536E+002, 6.9525475E+000, 0.0000000E+000, 0.0000000E+000
 4.9903742E+002, 6.8482337E+000, 0.0000000E+000, 0.0000000E+000
 5.0002017E+002, 7.0031326E+000, 0.0000000E+000, 0.0000000E+000
 5.0101960E+002, 6.9908174E+000, 0.0000000E+000, 0.0000000E+000
 5.0200069E+002, 6.6773717E+000, 0.0000000E+000, 0.0000000E+000
 5.0302669E+002, 6.7998731E+000, 0.0000000E+000, 0.0000000E+000
 5.0401469E+002, 7.0379968E+000, 0.0000000E+000, 0.0000000E+000
 5.0500268E+002, 7.1540450E+000, 0.0000000E+000, 0.0000000E+000
 5.0600913E+002, 7.1684238E+000, 0.0000000E+000, 0.0000000E+000
 5.0702174E+002, 7.1207711E+000, 0.0000000E+000, 0.0000000E+000
 5.0800080E+002, 7.0700379E+000, 0.0000000E+000, 0.0000000E+000
 5.0903019E+002, 7.0602614E+000, 0.0000000E+000, 0.0000000E+000
 5.1002715E+002, 7.0079295E+000, 0.0000000E+000, 0.0000000E+000
 5.1103235E+002, 6.8653438E+000, 0.0000000E+000, 0.0000000E+000
 5.1202463E+002, 6.6961546E+000, 0.0000000E+000, 0.0000000E+000
 5.1301938E+002, 6.4982550E+000, 0.0000000E+000, 0.0000000E+000
 5.1403464E+002, 6.7157841E+000, 0.0000000E+000, 0.0000000E+000
 5.1501230E+002, 7.0880162E+000, 0.0000000E+000, 0.0000000E+000
 5.1602757E+002, 7.2558394E+000, 0.0000000E+000, 0.0000000E+000
 5.1703635E+002, 7.2783309E+000, 0.0000000E+000, 0.0000000E+000
 5.1804069E+002, 6.4943227E+000, 0.0000000E+000, 0.0000000E+000
 5.1900563E+002, 5.8773306E+000, 0.0000000E+000, 0.0000000E+000
 5.2002793E+002, 5.5941884E+000, 0.0000000E+000, 0.0000000E+000
 5.2101570E+002, 5.5767958E+000, 0.0000000E+000, 0.0000000E+000
 5.2201867E+002, 5.8491560E+000, 0.0000000E+000, 0.0000000E+000
 5.2300058E+002, 6.6980610E+000, 0.0000000E+000, 0.0000000E+000
 5.2402190E+002, 6.9558802E+000, 0.0000000E+000, 0.0000000E+000
 5.2501458E+002, 6.9603072E+000, 0.0000000E+000, 0.0000000E+000
 5.2603299E+002, 6.9356887E+000, 0.0000000E+000, 0.0000000E+000
 5.2701036E+002, 7.0337548E+000, 0.0000000E+000, 0.0000000E+000
 5.2800219E+002, 7.0599968E+000, 0.0000000E+000, 0.0000000E+000
 5.2900614E+002, 7.0659701E+000, 0.0000000E+000, 0.0000000E+000
 5.3001009E+002, 7.1075705E+000, 0.0000000E+000, 0.0000000E+000
 5.3101404E+002, 7.1507786E+000, 0.0000000E+000, 0.0000000E+000
 5.3200255E+002, 7.1874625E+000, 0.0000000E+000, 0.0000000E+000
 5.3303558E+002, 7.1292947E+000, 0.0000000E+000, 0.0000000E+000
 5.3400504E+002, 7.1722685E+000, 0.0000000E+000, 0.0000000E+000
 5.3500872E+002, 7.1420068E+000, 0.0000000E+000, 0.0000000E+000
 5.3601239E+002, 7.1311004E+000, 0.0000000E+000, 0.0000000E+000
 5.3701606E+002, 7.0993940E+000, 0.0000000E+000, 0.0000000E+000
 5.3801974E+002, 7.0446509E+000, 0.0000000E+000, 0.0000000E+000
 5.3902341E+002, 6.9357071E+000, 0.0000000E+000, 0.0000000E+000
 5.4003408E+002, 6.8087027E+000, 0.0000000E+000, 0.0000000E+000
 5.4100089E+002, 6.7056940E+000, 0.0000000E+000, 0.0000000E+000
 5.4200734E+002, 6.7029888E+000, 0.0000000E+000, 0.0000000E+000
 5.4302806E+002, 6.7987182E+000, 0.0000000E+000, 0.0000000E+000
 5.4400953E+002, 6.7956392E+000, 0.0000000E+000, 0.0000000E+000
 5.4503025E+002, 7.0461749E+000, 0.0000000E+000, 0.0000000E+000
 5.4601171E+002, 7.0805676E+000, 0.0000000E+000, 0.0000000E+000
 5.4700496E+002, 7.0350267E+000, 0.0000000E+000, 0.0000000E+000
 5.4801428E+002, 6.9771924E+000, 0.0000000E+000, 0.0000000E+000
 5.4900618E+002, 6.9920204E+000, 0.0000000E+000, 0.0000000E+000
 5.5003942E+002, 7.0268304E+000, 0.0000000E+000, 0.0000000E+000
 5.5103132E+002, 6.8285266E+000, 0.0000000E+000, 0.0000000E+000
 5.5202322E+002, 6.9733065E+000, 0.0000000E+000, 0.0000000E+000
 5.5300456E+002, 6.9901967E+000, 0.0000000E+000, 0.0000000E+000
 5.5401298E+002, 7.0747119E+000, 0.0000000E+000, 0.0000000E+000
 5.5501349E+002, 7.0569457E+000, 0.0000000E+000, 0.0000000E+000
 5.5600394E+002, 6.9944387E+000, 0.0000000E+000, 0.0000000E+000
 5.5703308E+002, 6.9561688E+000, 0.0000000E+000, 0.0000000E+000
 5.5802106E+002, 7.0449284E+000, 0.0000000E+000, 0.0000000E+000
 5.5904197E+002, 6.8490713E+000, 0.0000000E+000, 0.0000000E+000
 5.6002795E+002, 6.9459684E+000, 0.0000000E+000, 0.0000000E+000
 5.6102039E+002, 6.9210505E+000, 0.0000000E+000, 0.0000000E+000
 5.6200592E+002, 6.8380769E+000, 0.0000000E+000, 0.0000000E+000
 5.6302100E+002, 6.7363264E+000, 0.0000000E+000, 0.0000000E+000
 5.6403609E+002, 6.8561876E+000, 0.0000000E+000, 0.0000000E+000
 5.6500888E+002, 6.9014898E+000, 0.0000000E+000, 0.0000000E+000
 5.6601666E+002, 6.7806706E+000, 0.0000000E+000, 0.0000000E+000
 5.6702063E+002, 6.6555780E+000, 0.0000000E+000, 0.0000000E+000
 5.6802134E+002, 6.5193176E+000, 0.0000000E+000, 0.0000000E+000
 5.6900501E+002, 6.3118861E+000, 0.0000000E+000, 0.0000000E+000
 5.7003948E+002, 6.0513486E+000, 0.0000000E+000, 0.0000000E+000
 5.7103461E+002, 6.1867861E+000, 0.0000000E+000, 0.0000000E+000
 5.7202975E+002, 6.6104727E+000, 0.0000000E+000, 0.0000000E+000
 5.7301911E+002, 6.9069804E+000, 0.0000000E+000, 0.0000000E+000
 5.7403950E+002, 6.9495510E+000, 0.0000000E+000, 0.0000000E+000
 5.7502593E+002, 6.9766723E+000, 0.0000000E+000, 0.0000000E+000
 5.7600518E+002, 7.1126891E+000, 0.0000000E+000, 0.0000000E+000
 5.7702210E+002, 7.1253146E+000, 0.0000000E+000, 0.0000000E+000
 5.7801642E+002, 7.0620873E+000, 0.0000000E+000, 0.0000000E+000
 5.7901073E+002, 7.0479733E+000, 0.0000000E+000, 0.0000000E+000
 5.8000505E+002, 7.0904194E+000, 0.0000000E+000, 0.0000000E+000
 5.8103664E+002, 7.0947855E+000, 0.0000000E+000, 0.0000000E+000
 5.8202421E+002, 7.0368289E+000, 0.0000000E+000, 0.0000000E+000
 5.8303757E+002, 6.9326294E+000, 0.0000000E+000, 0.0000000E+000
 5.8401040E+002, 6.9609063E+000, 0.0000000E+000, 0.0000000E+000
 5.8503593E+002, 6.9388149E+000, 0.0000000E+000, 0.0000000E+000
 5.8602579E+002, 6.7463988E+000, 0.0000000E+000, 0.0000000E+000
 5.8702247E+002, 6.5422428E+000, 0.0000000E+000, 0.0000000E+000
 5.8803111E+002, 6.3838935E+000, 0.0000000E+000, 0.0000000E+000
 5.8901583E+002, 6.2310179E+000, 0.0000000E+000, 0.0000000E+000
 5.9001376E+002, 6.0851209E+000, 0.0000000E+000, 0.0000000E+000
 5.9101169E+002, 5.9450839E+000, 0.0000000E+000, 0.0000000E+000
 5.9200961E+002, 5.8100279E+000, 0.0000000E+000, 0.0000000E+000
 5.9302540E+002, 5.6944720E+000, 0.0000000E+000, 0.0000000E+000
 5.9402231E+002, 5.6013587E+000, 0.0000000E+000, 0.0000000E+000
 5.9503013E+002, 6.3546129E+000, 0.0000000E+000, 0.0000000E+000
 5.9600994E+002, 6.7119840E+000, 0.0000000E+000, 0.0000000E+000
 5.9700421E+002, 6.7728051E+000, 0.0000000E+000, 0.0000000E+000
 5.9800644E+002, 6.7135675E+000, 0.0000000E+000, 0.0000000E+000
 5.9901265E+002, 5.7978132E+000, 0.0000000E+000, 0.0000000E+000
 6.0000000E+002, 6.5786802E+000, 0.0000000E+000, 0.0000000E+000
