s,m,,
 6.9800033E+002, 5.5246066E+000, 5.5246066E+000, 1.0000000E+000
 6.9900126E+002, 5.5248559E+000, 5.5248559E+000, 1.0000000E+000
 7.0000453E+002, 5.5442546E+000, 5.5442546E+000, 1.0000000E+000
 7.0100276E+002, 5.5637156E+000, 5.5637156E+000, 1.0000000E+000
 7.0200766E+002, 5.5708853E+000, 5.5708853E+000, 1.0000000E+000
 7.0300655E+002, 5.5734905E+000, 5.5734905E+000, 1.0000000E+000
 7.0400782E+002, 5.5744475E+000, 5.5744475E+000, 1.0000000E+000
 7.0500558E+002, 5.5747971E+000, 5.5747971E+000, 1.0000000E+000
 7.0600009E+002, 5.5749252E+000, 5.5749252E+000, 1.0000000E+000
 7.0700519E+002, 5.5749727E+000, 5.5749727E+000, 1.0000000E+000
 7.0800054E+002, 5.5749900E+000, 5.5749900E+000, 1.0000000E+000
 7.0900010E+002, 5.5784136E+000, 5.5784136E+000, 1.0000000E+000
 7.1000082E+002, 5.6075694E+000, 5.6075694E+000, 1.0000000E+000
 7.1100330E+002, 5.6186293E+000, 5.6186293E+000, 1.0000000E+000
 7.1200045E+002, 5.6226601E+000, 5.6226601E+000, 1.0000000E+000
 7.1300173E+002, 5.6241436E+000, 5.6241436E+000, 1.0000000E+000
 7.1400615E+002, 5.6464861E+000, 5.6464861E+000, 1.0000000E+000
 7.1500738E+002, 5.6622243E+000, 5.6622243E+000, 1.0000000E+000
 7.1600221E+002, 5.6702955E+000, 5.6702955E+000, 1.0000000E+000
 7.1700566E+002, 5.6732825E+000, 5.6732825E+000, 1.0000000E+000
 7.1800468E+002, 5.6743701E+000, 5.6743701E+000, 1.0000000E+000
 7.1900322E+002, 5.6747689E+000, 5.6747689E+000, 1.0000000E+000
 7.2000727E+002, 5.6749157E+000, 5.6749157E+000, 1.0000000E+000
 7.2100269E+002, 5.6809823E+000, 5.6809823E+000, 1.0000000E+000
 7.2200296E+002, 5.7064805E+000, 5.7064805E+000, 1.0000000E+000
 7.2300007E+002, 5.7153675E+000, 5.7153675E+000, 1.0000000E+000
 7.2400043E+002, 5.7214719E+000, 5.7214719E+000, 1.0000000E+000
 7.2500566E+002, 5.7220723E+000, 5.7220723E+000, 1.0000000E+000
 7.2600064E+002, 5.7239220E+000, 5.7239220E+000, 1.0000000E+000
 7.2700241E+002, 5.7246057E+000, 5.7246057E+000, 1.0000000E+000
 7.2800678E+002, 5.7364518E+000, 5.7364518E+000, 1.0000000E+000
 7.2900508E+002, 5.7381733E+000, 5.7381733E+000, 1.0000000E+000
 7.3000029E+002, 5.7420653E+000, 5.7420653E+000, 1.0000000E+000
 7.3100077E+002, 5.7333496E+000, 5.7333496E+000, 1.0000000E+000
 7.3200694E+002, 5.7527138E+000, 5.7527138E+000, 1.0000000E+000
 7.3300351E+002, 5.7641647E+000, 5.7641647E+000, 1.0000000E+000
 7.3400574E+002, 5.7727473E+000, 5.7727473E+000, 1.0000000E+000
 7.3500052E+002, 5.7777387E+000, 5.7777387E+000, 1.0000000E+000
 7.3600287E+002, 5.7790366E+000, 5.7790366E+000, 1.0000000E+000
 7.3700083E+002, 5.7790644E+000, 5.7790644E+000, 1.0000000E+000
 7.3800686E+002, 5.7824088E+000, 5.7824088E+000, 1.0000000E+000
 7.3900162E+002, 5.8006333E+000, 5.8006333E+000, 1.0000000E+000
 7.4000251E+002, 5.8108471E+000, 5.8108471E+000, 1.0000000E+000
 7.4100032E+002, 5.8225478E+000, 5.8225478E+000, 1.0000000E+000
 7.4200362E+002, 5.8427923E+000, 5.8427923E+000, 1.0000000E+000
 7.4300159E+002, 5.8430945E+000, 5.8430945E+000, 1.0000000E+000
 7.4400266E+002, 5.8371123E+000, 5.8371123E+000, 1.0000000E+000
 7.4500387E+002, 5.8431597E+000, 5.8431597E+000, 1.0000000E+000
 7.4600838E+002, 5.8554897E+000, 5.8554897E+000, 1.0000000E+000
 7.4700507E+002, 5.8689315E+000, 5.8689315E+000, 1.0000000E+000
 7.4800367E+002, 5.8923477E+000, 5.8923477E+000, 1.0000000E+000
 7.4900368E+002, 5.8862100E+000, 5.8862100E+000, 1.0000000E+000
 7.5000030E+002, 5.8964342E+000, 5.8964342E+000, 1.0000000E+000
 7.5100480E+002, 5.8837581E+000, 5.8837581E+000, 1.0000000E+000
 7.5200463E+002, 5.8782100E+000, 5.8782100E+000, 1.0000000E+000
 7.5300426E+002, 5.9070310E+000, 5.9070310E+000, 1.0000000E+000
 7.5400426E+002, 5.9184196E+000, 5.9184196E+000, 1.0000000E+000
 7.5500041E+002, 5.9225804E+000, 5.9225804E+000, 1.0000000E+000
 7.5600510E+002, 5.9294026E+000, 5.9294026E+000, 1.0000000E+000
 7.5700125E+002, 5.9449477E+000, 5.9449477E+000, 1.0000000E+000
 7.5800385E+002, 5.9569992E+000, 5.9569992E+000, 1.0000000E+000
 7.5900526E+002, 5.9540469E+000, 5.9540469E+000, 1.0000000E+000
 7.6000044E+002, 5.9646469E+000, 5.9646469E+000, 1.0000000E+000
 7.6100220E+002, 5.9661666E+000, 5.9661666E+000, 1.0000000E+000
 7.6200234E+002, 5.9717652E+000, 5.9717652E+000, 1.0000000E+000
 7.6300463E+002, 5.9738180E+000, 5.9738180E+000, 1.0000000E+000
 7.6400332E+002, 5.9771268E+000, 5.9771268E+000, 1.0000000E+000
 7.6500206E+002, 5.9765733E+000, 5.9765733E+000, 1.0000000E+000
 7.6600032E+002, 5.9776819E+000, 5.9776819E+000, 1.0000000E+000
 7.6700242E+002, 5.9899422E+000, 5.9899422E+000, 1.0000000E+000
 7.6800403E+002, 6.0050038E+000, 6.0050038E+000, 1.0000000E+000
 7.6900803E+002, 6.0177079E+000, 6.0177079E+000, 1.0000000E+000
 7.7000789E+002, 6.0223290E+000, 6.0223290E+000, 1.0000000E+000
 7.7100551E+002, 6.0240195E+000, 6.0240195E+000, 1.0000000E+000
 7.7200705E+002, 6.0272417E+000, 6.0272417E+000, 1.0000000E+000
 7.7300518E+002, 6.0366073E+000, 6.0366073E+000, 1.0000000E+000
 7.7400579E+002, 6.0362373E+000, 6.0362373E+000, 1.0000000E+000
 7.7500785E+002, 6.0402829E+000, 6.0402829E+000, 1.0000000E+000
 7.7600042E+002, 6.0446199E+000, 6.0446199E+000, 1.0000000E+000
 7.7700399E+002, 6.0435502E+000, 6.0435502E+000, 1.0000000E+000
 7.7800136E+002, 6.0517936E+000, 6.0517936E+000, 1.0000000E+000
 7.7900855E+002, 6.0665624E+000, 6.0665624E+000, 1.0000000E+000
 7.8000304E+002, 6.0703581E+000, 6.0703581E+000, 1.0000000E+000
 7.8100404E+002, 6.0876737E+000, 6.0876737E+000, 1.0000000E+000
 7.8200304E+002, 6.0944575E+000, 6.0944575E+000, 1.0000000E+000
 7.8300249E+002, 6.1038159E+000, 6.1038159E+000, 1.0000000E+000
 7.8400101E+002, 6.0967256E+000, 6.0967256E+000, 1.0000000E+000
 7.8500499E+002, 6.1061044E+000, 6.1061044E+000, 1.0000000E+000
 7.8600482E+002, 6.1079987E+000, 6.1079987E+000, 1.0000000E+000
 7.8700412E+002, 6.1047858E+000, 6.1047858E+000, 1.0000000E+000
 7.8800663E+002, 6.1135075E+000, 6.1135075E+000, 1.0000000E+000
 7.8900897E+002, 6.1131197E+000, 6.1131197E+000, 1.0000000E+000
 7.9000664E+002, 6.1384454E+000, 6.1384454E+000, 1.0000000E+000
 7.9100423E+002, 6.1475551E+000, 6.1475551E+000, 1.0000000E+000
 7.9200898E+002, 6.1434859E+000, 6.1434859E+000, 1.0000000E+000
 7.9300230E+002, 6.1448448E+000, 6.1448448E+000, 1.0000000E+000
 7.9400642E+002, 6.1425195E+000, 6.1425195E+000, 1.0000000E+000
 7.9500280E+002, 6.1413366E+000, 6.1413366E+000, 1.0000000E+000
 7.9600373E+002, 6.1586710E+000, 6.1586710E+000, 1.0000000E+000
 7.9700706E+002, 6.1552581E+000, 6.1552581E+000, 1.0000000E+000
 7.9800372E+002, 6.1607573E+000, 6.1607573E+000, 1.0000000E+000
 7.9900694E+002, 6.1690777E+000, 6.1690777E+000, 1.0000000E+000
 8.0000666E+002, 6.1786947E+000, 6.1786947E+000, 1.0000000E+000
 8.0100638E+002, 6.1789279E+000, 6.1789279E+000, 1.0000000E+000
 8.0200652E+002, 6.2056923E+000, 6.2056923E+000, 1.0000000E+000
 8.0300561E+002, 6.2179202E+000, 6.2179202E+000, 1.0000000E+000
 8.0400670E+002, 6.2224108E+000, 6.2224108E+000, 1.0000000E+000
 8.0500238E+002, 6.2240480E+000, 6.2240480E+000, 1.0000000E+000
 8.0600031E+002, 6.2246506E+000, 6.2246506E+000, 1.0000000E+000
 8.0700796E+002, 6.2199623E+000, 6.2199623E+000, 1.0000000E+000
 8.0800159E+002, 6.2203406E+000, 6.2203406E+000, 1.0000000E+000
 8.0900844E+002, 6.2233061E+000, 6.2233061E+000, 1.0000000E+000
 8.1000643E+002, 6.2243786E+000, 6.2243786E+000, 1.0000000E+000
 8.1100498E+002, 6.2086117E+000, 6.2086117E+000, 1.0000000E+000
 8.1200068E+002, 6.1899137E+000, 6.1899137E+000, 1.0000000E+000
 8.1300661E+002, 6.1853256E+000, 6.1853256E+000, 1.0000000E+000
 8.1400371E+002, 6.1922580E+000, 6.1922580E+000, 1.0000000E+000
 8.1501258E+002, 6.2000030E+000, 6.2000030E+000, 1.0000000E+000
 8.1600819E+002, 6.1982979E+000, 6.1982979E+000, 1.0000000E+000
 8.1700027E+002, 6.1772292E+000, 6.1772292E+000, 1.0000000E+000
 8.1801142E+002, 6.2046501E+000, 6.2046501E+000, 1.0000000E+000
 8.1901134E+002, 6.2459070E+000, 6.2459070E+000, 1.0000000E+000
 8.2000300E+002, 6.2393201E+000, 6.2393201E+000, 1.0000000E+000
 8.2100062E+002, 6.2455549E+000, 6.2455549E+000, 1.0000000E+000
 8.2201325E+002, 6.2461853E+000, 6.2461853E+000, 1.0000000E+000
 8.2300789E+002, 6.2521748E+000, 6.2521748E+000, 1.0000000E+000
 8.2400595E+002, 6.2427024E+000, 6.2427024E+000, 1.0000000E+000
 8.2501772E+002, 6.2174284E+000, 0.0000000E+000, 0.0000000E+000
 8.2600239E+002, 6.1716376E+000, 0.0000000E+000, 0.0000000E+000
 8.2702541E+002, 6.2008271E+000, 0.0000000E+000, 0.0000000E+000
 8.2801343E+002, 6.2005167E+000, 0.0000000E+000, 0.0000000E+000
 8.2902948E+002, 6.1897734E+000, 0.0000000E+000, 0.0000000E+000
 8.3000273E+002, 6.2119185E+000, 0.0000000E+000, 0.0000000E+000
 8.3101306E+002, 6.1758014E+000, 0.0000000E+000, 0.0000000E+000
 8.3200094E+002, 6.1889362E+000, 0.0000000E+000, 0.0000000E+000
 8.3300351E+002, 6.2043389E+000, 0.0000000E+000, 0.0000000E+000
 8.3401121E+002, 6.2158541E+000, 0.0000000E+000, 0.0000000E+000
 8.3502586E+002, 6.1895236E+000, 0.0000000E+000, 0.0000000E+000
 8.3601966E+002, 6.1514856E+000, 0.0000000E+000, 0.0000000E+000
 8.3701630E+002, 6.1056408E+000, 0.0000000E+000, 0.0000000E+000
 8.3801019E+002, 6.1818807E+000, 0.0000000E+000, 0.0000000E+000
 8.3903508E+002, 6.1503421E+000, 0.0000000E+000, 0.0000000E+000
 8.4001545E+002, 6.1544010E+000, 0.0000000E+000, 0.0000000E+000
 8.4102053E+002, 6.1676039E+000, 0.0000000E+000, 0.0000000E+000
 8.4200708E+002, 6.1463828E+000, 0.0000000E+000, 0.0000000E+000
 8.4302568E+002, 6.1363555E+000, 0.0000000E+000, 0.0000000E+000
 8.4400831E+002, 6.1073453E+000, 0.0000000E+000, 0.0000000E+000
 8.4502177E+002, 6.1112348E+000, 0.0000000E+000, 0.0000000E+000
 8.4602197E+002, 6.1294305E+000, 0.0000000E+000, 0.0000000E+000
 8.4702217E+002, 6.0995986E+000, 0.0000000E+000, 0.0000000E+000
 8.4801037E+002, 6.0864897E+000, 0.0000000E+000, 0.0000000E+000
 8.4903746E+002, 6.1177305E+000, 0.0000000E+000, 0.0000000E+000
 8.5003711E+002, 6.1477506E+000, 0.0000000E+000, 0.0000000E+000
 8.5100503E+002, 6.1648842E+000, 0.0000000E+000, 0.0000000E+000
 8.5204229E+002, 6.1168583E+000, 0.0000000E+000, 0.0000000E+000
 8.5302675E+002, 6.0697892E+000, 0.0000000E+000, 0.0000000E+000
 8.5401121E+002, 6.1529755E+000, 0.0000000E+000, 0.0000000E+000
 8.5504042E+002, 6.1570858E+000, 0.0000000E+000, 0.0000000E+000
 8.5602487E+002, 6.1367195E+000, 0.0000000E+000, 0.0000000E+000
 8.5700655E+002, 6.1488967E+000, 0.0000000E+000, 0.0000000E+000
 8.5800979E+002, 6.1551334E+000, 0.0000000E+000, 0.0000000E+000
 8.5900585E+002, 6.1147930E+000, 0.0000000E+000, 0.0000000E+000
 8.6003370E+002, 6.1367118E+000, 0.0000000E+000, 0.0000000E+000
 8.6103223E+002, 6.1292273E+000, 0.0000000E+000, 0.0000000E+000
 8.6203471E+002, 6.1021413E+000, 0.0000000E+000, 0.0000000E+000
 8.6301758E+002, 6.0849396E+000, 0.0000000E+000, 0.0000000E+000
 8.6401500E+002, 6.0701639E+000, 0.0000000E+000, 0.0000000E+000
 8.6502901E+002, 6.1243454E+000, 0.0000000E+000, 0.0000000E+000
 8.6604302E+002, 6.1352767E+000, 0.0000000E+000, 0.0000000E+000
 8.6701094E+002, 6.1602535E+000, 0.0000000E+000, 0.0000000E+000
 8.6802495E+002, 6.1481605E+000, 0.0000000E+000, 0.0000000E+000
 8.6903896E+002, 6.1090281E+000, 0.0000000E+000, 0.0000000E+000
 8.7000687E+002, 6.1126188E+000, 0.0000000E+000, 0.0000000E+000
 8.7102599E+002, 6.1320684E+000, 0.0000000E+000, 0.0000000E+000
 8.7200433E+002, 6.0627839E+000, 0.0000000E+000, 0.0000000E+000
 8.7301459E+002, 5.9545725E+000, 0.0000000E+000, 0.0000000E+000
 8.7402860E+002, 6.0310661E+000, 0.0000000E+000, 0.0000000E+000
 8.7504261E+002, 6.0729994E+000, 0.0000000E+000, 0.0000000E+000
 8.7601053E+002, 6.0954002E+000, 0.0000000E+000, 0.0000000E+000
 8.7702795E+002, 6.1459751E+000, 0.0000000E+000, 0.0000000E+000
 8.7802476E+002, 6.1349444E+000, 0.0000000E+000, 0.0000000E+000
 8.7904050E+002, 6.0898527E+000, 0.0000000E+000, 0.0000000E+000
 8.8000842E+002, 6.0195497E+000, 0.0000000E+000, 0.0000000E+000
 8.8102243E+002, 6.0842359E+000, 0.0000000E+000, 0.0000000E+000
 8.8203644E+002, 6.0686177E+000, 0.0000000E+000, 0.0000000E+000
 8.8300436E+002, 6.0006278E+000, 0.0000000E+000, 0.0000000E+000
 8.8401836E+002, 6.0991864E+000, 0.0000000E+000, 0.0000000E+000
 8.8503237E+002, 6.1158589E+000, 0.0000000E+000, 0.0000000E+000
 8.8600029E+002, 6.0744468E+000, 0.0000000E+000, 0.0000000E+000
 8.8701430E+002, 6.0809333E+000, 0.0000000E+000, 0.0000000E+000
 8.8804123E+002, 6.0675571E+000, 0.0000000E+000, 0.0000000E+000
 8.8903371E+002, 6.0344947E+000, 0.0000000E+000, 0.0000000E+000
 8.9002619E+002, 6.0242077E+000, 0.0000000E+000, 0.0000000E+000
 8.9103107E+002, 5.9394014E+000, 0.0000000E+000, 0.0000000E+000
 8.9203182E+002, 6.0196663E+000, 0.0000000E+000, 0.0000000E+000
 8.9303257E+002, 6.0267598E+000, 0.0000000E+000, 0.0000000E+000
 8.9404477E+002, 6.0167124E+000, 0.0000000E+000, 0.0000000E+000
 8.9501268E+002, 6.0450031E+000, 0.0000000E+000, 0.0000000E+000
 8.9602669E+002, 6.0320835E+000, 0.0000000E+000, 0.0000000E+000
 8.9704070E+002, 6.0275084E+000, 0.0000000E+000, 0.0000000E+000
 8.9800862E+002, 6.0057070E+000, 0.0000000E+000, 0.0000000E+000
 8.9901854E+002, 6.0145990E+000, 0.0000000E+000, 0.0000000E+000
 9.0000559E+002, 6.0317200E+000, 0.0000000E+000, 0.0000000E+000
 9.0101960E+002, 6.0887841E+000, 0.0000000E+000, 0.0000000E+000
 9.0203361E+002, 6.0668525E+000, 0.0000000E+000, 0.0000000E+000
 9.0300152E+002, 5.9968704E+000, 0.0000000E+000, 0.0000000E+000
 9.0401553E+002, 5.9386807E+000, 0.0000000E+000, 0.0000000E+000
 9.0502954E+002, 5.9624029E+000, 0.0000000E+000, 0.0000000E+000
 9.0604355E+002, 6.0185544E+000, 0.0000000E+000, 0.0000000E+000
 9.0701147E+002, 6.0429336E+000, 0.0000000E+000, 0.0000000E+000
 9.0802548E+002, 6.0730131E+000, 0.0000000E+000, 0.0000000E+000
 9.0903949E+002, 6.0792396E+000, 0.0000000E+000, 0.0000000E+000
 9.1000740E+002, 6.1080124E+000, 0.0000000E+000, 0.0000000E+000
 9.1102141E+002, 6.0960587E+000, 0.0000000E+000, 0.0000000E+000
 9.1203542E+002, 6.0166614E+000, 0.0000000E+000, 0.0000000E+000
 9.1300334E+002, 5.9607817E+000, 0.0000000E+000, 0.0000000E+000
 9.1401735E+002, 6.0668471E+000, 0.0000000E+000, 0.0000000E+000
 9.1503136E+002, 6.0802334E+000, 0.0000000E+000, 0.0000000E+000
 9.1604537E+002, 6.0132889E+000, 0.0000000E+000, 0.0000000E+000
 9.1701328E+002, 5.9854196E+000, 0.0000000E+000, 0.0000000E+000
 9.1802729E+002, 6.0476892E+000, 0.0000000E+000, 0.0000000E+000
 9.1904130E+002, 6.0610405E+000, 0.0000000E+000, 0.0000000E+000
 9.2000922E+002, 6.0698178E+000, 0.0000000E+000, 0.0000000E+000
 9.2102323E+002, 6.0731649E+000, 0.0000000E+000, 0.0000000E+000
 9.2203724E+002, 6.0554659E+000, 0.0000000E+000, 0.0000000E+000
 9.2300515E+002, 6.0284537E+000, 0.0000000E+000, 0.0000000E+000
 9.2401916E+002, 6.0507822E+000, 0.0000000E+000, 0.0000000E+000
 9.2503317E+002, 5.9698840E+000, 0.0000000E+000, 0.0000000E+000
 9.2600109E+002, 6.0549336E+000, 0.0000000E+000, 0.0000000E+000
 9.2701510E+002, 6.0844668E+000, 0.0000000E+000, 0.0000000E+000
 9.2802911E+002, 6.0731746E+000, 0.0000000E+000, 0.0000000E+000
 9.2904311E+002, 6.0213627E+000, 0.0000000E+000, 0.0000000E+000
 9.3001103E+002, 5.9378471E+000, 0.0000000E+000, 0.0000000E+000
 9.3102504E+002, 5.9368550E+000, 0.0000000E+000, 0.0000000E+000
 9.3203905E+002, 6.0677625E+000, 0.0000000E+000, 0.0000000E+000
 9.3300697E+002, 6.0932959E+000, 0.0000000E+000, 0.0000000E+000
 9.3402098E+002, 6.0814789E+000, 0.0000000E+000, 0.0000000E+000
 9.3503498E+002, 6.0772943E+000, 0.0000000E+000, 0.0000000E+000
 9.3600290E+002, 6.0244447E+000, 0.0000000E+000, 0.0000000E+000
 9.3701691E+002, 6.0438963E+000, 0.0000000E+000, 0.0000000E+000
 9.3803092E+002, 6.0316916E+000, 0.0000000E+000, 0.0000000E+000
 9.3904493E+002, 6.0273696E+000, 0.0000000E+000, 0.0000000E+000
 9.4001285E+002, 6.0135510E+000, 0.0000000E+000, 0.0000000E+000
 9.4102685E+002, 5.9982852E+000, 0.0000000E+000, 0.0000000E+000
 9.4204086E+002, 6.0155398E+000, 0.0000000E+000, 0.0000000E+000
 9.4300878E+002, 5.9864435E+000, 0.0000000E+000, 0.0000000E+000
 9.4403128E+002, 5.9702871E+000, 0.0000000E+000, 0.0000000E+000
 9.4502472E+002, 5.9980928E+000, 0.0000000E+000, 0.0000000E+000
 9.4600588E+002, 6.0707082E+000, 0.0000000E+000, 0.0000000E+000
 9.4700828E+002, 6.0502222E+000, 0.0000000E+000, 0.0000000E+000
 9.4802229E+002, 5.9583338E+000, 0.0000000E+000, 0.0000000E+000
 9.4903630E+002, 6.0356927E+000, 0.0000000E+000, 0.0000000E+000
 9.5000422E+002, 6.0702290E+000, 0.0000000E+000, 0.0000000E+000
 9.5101823E+002, 6.0425371E+000, 0.0000000E+000, 0.0000000E+000
 9.5203224E+002, 5.9786701E+000, 0.0000000E+000, 0.0000000E+000
 9.5300015E+002, 5.8982004E+000, 0.0000000E+000, 0.0000000E+000
 9.5401416E+002, 5.8771352E+000, 0.0000000E+000, 0.0000000E+000
 9.5502817E+002, 5.9726382E+000, 0.0000000E+000, 0.0000000E+000
 9.5604218E+002, 5.9744939E+000, 0.0000000E+000, 0.0000000E+000
 9.5701010E+002, 5.9054832E+000, 0.0000000E+000, 0.0000000E+000
 9.5802411E+002, 6.0149708E+000, 0.0000000E+000, 0.0000000E+000
 9.5903811E+002, 6.0537425E+000, 0.0000000E+000, 0.0000000E+000
 9.6000603E+002, 6.0603617E+000, 0.0000000E+000, 0.0000000E+000
 9.6102004E+002, 6.0133488E+000, 0.0000000E+000, 0.0000000E+000
 9.6203405E+002, 5.9725891E+000, 0.0000000E+000, 0.0000000E+000
 9.6300197E+002, 5.9600400E+000, 0.0000000E+000, 0.0000000E+000
 9.6401598E+002, 5.9051143E+000, 0.0000000E+000, 0.0000000E+000
 9.6502998E+002, 5.9851672E+000, 0.0000000E+000, 0.0000000E+000
 9.6604399E+002, 6.0431885E+000, 0.0000000E+000, 0.0000000E+000
 9.6701191E+002, 6.0631906E+000, 0.0000000E+000, 0.0000000E+000
 9.6802592E+002, 6.0896264E+000, 0.0000000E+000, 0.0000000E+000
 9.6903993E+002, 6.1124735E+000, 0.0000000E+000, 0.0000000E+000
 9.7003393E+002, 6.0933618E+000, 0.0000000E+000, 0.0000000E+000
 9.7100185E+002, 6.0553170E+000, 0.0000000E+000, 0.0000000E+000
 9.7201585E+002, 6.0042973E+000, 0.0000000E+000, 0.0000000E+000
 9.7302986E+002, 6.0583037E+000, 0.0000000E+000, 0.0000000E+000
 9.7404387E+002, 6.0890529E+000, 0.0000000E+000, 0.0000000E+000
 9.7501179E+002, 6.0515404E+000, 0.0000000E+000, 0.0000000E+000
 9.7602580E+002, 6.0021044E+000, 0.0000000E+000, 0.0000000E+000
 9.7703981E+002, 6.0199008E+000, 0.0000000E+000, 0.0000000E+000
 9.7800772E+002, 6.0836795E+000, 0.0000000E+000, 0.0000000E+000
 9.7902173E+002, 6.0780736E+000, 0.0000000E+000, 0.0000000E+000
 9.8003574E+002, 6.0214732E+000, 0.0000000E+000, 0.0000000E+000
 9.8100366E+002, 5.9428807E+000, 0.0000000E+000, 0.0000000E+000
 9.8201767E+002, 5.9964181E+000, 0.0000000E+000, 0.0000000E+000
 9.8303168E+002, 6.0771621E+000, 0.0000000E+000, 0.0000000E+000
 9.8404569E+002, 6.1016206E+000, 0.0000000E+000, 0.0000000E+000
 9.8501360E+002, 6.1163209E+000, 0.0000000E+000, 0.0000000E+000
 9.8602761E+002, 6.1178292E+000, 0.0000000E+000, 0.0000000E+000
 9.8704162E+002, 6.1158607E+000, 0.0000000E+000, 0.0000000E+000
 9.8800954E+002, 6.0901687E+000, 0.0000000E+000, 0.0000000E+000
 9.8902355E+002, 6.0803715E+000, 0.0000000E+000, 0.0000000E+000
 9.9003756E+002, 5.9945891E+000, 0.0000000E+000, 0.0000000E+000
 9.9100547E+002, 5.8398010E+000, 0.0000000E+000, 0.0000000E+000
 9.9201948E+002, 5.9917115E+000, 0.0000000E+000, 0.0000000E+000
 9.9303349E+002, 6.0201420E+000, 0.0000000E+000, 0.0000000E+000
 9.9400141E+002, 5.9822521E+000, 0.0000000E+000, 0.0000000E+000
 9.9501542E+002, 5.7537496E+000, 0.0000000E+000, 0.0000000E+000
 9.9602943E+002, 5.9935330E+000, 0.0000000E+000, 0.0000000E+000
 9.9704344E+002, 6.0383351E+000, 0.0000000E+000, 0.0000000E+000
 9.9801135E+002, 6.0158854E+000, 0.0000000E+000, 0.0000000E+000
 9.9900000E+002, 5.9649623E+000, 0.0000000E+000, 0.0000000E+000
