s,m,,
 3.4900419E+002, 6.0419872E+000, 6.0419872E+000, 1.0000000E+000
 3.5000174E+002, 6.0619627E+000, 6.0619627E+000, 1.0000000E+000
 3.5100038E+002, 6.0950434E+000, 6.0950434E+000, 1.0000000E+000
 3.5200165E+002, 6.1146899E+000, 6.1146899E+000, 1.0000000E+000
 3.5300244E+002, 6.1516801E+000, 6.1516801E+000, 1.0000000E+000
 3.5400387E+002, 6.1839565E+000, 6.1839565E+000, 1.0000000E+000
 3.5500114E+002, 6.2157859E+000, 6.2157859E+000, 1.0000000E+000
 3.5600343E+002, 6.2418118E+000, 6.2418118E+000, 1.0000000E+000
 3.5700187E+002, 6.2730615E+000, 6.2730615E+000, 1.0000000E+000
 3.5800078E+002, 6.2901577E+000, 6.2901577E+000, 1.0000000E+000
 3.5900176E+002, 6.3220308E+000, 6.3220308E+000, 1.0000000E+000
 3.6000425E+002, 6.3305285E+000, 6.3305285E+000, 1.0000000E+000
 3.6100192E+002, 6.3567387E+000, 6.3567387E+000, 1.0000000E+000
 3.6200165E+002, 6.4088154E+000, 6.4088154E+000, 1.0000000E+000
 3.6300344E+002, 6.4518519E+000, 6.4518519E+000, 1.0000000E+000
 3.6400048E+002, 6.4647013E+000, 6.4647013E+000, 1.0000000E+000
 3.6500291E+002, 6.4639446E+000, 6.4639446E+000, 1.0000000E+000
 3.6600007E+002, 6.5072326E+000, 6.5072326E+000, 1.0000000E+000
 3.6700072E+002, 6.4845966E+000, 6.4845966E+000, 1.0000000E+000
 3.6800251E+002, 6.5001089E+000, 6.5001089E+000, 1.0000000E+000
 3.6900420E+002, 6.5022529E+000, 6.5022529E+000, 1.0000000E+000
 3.7000452E+002, 6.5264199E+000, 6.5264199E+000, 1.0000000E+000
 3.7100480E+002, 6.5264959E+000, 6.5264959E+000, 1.0000000E+000
 3.7200139E+002, 6.5139681E+000, 6.5139681E+000, 1.0000000E+000
 3.7300819E+002, 6.5207888E+000, 6.5207888E+000, 1.0000000E+000
 3.7400115E+002, 6.5227027E+000, 6.5227027E+000, 1.0000000E+000
 3.7500689E+002, 6.5141588E+000, 6.5141588E+000, 1.0000000E+000
 3.7600486E+002, 6.5021407E+000, 6.5021407E+000, 1.0000000E+000
 3.7700620E+002, 6.5301598E+000, 6.5301598E+000, 1.0000000E+000
 3.7800729E+002, 6.4436455E+000, 6.4436455E+000, 1.0000000E+000
 3.7900729E+002, 6.4719533E+000, 6.4719533E+000, 1.0000000E+000
 3.8000773E+002, 6.5243169E+000, 6.5243169E+000, 1.0000000E+000
 3.8100073E+002, 6.5473097E+000, 6.5473097E+000, 1.0000000E+000
 3.8200439E+002, 6.5648947E+000, 6.5648947E+000, 1.0000000E+000
 3.8300760E+002, 6.5760932E+000, 6.5760932E+000, 1.0000000E+000
 3.8400890E+002, 6.5977443E+000, 6.5977443E+000, 1.0000000E+000
 3.8500366E+002, 6.6134230E+000, 6.6134230E+000, 1.0000000E+000
 3.8600417E+002, 6.6207604E+000, 6.6207604E+000, 1.0000000E+000
 3.8700791E+002, 6.5987455E+000, 6.5987455E+000, 1.0000000E+000
 3.8800015E+002, 6.5761737E+000, 6.5761737E+000, 1.0000000E+000
 3.8900288E+002, 6.5672180E+000, 6.5672180E+000, 1.0000000E+000
 3.9000463E+002, 6.5700064E+000, 6.5700064E+000, 1.0000000E+000
 3.9100258E+002, 6.5882761E+000, 6.5882761E+000, 1.0000000E+000
 3.9200709E+002, 6.6246695E+000, 6.6246695E+000, 1.0000000E+000
 3.9300438E+002, 6.6430444E+000, 6.6430444E+000, 1.0000000E+000
 3.9400155E+002, 6.6509521E+000, 6.6509521E+000, 1.0000000E+000
 3.9500051E+002, 6.6429774E+000, 6.6429774E+000, 1.0000000E+000
 3.9600537E+002, 6.6530193E+000, 6.6530193E+000, 1.0000000E+000
 3.9700083E+002, 6.6623865E+000, 6.6623865E+000, 1.0000000E+000
 3.9800212E+002, 6.6793373E+000, 6.6793373E+000, 1.0000000E+000
 3.9900639E+002, 6.7077435E+000, 6.7077435E+000, 1.0000000E+000
 4.0000119E+002, 6.7090078E+000, 6.7090078E+000, 1.0000000E+000
 4.0100147E+002, 6.7311079E+000, 6.7311079E+000, 1.0000000E+000
 4.0200001E+002, 6.7427873E+000, 6.7427873E+000, 1.0000000E+000
 4.0300190E+002, 6.7693614E+000, 6.7693614E+000, 1.0000000E+000
 4.0400581E+002, 6.7753595E+000, 6.7753595E+000, 1.0000000E+000
 4.0500281E+002, 6.8245918E+000, 6.8245918E+000, 1.0000000E+000
 4.0600442E+002, 6.8140871E+000, 6.8140871E+000, 1.0000000E+000
 4.0700277E+002, 6.8213829E+000, 6.8213829E+000, 1.0000000E+000
 4.0800004E+002, 6.8357758E+000, 6.8357758E+000, 1.0000000E+000
 4.0900183E+002, 6.8752262E+000, 6.8752262E+000, 1.0000000E+000
 4.1000224E+002, 6.8901594E+000, 6.8901594E+000, 1.0000000E+000
 4.1100262E+002, 6.9109094E+000, 6.9109094E+000, 1.0000000E+000
 4.1200138E+002, 6.9350110E+000, 6.9350110E+000, 1.0000000E+000
 4.1300402E+002, 6.9611453E+000, 6.9611453E+000, 1.0000000E+000
 4.1400169E+002, 6.9807349E+000, 6.9807349E+000, 1.0000000E+000
 4.1500106E+002, 6.9990930E+000, 6.9990930E+000, 1.0000000E+000
 4.1600396E+002, 7.0247367E+000, 7.0247367E+000, 1.0000000E+000
 4.1700382E+002, 7.0462916E+000, 7.0462916E+000, 1.0000000E+000
 4.1800258E+002, 7.0713291E+000, 7.0713291E+000, 1.0000000E+000
 4.1900162E+002, 7.1272302E+000, 7.1272302E+000, 1.0000000E+000
 4.2000024E+002, 7.1226117E+000, 7.1226117E+000, 1.0000000E+000
 4.2100108E+002, 7.1398548E+000, 7.1398548E+000, 1.0000000E+000
 4.2200382E+002, 7.1620835E+000, 7.1620835E+000, 1.0000000E+000
 4.2300398E+002, 7.1682099E+000, 7.1682099E+000, 1.0000000E+000
 4.2400245E+002, 7.1540293E+000, 7.1540293E+000, 1.0000000E+000
 4.2500536E+002, 7.1490482E+000, 7.1490482E+000, 1.0000000E+000
 4.2600559E+002, 7.1432242E+000, 7.1432242E+000, 1.0000000E+000
 4.2700515E+002, 7.1667812E+000, 7.1667812E+000, 1.0000000E+000
 4.2800620E+002, 7.1885612E+000, 7.1885612E+000, 1.0000000E+000
 4.2900156E+002, 7.1730585E+000, 7.1730585E+000, 1.0000000E+000
 4.3000058E+002, 7.1845136E+000, 7.1845136E+000, 1.0000000E+000
 4.3100048E+002, 7.1618426E+000, 7.1618426E+000, 1.0000000E+000
 4.3200296E+002, 7.1816596E+000, 7.1816596E+000, 1.0000000E+000
 4.3300490E+002, 7.1988648E+000, 7.1988648E+000, 1.0000000E+000
 4.3400824E+002, 7.2035930E+000, 7.2035930E+000, 1.0000000E+000
 4.3500255E+002, 7.2296274E+000, 7.2296274E+000, 1.0000000E+000
 4.3600038E+002, 7.2433112E+000, 7.2433112E+000, 1.0000000E+000
 4.3700064E+002, 7.2593863E+000, 7.2593863E+000, 1.0000000E+000
 4.3800703E+002, 7.2276682E+000, 7.2276682E+000, 1.0000000E+000
 4.3900526E+002, 7.2246615E+000, 7.2246615E+000, 1.0000000E+000
 4.4000203E+002, 7.2043572E+000, 7.2043572E+000, 1.0000000E+000
 4.4100761E+002, 7.2093195E+000, 7.2093195E+000, 1.0000000E+000
 4.4200494E+002, 7.2116281E+000, 7.2116281E+000, 1.0000000E+000
 4.4300779E+002, 7.2211052E+000, 7.2211052E+000, 1.0000000E+000
 4.4400353E+002, 7.1308354E+000, 7.1308354E+000, 1.0000000E+000
 4.4500753E+002, 7.1173710E+000, 7.1173710E+000, 1.0000000E+000
 4.4600117E+002, 7.0959383E+000, 7.0959383E+000, 1.0000000E+000
 4.4700461E+002, 7.1836556E+000, 7.1836556E+000, 1.0000000E+000
 4.4800125E+002, 7.2379630E+000, 7.2379630E+000, 1.0000000E+000
 4.4900336E+002, 7.2534012E+000, 7.2534012E+000, 1.0000000E+000
 4.5000837E+002, 7.2740572E+000, 7.2740572E+000, 1.0000000E+000
 4.5100650E+002, 7.2746542E+000, 7.2746542E+000, 1.0000000E+000
 4.5200896E+002, 7.2748737E+000, 7.2748737E+000, 1.0000000E+000
 4.5300624E+002, 7.2736625E+000, 7.2736625E+000, 1.0000000E+000
 4.5400495E+002, 7.2745095E+000, 7.2745095E+000, 1.0000000E+000
 4.5500117E+002, 7.2748197E+000, 7.2748197E+000, 1.0000000E+000
 4.5600297E+002, 7.2957562E+000, 7.2957562E+000, 1.0000000E+000
 4.5700249E+002, 7.3115454E+000, 7.3115454E+000, 1.0000000E+000
 4.5800338E+002, 7.3277067E+000, 7.3277067E+000, 1.0000000E+000
 4.5900734E+002, 7.3565453E+000, 7.3565453E+000, 1.0000000E+000
 4.6000160E+002, 7.3791971E+000, 7.3791971E+000, 1.0000000E+000
 4.6100340E+002, 7.4022139E+000, 7.4022139E+000, 1.0000000E+000
 4.6200494E+002, 7.3946095E+000, 7.3946095E+000, 1.0000000E+000
 4.6300376E+002, 7.4045681E+000, 7.4045681E+000, 1.0000000E+000
 4.6400488E+002, 7.4171976E+000, 7.4171976E+000, 1.0000000E+000
 4.6500154E+002, 7.4379100E+000, 7.4379100E+000, 1.0000000E+000
 4.6600088E+002, 7.4666264E+000, 7.4666264E+000, 1.0000000E+000
 4.6700517E+002, 7.4760574E+000, 7.4760574E+000, 1.0000000E+000
 4.6800273E+002, 7.4722921E+000, 7.4722921E+000, 1.0000000E+000
 4.6900088E+002, 7.4806275E+000, 7.4806275E+000, 1.0000000E+000
 4.7000425E+002, 7.5152093E+000, 7.5152093E+000, 1.0000000E+000
 4.7100399E+002, 7.5314655E+000, 7.5314655E+000, 1.0000000E+000
 4.7200379E+002, 7.5554460E+000, 7.5554460E+000, 1.0000000E+000
 4.7300231E+002, 7.5658221E+000, 7.5658221E+000, 1.0000000E+000
 4.7400157E+002, 7.5942887E+000, 7.5942887E+000, 1.0000000E+000
 4.7500358E+002, 7.6050544E+000, 7.6050544E+000, 1.0000000E+000
 4.7600192E+002, 7.6224087E+000, 7.6224087E+000, 1.0000000E+000
 4.7700059E+002, 7.6622405E+000, 7.6622405E+000, 1.0000000E+000
 4.7800372E+002, 7.6729972E+000, 7.6729972E+000, 1.0000000E+000
 4.7900430E+002, 7.6920919E+000, 7.6920919E+000, 1.0000000E+000
 4.8000062E+002, 7.6904404E+000, 7.6904404E+000, 1.0000000E+000
 4.8100079E+002, 7.6947485E+000, 7.6947485E+000, 1.0000000E+000
 4.8200583E+002, 7.6887333E+000, 7.6887333E+000, 1.0000000E+000
 4.8300257E+002, 7.6494997E+000, 7.6494997E+000, 1.0000000E+000
 4.8400311E+002, 7.6942198E+000, 7.6942198E+000, 1.0000000E+000
 4.8500295E+002, 7.7065816E+000, 7.7065816E+000, 1.0000000E+000
 4.8600128E+002, 7.7194322E+000, 7.7194322E+000, 1.0000000E+000
 4.8700564E+002, 7.7648834E+000, 7.7648834E+000, 1.0000000E+000
 4.8800086E+002, 7.7375809E+000, 7.7375809E+000, 1.0000000E+000
 4.8900459E+002, 7.7428712E+000, 7.7428712E+000, 1.0000000E+000
 4.9000112E+002, 7.7491800E+000, 7.7491800E+000, 1.0000000E+000
 4.9100309E+002, 7.7220578E+000, 7.7220578E+000, 1.0000000E+000
 4.9200374E+002, 7.6923638E+000, 7.6923638E+000, 1.0000000E+000
 4.9300281E+002, 7.6823647E+000, 7.6823647E+000, 1.0000000E+000
 4.9400165E+002, 7.6860155E+000, 7.6860155E+000, 1.0000000E+000
 4.9500580E+002, 7.6850583E+000, 7.6850583E+000, 1.0000000E+000
 4.9600398E+002, 7.7128359E+000, 7.7128359E+000, 1.0000000E+000
 4.9700530E+002, 7.7400166E+000, 7.7400166E+000, 1.0000000E+000
 4.9800133E+002, 7.7397651E+000, 7.7397651E+000, 1.0000000E+000
 4.9900244E+002, 7.7694129E+000, 7.7694129E+000, 1.0000000E+000
 5.0000293E+002, 7.7751172E+000, 7.7751172E+000, 1.0000000E+000
 5.0100171E+002, 7.7735771E+000, 7.7735771E+000, 1.0000000E+000
 5.0200422E+002, 7.7467779E+000, 7.7467779E+000, 1.0000000E+000
 5.0300296E+002, 7.7318639E+000, 7.7318639E+000, 1.0000000E+000
 5.0400719E+002, 7.7341236E+000, 7.7341236E+000, 1.0000000E+000
 5.0500367E+002, 7.7512209E+000, 7.7512209E+000, 1.0000000E+000
 5.0600629E+002, 7.7345778E+000, 7.7345778E+000, 1.0000000E+000
 5.0700009E+002, 7.7492713E+000, 7.7492713E+000, 1.0000000E+000
 5.0800242E+002, 7.7691344E+000, 7.7691344E+000, 1.0000000E+000
 5.0900876E+002, 7.7872719E+000, 7.7872719E+000, 1.0000000E+000
 5.1000277E+002, 7.7835116E+000, 7.7835116E+000, 1.0000000E+000
 5.1100266E+002, 7.7817451E+000, 7.7817451E+000, 1.0000000E+000
 5.1200168E+002, 7.7844591E+000, 7.7844591E+000, 1.0000000E+000
 5.1300285E+002, 7.7785176E+000, 7.7785176E+000, 1.0000000E+000
 5.1400219E+002, 7.7794559E+000, 7.7794559E+000, 1.0000000E+000
 5.1500201E+002, 7.7873971E+000, 7.7873971E+000, 1.0000000E+000
 5.1600462E+002, 7.7902787E+000, 7.7902787E+000, 1.0000000E+000
