s,m,,
 3.4900062E+002, 5.7229967E+000, 5.7229967E+000, 1.0000000E+000
 3.5000068E+002, 5.7268608E+000, 5.7268608E+000, 1.0000000E+000
 3.5100156E+002, 5.7739285E+000, 5.7739285E+000, 1.0000000E+000
 3.5200412E+002, 5.7746078E+000, 5.7746078E+000, 1.0000000E+000
 3.5300366E+002, 5.7880411E+000, 5.7880411E+000, 1.0000000E+000
 3.5400126E+002, 5.8953876E+000, 5.8953876E+000, 1.0000000E+000
 3.5500091E+002, 5.8508386E+000, 5.8508386E+000, 1.0000000E+000
 3.5600154E+002, 5.8344759E+000, 5.8344759E+000, 1.0000000E+000
 3.5700430E+002, 5.8549171E+000, 5.8549171E+000, 1.0000000E+000
 3.5800157E+002, 5.8676105E+000, 5.8676105E+000, 1.0000000E+000
 3.5900067E+002, 5.9024188E+000, 5.9024188E+000, 1.0000000E+000
 3.6000013E+002, 5.9167080E+000, 5.9167080E+000, 1.0000000E+000
 3.6100419E+002, 5.9575231E+000, 5.9575231E+000, 1.0000000E+000
 3.6200035E+002, 5.9685616E+000, 5.9685616E+000, 1.0000000E+000
 3.6300224E+002, 5.9915719E+000, 5.9915719E+000, 1.0000000E+000
 3.6400281E+002, 6.0127409E+000, 6.0127409E+000, 1.0000000E+000
 3.6500102E+002, 6.0800489E+000, 6.0800489E+000, 1.0000000E+000
 3.6600109E+002, 6.0705136E+000, 6.0705136E+000, 1.0000000E+000
 3.6700468E+002, 6.0865412E+000, 6.0865412E+000, 1.0000000E+000
 3.6800256E+002, 6.1202508E+000, 6.1202508E+000, 1.0000000E+000
 3.6900365E+002, 6.1232588E+000, 6.1232588E+000, 1.0000000E+000
 3.7000469E+002, 6.1703276E+000, 6.1703276E+000, 1.0000000E+000
 3.7100235E+002, 6.1732817E+000, 6.1732817E+000, 1.0000000E+000
 3.7200372E+002, 6.2388692E+000, 6.2388692E+000, 1.0000000E+000
 3.7300289E+002, 6.2268428E+000, 6.2268428E+000, 1.0000000E+000
 3.7400061E+002, 6.2280386E+000, 6.2280386E+000, 1.0000000E+000
 3.7500393E+002, 6.2525423E+000, 6.2525423E+000, 1.0000000E+000
 3.7600329E+002, 6.2934185E+000, 6.2934185E+000, 1.0000000E+000
 3.7700092E+002, 6.2837689E+000, 6.2837689E+000, 1.0000000E+000
 3.7800214E+002, 6.3098869E+000, 6.3098869E+000, 1.0000000E+000
 3.7900309E+002, 6.3330560E+000, 6.3330560E+000, 1.0000000E+000
 3.8000241E+002, 6.3491125E+000, 6.3491125E+000, 1.0000000E+000
 3.8100101E+002, 6.3654860E+000, 6.3654860E+000, 1.0000000E+000
 3.8200349E+002, 6.3715168E+000, 6.3715168E+000, 1.0000000E+000
 3.8300329E+002, 6.4044955E+000, 6.4044955E+000, 1.0000000E+000
 3.8400315E+002, 6.4174755E+000, 6.4174755E+000, 1.0000000E+000
 3.8500123E+002, 6.4440006E+000, 6.4440006E+000, 1.0000000E+000
 3.8600526E+002, 6.4636717E+000, 6.4636717E+000, 1.0000000E+000
 3.8700012E+002, 6.4847098E+000, 6.4847098E+000, 1.0000000E+000
 3.8800244E+002, 6.5102486E+000, 6.5102486E+000, 1.0000000E+000
 3.8900072E+002, 6.5195771E+000, 6.5195771E+000, 1.0000000E+000
 3.9000339E+002, 6.5508831E+000, 6.5508831E+000, 1.0000000E+000
 3.9100050E+002, 6.5661246E+000, 6.5661246E+000, 1.0000000E+000
 3.9200116E+002, 6.6164715E+000, 6.6164715E+000, 1.0000000E+000
 3.9300341E+002, 6.6218768E+000, 6.6218768E+000, 1.0000000E+000
 3.9400099E+002, 6.6267696E+000, 6.6267696E+000, 1.0000000E+000
 3.9500537E+002, 6.6843296E+000, 6.6843296E+000, 1.0000000E+000
 3.9600062E+002, 6.6784392E+000, 6.6784392E+000, 1.0000000E+000
 3.9700363E+002, 6.7017626E+000, 6.7017626E+000, 1.0000000E+000
 3.9800282E+002, 6.7190910E+000, 6.7190910E+000, 1.0000000E+000
 3.9900445E+002, 6.7391507E+000, 6.7391507E+000, 1.0000000E+000
 4.0000231E+002, 6.7650684E+000, 6.7650684E+000, 1.0000000E+000
 4.0100282E+002, 6.7836558E+000, 6.7836558E+000, 1.0000000E+000
 4.0200039E+002, 6.8097919E+000, 6.8097919E+000, 1.0000000E+000
 4.0300102E+002, 6.8247966E+000, 6.8247966E+000, 1.0000000E+000
 4.0400447E+002, 6.8818690E+000, 6.8818690E+000, 1.0000000E+000
 4.0500406E+002, 6.9097537E+000, 6.9097537E+000, 1.0000000E+000
 4.0600478E+002, 6.9300895E+000, 6.9300895E+000, 1.0000000E+000
 4.0700018E+002, 6.9586636E+000, 6.9586636E+000, 1.0000000E+000
 4.0800213E+002, 6.9631595E+000, 6.9631595E+000, 1.0000000E+000
 4.0900479E+002, 6.9925705E+000, 6.9925705E+000, 1.0000000E+000
 4.1000372E+002, 6.9922257E+000, 6.9922257E+000, 1.0000000E+000
 4.1100078E+002, 7.0125329E+000, 7.0125329E+000, 1.0000000E+000
 4.1200400E+002, 7.0436024E+000, 7.0436024E+000, 1.0000000E+000
 4.1300104E+002, 7.0688035E+000, 7.0688035E+000, 1.0000000E+000
 4.1400168E+002, 7.1125265E+000, 7.1125265E+000, 1.0000000E+000
 4.1500490E+002, 7.1120343E+000, 7.1120343E+000, 1.0000000E+000
 4.1600030E+002, 7.1624738E+000, 7.1624738E+000, 1.0000000E+000
 4.1700305E+002, 7.1563505E+000, 7.1563505E+000, 1.0000000E+000
 4.1800072E+002, 7.1951534E+000, 7.1951534E+000, 1.0000000E+000
 4.1900226E+002, 7.2197458E+000, 7.2197458E+000, 1.0000000E+000
 4.2000132E+002, 7.2074623E+000, 7.2074623E+000, 1.0000000E+000
 4.2100124E+002, 7.2256272E+000, 7.2256272E+000, 1.0000000E+000
 4.2200009E+002, 7.2368799E+000, 7.2368799E+000, 1.0000000E+000
 4.2300444E+002, 7.2543576E+000, 7.2543576E+000, 1.0000000E+000
 4.2400380E+002, 7.2713637E+000, 7.2713637E+000, 1.0000000E+000
 4.2500403E+002, 7.2842763E+000, 7.2842763E+000, 1.0000000E+000
 4.2600297E+002, 7.3100514E+000, 7.3100514E+000, 1.0000000E+000
 4.2700064E+002, 7.3195056E+000, 7.3195056E+000, 1.0000000E+000
 4.2800119E+002, 7.3529173E+000, 7.3529173E+000, 1.0000000E+000
 4.2900188E+002, 7.3669080E+000, 7.3669080E+000, 1.0000000E+000
 4.3000164E+002, 7.3721619E+000, 7.3721619E+000, 1.0000000E+000
 4.3100362E+002, 7.4006424E+000, 7.4006424E+000, 1.0000000E+000
 4.3200144E+002, 7.4160501E+000, 7.4160501E+000, 1.0000000E+000
 4.3300344E+002, 7.4454954E+000, 7.4454954E+000, 1.0000000E+000
 4.3400349E+002, 7.4641851E+000, 7.4641851E+000, 1.0000000E+000
 4.3500320E+002, 7.4710350E+000, 7.4710350E+000, 1.0000000E+000
 4.3600139E+002, 7.5042712E+000, 7.5042712E+000, 1.0000000E+000
 4.3700116E+002, 7.5174023E+000, 7.5174023E+000, 1.0000000E+000
 4.3800213E+002, 7.5409314E+000, 7.5409314E+000, 1.0000000E+000
 4.3900275E+002, 7.5625288E+000, 7.5625288E+000, 1.0000000E+000
 4.4000414E+002, 7.5821172E+000, 7.5821172E+000, 1.0000000E+000
 4.4100502E+002, 7.6093045E+000, 7.6093045E+000, 1.0000000E+000
 4.4200094E+002, 7.6192270E+000, 7.6192270E+000, 1.0000000E+000
 4.4300402E+002, 7.6480981E+000, 7.6480981E+000, 1.0000000E+000
 4.4400628E+002, 7.6651716E+000, 7.6651716E+000, 1.0000000E+000
 4.4500781E+002, 7.6805434E+000, 7.6805434E+000, 1.0000000E+000
 4.4600593E+002, 7.7087007E+000, 7.7087007E+000, 1.0000000E+000
 4.4700615E+002, 7.7190373E+000, 7.7190373E+000, 1.0000000E+000
 4.4800291E+002, 7.7464956E+000, 7.7464956E+000, 1.0000000E+000
 4.4900860E+002, 7.7646323E+000, 7.7646323E+000, 1.0000000E+000
 4.5000443E+002, 7.7711919E+000, 7.7711919E+000, 1.0000000E+000
 4.5100229E+002, 7.7987235E+000, 7.7987235E+000, 1.0000000E+000
