s,m,,
 3.4900098E+002, 5.1706815E+000, 0.0000000E+000, 0.0000000E+000
 3.5001499E+002, 5.1855418E+000, 0.0000000E+000, 0.0000000E+000
 3.5102900E+002, 5.1261086E+000, 0.0000000E+000, 0.0000000E+000
 3.5204301E+002, 5.0285105E+000, 0.0000000E+000, 0.0000000E+000
 3.5301093E+002, 2.1301906E+000, 0.0000000E+000, 0.0000000E+000
 3.5402494E+002, 2.5846131E+000, 0.0000000E+000, 0.0000000E+000
 3.5503894E+002, 3.8079302E+000, 0.0000000E+000, 0.0000000E+000
 3.5600686E+002, 2.3362908E+000, 0.0000000E+000, 0.0000000E+000
 3.5702087E+002, 1.6100198E+000, 0.0000000E+000, 0.0000000E+000
 3.5803488E+002, 9.2807217E-001, 0.0000000E+000, 0.0000000E+000
 3.5900280E+002, 6.4775198E-001, 0.0000000E+000, 0.0000000E+000
 3.6001681E+002, 6.1177273E-001, 0.0000000E+000, 0.0000000E+000
 3.6103081E+002, 5.8332993E-001, 0.0000000E+000, 0.0000000E+000
 3.6204482E+002, 5.3066297E-001, 0.0000000E+000, 0.0000000E+000
 3.6302486E+002, 5.4766990E-001, 0.0000000E+000, 0.0000000E+000
 3.6403609E+002, 8.7997762E-001, 0.0000000E+000, 0.0000000E+000
 3.6503083E+002, 3.7579418E+000, 0.0000000E+000, 0.0000000E+000
 3.6604484E+002, 2.1059550E+000, 0.0000000E+000, 0.0000000E+000
 3.6701276E+002, 1.2578978E+000, 0.0000000E+000, 0.0000000E+000
 3.6802677E+002, 3.8628784E+000, 0.0000000E+000, 0.0000000E+000
 3.6904078E+002, 4.2342637E+000, 0.0000000E+000, 0.0000000E+000
 3.7000869E+002, 1.9934823E+000, 0.0000000E+000, 0.0000000E+000
 3.7102270E+002, 1.1733387E+000, 0.0000000E+000, 0.0000000E+000
 3.7203671E+002, 7.8944991E-001, 0.0000000E+000, 0.0000000E+000
 3.7300463E+002, 6.9921686E-001, 0.0000000E+000, 0.0000000E+000
 3.7401864E+002, 7.0893955E-001, 0.0000000E+000, 0.0000000E+000
 3.7503265E+002, 2.1733184E+000, 0.0000000E+000, 0.0000000E+000
 3.7600056E+002, 1.1840648E+000, 0.0000000E+000, 0.0000000E+000
 3.7701457E+002, 8.5055827E-001, 0.0000000E+000, 0.0000000E+000
 3.7802858E+002, 7.5597696E-001, 0.0000000E+000, 0.0000000E+000
 3.7904259E+002, 6.7308438E-001, 0.0000000E+000, 0.0000000E+000
 3.8001051E+002, 5.6186598E-001, 0.0000000E+000, 0.0000000E+000
 3.8102452E+002, 5.5377625E-001, 0.0000000E+000, 0.0000000E+000
 3.8203852E+002, 5.8910169E-001, 0.0000000E+000, 0.0000000E+000
 3.8300644E+002, 6.3977228E-001, 0.0000000E+000, 0.0000000E+000
 3.8402045E+002, 6.7064570E-001, 0.0000000E+000, 0.0000000E+000
 3.8503446E+002, 3.1173306E+000, 0.0000000E+000, 0.0000000E+000
 3.8600238E+002, 2.1938982E+000, 0.0000000E+000, 0.0000000E+000
 3.8701639E+002, 5.1944054E+000, 0.0000000E+000, 0.0000000E+000
 3.8803040E+002, 5.2519619E+000, 0.0000000E+000, 0.0000000E+000
 3.8904440E+002, 2.1246432E+000, 0.0000000E+000, 0.0000000E+000
 3.9001232E+002, 1.0762044E+000, 0.0000000E+000, 0.0000000E+000
 3.9102633E+002, 7.3322087E-001, 0.0000000E+000, 0.0000000E+000
 3.9204034E+002, 6.6521159E-001, 0.0000000E+000, 0.0000000E+000
 3.9300826E+002, 6.7136625E-001, 0.0000000E+000, 0.0000000E+000
 3.9402227E+002, 7.0021262E-001, 0.0000000E+000, 0.0000000E+000
 3.9503627E+002, 4.4895081E+000, 0.0000000E+000, 0.0000000E+000
 3.9600419E+002, 5.8309063E+000, 0.0000000E+000, 0.0000000E+000
 3.9701820E+002, 4.1742510E+000, 0.0000000E+000, 0.0000000E+000
 3.9803221E+002, 1.7571854E+000, 0.0000000E+000, 0.0000000E+000
 3.9900013E+002, 9.5329011E-001, 0.0000000E+000, 0.0000000E+000
 4.0001414E+002, 6.9238713E-001, 0.0000000E+000, 0.0000000E+000
 4.0102814E+002, 4.9440248E-001, 0.0000000E+000, 0.0000000E+000
 4.0204215E+002, 4.4145625E-001, 0.0000000E+000, 0.0000000E+000
 4.0301007E+002, 4.7477550E-001, 0.0000000E+000, 0.0000000E+000
 4.0402408E+002, 5.5746141E-001, 0.0000000E+000, 0.0000000E+000
 4.0503809E+002, 2.2396885E+000, 0.0000000E+000, 0.0000000E+000
 4.0600601E+002, 4.0994619E+000, 0.0000000E+000, 0.0000000E+000
 4.0702001E+002, 2.3140160E+000, 0.0000000E+000, 0.0000000E+000
 4.0803402E+002, 1.1814509E+000, 0.0000000E+000, 0.0000000E+000
 4.0900194E+002, 8.1419769E-001, 0.0000000E+000, 0.0000000E+000
 4.1001595E+002, 6.9199857E-001, 0.0000000E+000, 0.0000000E+000
 4.1102996E+002, 6.7094574E-001, 0.0000000E+000, 0.0000000E+000
 4.1204397E+002, 5.6975208E-001, 0.0000000E+000, 0.0000000E+000
 4.1301188E+002, 5.7121476E-001, 0.0000000E+000, 0.0000000E+000
 4.1402589E+002, 6.1455390E-001, 0.0000000E+000, 0.0000000E+000
 4.1503990E+002, 6.5589943E-001, 0.0000000E+000, 0.0000000E+000
 4.1600782E+002, 7.2352132E-001, 0.0000000E+000, 0.0000000E+000
 4.1702183E+002, 3.4462726E+000, 0.0000000E+000, 0.0000000E+000
 4.1803584E+002, 5.4724291E+000, 0.0000000E+000, 0.0000000E+000
 4.1900375E+002, 2.3577775E+000, 0.0000000E+000, 0.0000000E+000
 4.2001776E+002, 1.2036235E+000, 0.0000000E+000, 0.0000000E+000
 4.2103177E+002, 2.5257269E+000, 0.0000000E+000, 0.0000000E+000
 4.2204578E+002, 5.2460764E+000, 0.0000000E+000, 0.0000000E+000
 4.2301370E+002, 5.8140044E+000, 0.0000000E+000, 0.0000000E+000
 4.2402771E+002, 5.7912394E+000, 0.0000000E+000, 0.0000000E+000
 4.2504172E+002, 4.4539453E+000, 0.0000000E+000, 0.0000000E+000
 4.2600963E+002, 1.9786028E+000, 0.0000000E+000, 0.0000000E+000
 4.2702364E+002, 1.0651128E+000, 0.0000000E+000, 0.0000000E+000
 4.2803765E+002, 6.9803587E-001, 0.0000000E+000, 0.0000000E+000
 4.2900557E+002, 5.8197109E-001, 0.0000000E+000, 0.0000000E+000
 4.3001958E+002, 5.8521337E-001, 0.0000000E+000, 0.0000000E+000
 4.3103359E+002, 4.7841377E-001, 0.0000000E+000, 0.0000000E+000
 4.3200150E+002, 4.4650902E-001, 0.0000000E+000, 0.0000000E+000
 4.3301551E+002, 4.7897579E-001, 0.0000000E+000, 0.0000000E+000
 4.3402952E+002, 5.3628451E-001, 0.0000000E+000, 0.0000000E+000
 4.3504353E+002, 4.5792355E+000, 0.0000000E+000, 0.0000000E+000
 4.3601145E+002, 5.9426660E+000, 0.0000000E+000, 0.0000000E+000
 4.3702546E+002, 5.8568944E+000, 0.0000000E+000, 0.0000000E+000
 4.3803947E+002, 2.5405510E+000, 0.0000000E+000, 0.0000000E+000
 4.3900738E+002, 2.1831795E+000, 0.0000000E+000, 0.0000000E+000
 4.4002139E+002, 2.4353932E+000, 0.0000000E+000, 0.0000000E+000
 4.4103540E+002, 2.5255625E+000, 0.0000000E+000, 0.0000000E+000
 4.4200332E+002, 4.3023092E+000, 0.0000000E+000, 0.0000000E+000
 4.4301733E+002, 3.1610517E+000, 0.0000000E+000, 0.0000000E+000
 4.4403134E+002, 1.4141350E+000, 0.0000000E+000, 0.0000000E+000
 4.4501829E+002, 8.3636742E-001, 0.0000000E+000, 0.0000000E+000
 4.4603684E+002, 6.1741613E-001, 0.0000000E+000, 0.0000000E+000
 4.4704597E+002, 6.0901992E-001, 0.0000000E+000, 0.0000000E+000
 4.4801388E+002, 6.6841773E-001, 0.0000000E+000, 0.0000000E+000
 4.4902789E+002, 7.3412890E-001, 0.0000000E+000, 0.0000000E+000
 4.5004190E+002, 6.2495165E-001, 0.0000000E+000, 0.0000000E+000
 4.5100982E+002, 6.3076260E-001, 0.0000000E+000, 0.0000000E+000
 4.5202383E+002, 5.9946046E-001, 0.0000000E+000, 0.0000000E+000
 4.5303784E+002, 6.1595595E-001, 0.0000000E+000, 0.0000000E+000
 4.5400575E+002, 1.1453561E+000, 0.0000000E+000, 0.0000000E+000
 4.5501976E+002, 2.5604476E+000, 0.0000000E+000, 0.0000000E+000
 4.5603377E+002, 3.6791967E+000, 0.0000000E+000, 0.0000000E+000
 4.5700169E+002, 3.5767424E+000, 0.0000000E+000, 0.0000000E+000
 4.5801570E+002, 5.5179703E+000, 0.0000000E+000, 0.0000000E+000
 4.5902971E+002, 6.1578828E+000, 0.0000000E+000, 0.0000000E+000
 4.6004372E+002, 4.9083809E+000, 0.0000000E+000, 0.0000000E+000
 4.6101163E+002, 2.2358007E+000, 0.0000000E+000, 0.0000000E+000
 4.6202564E+002, 1.2245497E+000, 0.0000000E+000, 0.0000000E+000
 4.6303965E+002, 8.3731219E-001, 0.0000000E+000, 0.0000000E+000
 4.6400757E+002, 7.0381663E-001, 0.0000000E+000, 0.0000000E+000
 4.6502158E+002, 5.6128556E-001, 0.0000000E+000, 0.0000000E+000
 4.6603559E+002, 5.3609704E-001, 0.0000000E+000, 0.0000000E+000
 4.6700350E+002, 5.2911955E-001, 0.0000000E+000, 0.0000000E+000
 4.6801751E+002, 5.4052381E-001, 0.0000000E+000, 0.0000000E+000
 4.6903152E+002, 5.6279131E-001, 0.0000000E+000, 0.0000000E+000
 4.7004553E+002, 5.7067667E-001, 0.0000000E+000, 0.0000000E+000
 4.7101345E+002, 5.7339505E-001, 0.0000000E+000, 0.0000000E+000
 4.7202746E+002, 6.0497330E-001, 0.0000000E+000, 0.0000000E+000
 4.7304146E+002, 5.8646557E-001, 0.0000000E+000, 0.0000000E+000
 4.7400938E+002, 5.7685237E-001, 0.0000000E+000, 0.0000000E+000
 4.7502339E+002, 6.0101985E-001, 0.0000000E+000, 0.0000000E+000
 4.7603740E+002, 5.8298560E-001, 0.0000000E+000, 0.0000000E+000
 4.7700532E+002, 6.0658032E-001, 0.0000000E+000, 0.0000000E+000
 4.7801933E+002, 5.9034723E-001, 0.0000000E+000, 0.0000000E+000
 4.7903334E+002, 5.7106635E-001, 0.0000000E+000, 0.0000000E+000
 4.8000125E+002, 5.8760471E-001, 0.0000000E+000, 0.0000000E+000
 4.8101526E+002, 6.3056597E-001, 0.0000000E+000, 0.0000000E+000
 4.8202927E+002, 6.2626539E-001, 0.0000000E+000, 0.0000000E+000
 4.8304328E+002, 5.3131654E-001, 0.0000000E+000, 0.0000000E+000
 4.8401120E+002, 5.4140989E-001, 0.0000000E+000, 0.0000000E+000
 4.8502521E+002, 6.4585282E-001, 0.0000000E+000, 0.0000000E+000
 4.8603921E+002, 6.9697245E-001, 0.0000000E+000, 0.0000000E+000
 4.8703104E+002, 7.3837639E-001, 0.0000000E+000, 0.0000000E+000
 4.8802834E+002, 7.7321075E-001, 0.0000000E+000, 0.0000000E+000
 4.8900874E+002, 8.0600393E-001, 0.0000000E+000, 0.0000000E+000
 4.9002274E+002, 8.2277603E-001, 0.0000000E+000, 0.0000000E+000
 4.9103675E+002, 8.5881105E-001, 0.0000000E+000, 0.0000000E+000
 4.9200467E+002, 9.0042868E-001, 0.0000000E+000, 0.0000000E+000
 4.9301868E+002, 2.1773144E+000, 0.0000000E+000, 0.0000000E+000
 4.9403269E+002, 5.2027023E+000, 0.0000000E+000, 0.0000000E+000
 4.9500061E+002, 5.6195902E+000, 0.0000000E+000, 0.0000000E+000
 4.9601462E+002, 5.0121903E+000, 0.0000000E+000, 0.0000000E+000
 4.9702862E+002, 4.7668231E+000, 0.0000000E+000, 0.0000000E+000
 4.9804263E+002, 4.6752223E+000, 0.0000000E+000, 0.0000000E+000
 4.9901055E+002, 2.6285976E+000, 0.0000000E+000, 0.0000000E+000
 5.0002456E+002, 2.5263224E+000, 0.0000000E+000, 0.0000000E+000
 5.0103857E+002, 2.9069685E+000, 0.0000000E+000, 0.0000000E+000
 5.0200649E+002, 1.4748789E+000, 0.0000000E+000, 0.0000000E+000
 5.0302049E+002, 2.2318351E+000, 0.0000000E+000, 0.0000000E+000
 5.0403450E+002, 4.5249676E+000, 0.0000000E+000, 0.0000000E+000
 5.0500242E+002, 5.2344465E+000, 0.0000000E+000, 0.0000000E+000
 5.0601643E+002, 5.4664514E+000, 0.0000000E+000, 0.0000000E+000
 5.0703044E+002, 5.5365608E+000, 0.0000000E+000, 0.0000000E+000
 5.0804445E+002, 5.5308463E+000, 0.0000000E+000, 0.0000000E+000
 5.0901236E+002, 2.6942037E+000, 0.0000000E+000, 0.0000000E+000
 5.1002637E+002, 1.3498117E+000, 0.0000000E+000, 0.0000000E+000
 5.1104038E+002, 8.8166990E-001, 0.0000000E+000, 0.0000000E+000
 5.1200830E+002, 7.4988499E-001, 0.0000000E+000, 0.0000000E+000
 5.1302231E+002, 3.4368941E+000, 0.0000000E+000, 0.0000000E+000
 5.1403632E+002, 4.3229251E+000, 0.0000000E+000, 0.0000000E+000
 5.1500423E+002, 4.9985601E+000, 0.0000000E+000, 0.0000000E+000
 5.1601824E+002, 6.2105162E+000, 0.0000000E+000, 0.0000000E+000
 5.1703225E+002, 6.6208850E+000, 0.0000000E+000, 0.0000000E+000
 5.1800017E+002, 6.7387180E+000, 0.0000000E+000, 0.0000000E+000
 5.1901418E+002, 6.4709707E+000, 0.0000000E+000, 0.0000000E+000
 5.2002819E+002, 6.2904327E+000, 0.0000000E+000, 0.0000000E+000
 5.2104220E+002, 4.6791801E+000, 0.0000000E+000, 0.0000000E+000
 5.2201011E+002, 2.2243483E+000, 0.0000000E+000, 0.0000000E+000
 5.2302412E+002, 1.2882423E+000, 0.0000000E+000, 0.0000000E+000
 5.2403813E+002, 9.5674907E-001, 0.0000000E+000, 0.0000000E+000
 5.2500605E+002, 2.4422601E+000, 0.0000000E+000, 0.0000000E+000
 5.2602006E+002, 3.2572713E+000, 0.0000000E+000, 0.0000000E+000
 5.2703407E+002, 1.9107152E+000, 0.0000000E+000, 0.0000000E+000
 5.2801732E+002, 1.0313786E+000, 0.0000000E+000, 0.0000000E+000
 5.2902799E+002, 7.0494706E-001, 0.0000000E+000, 0.0000000E+000
 5.3004200E+002, 7.1547385E-001, 0.0000000E+000, 0.0000000E+000
 5.3100992E+002, 2.2789762E+000, 0.0000000E+000, 0.0000000E+000
 5.3202393E+002, 2.9923427E+000, 0.0000000E+000, 0.0000000E+000
 5.3303794E+002, 2.1476205E+000, 0.0000000E+000, 0.0000000E+000
 5.3400586E+002, 1.1513557E+000, 0.0000000E+000, 0.0000000E+000
 5.3501986E+002, 7.0383409E-001, 0.0000000E+000, 0.0000000E+000
 5.3603387E+002, 5.7896021E-001, 0.0000000E+000, 0.0000000E+000
 5.3700179E+002, 5.6815340E-001, 0.0000000E+000, 0.0000000E+000
 5.3801580E+002, 5.7935663E-001, 0.0000000E+000, 0.0000000E+000
 5.3902981E+002, 5.7479038E-001, 0.0000000E+000, 0.0000000E+000
 5.4004382E+002, 5.9295163E-001, 0.0000000E+000, 0.0000000E+000
 5.4101173E+002, 6.4454119E-001, 0.0000000E+000, 0.0000000E+000
 5.4202574E+002, 6.5472721E-001, 0.0000000E+000, 0.0000000E+000
 5.4303975E+002, 6.6782101E-001, 0.0000000E+000, 0.0000000E+000
 5.4400767E+002, 6.0530851E-001, 0.0000000E+000, 0.0000000E+000
 5.4502168E+002, 6.2334957E-001, 0.0000000E+000, 0.0000000E+000
 5.4603569E+002, 6.3253607E-001, 0.0000000E+000, 0.0000000E+000
 5.4700361E+002, 5.8723367E-001, 0.0000000E+000, 0.0000000E+000
 5.4801761E+002, 5.8487672E-001, 0.0000000E+000, 0.0000000E+000
 5.4903162E+002, 5.8673204E-001, 0.0000000E+000, 0.0000000E+000
 5.5004563E+002, 5.3337485E-001, 0.0000000E+000, 0.0000000E+000
 5.5101355E+002, 5.7141286E-001, 0.0000000E+000, 0.0000000E+000
 5.5202756E+002, 6.5133153E-001, 0.0000000E+000, 0.0000000E+000
 5.5304157E+002, 7.1989521E-001, 0.0000000E+000, 0.0000000E+000
 5.5400948E+002, 7.2310495E-001, 0.0000000E+000, 0.0000000E+000
 5.5502349E+002, 7.2432893E-001, 0.0000000E+000, 0.0000000E+000
 5.5603750E+002, 4.2156016E+000, 0.0000000E+000, 0.0000000E+000
 5.5700542E+002, 4.4904738E+000, 0.0000000E+000, 0.0000000E+000
 5.5801943E+002, 1.9797743E+000, 0.0000000E+000, 0.0000000E+000
 5.5903344E+002, 1.6313838E+000, 0.0000000E+000, 0.0000000E+000
 5.6000135E+002, 4.7517878E+000, 0.0000000E+000, 0.0000000E+000
 5.6101536E+002, 6.0091008E+000, 0.0000000E+000, 0.0000000E+000
 5.6202937E+002, 6.3838777E+000, 0.0000000E+000, 0.0000000E+000
 5.6304338E+002, 6.3443199E+000, 0.0000000E+000, 0.0000000E+000
 5.6401130E+002, 6.2721178E+000, 0.0000000E+000, 0.0000000E+000
 5.6502531E+002, 6.2403554E+000, 0.0000000E+000, 0.0000000E+000
 5.6603932E+002, 5.8791890E+000, 0.0000000E+000, 0.0000000E+000
 5.6700723E+002, 3.5789340E+000, 0.0000000E+000, 0.0000000E+000
 5.6802124E+002, 3.4788304E+000, 0.0000000E+000, 0.0000000E+000
 5.6903525E+002, 1.7647728E+000, 0.0000000E+000, 0.0000000E+000
 5.7000317E+002, 1.2003712E+000, 0.0000000E+000, 0.0000000E+000
 5.7101718E+002, 3.8160409E+000, 0.0000000E+000, 0.0000000E+000
 5.7203119E+002, 5.4079131E+000, 0.0000000E+000, 0.0000000E+000
 5.7304519E+002, 4.5022152E+000, 0.0000000E+000, 0.0000000E+000
 5.7401311E+002, 3.9506485E+000, 0.0000000E+000, 0.0000000E+000
 5.7502712E+002, 3.7726125E+000, 0.0000000E+000, 0.0000000E+000
 5.7604113E+002, 3.7095665E+000, 0.0000000E+000, 0.0000000E+000
 5.7700905E+002, 3.6878321E+000, 0.0000000E+000, 0.0000000E+000
 5.7802306E+002, 3.6968453E+000, 0.0000000E+000, 0.0000000E+000
 5.7903707E+002, 3.0996370E+000, 0.0000000E+000, 0.0000000E+000
 5.8000498E+002, 1.5085843E+000, 0.0000000E+000, 0.0000000E+000
 5.8101899E+002, 9.2440870E-001, 0.0000000E+000, 0.0000000E+000
 5.8203300E+002, 7.3552934E-001, 0.0000000E+000, 0.0000000E+000
 5.8300092E+002, 6.9747030E-001, 0.0000000E+000, 0.0000000E+000
 5.8401493E+002, 7.1157299E-001, 0.0000000E+000, 0.0000000E+000
 5.8502894E+002, 2.5222046E+000, 0.0000000E+000, 0.0000000E+000
 5.8604294E+002, 3.5574191E+000, 0.0000000E+000, 0.0000000E+000
 5.8701086E+002, 1.7293635E+000, 0.0000000E+000, 0.0000000E+000
 5.8802487E+002, 2.6851281E+000, 0.0000000E+000, 0.0000000E+000
 5.8903888E+002, 3.3460846E+000, 0.0000000E+000, 0.0000000E+000
 5.9002243E+002, 3.5864770E+000, 0.0000000E+000, 0.0000000E+000
 5.9103644E+002, 5.3123094E+000, 0.0000000E+000, 0.0000000E+000
 5.9200436E+002, 6.0799042E+000, 0.0000000E+000, 0.0000000E+000
 5.9301837E+002, 4.4297412E+000, 0.0000000E+000, 0.0000000E+000
 5.9403238E+002, 2.4257489E+000, 0.0000000E+000, 0.0000000E+000
 5.9500030E+002, 1.2897217E+000, 0.0000000E+000, 0.0000000E+000
 5.9601430E+002, 2.3597978E+000, 0.0000000E+000, 0.0000000E+000
 5.9702831E+002, 5.0089106E+000, 0.0000000E+000, 0.0000000E+000
 5.9804232E+002, 5.6328890E+000, 0.0000000E+000, 0.0000000E+000
 5.9901024E+002, 6.2939851E+000, 0.0000000E+000, 0.0000000E+000
 6.0000000E+002, 6.5889623E+000, 0.0000000E+000, 0.0000000E+000
